natx =      583
    x       y        z       iph  
     -0.00000      5.74932    -10.47957   3     11.95308
      5.74932      0.00000     10.47957   3     11.95308
      0.00000     -5.74932    -10.47957   3     11.95308
     -2.21668    -10.59793     -5.15282   3     11.99088
    -10.59793     -2.21668      5.15282   3     11.99088
     -2.21668     10.59793     -5.15282   3     11.99088
    -10.59793      2.21668      5.15282   3     11.99088
      2.21668    -10.59793     -5.15282   3     11.99088
     10.59793     -2.21668      5.15282   3     11.99088
      2.21668     10.59793     -5.15282   3     11.99088
     10.59793      2.21668      5.15282   3     11.99088
