 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    15.978999999999999       eV
 efermi =   -9.5368792899999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6591679199E+000  -0.1371298172E-004   0.2585033753E-004   0.6540580808E+000  -0.2096600000E-004   0.3952300000E-004
  -0.6554929890E+000  -0.1366712507E-004   0.2571476171E-004   0.6524933193E+000  -0.2094600000E-004   0.3941000000E-004
  -0.6518180581E+000  -0.1362051200E-004   0.2557922390E-004   0.6509205258E+000  -0.2092500000E-004   0.3929700000E-004
  -0.6481431272E+000  -0.1357314808E-004   0.2544502610E-004   0.6493397157E+000  -0.2090300000E-004   0.3918600000E-004
  -0.6444681963E+000  -0.1352503892E-004   0.2531151441E-004   0.6477509061E+000  -0.2088000000E-004   0.3907600000E-004
  -0.6407932654E+000  -0.1347683640E-004   0.2517868743E-004   0.6461541159E+000  -0.2085700000E-004   0.3896700000E-004
  -0.6371183345E+000  -0.1342725239E-004   0.2504589925E-004   0.6445493658E+000  -0.2083200000E-004   0.3885800000E-004
  -0.6334434036E+000  -0.1337758346E-004   0.2491443922E-004   0.6429366782E+000  -0.2080700000E-004   0.3875100000E-004
  -0.6297684727E+000  -0.1332718941E-004   0.2478430114E-004   0.6413160776E+000  -0.2078100000E-004   0.3864600000E-004
  -0.6260935418E+000  -0.1327671593E-004   0.2465419941E-004   0.6396875902E+000  -0.2075500000E-004   0.3854100000E-004
  -0.6224186109E+000  -0.1322552619E-004   0.2452477567E-004   0.6380512442E+000  -0.2072800000E-004   0.3843700000E-004
  -0.6187436800E+000  -0.1317362634E-004   0.2439602861E-004   0.6364070696E+000  -0.2070000000E-004   0.3833400000E-004
  -0.6150687491E+000  -0.1312102264E-004   0.2426859168E-004   0.6347550985E+000  -0.2067100000E-004   0.3823300000E-004
  -0.6113938182E+000  -0.1306835452E-004   0.2414119246E-004   0.6330953650E+000  -0.2064200000E-004   0.3813200000E-004
  -0.6077188873E+000  -0.1301499198E-004   0.2401509751E-004   0.6314279050E+000  -0.2061200000E-004   0.3803300000E-004
  -0.6040439564E+000  -0.1296157124E-004   0.2388904107E-004   0.6297527567E+000  -0.2058200000E-004   0.3793400000E-004
  -0.6003690255E+000  -0.1290746575E-004   0.2376428308E-004   0.6280699602E+000  -0.2055100000E-004   0.3783700000E-004
  -0.5966940946E+000  -0.1285268214E-004   0.2364019088E-004   0.6263795576E+000  -0.2051900000E-004   0.3774100000E-004
  -0.5930191637E+000  -0.1279785180E-004   0.2351676326E-004   0.6246815934E+000  -0.2048700000E-004   0.3764600000E-004
  -0.5893442328E+000  -0.1274235343E-004   0.2339337605E-004   0.6229761138E+000  -0.2045400000E-004   0.3755100000E-004
  -0.5856693019E+000  -0.1268681515E-004   0.2327127573E-004   0.6212631676E+000  -0.2042100000E-004   0.3745800000E-004
  -0.5819943710E+000  -0.1263061917E-004   0.2314983647E-004   0.6195428054E+000  -0.2038700000E-004   0.3736600000E-004
  -0.5783194401E+000  -0.1257439032E-004   0.2302905711E-004   0.6178150800E+000  -0.2035300000E-004   0.3727500000E-004
  -0.5746445092E+000  -0.1251751439E-004   0.2290893653E-004   0.6160800466E+000  -0.2031800000E-004   0.3718500000E-004
  -0.5709695783E+000  -0.1246061284E-004   0.2278947364E-004   0.6143377625E+000  -0.2028300000E-004   0.3709600000E-004
  -0.5672946474E+000  -0.1240307505E-004   0.2267066733E-004   0.6125882871E+000  -0.2024700000E-004   0.3700800000E-004
  -0.5636197165E+000  -0.1234551913E-004   0.2255251654E-004   0.6108316823E+000  -0.2021100000E-004   0.3692100000E-004
  -0.5599447856E+000  -0.1228794714E-004   0.2243502022E-004   0.6090680119E+000  -0.2017500000E-004   0.3683500000E-004
  -0.5562698547E+000  -0.1222975388E-004   0.2231817732E-004   0.6072973421E+000  -0.2013800000E-004   0.3675000000E-004
  -0.5525949238E+000  -0.1217155232E-004   0.2220198684E-004   0.6055197416E+000  -0.2010100000E-004   0.3666600000E-004
  -0.5489199929E+000  -0.1211274094E-004   0.2208705152E-004   0.6037352809E+000  -0.2006300000E-004   0.3658400000E-004
  -0.5452450620E+000  -0.1205392926E-004   0.2197216110E-004   0.6019440332E+000  -0.2002500000E-004   0.3650200000E-004
  -0.5415701311E+000  -0.1199511957E-004   0.2185792015E-004   0.6001460737E+000  -0.1998700000E-004   0.3642100000E-004
  -0.5378952002E+000  -0.1193571584E-004   0.2174432772E-004   0.5983414800E+000  -0.1994800000E-004   0.3634100000E-004
  -0.5342202693E+000  -0.1187632238E-004   0.2163138290E-004   0.5965303320E+000  -0.1990900000E-004   0.3626200000E-004
  -0.5305453384E+000  -0.1181694158E-004   0.2151908476E-004   0.5947127117E+000  -0.1987000000E-004   0.3618400000E-004
  -0.5268704075E+000  -0.1175757588E-004   0.2140743242E-004   0.5928887037E+000  -0.1983100000E-004   0.3610700000E-004
  -0.5231954766E+000  -0.1169763669E-004   0.2129642501E-004   0.5910583945E+000  -0.1979100000E-004   0.3603100000E-004
  -0.5195205457E+000  -0.1163772122E-004   0.2118547245E-004   0.5892218732E+000  -0.1975100000E-004   0.3595500000E-004
  -0.5158456148E+000  -0.1157724464E-004   0.2107575418E-004   0.5873792308E+000  -0.1971000000E-004   0.3588100000E-004
  -0.5121706839E+000  -0.1151738614E-004   0.2096667833E-004   0.5855305610E+000  -0.1967000000E-004   0.3580800000E-004
  -0.5084957530E+000  -0.1145697541E-004   0.2085824408E-004   0.5836759594E+000  -0.1962900000E-004   0.3573600000E-004
  -0.5048208221E+000  -0.1139660248E-004   0.2074986884E-004   0.5818155238E+000  -0.1958800000E-004   0.3566400000E-004
  -0.5011458912E+000  -0.1133627003E-004   0.2064271732E-004   0.5799493545E+000  -0.1954700000E-004   0.3559400000E-004
  -0.4974709603E+000  -0.1127540269E-004   0.2053562702E-004   0.5780775537E+000  -0.1950500000E-004   0.3552400000E-004
  -0.4937960294E+000  -0.1121516120E-004   0.2042917901E-004   0.5762002260E+000  -0.1946400000E-004   0.3545500000E-004
  -0.4901210985E+000  -0.1115439406E-004   0.2032337259E-004   0.5743174780E+000  -0.1942200000E-004   0.3538700000E-004
  -0.4864461676E+000  -0.1109368213E-004   0.2021877949E-004   0.5724294185E+000  -0.1938000000E-004   0.3532100000E-004
  -0.4827712367E+000  -0.1103302823E-004   0.2011425227E-004   0.5705361585E+000  -0.1933800000E-004   0.3525500000E-004
  -0.4790963058E+000  -0.1097243520E-004   0.2000979592E-004   0.5686378108E+000  -0.1929600000E-004   0.3518900000E-004
  -0.4754213749E+000  -0.1091133915E-004   0.1990654898E-004   0.5667344905E+000  -0.1925300000E-004   0.3512500000E-004
  -0.4717464440E+000  -0.1085087833E-004   0.1980394025E-004   0.5648263147E+000  -0.1921100000E-004   0.3506200000E-004
  -0.4680715131E+000  -0.1078992410E-004   0.1970140618E-004   0.5629134025E+000  -0.1916800000E-004   0.3499900000E-004
  -0.4643965822E+000  -0.1072904611E-004   0.1959951288E-004   0.5609958749E+000  -0.1912500000E-004   0.3493700000E-004
  -0.4607216513E+000  -0.1066880637E-004   0.1949825976E-004   0.5590738548E+000  -0.1908300000E-004   0.3487600000E-004
  -0.4570467204E+000  -0.1060808777E-004   0.1939764621E-004   0.5571474670E+000  -0.1904000000E-004   0.3481600000E-004
  -0.4533717895E+000  -0.1054745428E-004   0.1929767165E-004   0.5552168383E+000  -0.1899700000E-004   0.3475700000E-004
  -0.4496968586E+000  -0.1048690887E-004   0.1919833549E-004   0.5532820971E+000  -0.1895400000E-004   0.3469900000E-004
  -0.4460219277E+000  -0.1042590320E-004   0.1909908581E-004   0.5513433736E+000  -0.1891000000E-004   0.3464100000E-004
  -0.4423469968E+000  -0.1036554489E-004   0.1900047726E-004   0.5494007999E+000  -0.1886700000E-004   0.3458400000E-004
  -0.4386720659E+000  -0.1030528369E-004   0.1890250930E-004   0.5474545095E+000  -0.1882400000E-004   0.3452800000E-004
  -0.4349971350E+000  -0.1024512260E-004   0.1880518138E-004   0.5455046378E+000  -0.1878100000E-004   0.3447300000E-004
  -0.4313222041E+000  -0.1018452111E-004   0.1870849293E-004   0.5435513215E+000  -0.1873700000E-004   0.3441900000E-004
  -0.4276472732E+000  -0.1012457130E-004   0.1861190183E-004   0.5415946990E+000  -0.1869400000E-004   0.3436500000E-004
  -0.4239723423E+000  -0.1006473071E-004   0.1851595304E-004   0.5396349102E+000  -0.1865100000E-004   0.3431200000E-004
  -0.4202974114E+000  -0.1000446469E-004   0.1842064602E-004   0.5376720962E+000  -0.1860700000E-004   0.3426000000E-004
  -0.4166224805E+000  -0.9944853605E-005   0.1832598023E-004   0.5357063997E+000  -0.1856400000E-004   0.3420900000E-004
  -0.4129475496E+000  -0.9884827105E-005   0.1823142140E-004   0.5337379646E+000  -0.1852000000E-004   0.3415800000E-004
  -0.4092726187E+000  -0.9825457676E-005   0.1813750665E-004   0.5317669360E+000  -0.1847700000E-004   0.3410800000E-004
  -0.4055976878E+000  -0.9766212644E-005   0.1804423546E-004   0.5297934601E+000  -0.1843400000E-004   0.3405900000E-004
  -0.4019227569E+000  -0.9706567219E-005   0.1795160727E-004   0.5278176845E+000  -0.1839000000E-004   0.3401100000E-004
  -0.3982478260E+000  -0.9647582033E-005   0.1785909569E-004   0.5258397576E+000  -0.1834700000E-004   0.3396300000E-004
  -0.3945728951E+000  -0.9588730308E-005   0.1776722996E-004   0.5238598289E+000  -0.1830400000E-004   0.3391600000E-004
  -0.3908979642E+000  -0.9530015047E-005   0.1767600951E-004   0.5218780487E+000  -0.1826100000E-004   0.3387000000E-004
  -0.3872230333E+000  -0.9470919351E-005   0.1758491388E-004   0.5198945683E+000  -0.1821700000E-004   0.3382400000E-004
  -0.3835481024E+000  -0.9412487975E-005   0.1749446634E-004   0.5179095397E+000  -0.1817400000E-004   0.3377900000E-004
  -0.3798731715E+000  -0.9354202012E-005   0.1740466631E-004   0.5159231158E+000  -0.1813100000E-004   0.3373500000E-004
  -0.3761982406E+000  -0.9296064415E-005   0.1731499924E-004   0.5139354498E+000  -0.1808800000E-004   0.3369100000E-004
  -0.3725233097E+000  -0.9238078124E-005   0.1722598242E-004   0.5119466957E+000  -0.1804500000E-004   0.3364800000E-004
  -0.3688483788E+000  -0.9180246060E-005   0.1713761521E-004   0.5099570081E+000  -0.1800200000E-004   0.3360600000E-004
  -0.3651734476E+000  -0.9123079088E-005   0.1704989697E-004   0.5079665416E+000  -0.1796000000E-004   0.3356500000E-004
  -0.3614985167E+000  -0.9065562174E-005   0.1696232105E-004   0.5059754520E+000  -0.1791700000E-004   0.3352400000E-004
  -0.3578235858E+000  -0.9008208134E-005   0.1687489275E-004   0.5039838947E+000  -0.1787400000E-004   0.3348300000E-004
  -0.3541486549E+000  -0.8951521796E-005   0.1678862130E-004   0.5019920254E+000  -0.1783200000E-004   0.3344400000E-004
  -0.3504737240E+000  -0.8894500000E-005   0.1670250000E-004   0.5000000000E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3467987930E+000  -0.8859063861E-005   0.1663595639E-004   0.4980079746E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3431238621E+000  -0.8823630498E-005   0.1656941800E-004   0.4960161053E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3394489312E+000  -0.8788202684E-005   0.1650289002E-004   0.4940245480E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3357740003E+000  -0.8752783191E-005   0.1643637768E-004   0.4920334584E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3320990694E+000  -0.8717374787E-005   0.1636988615E-004   0.4900429921E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3284241385E+000  -0.8681980234E-005   0.1630342064E-004   0.4880533045E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3247492076E+000  -0.8646602288E-005   0.1623698631E-004   0.4860645504E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3210742767E+000  -0.8611243697E-005   0.1617058832E-004   0.4840768844E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3173993458E+000  -0.8575907201E-005   0.1610423183E-004   0.4820904604E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3137244149E+000  -0.8540595528E-005   0.1603792195E-004   0.4801054319E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3100494840E+000  -0.8505311395E-005   0.1597166379E-004   0.4781219515E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3063745531E+000  -0.8470057507E-005   0.1590546242E-004   0.4761401713E+000  -0.1778900000E-004   0.3340500000E-004
  -0.3026996222E+000  -0.8434836555E-005   0.1583932290E-004   0.4741602426E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2990246913E+000  -0.8399651213E-005   0.1577325025E-004   0.4721823157E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2953497604E+000  -0.8364504141E-005   0.1570724947E-004   0.4702065401E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2916748295E+000  -0.8329397979E-005   0.1564132551E-004   0.4682330642E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2879998986E+000  -0.8294335351E-005   0.1557548330E-004   0.4662620356E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2843249677E+000  -0.8259318859E-005   0.1550972772E-004   0.4642936005E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2806500368E+000  -0.8224351084E-005   0.1544406363E-004   0.4623279040E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2769751059E+000  -0.8189434586E-005   0.1537849583E-004   0.4603650900E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2733001750E+000  -0.8154571903E-005   0.1531302909E-004   0.4584053012E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2696252441E+000  -0.8119765546E-005   0.1524766811E-004   0.4564486787E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2659503132E+000  -0.8085018002E-005   0.1518241758E-004   0.4544953624E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2622753823E+000  -0.8050331734E-005   0.1511728212E-004   0.4525454907E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2586004514E+000  -0.8015709174E-005   0.1505226629E-004   0.4505992003E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2549255205E+000  -0.7981152730E-005   0.1498737461E-004   0.4486566266E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2512505896E+000  -0.7946664778E-005   0.1492261155E-004   0.4467179031E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2475756587E+000  -0.7912247667E-005   0.1485798152E-004   0.4447831619E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2439007278E+000  -0.7877903712E-005   0.1479348887E-004   0.4428525332E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2402257969E+000  -0.7843635200E-005   0.1472913789E-004   0.4409261454E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2365508660E+000  -0.7809444385E-005   0.1466493281E-004   0.4390041253E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2328759351E+000  -0.7775333486E-005   0.1460087779E-004   0.4370865977E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2292010042E+000  -0.7741304690E-005   0.1453697696E-004   0.4351736854E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2255260733E+000  -0.7707360152E-005   0.1447323435E-004   0.4332655097E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2218511424E+000  -0.7673501988E-005   0.1440965394E-004   0.4313621894E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2181762115E+000  -0.7639732281E-005   0.1434623963E-004   0.4294638417E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2145012806E+000  -0.7606053077E-005   0.1428299528E-004   0.4275705817E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2108263497E+000  -0.7572466387E-005   0.1421992465E-004   0.4256825222E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2071514188E+000  -0.7538974183E-005   0.1415703146E-004   0.4237997742E+000  -0.1778900000E-004   0.3340500000E-004
  -0.2034764879E+000  -0.7505578400E-005   0.1409431932E-004   0.4219224465E+000  -0.1778900000E-004   0.3340500000E-004
  -0.1998015570E+000  -0.7472280936E-005   0.1403179182E-004   0.4200506457E+000  -0.1778900000E-004   0.3340500000E-004
  -0.1961266261E+000  -0.7439083650E-005   0.1396945243E-004   0.4181844764E+000  -0.1778900000E-004   0.3340500000E-004
  -0.1924516952E+000  -0.7405988362E-005   0.1390730458E-004   0.4163240408E+000  -0.1778900000E-004   0.3340500000E-004
  -0.1887767643E+000  -0.7372996853E-005   0.1384535162E-004   0.4144694392E+000  -0.1778900000E-004   0.3340500000E-004
  -0.1851018334E+000  -0.7340110866E-005   0.1378359680E-004   0.4126207693E+000  -0.1778900000E-004   0.3340500000E-004
  -0.1814269025E+000  -0.7307332102E-005   0.1372204333E-004   0.4107781270E+000  -0.1778900000E-004   0.3340500000E-004
  -0.1777519716E+000  -0.7274662223E-005   0.1366069434E-004   0.4089416057E+000  -0.1778900000E-004   0.3340500000E-004
  -0.1740770407E+000  -0.7242102854E-005   0.1359955286E-004   0.4071112965E+000  -0.1778900000E-004   0.3340500000E-004
  -0.1704021098E+000  -0.7209655574E-005   0.1353862187E-004   0.4052872885E+000  -0.1778900000E-004   0.3340500000E-004
  -0.1667271789E+000  -0.7177321928E-005   0.1347790427E-004   0.4034696682E+000  -0.1778900000E-004   0.3340500000E-004
