 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    2.0000000000000000E-002  eV
 efermi =   -5.6989872500000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5218029681E+000   0.8582966857E-001   0.8418989762E-001   0.9992510369E+000   0.8589400000E-001   0.8425300000E-001
  -0.5181280372E+000   0.8364855641E-001   0.8704797811E-001   0.9992421207E+000   0.8371200000E-001   0.8711400000E-001
  -0.5144531063E+000   0.8138652778E-001   0.8971213705E-001   0.9992329897E+000   0.8144900000E-001   0.8978100000E-001
  -0.5107781754E+000   0.7905657563E-001   0.9218737343E-001   0.9992236360E+000   0.7911800000E-001   0.9225900000E-001
  -0.5071032445E+000   0.7667469022E-001   0.9448268304E-001   0.9992140513E+000   0.7673500000E-001   0.9455700000E-001
  -0.5034283136E+000   0.7425186531E-001   0.9660506307E-001   0.9992042269E+000   0.7431100000E-001   0.9668200000E-001
  -0.4997533827E+000   0.7179809512E-001   0.9856051134E-001   0.9991941539E+000   0.7185600000E-001   0.9864000000E-001
  -0.4960784518E+000   0.6932437279E-001   0.1003580231E+000   0.9991838226E+000   0.6938100000E-001   0.1004400000E+000
  -0.4924035209E+000   0.6683869357E-001   0.1020055943E+000   0.9991732229E+000   0.6689400000E-001   0.1020900000E+000
  -0.4887285900E+000   0.6434805330E-001   0.1035032272E+000   0.9991623443E+000   0.6440200000E-001   0.1035900000E+000
  -0.4850536591E+000   0.6186044674E-001   0.1048609159E+000   0.9991511756E+000   0.6191300000E-001   0.1049500000E+000
  -0.4813787282E+000   0.5938087095E-001   0.1060986453E+000   0.9991397051E+000   0.5943200000E-001   0.1061900000E+000
  -0.4777037973E+000   0.5691432285E-001   0.1072064258E+000   0.9991279203E+000   0.5696400000E-001   0.1073000000E+000
  -0.4740288664E+000   0.5446579916E-001   0.1081942509E+000   0.9991158081E+000   0.5451400000E-001   0.1082900000E+000
  -0.4703539355E+000   0.5204029644E-001   0.1090621222E+000   0.9991033548E+000   0.5208700000E-001   0.1091600000E+000
  -0.4666790046E+000   0.4963881467E-001   0.1098300237E+000   0.9990905457E+000   0.4968400000E-001   0.1099300000E+000
  -0.4630040737E+000   0.4726734923E-001   0.1104979566E+000   0.9990773652E+000   0.4731100000E-001   0.1106000000E+000
  -0.4593291428E+000   0.4492689989E-001   0.1110759130E+000   0.9990637971E+000   0.4496900000E-001   0.1111800000E+000
  -0.4556542119E+000   0.4261946549E-001   0.1115539034E+000   0.9990498241E+000   0.4266000000E-001   0.1116600000E+000
  -0.4519792810E+000   0.4034804381E-001   0.1119519100E+000   0.9990354275E+000   0.4038700000E-001   0.1120600000E+000
  -0.4483043501E+000   0.3811263543E-001   0.1122699337E+000   0.9990205880E+000   0.3815000000E-001   0.1123800000E+000
  -0.4446294192E+000   0.3591723701E-001   0.1125079752E+000   0.9990052848E+000   0.3595300000E-001   0.1126200000E+000
  -0.4409544883E+000   0.3375985102E-001   0.1126860151E+000   0.9989894958E+000   0.3379400000E-001   0.1128000000E+000
  -0.4372795574E+000   0.3164447398E-001   0.1127840740E+000   0.9989731975E+000   0.3167700000E-001   0.1129000000E+000
  -0.4336046265E+000   0.2956910840E-001   0.1128221318E+000   0.9989563648E+000   0.2960000000E-001   0.1129400000E+000
  -0.4299296956E+000   0.2753575273E-001   0.1128001886E+000   0.9989389710E+000   0.2756500000E-001   0.1129200000E+000
  -0.4262547647E+000   0.2554540641E-001   0.1127282334E+000   0.9989209876E+000   0.2557300000E-001   0.1128500000E+000
  -0.4225798338E+000   0.2359607212E-001   0.1125962767E+000   0.9989023840E+000   0.2362200000E-001   0.1127200000E+000
  -0.4189049029E+000   0.2168974824E-001   0.1124143072E+000   0.9988831278E+000   0.2171400000E-001   0.1125400000E+000
  -0.4152299720E+000   0.1982643534E-001   0.1121923128E+000   0.9988631838E+000   0.1984900000E-001   0.1123200000E+000
  -0.4115550411E+000   0.1800413633E-001   0.1119203038E+000   0.9988425146E+000   0.1802500000E-001   0.1120500000E+000
  -0.4078801102E+000   0.1622484962E-001   0.1116082675E+000   0.9988210799E+000   0.1624400000E-001   0.1117400000E+000
  -0.4042051793E+000   0.1448757712E-001   0.1112562024E+000   0.9987988363E+000   0.1450500000E-001   0.1113900000E+000
  -0.4005302484E+000   0.1279132087E-001   0.1108740946E+000   0.9987757372E+000   0.1280700000E-001   0.1110100000E+000
  -0.3968553175E+000   0.1113608182E-001   0.1104619416E+000   0.9987517323E+000   0.1115000000E-001   0.1106000000E+000
  -0.3931803866E+000   0.9521860999E-002   0.1100097534E+000   0.9987267672E+000   0.9534000000E-002   0.1101500000E+000
  -0.3895054557E+000   0.7947760703E-002   0.1095375019E+000   0.9987007832E+000   0.7958100000E-002   0.1096800000E+000
  -0.3858305248E+000   0.6413282872E-002   0.1090252096E+000   0.9986737165E+000   0.6421800000E-002   0.1091700000E+000
  -0.3821555939E+000   0.4917829755E-002   0.1085028334E+000   0.9986454980E+000   0.4924500000E-002   0.1086500000E+000
  -0.3784806630E+000   0.3461003515E-002   0.1079503953E+000   0.9986160527E+000   0.3465800000E-002   0.1081000000E+000
  -0.3748057321E+000   0.2042007077E-002   0.1073778772E+000   0.9985852987E+000   0.2044900000E-002   0.1075300000E+000
  -0.3711308012E+000   0.6602033986E-003   0.1067852735E+000   0.9985531468E+000   0.6611600000E-003   0.1069400000E+000
  -0.3674558722E+000  -0.6849644063E-003   0.1061725784E+000   0.9985194996E+000  -0.6859800000E-003   0.1063300000E+000
  -0.3637809413E+000  -0.1994172744E-002   0.1055397852E+000   0.9984842501E+000  -0.1997200000E-002   0.1057000000E+000
  -0.3601060104E+000  -0.3268217485E-002   0.1048968714E+000   0.9984472812E+000  -0.3273300000E-002   0.1050600000E+000
  -0.3564310795E+000  -0.4507614533E-002   0.1042438277E+000   0.9984084638E+000  -0.4514800000E-002   0.1044100000E+000
  -0.3527561486E+000  -0.5713059074E-002   0.1035706606E+000   0.9983676559E+000  -0.5722400000E-002   0.1037400000E+000
  -0.3490812177E+000  -0.6885345625E-002   0.1028873436E+000   0.9983247003E+000  -0.6896900000E-002   0.1030600000E+000
  -0.3454062868E+000  -0.8025168280E-002   0.1021938645E+000   0.9982794228E+000  -0.8039000000E-002   0.1023700000E+000
  -0.3417313559E+000  -0.9133120652E-002   0.1014902098E+000   0.9982316299E+000  -0.9149300000E-002   0.1016700000E+000
  -0.3380564250E+000  -0.1020939635E-001   0.1007763645E+000   0.9981811062E+000  -0.1022800000E-001   0.1009600000E+000
  -0.3343814941E+000  -0.1125588506E-001   0.1000523117E+000   0.9981276105E+000  -0.1127700000E-001   0.1002400000E+000
  -0.3307065632E+000  -0.1227227945E-001   0.9932501905E-001   0.9980708728E+000  -0.1229600000E-001   0.9951700000E-001
  -0.3270316323E+000  -0.1325956869E-001   0.9859147008E-001   0.9980105891E+000  -0.1328600000E-001   0.9878800000E-001
  -0.3233567014E+000  -0.1421874054E-001   0.9785163996E-001   0.9979464163E+000  -0.1424800000E-001   0.9805300000E-001
  -0.3196817705E+000  -0.1514978327E-001   0.9710749634E-001   0.9978779655E+000  -0.1518200000E-001   0.9731400000E-001
  -0.3160068396E+000  -0.1605368133E-001   0.9635800898E-001   0.9978047942E+000  -0.1608900000E-001   0.9657000000E-001
  -0.3123319087E+000  -0.1693141695E-001   0.9560613423E-001   0.9977263966E+000  -0.1697000000E-001   0.9582400000E-001
  -0.3086569778E+000  -0.1778197443E-001   0.9485083142E-001   0.9976421921E+000  -0.1782400000E-001   0.9507500000E-001
  -0.3049820469E+000  -0.1860832588E-001   0.9409304870E-001   0.9975515107E+000  -0.1865400000E-001   0.9432400000E-001
  -0.3013071160E+000  -0.1940944912E-001   0.9333372594E-001   0.9974535752E+000  -0.1945900000E-001   0.9357200000E-001
  -0.2976321851E+000  -0.2018631298E-001   0.9257179831E-001   0.9973474790E+000  -0.2024000000E-001   0.9281800000E-001
  -0.2939572542E+000  -0.2093988085E-001   0.9180918137E-001   0.9972321577E+000  -0.2099800000E-001   0.9206400000E-001
  -0.2902823233E+000  -0.2167011238E-001   0.9104578114E-001   0.9971063535E+000  -0.2173300000E-001   0.9131000000E-001
  -0.2866073924E+000  -0.2237695953E-001   0.9028248270E-001   0.9969685689E+000  -0.2244500000E-001   0.9055700000E-001
  -0.2829324615E+000  -0.2306335510E-001   0.8951815452E-001   0.9968170072E+000  -0.2313700000E-001   0.8980400000E-001
  -0.2792575306E+000  -0.2372723449E-001   0.8875363068E-001   0.9966494934E+000  -0.2380700000E-001   0.8905200000E-001
  -0.2755825997E+000  -0.2436950815E-001   0.8798970841E-001   0.9964633690E+000  -0.2445600000E-001   0.8830200000E-001
  -0.2719076688E+000  -0.2499106547E-001   0.8722514471E-001   0.9962553506E+000  -0.2508500000E-001   0.8755300000E-001
  -0.2682327379E+000  -0.2559276817E-001   0.8646062789E-001   0.9960213336E+000  -0.2569500000E-001   0.8680600000E-001
  -0.2645578070E+000  -0.2617444536E-001   0.8569676317E-001   0.9957561197E+000  -0.2628600000E-001   0.8606200000E-001
  -0.2608828761E+000  -0.2673587735E-001   0.8493304756E-001   0.9954530252E+000  -0.2685800000E-001   0.8532100000E-001
  -0.2572079452E+000  -0.2727777196E-001   0.8416782826E-001   0.9951033111E+000  -0.2741200000E-001   0.8458200000E-001
  -0.2535330143E+000  -0.2780073968E-001   0.8340122433E-001   0.9946953264E+000  -0.2794900000E-001   0.8384600000E-001
  -0.2498580834E+000  -0.2830326095E-001   0.8263303467E-001   0.9942131851E+000  -0.2846800000E-001   0.8311400000E-001
  -0.2461831525E+000  -0.2878658947E-001   0.8186059071E-001   0.9936346509E+000  -0.2897100000E-001   0.8238500000E-001
  -0.2425082216E+000  -0.2924866864E-001   0.8108246871E-001   0.9929276110E+000  -0.2945700000E-001   0.8166000000E-001
  -0.2388332907E+000  -0.2968989014E-001   0.8029504204E-001   0.9920439101E+000  -0.2992800000E-001   0.8093900000E-001
  -0.2351583598E+000  -0.3010675489E-001   0.7949162307E-001   0.9909079053E+000  -0.3038300000E-001   0.8022100000E-001
  -0.2314834289E+000  -0.3049607886E-001   0.7866470616E-001   0.9893935976E+000  -0.3082300000E-001   0.7950800000E-001
  -0.2278084980E+000  -0.3085035010E-001   0.7779623455E-001   0.9872743887E+000  -0.3124800000E-001   0.7879900000E-001
  -0.2241335671E+000  -0.3115653473E-001   0.7685311369E-001   0.9840977487E+000  -0.3166000000E-001   0.7809500000E-001
  -0.2204586362E+000  -0.3137773446E-001   0.7575505377E-001   0.9788106954E+000  -0.3205700000E-001   0.7739500000E-001
  -0.2167837053E+000  -0.3141179249E-001   0.7426665281E-001   0.9682744826E+000  -0.3244100000E-001   0.7670000000E-001
  -0.2131087744E+000  -0.3074938781E-001   0.7123312968E-001   0.9371670418E+000  -0.3281100000E-001   0.7600900000E-001
  -0.2094338435E+000  -0.1658450000E-001   0.3766150000E-001   0.5000000000E+000  -0.3316900000E-001   0.7532300000E-001
  -0.2057589126E+000  -0.2084106390E-002   0.4732766910E-002   0.6283295819E-001  -0.3316900000E-001   0.7532300000E-001
  -0.2020839817E+000  -0.1052303688E-002   0.2389661149E-002   0.3172551743E-001  -0.3316900000E-001   0.7532300000E-001
  -0.1984090508E+000  -0.7028280454E-003   0.1596041993E-002   0.2118930463E-001  -0.3316900000E-001   0.7532300000E-001
  -0.1947341199E+000  -0.5274617719E-003   0.1197805271E-002   0.1590225126E-001  -0.3316900000E-001   0.7532300000E-001
  -0.1910591890E+000  -0.4220958028E-003   0.9585312236E-003   0.1272561135E-001  -0.3316900000E-001   0.7532300000E-001
  -0.1873842581E+000  -0.3518037614E-003   0.7989060484E-003   0.1060640241E-001  -0.3316900000E-001   0.7532300000E-001
  -0.1837093272E+000  -0.3015756883E-003   0.6848438473E-003   0.9092094676E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1800343963E+000  -0.2638955463E-003   0.5992765604E-003   0.7956089912E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1763594654E+000  -0.2345840708E-003   0.5327135567E-003   0.7072389000E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1726845345E+000  -0.2111322643E-003   0.4794571903E-003   0.6365349101E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1690096035E+000  -0.1919428623E-003   0.4358802562E-003   0.5786814867E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1653346726E+000  -0.1759507197E-003   0.3995639320E-003   0.5304673633E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1616597417E+000  -0.1624182731E-003   0.3688332957E-003   0.4896688870E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1579848108E+000  -0.1508186067E-003   0.3424917819E-003   0.4546974787E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1543098799E+000  -0.1407652669E-003   0.3196617987E-003   0.4243880338E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1506349490E+000  -0.1319683846E-003   0.2996850865E-003   0.3978666364E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1469600181E+000  -0.1242062771E-003   0.2820582293E-003   0.3744649433E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1432850872E+000  -0.1173065129E-003   0.2663896551E-003   0.3536630978E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1396101563E+000  -0.1111329546E-003   0.2523702113E-003   0.3350506635E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1359352254E+000  -0.1055766870E-003   0.2397525640E-003   0.3182992765E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1322602945E+000  -0.1005495373E-003   0.2283364828E-003   0.3031431075E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1285853636E+000  -0.9597936159E-004   0.2179581372E-003   0.2893646525E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1249104327E+000  -0.9180656099E-004   0.2084821850E-003   0.2767842292E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1212355018E+000  -0.8798146855E-004   0.1997958382E-003   0.2652520985E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1175605709E+000  -0.8446236309E-004   0.1918043527E-003   0.2546424767E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1138856400E+000  -0.8121394136E-004   0.1844275590E-003   0.2448489293E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1102107091E+000  -0.7820612975E-004   0.1775971633E-003   0.2357807885E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1065357782E+000  -0.7541315044E-004   0.1712546272E-003   0.2273603378E-002  -0.3316900000E-001   0.7532300000E-001
  -0.1028608473E+000  -0.7281278091E-004   0.1653494858E-003   0.2195205792E-002  -0.3316900000E-001   0.7532300000E-001
  -0.9918591644E-001  -0.7038576136E-004   0.1598380024E-003   0.2122034471E-002  -0.3316900000E-001   0.7532300000E-001
  -0.9551098554E-001  -0.6811531698E-004   0.1546820833E-003   0.2053583677E-002  -0.3316900000E-001   0.7532300000E-001
  -0.9183605464E-001  -0.6598676965E-004   0.1498483961E-003   0.1989410885E-002  -0.3316900000E-001   0.7532300000E-001
  -0.8816112374E-001  -0.6398722030E-004   0.1453076485E-003   0.1929127206E-002  -0.3316900000E-001   0.7532300000E-001
  -0.8448619284E-001  -0.6210528730E-004   0.1410339942E-003   0.1872389499E-002  -0.3316900000E-001   0.7532300000E-001
  -0.8081126194E-001  -0.6033088971E-004   0.1370045406E-003   0.1818893838E-002  -0.3316900000E-001   0.7532300000E-001
  -0.7713633104E-001  -0.5865506664E-004   0.1331989383E-003   0.1768370064E-002  -0.3316900000E-001   0.7532300000E-001
  -0.7346140014E-001  -0.5706982588E-004   0.1295990381E-003   0.1720577222E-002  -0.3316900000E-001   0.7532300000E-001
  -0.6978646924E-001  -0.5556801646E-004   0.1261886009E-003   0.1675299721E-002  -0.3316900000E-001   0.7532300000E-001
  -0.6611153834E-001  -0.5414322084E-004   0.1229530532E-003   0.1632344081E-002  -0.3316900000E-001   0.7532300000E-001
  -0.6243660744E-001  -0.5278966316E-004   0.1198792788E-003   0.1591536168E-002  -0.3316900000E-001   0.7532300000E-001
  -0.5876167654E-001  -0.5150213108E-004   0.1169554409E-003   0.1552718836E-002  -0.3316900000E-001   0.7532300000E-001
  -0.5508674564E-001  -0.5027590863E-004   0.1141708302E-003   0.1515749906E-002  -0.3316900000E-001   0.7532300000E-001
  -0.5141181474E-001  -0.4910671852E-004   0.1115157333E-003   0.1480500423E-002  -0.3316900000E-001   0.7532300000E-001
  -0.4773688384E-001  -0.4799067228E-004   0.1089813202E-003   0.1446853155E-002  -0.3316900000E-001   0.7532300000E-001
  -0.4406195294E-001  -0.4692422710E-004   0.1065595453E-003   0.1414701290E-002  -0.3316900000E-001   0.7532300000E-001
  -0.4038702204E-001  -0.4590414821E-004   0.1042430630E-003   0.1383947306E-002  -0.3316900000E-001   0.7532300000E-001
  -0.3671209096E-001  -0.4492747607E-004   0.1020251524E-003   0.1354501977E-002  -0.3316900000E-001   0.7532300000E-001
  -0.3303716006E-001  -0.4399149794E-004   0.9989965326E-004   0.1326283516E-002  -0.3316900000E-001   0.7532300000E-001
  -0.2936222916E-001  -0.4309372234E-004   0.9786090771E-004   0.1299216809E-002  -0.3316900000E-001   0.7532300000E-001
  -0.2568729826E-001  -0.4223185718E-004   0.9590371065E-004   0.1273232753E-002  -0.3316900000E-001   0.7532300000E-001
