natx =      703
    x       y        z       iph  
     -1.30910     -9.88960     -5.02395   2     11.16952
      5.08586      8.32010     -5.44945   8     11.17079
      5.56881      3.22479     -9.13405   7     11.17326
     -5.27540     -8.40338     -5.16989   8     11.18814
      5.17019     -9.65832      2.34929   6     11.20416
      4.31982     10.27597     -1.17637   4     11.20894
     -9.85224     -4.73434     -2.48507   6     11.20965
     -9.51239      5.35199     -2.59813   4     11.21961
     -3.68954      9.80632     -4.03254   2     11.22666
      3.74770     -3.47940    -10.00190   8     11.23341
     10.37791      3.22479     -2.88028   7     11.24262
      6.85354     -2.15771     -8.66534   5     11.25677
    -10.44735      0.18964     -4.19137   6     11.25836
      0.10582      5.35199      9.90941   4     11.26283
      4.85359      4.65105      9.06183   6     11.28301
     -5.79654      7.34433     -6.30627   1     11.28309
     -5.35973      9.57504      2.66461   6     11.29195
     -8.91728      0.42801      6.92479   4     11.29840
      2.06208     -6.45185      9.04893   8     11.30317
    -10.92668     -1.72463     -2.34329   9     11.30742
     10.49007      3.39611      2.51062   8     11.30833
      8.07386      1.61590      7.75309   7     11.30967
      3.32352      4.41269     -9.87096   4     11.31165
     -0.37204    -11.20167      1.64084  10     11.32732
      2.78975     10.03760     -4.47592   6     11.33887
      7.37204     -8.57754      0.81879  10     11.33982
    -11.18047     -1.35371      1.35394  10     11.34322
     -7.05527     -8.57754     -2.30927  10     11.34388
      1.11956      9.80632     -5.59539   2     11.34574
      0.29974    -10.35925      4.62742   4     11.34976
     -2.01936     10.03760      4.90356   6     11.35237
      7.11826     -8.20662     -3.30060   9     11.35395
    -10.01054      2.42035      4.77951   1     11.35397
     -9.02310     -4.92398      4.83201   3     11.35827
      9.02310      4.92398     -4.83201   3     11.35827
     -5.63824      0.18964      9.87902   6     11.37632
     -7.90417     -3.28264      7.49829   9     11.37875
    -10.50869     -0.51129      4.34053   4     11.38130
     -6.97866     -7.08169      5.54614   5     11.38472
      7.11952      8.12333      3.62594   9     11.39401
    -11.27472      1.44458      0.79698   8     11.39480
    -11.16256      1.61590     -1.62874   7     11.39591
     -0.94924     -3.30808    -10.86477   7     11.39683
      8.07386      1.61590     -7.88016   7     11.39716
     -7.30843     -0.04164      8.75954   2     11.40809
     -4.50936    -10.35925     -1.62635   4     11.41462
    -10.21332      4.92398      1.41941   3     11.42682
     10.21332     -4.92398     -1.41941   3     11.42682
     -5.75835     -3.30808     -9.30192   7     11.42924
     -9.91358     -5.43527     -1.76980   4     11.44349
      4.02445      4.84070      9.56137   3     11.44764
      1.98002      6.99841      8.84723   5     11.45302
      0.20278     -2.50363     11.17672   1     11.45550
      9.22589      2.42035      6.34471   1     11.45559
     -2.13946      6.53988      9.17250   7     11.46656
      5.51004      0.42801     10.05285   4     11.47186
      1.96237     11.29255      0.51244   8     11.47323
      5.92867      9.80632      0.65838   2     11.47809
     -6.23335      5.11362      8.17272   6     11.48029
      2.65174      3.57027     10.59232  10     11.48807
     -2.49996     -8.20662      7.64173   9     11.48888
    -10.67961     -3.47940      2.50329   8     11.50769
     -0.07129     11.48931     -0.74633   9     11.51374
     -8.82032     -7.42761      0.37549   1     11.53726
      5.80979     -9.93125     -0.95297   3     11.54519
    -10.40286      4.84070     -1.38331   3     11.55705
      4.51374     -5.43527      9.17489   4     11.57992
      7.11952      8.12333     -4.19069   9     11.58611
      0.04449      4.65105     10.62468   6     11.59820
     -3.61889     -9.84796      4.97546   3     11.61180
      3.61889      9.84796     -4.97546   3     11.61180
      0.18250     11.11839      3.37307  10     11.62022
      6.77693     -3.65355     -8.70413  10     11.62055
     -6.88980      9.33667     -0.63493   4     11.62093
     -5.85286     -7.77354     -6.35802   5     11.62361
     -8.74635      3.39611     -6.87121   8     11.62952
      7.47875      6.53988      6.04679   7     11.63037
     -4.03150      6.19441     -8.99103  10     11.63882
      0.70093      0.42801     11.61571   4     11.64471
      8.65106     -6.27769      4.62545  10     11.64668
     10.99093      1.27043      3.65996  10     11.65375
     -1.37976      9.76468     -6.21532   3     11.65688
     -7.90354      4.88234      7.05324   2     11.66411
     -8.76399      7.69025      0.42724   5     11.66748
     -3.09443      4.88234    -10.14286   2     11.67434
     -5.99933      9.84796     -1.84975   3     11.67886
      5.99933     -9.84796      1.84975   3     11.67886
    -11.25708     -2.84956      1.31515   5     11.68638
      3.24685     -1.35371    -11.15124  10     11.69294
     -8.38350     -5.19691     -6.28688   6     11.69683
     -9.41543     -2.50363      6.48581   1     11.70402
     -0.55062      9.57504     -6.71486   6     11.70786
     -2.49996     -8.20662     -7.99151   9     11.72445
     -5.29839     10.27597      1.94934   4     11.72469
     -2.23398      2.07442    -11.33348   5     11.73634
     -6.29469      4.41269      8.88799   4     11.75123
     -0.11825    -11.57259     -2.05639   9     11.75447
     11.08518     -1.52787     -3.59971   8     11.75472
      6.70026     -9.41996     -2.16779   4     11.76131
      7.11826     -8.20662      4.51602   9     11.76489
     10.02378     -5.00727      3.59450   3     11.76730
     -8.32217     -4.49597     -7.00215   4     11.76870
      8.63078      7.34433     -3.17821   1     11.76990
      6.27608     -1.52787     -9.85347   8     11.78196
     -2.73457     11.46387     -0.35043   7     11.79071
     -8.97862     -0.27293      7.64007   6     11.79240
     -2.26407    -11.54715     -0.88944   7     11.80058
      2.07453     11.46387     -1.91328   7     11.80612
     -7.90417     -3.28264     -8.13496   9     11.80802
      7.38423      2.07442      8.99068   5     11.81789
     10.99093      1.27043     -4.15666  10     11.81915
     -9.09439      6.56533     -3.73094   9     11.82080
     -2.84673     11.29255      2.07530   8     11.82930
      1.71404     -3.28264    -11.26067   9     11.85396
      0.70093      0.42801    -11.83416   4     11.86263
     11.33225     -3.28264      1.24687   9     11.86382
     -4.60632     -2.50363    -10.71029   1     11.92463
      5.33292      6.56533     -8.41950   9     11.93447
     -7.56159      8.49425     -3.62152  10     11.93504
     10.37791      3.22479      4.93634   7     11.93599
     -9.09439      6.56533      4.08568   9     11.93752
      5.10885    -10.35925      3.06457   4     11.95015
     11.08518     -1.52787      4.21692   8     11.95818
     -4.44802     -9.65832      5.47500   6     11.96009
     -3.45429     -1.69919     11.33120   7     11.96727
      4.34281     -8.40338      7.33765   8     11.97155
     10.02378     -5.00727     -4.22213   3     11.97394
      3.84196     -6.27769     -9.44494  10     11.97401
      3.17024     -2.84956    -11.19003   5     11.97444
      0.18250     11.11839     -4.44356  10     11.97485
     -9.21264     -5.00727     -5.78733   3     11.97659
     -6.18887      9.76468      3.16415   3     11.98595
     11.06754      2.76627      3.69875   5     11.99264
