natx =      607
    x       y        z       iph  
      5.50789     -4.08690      9.42775   5     11.65856
     -1.07221      4.46611     10.72260   5     11.66490
      1.07221     -4.46611    -10.72260   5     11.66490
     -5.23121    -10.41354     -0.67563   6     11.67321
      5.23121     10.41354      0.67563   6     11.67321
     -7.11135      8.87069      2.77566   4     11.70320
      7.11135     -8.87069     -2.77566   4     11.70320
     -6.65351     -8.55300      4.51363   3     11.73865
     -6.65351      8.55300      4.51363   3     11.73865
      6.65351     -8.55300     -4.51363   3     11.73865
      6.65351      8.55300     -4.51363   3     11.73865
     -2.21784      8.55300     -7.75923   3     11.75918
      2.21784     -8.55300      7.75923   3     11.75918
     -2.21784     -8.55300     -7.75923   3     11.75918
      2.21784      8.55300      7.75923   3     11.75918
     -7.89385     -6.06535     -6.28077   1     11.77070
      7.89385      6.06535      6.28077   1     11.77070
     -0.97751     -8.91635      7.66706   1     11.80003
      0.97751      8.91635     -7.66706   1     11.80003
     -6.65351      8.55300     -4.75014   3     11.83161
      6.65351     -8.55300      4.75014   3     11.83161
     -6.65351     -8.55300     -4.75014   3     11.83161
      6.65351      8.55300      4.75014   3     11.83161
     -8.07581     -7.56254     -4.19277   6     11.83174
      8.07581      7.56254      4.19277   6     11.83174
     -0.79554    -10.41354      5.57905   6     11.84063
      0.79554     10.41354     -5.57905   6     11.84063
     -7.11135     -6.01969      7.40755   4     11.90293
      7.11135      6.01969     -7.40755   4     11.90293
     -1.76000     11.72169     -1.38938   4     11.93424
      1.76000    -11.72169      1.38938   4     11.93424
     -9.66689      0.99047     -6.93032   6     11.93562
      9.66689     -0.99047      6.93032   6     11.93562
     -9.94357     -1.61511     -6.41866   5     11.94497
      9.94357      1.61511      6.41866   5     11.94497
      9.66689     -6.69247     -2.33345   6     11.98678
     -9.66689      6.69247      2.33345   6     11.98678
