 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.15448999999999999       eV
 efermi =   -10.066839300000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6749686528E+000  -0.6293693348E-002   0.1187026034E-003   0.9940759016E+000  -0.6331200000E-002   0.1194100000E-003
  -0.6712937219E+000  -0.6216300173E-002   0.1172129132E-003   0.9940036735E+000  -0.6253800000E-002   0.1179200000E-003
  -0.6676187910E+000  -0.6139901098E-002   0.1157629878E-003   0.9939296626E+000  -0.6177400000E-002   0.1164700000E-003
  -0.6639438601E+000  -0.6064396515E-002   0.1143528185E-003   0.9938538022E+000  -0.6101900000E-002   0.1150600000E-003
  -0.6602689292E+000  -0.5989786217E-002   0.1129823959E-003   0.9937760219E+000  -0.6027300000E-002   0.1136900000E-003
  -0.6565939983E+000  -0.5916069982E-002   0.1116517104E-003   0.9936962480E+000  -0.5953600000E-002   0.1123600000E-003
  -0.6529190674E+000  -0.5843247581E-002   0.1103607517E-003   0.9936144029E+000  -0.5880800000E-002   0.1110700000E-003
  -0.6492441365E+000  -0.5771219416E-002   0.1091194444E-003   0.9935304049E+000  -0.5808800000E-002   0.1098300000E-003
  -0.6455692056E+000  -0.5699985258E-002   0.1079079055E-003   0.9934441679E+000  -0.5737600000E-002   0.1086200000E-003
  -0.6418942747E+000  -0.5629445527E-002   0.1067360593E-003   0.9933556011E+000  -0.5667100000E-002   0.1074500000E-003
  -0.6382193438E+000  -0.5559699322E-002   0.1055939606E-003   0.9932646089E+000  -0.5597400000E-002   0.1063100000E-003
  -0.6345444129E+000  -0.5490746373E-002   0.1045014621E-003   0.9931710903E+000  -0.5528500000E-002   0.1052200000E-003
  -0.6308694820E+000  -0.5422387780E-002   0.1034486164E-003   0.9930749386E+000  -0.5460200000E-002   0.1041700000E-003
  -0.6271945511E+000  -0.5354722599E-002   0.1024254786E-003   0.9929760411E+000  -0.5392600000E-002   0.1031500000E-003
  -0.6235196202E+000  -0.5287750544E-002   0.1014518938E-003   0.9928742783E+000  -0.5325700000E-002   0.1021800000E-003
  -0.6198446893E+000  -0.5221372035E-002   0.1005079866E-003   0.9927695241E+000  -0.5259400000E-002   0.1012400000E-003
  -0.6161697584E+000  -0.5155586783E-002   0.9960366941E-004   0.9926616445E+000  -0.5193700000E-002   0.1003400000E-003
  -0.6124948275E+000  -0.5090394482E-002   0.9874090860E-004   0.9925504976E+000  -0.5128600000E-002   0.9948200000E-004
  -0.6088198966E+000  -0.5025695563E-002   0.9791968373E-004   0.9924359327E+000  -0.5064000000E-002   0.9866600000E-004
  -0.6051449657E+000  -0.4961489717E-002   0.9714096538E-004   0.9923177897E+000  -0.4999900000E-002   0.9789300000E-004
  -0.6014700348E+000  -0.4897776613E-002   0.9640572226E-004   0.9921958983E+000  -0.4936300000E-002   0.9716400000E-004
  -0.5977951039E+000  -0.4834555901E-002   0.9571591313E-004   0.9920700773E+000  -0.4873200000E-002   0.9648100000E-004
  -0.5941201730E+000  -0.4771827207E-002   0.9507547794E-004   0.9919401337E+000  -0.4810600000E-002   0.9584800000E-004
  -0.5904452421E+000  -0.4709391772E-002   0.9448537720E-004   0.9918058615E+000  -0.4748300000E-002   0.9526600000E-004
  -0.5867703112E+000  -0.4647348419E-002   0.9395053543E-004   0.9916670407E+000  -0.4686400000E-002   0.9474000000E-004
  -0.5830953803E+000  -0.4585597588E-002   0.9347686348E-004   0.9915234363E+000  -0.4624800000E-002   0.9427600000E-004
  -0.5794204494E+000  -0.4524138885E-002   0.9307026593E-004   0.9913747968E+000  -0.4563500000E-002   0.9388000000E-004
  -0.5757455185E+000  -0.4462971889E-002   0.9273763176E-004   0.9912208527E+000  -0.4502500000E-002   0.9355900000E-004
  -0.5720705876E+000  -0.4401997043E-002   0.9249277935E-004   0.9910613150E+000  -0.4441700000E-002   0.9332700000E-004
  -0.5683956567E+000  -0.4341015731E-002   0.9234852270E-004   0.9908958733E+000  -0.4380900000E-002   0.9319700000E-004
  -0.5647207258E+000  -0.4280225734E-002   0.9232855978E-004   0.9907241936E+000  -0.4320300000E-002   0.9319300000E-004
  -0.5610457949E+000  -0.4219329387E-002   0.9246448968E-004   0.9905459166E+000  -0.4259600000E-002   0.9334700000E-004
  -0.5573708640E+000  -0.4158326317E-002   0.9280471623E-004   0.9903606547E+000  -0.4198800000E-002   0.9370800000E-004
  -0.5536959331E+000  -0.4097117106E-002   0.9343225146E-004   0.9901679892E+000  -0.4137800000E-002   0.9436000000E-004
  -0.5500210022E+000  -0.4035404387E-002   0.9449635463E-004   0.9899674674E+000  -0.4076300000E-002   0.9545400000E-004
  -0.5463460713E+000  -0.3973187944E-002   0.9629460386E-004   0.9897585991E+000  -0.4014300000E-002   0.9729100000E-004
  -0.5426711404E+000  -0.3910269631E-002   0.9935979696E-004   0.9895408521E+000  -0.3951600000E-002   0.1004100000E-003
  -0.5389962095E+000  -0.3847242916E-002   0.1042044066E-003   0.9893136483E+000  -0.3888800000E-002   0.1053300000E-003
  -0.5353212786E+000  -0.3784799592E-002   0.1108457875E-003   0.9890763582E+000  -0.3826600000E-002   0.1120700000E-003
  -0.5316463477E+000  -0.3723136297E-002   0.1190153736E-003   0.9888282952E+000  -0.3765200000E-002   0.1203600000E-003
  -0.5279714168E+000  -0.3662647066E-002   0.1284249610E-003   0.9885687089E+000  -0.3705000000E-002   0.1299100000E-003
  -0.5242964859E+000  -0.3603231222E-002   0.1388655802E-003   0.9882967777E+000  -0.3645900000E-002   0.1405100000E-003
  -0.5206215550E+000  -0.3545084421E-002   0.1501678831E-003   0.9880115999E+000  -0.3588100000E-002   0.1519900000E-003
  -0.5169466241E+000  -0.3488006806E-002   0.1621823406E-003   0.9877121839E+000  -0.3531400000E-002   0.1642000000E-003
  -0.5132716932E+000  -0.3432094750E-002   0.1747989682E-003   0.9873974367E+000  -0.3475900000E-002   0.1770300000E-003
  -0.5095967623E+000  -0.3377246834E-002   0.1879275244E-003   0.9870661506E+000  -0.3421500000E-002   0.1903900000E-003
  -0.5059218314E+000  -0.3323558829E-002   0.2014777417E-003   0.9867169874E+000  -0.3368300000E-002   0.2041900000E-003
  -0.5022469005E+000  -0.3270928766E-002   0.2153889134E-003   0.9863484610E+000  -0.3316200000E-002   0.2183700000E-003
  -0.4985719696E+000  -0.3219254456E-002   0.2296002527E-003   0.9859589158E+000  -0.3265100000E-002   0.2328700000E-003
  -0.4948970387E+000  -0.3168630559E-002   0.2440607358E-003   0.9855465021E+000  -0.3215100000E-002   0.2476400000E-003
  -0.4912221078E+000  -0.3118954069E-002   0.2587290663E-003   0.9851091467E+000  -0.3166100000E-002   0.2626400000E-003
  -0.4875471769E+000  -0.3070220072E-002   0.2735637865E-003   0.9846445182E+000  -0.3118100000E-002   0.2778300000E-003
  -0.4838722460E+000  -0.3022423021E-002   0.2885232513E-003   0.9841499857E+000  -0.3071100000E-002   0.2931700000E-003
  -0.4801973151E+000  -0.2975458271E-002   0.3035852696E-003   0.9836225688E+000  -0.3025000000E-002   0.3086400000E-003
  -0.4765223842E+000  -0.2929318844E-002   0.3187175188E-003   0.9830588779E+000  -0.2979800000E-002   0.3242100000E-003
  -0.4728474533E+000  -0.2883898529E-002   0.3339069950E-003   0.9824550415E+000  -0.2935400000E-002   0.3398700000E-003
  -0.4691725224E+000  -0.2839286557E-002   0.3491107970E-003   0.9818066174E+000  -0.2891900000E-002   0.3555800000E-003
  -0.4654975915E+000  -0.2795472402E-002   0.3643150132E-003   0.9811084836E+000  -0.2849300000E-002   0.3713300000E-003
  -0.4618226606E+000  -0.2752247795E-002   0.3795051093E-003   0.9803547037E+000  -0.2807400000E-002   0.3871100000E-003
  -0.4581477297E+000  -0.2709696959E-002   0.3946560044E-003   0.9795383579E+000  -0.2766300000E-002   0.4029000000E-003
  -0.4544727988E+000  -0.2667803529E-002   0.4097515260E-003   0.9786513314E+000  -0.2726000000E-002   0.4186900000E-003
  -0.4507978679E+000  -0.2626450419E-002   0.4247646103E-003   0.9776840453E+000  -0.2686400000E-002   0.4344600000E-003
  -0.4471229370E+000  -0.2585712643E-002   0.4396863911E-003   0.9766251107E+000  -0.2647600000E-002   0.4502100000E-003
  -0.4434480061E+000  -0.2545367626E-002   0.4545062434E-003   0.9754608820E+000  -0.2609400000E-002   0.4659400000E-003
  -0.4397730752E+000  -0.2505480346E-002   0.4691821004E-003   0.9741748691E+000  -0.2571900000E-002   0.4816200000E-003
  -0.4360981443E+000  -0.2466010813E-002   0.4836984248E-003   0.9727469579E+000  -0.2535100000E-002   0.4972500000E-003
  -0.4324232134E+000  -0.2426812632E-002   0.4980360647E-003   0.9711523599E+000  -0.2498900000E-002   0.5128300000E-003
  -0.4287482825E+000  -0.2387921855E-002   0.5121711420E-003   0.9693601750E+000  -0.2463400000E-002   0.5283600000E-003
  -0.4250733516E+000  -0.2349067550E-002   0.5260541570E-003   0.9673313910E+000  -0.2428400000E-002   0.5438200000E-003
  -0.4213984207E+000  -0.2310344919E-002   0.5396466237E-003   0.9650160472E+000  -0.2394100000E-002   0.5592100000E-003
  -0.4177234898E+000  -0.2271432634E-002   0.5528984415E-003   0.9623491227E+000  -0.2360300000E-002   0.5745300000E-003
  -0.4140485589E+000  -0.2232257724E-002   0.5657335902E-003   0.9592444347E+000  -0.2327100000E-002   0.5897700000E-003
  -0.4103736280E+000  -0.2192590536E-002   0.5780717885E-003   0.9555853283E+000  -0.2294500000E-002   0.6049400000E-003
  -0.4066986971E+000  -0.2152017561E-002   0.5897692397E-003   0.9512100250E+000  -0.2262400000E-002   0.6200200000E-003
  -0.4030237662E+000  -0.2110086306E-002   0.6006576142E-003   0.9458877110E+000  -0.2230800000E-002   0.6350200000E-003
  -0.3993488353E+000  -0.2066129475E-002   0.6104742423E-003   0.9392778445E+000  -0.2199700000E-002   0.6499400000E-003
  -0.3956739044E+000  -0.2019122782E-002   0.6187967638E-003   0.9308573979E+000  -0.2169100000E-002   0.6647600000E-003
  -0.3919989735E+000  -0.1967507702E-002   0.6249925124E-003   0.9197829468E+000  -0.2139100000E-002   0.6795000000E-003
  -0.3883240426E+000  -0.1908275932E-002   0.6279354057E-003   0.9046105390E+000  -0.2109500000E-002   0.6941500000E-003
  -0.3846491117E+000  -0.1836236808E-002   0.6255544999E-003   0.8826788484E+000  -0.2080300000E-002   0.7087000000E-003
  -0.3809741808E+000  -0.1741130091E-002   0.6137023192E-003   0.8486280116E+000  -0.2051700000E-002   0.7231700000E-003
  -0.3772992499E+000  -0.1599786686E-002   0.5831307069E-003   0.7906428219E+000  -0.2023400000E-002   0.7375400000E-003
  -0.3736243190E+000  -0.1362713445E-002   0.5133802341E-003   0.6828590124E+000  -0.1995600000E-002   0.7518100000E-003
  -0.3699493881E+000  -0.9841500000E-003   0.3829950000E-003   0.5000000000E+000  -0.1968300000E-002   0.7659900000E-003
  -0.3662744572E+000  -0.6242286058E-003   0.2429268251E-003   0.3171409876E+000  -0.1968300000E-002   0.7659900000E-003
  -0.3625995263E+000  -0.4120777336E-003   0.1603655048E-003   0.2093571781E+000  -0.1968300000E-002   0.7659900000E-003
  -0.3589245954E+000  -0.2979454847E-003   0.1159494294E-003   0.1513719884E+000  -0.1968300000E-002   0.7659900000E-003
  -0.3552496645E+000  -0.2309232226E-003   0.8986682888E-004   0.1173211516E+000  -0.1968300000E-002   0.7659900000E-003
  -0.3515747336E+000  -0.1877550760E-003   0.7306737319E-004   0.9538946095E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3478998027E+000  -0.1578912257E-003   0.6144546055E-004   0.8021705316E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3442248718E+000  -0.1360933838E-003   0.5296254181E-004   0.6914260213E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3405499409E+000  -0.1195194186E-003   0.4651256386E-004   0.6072215546E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3368750100E+000  -0.1065092185E-003   0.4144947226E-004   0.5411228902E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3332000791E+000  -0.9603330777E-004   0.3737263294E-004   0.4878997499E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3295251482E+000  -0.8742139823E-004   0.3402119435E-004   0.4441467166E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3258502173E+000  -0.8021917926E-004   0.3121835550E-004   0.4075556534E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3221752864E+000  -0.7410822172E-004   0.2884019548E-004   0.3765087726E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3185003555E+000  -0.6885891438E-004   0.2679735804E-004   0.3498395284E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3148254246E+000  -0.6430162314E-004   0.2502382782E-004   0.3266860902E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3111504937E+000  -0.6030836764E-004   0.2346979959E-004   0.3063982505E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3074755628E+000  -0.5678080998E-004   0.2209700383E-004   0.2884764008E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3038006319E+000  -0.5364216281E-004   0.2087555773E-004   0.2725304212E-001  -0.1968300000E-002   0.7659900000E-003
  -0.3001257010E+000  -0.5083160522E-004   0.1978179204E-004   0.2582513093E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2964507701E+000  -0.4830034593E-004   0.1879671899E-004   0.2453911799E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2927758392E+000  -0.4600879452E-004   0.1790493142E-004   0.2337488926E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2891009083E+000  -0.4392449369E-004   0.1709379816E-004   0.2231595473E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2854259774E+000  -0.4202058436E-004   0.1635286664E-004   0.2134866857E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2817510465E+000  -0.4027465023E-004   0.1567341327E-004   0.2046164214E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2780761156E+000  -0.3866783680E-004   0.1504810055E-004   0.1964529634E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2744011847E+000  -0.3718417173E-004   0.1447071265E-004   0.1889151640E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2707262538E+000  -0.3581003502E-004   0.1393594916E-004   0.1819338263E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2670513229E+000  -0.3453374177E-004   0.1343926274E-004   0.1754495847E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2633763920E+000  -0.3334521055E-004   0.1297673009E-004   0.1694112206E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2597014611E+000  -0.3223569781E-004   0.1254494852E-004   0.1637743119E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2560265302E+000  -0.3119758316E-004   0.1214095246E-004   0.1585001431E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2523515993E+000  -0.3022419485E-004   0.1176214551E-004   0.1535548181E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2486766684E+000  -0.2930966664E-004   0.1140624475E-004   0.1489085335E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2450017375E+000  -0.2844881995E-004   0.1107123487E-004   0.1445349792E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2413268066E+000  -0.2763706598E-004   0.1075533007E-004   0.1404108418E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2376518757E+000  -0.2687032415E-004   0.1045694233E-004   0.1365153897E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2339769448E+000  -0.2614495365E-004   0.1017465480E-004   0.1328301257E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2303020139E+000  -0.2545769581E-004   0.9907199318E-005   0.1293384942E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2266270830E+000  -0.2480562528E-004   0.9653437437E-005   0.1260256327E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2229521521E+000  -0.2418610844E-004   0.9412344259E-005   0.1228781611E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2192772212E+000  -0.2359676800E-004   0.9182994627E-005   0.1198840014E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2156022903E+000  -0.2303545254E-004   0.8964551283E-005   0.1170322234E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2119273594E+000  -0.2250021030E-004   0.8756254680E-005   0.1143129111E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2082524285E+000  -0.2198926659E-004   0.8557414172E-005   0.1117170482E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2045774976E+000  -0.2150100414E-004   0.8367400376E-005   0.1092364179E-001  -0.1968300000E-002   0.7659900000E-003
  -0.2009025667E+000  -0.2103394603E-004   0.8185638532E-005   0.1068635169E-001  -0.1968300000E-002   0.7659900000E-003
  -0.1972276358E+000  -0.2058674082E-004   0.8011602703E-005   0.1045914790E-001  -0.1968300000E-002   0.7659900000E-003
  -0.1935527049E+000  -0.2015814946E-004   0.7844810701E-005   0.1024140093E-001  -0.1968300000E-002   0.7659900000E-003
  -0.1898777740E+000  -0.1974703388E-004   0.7684819632E-005   0.1003253258E-001  -0.1968300000E-002   0.7659900000E-003
  -0.1862028431E+000  -0.1935234692E-004   0.7531221976E-005   0.9832010830E-002  -0.1968300000E-002   0.7659900000E-003
