natx =      696
    x       y        z       iph  
      6.22614      8.76718      2.80881  10     11.11385
     -3.39208      8.76718      5.93452  10     11.11702
     -6.16206     -6.37568     -6.71420   9     11.12209
      4.46925    -10.08633     -1.44979   4     11.12700
    -11.08695      0.46257     -0.88911   6     11.13215
     -2.80915     -6.80876     -8.34769   5     11.13259
     -0.63960      0.27293     11.11888   3     11.14061
      1.67082      8.39626     -7.14219   9     11.14898
      8.68325     -5.16235     -4.71895   4     11.14976
    -11.14828     -0.23837     -0.17384   4     11.15219
     -5.84103      2.69327     -9.11433   1     11.15537
     -3.49878     -6.35024      8.52314   7     11.18977
     -3.48087     -3.38063    -10.09278  10     11.19863
     -5.68273     -4.46141     -8.56229   6     11.20314
      5.17019     -9.65832      2.34929   3     11.20416
     -2.89122      6.64149     -8.54939   8     11.20538
     -9.85224     -4.73434     -2.48507   3     11.20965
      4.44626      8.59302      5.66943   8     11.21391
     11.02305     -1.88478      0.89069   5     11.21844
      8.74459     -4.46141     -5.43423   6     11.22064
     -1.53007     -0.23837    -11.11617   4     11.22351
      4.87044      0.70093    -10.09475   4     11.23016
     -1.12888     10.54890      3.68874   4     11.23211
     -0.36285      8.59302      7.23228   8     11.23733
    -10.44735      0.18964     -4.19137   3     11.25836
      3.27903     -0.23837     10.77085   4     11.26144
      8.26526     -6.37568      4.23048   9     11.26325
      7.91721     -3.20647      7.37075   8     11.28236
     -4.85359     -4.65105     -9.06183   3     11.28301
     -8.54314      5.15527     -5.27774   2     11.28789
      5.35973     -9.57504     -2.66461   3     11.29195
      2.62516      1.88883    -10.83166   7     11.30416
      6.73245     -8.30461     -3.69557  10     11.31148
     10.27466     -4.22305     -2.13468   4     11.31192
      2.78975     10.03760     -4.47592   3     11.33887
     -1.01163    -10.92875     -2.87352  10     11.34540
     -2.01936     10.03760      4.90356   3     11.35237
     -9.02310     -4.92398      4.83201   6     11.35827
      9.02310      4.92398     -4.83201   6     11.35827
     -7.69487     -8.30461      0.99300  10     11.36502
      3.68022     10.54890      2.12589   4     11.37289
     -5.63824      0.18964      9.87902   3     11.37632
     -1.12888     10.54890     -4.12788   4     11.38389
     -0.75785    -11.29967      1.24587   9     11.39337
     -2.88576     -8.30461      7.24676  10     11.39341
      2.01760    -11.10290     -1.57576   8     11.39422
     -9.13888      1.91427     -6.53900   9     11.39921
     10.09754      1.91427     -4.97379   9     11.41768
    -10.21332      4.92398      1.41941   6     11.42682
     10.21332     -4.92398     -1.41941   6     11.42682
     -8.28998     -3.38063      7.10332  10     11.42845
    -10.49184     -4.46141      0.81719   6     11.43025
     -5.14896    -10.08633      1.67591   4     11.44790
     -2.79151    -11.10290     -0.01290   8     11.44846
     -0.45710     11.39132     -1.14130  10     11.45747
      6.73245     -8.30461      4.12106  10     11.45755
      1.90544    -11.27422      0.84997   7     11.46565
     11.28840      0.23128     -2.00623   2     11.46762
     -6.33918     -0.23837     -9.55331   4     11.46768
     -2.06384      5.38655      9.91212   6     11.46842
     -6.23335      5.11362      8.17272   3     11.48029
     10.94644     -3.38063      0.85190  10     11.48821
      7.55437      5.38655      6.78642   6     11.49516
      0.47996     10.07925      5.52349   2     11.50350
      4.92921      3.49772      9.80146   7     11.51519
      6.83915      6.81281     -6.28420   7     11.51866
      3.81538     -7.95913     -7.41906   7     11.53028
     -1.94870     -9.61668      6.09493   2     11.55102
     -8.90300     -1.42626     -7.25355   7     11.57202
     10.69265     -3.00971     -3.26749   9     11.57876
      5.88355     -3.00971     -9.52126   9     11.59003
      0.21462      7.96318      8.42042   5     11.59145
      7.49303      4.68562      7.50169   4     11.59206
     -0.04449     -4.65105    -10.62468   3     11.59820
     -3.61889     -9.84796      4.97546   6     11.61180
      3.61889      9.84796     -4.97546   6     11.61180
      4.37229     -2.23071    -10.53374   1     11.62121
    -10.15198      5.62491      0.70413   4     11.62748
     -5.34288      5.62491     -8.67535   4     11.63820
      5.02373      7.96318      6.85756   5     11.64801
     -7.94866     -7.93369     -3.12640   9     11.65757
      3.20236     -6.00477      9.49057  10     11.67832
     -5.99933      9.84796     -1.84975   6     11.67886
      5.99933     -9.84796      1.84975   6     11.67886
     -5.91499     -8.13045      5.94900   8     11.68255
      7.07504      3.47228      8.63450   9     11.69049
     -0.53377      5.62491    -10.23820   4     11.69382
    -11.56628     -1.45170      0.95897   9     11.69640
      8.38350      5.19691      6.28688   3     11.69683
      0.55062     -9.57504      6.71486   3     11.70786
     -1.46873      0.46257     11.61843   6     11.72002
     -6.75781     -9.61668     -0.15884   2     11.75473
      9.50243      6.83825      1.13653   9     11.76221
      8.14948      0.46257      8.49272   6     11.77940
      8.97862      0.27293     -7.64007   3     11.79240
      8.62448     -7.95913     -1.16529   7     11.79353
     -2.12518      4.68562     10.62740   4     11.80733
     -8.30789     -6.35024     -5.54725   7     11.83717
      8.51232     -8.13045      1.26043   8     11.83861
     -0.27851     -9.38539      7.21441   6     11.84107
    -10.05502     -2.23071     -5.84517   1     11.84253
    -10.55317     -5.16235      1.53247   4     11.84769
      2.26530     -4.69270     10.64240   2     11.84963
      1.40484     -1.88478    -11.61685   5     11.85231
      4.53059     -9.38539      5.65155   6     11.85546
     -3.38662     -6.17892     -9.53583   8     11.85665
      6.22614      8.76718     -5.00782  10     11.86197
     10.33343     -1.42626     -5.68834   7     11.88155
      7.91721     -3.20647     -8.26249   8     11.88413
     -2.90367    -11.27422      2.41282   7     11.88954
      0.12010      3.49772     11.36431   7     11.89101
     -9.73399      6.83825     -0.42868   9     11.90361
      1.43494     11.73679      1.38898   7     11.90549
     -1.46873      0.46257    -11.83144   6     11.93123
    -11.31921     -3.20647     -2.01108   8     11.93526
     -4.15266     -4.22305     10.37050   4     11.94261
     -7.58817      6.81281      6.22099   7     11.94552
     -6.39794     -3.03515      9.63359   7     11.95625
     -4.44802     -9.65832      5.47500   3     11.96009
     -8.21337     -1.88478     -8.49114   5     11.96291
      9.75622      6.46733     -2.56070  10     11.98197
      2.86104     -1.45170    -11.54621   9     11.98366
     -3.98173     -1.25494    -11.24213   8     11.99227
     -2.21404    -11.73274      1.17523   5     11.99752
      4.94712      6.46733     -8.81447  10     11.99980
