 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -5.7042440699999997       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.4999465702E+000   0.3655685417E-001   0.1194039047E-001   0.9968601159E+000   0.3667200000E-001   0.1197800000E-001
  -0.4962716393E+000   0.3724418056E-001   0.1334642115E-001   0.9968198636E+000   0.3736300000E-001   0.1338900000E-001
  -0.4925967084E+000   0.3786662094E-001   0.1488190399E-001   0.9967785659E+000   0.3798900000E-001   0.1493000000E-001
  -0.4889217775E+000   0.3840424508E-001   0.1654781409E-001   0.9967361816E+000   0.3853000000E-001   0.1660200000E-001
  -0.4852468466E+000   0.3883513308E-001   0.1834612192E-001   0.9966926671E+000   0.3896400000E-001   0.1840700000E-001
  -0.4815719157E+000   0.3913437945E-001   0.2027281649E-001   0.9966479767E+000   0.3926600000E-001   0.2034100000E-001
  -0.4778969848E+000   0.3927509066E-001   0.2231790658E-001   0.9966020620E+000   0.3940900000E-001   0.2239400000E-001
  -0.4742220539E+000   0.3923037910E-001   0.2446841178E-001   0.9965548721E+000   0.3936600000E-001   0.2455300000E-001
  -0.4705471230E+000   0.3897336347E-001   0.2670338074E-001   0.9965063531E+000   0.3911000000E-001   0.2679700000E-001
  -0.4668721921E+000   0.3847916219E-001   0.2899488972E-001   0.9964564479E+000   0.3861600000E-001   0.2909800000E-001
  -0.4631972612E+000   0.3772788257E-001   0.3130904094E-001   0.9964050964E+000   0.3786400000E-001   0.3142200000E-001
  -0.4595223303E+000   0.3670561633E-001   0.3360397182E-001   0.9963522348E+000   0.3684000000E-001   0.3372700000E-001
  -0.4558473994E+000   0.3540643105E-001   0.3583483911E-001   0.9962977954E+000   0.3553800000E-001   0.3596800000E-001
  -0.4521724685E+000   0.3383635332E-001   0.3795282405E-001   0.9962417066E+000   0.3396400000E-001   0.3809600000E-001
  -0.4484975376E+000   0.3200938082E-001   0.3991011527E-001   0.9961838922E+000   0.3213200000E-001   0.4006300000E-001
  -0.4448226067E+000   0.2995445296E-001   0.4166190152E-001   0.9961242713E+000   0.3007100000E-001   0.4182400000E-001
  -0.4411476758E+000   0.2770648168E-001   0.4317135206E-001   0.9960627581E+000   0.2781600000E-001   0.4334200000E-001
  -0.4374727449E+000   0.2531132921E-001   0.4440861904E-001   0.9959992608E+000   0.2541300000E-001   0.4458700000E-001
  -0.4337978140E+000   0.2281783659E-001   0.4535581581E-001   0.9959336820E+000   0.2291100000E-001   0.4554100000E-001
  -0.4301228831E+000   0.2027682595E-001   0.4600701366E-001   0.9958659176E+000   0.2036100000E-001   0.4619800000E-001
  -0.4264479522E+000   0.1773910739E-001   0.4636823826E-001   0.9957958565E+000   0.1781400000E-001   0.4656400000E-001
  -0.4227730213E+000   0.1524950356E-001   0.4645348284E-001   0.9957233799E+000   0.1531500000E-001   0.4665300000E-001
  -0.4190980904E+000   0.1284485950E-001   0.4628570099E-001   0.9956483607E+000   0.1290100000E-001   0.4648800000E-001
  -0.4154231595E+000   0.1055902245E-001   0.4589481199E-001   0.9955706628E+000   0.1060600000E-001   0.4609900000E-001
  -0.4117482286E+000   0.8411692586E-002   0.4531072922E-001   0.9954901401E+000   0.8449800000E-002   0.4551600000E-001
  -0.4080732977E+000   0.6420074178E-002   0.4456734130E-001   0.9954066357E+000   0.6449700000E-002   0.4477300000E-001
  -0.4043983668E+000   0.4591610135E-002   0.4369454716E-001   0.9953199808E+000   0.4613200000E-002   0.4390000000E-001
  -0.4007234359E+000   0.2928762826E-002   0.4272422840E-001   0.9952299938E+000   0.2942800000E-002   0.4292900000E-001
  -0.3970485050E+000   0.1429015983E-002   0.4168129141E-001   0.9951364786E+000   0.1436000000E-002   0.4188500000E-001
  -0.3933735741E+000   0.8641816155E-004   0.4058964002E-001   0.9950392238E+000   0.8684900000E-004   0.4079200000E-001
  -0.3896986432E+000  -0.1107465488E-002   0.3946919048E-001   0.9949380004E+000  -0.1113100000E-002   0.3967000000E-001
  -0.3860237123E+000  -0.2162567020E-002   0.3833686755E-001   0.9948325604E+000  -0.2173800000E-002   0.3853600000E-001
  -0.3823487814E+000  -0.3089707976E-002   0.3720561071E-001   0.9947226348E+000  -0.3106100000E-002   0.3740300000E-001
  -0.3786738505E+000  -0.3900156081E-002   0.3608636496E-001   0.9946079312E+000  -0.3921300000E-002   0.3628200000E-001
  -0.3749989196E+000  -0.4604678945E-002   0.3498808143E-001   0.9944881311E+000  -0.4630200000E-002   0.3518200000E-001
  -0.3713239887E+000  -0.5214041236E-002   0.3391672372E-001   0.9943628873E+000  -0.5243600000E-002   0.3410900000E-001
  -0.3676490578E+000  -0.5738010103E-002   0.3287626359E-001   0.9942318200E+000  -0.5771300000E-002   0.3306700000E-001
  -0.3639741258E+000  -0.6186150748E-002   0.3187067010E-001   0.9940945135E+000  -0.6222900000E-002   0.3206000000E-001
  -0.3602991949E+000  -0.6566732844E-002   0.3090092745E-001   0.9939505115E+000  -0.6606700000E-002   0.3108900000E-001
  -0.3566242640E+000  -0.6887526132E-002   0.2996801826E-001   0.9937993121E+000  -0.6930500000E-002   0.3015500000E-001
  -0.3529493331E+000  -0.7155601702E-002   0.2907391699E-001   0.9936403619E+000  -0.7201400000E-002   0.2926000000E-001
  -0.3492744022E+000  -0.7377232822E-002   0.2821761502E-001   0.9934730493E+000  -0.7425700000E-002   0.2840300000E-001
  -0.3455994713E+000  -0.7557895235E-002   0.2739810278E-001   0.9932966967E+000  -0.7608900000E-002   0.2758300000E-001
  -0.3419245404E+000  -0.7702664746E-002   0.2661436966E-001   0.9931105512E+000  -0.7756100000E-002   0.2679900000E-001
  -0.3382496095E+000  -0.7815919354E-002   0.2586540381E-001   0.9929137739E+000  -0.7871700000E-002   0.2605000000E-001
  -0.3345746786E+000  -0.7901538120E-002   0.2515118471E-001   0.9927054274E+000  -0.7959600000E-002   0.2533600000E-001
  -0.3308997477E+000  -0.7963000573E-002   0.2446871189E-001   0.9924844607E+000  -0.8023300000E-002   0.2465400000E-001
  -0.3272248168E+000  -0.8003386787E-002   0.2381796159E-001   0.9922496915E+000  -0.8065900000E-002   0.2400400000E-001
  -0.3235498859E+000  -0.8025377462E-002   0.2319593098E-001   0.9919997852E+000  -0.8090100000E-002   0.2338300000E-001
  -0.3198749550E+000  -0.8031353211E-002   0.2260259203E-001   0.9917332293E+000  -0.8098300000E-002   0.2279100000E-001
  -0.3162000241E+000  -0.8023196248E-002   0.2203592998E-001   0.9914483031E+000  -0.8092400000E-002   0.2222600000E-001
  -0.3125250932E+000  -0.8002984479E-002   0.2149392797E-001   0.9911430403E+000  -0.8074500000E-002   0.2168600000E-001
  -0.3088501623E+000  -0.7972198048E-002   0.2097654825E-001   0.9908151835E+000  -0.8046100000E-002   0.2117100000E-001
  -0.3051752314E+000  -0.7932215005E-002   0.2048176636E-001   0.9904621288E+000  -0.8008600000E-002   0.2067900000E-001
  -0.3015003005E+000  -0.7884211874E-002   0.2000854402E-001   0.9900808562E+000  -0.7963200000E-002   0.2020900000E-001
  -0.2978253696E+000  -0.7829460239E-002   0.1955484691E-001   0.9896678430E+000  -0.7911200000E-002   0.1975900000E-001
  -0.2941504387E+000  -0.7768732142E-002   0.1912061318E-001   0.9892189551E+000  -0.7853400000E-002   0.1932900000E-001
  -0.2904755078E+000  -0.7702893421E-002   0.1870478105E-001   0.9887293082E+000  -0.7790700000E-002   0.1891800000E-001
  -0.2868005769E+000  -0.7632704604E-002   0.1830528879E-001   0.9881930895E+000  -0.7723900000E-002   0.1852400000E-001
  -0.2831256460E+000  -0.7558720820E-002   0.1792104996E-001   0.9876033266E+000  -0.7653600000E-002   0.1814600000E-001
  -0.2794507151E+000  -0.7481487776E-002   0.1755293390E-001   0.9869515825E+000  -0.7580400000E-002   0.1778500000E-001
  -0.2757757842E+000  -0.7401440525E-002   0.1719783604E-001   0.9862275511E+000  -0.7504800000E-002   0.1743800000E-001
  -0.2721008533E+000  -0.7318900347E-002   0.1685558359E-001   0.9854185085E+000  -0.7427200000E-002   0.1710500000E-001
  -0.2684259224E+000  -0.7234267361E-002   0.1652596071E-001   0.9845085615E+000  -0.7348100000E-002   0.1678600000E-001
  -0.2647509915E+000  -0.7147718466E-002   0.1620672729E-001   0.9834775952E+000  -0.7267800000E-002   0.1647900000E-001
  -0.2610760606E+000  -0.7059395555E-002   0.1589852184E-001   0.9822997739E+000  -0.7186600000E-002   0.1618500000E-001
  -0.2574011297E+000  -0.6969294038E-002   0.1559794847E-001   0.9809413541E+000  -0.7104700000E-002   0.1590100000E-001
  -0.2537261988E+000  -0.6877439493E-002   0.1530637700E-001   0.9793574124E+000  -0.7022400000E-002   0.1562900000E-001
  -0.2500512679E+000  -0.6783660687E-002   0.1502006227E-001   0.9774868063E+000  -0.6939900000E-002   0.1536600000E-001
  -0.2463763370E+000  -0.6687639196E-002   0.1473984000E-001   0.9752441445E+000  -0.6857400000E-002   0.1511400000E-001
  -0.2427014061E+000  -0.6588731374E-002   0.1446214380E-001   0.9725064759E+000  -0.6775000000E-002   0.1487100000E-001
  -0.2390264752E+000  -0.6486023544E-002   0.1418360361E-001   0.9690901619E+000  -0.6692900000E-002   0.1463600000E-001
  -0.2353515443E+000  -0.6377783297E-002   0.1390144716E-001   0.9647083385E+000  -0.6611100000E-002   0.1441000000E-001
  -0.2316766134E+000  -0.6261436272E-002   0.1360852441E-001   0.9588870077E+000  -0.6529900000E-002   0.1419200000E-001
  -0.2280016825E+000  -0.6131797425E-002   0.1329291382E-001   0.9507841942E+000  -0.6449200000E-002   0.1398100000E-001
  -0.2243267516E+000  -0.5979008575E-002   0.1293413200E-001   0.9387525043E+000  -0.6369100000E-002   0.1377800000E-001
  -0.2206518207E+000  -0.5780965908E-002   0.1248232026E-001   0.9191017056E+000  -0.6289800000E-002   0.1358100000E-001
  -0.2169768898E+000  -0.5476609123E-002   0.1180726313E-001   0.8817312473E+000  -0.6211200000E-002   0.1339100000E-001
  -0.2133019589E+000  -0.4841059565E-002   0.1042483325E-001   0.7892817421E+000  -0.6133500000E-002   0.1320800000E-001
  -0.2096270280E+000  -0.3028300000E-002   0.6515000000E-002   0.5000000000E+000  -0.6056600000E-002   0.1303000000E-001
  -0.2059520971E+000  -0.1276236201E-002   0.2745658900E-002   0.2107182579E+000  -0.6056600000E-002   0.1303000000E-001
  -0.2022771662E+000  -0.7163065279E-003   0.1541041848E-002   0.1182687527E+000  -0.6056600000E-002   0.1303000000E-001
  -0.1986022353E+000  -0.4899686099E-003   0.1054104776E-002   0.8089829440E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1949273044E+000  -0.3709515824E-003   0.7980548689E-003   0.6124749570E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1912523735E+000  -0.2980804493E-003   0.6412819492E-003   0.4921580577E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1875774426E+000  -0.2490049492E-003   0.5357022896E-003   0.4111299230E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1839025117E+000  -0.2137474769E-003   0.4598503489E-003   0.3529166147E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1802275808E+000  -0.1872085257E-003   0.4027551909E-003   0.3090983814E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1765526499E+000  -0.1665172779E-003   0.3582406186E-003   0.2749352407E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1728777190E+000  -0.1499363146E-003   0.3225687975E-003   0.2475585553E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1692027881E+000  -0.1363534089E-003   0.2933469138E-003   0.2251319369E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1655278572E+000  -0.1250238961E-003   0.2689729165E-003   0.2064258760E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1618529263E+000  -0.1154305948E-003   0.2483341561E-003   0.1905864590E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1581779954E+000  -0.1072031892E-003   0.2306339457E-003   0.1770022607E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1545030645E+000  -0.1000695971E-003   0.2152869349E-003   0.1652240483E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1508281336E+000  -0.9382544658E-004   0.2018534440E-003   0.1549143853E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1471532027E+000  -0.8831426123E-004   0.1899968338E-003   0.1458149147E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1434782718E+000  -0.8341421409E-004   0.1794550093E-003   0.1377244891E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1398033409E+000  -0.7902904521E-004   0.1700208795E-003   0.1304841746E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1361284100E+000  -0.7508169221E-004   0.1615286546E-003   0.1239667342E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1324534790E+000  -0.7150973388E-004   0.1538440433E-003   0.1180691046E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1287785481E+000  -0.6826207209E-004   0.1468571144E-003   0.1127069182E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1251036172E+000  -0.6529647667E-004   0.1404770153E-003   0.1078104492E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1214286863E+000  -0.6257774226E-004   0.1346280061E-003   0.1033215703E-001  -0.6056600000E-002   0.1303000000E-001
  -0.1177537554E+000  -0.6007628643E-004   0.1292464439E-003   0.9919143815E-002  -0.6056600000E-002   0.1303000000E-001
  -0.1140788245E+000  -0.5776707047E-004   0.1242784612E-003   0.9537871160E-002  -0.6056600000E-002   0.1303000000E-001
  -0.1104038936E+000  -0.5562875954E-004   0.1196781588E-003   0.9184816488E-002  -0.6056600000E-002   0.1303000000E-001
  -0.1067289627E+000  -0.5364306240E-004   0.1154061855E-003   0.8856959747E-002  -0.6056600000E-002   0.1303000000E-001
  -0.1030540318E+000  -0.5179420746E-004   0.1114286106E-003   0.8551696903E-002  -0.6056600000E-002   0.1303000000E-001
  -0.9937910095E-001  -0.5006852347E-004   0.1077160223E-003   0.8266770708E-002  -0.6056600000E-002   0.1303000000E-001
  -0.9570417005E-001  -0.4845410121E-004   0.1042427994E-003   0.8000214842E-002  -0.6056600000E-002   0.1303000000E-001
  -0.9202923915E-001  -0.4694051857E-004   0.1009865200E-003   0.7750308519E-002  -0.6056600000E-002   0.1303000000E-001
  -0.8835430825E-001  -0.4551861546E-004   0.9792747736E-004   0.7515539322E-002  -0.6056600000E-002   0.1303000000E-001
  -0.8467937735E-001  -0.4418030842E-004   0.9504828100E-004   0.7294572602E-002  -0.6056600000E-002   0.1303000000E-001
  -0.8100444645E-001  -0.4291843704E-004   0.9233352618E-004   0.7086226108E-002  -0.6056600000E-002   0.1303000000E-001
  -0.7732951555E-001  -0.4172663584E-004   0.8976951837E-004   0.6889448839E-002  -0.6056600000E-002   0.1303000000E-001
  -0.7365458465E-001  -0.4059922695E-004   0.8734404239E-004   0.6703303330E-002  -0.6056600000E-002   0.1303000000E-001
  -0.6997965375E-001  -0.3953112974E-004   0.8504616789E-004   0.6526950721E-002  -0.6056600000E-002   0.1303000000E-001
  -0.6630472284E-001  -0.3851778429E-004   0.8286608482E-004   0.6359638129E-002  -0.6056600000E-002   0.1303000000E-001
  -0.6262979194E-001  -0.3755508639E-004   0.8079496346E-004   0.6200687910E-002  -0.6056600000E-002   0.1303000000E-001
  -0.5895486104E-001  -0.3663933198E-004   0.7882483500E-004   0.6049488488E-002  -0.6056600000E-002   0.1303000000E-001
  -0.5527993014E-001  -0.3576716954E-004   0.7694848910E-004   0.5905486500E-002  -0.6056600000E-002   0.1303000000E-001
  -0.5160499924E-001  -0.3493555915E-004   0.7515938575E-004   0.5768180027E-002  -0.6056600000E-002   0.1303000000E-001
  -0.4793006834E-001  -0.3414173710E-004   0.7345157917E-004   0.5637112753E-002  -0.6056600000E-002   0.1303000000E-001
  -0.4425513744E-001  -0.3338318521E-004   0.7181965182E-004   0.5511868904E-002  -0.6056600000E-002   0.1303000000E-001
  -0.4058020654E-001  -0.3265760415E-004   0.7025865702E-004   0.5392068843E-002  -0.6056600000E-002   0.1303000000E-001
  -0.3690527564E-001  -0.3196289022E-004   0.6876406888E-004   0.5277365225E-002  -0.6056600000E-002   0.1303000000E-001
  -0.3323034460E-001  -0.3129711488E-004   0.6733173841E-004   0.5167439633E-002  -0.6056600000E-002   0.1303000000E-001
  -0.2955541370E-001  -0.3065850705E-004   0.6595785538E-004   0.5061999645E-002  -0.6056600000E-002   0.1303000000E-001
  -0.2588048279E-001  -0.3004543721E-004   0.6463891404E-004   0.4960776212E-002  -0.6056600000E-002   0.1303000000E-001
