 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.300743499999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1414875720E+001  -0.7980811235E-002   0.1301390632E-003   0.9980754903E+000  -0.7996200000E-002   0.1303900000E-003
  -0.1411200789E+001  -0.7904304414E-002   0.1282518205E-003   0.9980686417E+000  -0.7919600000E-002   0.1285000000E-003
  -0.1407525858E+001  -0.7828995933E-002   0.1263945393E-003   0.9980617441E+000  -0.7844200000E-002   0.1266400000E-003
  -0.1403850927E+001  -0.7754785968E-002   0.1245871803E-003   0.9980547971E+000  -0.7769900000E-002   0.1248300000E-003
  -0.1400175996E+001  -0.7681574699E-002   0.1228197623E-003   0.9980478002E+000  -0.7696600000E-002   0.1230600000E-003
  -0.1396501065E+001  -0.7609461915E-002   0.1210823041E-003   0.9980407527E+000  -0.7624400000E-002   0.1213200000E-003
  -0.1392826134E+001  -0.7538247993E-002   0.1193947660E-003   0.9980336542E+000  -0.7553100000E-002   0.1196300000E-003
  -0.1389151203E+001  -0.7468132527E-002   0.1177371867E-003   0.9980265040E+000  -0.7482900000E-002   0.1179700000E-003
  -0.1385476273E+001  -0.7398915895E-002   0.1161195457E-003   0.9980193016E+000  -0.7413600000E-002   0.1163500000E-003
  -0.1381801342E+001  -0.7330697885E-002   0.1145318625E-003   0.9980120465E+000  -0.7345300000E-002   0.1147600000E-003
  -0.1378126411E+001  -0.7263378683E-002   0.1129841164E-003   0.9980047381E+000  -0.7277900000E-002   0.1132100000E-003
  -0.1374451480E+001  -0.7196858475E-002   0.1114663269E-003   0.9979973757E+000  -0.7211300000E-002   0.1116900000E-003
  -0.1370776549E+001  -0.7131336848E-002   0.1099784935E-003   0.9979899587E+000  -0.7145700000E-002   0.1102000000E-003
  -0.1367101618E+001  -0.7066713988E-002   0.1085305954E-003   0.9979824867E+000  -0.7081000000E-002   0.1087500000E-003
  -0.1363426687E+001  -0.7002890084E-002   0.1071026726E-003   0.9979749588E+000  -0.7017100000E-002   0.1073200000E-003
  -0.1359751756E+001  -0.6939865123E-002   0.1057146840E-003   0.9979673746E+000  -0.6954000000E-002   0.1059300000E-003
  -0.1356076825E+001  -0.6877738890E-002   0.1043466697E-003   0.9979597334E+000  -0.6891800000E-002   0.1045600000E-003
  -0.1352401894E+001  -0.6816311781E-002   0.1030086090E-003   0.9979520345E+000  -0.6830300000E-002   0.1032200000E-003
  -0.1348726964E+001  -0.6755683579E-002   0.1017005013E-003   0.9979442772E+000  -0.6769600000E-002   0.1019100000E-003
  -0.1345052033E+001  -0.6695854272E-002   0.1004123667E-003   0.9979364610E+000  -0.6709700000E-002   0.1006200000E-003
  -0.1341377102E+001  -0.6636823848E-002   0.9915917386E-004   0.9979285851E+000  -0.6650600000E-002   0.9936500000E-004
  -0.1337702171E+001  -0.6578392710E-002   0.9792695120E-004   0.9979206489E+000  -0.6592100000E-002   0.9813100000E-004
  -0.1334027240E+001  -0.6520760431E-002   0.9671969002E-004   0.9979126516E+000  -0.6534400000E-002   0.9692200000E-004
  -0.1330352309E+001  -0.6463827208E-002   0.9553639198E-004   0.9979045926E+000  -0.6477400000E-002   0.9573700000E-004
  -0.1326677378E+001  -0.6407593031E-002   0.9437605875E-004   0.9978964711E+000  -0.6421100000E-002   0.9457500000E-004
  -0.1323002447E+001  -0.6352057887E-002   0.9323868993E-004   0.9978882864E+000  -0.6365500000E-002   0.9343600000E-004
  -0.1319327516E+001  -0.6297121978E-002   0.9212328721E-004   0.9978800378E+000  -0.6310500000E-002   0.9231900000E-004
  -0.1315652585E+001  -0.6242885082E-002   0.9102985019E-004   0.9978717244E+000  -0.6256200000E-002   0.9122400000E-004
  -0.1311977655E+001  -0.6189347188E-002   0.8995638275E-004   0.9978633457E+000  -0.6202600000E-002   0.9014900000E-004
  -0.1308302724E+001  -0.6136308711E-002   0.8890488023E-004   0.9978549006E+000  -0.6149500000E-002   0.8909600000E-004
  -0.1304627793E+001  -0.6083969216E-002   0.8787234867E-004   0.9978463886E+000  -0.6097100000E-002   0.8806200000E-004
  -0.1300952862E+001  -0.6032228905E-002   0.8685978557E-004   0.9978378087E+000  -0.6045300000E-002   0.8704800000E-004
  -0.1297277931E+001  -0.5981087769E-002   0.8586619273E-004   0.9978291602E+000  -0.5994100000E-002   0.8605300000E-004
  -0.1293603000E+001  -0.5930446017E-002   0.8489156977E-004   0.9978204423E+000  -0.5943400000E-002   0.8507700000E-004
  -0.1289928069E+001  -0.5880503202E-002   0.8393491852E-004   0.9978116540E+000  -0.5893400000E-002   0.8411900000E-004
  -0.1286253138E+001  -0.5830959971E-002   0.8299623865E-004   0.9978027946E+000  -0.5843800000E-002   0.8317900000E-004
  -0.1282578207E+001  -0.5782115658E-002   0.8207453201E-004   0.9977938631E+000  -0.5794900000E-002   0.8225600000E-004
  -0.1278903276E+001  -0.5733770691E-002   0.8117079605E-004   0.9977848588E+000  -0.5746500000E-002   0.8135100000E-004
  -0.1275228346E+001  -0.5685925064E-002   0.8028203709E-004   0.9977757806E+000  -0.5698600000E-002   0.8046100000E-004
  -0.1271553415E+001  -0.5638578767E-002   0.7941025037E-004   0.9977666278E+000  -0.5651200000E-002   0.7958800000E-004
  -0.1267878484E+001  -0.5591731793E-002   0.7855443780E-004   0.9977573993E+000  -0.5604300000E-002   0.7873100000E-004
  -0.1264203553E+001  -0.5545483907E-002   0.7771360131E-004   0.9977480942E+000  -0.5558000000E-002   0.7788900000E-004
  -0.1260528622E+001  -0.5499635552E-002   0.7688873833E-004   0.9977387116E+000  -0.5512100000E-002   0.7706300000E-004
  -0.1256853691E+001  -0.5454286493E-002   0.7607785307E-004   0.9977292504E+000  -0.5466700000E-002   0.7625100000E-004
  -0.1253178760E+001  -0.5409436722E-002   0.7528194298E-004   0.9977197098E+000  -0.5421800000E-002   0.7545400000E-004
  -0.1249503829E+001  -0.5365086231E-002   0.7449901232E-004   0.9977100886E+000  -0.5377400000E-002   0.7467000000E-004
  -0.1245828898E+001  -0.5321135238E-002   0.7373105622E-004   0.9977003860E+000  -0.5333400000E-002   0.7390100000E-004
  -0.1242153967E+001  -0.5277683509E-002   0.7297607899E-004   0.9976906007E+000  -0.5289900000E-002   0.7314500000E-004
  -0.1238479037E+001  -0.5234631264E-002   0.7223408035E-004   0.9976807318E+000  -0.5246800000E-002   0.7240200000E-004
  -0.1234804106E+001  -0.5191978497E-002   0.7150506002E-004   0.9976707782E+000  -0.5204100000E-002   0.7167200000E-004
  -0.1231129175E+001  -0.5149824968E-002   0.7078901773E-004   0.9976607389E+000  -0.5161900000E-002   0.7095500000E-004
  -0.1227454244E+001  -0.5108070901E-002   0.7008495553E-004   0.9976506126E+000  -0.5120100000E-002   0.7025000000E-004
  -0.1223779313E+001  -0.5066716290E-002   0.6939387082E-004   0.9976403982E+000  -0.5078700000E-002   0.6955800000E-004
  -0.1220104382E+001  -0.5025761128E-002   0.6871376803E-004   0.9976300946E+000  -0.5037700000E-002   0.6887700000E-004
  -0.1216429451E+001  -0.4985205406E-002   0.6804564455E-004   0.9976197007E+000  -0.4997100000E-002   0.6820800000E-004
  -0.1212754520E+001  -0.4945049119E-002   0.6738850249E-004   0.9976092152E+000  -0.4956900000E-002   0.6755000000E-004
  -0.1209079589E+001  -0.4905292258E-002   0.6674333920E-004   0.9975986369E+000  -0.4917100000E-002   0.6690400000E-004
  -0.1205404658E+001  -0.4865934815E-002   0.6610815924E-004   0.9975879646E+000  -0.4877700000E-002   0.6626800000E-004
  -0.1201729728E+001  -0.4826877025E-002   0.6548395994E-004   0.9975771970E+000  -0.4838600000E-002   0.6564300000E-004
  -0.1198054797E+001  -0.4788218641E-002   0.6487074106E-004   0.9975663328E+000  -0.4799900000E-002   0.6502900000E-004
  -0.1194379866E+001  -0.4749959654E-002   0.6426650721E-004   0.9975553708E+000  -0.4761600000E-002   0.6442400000E-004
  -0.1190704935E+001  -0.4712000301E-002   0.6367325328E-004   0.9975443096E+000  -0.4723600000E-002   0.6383000000E-004
  -0.1187030004E+001  -0.4674440330E-002   0.6308998146E-004   0.9975331478E+000  -0.4686000000E-002   0.6324600000E-004
  -0.1183355073E+001  -0.4637179982E-002   0.6251569400E-004   0.9975218841E+000  -0.4648700000E-002   0.6267100000E-004
  -0.1179680142E+001  -0.4600319002E-002   0.6195138817E-004   0.9975105170E+000  -0.4611800000E-002   0.6210600000E-004
  -0.1176005211E+001  -0.4563657882E-002   0.6139706373E-004   0.9974990452E+000  -0.4575100000E-002   0.6155100000E-004
  -0.1172330280E+001  -0.4527396116E-002   0.6085072545E-004   0.9974874672E+000  -0.4538800000E-002   0.6100400000E-004
  -0.1168655349E+001  -0.4491533696E-002   0.6031337060E-004   0.9974757815E+000  -0.4502900000E-002   0.6046600000E-004
  -0.1164980418E+001  -0.4455871121E-002   0.5978499896E-004   0.9974639866E+000  -0.4467200000E-002   0.5993700000E-004
  -0.1161305488E+001  -0.4420607877E-002   0.5926561029E-004   0.9974520809E+000  -0.4431900000E-002   0.5941700000E-004
  -0.1157630557E+001  -0.4385544469E-002   0.5875420691E-004   0.9974400629E+000  -0.4396800000E-002   0.5890500000E-004
  -0.1153955626E+001  -0.4350880378E-002   0.5825178603E-004   0.9974279311E+000  -0.4362100000E-002   0.5840200000E-004
  -0.1150280695E+001  -0.4316515854E-002   0.5775734999E-004   0.9974156837E+000  -0.4327700000E-002   0.5790700000E-004
  -0.1146605764E+001  -0.4282351150E-002   0.5726990118E-004   0.9974033191E+000  -0.4293500000E-002   0.5741900000E-004
  -0.1142930833E+001  -0.4248486003E-002   0.5679143418E-004   0.9973908356E+000  -0.4259600000E-002   0.5694000000E-004
  -0.1139255902E+001  -0.4214920406E-002   0.5631995398E-004   0.9973782315E+000  -0.4226000000E-002   0.5646800000E-004
  -0.1135580971E+001  -0.4181654353E-002   0.5585645774E-004   0.9973655050E+000  -0.4192700000E-002   0.5600400000E-004
  -0.1131906040E+001  -0.4148687837E-002   0.5539994790E-004   0.9973526544E+000  -0.4159700000E-002   0.5554700000E-004
  -0.1128231109E+001  -0.4115921117E-002   0.5495142157E-004   0.9973396778E+000  -0.4126900000E-002   0.5509800000E-004
  -0.1124556179E+001  -0.4083453922E-002   0.5450988120E-004   0.9973265734E+000  -0.4094400000E-002   0.5465600000E-004
  -0.1120881248E+001  -0.4051286247E-002   0.5407532657E-004   0.9973133393E+000  -0.4062200000E-002   0.5422100000E-004
  -0.1117206317E+001  -0.4019318353E-002   0.5364676017E-004   0.9972999734E+000  -0.4030200000E-002   0.5379200000E-004
  -0.1113531386E+001  -0.3987649966E-002   0.5322617640E-004   0.9972864740E+000  -0.3998500000E-002   0.5337100000E-004
  -0.1109856455E+001  -0.3956181352E-002   0.5281257772E-004   0.9972728388E+000  -0.3967000000E-002   0.5295700000E-004
  -0.1106181524E+001  -0.3924912506E-002   0.5240496666E-004   0.9972590659E+000  -0.3935700000E-002   0.5254900000E-004
  -0.1102506593E+001  -0.3893943150E-002   0.5200334301E-004   0.9972451533E+000  -0.3904700000E-002   0.5214700000E-004
  -0.1098831662E+001  -0.3863273276E-002   0.5160870382E-004   0.9972310986E+000  -0.3874000000E-002   0.5175200000E-004
  -0.1095156731E+001  -0.3832703433E-002   0.5122005163E-004   0.9972168999E+000  -0.3843400000E-002   0.5136300000E-004
  -0.1091481800E+001  -0.3802433061E-002   0.5083838344E-004   0.9972025547E+000  -0.3813100000E-002   0.5098100000E-004
  -0.1087806870E+001  -0.3772362435E-002   0.5046170464E-004   0.9971880609E+000  -0.3783000000E-002   0.5060400000E-004
  -0.1084131939E+001  -0.3742591266E-002   0.5009101222E-004   0.9971734162E+000  -0.3753200000E-002   0.5023300000E-004
  -0.1080457008E+001  -0.3712920115E-002   0.4972730313E-004   0.9971586181E+000  -0.3723500000E-002   0.4986900000E-004
  -0.1076782077E+001  -0.3683548410E-002   0.4936858282E-004   0.9971436643E+000  -0.3694100000E-002   0.4951000000E-004
  -0.1073107146E+001  -0.3654376431E-002   0.4901584824E-004   0.9971285522E+000  -0.3664900000E-002   0.4915700000E-004
  -0.1069432215E+001  -0.3625404172E-002   0.4866909917E-004   0.9971132794E+000  -0.3635900000E-002   0.4881000000E-004
  -0.1065757284E+001  -0.3596531920E-002   0.4832733827E-004   0.9970978432E+000  -0.3607000000E-002   0.4846800000E-004
  -0.1062082353E+001  -0.3567959092E-002   0.4799056535E-004   0.9970822411E+000  -0.3578400000E-002   0.4813100000E-004
  -0.1058407422E+001  -0.3539585970E-002   0.4765977728E-004   0.9970664703E+000  -0.3550000000E-002   0.4780000000E-004
  -0.1054732491E+001  -0.3511412550E-002   0.4733497382E-004   0.9970505281E+000  -0.3521800000E-002   0.4747500000E-004
  -0.1051057561E+001  -0.3483438828E-002   0.4701416065E-004   0.9970344117E+000  -0.3493800000E-002   0.4715400000E-004
  -0.1047382630E+001  -0.3455664798E-002   0.4669933164E-004   0.9970181182E+000  -0.3466000000E-002   0.4683900000E-004
  -0.1043707699E+001  -0.3427990755E-002   0.4638948953E-004   0.9970016447E+000  -0.3438300000E-002   0.4652900000E-004
  -0.1040032768E+001  -0.3400616096E-002   0.4608463409E-004   0.9969849882E+000  -0.3410900000E-002   0.4622400000E-004
  -0.1036357837E+001  -0.3373341417E-002   0.4578476512E-004   0.9969681456E+000  -0.3383600000E-002   0.4592400000E-004
  -0.1032682906E+001  -0.3346266413E-002   0.4548988237E-004   0.9969511137E+000  -0.3356500000E-002   0.4562900000E-004
  -0.1029007975E+001  -0.3319291385E-002   0.4519898868E-004   0.9969338894E+000  -0.3329500000E-002   0.4533800000E-004
  -0.1025333044E+001  -0.3292615715E-002   0.4491407770E-004   0.9969164694E+000  -0.3302800000E-002   0.4505300000E-004
  -0.1021658113E+001  -0.3266040014E-002   0.4463315533E-004   0.9968988504E+000  -0.3276200000E-002   0.4477200000E-004
  -0.1017983182E+001  -0.3239564279E-002   0.4435721826E-004   0.9968810288E+000  -0.3249700000E-002   0.4449600000E-004
  -0.1014308252E+001  -0.3213387884E-002   0.4408626623E-004   0.9968630012E+000  -0.3223500000E-002   0.4422500000E-004
  -0.1010633321E+001  -0.3187311449E-002   0.4381930214E-004   0.9968447641E+000  -0.3197400000E-002   0.4395800000E-004
  -0.1006958390E+001  -0.3161334971E-002   0.4355632577E-004   0.9968263136E+000  -0.3171400000E-002   0.4369500000E-004
  -0.1003283459E+001  -0.3135558132E-002   0.4329833372E-004   0.9968076461E+000  -0.3145600000E-002   0.4343700000E-004
  -0.9996085280E+000  -0.3109980924E-002   0.4304532571E-004   0.9967887577E+000  -0.3120000000E-002   0.4318400000E-004
  -0.9959335971E+000  -0.3084503665E-002   0.4279630469E-004   0.9967696445E+000  -0.3094500000E-002   0.4293500000E-004
  -0.9922586662E+000  -0.3059126353E-002   0.4255127041E-004   0.9967503024E+000  -0.3069100000E-002   0.4269000000E-004
  -0.9885837353E+000  -0.3033948661E-002   0.4231022264E-004   0.9967307273E+000  -0.3043900000E-002   0.4244900000E-004
  -0.9849088044E+000  -0.3008970581E-002   0.4207415785E-004   0.9967109149E+000  -0.3018900000E-002   0.4221300000E-004
  -0.9812338735E+000  -0.2983992769E-002   0.4184207903E-004   0.9966908610E+000  -0.2993900000E-002   0.4198100000E-004
  -0.9775589426E+000  -0.2959214563E-002   0.4161398593E-004   0.9966705610E+000  -0.2969100000E-002   0.4175300000E-004
  -0.9738840117E+000  -0.2934635956E-002   0.4139087493E-004   0.9966500104E+000  -0.2944500000E-002   0.4153000000E-004
  -0.9702090808E+000  -0.2910157277E-002   0.4117075244E-004   0.9966292045E+000  -0.2920000000E-002   0.4131000000E-004
  -0.9665341499E+000  -0.2885778526E-002   0.4095461485E-004   0.9966081387E+000  -0.2895600000E-002   0.4109400000E-004
  -0.9628592190E+000  -0.2861499701E-002   0.4074345846E-004   0.9965868078E+000  -0.2871300000E-002   0.4088300000E-004
  -0.9591842881E+000  -0.2837420457E-002   0.4053528980E-004   0.9965652070E+000  -0.2847200000E-002   0.4067500000E-004
  -0.9555093572E+000  -0.2813441132E-002   0.4033210170E-004   0.9965433311E+000  -0.2823200000E-002   0.4047200000E-004
  -0.9518344263E+000  -0.2789561724E-002   0.4013190075E-004   0.9965211747E+000  -0.2799300000E-002   0.4027200000E-004
  -0.9481594954E+000  -0.2765782232E-002   0.3993568320E-004   0.9964987325E+000  -0.2775500000E-002   0.4007600000E-004
  -0.9444845645E+000  -0.2742102654E-002   0.3974444521E-004   0.9964759988E+000  -0.2751800000E-002   0.3988500000E-004
  -0.9408096336E+000  -0.2718622633E-002   0.3955619347E-004   0.9964529680E+000  -0.2728300000E-002   0.3969700000E-004
  -0.9371347027E+000  -0.2695142875E-002   0.3937192414E-004   0.9964296342E+000  -0.2704800000E-002   0.3951300000E-004
  -0.9334597718E+000  -0.2671862666E-002   0.3919163686E-004   0.9964059914E+000  -0.2681500000E-002   0.3933300000E-004
  -0.9297848409E+000  -0.2648682359E-002   0.3901533128E-004   0.9963820334E+000  -0.2658300000E-002   0.3915700000E-004
  -0.9261099100E+000  -0.2625601953E-002   0.3884201068E-004   0.9963577539E+000  -0.2635200000E-002   0.3898400000E-004
  -0.9224349791E+000  -0.2602521811E-002   0.3867267107E-004   0.9963331463E+000  -0.2612100000E-002   0.3881500000E-004
  -0.9187600482E+000  -0.2579641202E-002   0.3850830839E-004   0.9963082039E+000  -0.2589200000E-002   0.3865100000E-004
  -0.9150851173E+000  -0.2556860486E-002   0.3834692959E-004   0.9962829200E+000  -0.2566400000E-002   0.3849000000E-004
  -0.9114101864E+000  -0.2534179662E-002   0.3818853434E-004   0.9962572873E+000  -0.2543700000E-002   0.3833200000E-004
  -0.9077352555E+000  -0.2511499104E-002   0.3803511475E-004   0.9962312986E+000  -0.2521000000E-002   0.3817900000E-004
  -0.9040603246E+000  -0.2489018059E-002   0.3788467791E-004   0.9962049466E+000  -0.2498500000E-002   0.3802900000E-004
  -0.9003853937E+000  -0.2466537281E-002   0.3773921582E-004   0.9961782234E+000  -0.2476000000E-002   0.3788400000E-004
  -0.8967104628E+000  -0.2444256006E-002   0.3759673562E-004   0.9961511212E+000  -0.2453700000E-002   0.3774200000E-004
  -0.8930355319E+000  -0.2421974999E-002   0.3745723693E-004   0.9961236320E+000  -0.2431400000E-002   0.3760300000E-004
  -0.8893606010E+000  -0.2399793874E-002   0.3732271155E-004   0.9960957472E+000  -0.2409200000E-002   0.3746900000E-004
  -0.8856856701E+000  -0.2377712630E-002   0.3719116676E-004   0.9960674584E+000  -0.2387100000E-002   0.3733800000E-004
  -0.8820107392E+000  -0.2355631659E-002   0.3706459421E-004   0.9960387566E+000  -0.2365000000E-002   0.3721200000E-004
  -0.8783358083E+000  -0.2333750171E-002   0.3694100127E-004   0.9960096329E+000  -0.2343100000E-002   0.3708900000E-004
  -0.8746608774E+000  -0.2311868956E-002   0.3682138347E-004   0.9959800778E+000  -0.2321200000E-002   0.3697000000E-004
  -0.8709859465E+000  -0.2289988023E-002   0.3670474431E-004   0.9959500816E+000  -0.2299300000E-002   0.3685400000E-004
  -0.8673110156E+000  -0.2268306559E-002   0.3659307513E-004   0.9959196344E+000  -0.2277600000E-002   0.3674300000E-004
  -0.8636360847E+000  -0.2246625377E-002   0.3648537936E-004   0.9958887259E+000  -0.2255900000E-002   0.3663600000E-004
  -0.8599611538E+000  -0.2225044067E-002   0.3638165641E-004   0.9958573457E+000  -0.2234300000E-002   0.3653300000E-004
  -0.8562862229E+000  -0.2203463046E-002   0.3628090981E-004   0.9958254828E+000  -0.2212700000E-002   0.3643300000E-004
  -0.8526112920E+000  -0.2181981898E-002   0.3618513061E-004   0.9957931259E+000  -0.2191200000E-002   0.3633800000E-004
  -0.8489363611E+000  -0.2160501044E-002   0.3609332227E-004   0.9957602636E+000  -0.2169700000E-002   0.3624700000E-004
  -0.8452614302E+000  -0.2139120065E-002   0.3600548412E-004   0.9957268838E+000  -0.2148300000E-002   0.3616000000E-004
  -0.8415864993E+000  -0.2117838956E-002   0.3592161543E-004   0.9956929743E+000  -0.2127000000E-002   0.3607700000E-004
  -0.8379115684E+000  -0.2096558151E-002   0.3584171549E-004   0.9956585224E+000  -0.2105700000E-002   0.3599800000E-004
  -0.8342366375E+000  -0.2075277654E-002   0.3576677915E-004   0.9956235149E+000  -0.2084400000E-002   0.3592400000E-004
  -0.8305617066E+000  -0.2054097034E-002   0.3569580994E-004   0.9955879382E+000  -0.2063200000E-002   0.3585400000E-004
  -0.8268867757E+000  -0.2032916732E-002   0.3562980260E-004   0.9955517785E+000  -0.2042000000E-002   0.3578900000E-004
  -0.8232118448E+000  -0.2011836306E-002   0.3556776068E-004   0.9955150212E+000  -0.2020900000E-002   0.3572800000E-004
  -0.8195369139E+000  -0.1990756207E-002   0.3550968330E-004   0.9954776513E+000  -0.1999800000E-002   0.3567100000E-004
  -0.8158619830E+000  -0.1969775987E-002   0.3545756046E-004   0.9954396536E+000  -0.1978800000E-002   0.3562000000E-004
  -0.8121870521E+000  -0.1948696561E-002   0.3540940020E-004   0.9954010119E+000  -0.1957700000E-002   0.3557300000E-004
  -0.8085121212E+000  -0.1927717024E-002   0.3536619691E-004   0.9953617099E+000  -0.1936700000E-002   0.3553100000E-004
  -0.8048371903E+000  -0.1906837371E-002   0.3532794950E-004   0.9953217304E+000  -0.1915800000E-002   0.3549400000E-004
  -0.8011622594E+000  -0.1885858544E-002   0.3529465680E-004   0.9952810557E+000  -0.1894800000E-002   0.3546200000E-004
  -0.7974873285E+000  -0.1864979613E-002   0.3526631762E-004   0.9952396676E+000  -0.1873900000E-002   0.3543500000E-004
  -0.7938123976E+000  -0.1844101055E-002   0.3524392593E-004   0.9951975471E+000  -0.1853000000E-002   0.3541400000E-004
  -0.7901374667E+000  -0.1823123364E-002   0.3522648517E-004   0.9951546747E+000  -0.1832000000E-002   0.3539800000E-004
  -0.7864625358E+000  -0.1802245586E-002   0.3521498913E-004   0.9951110299E+000  -0.1811100000E-002   0.3538800000E-004
  -0.7827876049E+000  -0.1781467719E-002   0.3520943629E-004   0.9950665918E+000  -0.1790300000E-002   0.3538400000E-004
  -0.7791126740E+000  -0.1760590756E-002   0.3520982509E-004   0.9950213385E+000  -0.1769400000E-002   0.3538600000E-004
  -0.7754377431E+000  -0.1739714220E-002   0.3521714888E-004   0.9949752475E+000  -0.1748500000E-002   0.3539500000E-004
  -0.7717628122E+000  -0.1718838123E-002   0.3522941600E-004   0.9949282951E+000  -0.1727600000E-002   0.3540900000E-004
  -0.7680878813E+000  -0.1697962476E-002   0.3524960947E-004   0.9948804570E+000  -0.1706700000E-002   0.3543100000E-004
  -0.7644129504E+000  -0.1677087293E-002   0.3527573753E-004   0.9948317080E+000  -0.1685800000E-002   0.3545900000E-004
  -0.7607380195E+000  -0.1656113110E-002   0.3530978786E-004   0.9947820217E+000  -0.1664800000E-002   0.3549500000E-004
  -0.7570630886E+000  -0.1635238901E-002   0.3535175819E-004   0.9947313709E+000  -0.1643900000E-002   0.3553900000E-004
  -0.7533881577E+000  -0.1614265729E-002   0.3540065149E-004   0.9946797273E+000  -0.1622900000E-002   0.3559000000E-004
  -0.7497132268E+000  -0.1593293089E-002   0.3545845473E-004   0.9946270613E+000  -0.1601900000E-002   0.3565000000E-004
  -0.7460382959E+000  -0.1572221539E-002   0.3552516521E-004   0.9945733422E+000  -0.1580800000E-002   0.3571900000E-004
  -0.7423633650E+000  -0.1551150564E-002   0.3559978560E-004   0.9945185383E+000  -0.1559700000E-002   0.3579600000E-004
  -0.7386884341E+000  -0.1530080181E-002   0.3568529652E-004   0.9944626162E+000  -0.1538600000E-002   0.3588400000E-004
  -0.7350135032E+000  -0.1508910969E-002   0.3577970579E-004   0.9944055415E+000  -0.1517400000E-002   0.3598100000E-004
  -0.7313385723E+000  -0.1487742397E-002   0.3588599327E-004   0.9943472781E+000  -0.1496200000E-002   0.3609000000E-004
  -0.7276636414E+000  -0.1466475059E-002   0.3600316082E-004   0.9942877885E+000  -0.1474900000E-002   0.3621000000E-004
  -0.7239887105E+000  -0.1445108993E-002   0.3613219885E-004   0.9942270335E+000  -0.1453500000E-002   0.3634200000E-004
  -0.7203137796E+000  -0.1423644241E-002   0.3627509151E-004   0.9941649724E+000  -0.1432000000E-002   0.3648800000E-004
  -0.7166388487E+000  -0.1402180254E-002   0.3643083997E-004   0.9941015627E+000  -0.1410500000E-002   0.3664700000E-004
  -0.7129639178E+000  -0.1380518252E-002   0.3660242157E-004   0.9940367598E+000  -0.1388800000E-002   0.3682200000E-004
  -0.7092889869E+000  -0.1358857094E-002   0.3678983076E-004   0.9939705173E+000  -0.1367100000E-002   0.3701300000E-004
  -0.7056140560E+000  -0.1336998029E-002   0.3699405563E-004   0.9939027868E+000  -0.1345200000E-002   0.3722100000E-004
  -0.7019391251E+000  -0.1315040510E-002   0.3721807140E-004   0.9938335175E+000  -0.1323200000E-002   0.3744900000E-004
  -0.6982641942E+000  -0.1292984592E-002   0.3746286462E-004   0.9937626564E+000  -0.1301100000E-002   0.3769800000E-004
