natx =      371
    x       y        z       iph  
      4.84662     -4.46110      2.65544   2      7.10229
      4.84662      4.46110      2.65544   2      7.10229
     -4.84662      4.46110      2.65544   2      7.10229
     -4.84662     -4.67547     -2.61542   2      7.22427
      4.84662     -4.67547     -2.61542   2      7.22427
      4.84662      4.67547     -2.61542   2      7.22427
     -4.84662      4.67547     -2.61542   2      7.22427
     -4.84662      0.00000      5.40614   3      7.26058
      4.84662      0.00000      5.40614   3      7.26058
     -2.42331      6.09105     -3.45487   5      7.41008
      2.42331      6.09105     -3.45487   5      7.41008
     -2.42331     -6.09105     -3.45487   5      7.41008
      2.42331     -6.09105     -3.45487   5      7.41008
     -7.26993     -1.53718     -0.83399   1      7.47732
     -7.26993      1.53718     -0.83399   1      7.47732
      7.26993     -1.53718     -0.83399   1      7.47732
      7.26993      1.53718     -0.83399   1      7.47732
     -7.26993      0.00000      1.78514   6      7.48589
      7.26993      0.00000      1.78514   6      7.48589
     -2.42331      0.00000      7.08684   5      7.48971
      2.42331      0.00000      7.08684   5      7.48971
      4.84662     -3.04552      5.27085   4      7.78118
      4.84662      3.04552      5.27085   4      7.78118
     -4.84662     -3.04552      5.27085   4      7.78118
     -4.84662      3.04552      5.27085   4      7.78118
      4.84662      3.04552     -5.27086   4      7.78118
     -4.84662     -3.04552     -5.27086   4      7.78118
     -4.84662      3.04552     -5.27086   4      7.78118
      4.84662     -3.04552     -5.27086   4      7.78118
     -4.84662     -6.09105     -0.00000   4      7.78399
      4.84662     -6.09105     -0.00000   4      7.78399
      4.84662      6.09105      0.00000   4      7.78399
     -4.84662      6.09105      0.00000   4      7.78399
     -0.00000      7.50662     -2.61542   2      7.94920
      0.00000     -7.50662     -2.61542   2      7.94920
      0.00000     -6.09105     -5.13557   3      7.96712
     -0.00000      6.09105     -5.13557   3      7.96712
      2.42331      4.58270     -6.10484   1      8.00891
     -2.42331     -4.58270     -6.10484   1      8.00891
     -2.42331      4.58270     -6.10484   1      8.00891
      2.42331     -4.58270     -6.10484   1      8.00891
     -2.42331     -7.62822     -0.83399   1      8.04722
      2.42331      7.62822     -0.83399   1      8.04722
     -2.42331      7.62822     -0.83399   1      8.04722
      2.42331     -7.62822     -0.83399   1      8.04722
     -7.26993      0.00000     -3.45487   5      8.04910
      7.26993      0.00000     -3.45487   5      8.04910
      0.00000     -1.41558      7.92629   2      8.05170
      0.00000      1.41558      7.92629   2      8.05170
      0.00000     -1.62995     -7.88627   2      8.05295
      0.00000      1.62995     -7.88627   2      8.05295
     -2.42331     -3.04552      7.05600   6      8.05821
     -2.42331      3.04552      7.05600   6      8.05821
      2.42331     -3.04552      7.05600   6      8.05821
      2.42331      3.04552      7.05600   6      8.05821
     -7.26993     -3.04552      1.81599   5      8.08856
     -7.26993      3.04552      1.81599   5      8.08856
      7.26993     -3.04552      1.81599   5      8.08856
      7.26993      3.04552      1.81599   5      8.08856
      0.00000     -6.09105      5.40614   3      8.14415
     -0.00000      6.09105      5.40614   3      8.14415
      0.00000     -7.72099      2.65544   2      8.16487
     -0.00000      7.72099      2.65544   2      8.16487
     -7.26993     -3.04552     -3.48571   6      8.61843
     -7.26993      3.04552     -3.48571   6      8.61843
      7.26993     -3.04552     -3.48571   6      8.61843
      7.26993      3.04552     -3.48571   6      8.61843
      7.26993      4.55387     -0.83399   1      8.61888
     -7.26993     -4.55387     -0.83399   1      8.61888
     -7.26993      4.55387     -0.83399   1      8.61888
      7.26993     -4.55387     -0.83399   1      8.61888
     -7.26993     -1.50834      4.43687   1      8.64944
     -7.26993      1.50834      4.43687   1      8.64944
      7.26993     -1.50834      4.43687   1      8.64944
      7.26993      1.50834      4.43687   1      8.64944
      0.00000     -4.46110     -7.88627   2      9.06061
     -0.00000      4.46110     -7.88627   2      9.06061
      2.42331      0.00000     -8.75657   6      9.08570
     -2.42331      0.00000     -8.75657   6      9.08570
     -2.42331     -7.59939      4.43687   1      9.12737
      2.42331     -7.59939      4.43687   1      9.12737
     -2.42331      7.59939      4.43687   1      9.12737
      2.42331      7.59939      4.43687   1      9.12737
      0.00000     -9.13657      0.13528   3      9.13757
     -0.00000      9.13657      0.13528   3      9.13757
      0.00000     -4.67547      7.92629   2      9.20250
     -0.00000      4.67547      7.92629   2      9.20250
     -4.84662     -7.50662     -2.61542   2      9.31018
     -4.84662      7.50662     -2.61542   2      9.31018
      4.84662      7.50662     -2.61542   2      9.31018
      4.84662     -7.50662     -2.61542   2      9.31018
     -4.84662     -6.09105     -5.13557   3      9.32548
      4.84662     -6.09105     -5.13557   3      9.32548
      4.84662      6.09105     -5.13557   3      9.32548
     -4.84662      6.09105     -5.13557   3      9.32548
     -4.84662     -1.41558      7.92629   2      9.39785
     -4.84662      1.41558      7.92629   2      9.39785
      4.84662     -1.41558      7.92629   2      9.39785
      4.84662      1.41558      7.92629   2      9.39785
      4.84662     -1.62995     -7.88627   2      9.39892
      4.84662      1.62995     -7.88627   2      9.39892
     -4.84662     -1.62995     -7.88627   2      9.39892
     -4.84662      1.62995     -7.88627   2      9.39892
     -4.84662     -6.09105      5.40614   3      9.47718
     -4.84662      6.09105      5.40614   3      9.47718
      4.84662     -6.09105      5.40614   3      9.47718
      4.84662      6.09105      5.40614   3      9.47718
     -4.84662     -7.72099      2.65544   2      9.49499
     -4.84662      7.72099      2.65544   2      9.49499
      4.84662     -7.72099      2.65544   2      9.49499
      4.84662      7.72099      2.65544   2      9.49499
     -2.42331     -3.04552     -8.72572   5      9.55436
     -2.42331      3.04552     -8.72572   5      9.55436
      2.42331     -3.04552     -8.72572   5      9.55436
      2.42331      3.04552     -8.72572   5      9.55436
      7.26993     -1.50834     -6.10484   1      9.61229
      7.26993      1.50834     -6.10484   1      9.61229
     -7.26993     -1.50834     -6.10484   1      9.61229
     -7.26993      1.50834     -6.10484   1      9.61229
     -2.42331     -9.13657      1.81599   5      9.62534
     -2.42331      9.13657      1.81599   5      9.62534
      2.42331     -9.13657      1.81599   5      9.62534
      2.42331      9.13657      1.81599   5      9.62534
     -7.26993     -6.09105      1.78514   6      9.65088
     -7.26993      6.09105      1.78514   6      9.65088
      7.26993     -6.09105      1.78514   6      9.65088
      7.26993      6.09105      1.78514   6      9.65088
     -2.42331     -6.09105      7.08684   5      9.65384
     -2.42331      6.09105      7.08684   5      9.65384
      2.42331     -6.09105      7.08684   5      9.65384
      2.42331      6.09105      7.08684   5      9.65384
     -7.26993     -4.58270      4.43687   1      9.67155
     -7.26993      4.58270      4.43687   1      9.67155
      7.26993     -4.58270      4.43687   1      9.67155
      7.26993      4.58270      4.43687   1      9.67155
     -9.69324      0.00000     -0.00000   4      9.69324
      9.69324      0.00000      0.00000   4      9.69324
      2.42331      7.59939     -6.10484   1     10.04451
     -2.42331     -7.59939     -6.10484   1     10.04451
     -2.42331      7.59939     -6.10484   1     10.04451
      2.42331     -7.59939     -6.10484   1     10.04451
     -2.42331     -9.13657     -3.48571   6     10.07469
     -2.42331      9.13657     -3.48571   6     10.07469
      2.42331     -9.13657     -3.48571   6     10.07469
      2.42331      9.13657     -3.48571   6     10.07469
     -7.26993      6.09105     -3.45487   5     10.09400
      7.26993     -6.09105     -3.45487   5     10.09400
      7.26993      6.09105     -3.45487   5     10.09400
     -7.26993     -6.09105     -3.45487   5     10.09400
     -2.42331     -1.53718      9.70772   1     10.12301
     -2.42331      1.53718      9.70772   1     10.12301
      2.42331     -1.53718      9.70772   1     10.12301
      2.42331      1.53718      9.70772   1     10.12301
     -9.69324     -1.41558     -2.61542   2     10.13919
     -9.69324      1.41558     -2.61542   2     10.13919
      9.69324     -1.41558     -2.61542   2     10.13919
      9.69324      1.41558     -2.61542   2     10.13919
     -7.26993      0.00000      7.08684   5     10.15260
      7.26993      0.00000      7.08684   5     10.15260
     -9.69324     -3.04552      0.13528   3     10.16132
     -9.69324      3.04552      0.13528   3     10.16132
      9.69324     -3.04552      0.13528   3     10.16132
      9.69324      3.04552      0.13528   3     10.16132
     -9.69324     -1.62995      2.65544   2     10.18170
     -9.69324      1.62995      2.65544   2     10.18170
      9.69324     -1.62995      2.65544   2     10.18170
      9.69324      1.62995      2.65544   2     10.18170
      4.84662     -4.46110     -7.88627   2     10.27543
      4.84662      4.46110     -7.88627   2     10.27543
     -4.84662     -4.46110     -7.88627   2     10.27543
     -4.84662      4.46110     -7.88627   2     10.27543
     -4.84662     -9.13657      0.13528   3     10.34335
     -4.84662      9.13657      0.13528   3     10.34335
      4.84662     -9.13657      0.13528   3     10.34335
      4.84662      9.13657      0.13528   3     10.34335
     -4.84662     -4.67547      7.92629   2     10.40076
     -4.84662      4.67547      7.92629   2     10.40076
      4.84662     -4.67547      7.92629   2     10.40076
      4.84662      4.67547      7.92629   2     10.40076
     -7.26993     -4.58270     -6.10484   1     10.54145
     -7.26993      4.58270     -6.10484   1     10.54145
      7.26993     -4.58270     -6.10484   1     10.54145
      7.26993      4.58270     -6.10484   1     10.54145
      0.00000      0.00000     10.54171   4     10.54171
      0.00000      0.00000    -10.54171   4     10.54171
      0.00000     -9.13657      5.27085   4     10.54793
     -0.00000      9.13657      5.27085   4     10.54793
      0.00000     -9.13657     -5.27086   4     10.54793
     -0.00000      9.13657     -5.27086   4     10.54793
     -7.26993     -7.62822     -0.83399   1     10.57058
      7.26993     -7.62822     -0.83399   1     10.57058
      7.26993      7.62822     -0.83399   1     10.57058
     -7.26993      7.62822     -0.83399   1     10.57058
     -7.26993     -3.04552      7.05600   6     10.57895
     -7.26993      3.04552      7.05600   6     10.57895
      7.26993     -3.04552      7.05600   6     10.57895
      7.26993      3.04552      7.05600   6     10.57895
      0.00000     -3.04552    -10.40643   3     10.84292
      0.00000      3.04552    -10.40643   3     10.84292
      0.00000    -10.55214      2.65544   2     10.88113
     -0.00000     10.55214      2.65544   2     10.88113
      0.00000     -7.50662      7.92629   2     10.91675
     -0.00000      7.50662      7.92629   2     10.91675
     -2.42331      6.09105     -8.75657   6     10.93850
      2.42331      6.09105     -8.75657   6     10.93850
     -2.42331     -6.09105     -8.75657   6     10.93850
      2.42331     -6.09105     -8.75657   6     10.93850
     -2.42331    -10.64491     -0.83399   1     10.94907
     -2.42331     10.64491     -0.83399   1     10.94907
      2.42331    -10.64491     -0.83399   1     10.94907
      2.42331     10.64491     -0.83399   1     10.94907
     -9.69324      0.00000     -5.13557   3     10.96964
      9.69324      0.00000     -5.13557   3     10.96964
     -2.42331     -4.55387      9.70772   1     10.99318
      2.42331     -4.55387      9.70772   1     10.99318
      2.42331      4.55387      9.70772   1     10.99318
     -2.42331      4.55387      9.70772   1     10.99318
     -9.69324     -4.46110      2.65544   2     10.99598
     -9.69324      4.46110      2.65544   2     10.99598
      9.69324     -4.46110      2.65544   2     10.99598
      9.69324      4.46110      2.65544   2     10.99598
      0.00000     -7.72099     -7.88627   2     11.03662
     -0.00000      7.72099     -7.88627   2     11.03662
     -9.69324     -4.67547     -2.61542   2     11.07517
     -9.69324      4.67547     -2.61542   2     11.07517
      9.69324     -4.67547     -2.61542   2     11.07517
      9.69324      4.67547     -2.61542   2     11.07517
     -0.00000     10.76651     -2.61542   2     11.07963
      0.00000    -10.76651     -2.61542   2     11.07963
     -9.69324      0.00000      5.40614   3     11.09888
      9.69324      0.00000      5.40614   3     11.09888
      0.00000     -3.04552     10.67699   3     11.10285
      0.00000      3.04552     10.67699   3     11.10285
      7.26993      0.00000     -8.75657   6     11.38109
     -7.26993      0.00000     -8.75657   6     11.38109
     -7.26993     -7.59939      4.43687   1     11.41439
      7.26993     -7.59939      4.43687   1     11.41439
      7.26993      7.59939      4.43687   1     11.41439
     -7.26993      7.59939      4.43687   1     11.41439
     -9.69324     -3.04552      5.27085   4     11.44622
     -9.69324      3.04552      5.27085   4     11.44622
      9.69324     -3.04552      5.27085   4     11.44622
      9.69324      3.04552     -5.27086   4     11.44622
     -9.69324     -3.04552     -5.27086   4     11.44622
     -9.69324      3.04552     -5.27086   4     11.44622
      9.69324     -3.04552     -5.27086   4     11.44622
      9.69324      3.04552      5.27086   4     11.44622
     -9.69324     -6.09105     -0.00000   4     11.44813
     -9.69324      6.09105     -0.00000   4     11.44813
      9.69324     -6.09105      0.00000   4     11.44813
      9.69324      6.09105      0.00000   4     11.44813
     -4.84662      0.00000     10.54171   4     11.60247
     -4.84662      0.00000    -10.54171   4     11.60247
      4.84662      0.00000    -10.54171   4     11.60247
      4.84662      0.00000     10.54171   4     11.60247
     -4.84662     -9.13657      5.27085   4     11.60812
     -4.84662      9.13657      5.27085   4     11.60812
      4.84662     -9.13657      5.27085   4     11.60812
      4.84662      9.13657     -5.27086   4     11.60812
     -4.84662     -9.13657     -5.27086   4     11.60812
     -4.84662      9.13657     -5.27086   4     11.60812
      4.84662     -9.13657     -5.27086   4     11.60812
      4.84662      9.13657      5.27086   4     11.60812
     -2.42331     -1.53718    -11.37570   1     11.73208
     -2.42331      1.53718    -11.37570   1     11.73208
      2.42331     -1.53718    -11.37570   1     11.73208
      2.42331      1.53718    -11.37570   1     11.73208
     -7.26993     -3.04552     -8.72572   5     11.75863
     -7.26993      3.04552     -8.72572   5     11.75863
      7.26993     -3.04552     -8.72572   5     11.75863
      7.26993      3.04552     -8.72572   5     11.75863
     -2.42331     -9.13657      7.05600   6     11.79561
     -2.42331      9.13657      7.05600   6     11.79561
      2.42331     -9.13657      7.05600   6     11.79561
      2.42331      9.13657      7.05600   6     11.79561
     -2.42331    -10.67375      4.43687   1     11.81047
      2.42331    -10.67375      4.43687   1     11.81047
      2.42331     10.67375      4.43687   1     11.81047
     -2.42331     10.67375      4.43687   1     11.81047
     -7.26993     -9.13657      1.81599   5     11.81637
      7.26993     -9.13657      1.81599   5     11.81637
      7.26993      9.13657      1.81599   5     11.81637
     -7.26993      9.13657      1.81599   5     11.81637
     -7.26993     -6.09105      7.08684   5     11.83960
     -7.26993      6.09105      7.08684   5     11.83960
      7.26993     -6.09105      7.08684   5     11.83960
      7.26993      6.09105      7.08684   5     11.83960
      4.84662      3.04552    -10.40643   3     11.87681
     -4.84662     -3.04552    -10.40643   3     11.87681
     -4.84662      3.04552    -10.40643   3     11.87681
      4.84662     -3.04552    -10.40643   3     11.87681
     -4.84662    -10.55214      2.65544   2     11.91171
     -4.84662     10.55214      2.65544   2     11.91171
      4.84662    -10.55214      2.65544   2     11.91171
      4.84662     10.55214      2.65544   2     11.91171
     -4.84662     -7.50662      7.92629   2     11.94425
     -4.84662      7.50662      7.92629   2     11.94425
      4.84662      7.50662      7.92629   2     11.94425
      4.84662     -7.50662      7.92629   2     11.94425
