 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    6.0307000000000004       eV
 efermi =   -11.818269700000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7393325098E+000   0.1695658878E-004   0.4488904083E-004   0.7999900348E+000   0.2119600000E-004   0.5611200000E-004
  -0.7356575789E+000   0.1687292999E-004   0.4528873196E-004   0.7981518444E+000   0.2114000000E-004   0.5674200000E-004
  -0.7319826480E+000   0.1677850704E-004   0.4568362810E-004   0.7962843265E+000   0.2107100000E-004   0.5737100000E-004
  -0.7283077171E+000   0.1667259237E-004   0.4607523489E-004   0.7943869052E+000   0.2098800000E-004   0.5800100000E-004
  -0.7246327862E+000   0.1655526085E-004   0.4646266331E-004   0.7924589945E+000   0.2089100000E-004   0.5863100000E-004
  -0.7209578553E+000   0.1642658997E-004   0.4684423942E-004   0.7904999986E+000   0.2078000000E-004   0.5925900000E-004
  -0.7172829244E+000   0.1628665983E-004   0.4722145714E-004   0.7885093116E+000   0.2065500000E-004   0.5988700000E-004
  -0.7136079935E+000   0.1613555329E-004   0.4759186006E-004   0.7864863177E+000   0.2051600000E-004   0.6051200000E-004
  -0.7099330626E+000   0.1597335606E-004   0.4795693642E-004   0.7844303916E+000   0.2036300000E-004   0.6113600000E-004
  -0.7062581317E+000   0.1580015678E-004   0.4831424451E-004   0.7823408982E+000   0.2019600000E-004   0.6175600000E-004
  -0.7025832008E+000   0.1561604712E-004   0.4866448699E-004   0.7802171932E+000   0.2001500000E-004   0.6237300000E-004
  -0.6989082699E+000   0.1542034386E-004   0.4900680045E-004   0.7780586233E+000   0.1981900000E-004   0.6298600000E-004
  -0.6952333390E+000   0.1521470336E-004   0.4934110455E-004   0.7758645263E+000   0.1961000000E-004   0.6359500000E-004
  -0.6915584081E+000   0.1499844685E-004   0.4966654403E-004   0.7736342316E+000   0.1938700000E-004   0.6419900000E-004
  -0.6878834772E+000   0.1477245057E-004   0.4998304278E-004   0.7713670604E+000   0.1915100000E-004   0.6479800000E-004
  -0.6842085463E+000   0.1453604703E-004   0.5028975458E-004   0.7690623263E+000   0.1890100000E-004   0.6539100000E-004
  -0.6805336154E+000   0.1429011498E-004   0.5058584161E-004   0.7667193357E+000   0.1863800000E-004   0.6597700000E-004
  -0.6768586845E+000   0.1403476313E-004   0.5087200356E-004   0.7643373885E+000   0.1836200000E-004   0.6655700000E-004
  -0.6731837536E+000   0.1377010386E-004   0.5114664429E-004   0.7619157784E+000   0.1807300000E-004   0.6712900000E-004
  -0.6695088227E+000   0.1349625337E-004   0.5141046512E-004   0.7594537939E+000   0.1777100000E-004   0.6769400000E-004
  -0.6658338918E+000   0.1321408870E-004   0.5166188655E-004   0.7569507187E+000   0.1745700000E-004   0.6825000000E-004
  -0.6621589609E+000   0.1292372633E-004   0.5190085810E-004   0.7544058330E+000   0.1713100000E-004   0.6879700000E-004
  -0.6584840300E+000   0.1262603845E-004   0.5212808156E-004   0.7518184140E+000   0.1679400000E-004   0.6933600000E-004
  -0.6548090991E+000   0.1232039234E-004   0.5234200125E-004   0.7491877370E+000   0.1644500000E-004   0.6986500000E-004
  -0.6511341682E+000   0.1200840935E-004   0.5254257638E-004   0.7465130765E+000   0.1608600000E-004   0.7038400000E-004
  -0.6474592373E+000   0.1168871811E-004   0.5272976730E-004   0.7437937075E+000   0.1571500000E-004   0.7089300000E-004
  -0.6437843064E+000   0.1136367828E-004   0.5290279466E-004   0.7410289065E+000   0.1533500000E-004   0.7139100000E-004
  -0.6401093755E+000   0.1103266731E-004   0.5306163004E-004   0.7382179532E+000   0.1494500000E-004   0.7187800000E-004
  -0.6364344446E+000   0.1069654848E-004   0.5320698233E-004   0.7353601318E+000   0.1454600000E-004   0.7235500000E-004
  -0.6327595137E+000   0.1035471255E-004   0.5333662117E-004   0.7324547326E+000   0.1413700000E-004   0.7281900000E-004
  -0.6290845828E+000   0.1000948396E-004   0.5345273073E-004   0.7295010539E+000   0.1372100000E-004   0.7327300000E-004
  -0.6254096519E+000   0.9659522777E-005   0.5355310334E-004   0.7264984038E+000   0.1329600000E-004   0.7371400000E-004
  -0.6217347210E+000   0.9306410655E-005   0.5363846433E-004   0.7234461019E+000   0.1286400000E-004   0.7414300000E-004
  -0.6180597901E+000   0.8950267762E-005   0.5370808966E-004   0.7203434818E+000   0.1242500000E-004   0.7455900000E-004
  -0.6143848592E+000   0.8591217732E-005   0.5376270597E-004   0.7171898933E+000   0.1197900000E-004   0.7496300000E-004
  -0.6107099283E+000   0.8230101688E-005   0.5380231740E-004   0.7139847044E+000   0.1152700000E-004   0.7535500000E-004
  -0.6070349974E+000   0.7867751259E-005   0.5382622167E-004   0.7107273044E+000   0.1107000000E-004   0.7573400000E-004
  -0.6033600665E+000   0.7503573244E-005   0.5383444177E-004   0.7074171061E+000   0.1060700000E-004   0.7610000000E-004
  -0.5996851356E+000   0.7139102985E-005   0.5382700597E-004   0.7040535489E+000   0.1014000000E-004   0.7645300000E-004
  -0.5960102047E+000   0.6774450466E-005   0.5380394815E-004   0.7006361016E+000   0.9669000000E-005   0.7679300000E-004
  -0.5923352738E+000   0.6409728257E-005   0.5376530816E-004   0.6971642655E+000   0.9194000000E-005   0.7712000000E-004
  -0.5886603429E+000   0.6045606402E-005   0.5371113221E-004   0.6936375779E+000   0.8715800000E-005   0.7743400000E-004
  -0.5849854120E+000   0.5682469978E-005   0.5364216328E-004   0.6900556150E+000   0.8234800000E-005   0.7773600000E-004
  -0.5813104811E+000   0.5320700450E-005   0.5355707768E-004   0.6864179955E+000   0.7751400000E-005   0.7802400000E-004
  -0.5776355502E+000   0.4960743651E-005   0.5345731932E-004   0.6827243847E+000   0.7266100000E-005   0.7830000000E-004
  -0.5739606193E+000   0.4603039708E-005   0.5334227344E-004   0.6789744974E+000   0.6779400000E-005   0.7856300000E-004
  -0.5702856884E+000   0.4247887634E-005   0.5321202366E-004   0.6751681025E+000   0.6291600000E-005   0.7881300000E-004
  -0.5666107575E+000   0.3895717328E-005   0.5306733363E-004   0.6713050263E+000   0.5803200000E-005   0.7905100000E-004
  -0.5629358266E+000   0.3546885153E-005   0.5290762568E-004   0.6673851566E+000   0.5314600000E-005   0.7927600000E-004
  -0.5592608957E+000   0.3201675506E-005   0.5273367405E-004   0.6634084471E+000   0.4826100000E-005   0.7948900000E-004
  -0.5555859648E+000   0.2860500281E-005   0.5254558743E-004   0.6593749207E+000   0.4338200000E-005   0.7969000000E-004
  -0.5519110339E+000   0.2523566809E-005   0.5234348449E-004   0.6552846742E+000   0.3851100000E-005   0.7987900000E-004
  -0.5482361030E+000   0.2191274314E-005   0.5212814542E-004   0.6511378820E+000   0.3365300000E-005   0.8005700000E-004
  -0.5445611721E+000   0.1863883853E-005   0.5189905047E-004   0.6469348001E+000   0.2881100000E-005   0.8022300000E-004
  -0.5408862412E+000   0.1541586370E-005   0.5165635037E-004   0.6426757700E+000   0.2398700000E-005   0.8037700000E-004
  -0.5372113103E+000   0.1224696005E-005   0.5140084563E-004   0.6383612224E+000   0.1918500000E-005   0.8052000000E-004
  -0.5335363794E+000   0.9135186130E-006   0.5113333104E-004   0.6339916809E+000   0.1440900000E-005   0.8065300000E-004
  -0.5298614485E+000   0.6081687571E-006   0.5085270669E-004   0.6295677654E+000   0.9660100000E-006   0.8077400000E-004
  -0.5261865176E+000   0.3088945710E-006   0.5056104555E-004   0.6250901954E+000   0.4941600000E-006   0.8088600000E-004
  -0.5225115867E+000   0.1589067461E-007   0.5025727594E-004   0.6205597928E+000   0.2560700000E-007   0.8098700000E-004
  -0.5188366558E+000  -0.2706789860E-006   0.4994222249E-004   0.6159774845E+000  -0.4394300000E-006   0.8107800000E-004
  -0.5151617249E+000  -0.5506439288E-006   0.4961609244E-004   0.6113443049E+000  -0.9007100000E-006   0.8115900000E-004
  -0.5114867940E+000  -0.8238461778E-006   0.4927971198E-004   0.6066613975E+000  -0.1358000000E-005   0.8123100000E-004
  -0.5078118631E+000  -0.1090215646E-005   0.4893329878E-004   0.6019300168E+000  -0.1811200000E-005   0.8129400000E-004
  -0.5041369322E+000  -0.1349622170E-005   0.4857708256E-004   0.5971515287E+000  -0.2260100000E-005   0.8134800000E-004
  -0.5004620013E+000  -0.1601890252E-005   0.4821130502E-004   0.5923274117E+000  -0.2704400000E-005   0.8139300000E-004
  -0.4967870704E+000  -0.1847030647E-005   0.4783621976E-004   0.5874592560E+000  -0.3144100000E-005   0.8142900000E-004
  -0.4931121395E+000  -0.2084942025E-005   0.4745267465E-004   0.5825487638E+000  -0.3579000000E-005   0.8145700000E-004
  -0.4894372086E+000  -0.2315531608E-005   0.4706150923E-004   0.5775977470E+000  -0.4008900000E-005   0.8147800000E-004
  -0.4857622777E+000  -0.2538829911E-005   0.4666240884E-004   0.5726081265E+000  -0.4433800000E-005   0.8149100000E-004
  -0.4820873468E+000  -0.2754758891E-005   0.4625565687E-004   0.5675819288E+000  -0.4853500000E-005   0.8149600000E-004
  -0.4784124159E+000  -0.2963362118E-005   0.4584210943E-004   0.5625212829E+000  -0.5268000000E-005   0.8149400000E-004
  -0.4747374850E+000  -0.3164576867E-005   0.4542205457E-004   0.5574284171E+000  -0.5677100000E-005   0.8148500000E-004
  -0.4710625541E+000  -0.3358404990E-005   0.4499634163E-004   0.5523056539E+000  -0.6080700000E-005   0.8147000000E-004
  -0.4673876232E+000  -0.3544965153E-005   0.4456471343E-004   0.5471554050E+000  -0.6478900000E-005   0.8144800000E-004
  -0.4637126923E+000  -0.3724216708E-005   0.4412802508E-004   0.5419801655E+000  -0.6871500000E-005   0.8142000000E-004
  -0.4600377614E+000  -0.3896235833E-005   0.4368658118E-004   0.5367825078E+000  -0.7258500000E-005   0.8138600000E-004
  -0.4563628305E+000  -0.4061050854E-005   0.4324069253E-004   0.5315650743E+000  -0.7639800000E-005   0.8134600000E-004
  -0.4526878996E+000  -0.4218802682E-005   0.4279120165E-004   0.5263305697E+000  -0.8015500000E-005   0.8130100000E-004
  -0.4490129687E+000  -0.4369531047E-005   0.4233789250E-004   0.5210817539E+000  -0.8385500000E-005   0.8125000000E-004
  -0.4453380378E+000  -0.4513282788E-005   0.4188160539E-004   0.5158214325E+000  -0.8749700000E-005   0.8119400000E-004
  -0.4416631069E+000  -0.4650213815E-005   0.4142316239E-004   0.5105524489E+000  -0.9108200000E-005   0.8113400000E-004
  -0.4379881760E+000  -0.4780381551E-005   0.4096235580E-004   0.5052776745E+000  -0.9460900000E-005   0.8106900000E-004
  -0.4343132451E+000  -0.4903950000E-005   0.4049950000E-004   0.5000000000E+000  -0.9807900000E-005   0.8099900000E-004
  -0.4306383142E+000  -0.4852187096E-005   0.4007201364E-004   0.4947223255E+000  -0.9807900000E-005   0.8099900000E-004
  -0.4269633833E+000  -0.4800452636E-005   0.3964476219E-004   0.4894475511E+000  -0.9807900000E-005   0.8099900000E-004
  -0.4232884524E+000  -0.4748774972E-005   0.3921797979E-004   0.4841785675E+000  -0.9807900000E-005   0.8099900000E-004
  -0.4196135215E+000  -0.4697182266E-005   0.3879189902E-004   0.4789182461E+000  -0.9807900000E-005   0.8099900000E-004
  -0.4159385906E+000  -0.4645702405E-005   0.3836675018E-004   0.4736694303E+000  -0.9807900000E-005   0.8099900000E-004
  -0.4122636597E+000  -0.4594362908E-005   0.3794276055E-004   0.4684349257E+000  -0.9807900000E-005   0.8099900000E-004
  -0.4085887288E+000  -0.4543190841E-005   0.3752015365E-004   0.4632174922E+000  -0.9807900000E-005   0.8099900000E-004
  -0.4049137979E+000  -0.4492212734E-005   0.3709914857E-004   0.4580198345E+000  -0.9807900000E-005   0.8099900000E-004
  -0.4012388670E+000  -0.4441454503E-005   0.3667995935E-004   0.4528445950E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3975639361E+000  -0.4390941377E-005   0.3626279434E-004   0.4476943461E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3938890052E+000  -0.4340697827E-005   0.3584785564E-004   0.4425715829E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3902140743E+000  -0.4290747509E-005   0.3543533860E-004   0.4374787171E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3865391434E+000  -0.4241113201E-005   0.3502543135E-004   0.4324180712E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3828642125E+000  -0.4191816756E-005   0.3461831436E-004   0.4273918735E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3791892816E+000  -0.4142879057E-005   0.3421416009E-004   0.4224022530E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3755143507E+000  -0.4094319980E-005   0.3381313268E-004   0.4174512362E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3718394198E+000  -0.4046158363E-005   0.3341538772E-004   0.4125407440E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3681644889E+000  -0.3998411979E-005   0.3302107198E-004   0.4076725883E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3644895594E+000  -0.3951097540E-005   0.3263032348E-004   0.4028484732E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3608146285E+000  -0.3904230607E-005   0.3224327073E-004   0.3980699851E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3571396976E+000  -0.3857825698E-005   0.3186003362E-004   0.3933386044E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3534647667E+000  -0.3811896211E-005   0.3148072280E-004   0.3886556970E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3497898358E+000  -0.3766454448E-005   0.3110543988E-004   0.3840225173E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3461149049E+000  -0.3721511626E-005   0.3073427749E-004   0.3794402090E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3424399740E+000  -0.3677077890E-005   0.3036731940E-004   0.3749098064E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3387650431E+000  -0.3633162331E-005   0.3000464071E-004   0.3704322363E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3350901122E+000  -0.3589773010E-005   0.2964630798E-004   0.3660083209E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3314151813E+000  -0.3546916984E-005   0.2929237949E-004   0.3616387793E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3277402504E+000  -0.3504600332E-005   0.2894290544E-004   0.3573242317E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3240653195E+000  -0.3462828190E-005   0.2859792826E-004   0.3530652015E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3203903886E+000  -0.3421604783E-005   0.2825748283E-004   0.3488621196E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3167154577E+000  -0.3380933460E-005   0.2792159681E-004   0.3447153274E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3130405268E+000  -0.3340816731E-005   0.2759029093E-004   0.3406250809E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3093655959E+000  -0.3301256308E-005   0.2726357933E-004   0.3365915545E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3056906650E+000  -0.3262253138E-005   0.2694146983E-004   0.3326148450E+000  -0.9807900000E-005   0.8099900000E-004
  -0.3020157341E+000  -0.3223807448E-005   0.2662396430E-004   0.3286949753E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2983408032E+000  -0.3185918783E-005   0.2631105899E-004   0.3248318990E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2946658723E+000  -0.3148586042E-005   0.2600274481E-004   0.3210255041E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2909909414E+000  -0.3111807522E-005   0.2569900769E-004   0.3172756168E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2873160105E+000  -0.3075580956E-005   0.2539982890E-004   0.3135820060E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2836410796E+000  -0.3039903548E-005   0.2510518536E-004   0.3099443865E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2799661487E+000  -0.3004772013E-005   0.2481504994E-004   0.3063624235E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2762912178E+000  -0.2970182614E-005   0.2452939177E-004   0.3028357359E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2726162869E+000  -0.2936131193E-005   0.2424817652E-004   0.2993638998E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2689413560E+000  -0.2902613212E-005   0.2397136671E-004   0.2959464525E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2652664251E+000  -0.2869623779E-005   0.2369892193E-004   0.2925828953E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2615914942E+000  -0.2837157684E-005   0.2343079918E-004   0.2892726970E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2579165633E+000  -0.2805209430E-005   0.2316695303E-004   0.2860152969E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2542416324E+000  -0.2773773258E-005   0.2290733594E-004   0.2828101080E+000  -0.9807900000E-005   0.8099900000E-004
  -0.2505667015E+000  -0.2742843177E-005   0.2265189842E-004   0.2796565194E+000  -0.9807900000E-005   0.8099900000E-004
