natx =      311
    x       y        z       iph  
     -0.15316      5.39954     -4.87948   5      7.27927
     -0.15316      5.39954      4.87948   5      7.27927
      4.58533      2.87794     -4.87948   1      7.28815
      4.58533      2.87794      4.87948   1      7.28815
     -1.48771      0.78452     -7.31923   2      7.50998
     -1.48771      0.78452      7.31923   2      7.50998
     -5.07900     -2.68327      4.87948   1      7.53695
     -5.07900     -2.68327     -4.87948   1      7.53695
      0.63294     -5.72289      4.87948   5      7.54728
      0.63294     -5.72289     -4.87948   5      7.54728
      1.93541      0.72007     -7.31923   3      7.60496
      1.93541      0.72007      7.31923   3      7.60496
      5.19700     -2.83363      4.87948   4      7.67122
      5.19700     -2.83363     -4.87948   4      7.67122
     -5.25343      2.72758      4.87948   4      7.67122
     -5.25343      2.72758     -4.87948   4      7.67122
      0.81162     -2.24994      7.31923   6      7.70013
      0.81162     -2.24994     -7.31923   6      7.70013
      5.68092     -4.84115     -2.43974   3      7.85251
      5.68092     -4.84115      2.43974   3      7.85251
      6.67465      3.52328     -2.43974   2      7.93201
      6.67465      3.52328      2.43974   2      7.93201
     -2.95941     -5.56121      4.87948   4      7.96835
     -2.95941     -5.56121     -4.87948   4      7.96835
      2.95941      5.56121     -4.87948   4      7.96835
      2.95941      5.56121      4.87948   4      7.96835
     -6.73519      3.52328     -2.43974   2      7.98302
     -6.73519      3.52328      2.43974   2      7.98302
      0.75583     -7.59915      2.43974   2      8.01690
      0.75583     -7.59915     -2.43974   2      8.01690
     -0.03027      3.52328     -7.31923   2      8.12314
     -0.03027      3.52328      7.31923   2      8.12314
     -2.98968     -2.03794      7.31923   2      8.16471
     -2.98968     -2.03794     -7.31923   2      8.16471
      7.51654     -2.24994     -2.43974   6      8.21662
      7.51654     -2.24994      2.43974   6      8.21662
     -3.74551      5.56121     -4.87948   4      8.29249
      3.74551     -5.56121     -4.87948   4      8.29249
      3.74551     -5.56121      4.87948   4      8.29249
     -3.74551      5.56121      4.87948   4      8.29249
     -6.70492      0.00000      4.87948   4      8.29249
     -6.70492      0.00000     -4.87948   4      8.29249
      6.70492      0.00000     -4.87948   4      8.29249
      6.70492      0.00000      4.87948   4      8.29249
      4.89482      6.28128     -2.43974   3      8.32863
      4.89482      6.28128      2.43974   3      8.32863
     -6.07198     -5.72289     -0.00000   5      8.34389
     -1.33349     -8.24449     -0.00000   1      8.35163
      3.71524     -2.03794     -7.31923   2      8.45738
      3.71524     -2.03794      7.31923   2      8.45738
     -2.14779     -7.81115     -2.43974   6      8.46047
     -2.14779     -7.81115      2.43974   6      8.46047
      0.83982      8.43916      0.00000   1      8.48084
      6.55176      5.39954      0.00000   5      8.49003
     -2.93390      3.31128     -7.31923   6      8.55239
     -2.93390      3.31128      7.31923   6      8.55239
     -5.23322      6.34573     -2.43974   2      8.57947
     -5.23322      6.34573      2.43974   2      8.57947
     -8.19263      0.78452     -2.43974   2      8.58411
     -8.19263      0.78452      2.43974   2      8.58411
     -2.29402      8.28880      0.00000   4      8.60039
      8.15641      2.72758      0.00000   4      8.60039
      2.23759     -8.39484     -0.00000   4      8.68794
     -8.21284     -2.83363     -0.00000   4      8.68794
     -6.85808      5.39954      0.00000   5      8.72859
      8.33084     -2.68327      0.00000   1      8.75231
     -4.76951      0.72007     -7.31923   3      8.76572
     -4.76951      0.72007      7.31923   3      8.76572
     -1.02400     -4.84115     -7.31923   3      8.83495
     -1.02400     -4.84115      7.31923   3      8.83495
      3.77103      3.31128     -7.31923   6      8.87447
      3.77103      3.31128      7.31923   6      8.87447
      8.64033      0.72007     -2.43974   3      9.00701
      8.64033      0.72007      2.43974   3      9.00701
      5.21721      0.78452     -7.31923   2      9.02252
      5.21721      0.78452      7.31923   2      9.02252
      2.25780     -4.77670      7.31923   2      9.02694
      2.25780     -4.77670     -7.31923   2      9.02694
      0.02551      8.87249     -2.43974   6      9.20185
      0.02551      8.87249      2.43974   6      9.20185
     -8.82451      2.87794     -0.00000   1      9.28195
      7.33786     -5.72289     -0.00000   5      9.30568
      4.55713     -7.81115     -2.43974   6      9.36664
      4.55713     -7.81115      2.43974   6      9.36664
      4.41090      8.28880      0.00000   4      9.38937
     -7.72892     -4.84115     -2.43974   3      9.44062
     -7.72892     -4.84115      2.43974   3      9.44062
     -4.46733     -8.39484     -0.00000   4      9.50949
     -5.89331     -2.24994      7.31923   6      9.66252
     -5.89331     -2.24994     -7.31923   6      9.66252
     -6.07198     -5.72289      4.87948   5      9.66591
     -6.07198     -5.72289     -4.87948   5      9.66591
     -1.33349     -8.24449     -4.87948   1      9.67260
     -1.33349     -8.24449      4.87948   1      9.67260
      0.00000      0.00000     -9.75897   4      9.75897
      0.00000      0.00000      9.75897   4      9.75897
      0.83982      8.43916     -4.87948   1      9.78438
      0.83982      8.43916      4.87948   1      9.78438
      6.55176      5.39954     -4.87948   5      9.79234
      6.55176      5.39954      4.87948   5      9.79234
      1.47170      6.34573     -7.31923   2      9.79823
      1.47170      6.34573      7.31923   2      9.79823
     -4.44712     -4.77670      7.31923   2      9.80636
     -4.44712     -4.77670     -7.31923   2      9.80636
     -1.81010      6.28128     -7.31923   3      9.81336
     -1.81010      6.28128      7.31923   3      9.81336
     -9.81749     -0.16168     -0.00000   5      9.81882
      5.37143     -8.24449     -0.00000   1      9.83991
      2.92914      9.08449     -2.43974   2      9.85191
      2.92914      9.08449      2.43974   2      9.85191
     -2.29402      8.28880     -4.87948   4      9.88818
     -2.29402      8.28880      4.87948   4      9.88818
      8.15641      2.72758     -4.87948   4      9.88818
      8.15641      2.72758      4.87948   4      9.88818
     -5.94909     -7.59915     -2.43974   2      9.95446
     -5.94909     -7.59915      2.43974   2      9.95446
      2.23759     -8.39484      4.87948   4      9.96442
      2.23759     -8.39484     -4.87948   4      9.96442
     -8.21284     -2.83363     -4.87948   4      9.96442
     -8.21284     -2.83363      4.87948   4      9.96442
     -6.85808      5.39954     -4.87948   5      9.99988
     -6.85808      5.39954      4.87948   5      9.99988
      8.33084     -2.68327     -4.87948   1     10.02059
      8.33084     -2.68327      4.87948   1     10.02059
     -3.77578      9.08449     -2.43974   2     10.13592
     -3.77578      9.08449      2.43974   2     10.13592
     -9.69460     -2.03794     -2.43974   2     10.20249
     -9.69460     -2.03794      2.43974   2     10.20249
      1.45149      2.72758     -9.75897   4     10.23641
      1.45149      2.72758      9.75897   4     10.23641
     -3.11257     -0.16168     -9.75897   5     10.24459
     -3.11257     -0.16168      9.75897   5     10.24459
      1.62592     -2.68327     -9.75897   1     10.25090
      1.62592     -2.68327      9.75897   1     10.25090
     -1.50792     -2.83363     -9.75897   4     10.27330
     -1.50792     -2.83363      9.75897   4     10.27330
     -5.86510      8.43916      0.00000   1     10.27710
     10.29727     -0.16168      0.00000   5     10.29854
     -2.11959      2.87794     -9.75897   1     10.39292
     -2.11959      2.87794      9.75897   1     10.39292
      3.59235     -0.16168     -9.75897   5     10.40041
      3.59235     -0.16168      9.75897   5     10.40041
      8.96273     -4.77670     -2.43974   2     10.44508
      8.96273     -4.77670      2.43974   2     10.44508
      5.68092     -4.84115      7.31923   3     10.45374
      5.68092     -4.84115     -7.31923   3     10.45374
     -9.63882      3.31128     -2.43974   6     10.47968
     -9.63882      3.31128      2.43974   6     10.47968
     -8.82451      2.87794      4.87948   1     10.48637
     -8.82451      2.87794     -4.87948   1     10.48637
      7.33786     -5.72289      4.87948   5     10.50738
      7.33786     -5.72289     -4.87948   5     10.50738
      6.67465      3.52328     -7.31923   2     10.51359
      6.67465      3.52328      7.31923   2     10.51359
     -6.73519      3.52328     -7.31923   2     10.55213
     -6.73519      3.52328      7.31923   2     10.55213
      0.75583     -7.59915     -7.31923   2     10.57778
      0.75583     -7.59915      7.31923   2     10.57778
      4.41090      8.28880     -4.87948   4     10.58157
      4.41090      8.28880      4.87948   4     10.58157
      8.17662      6.34573     -2.43974   2     10.63381
      8.17662      6.34573      2.43974   2     10.63381
     -0.70161    -10.33791     -2.43974   2     10.64505
     -0.70161    -10.33791      2.43974   2     10.64505
     -4.46733     -8.39484      4.87948   4     10.68830
     -4.46733     -8.39484     -4.87948   4     10.68830
      7.51654     -2.24994     -7.31923   6     10.72994
      7.51654     -2.24994      7.31923   6     10.72994
      4.89482      6.28128     -7.31923   3     10.81595
      4.89482      6.28128      7.31923   3     10.81595
     -8.51502      6.28128     -2.43974   3     10.85875
     -8.51502      6.28128      2.43974   3     10.85875
     10.42016     -2.03794     -2.43974   2     10.89428
     10.42016     -2.03794      2.43974   2     10.89428
     -2.14779     -7.81115     -7.31923   6     10.91779
     -2.14779     -7.81115      7.31923   6     10.91779
      7.46075     -7.59915     -2.43974   2     10.92531
      7.46075     -7.59915      2.43974   2     10.92531
     -9.81749     -0.16168     -4.87948   5     10.96443
     -9.81749     -0.16168      4.87948   5     10.96443
      5.37143     -8.24449      4.87948   1     10.98332
      5.37143     -8.24449     -4.87948   1     10.98332
     -5.23322      6.34573     -7.31923   2     11.01027
     -5.23322      6.34573      7.31923   2     11.01027
     -8.19263      0.78452     -7.31923   2     11.01389
     -8.19263      0.78452      7.31923   2     11.01389
      2.72151    -10.40236     -2.43974   3     11.02579
      2.72151    -10.40236      2.43974   3     11.02579
     -0.78610     11.12243      0.00000   4     11.15017
      0.78610    -11.12243     -0.00000   4     11.15017
     -9.66433     -5.56121     -0.00000   4     11.15018
      9.66433      5.56121      0.00000   4     11.15018
     -0.15316      5.39954     -9.75897   5     11.15419
     -0.15316      5.39954      9.75897   5     11.15419
      4.58533      2.87794     -9.75897   1     11.15999
      4.58533      2.87794      9.75897   1     11.15999
     10.47595      3.31128     -2.43974   6     11.25444
     10.47595      3.31128      2.43974   6     11.25444
      2.80625     10.96075      0.00000   5     11.31429
      7.54474      8.43916      0.00000   1     11.32000
     -5.07900     -2.68327     -9.75897   1     11.32403
     -5.07900     -2.68327      9.75897   1     11.32403
      0.63294     -5.72289     -9.75897   5     11.33091
      0.63294     -5.72289      9.75897   5     11.33091
      8.64033      0.72007     -7.31923   3     11.34658
      8.64033      0.72007      7.31923   3     11.34658
     -6.67941      8.87249     -2.43974   6     11.37049
     -6.67941      8.87249      2.43974   6     11.37049
     -5.86510      8.43916     -4.87948   1     11.37665
     -5.86510      8.43916      4.87948   1     11.37665
     10.29727     -0.16168     -4.87948   5     11.39602
     10.29727     -0.16168      4.87948   5     11.39602
      6.73044      8.87249     -2.43974   6     11.40054
      6.73044      8.87249      2.43974   6     11.40054
     -3.98341    -10.40236      2.43974   3     11.40303
     -3.98341    -10.40236     -2.43974   3     11.40303
      5.19700     -2.83363     -9.75897   4     11.41384
      5.19700     -2.83363      9.75897   4     11.41384
     -5.25343      2.72758     -9.75897   4     11.41384
     -5.25343      2.72758      9.75897   4     11.41384
      0.02551      8.87249     -7.31923   6     11.50186
      0.02551      8.87249      7.31923   6     11.50186
     -8.03841     -8.24449     -0.00000   1     11.51467
     -2.32647    -11.28411     -0.00000   5     11.52144
     -2.95941     -5.56121     -9.75897   4     11.61562
     -2.95941     -5.56121      9.75897   4     11.61562
      2.95941      5.56121     -9.75897   4     11.61562
      2.95941      5.56121      9.75897   4     11.61562
     -3.89867     10.96075      0.00000   5     11.63348
      4.55713     -7.81115      7.31923   6     11.63411
      4.55713     -7.81115     -7.31923   6     11.63411
     11.29025      2.87794      0.00000   1     11.65128
     -7.72892     -4.84115      7.31923   3     11.69376
     -7.72892     -4.84115     -7.31923   3     11.69376
    -11.47443      0.72007      2.43974   3     11.75302
    -11.47443      0.72007     -2.43974   3     11.75302
     10.45043     -5.56121      0.00000   4     11.83802
    -10.45043      5.56121      0.00000   4     11.83802
     -3.74551      5.56121     -9.75897   4     11.84033
     -3.74551      5.56121      9.75897   4     11.84033
      3.74551     -5.56121     -9.75897   4     11.84033
      3.74551     -5.56121      9.75897   4     11.84033
     -6.70492      0.00000     -9.75897   4     11.84033
     -6.70492      0.00000      9.75897   4     11.84033
      6.70492      0.00000     -9.75897   4     11.84033
      6.70492      0.00000      9.75897   4     11.84033
