 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.116443300000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1312554611E+001  -0.6206314895E-002   0.8965054047E-004   0.9978800378E+000  -0.6219500000E-002   0.8984100000E-004
  -0.1308879680E+001  -0.6153575563E-002   0.8860402403E-004   0.9978717244E+000  -0.6166700000E-002   0.8879300000E-004
  -0.1305204750E+001  -0.6101335641E-002   0.8757647867E-004   0.9978633457E+000  -0.6114400000E-002   0.8776400000E-004
  -0.1301529819E+001  -0.6049794692E-002   0.8656890190E-004   0.9978549006E+000  -0.6062800000E-002   0.8675500000E-004
  -0.1297854888E+001  -0.5998753134E-002   0.8557929767E-004   0.9978463886E+000  -0.6011700000E-002   0.8576400000E-004
  -0.1294179957E+001  -0.5948310745E-002   0.8460866348E-004   0.9978378087E+000  -0.5961200000E-002   0.8479200000E-004
  -0.1290505026E+001  -0.5898467515E-002   0.8365600114E-004   0.9978291602E+000  -0.5911300000E-002   0.8383800000E-004
  -0.1286830095E+001  -0.5849223433E-002   0.8272131031E-004   0.9978204423E+000  -0.5862000000E-002   0.8290200000E-004
  -0.1283155164E+001  -0.5800478707E-002   0.8180359283E-004   0.9978116540E+000  -0.5813200000E-002   0.8198300000E-004
  -0.1279480233E+001  -0.5752233331E-002   0.8090284839E-004   0.9978027946E+000  -0.5764900000E-002   0.8108100000E-004
  -0.1275805302E+001  -0.5704587074E-002   0.8001807886E-004   0.9977938631E+000  -0.5717200000E-002   0.8019500000E-004
  -0.1272130371E+001  -0.5657440149E-002   0.7915028171E-004   0.9977848588E+000  -0.5670000000E-002   0.7932600000E-004
  -0.1268455441E+001  -0.5610692770E-002   0.7829646328E-004   0.9977757806E+000  -0.5623200000E-002   0.7847100000E-004
  -0.1264780510E+001  -0.5564544483E-002   0.7745961661E-004   0.9977666278E+000  -0.5577000000E-002   0.7763300000E-004
  -0.1261105579E+001  -0.5518895503E-002   0.7663674808E-004   0.9977573993E+000  -0.5531300000E-002   0.7680900000E-004
  -0.1257430648E+001  -0.5473745820E-002   0.7582885516E-004   0.9977480942E+000  -0.5486100000E-002   0.7600000000E-004
  -0.1253755717E+001  -0.5428995651E-002   0.7503493980E-004   0.9977387116E+000  -0.5441300000E-002   0.7520500000E-004
  -0.1250080786E+001  -0.5384744765E-002   0.7425500173E-004   0.9977292504E+000  -0.5397000000E-002   0.7442400000E-004
  -0.1246405855E+001  -0.5340993150E-002   0.7348904066E-004   0.9977197098E+000  -0.5353200000E-002   0.7365700000E-004
  -0.1242730924E+001  -0.5297641029E-002   0.7273605859E-004   0.9977100886E+000  -0.5309800000E-002   0.7290300000E-004
  -0.1239055993E+001  -0.5254688393E-002   0.7199705295E-004   0.9977003860E+000  -0.5266800000E-002   0.7216300000E-004
  -0.1235381062E+001  -0.5212235005E-002   0.7127002806E-004   0.9976906007E+000  -0.5224300000E-002   0.7143500000E-004
  -0.1231706132E+001  -0.5170181088E-002   0.7055598135E-004   0.9976807318E+000  -0.5182200000E-002   0.7072000000E-004
  -0.1228031201E+001  -0.5128626403E-002   0.6985391488E-004   0.9976707782E+000  -0.5140600000E-002   0.7001700000E-004
  -0.1224356270E+001  -0.5087371406E-002   0.6916382838E-004   0.9976607389E+000  -0.5099300000E-002   0.6932600000E-004
  -0.1220681339E+001  -0.5046615624E-002   0.6848572160E-004   0.9976506126E+000  -0.5058500000E-002   0.6864700000E-004
  -0.1217006408E+001  -0.5006159518E-002   0.6781859663E-004   0.9976403982E+000  -0.5018000000E-002   0.6797900000E-004
  -0.1213331477E+001  -0.4966102848E-002   0.6716345086E-004   0.9976300946E+000  -0.4977900000E-002   0.6732300000E-004
  -0.1209656546E+001  -0.4926545368E-002   0.6651828878E-004   0.9976197007E+000  -0.4938300000E-002   0.6667700000E-004
  -0.1205981615E+001  -0.4887187784E-002   0.6588510540E-004   0.9976092152E+000  -0.4898900000E-002   0.6604300000E-004
  -0.1202306684E+001  -0.4848329375E-002   0.6526190523E-004   0.9975986369E+000  -0.4860000000E-002   0.6541900000E-004
  -0.1198631753E+001  -0.4809870371E-002   0.6464868804E-004   0.9975879646E+000  -0.4821500000E-002   0.6480500000E-004
  -0.1194956823E+001  -0.4771711006E-002   0.6404645120E-004   0.9975771970E+000  -0.4783300000E-002   0.6420200000E-004
  -0.1191281892E+001  -0.4733851276E-002   0.6345419686E-004   0.9975663328E+000  -0.4745400000E-002   0.6360900000E-004
  -0.1187606961E+001  -0.4696390930E-002   0.6287092724E-004   0.9975553708E+000  -0.4707900000E-002   0.6302500000E-004
  -0.1183932030E+001  -0.4659230207E-002   0.6229763968E-004   0.9975443096E+000  -0.4670700000E-002   0.6245100000E-004
  -0.1180257099E+001  -0.4622468853E-002   0.6173433392E-004   0.9975331478E+000  -0.4633900000E-002   0.6188700000E-004
  -0.1176582168E+001  -0.4586007110E-002   0.6117901467E-004   0.9975218841E+000  -0.4597400000E-002   0.6133100000E-004
  -0.1172907237E+001  -0.4549944721E-002   0.6063367678E-004   0.9975105170E+000  -0.4561300000E-002   0.6078500000E-004
  -0.1169232306E+001  -0.4514082179E-002   0.6009732248E-004   0.9974990452E+000  -0.4525400000E-002   0.6024800000E-004
  -0.1165557375E+001  -0.4478618979E-002   0.5956895405E-004   0.9974874672E+000  -0.4489900000E-002   0.5971900000E-004
  -0.1161882444E+001  -0.4443455364E-002   0.5904956879E-004   0.9974757815E+000  -0.4454700000E-002   0.5919900000E-004
  -0.1158207513E+001  -0.4408591328E-002   0.5853816898E-004   0.9974639866E+000  -0.4419800000E-002   0.5868700000E-004
  -0.1154532583E+001  -0.4373927120E-002   0.5803575188E-004   0.9974520809E+000  -0.4385100000E-002   0.5818400000E-004
  -0.1150857652E+001  -0.4339662226E-002   0.5754032235E-004   0.9974400629E+000  -0.4350800000E-002   0.5768800000E-004
  -0.1147182721E+001  -0.4305696893E-002   0.5705387509E-004   0.9974279311E+000  -0.4316800000E-002   0.5720100000E-004
  -0.1143507790E+001  -0.4272031115E-002   0.5657441499E-004   0.9974156837E+000  -0.4283100000E-002   0.5672100000E-004
  -0.1139832859E+001  -0.4238565145E-002   0.5610293929E-004   0.9974033191E+000  -0.4249600000E-002   0.5624900000E-004
  -0.1136157928E+001  -0.4205398719E-002   0.5563845037E-004   0.9973908356E+000  -0.4216400000E-002   0.5578400000E-004
  -0.1132482997E+001  -0.4172531831E-002   0.5518194541E-004   0.9973782315E+000  -0.4183500000E-002   0.5532700000E-004
  -0.1128808066E+001  -0.4139964475E-002   0.5473242682E-004   0.9973655050E+000  -0.4150900000E-002   0.5487700000E-004
  -0.1125133135E+001  -0.4107596907E-002   0.5428989439E-004   0.9973526544E+000  -0.4118500000E-002   0.5443400000E-004
  -0.1121458204E+001  -0.4075528860E-002   0.5385534526E-004   0.9973396778E+000  -0.4086400000E-002   0.5399900000E-004
  -0.1117783274E+001  -0.4043660592E-002   0.5342678454E-004   0.9973265734E+000  -0.4054500000E-002   0.5357000000E-004
  -0.1114108343E+001  -0.4012091833E-002   0.5300421204E-004   0.9973133393E+000  -0.4022900000E-002   0.5314700000E-004
  -0.1110433412E+001  -0.3980722844E-002   0.5258962220E-004   0.9972999734E+000  -0.3991500000E-002   0.5273200000E-004
  -0.1106758481E+001  -0.3949653351E-002   0.5218102018E-004   0.9972864740E+000  -0.3960400000E-002   0.5232300000E-004
  -0.1103083550E+001  -0.3918883347E-002   0.5177840579E-004   0.9972728388E+000  -0.3929600000E-002   0.5192000000E-004
  -0.1099408619E+001  -0.3888213372E-002   0.5138277611E-004   0.9972590659E+000  -0.3898900000E-002   0.5152400000E-004
  -0.1095733688E+001  -0.3857842875E-002   0.5099313367E-004   0.9972451533E+000  -0.3868500000E-002   0.5113400000E-004
  -0.1092058757E+001  -0.3827672126E-002   0.5060947826E-004   0.9972310986E+000  -0.3838300000E-002   0.5075000000E-004
  -0.1088383826E+001  -0.3797800841E-002   0.5023180968E-004   0.9972168999E+000  -0.3808400000E-002   0.5037200000E-004
  -0.1084708895E+001  -0.3768129294E-002   0.4986012774E-004   0.9972025547E+000  -0.3778700000E-002   0.5000000000E-004
  -0.1081033965E+001  -0.3738557759E-002   0.4949443222E-004   0.9971880609E+000  -0.3749100000E-002   0.4963400000E-004
  -0.1077359034E+001  -0.3709385391E-002   0.4913372574E-004   0.9971734162E+000  -0.3719900000E-002   0.4927300000E-004
  -0.1073684103E+001  -0.3680313028E-002   0.4877900528E-004   0.9971586181E+000  -0.3690800000E-002   0.4891800000E-004
  -0.1070009172E+001  -0.3651440384E-002   0.4843027063E-004   0.9971436643E+000  -0.3661900000E-002   0.4856900000E-004
  -0.1066334241E+001  -0.3622767456E-002   0.4808652443E-004   0.9971285522E+000  -0.3633200000E-002   0.4822500000E-004
  -0.1062659310E+001  -0.3594393949E-002   0.4774876361E-004   0.9971132794E+000  -0.3604800000E-002   0.4788700000E-004
  -0.1058984379E+001  -0.3566120436E-002   0.4741599084E-004   0.9970978432E+000  -0.3576500000E-002   0.4755400000E-004
  -0.1055309448E+001  -0.3538046624E-002   0.4708820592E-004   0.9970822411E+000  -0.3548400000E-002   0.4722600000E-004
  -0.1051634517E+001  -0.3510272215E-002   0.4676540866E-004   0.9970664703E+000  -0.3520600000E-002   0.4690300000E-004
  -0.1047959586E+001  -0.3482597790E-002   0.4644859590E-004   0.9970505281E+000  -0.3492900000E-002   0.4658600000E-004
  -0.1044284656E+001  -0.3455123050E-002   0.4613577333E-004   0.9970344117E+000  -0.3465400000E-002   0.4627300000E-004
  -0.1040609725E+001  -0.3427748291E-002   0.4582893482E-004   0.9970181182E+000  -0.3438000000E-002   0.4596600000E-004
  -0.1036934794E+001  -0.3400672910E-002   0.4552608610E-004   0.9970016447E+000  -0.3410900000E-002   0.4566300000E-004
  -0.1033259863E+001  -0.3373797200E-002   0.4522822399E-004   0.9969849882E+000  -0.3384000000E-002   0.4536500000E-004
  -0.1029584932E+001  -0.3347021458E-002   0.4493534826E-004   0.9969681456E+000  -0.3357200000E-002   0.4507200000E-004
  -0.1025910001E+001  -0.3320445379E-002   0.4464745868E-004   0.9969511137E+000  -0.3330600000E-002   0.4478400000E-004
  -0.1022235070E+001  -0.3293969264E-002   0.4436355808E-004   0.9969338894E+000  -0.3304100000E-002   0.4450000000E-004
  -0.1018560139E+001  -0.3267692804E-002   0.4408364628E-004   0.9969164694E+000  -0.3277800000E-002   0.4422000000E-004
  -0.1014885208E+001  -0.3241615992E-002   0.4380971688E-004   0.9968988504E+000  -0.3251700000E-002   0.4394600000E-004
  -0.1011210277E+001  -0.3215738823E-002   0.4353977581E-004   0.9968810288E+000  -0.3225800000E-002   0.4367600000E-004
  -0.1007535347E+001  -0.3189961604E-002   0.4327382288E-004   0.9968630012E+000  -0.3200000000E-002   0.4341000000E-004
  -0.1003860416E+001  -0.3164384019E-002   0.4301185788E-004   0.9968447641E+000  -0.3174400000E-002   0.4314800000E-004
  -0.1000185485E+001  -0.3138906379E-002   0.4275487742E-004   0.9968263136E+000  -0.3148900000E-002   0.4289100000E-004
  -0.9965105539E+000  -0.3113628363E-002   0.4250188442E-004   0.9968076461E+000  -0.3123600000E-002   0.4263800000E-004
  -0.9928356230E+000  -0.3088450287E-002   0.4225287865E-004   0.9967887577E+000  -0.3098400000E-002   0.4238900000E-004
  -0.9891606921E+000  -0.3063471825E-002   0.4200885667E-004   0.9967696445E+000  -0.3073400000E-002   0.4214500000E-004
  -0.9854857612E+000  -0.3038593297E-002   0.4176782467E-004   0.9967503024E+000  -0.3048500000E-002   0.4190400000E-004
  -0.9818108303E+000  -0.3013814700E-002   0.4153177594E-004   0.9967307273E+000  -0.3023700000E-002   0.4166800000E-004
  -0.9781358994E+000  -0.2989235705E-002   0.4129971347E-004   0.9967109149E+000  -0.2999100000E-002   0.4143600000E-004
  -0.9744609685E+000  -0.2964856304E-002   0.4107163700E-004   0.9966908610E+000  -0.2974700000E-002   0.4120800000E-004
  -0.9707860376E+000  -0.2940477156E-002   0.4084654960E-004   0.9966705610E+000  -0.2950300000E-002   0.4098300000E-004
  -0.9671111067E+000  -0.2916297595E-002   0.4062644437E-004   0.9966500104E+000  -0.2926100000E-002   0.4076300000E-004
  -0.9634361758E+000  -0.2892317615E-002   0.4040932773E-004   0.9966292045E+000  -0.2902100000E-002   0.4054600000E-004
  -0.9597612449E+000  -0.2868337884E-002   0.4019719266E-004   0.9966081387E+000  -0.2878100000E-002   0.4033400000E-004
  -0.9560863140E+000  -0.2844557726E-002   0.3998804566E-004   0.9965868078E+000  -0.2854300000E-002   0.4012500000E-004
  -0.9524113831E+000  -0.2820877475E-002   0.3978288306E-004   0.9965652070E+000  -0.2830600000E-002   0.3992000000E-004
  -0.9487364522E+000  -0.2797297130E-002   0.3958070802E-004   0.9965433311E+000  -0.2807000000E-002   0.3971800000E-004
  -0.9450615213E+000  -0.2773916342E-002   0.3938351335E-004   0.9965211747E+000  -0.2783600000E-002   0.3952100000E-004
  -0.9413865904E+000  -0.2750635451E-002   0.3918930565E-004   0.9964987325E+000  -0.2760300000E-002   0.3932700000E-004
  -0.9377116595E+000  -0.2727354809E-002   0.3899908117E-004   0.9964759988E+000  -0.2737000000E-002   0.3913700000E-004
  -0.9340367286E+000  -0.2704273710E-002   0.3881184310E-004   0.9964529680E+000  -0.2713900000E-002   0.3895000000E-004
  -0.9303617977E+000  -0.2681292503E-002   0.3862958406E-004   0.9964296342E+000  -0.2690900000E-002   0.3876800000E-004
  -0.9266868668E+000  -0.2658411185E-002   0.3844931440E-004   0.9964059914E+000  -0.2668000000E-002   0.3858800000E-004
  -0.9230119359E+000  -0.2635629755E-002   0.3827402305E-004   0.9963820334E+000  -0.2645200000E-002   0.3841300000E-004
  -0.9193370050E+000  -0.2613047845E-002   0.3810171687E-004   0.9963577539E+000  -0.2622600000E-002   0.3824100000E-004
  -0.9156620741E+000  -0.2590466180E-002   0.3793239555E-004   0.9963331463E+000  -0.2600000000E-002   0.3807200000E-004
  -0.9119871432E+000  -0.2567984396E-002   0.3776705509E-004   0.9963082039E+000  -0.2577500000E-002   0.3790700000E-004
  -0.9083122123E+000  -0.2545602489E-002   0.3760569510E-004   0.9962829200E+000  -0.2555100000E-002   0.3774600000E-004
  -0.9046372814E+000  -0.2523320457E-002   0.3744731891E-004   0.9962572873E+000  -0.2532800000E-002   0.3758800000E-004
  -0.9009623505E+000  -0.2501138298E-002   0.3729292243E-004   0.9962312986E+000  -0.2510600000E-002   0.3743400000E-004
  -0.8972874196E+000  -0.2479056010E-002   0.3714150902E-004   0.9962049466E+000  -0.2488500000E-002   0.3728300000E-004
  -0.8936124887E+000  -0.2457073588E-002   0.3699407450E-004   0.9961782234E+000  -0.2466500000E-002   0.3713600000E-004
  -0.8899375578E+000  -0.2435191031E-002   0.3684962228E-004   0.9961511212E+000  -0.2444600000E-002   0.3699200000E-004
  -0.8862626269E+000  -0.2413308723E-002   0.3670914808E-004   0.9961236320E+000  -0.2422700000E-002   0.3685200000E-004
  -0.8825876960E+000  -0.2391625889E-002   0.3657165536E-004   0.9960957472E+000  -0.2401000000E-002   0.3671500000E-004
  -0.8789127651E+000  -0.2369943304E-002   0.3643813976E-004   0.9960674584E+000  -0.2379300000E-002   0.3658200000E-004
  -0.8752378342E+000  -0.2348360577E-002   0.3630860080E-004   0.9960387566E+000  -0.2357700000E-002   0.3645300000E-004
  -0.8715629033E+000  -0.2326877704E-002   0.3618104592E-004   0.9960096329E+000  -0.2336200000E-002   0.3632600000E-004
  -0.8678879724E+000  -0.2305395086E-002   0.3605846274E-004   0.9959800778E+000  -0.2314700000E-002   0.3620400000E-004
  -0.8642130415E+000  -0.2284111917E-002   0.3593885869E-004   0.9959500816E+000  -0.2293400000E-002   0.3608500000E-004
  -0.8605381106E+000  -0.2262729409E-002   0.3582223333E-004   0.9959196344E+000  -0.2272000000E-002   0.3596900000E-004
  -0.8568631797E+000  -0.2241546344E-002   0.3570958205E-004   0.9958887259E+000  -0.2250800000E-002   0.3585700000E-004
  -0.8531882488E+000  -0.2220363538E-002   0.3560090425E-004   0.9958573457E+000  -0.2229600000E-002   0.3574900000E-004
  -0.8495133179E+000  -0.2199280579E-002   0.3549520351E-004   0.9958254828E+000  -0.2208500000E-002   0.3564400000E-004
  -0.8458383870E+000  -0.2178297463E-002   0.3539347507E-004   0.9957931259E+000  -0.2187500000E-002   0.3554300000E-004
  -0.8421634561E+000  -0.2157314611E-002   0.3529571830E-004   0.9957602636E+000  -0.2166500000E-002   0.3544600000E-004
  -0.8384885252E+000  -0.2136431602E-002   0.3520093680E-004   0.9957268838E+000  -0.2145600000E-002   0.3535200000E-004
  -0.8348135943E+000  -0.2115548863E-002   0.3511012566E-004   0.9956929743E+000  -0.2124700000E-002   0.3526200000E-004
  -0.8311386634E+000  -0.2094765965E-002   0.3502328418E-004   0.9956585224E+000  -0.2103900000E-002   0.3517600000E-004
  -0.8274637325E+000  -0.2073983344E-002   0.3493941601E-004   0.9956235149E+000  -0.2083100000E-002   0.3509300000E-004
  -0.8237888016E+000  -0.2053300564E-002   0.3486051166E-004   0.9955879382E+000  -0.2062400000E-002   0.3501500000E-004
  -0.8201138707E+000  -0.2032618066E-002   0.3478457914E-004   0.9955517785E+000  -0.2041700000E-002   0.3494000000E-004
  -0.8164389398E+000  -0.2012035409E-002   0.3471261327E-004   0.9955150212E+000  -0.2021100000E-002   0.3486900000E-004
  -0.8127640089E+000  -0.1991453041E-002   0.3464461322E-004   0.9954776513E+000  -0.2000500000E-002   0.3480200000E-004
  -0.8090890780E+000  -0.1970970514E-002   0.3458157357E-004   0.9954396536E+000  -0.1980000000E-002   0.3474000000E-004
  -0.8054141471E+000  -0.1950388743E-002   0.3452150249E-004   0.9954010119E+000  -0.1959400000E-002   0.3468100000E-004
  -0.8017392162E+000  -0.1930006355E-002   0.3446539457E-004   0.9953617099E+000  -0.1939000000E-002   0.3462600000E-004
  -0.7980642853E+000  -0.1909524740E-002   0.3441424415E-004   0.9953217304E+000  -0.1918500000E-002   0.3457600000E-004
  -0.7943893544E+000  -0.1889142972E-002   0.3436705485E-004   0.9952810557E+000  -0.1898100000E-002   0.3453000000E-004
  -0.7907144235E+000  -0.1868761524E-002   0.3432482090E-004   0.9952396676E+000  -0.1877700000E-002   0.3448900000E-004
  -0.7870394926E+000  -0.1848479924E-002   0.3428654589E-004   0.9951975471E+000  -0.1857400000E-002   0.3445200000E-004
  -0.7833645617E+000  -0.1828099137E-002   0.3425222875E-004   0.9951546747E+000  -0.1837000000E-002   0.3441900000E-004
  -0.7796896308E+000  -0.1807818208E-002   0.3422385854E-004   0.9951110299E+000  -0.1816700000E-002   0.3439200000E-004
  -0.7760146999E+000  -0.1787537626E-002   0.3419944369E-004   0.9950665918E+000  -0.1796400000E-002   0.3436900000E-004
  -0.7723397690E+000  -0.1767257399E-002   0.3417997800E-004   0.9950213385E+000  -0.1776100000E-002   0.3435100000E-004
  -0.7686648381E+000  -0.1747077037E-002   0.3416546005E-004   0.9949752475E+000  -0.1755900000E-002   0.3433800000E-004
  -0.7649899072E+000  -0.1726797549E-002   0.3415588837E-004   0.9949282951E+000  -0.1735600000E-002   0.3433000000E-004
  -0.7613149763E+000  -0.1706518448E-002   0.3415225633E-004   0.9948804570E+000  -0.1715300000E-002   0.3432800000E-004
  -0.7576400454E+000  -0.1686239745E-002   0.3415356737E-004   0.9948317080E+000  -0.1695000000E-002   0.3433100000E-004
  -0.7539651145E+000  -0.1666060930E-002   0.3416081463E-004   0.9947820217E+000  -0.1674800000E-002   0.3434000000E-004
  -0.7502901836E+000  -0.1645783053E-002   0.3417399625E-004   0.9947313709E+000  -0.1654500000E-002   0.3435500000E-004
  -0.7466152527E+000  -0.1625505610E-002   0.3419311031E-004   0.9946797273E+000  -0.1634200000E-002   0.3437600000E-004
  -0.7429403218E+000  -0.1605228614E-002   0.3421815479E-004   0.9946270613E+000  -0.1613900000E-002   0.3440300000E-004
  -0.7392653909E+000  -0.1584952078E-002   0.3425012219E-004   0.9945733422E+000  -0.1593600000E-002   0.3443700000E-004
  -0.7355904600E+000  -0.1564676016E-002   0.3428901016E-004   0.9945185383E+000  -0.1573300000E-002   0.3447800000E-004
  -0.7319155291E+000  -0.1544300997E-002   0.3433382183E-004   0.9944626162E+000  -0.1552900000E-002   0.3452500000E-004
  -0.7282405982E+000  -0.1524025933E-002   0.3438654363E-004   0.9944055415E+000  -0.1532600000E-002   0.3458000000E-004
  -0.7245656673E+000  -0.1503651954E-002   0.3444717275E-004   0.9943472781E+000  -0.1512200000E-002   0.3464300000E-004
  -0.7208907364E+000  -0.1483179094E-002   0.3451570629E-004   0.9942877885E+000  -0.1491700000E-002   0.3471400000E-004
  -0.7172158055E+000  -0.1462706812E-002   0.3459313540E-004   0.9942270335E+000  -0.1471200000E-002   0.3479400000E-004
  -0.7135408746E+000  -0.1442235126E-002   0.3467846257E-004   0.9941649724E+000  -0.1450700000E-002   0.3488200000E-004
  -0.7098659437E+000  -0.1421664645E-002   0.3477367266E-004   0.9941015627E+000  -0.1430100000E-002   0.3498000000E-004
  -0.7061910128E+000  -0.1400995409E-002   0.3487876183E-004   0.9940367598E+000  -0.1409400000E-002   0.3508800000E-004
  -0.7025160819E+000  -0.1380326857E-002   0.3499372603E-004   0.9939705173E+000  -0.1388700000E-002   0.3520600000E-004
  -0.6988411510E+000  -0.1359559622E-002   0.3512054887E-004   0.9939027868E+000  -0.1367900000E-002   0.3533600000E-004
  -0.6951662201E+000  -0.1338793131E-002   0.3525823170E-004   0.9938335175E+000  -0.1347100000E-002   0.3547700000E-004
  -0.6914912892E+000  -0.1317828659E-002   0.3540875721E-004   0.9937626564E+000  -0.1326100000E-002   0.3563100000E-004
