natx =      328
    x       y        z       iph  
     -7.52023      2.82648      1.74110   3      8.22035
      7.52023      2.82648      1.74110   3      8.22035
     -7.52023     -2.98418      1.74110   3      8.27590
      7.52023     -2.98418      1.74110   3      8.27590
     -2.50674     -0.07885      7.96739   3      8.35280
      2.50674     -0.07885      7.96739   3      8.35280
     -0.00000      5.77908     -6.22628   2      8.49496
     -0.00000      5.77908      6.22628   2      8.49496
     -5.01348     -2.90533      6.22628   2      8.50544
     -5.01348      2.90533      6.22628   2      8.50544
      5.01348     -2.90533     -6.22628   2      8.50544
      5.01348     -2.90533      6.22628   2      8.50544
      5.01348      2.90533     -6.22628   2      8.50544
     -5.01348     -2.90533     -6.22628   2      8.50544
     -5.01348      2.90533     -6.22628   2      8.50544
      5.01348      2.90533      6.22628   2      8.50544
      0.00000     -5.84223      6.22628   2      8.53805
      0.00000     -5.84223     -6.22628   2      8.53805
     -2.50674      1.43688     -8.03889   4      8.54237
      2.50674      1.43688     -8.03889   4      8.54237
     -0.00000      8.68441      0.00000   2      8.68441
      0.00000     -8.74756      0.00000   2      8.74756
     -7.52023     -0.07885     -4.48518   3      8.75653
      7.52023     -0.07885     -4.48518   3      8.75653
     -7.52023     -4.37378     -1.07677   5      8.76603
      7.52023     -4.37378     -1.07677   5      8.76603
     -2.50674     -2.85805      7.96739   3      8.82788
      2.50674     -2.85805      7.96739   3      8.82788
     -7.52023      1.43688      4.41367   4      8.83736
      7.52023      1.43688      4.41367   4      8.83736
     -2.50674      7.24754      4.41367   4      8.84822
      2.50674      7.24754      4.41367   4      8.84822
     -2.50674      4.34221     -7.30305   5      8.85851
      2.50674      4.34221     -7.30305   5      8.85851
     -2.50674      2.95261      7.96739   3      8.85894
      2.50674      2.95261      7.96739   3      8.85894
     -7.52023      4.34221     -1.81261   4      8.87097
      7.52023      4.34221     -1.81261   4      8.87097
      0.00000     -1.46845      8.77221   6      8.89427
     -2.50674      8.63714      1.74110   3      9.16053
      2.50674      8.63714      1.74110   3      9.16053
     -5.01348      7.24754      2.54593   6      9.17298
      5.01348      7.24754      2.54593   6      9.17298
     -7.52023     -2.85805     -4.48518   3      9.21081
      7.52023     -2.85805     -4.48518   3      9.21081
     -7.52023     -1.46845      5.14951   5      9.23188
      7.52023     -1.46845      5.14951   5      9.23188
     -7.52023      2.95261     -4.48518   3      9.24059
      7.52023      2.95261     -4.48518   3      9.24059
     -2.50674     -7.27911      5.14951   5      9.26211
      2.50674     -7.27911      5.14951   5      9.26211
     -2.50674     -8.79484      1.74110   3      9.30937
      2.50674     -8.79484      1.74110   3      9.30937
     -5.01348      7.24754     -3.11909   1      9.34829
      5.01348      7.24754     -3.11909   1      9.34829
     -5.01348     -7.27911      3.10719   1      9.36884
      5.01348     -7.27911      3.10719   1      9.36884
      0.00000      1.43688      9.33347   1      9.44343
      0.00000     -1.46845     -9.34537   1      9.46004
     -2.50674     -4.37378     -8.03889   4      9.48881
      2.50674     -4.37378     -8.03889   4      9.48881
     -5.01348     -7.27911     -3.68035   6      9.57421
      5.01348     -7.27911     -3.68035   6      9.57421
     -7.52023     -5.76338      1.74110   3      9.63337
      7.52023     -5.76338      1.74110   3      9.63337
     -7.52023      5.85793      1.74110   3      9.69023
      7.52023      5.85793      1.74110   3      9.69023
     -7.52023     -4.37378      4.41367   4      9.75522
      7.52023     -4.37378      4.41367   4      9.75522
     -0.00000      4.34221      8.77221   6      9.78807
     -5.01348      5.77908     -6.22628   2      9.86405
     -5.01348      5.77908      6.22628   2      9.86405
      5.01348      5.77908     -6.22628   2      9.86405
      5.01348      5.77908      6.22628   2      9.86405
     -5.01348     -5.84223      6.22628   2      9.90118
      5.01348     -5.84223     -6.22628   2      9.90118
      5.01348     -5.84223      6.22628   2      9.90118
     -5.01348     -5.84223     -6.22628   2      9.90118
      0.00000      1.43688     -9.90664   6     10.01030
    -10.02697      0.00000      0.00000   2     10.02697
     10.02697      0.00000      0.00000   2     10.02697
     -5.01348      8.68441      0.00000   2     10.02766
      5.01348      8.68441      0.00000   2     10.02766
     -2.50674     -8.66871     -4.48518   3     10.07706
      2.50674     -8.66871     -4.48518   3     10.07706
     -5.01348     -8.74756     -0.00000   2     10.08241
      5.01348     -8.74756      0.00000   2     10.08241
     -7.52023      4.34221      5.14951   5     10.09584
      7.52023      4.34221      5.14951   5     10.09584
     -2.50674      5.73181      7.96739   3     10.12999
      2.50674      5.73181      7.96739   3     10.12999
      2.50674      8.76326     -4.48518   3     10.15851
     -2.50674      8.76326     -4.48518   3     10.15851
     -5.01348     -1.46845      8.77221   6     10.20995
      5.01348     -1.46845      8.77221   6     10.20995
     -2.50674     -5.88951      7.96739   3     10.22005
      2.50674     -5.88951      7.96739   3     10.22005
     -0.00000      4.34221     -9.34537   1     10.30489
      0.00000     -4.37378      9.33347   1     10.30745
    -10.02697      2.87375      0.00000   2     10.43065
     10.02697      2.87375      0.00000   2     10.43065
    -10.02697      1.43688      2.54593   6     10.44445
     10.02697      1.43688      2.54593   6     10.44445
    -10.02697     -2.93690      0.00000   2     10.44823
     10.02697     -2.93690      0.00000   2     10.44823
     -7.52023      5.73181     -4.48518   3     10.46538
      7.52023      5.73181     -4.48518   3     10.46538
      0.00000    -10.18444      2.54593   6     10.49784
      7.52023      7.24754     -1.07677   5     10.49952
     -7.52023      7.24754     -1.07677   5     10.49952
     -2.50674    -10.18444     -1.07677   5     10.54353
      2.50674    -10.18444     -1.07677   5     10.54353
      7.52023     -5.88951     -4.48518   3     10.55258
     -7.52023     -5.88951     -4.48518   3     10.55258
      7.52023     -1.46845     -7.30305   5     10.58512
     -7.52023     -1.46845     -7.30305   5     10.58512
    -10.02697      1.43688     -3.11909   1     10.59875
     10.02697      1.43688     -3.11909   1     10.59875
    -10.02697     -1.46845      3.10719   1     10.59958
     10.02697     -1.46845      3.10719   1     10.59958
     -2.50674     -7.27911     -7.30305   5     10.61149
      2.50674     -7.27911     -7.30305   5     10.61149
      2.50674     10.15287     -1.81261   4     10.61367
     -2.50674     10.15287     -1.81261   4     10.61367
     -0.00000     10.15287      3.10719   1     10.61769
     -7.52023     -7.27911     -1.81261   4     10.62190
      7.52023     -7.27911     -1.81261   4     10.62190
      0.00000    -10.18444     -3.11909   1     10.65136
     -5.01348      1.43688      9.33347   1     10.69174
      5.01348      1.43688      9.33347   1     10.69174
     -5.01348     -1.46845     -9.34537   1     10.70642
      5.01348     -1.46845     -9.34537   1     10.70642
      0.00000     -8.71599     -6.22628   2     10.71144
      0.00000     -8.71599      6.22628   2     10.71144
     -0.00000      8.71599     -6.22628   2     10.71144
     -0.00000      8.71599      6.22628   2     10.71144
     10.02697     -1.46845     -3.68035   6     10.78153
    -10.02697     -1.46845     -3.68035   6     10.78153
     -0.00000     10.15287     -3.68035   6     10.79934
      0.00000     -4.37378     -9.90664   6     10.82919
     -7.52023     -0.07885      7.96739   3     10.95624
      7.52023     -0.07885      7.96739   3     10.95624
     -5.01348      4.34221      8.77221   6     10.99734
      5.01348      4.34221      8.77221   6     10.99734
     -2.50674      0.04728    -10.71146   3     11.00097
      2.50674      0.04728    -10.71146   3     11.00097
     -2.50674     -1.46845     10.63996   4     11.02945
      2.50674     -1.46845     10.63996   4     11.02945
     -7.52023      1.43688     -8.03889   4     11.10145
      7.52023      1.43688     -8.03889   4     11.10145
      2.50674      7.24754     -8.03889   4     11.11010
     -2.50674      7.24754     -8.03889   4     11.11010
     -5.01348      1.43688     -9.90664   6     11.19558
      5.01348      1.43688     -9.90664   6     11.19558
    -10.02697     -4.37378      2.54593   6     11.23173
     10.02697     -4.37378      2.54593   6     11.23173
     -7.52023     -2.85805      7.96739   3     11.32261
      7.52023     -2.85805      7.96739   3     11.32261
     -7.52023      7.24754      4.41367   4     11.33848
      7.52023      7.24754      4.41367   4     11.33848
     -7.52023      4.34221     -7.30305   5     11.34650
      7.52023      4.34221     -7.30305   5     11.34650
     -7.52023      2.95261      7.96739   3     11.34685
      7.52023      2.95261      7.96739   3     11.34685
     -2.50674      2.82648    -10.71146   3     11.35817
      2.50674      2.82648    -10.71146   3     11.35817
    -10.02697      4.34221      3.10719   1     11.35999
     10.02697      4.34221      3.10719   1     11.35999
    -10.02697     -4.37378     -3.11909   1     11.37536
     10.02697     -4.37378     -3.11909   1     11.37536
     -2.50674    -10.18444      4.41367   4     11.37924
      2.50674    -10.18444      4.41367   4     11.37924
     -2.50674     -2.98418    -10.71146   3     11.39844
      2.50674     -2.98418    -10.71146   3     11.39844
      0.00000     -7.27911      8.77221   6     11.39900
      5.01348      4.34221     -9.34537   1     11.45975
     -5.01348      4.34221     -9.34537   1     11.45975
     -5.01348     -4.37378      9.33347   1     11.46205
      5.01348     -4.37378      9.33347   1     11.46205
     10.02697      4.34221     -3.68035   6     11.52995
    -10.02697      4.34221     -3.68035   6     11.52995
     -7.52023      8.63714      1.74110   3     11.58384
      7.52023      8.63714      1.74110   3     11.58384
    -10.02697     -5.81066     -0.00000   2     11.58895
    -10.02697      5.81066      0.00000   2     11.58895
     10.02697     -5.81066      0.00000   2     11.58895
     10.02697      5.81066      0.00000   2     11.58895
      0.00000    -11.62132      0.00000   2     11.62132
     -0.00000     11.62132      0.00000   2     11.62132
     -5.01348    -10.18444      2.54593   6     11.63355
      5.01348    -10.18444      2.54593   6     11.63355
      2.50674     10.15287      5.14951   5     11.65684
     -2.50674     10.15287      5.14951   5     11.65684
     -7.52023     -7.27911      5.14951   5     11.66433
      7.52023     -7.27911      5.14951   5     11.66433
     -7.52023     -8.79484      1.74110   3     11.70190
      7.52023     -8.79484      1.74110   3     11.70190
     -2.50674      1.43688     11.37579   5     11.73699
      2.50674      1.43688     11.37579   5     11.73699
     -5.01348     10.15287      3.10719   1     11.74182
      5.01348     10.15287      3.10719   1     11.74182
     -2.50674      4.34221     10.63996   4     11.76211
      2.50674      4.34221     10.63996   4     11.76211
     -5.01348    -10.18444     -3.11909   1     11.77228
      5.01348    -10.18444     -3.11909   1     11.77228
    -10.02697     -0.03158     -6.22628   2     11.80287
    -10.02697     -0.03158      6.22628   2     11.80287
     10.02697     -0.03158     -6.22628   2     11.80287
     10.02697     -0.03158      6.22628   2     11.80287
     -0.00000      7.24754      9.33347   1     11.81696
     -5.01348     -8.71599      6.22628   2     11.82667
     -5.01348      8.71599      6.22628   2     11.82667
      5.01348     -8.71599      6.22628   2     11.82667
      5.01348      8.71599     -6.22628   2     11.82667
     -5.01348     -8.71599     -6.22628   2     11.82667
     -5.01348      8.71599     -6.22628   2     11.82667
      5.01348     -8.71599     -6.22628   2     11.82667
      5.01348      8.71599      6.22628   2     11.82667
     -7.52023     -4.37378     -8.03889   4     11.84515
      7.52023     -4.37378     -8.03889   4     11.84515
      0.00000     -7.27911     -9.34537   1     11.84574
      5.01348     10.15287     -3.68035   6     11.90633
     -5.01348     10.15287     -3.68035   6     11.90633
      5.01348     -4.37378     -9.90664   6     11.93342
     -5.01348     -4.37378     -9.90664   6     11.93342
     -2.50674    -11.57404      1.74110   3     11.96970
      2.50674    -11.57404      1.74110   3     11.96970
