 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.368999400000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1185863430E+001  -0.4349295167E-002   0.5672408194E-004   0.9975218841E+000  -0.4360100000E-002   0.5686500000E-004
  -0.1182188499E+001  -0.4315729252E-002   0.5624662552E-004   0.9975105170E+000  -0.4326500000E-002   0.5638700000E-004
  -0.1178513568E+001  -0.4282562651E-002   0.5577615661E-004   0.9974990452E+000  -0.4293300000E-002   0.5591600000E-004
  -0.1174838637E+001  -0.4249595857E-002   0.5531367252E-004   0.9974874672E+000  -0.4260300000E-002   0.5545300000E-004
  -0.1171163707E+001  -0.4216928614E-002   0.5485917303E-004   0.9974757815E+000  -0.4227600000E-002   0.5499800000E-004
  -0.1167488776E+001  -0.4184461170E-002   0.5441066300E-004   0.9974639866E+000  -0.4195100000E-002   0.5454900000E-004
  -0.1163813845E+001  -0.4152293268E-002   0.5397013719E-004   0.9974520809E+000  -0.4162900000E-002   0.5410800000E-004
  -0.1160138914E+001  -0.4120424900E-002   0.5353560050E-004   0.9974400629E+000  -0.4131000000E-002   0.5367300000E-004
  -0.1156463983E+001  -0.4088756318E-002   0.5310805019E-004   0.9974279311E+000  -0.4099300000E-002   0.5324500000E-004
  -0.1152789052E+001  -0.4057387260E-002   0.5268648866E-004   0.9974156837E+000  -0.4067900000E-002   0.5282300000E-004
  -0.1149114121E+001  -0.4026217978E-002   0.5227291055E-004   0.9974033191E+000  -0.4036700000E-002   0.5240900000E-004
  -0.1145439190E+001  -0.3995348209E-002   0.5186432345E-004   0.9973908356E+000  -0.4005800000E-002   0.5200000000E-004
  -0.1141764259E+001  -0.3964678208E-002   0.5146272199E-004   0.9973782315E+000  -0.3975100000E-002   0.5159800000E-004
  -0.1138089328E+001  -0.3934307708E-002   0.5106710859E-004   0.9973655050E+000  -0.3944700000E-002   0.5120200000E-004
  -0.1134414398E+001  -0.3904037230E-002   0.5067748308E-004   0.9973526544E+000  -0.3914400000E-002   0.5081200000E-004
  -0.1130739467E+001  -0.3874066245E-002   0.5029484261E-004   0.9973396778E+000  -0.3884400000E-002   0.5042900000E-004
  -0.1127064536E+001  -0.3844394743E-002   0.4991719233E-004   0.9973265734E+000  -0.3854700000E-002   0.5005100000E-004
  -0.1123389605E+001  -0.3814823254E-002   0.4954552938E-004   0.9973133393E+000  -0.3825100000E-002   0.4967900000E-004
  -0.1119714674E+001  -0.3785551239E-002   0.4917885629E-004   0.9972999734E+000  -0.3795800000E-002   0.4931200000E-004
  -0.1116039743E+001  -0.3756478961E-002   0.4881916747E-004   0.9972864740E+000  -0.3766700000E-002   0.4895200000E-004
  -0.1112364812E+001  -0.3727606417E-002   0.4846446815E-004   0.9972728388E+000  -0.3737800000E-002   0.4859700000E-004
  -0.1108689881E+001  -0.3698933602E-002   0.4811475815E-004   0.9972590659E+000  -0.3709100000E-002   0.4824700000E-004
  -0.1105014950E+001  -0.3670460511E-002   0.4777003733E-004   0.9972451533E+000  -0.3680600000E-002   0.4790200000E-004
  -0.1101340019E+001  -0.3642286865E-002   0.4743130274E-004   0.9972310986E+000  -0.3652400000E-002   0.4756300000E-004
  -0.1097665089E+001  -0.3614213210E-002   0.4709855418E-004   0.9972168999E+000  -0.3624300000E-002   0.4723000000E-004
  -0.1093990158E+001  -0.3586339268E-002   0.4676979702E-004   0.9972025547E+000  -0.3596400000E-002   0.4690100000E-004
  -0.1090315227E+001  -0.3558665033E-002   0.4644602831E-004   0.9971880609E+000  -0.3568700000E-002   0.4657700000E-004
  -0.1086640296E+001  -0.3531190501E-002   0.4612724789E-004   0.9971734162E+000  -0.3541200000E-002   0.4625800000E-004
  -0.1082965365E+001  -0.3503915668E-002   0.4581445271E-004   0.9971586181E+000  -0.3513900000E-002   0.4594500000E-004
  -0.1079290434E+001  -0.3476840529E-002   0.4550564826E-004   0.9971436643E+000  -0.3486800000E-002   0.4563600000E-004
  -0.1075615503E+001  -0.3449865365E-002   0.4520183153E-004   0.9971285522E+000  -0.3459800000E-002   0.4533200000E-004
  -0.1071940572E+001  -0.3423089888E-002   0.4490200520E-004   0.9971132794E+000  -0.3433000000E-002   0.4503200000E-004
  -0.1068265641E+001  -0.3396613803E-002   0.4460716621E-004   0.9970978432E+000  -0.3406500000E-002   0.4473700000E-004
  -0.1064590710E+001  -0.3370137975E-002   0.4431731437E-004   0.9970822411E+000  -0.3380000000E-002   0.4444700000E-004
  -0.1060915780E+001  -0.3343961528E-002   0.4403145240E-004   0.9970664703E+000  -0.3353800000E-002   0.4416100000E-004
  -0.1057240849E+001  -0.3317885042E-002   0.4375057717E-004   0.9970505281E+000  -0.3327700000E-002   0.4388000000E-004
  -0.1053565918E+001  -0.3292008221E-002   0.4347369145E-004   0.9970344117E+000  -0.3301800000E-002   0.4360300000E-004
  -0.1049890987E+001  -0.3266331057E-002   0.4320179208E-004   0.9970181182E+000  -0.3276100000E-002   0.4333100000E-004
  -0.1046216056E+001  -0.3240753846E-002   0.4293388183E-004   0.9970016447E+000  -0.3250500000E-002   0.4306300000E-004
  -0.1042541125E+001  -0.3215276587E-002   0.4266996051E-004   0.9969849882E+000  -0.3225000000E-002   0.4279900000E-004
  -0.1038866194E+001  -0.3190098672E-002   0.4241002794E-004   0.9969681456E+000  -0.3199800000E-002   0.4253900000E-004
  -0.1035191263E+001  -0.3164921006E-002   0.4215408394E-004   0.9969511137E+000  -0.3174600000E-002   0.4228300000E-004
  -0.1031516332E+001  -0.3140042672E-002   0.4190312524E-004   0.9969338894E+000  -0.3149700000E-002   0.4203200000E-004
  -0.1027841401E+001  -0.3115164584E-002   0.4165515776E-004   0.9969164694E+000  -0.3124800000E-002   0.4178400000E-004
  -0.1024166471E+001  -0.3090585816E-002   0.4141217514E-004   0.9968988504E+000  -0.3100200000E-002   0.4154100000E-004
  -0.1020491540E+001  -0.3066007292E-002   0.4117218337E-004   0.9968810288E+000  -0.3075600000E-002   0.4130100000E-004
  -0.1016816609E+001  -0.3041628389E-002   0.4093617915E-004   0.9968630012E+000  -0.3051200000E-002   0.4106500000E-004
  -0.1013141678E+001  -0.3017449101E-002   0.4070515910E-004   0.9968447641E+000  -0.3027000000E-002   0.4083400000E-004
  -0.1009466747E+001  -0.2993369737E-002   0.4047712929E-004   0.9968263136E+000  -0.3002900000E-002   0.4060600000E-004
  -0.1005791816E+001  -0.2969390297E-002   0.4025308637E-004   0.9968076461E+000  -0.2978900000E-002   0.4038200000E-004
  -0.1002116885E+001  -0.2945510779E-002   0.4003203330E-004   0.9967887577E+000  -0.2955000000E-002   0.4016100000E-004
  -0.9984419542E+000  -0.2921830859E-002   0.3981496668E-004   0.9967696445E+000  -0.2931300000E-002   0.3994400000E-004
  -0.9947670233E+000  -0.2898250854E-002   0.3960188626E-004   0.9967503024E+000  -0.2907700000E-002   0.3973100000E-004
  -0.9910920924E+000  -0.2874870437E-002   0.3939279180E-004   0.9967307273E+000  -0.2884300000E-002   0.3952200000E-004
  -0.9874171615E+000  -0.2851490256E-002   0.3918668633E-004   0.9967109149E+000  -0.2860900000E-002   0.3931600000E-004
  -0.9837422306E+000  -0.2828309656E-002   0.3898456634E-004   0.9966908610E+000  -0.2837700000E-002   0.3911400000E-004
  -0.9800672997E+000  -0.2805228961E-002   0.3878543488E-004   0.9966705610E+000  -0.2814600000E-002   0.3891500000E-004
  -0.9763923688E+000  -0.2782248169E-002   0.3859028840E-004   0.9966500104E+000  -0.2791600000E-002   0.3872000000E-004
  -0.9727174379E+000  -0.2759466942E-002   0.3839812999E-004   0.9966292045E+000  -0.2768800000E-002   0.3852800000E-004
  -0.9690425070E+000  -0.2736685949E-002   0.3820995604E-004   0.9966081387E+000  -0.2746000000E-002   0.3834000000E-004
  -0.9653675761E+000  -0.2714104512E-002   0.3802476965E-004   0.9965868078E+000  -0.2723400000E-002   0.3815500000E-004
  -0.9616926452E+000  -0.2691523311E-002   0.3784356717E-004   0.9965652070E+000  -0.2700800000E-002   0.3797400000E-004
  -0.9580177143E+000  -0.2669141658E-002   0.3766535174E-004   0.9965433311E+000  -0.2678400000E-002   0.3779600000E-004
  -0.9543427834E+000  -0.2646859892E-002   0.3749012311E-004   0.9965211747E+000  -0.2656100000E-002   0.3762100000E-004
  -0.9506678525E+000  -0.2624578362E-002   0.3731887753E-004   0.9964987325E+000  -0.2633800000E-002   0.3745000000E-004
  -0.9469929216E+000  -0.2602496366E-002   0.3715061819E-004   0.9964759988E+000  -0.2611700000E-002   0.3728200000E-004
  -0.9433179907E+000  -0.2580514251E-002   0.3698634127E-004   0.9964529680E+000  -0.2589700000E-002   0.3711800000E-004
  -0.9396430598E+000  -0.2558632015E-002   0.3682504999E-004   0.9964296342E+000  -0.2567800000E-002   0.3695700000E-004
  -0.9359681289E+000  -0.2536849654E-002   0.3666674408E-004   0.9964059914E+000  -0.2546000000E-002   0.3679900000E-004
  -0.9322931980E+000  -0.2515067529E-002   0.3651142323E-004   0.9963820334E+000  -0.2524200000E-002   0.3664400000E-004
  -0.9286182671E+000  -0.2493484915E-002   0.3636008351E-004   0.9963577539E+000  -0.2502600000E-002   0.3649300000E-004
  -0.9249433362E+000  -0.2471902536E-002   0.3621172820E-004   0.9963331463E+000  -0.2481000000E-002   0.3634500000E-004
  -0.9212684053E+000  -0.2450519658E-002   0.3606635698E-004   0.9963082039E+000  -0.2459600000E-002   0.3620000000E-004
  -0.9175934744E+000  -0.2429137015E-002   0.3592396953E-004   0.9962829200E+000  -0.2438200000E-002   0.3605800000E-004
  -0.9139185435E+000  -0.2407854238E-002   0.3578556176E-004   0.9962572873E+000  -0.2416900000E-002   0.3592000000E-004
  -0.9102436126E+000  -0.2386671322E-002   0.3564914079E-004   0.9962312986E+000  -0.2395700000E-002   0.3578400000E-004
  -0.9065686817E+000  -0.2365488646E-002   0.3551769496E-004   0.9962049466E+000  -0.2374500000E-002   0.3565300000E-004
  -0.9028937508E+000  -0.2344505449E-002   0.3538823521E-004   0.9961782234E+000  -0.2353500000E-002   0.3552400000E-004
  -0.8992188199E+000  -0.2323522490E-002   0.3526175739E-004   0.9961511212E+000  -0.2332500000E-002   0.3539800000E-004
  -0.8955438890E+000  -0.2302639388E-002   0.3513925724E-004   0.9961236320E+000  -0.2311600000E-002   0.3527600000E-004
  -0.8918689581E+000  -0.2281856138E-002   0.3501973818E-004   0.9960957472E+000  -0.2290800000E-002   0.3515700000E-004
  -0.8881940272E+000  -0.2261073131E-002   0.3490419588E-004   0.9960674584E+000  -0.2270000000E-002   0.3504200000E-004
  -0.8845190963E+000  -0.2240389975E-002   0.3479063773E-004   0.9960387566E+000  -0.2249300000E-002   0.3492900000E-004
  -0.8808441654E+000  -0.2219806669E-002   0.3468105542E-004   0.9960096329E+000  -0.2228700000E-002   0.3482000000E-004
  -0.8771692345E+000  -0.2199223610E-002   0.3457445242E-004   0.9959800778E+000  -0.2208100000E-002   0.3471400000E-004
  -0.8734943036E+000  -0.2178740398E-002   0.3447082827E-004   0.9959500816E+000  -0.2187600000E-002   0.3461100000E-004
  -0.8698193727E+000  -0.2158357032E-002   0.3437117842E-004   0.9959196344E+000  -0.2167200000E-002   0.3451200000E-004
  -0.8661444418E+000  -0.2137973917E-002   0.3427450639E-004   0.9958887259E+000  -0.2146800000E-002   0.3441600000E-004
  -0.8624695109E+000  -0.2117690646E-002   0.3418081168E-004   0.9958573457E+000  -0.2126500000E-002   0.3432300000E-004
  -0.8587945800E+000  -0.2097407632E-002   0.3409108958E-004   0.9958254828E+000  -0.2106200000E-002   0.3423400000E-004
  -0.8551196491E+000  -0.2077224461E-002   0.3400434366E-004   0.9957931259E+000  -0.2086000000E-002   0.3414800000E-004
  -0.8514447182E+000  -0.2057041553E-002   0.3392156914E-004   0.9957602636E+000  -0.2065800000E-002   0.3406600000E-004
  -0.8477697873E+000  -0.2036958486E-002   0.3384176960E-004   0.9957268838E+000  -0.2045700000E-002   0.3398700000E-004
  -0.8440948564E+000  -0.2016975258E-002   0.3376494445E-004   0.9956929743E+000  -0.2025700000E-002   0.3391100000E-004
  -0.8404199255E+000  -0.1996892732E-002   0.3369208874E-004   0.9956585224E+000  -0.2005600000E-002   0.3383900000E-004
  -0.8367449946E+000  -0.1977009613E-002   0.3362320172E-004   0.9956235149E+000  -0.1985700000E-002   0.3377100000E-004
  -0.8330700637E+000  -0.1957027210E-002   0.3355728705E-004   0.9955879382E+000  -0.1965700000E-002   0.3370600000E-004
  -0.8293951328E+000  -0.1937144651E-002   0.3349533959E-004   0.9955517785E+000  -0.1945800000E-002   0.3364500000E-004
  -0.8257202019E+000  -0.1917262379E-002   0.3343735853E-004   0.9955150212E+000  -0.1925900000E-002   0.3358800000E-004
  -0.8220452710E+000  -0.1897479951E-002   0.3338234756E-004   0.9954776513E+000  -0.1906100000E-002   0.3353400000E-004
  -0.8183703401E+000  -0.1877697819E-002   0.3333130136E-004   0.9954396536E+000  -0.1886300000E-002   0.3348400000E-004
  -0.8146954092E+000  -0.1857915989E-002   0.3328421904E-004   0.9954010119E+000  -0.1866500000E-002   0.3343800000E-004
  -0.8110204783E+000  -0.1838234006E-002   0.3324109966E-004   0.9953617099E+000  -0.1846800000E-002   0.3339600000E-004
  -0.8073455474E+000  -0.1818552334E-002   0.3320194228E-004   0.9953217304E+000  -0.1827100000E-002   0.3335800000E-004
  -0.8036706165E+000  -0.1798870980E-002   0.3316674590E-004   0.9952810557E+000  -0.1807400000E-002   0.3332400000E-004
  -0.7999956856E+000  -0.1779189954E-002   0.3313550949E-004   0.9952396676E+000  -0.1787700000E-002   0.3329400000E-004
  -0.7963207547E+000  -0.1759608783E-002   0.3310922719E-004   0.9951975471E+000  -0.1768100000E-002   0.3326900000E-004
  -0.7926458238E+000  -0.1739928433E-002   0.3308690262E-004   0.9951546747E+000  -0.1748400000E-002   0.3324800000E-004
  -0.7889708929E+000  -0.1720347949E-002   0.3306853464E-004   0.9951110299E+000  -0.1728800000E-002   0.3323100000E-004
  -0.7852959620E+000  -0.1700767819E-002   0.3305511711E-004   0.9950665918E+000  -0.1709200000E-002   0.3321900000E-004
  -0.7816210311E+000  -0.1681188054E-002   0.3304664870E-004   0.9950213385E+000  -0.1689600000E-002   0.3321200000E-004
  -0.7779461002E+000  -0.1661608663E-002   0.3304213299E-004   0.9949752475E+000  -0.1670000000E-002   0.3320900000E-004
  -0.7742711693E+000  -0.1642029658E-002   0.3304355854E-004   0.9949282951E+000  -0.1650400000E-002   0.3321200000E-004
  -0.7705962384E+000  -0.1622351561E-002   0.3304893390E-004   0.9948804570E+000  -0.1630700000E-002   0.3321900000E-004
  -0.7669213075E+000  -0.1602773365E-002   0.3306024732E-004   0.9948317080E+000  -0.1611100000E-002   0.3323200000E-004
  -0.7632463766E+000  -0.1583195588E-002   0.3307650222E-004   0.9947820217E+000  -0.1591500000E-002   0.3325000000E-004
  -0.7595714457E+000  -0.1563618242E-002   0.3309869164E-004   0.9947313709E+000  -0.1571900000E-002   0.3327400000E-004
  -0.7558965148E+000  -0.1544041341E-002   0.3312581896E-004   0.9946797273E+000  -0.1552300000E-002   0.3330300000E-004
  -0.7522215839E+000  -0.1524365434E-002   0.3315987160E-004   0.9946270613E+000  -0.1532600000E-002   0.3333900000E-004
  -0.7485466530E+000  -0.1504690009E-002   0.3319985274E-004   0.9945733422E+000  -0.1512900000E-002   0.3338100000E-004
  -0.7448717221E+000  -0.1485015081E-002   0.3324576022E-004   0.9945185383E+000  -0.1493200000E-002   0.3342900000E-004
  -0.7411967912E+000  -0.1465340665E-002   0.3329858624E-004   0.9944626162E+000  -0.1473500000E-002   0.3348400000E-004
  -0.7375218603E+000  -0.1445567336E-002   0.3335832830E-004   0.9944055415E+000  -0.1453700000E-002   0.3354600000E-004
  -0.7338469294E+000  -0.1425794562E-002   0.3342498375E-004   0.9943472781E+000  -0.1433900000E-002   0.3361500000E-004
  -0.7301719985E+000  -0.1406022362E-002   0.3349954417E-004   0.9942877885E+000  -0.1414100000E-002   0.3369200000E-004
  -0.7264970676E+000  -0.1386151330E-002   0.3358200651E-004   0.9942270335E+000  -0.1394200000E-002   0.3377700000E-004
  -0.7228221367E+000  -0.1366181505E-002   0.3367236762E-004   0.9941649724E+000  -0.1374200000E-002   0.3387000000E-004
  -0.7191472058E+000  -0.1346212336E-002   0.3377261239E-004   0.9941015627E+000  -0.1354200000E-002   0.3397300000E-004
  -0.7154722749E+000  -0.1326243845E-002   0.3388074892E-004   0.9940367598E+000  -0.1334200000E-002   0.3408400000E-004
  -0.7117973440E+000  -0.1306077260E-002   0.3399876154E-004   0.9939705173E+000  -0.1314000000E-002   0.3420500000E-004
  -0.7081224131E+000  -0.1286010816E-002   0.3412763999E-004   0.9939027868E+000  -0.1293900000E-002   0.3433700000E-004
  -0.7044474822E+000  -0.1265746368E-002   0.3426737968E-004   0.9938335175E+000  -0.1273600000E-002   0.3448000000E-004
  -0.7007725513E+000  -0.1245383361E-002   0.3441797584E-004   0.9937626564E+000  -0.1253200000E-002   0.3463400000E-004
