 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.2533000000000001       eV
 efermi =   -12.009020500000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7463424699E+000   0.1654708831E-003   0.7268396152E-004   0.9522955980E+000   0.1737600000E-003   0.7632500000E-004
  -0.7426675390E+000   0.1685310496E-003   0.7617017180E-004   0.9517226653E+000   0.1770800000E-003   0.8003400000E-004
  -0.7389926081E+000   0.1715373619E-003   0.7985356672E-004   0.9511359131E+000   0.1803500000E-003   0.8395600000E-004
  -0.7353176772E+000   0.1744611644E-003   0.8373736666E-004   0.9505348392E+000   0.1835400000E-003   0.8809500000E-004
  -0.7316427463E+000   0.1773023659E-003   0.8782000391E-004   0.9499189173E+000   0.1866500000E-003   0.9245000000E-004
  -0.7279678154E+000   0.1800228996E-003   0.9209988249E-004   0.9492875952E+000   0.1896400000E-003   0.9702000000E-004
  -0.7242928845E+000   0.1826227428E-003   0.9657158183E-004   0.9486402931E+000   0.1925100000E-003   0.1018000000E-003
  -0.7206179536E+000   0.1850734330E-003   0.1012438797E-003   0.9479764020E+000   0.1952300000E-003   0.1068000000E-003
  -0.7169430227E+000   0.1873750068E-003   0.1060970716E-003   0.9472952820E+000   0.1978000000E-003   0.1120000000E-003
  -0.7132680918E+000   0.1894991053E-003   0.1111209350E-003   0.9465962600E+000   0.2001900000E-003   0.1173900000E-003
  -0.7095931609E+000   0.1914269167E-003   0.1163146949E-003   0.9458786280E+000   0.2023800000E-003   0.1229700000E-003
  -0.7059182300E+000   0.1931491456E-003   0.1216680834E-003   0.9451416403E+000   0.2043600000E-003   0.1287300000E-003
  -0.7022432991E+000   0.1946565355E-003   0.1271708183E-003   0.9443845113E+000   0.2061200000E-003   0.1346600000E-003
  -0.6985683682E+000   0.1959209995E-003   0.1328031665E-003   0.9436064129E+000   0.2076300000E-003   0.1407400000E-003
  -0.6948934373E+000   0.1969428438E-003   0.1385548390E-003   0.9428064713E+000   0.2088900000E-003   0.1469600000E-003
  -0.6912185064E+000   0.1977035524E-003   0.1443966912E-003   0.9419837643E+000   0.2098800000E-003   0.1532900000E-003
  -0.6875435755E+000   0.1981941077E-003   0.1503278637E-003   0.9411373174E+000   0.2105900000E-003   0.1597300000E-003
  -0.6838686446E+000   0.1984149526E-003   0.1563286419E-003   0.9402661007E+000   0.2110200000E-003   0.1662600000E-003
  -0.6801937137E+000   0.1983383758E-003   0.1623699358E-003   0.9393690242E+000   0.2111400000E-003   0.1728500000E-003
  -0.6765187828E+000   0.1979837278E-003   0.1684414813E-003   0.9384449343E+000   0.2109700000E-003   0.1794900000E-003
  -0.6728438519E+000   0.1973328191E-003   0.1745048741E-003   0.9374926083E+000   0.2104900000E-003   0.1861400000E-003
  -0.6691689210E+000   0.1963769392E-003   0.1805592726E-003   0.9365107500E+000   0.2096900000E-003   0.1928000000E-003
  -0.6654939901E+000   0.1951355244E-003   0.1865757178E-003   0.9354979835E+000   0.2085900000E-003   0.1994400000E-003
  -0.6618190592E+000   0.1935999409E-003   0.1925253202E-003   0.9344528475E+000   0.2071800000E-003   0.2060300000E-003
  -0.6581441283E+000   0.1917709786E-003   0.1983885988E-003   0.9333737887E+000   0.2054600000E-003   0.2125500000E-003
  -0.6544691974E+000   0.1896681249E-003   0.2041554322E-003   0.9322591543E+000   0.2034500000E-003   0.2189900000E-003
  -0.6507942665E+000   0.1872828990E-003   0.2097970707E-003   0.9311071841E+000   0.2011400000E-003   0.2253200000E-003
  -0.6471193356E+000   0.1846348222E-003   0.2153034520E-003   0.9299160021E+000   0.1985500000E-003   0.2315300000E-003
  -0.6434444047E+000   0.1817340950E-003   0.2206366513E-003   0.9286836066E+000   0.1956900000E-003   0.2375800000E-003
  -0.6397694738E+000   0.1785909316E-003   0.2257959917E-003   0.9274078601E+000   0.1925700000E-003   0.2434700000E-003
  -0.6360945429E+000   0.1752155615E-003   0.2307714893E-003   0.9260864774E+000   0.1892000000E-003   0.2491900000E-003
  -0.6324196120E+000   0.1716274777E-003   0.2355254233E-003   0.9247170133E+000   0.1856000000E-003   0.2547000000E-003
  -0.6287446811E+000   0.1678461341E-003   0.2400664135E-003   0.9232968483E+000   0.1817900000E-003   0.2600100000E-003
  -0.6250697502E+000   0.1638817238E-003   0.2443753234E-003   0.9218231737E+000   0.1777800000E-003   0.2651000000E-003
  -0.6213948193E+000   0.1597536574E-003   0.2484422913E-003   0.9202929740E+000   0.1735900000E-003   0.2699600000E-003
  -0.6177198884E+000   0.1554812971E-003   0.2522666591E-003   0.9187030084E+000   0.1692400000E-003   0.2745900000E-003
  -0.6140449575E+000   0.1510839529E-003   0.2558293799E-003   0.9170497900E+000   0.1647500000E-003   0.2789700000E-003
  -0.6103700266E+000   0.1465717228E-003   0.2591389524E-003   0.9153295623E+000   0.1601300000E-003   0.2831100000E-003
  -0.6066950957E+000   0.1419638478E-003   0.2621763492E-003   0.9135382738E+000   0.1554000000E-003   0.2869900000E-003
  -0.6030201648E+000   0.1372795019E-003   0.2649591024E-003   0.9116715494E+000   0.1505800000E-003   0.2906300000E-003
  -0.5993452339E+000   0.1325377855E-003   0.2674772440E-003   0.9097246583E+000   0.1456900000E-003   0.2940200000E-003
  -0.5956703030E+000   0.1277486394E-003   0.2697208200E-003   0.9076924785E+000   0.1407400000E-003   0.2971500000E-003
  -0.5919953721E+000   0.1229310538E-003   0.2717070599E-003   0.9055694571E+000   0.1357500000E-003   0.3000400000E-003
  -0.5883204412E+000   0.1181039223E-003   0.2734348802E-003   0.9033495661E+000   0.1307400000E-003   0.3026900000E-003
  -0.5846455103E+000   0.1132680101E-003   0.2749121198E-003   0.9010262521E+000   0.1257100000E-003   0.3051100000E-003
  -0.5809705794E+000   0.1084511144E-003   0.2761284527E-003   0.8985923809E+000   0.1206900000E-003   0.3072900000E-003
  -0.5772956485E+000   0.1036539274E-003   0.2771004241E-003   0.8960401748E+000   0.1156800000E-003   0.3092500000E-003
  -0.5736207176E+000   0.9889507842E-004   0.2778263816E-003   0.8933611420E+000   0.1107000000E-003   0.3109900000E-003
  -0.5699457867E+000   0.9418414471E-004   0.2783134352E-003   0.8905459977E+000   0.1057600000E-003   0.3125200000E-003
  -0.5662708558E+000   0.8953065600E-004   0.2785684186E-003   0.8875845742E+000   0.1008700000E-003   0.3138500000E-003
  -0.5625959249E+000   0.8493435876E-004   0.2785978576E-003   0.8844657213E+000   0.9602900000E-004   0.3149900000E-003
  -0.5589209940E+000   0.8041094351E-004   0.2783991222E-003   0.8811771924E+000   0.9125400000E-004   0.3159400000E-003
  -0.5552460631E+000   0.7596541246E-004   0.2779868912E-003   0.8777055166E+000   0.8655000000E-004   0.3167200000E-003
  -0.5515711322E+000   0.7160276534E-004   0.2773577980E-003   0.8740358553E+000   0.8192200000E-004   0.3173300000E-003
  -0.5478962013E+000   0.6732973888E-004   0.2765255531E-003   0.8701518394E+000   0.7737700000E-004   0.3177900000E-003
  -0.5442212704E+000   0.6314956837E-004   0.2754858567E-003   0.8660353872E+000   0.7291800000E-004   0.3181000000E-003
  -0.5405463395E+000   0.5906637685E-004   0.2742339800E-003   0.8616664991E+000   0.6854900000E-004   0.3182600000E-003
  -0.5368714086E+000   0.5508429812E-004   0.2727904299E-003   0.8570230282E+000   0.6427400000E-004   0.3183000000E-003
  -0.5331964777E+000   0.5120577312E-004   0.2711405119E-003   0.8520804246E+000   0.6009500000E-004   0.3182100000E-003
  -0.5295215468E+000   0.4743244984E-004   0.2692945097E-003   0.8468114517E+000   0.5601300000E-004   0.3180100000E-003
  -0.5258466159E+000   0.4376774222E-004   0.2672447522E-003   0.8411858742E+000   0.5203100000E-004   0.3177000000E-003
  -0.5221716850E+000   0.4021260611E-004   0.2649911274E-003   0.8351701200E+000   0.4814900000E-004   0.3172900000E-003
  -0.5184967541E+000   0.3676895585E-004   0.2625324000E-003   0.8287269169E+000   0.4436800000E-004   0.3167900000E-003
  -0.5148218232E+000   0.3343718347E-004   0.2598660944E-003   0.8218149155E+000   0.4068700000E-004   0.3162100000E-003
  -0.5111468923E+000   0.3021950690E-004   0.2569720864E-003   0.8143883069E+000   0.3710700000E-004   0.3155400000E-003
  -0.5074719614E+000   0.2711669377E-004   0.2538536057E-003   0.8063964604E+000   0.3362700000E-004   0.3148000000E-003
  -0.5037970305E+000   0.2412976313E-004   0.2505040542E-003   0.7977836120E+000   0.3024600000E-004   0.3140000000E-003
  -0.5001220996E+000   0.2126080809E-004   0.2468994525E-003   0.7884886549E+000   0.2696400000E-004   0.3131300000E-003
  -0.4964471687E+000   0.1850986769E-004   0.2430383460E-003   0.7784451042E+000   0.2377800000E-004   0.3122100000E-003
  -0.4927722378E+000   0.1587895515E-004   0.2389020157E-003   0.7675813383E+000   0.2068700000E-004   0.3112400000E-003
  -0.4890973069E+000   0.1337123385E-004   0.2344784284E-003   0.7558212566E+000   0.1769100000E-004   0.3102300000E-003
  -0.4854223760E+000   0.1098800586E-004   0.2297397559E-003   0.7430855385E+000   0.1478700000E-004   0.3091700000E-003
  -0.4817474451E+000   0.8731104579E-005   0.2246808135E-003   0.7292937336E+000   0.1197200000E-004   0.3080800000E-003
  -0.4780725142E+000   0.6605541505E-005   0.2192750889E-003   0.7143674505E+000   0.9246700000E-005   0.3069500000E-003
  -0.4743975833E+000   0.4613517440E-005   0.2135202399E-003   0.6982349245E+000   0.6607400000E-005   0.3058000000E-003
  -0.4707226524E+000   0.2758956554E-005   0.2073966255E-003   0.6808371922E+000   0.4052300000E-005   0.3046200000E-003
  -0.4670477215E+000   0.1045843740E-005   0.2008986699E-003   0.6621359543E+000   0.1579500000E-005   0.3034100000E-003
  -0.4633727906E+000  -0.5220266574E-006   0.1940431204E-003   0.6421229042E+000  -0.8129700000E-006   0.3021900000E-003
  -0.4596978597E+000  -0.1941707370E-005   0.1868387367E-003   0.6208298279E+000  -0.3127600000E-005   0.3009500000E-003
  -0.4560229288E+000  -0.3210921913E-005   0.1793219472E-003   0.5983381621E+000  -0.5366400000E-005   0.2997000000E-003
  -0.4523479979E+000  -0.4328886358E-005   0.1715391559E-003   0.5747860739E+000  -0.7531300000E-005   0.2984400000E-003
  -0.4486730670E+000  -0.5297098581E-005   0.1635481801E-003   0.5503707771E+000  -0.9624600000E-005   0.2971600000E-003
  -0.4449981361E+000  -0.6119207482E-005   0.1554387972E-003   0.5253440489E+000  -0.1164800000E-004   0.2958800000E-003
  -0.4413232052E+000  -0.6802500000E-005   0.1473000000E-003   0.5000000000E+000  -0.1360500000E-004   0.2946000000E-003
  -0.4376482743E+000  -0.6457694215E-005   0.1398336432E-003   0.4746559511E+000  -0.1360500000E-004   0.2946000000E-003
  -0.4339733434E+000  -0.6117205578E-005   0.1324607691E-003   0.4496292229E+000  -0.1360500000E-004   0.2946000000E-003
  -0.4302984125E+000  -0.5785035465E-005   0.1252680226E-003   0.4252139261E+000  -0.1360500000E-004   0.2946000000E-003
  -0.4266234816E+000  -0.5464609305E-005   0.1183295775E-003   0.4016618379E+000  -0.1360500000E-004   0.2946000000E-003
  -0.4229485507E+000  -0.5158610191E-005   0.1117035327E-003   0.3791701721E+000  -0.1360500000E-004   0.2946000000E-003
  -0.4192736198E+000  -0.4868917889E-005   0.1054305924E-003   0.3578770958E+000  -0.1360500000E-004   0.2946000000E-003
  -0.4155986889E+000  -0.4596640341E-005   0.9953474786E-004   0.3378640457E+000  -0.1360500000E-004   0.2946000000E-003
  -0.4119237580E+000  -0.4342210000E-005   0.9402536318E-004   0.3191628078E+000  -0.1360500000E-004   0.2946000000E-003
  -0.4082488271E+000  -0.4105513853E-005   0.8889999126E-004   0.3017650755E+000  -0.1360500000E-004   0.2946000000E-003
  -0.4045738962E+000  -0.3886030835E-005   0.8414734907E-004   0.2856325495E+000  -0.1360500000E-004   0.2946000000E-003
  -0.4008989653E+000  -0.3682958754E-005   0.7975006607E-004   0.2707062664E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3972240344E+000  -0.3495321248E-005   0.7568700035E-004   0.2569144615E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3935491035E+000  -0.3322051804E-005   0.7193505781E-004   0.2441787434E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3898741726E+000  -0.3162055892E-005   0.6847053773E-004   0.2324186617E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3861992417E+000  -0.3014254357E-005   0.6527007229E-004   0.2215548958E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3825243108E+000  -0.2877611850E-005   0.6231124227E-004   0.2115113451E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3788493799E+000  -0.2751153959E-005   0.5957294792E-004   0.2022163880E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3751744490E+000  -0.2633976156E-005   0.5703560277E-004   0.1936035396E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3714995181E+000  -0.2525247084E-005   0.5468120478E-004   0.1856116931E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3678245872E+000  -0.2424208074E-005   0.5249332589E-004   0.1781850845E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3641496548E+000  -0.2330170259E-005   0.5045704948E-004   0.1712730804E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3604747239E+000  -0.2242510484E-005   0.4855888193E-004   0.1648298776E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3567997930E+000  -0.2160666149E-005   0.4678664076E-004   0.1588141234E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3531248621E+000  -0.2084130170E-005   0.4512934570E-004   0.1531885462E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3494499312E+000  -0.2012445795E-005   0.4357710631E-004   0.1479195733E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3457750003E+000  -0.1945201675E-005   0.4212101532E-004   0.1429769699E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3421000694E+000  -0.1882027255E-005   0.4075304883E-004   0.1383334991E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3384251385E+000  -0.1822588534E-005   0.3946597442E-004   0.1339646111E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3347502076E+000  -0.1766584203E-005   0.3825326763E-004   0.1298481590E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3310752767E+000  -0.1713742168E-005   0.3710903659E-004   0.1259641432E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3274003458E+000  -0.1663816427E-005   0.3602795439E-004   0.1222944820E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3237254149E+000  -0.1616584279E-005   0.3500519873E-004   0.1188228063E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3200504840E+000  -0.1571843844E-005   0.3403639811E-004   0.1155342774E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3163755531E+000  -0.1529411851E-005   0.3311758408E-004   0.1124154246E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3127006222E+000  -0.1489121686E-005   0.3224514875E-004   0.1094540012E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3090256913E+000  -0.1450821648E-005   0.3141580723E-004   0.1066388569E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3053507604E+000  -0.1414373408E-005   0.3062656420E-004   0.1039598242E+000  -0.1360500000E-004   0.2946000000E-003
  -0.3016758295E+000  -0.1379650645E-005   0.2987468430E-004   0.1014076181E+000  -0.1360500000E-004   0.2946000000E-003
  -0.2980008986E+000  -0.1346537828E-005   0.2915766586E-004   0.9897374699E-001  -0.1360500000E-004   0.2946000000E-003
  -0.2943259677E+000  -0.1314929141E-005   0.2847321756E-004   0.9665043301E-001  -0.1360500000E-004   0.2946000000E-003
  -0.2906510368E+000  -0.1284727524E-005   0.2781923767E-004   0.9443054200E-001  -0.1360500000E-004   0.2946000000E-003
  -0.2869761059E+000  -0.1255843819E-005   0.2719379560E-004   0.9230752069E-001  -0.1360500000E-004   0.2946000000E-003
  -0.2833011750E+000  -0.1228196013E-005   0.2659511543E-004   0.9027534091E-001  -0.1360500000E-004   0.2946000000E-003
  -0.2796262441E+000  -0.1201708560E-005   0.2602156132E-004   0.8832844982E-001  -0.1360500000E-004   0.2946000000E-003
  -0.2759513132E+000  -0.1176311775E-005   0.2547162432E-004   0.8646172545E-001  -0.1360500000E-004   0.2946000000E-003
  -0.2722763823E+000  -0.1151941296E-005   0.2494391075E-004   0.8467043703E-001  -0.1360500000E-004   0.2946000000E-003
  -0.2686014514E+000  -0.1128537598E-005   0.2443713167E-004   0.8295020934E-001  -0.1360500000E-004   0.2946000000E-003
  -0.2649265205E+000  -0.1106045561E-005   0.2395009352E-004   0.8129699091E-001  -0.1360500000E-004   0.2946000000E-003
  -0.2612515896E+000  -0.1084414080E-005   0.2348168967E-004   0.7970702535E-001  -0.1360500000E-004   0.2946000000E-003
  -0.2575766587E+000  -0.1063595713E-005   0.2303089284E-004   0.7817682566E-001  -0.1360500000E-004   0.2946000000E-003
