natx =      524
    x       y        z       iph  
     -5.09122      5.18166      7.08214   8     10.14528
     -0.97808     -6.48466     -7.83788   1     10.21958
      2.82114      9.78304      0.95374   9     10.22626
     -6.90052     -7.52776      0.87447   5     10.24934
     -8.40121     -5.84708     -0.62627  11     10.25480
      5.36777      7.34780      4.81648   3     10.29571
      6.37892      8.14015     -0.26499  11     10.34518
     -2.02229     -7.81642      6.47820   3     10.35148
      3.06892      7.22088      6.76553   8     10.36011
      4.87823     -0.28866     -9.13519   5     10.36012
     -2.02229      0.00000     10.16294   3     10.36219
      0.55974     -0.54532     10.34648   6     10.37594
     -8.36815      3.72298      4.87804   1     10.37698
      3.65936      1.16408     -9.64236   2     10.37887
     -9.41361      0.20221      4.41849   4     10.40096
      6.37892      3.05151     -7.63445  10     10.40611
     -4.84343     -0.32644      9.20920   9     10.41032
      2.29885     -9.98256     -1.94905   8     10.42761
     -5.09122     -4.92782     -7.65679   8     10.43217
      6.34586     -6.38650      5.28489   1     10.43970
     -9.97210     -2.21636     -2.20655   6     10.45102
     -9.90191      2.58172     -2.12701   5     10.45166
     -6.83033      7.89312      0.95401   6     10.48164
     -4.84343     -7.48998      5.52447   9     10.49183
     -5.68165      1.12898      8.75110   2     10.49464
      4.87823     -7.52776     -5.45046   5     10.49628
     -8.36815     -1.42992     -6.17615   1     10.49835
      9.93670      2.61950      2.20102   9     10.50924
      0.55974      9.56416     -4.39245   6     10.53946
     -5.09122      5.18166     -7.65679   8     10.55445
     10.45899      0.12692      1.41907   8     10.55559
     -7.39007      7.34780     -2.02301   3     10.61583
      7.39007      7.34780      2.02301   3     10.61583
     -7.39007     -5.05474     -5.70774   3     10.61799
     -7.39007      5.05474     -5.70774   3     10.61799
      7.39007     -5.05474      5.70774   3     10.61799
      7.39007      5.05474      5.70774   3     10.61799
     -1.01115      4.29629     -9.65746  10     10.61824
      4.80804     -2.21636      9.20893   6     10.62233
      1.62209     -4.52180     -9.49904   7     10.64469
     -5.76798     -8.34936      3.21688   7     10.64564
     -8.43428     -6.38650      1.23888   1     10.65172
      9.09848      1.12898      5.42765   2     10.65440
     -1.01115      9.31713      5.08147  11     10.66080
      2.29885     10.23640     -1.94905   8     10.67086
     -2.02229    -10.10948      2.79347   3     10.68151
     -2.02229     10.10948      2.79347   3     10.68151
     -0.97808     -1.33176     10.58578   1     10.71396
     -5.68165     -8.98050      1.38164   2     10.71632
     -4.84343      2.61950     -9.21446   9     10.73438
      6.41198     -6.38650     -5.81487   1     10.75702
      9.09848      1.16408     -5.62654   2     10.76083
      5.36653     -8.01863      4.77977   4     10.76774
      4.80804      7.89312     -5.52999   6     10.77030
     -3.73071      6.21882     -7.98063   2     10.78343
      3.74568     -9.57654      3.26132   7     10.78779
     -8.40121     -0.75845      6.74319  10     10.79936
      4.87823      2.58172      9.28846   5     10.80453
      2.82114      2.61950    -10.10046   9     10.80925
     -8.36815     -6.38650     -2.49142   1     10.81760
     -5.68165     -8.94540     -2.30310   2     10.84461
      2.82114    -10.43591      0.95374   9     10.85250
      6.34586      8.67956      1.60016   1     10.87038
      0.55974     -7.27110     -8.07718   6     10.88224
     -4.32114      0.12692     -9.99640   8     10.89112
     10.21121     -2.43524      2.97674   9     10.91147
     10.45899      2.16614     -2.26566   8     10.91860
      3.65936     -8.94540      5.09657   2     10.92639
     -4.56892      7.67424      6.30019   9     10.92984
      7.94981      4.50942     -6.05417   6     10.96300
     -2.58203    -10.65479     -0.18354   6     10.96472
     -5.76798     -8.34936     -4.15258   7     10.96473
     -6.83033     -2.21636      8.32347   6     10.99299
      6.41198      8.67956     -2.13014   1     10.99935
     -4.32114     -7.94334     -6.31167   8     11.02751
     -9.97210      4.50942      1.47819   6     11.04367
     -6.90052      2.58172      8.24393   5     11.05644
     -4.84343      9.78304      1.83974   9     11.07029
     -8.43428      3.72298     -6.13058   1     11.07166
      3.74568     -9.57654     -4.10814   7     11.07326
     -9.41236     -5.05474     -2.91426   3     11.07411
     -9.41236      5.05474     -2.91426   3     11.07411
    -11.03445      0.53294     -0.78469   7     11.07514
      0.55974    -10.65479      2.97701   6     11.07703
      6.34586     -1.42992      8.96963   1     11.08011
     -7.38882     -8.01863     -1.98630   4     11.08325
      7.39132     -8.01863      2.05971   4     11.09831
      4.87823      9.82082     -1.76573   5     11.10691
     -2.02354      7.14559     -8.29743   4     11.13559
      1.62209      5.58768     -9.49904   7     11.13935
      7.87961     -7.52776     -2.44898   5     11.16929
      0.48955      7.63646     -8.15671   5     11.18424
     -1.01115    -10.90182     -2.28799  11     11.18513
      3.06892      7.22088     -7.97340   8     11.18635
     -5.76798     -9.57654     -0.46785   7     11.18921
     -4.32114     -9.98256     -2.62694   8     11.19038
    -11.12077      1.16408      1.05056   2     11.23078
     -1.04421      8.77772      6.94662   1     11.24252
      5.36777     -5.05474      8.50121   3     11.25318
      5.36777      5.05474      8.50121   3     11.25318
     10.21121      4.72830     -0.70799   9     11.27506
     -5.68165      1.16408     -9.67256   2     11.27806
     -1.01115     -7.02407      8.76620  11     11.27857
     -2.02229    -10.10948     -4.57599   3     11.27967
     -2.02229     10.10948     -4.57599   3     11.27967
     -1.04421      3.62482     10.63135   1     11.28075
      3.74568      0.53294     10.63079   7     11.28396
     -0.00000      2.29306    -11.05419   3     11.28952
     -0.00000      2.29306     11.05419   3     11.28952
     -1.01115     -5.81319     -9.65746  10     11.31733
      5.36653     -9.90726      1.09504   4     11.32045
      4.80804      4.50942     -9.21473   6     11.32975
      0.48955      4.76608     10.26694   5     11.32984
      1.62209      6.81486      8.92462   7     11.34559
     10.21121     -2.43524     -4.39272   9     11.37960
      3.65936     -8.98050     -5.95762   2     11.38128
     -8.40121     -7.05797      3.05846  10     11.39076
     -3.64438     -4.52180     -9.81588   7     11.40525
      0.00125     -2.96389    -11.01749   4     11.40919
     -2.02354     -4.85252     10.12623   4     11.40974
     -4.32114     10.23640     -2.62694   8     11.41740
      2.54663     -2.43524    -10.87618   9     11.43272
     -9.97210     -2.21636      5.16292   6     11.44599
      7.94981      7.89312     -2.36944   6     11.45054
      9.68892     -4.92782     -3.61077   8     11.45409
      7.94981     -5.60005     -6.05417   6     11.45483
      0.00125     -2.96389     11.09090   4     11.48010
    -11.12077      1.12898     -2.63418   2     11.48412
     -9.90191     -0.28866     -5.81174   5     11.48510
      3.74568     -8.34936      6.94605   7     11.48867
     -1.04421    -11.44123     -0.42284   1     11.49657
     -9.90191      2.58172      5.24245   5     11.49766
      9.68892     -4.92782      3.75869   8     11.50158
      9.93670      2.61950     -5.16844   9     11.50272
     -2.51184     -2.47302     10.95019   5     11.50356
      5.36653      2.09085     -9.95915   4     11.50460
     -2.58203      2.83838     10.87065   6     11.52798
     -9.97210     -5.60005      1.47819   6     11.53206
      0.55974    -10.65479     -4.39245   6     11.53826
    -11.03445      1.76012      2.90004   7     11.54415
      6.41198     -1.42992     -9.49960   1     11.54992
     -2.02229     -7.81642     -8.26072   3     11.55100
      9.93670     -0.32644      5.88575   9     11.55364
     10.21121     -5.38117     -0.70799   9     11.56404
      9.68892      5.18166     -3.61077   8     11.56557
     -3.64438      6.81486      8.60778   7     11.56796
     -9.41236     -5.05474      4.45520   3     11.57548
     -9.41236      5.05474      4.45520   3     11.57548
      1.70841     -3.89066     10.77411   2     11.58176
      0.48955     -5.34339     10.26694   5     11.58454
     -8.40121      4.26239      6.74319  11     11.58529
     -2.02354      5.25695     10.12623   4     11.58753
      2.29885     -9.98256      5.42041   8     11.58952
     -8.36815     -6.38650      4.87804   1     11.60209
      6.41198      3.72298      8.92406   1     11.60228
      9.68892      5.18166      3.75869   8     11.61260
      5.36777     -2.76168     -9.92244   3     11.61442
      4.87823    -10.39813     -1.76573   5     11.62050
     -8.40121     -0.75845     -7.99573  10     11.62271
     -0.97808     -1.33176    -11.52261   1     11.64048
      7.39132      0.20221     -8.99448   4     11.64359
     -4.84343    -10.43591      1.83974   9     11.65126
      7.87961     -0.28866      8.60522   5     11.67139
      5.36653     10.31169      1.09504   4     11.67603
     -7.38882      0.20221      9.06789   4     11.69881
     -2.51184     -2.47302    -11.15820   5     11.70173
     -9.41361      2.09085     -6.63570   4     11.70556
      9.01216      1.76012      7.26290   7     11.70755
     -7.39007      7.34780      5.34646   3     11.71272
      7.39007      7.34780     -5.34646   3     11.71272
     11.04943     -3.92576     -0.24989   2     11.72876
      3.74568     10.64242      3.26132   7     11.74425
     -5.68165     -8.94540      5.06637   2     11.74604
     -3.73071     -3.92576     10.44302   2     11.76378
      2.54663     -2.43524     11.23221   9     11.77192
     -1.04421      8.77772     -7.79231   1     11.78384
      0.55974     -0.54532    -11.76191   6     11.78784
     -8.40121     -7.05797     -4.31100  10     11.78898
     11.13575     -3.29462     -2.08513   7     11.79861
      4.80804     -5.60005     -9.21473   6     11.80631
      2.29885     10.23640      5.42041   8     11.80887
     -9.41236     -2.76168     -6.59900   3     11.82227
      6.37892      9.35103      3.41974  10     11.82485
     10.45899      2.16614      5.10380   8     11.83771
      9.01216      1.76012     -7.47603   7     11.84095
     -4.32114     -9.98256      4.74252   8     11.86656
     -3.64438      5.58768     -9.81588   7     11.86824
      6.37892     -7.05797      7.10447  10     11.87346
     -2.58203      2.83838    -11.23773   6     11.87476
      3.65936     11.23846      1.41184   2     11.90324
     -0.97808    -11.44123      3.21632   1     11.92490
      3.06892     -4.92782     10.45026   8     11.95448
     -4.56892      4.72830      9.98492   9     11.95536
      7.87961     -7.52776      4.92049   5     11.95687
     -9.41236      7.34780      0.77047   3     11.96563
      6.34586      3.72298     -9.45403   1     11.97953
     -1.01115      8.10625      8.76620  10     11.98248
      6.37892      9.35103     -3.94972  10     11.98886
      6.41198      8.67956      5.23932   1     11.99578
