 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9821091899999992       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6204058476E+000   0.4406874408E-001   0.1910525192E-002   0.9957913022E+000   0.4425500000E-001   0.1918600000E-002
  -0.6167309167E+000   0.4596821480E-001   0.2099910499E-002   0.9957373509E+000   0.4616500000E-001   0.2108900000E-002
  -0.6130559858E+000   0.4805957871E-001   0.2319341647E-002   0.9956819986E+000   0.4826800000E-001   0.2329400000E-002
  -0.6093810549E+000   0.5037465211E-001   0.2575881491E-002   0.9956251899E+000   0.5059600000E-001   0.2587200000E-002
  -0.6057061240E+000   0.5295320607E-001   0.2878183811E-002   0.9955668666E+000   0.5318900000E-001   0.2891000000E-002
  -0.6020311931E+000   0.5584097231E-001   0.3238185063E-002   0.9955069673E+000   0.5609300000E-001   0.3252800000E-002
  -0.5983562622E+000   0.5910059046E-001   0.3671302280E-002   0.9954454272E+000   0.5937100000E-001   0.3688100000E-002
  -0.5946813313E+000   0.6280861544E-001   0.4199119256E-002   0.9953821781E+000   0.6310000000E-001   0.4218600000E-002
  -0.5910064004E+000   0.6706546472E-001   0.4851474373E-002   0.9953171476E+000   0.6738100000E-001   0.4874300000E-002
  -0.5873314695E+000   0.7200337053E-001   0.5670935979E-002   0.9952502596E+000   0.7234700000E-001   0.5698000000E-002
  -0.5836565386E+000   0.7780129409E-001   0.6720261182E-002   0.9951814332E+000   0.7817800000E-001   0.6752800000E-002
  -0.5799816077E+000   0.8470679816E-001   0.8094428504E-002   0.9951105830E+000   0.8512300000E-001   0.8134200000E-002
  -0.5763066768E+000   0.9307183867E-001   0.9943112409E-002   0.9950376184E+000   0.9353600000E-001   0.9992700000E-002
  -0.5726317459E+000   0.1034064467E+000   0.1251264769E-001   0.9949624432E+000   0.1039300000E+000   0.1257600000E-001
  -0.5689568150E+000   0.1165010283E+000   0.1623353782E-001   0.9948849556E+000   0.1171000000E+000   0.1631700000E-001
  -0.5652818841E+000   0.1336023178E+000   0.2190859155E-001   0.9948050471E+000   0.1343000000E+000   0.2202300000E-001
  -0.5616069532E+000   0.1567782294E+000   0.3117261692E-001   0.9947226025E+000   0.1576100000E+000   0.3133800000E-001
  -0.5579320223E+000   0.1896873175E+000   0.4776846054E-001   0.9946374992E+000   0.1907100000E+000   0.4802600000E-001
  -0.5542570914E+000   0.2387018510E+000   0.8165948453E-001   0.9945496064E+000   0.2400100000E+000   0.8210700000E-001
  -0.5505821605E+000   0.3112059321E+000   0.1648414882E+000   0.9944587847E+000   0.3129400000E+000   0.1657600000E+000
  -0.5469072296E+000   0.3534370548E+000   0.4016637518E+000   0.9943648853E+000   0.3554400000E+000   0.4039400000E+000
  -0.5432322987E+000  -0.1656151789E-001   0.6681578700E+000   0.9942677489E+000  -0.1665700000E-001   0.6720100000E+000
  -0.5395573678E+000  -0.3137392867E+000   0.3613996625E+000   0.9941672054E+000  -0.3155800000E+000   0.3635200000E+000
  -0.5358824369E+000  -0.2612994192E+000   0.1641396945E+000   0.9940630723E+000  -0.2628600000E+000   0.1651200000E+000
  -0.5322075060E+000  -0.1992780688E+000   0.9269426974E-001   0.9939551539E+000  -0.2004900000E+000   0.9325800000E-001
  -0.5285325751E+000  -0.1574843998E+000   0.6151690887E-001   0.9938432400E+000  -0.1584600000E+000   0.6189800000E-001
  -0.5248576442E+000  -0.1291745863E+000   0.4529507515E-001   0.9937271045E+000  -0.1299900000E+000   0.4558100000E-001
  -0.5211827133E+000  -0.1090781220E+000   0.3573406431E-001   0.9936065040E+000  -0.1097800000E+000   0.3596400000E-001
  -0.5175077824E+000  -0.9419294379E-001   0.2957394765E-001   0.9934811761E+000  -0.9481100000E-001   0.2976800000E-001
  -0.5138328515E+000  -0.8275605824E-001   0.2533243305E-001   0.9933508372E+000  -0.8331000000E-001   0.2550200000E-001
  -0.5101579206E+000  -0.7371345106E-001   0.2226192506E-001   0.9932151806E+000  -0.7421700000E-001   0.2241400000E-001
  -0.5064829897E+000  -0.6639294695E-001   0.1994787492E-001   0.9930738744E+000  -0.6685600000E-001   0.2008700000E-001
  -0.5028080588E+000  -0.6035007620E-001   0.1814771870E-001   0.9929265580E+000  -0.6078000000E-001   0.1827700000E-001
  -0.4991331279E+000  -0.5527957727E-001   0.1671035244E-001   0.9927728398E+000  -0.5568200000E-001   0.1683200000E-001
  -0.4954581970E+000  -0.5096468559E-001   0.1553736023E-001   0.9926122933E+000  -0.5134400000E-001   0.1565300000E-001
  -0.4917832661E+000  -0.4725028042E-001   0.1456213746E-001   0.9924444532E+000  -0.4761000000E-001   0.1467300000E-001
  -0.4881083352E+000  -0.4401902900E-001   0.1373796169E-001   0.9922688112E+000  -0.4436200000E-001   0.1384500000E-001
  -0.4844334043E+000  -0.4118243256E-001   0.1303401024E-001   0.9920848102E+000  -0.4151100000E-001   0.1313800000E-001
  -0.4807584734E+000  -0.3867287092E-001   0.1242344529E-001   0.9918918393E+000  -0.3898900000E-001   0.1252500000E-001
  -0.4770835425E+000  -0.3643664555E-001   0.1188936213E-001   0.9916892263E+000  -0.3674200000E-001   0.1198900000E-001
  -0.4734086116E+000  -0.3443198652E-001   0.1141784027E-001   0.9914762301E+000  -0.3472800000E-001   0.1151600000E-001
  -0.4697336807E+000  -0.3262507812E-001   0.1099893255E-001   0.9912520319E+000  -0.3291300000E-001   0.1109600000E-001
  -0.4660587498E+000  -0.3098707966E-001   0.1062269755E-001   0.9910157242E+000  -0.3126800000E-001   0.1071900000E-001
  -0.4623838189E+000  -0.2949511272E-001   0.1028415418E-001   0.9907662991E+000  -0.2977000000E-001   0.1038000000E-001
  -0.4587088880E+000  -0.2813225579E-001   0.9976342524E-002   0.9905026334E+000  -0.2840200000E-001   0.1007200000E-001
  -0.4550339571E+000  -0.2688060638E-001   0.9696169218E-002   0.9902234722E+000  -0.2714600000E-001   0.9791900000E-002
  -0.4513590262E+000  -0.2572722342E-001   0.9439155827E-002   0.9899274087E+000  -0.2598900000E-001   0.9535200000E-002
  -0.4476840953E+000  -0.2466214209E-001   0.9202607910E-002   0.9896128602E+000  -0.2492100000E-001   0.9299200000E-002
  -0.4440091644E+000  -0.2367441279E-001   0.8984029598E-002   0.9892780406E+000  -0.2393100000E-001   0.9081400000E-002
  -0.4403342335E+000  -0.2275605943E-001   0.8781222254E-002   0.9889209259E+000  -0.2301100000E-001   0.8879600000E-002
  -0.4366593026E+000  -0.2190009773E-001   0.8592481697E-002   0.9885392135E+000  -0.2215400000E-001   0.8692100000E-002
  -0.4329843717E+000  -0.2110053384E-001   0.8416300783E-002   0.9881302725E+000  -0.2135400000E-001   0.8517400000E-002
  -0.4293094408E+000  -0.2035137477E-001   0.8251171309E-002   0.9876910832E+000  -0.2060500000E-001   0.8354000000E-002
  -0.4256345099E+000  -0.1964761587E-001   0.8096077430E-002   0.9872181627E+000  -0.1990200000E-001   0.8200900000E-002
  -0.4219595790E+000  -0.1898622518E-001   0.7950000773E-002   0.9867074720E+000  -0.1924200000E-001   0.8057100000E-002
  -0.4182846481E+000  -0.1836219309E-001   0.7812018527E-002   0.9861543011E+000  -0.1862000000E-001   0.7921700000E-002
  -0.4146097172E+000  -0.1777346503E-001   0.7681401043E-002   0.9855531233E+000  -0.1803400000E-001   0.7794000000E-002
  -0.4109347863E+000  -0.1721600674E-001   0.7557413302E-002   0.9848974108E+000  -0.1748000000E-001   0.7673300000E-002
  -0.4072598554E+000  -0.1668774585E-001   0.7439313643E-002   0.9841793969E+000  -0.1695600000E-001   0.7558900000E-002
  -0.4035849245E+000  -0.1618561219E-001   0.7326745465E-002   0.9833897678E+000  -0.1645900000E-001   0.7450500000E-002
  -0.3999099936E+000  -0.1570848593E-001   0.7219045556E-002   0.9825172584E+000  -0.1598800000E-001   0.7347500000E-002
  -0.3962350627E+000  -0.1525325767E-001   0.7115634885E-002   0.9815481123E+000  -0.1554000000E-001   0.7249400000E-002
  -0.3925601318E+000  -0.1481875338E-001   0.7016210081E-002   0.9804653550E+000  -0.1511400000E-001   0.7156000000E-002
  -0.3888852009E+000  -0.1440277657E-001   0.6920246243E-002   0.9792477951E+000  -0.1470800000E-001   0.7066900000E-002
  -0.3852102700E+000  -0.1400405666E-001   0.6827185418E-002   0.9778686306E+000  -0.1432100000E-001   0.6981700000E-002
  -0.3815353391E+000  -0.1362027012E-001   0.6736620160E-002   0.9762934640E+000  -0.1395100000E-001   0.6900200000E-002
  -0.3778604082E+000  -0.1325094386E-001   0.6648079808E-002   0.9744774132E+000  -0.1359800000E-001   0.6822200000E-002
  -0.3741854773E+000  -0.1289350418E-001   0.6561004485E-002   0.9723607980E+000  -0.1326000000E-001   0.6747500000E-002
  -0.3705105464E+000  -0.1254711134E-001   0.6474511180E-002   0.9698625134E+000  -0.1293700000E-001   0.6675700000E-002
  -0.3668356151E+000  -0.1220866125E-001   0.6387913453E-002   0.9668695061E+000  -0.1262700000E-001   0.6606800000E-002
  -0.3631606842E+000  -0.1187649528E-001   0.6300032849E-002   0.9632194063E+000  -0.1233000000E-001   0.6540600000E-002
  -0.3594857533E+000  -0.1154622768E-001   0.6209117192E-002   0.9586705150E+000  -0.1204400000E-001   0.6476800000E-002
  -0.3558108224E+000  -0.1121500960E-001   0.6112894867E-002   0.9528470348E+000  -0.1177000000E-001   0.6415400000E-002
  -0.3521358915E+000  -0.1087469110E-001   0.6007449291E-002   0.9451322002E+000  -0.1150600000E-001   0.6356200000E-002
  -0.3484609606E+000  -0.1051433761E-001   0.5886141487E-002   0.9344416642E+000  -0.1125200000E-001   0.6299100000E-002
  -0.3447860297E+000  -0.1011201368E-001   0.5736296305E-002   0.9186893505E+000  -0.1100700000E-001   0.6244000000E-002
  -0.3411110988E+000  -0.9623099337E-002   0.5530512753E-002   0.8933437929E+000  -0.1077200000E-001   0.6190800000E-002
  -0.3374361679E+000  -0.8929385009E-002   0.5198773478E-002   0.8467885262E+000  -0.1054500000E-001   0.6139400000E-002
  -0.3337612370E+000  -0.7672813087E-002   0.4524923743E-002   0.7430576299E+000  -0.1032600000E-001   0.6089600000E-002
  -0.3300863061E+000  -0.5057000000E-002   0.3020750000E-002   0.5000000000E+000  -0.1011400000E-001   0.6041500000E-002
  -0.3264113752E+000  -0.2598715131E-002   0.1552317329E-002   0.2569423701E+000  -0.1011400000E-001   0.6041500000E-002
  -0.3227364443E+000  -0.1549580846E-002   0.9256271191E-003   0.1532114738E+000  -0.1011400000E-001   0.6041500000E-002
  -0.3190615134E+000  -0.1078720879E-002   0.6443634754E-003   0.1066562071E+000  -0.1011400000E-001   0.6041500000E-002
  -0.3153865825E+000  -0.8223759086E-003   0.4912382887E-003   0.8131064946E-001  -0.1011400000E-001   0.6041500000E-002
  -0.3117116516E+000  -0.6630570084E-003   0.3960706858E-003   0.6555833581E-001  -0.1011400000E-001   0.6041500000E-002
  -0.3080367207E+000  -0.5549329269E-003   0.3314838123E-003   0.5486779977E-001  -0.1011400000E-001   0.6041500000E-002
  -0.3043617898E+000  -0.4769050898E-003   0.2848746391E-003   0.4715296518E-001  -0.1011400000E-001   0.6041500000E-002
  -0.3006868589E+000  -0.4180064112E-003   0.2496920836E-003   0.4132948499E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2970119280E+000  -0.3719989250E-003   0.2222099570E-003   0.3678059373E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2933369971E+000  -0.3350818155E-003   0.2001578790E-003   0.3313049392E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2896620662E+000  -0.3048105426E-003   0.1820756272E-003   0.3013748691E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2859871353E+000  -0.2795428913E-003   0.1669822402E-003   0.2763920223E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2823122044E+000  -0.2581354447E-003   0.1541947092E-003   0.2552258698E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2786372735E+000  -0.2397679070E-003   0.1432230384E-003   0.2370653618E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2749623426E+000  -0.2238366719E-003   0.1337066693E-003   0.2213136957E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2712874117E+000  -0.2098878014E-003   0.1253744465E-003   0.2075220500E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2676124808E+000  -0.1975734004E-003   0.1180185583E-003   0.1953464509E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2639375499E+000  -0.1866223931E-003   0.1114770801E-003   0.1845188779E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2602626190E+000  -0.1768204497E-003   0.1056219841E-003   0.1748274172E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2565876881E+000  -0.1679958889E-003   0.1003507181E-003   0.1661023224E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2529127572E+000  -0.1600095809E-003   0.9558017432E-004   0.1582060321E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2492378263E+000  -0.1527475876E-003   0.9124229292E-004   0.1510258924E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2455628954E+000  -0.1461157113E-003   0.8728080579E-004   0.1444687673E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2418879645E+000  -0.1400353996E-003   0.8364879047E-004   0.1384569899E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2382130336E+000  -0.1344406288E-003   0.8030680829E-004   0.1329252806E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2345381027E+000  -0.1292755030E-003   0.7722147036E-004   0.1278183735E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2308631718E+000  -0.1244923847E-003   0.7436432094E-004   0.1230891682E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2271882409E+000  -0.1200504248E-003   0.7171095921E-004   0.1186972759E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2235133100E+000  -0.1159143955E-003   0.6924034216E-004   0.1146078659E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2198383791E+000  -0.1120537559E-003   0.6693422642E-004   0.1107907414E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2161634482E+000  -0.1084418976E-003   0.6477671785E-004   0.1072195942E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2124885173E+000  -0.1050555323E-003   0.6275390530E-004   0.1038713983E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2088135864E+000  -0.1018741892E-003   0.6085356082E-004   0.1007259138E-001  -0.1011400000E-001   0.6041500000E-002
  -0.2051386555E+000  -0.9887980205E-004   0.5906489263E-004   0.9776527788E-002  -0.1011400000E-001   0.6041500000E-002
  -0.2014637246E+000  -0.9605636587E-004   0.5737834036E-004   0.9497366608E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1977887937E+000  -0.9338965146E-004   0.5578540432E-004   0.9233700955E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1941138628E+000  -0.9086696573E-004   0.5427850242E-004   0.8984275828E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1904389319E+000  -0.8847694991E-004   0.5285084961E-004   0.8747968154E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1867640010E+000  -0.8620940879E-004   0.5149635587E-004   0.8523769902E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1830890701E+000  -0.8405516544E-004   0.5020953945E-004   0.8310773724E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1794141392E+000  -0.8200593724E-004   0.4898545282E-004   0.8108160692E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1757392083E+000  -0.8005422950E-004   0.4781961910E-004   0.7915189787E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1720642774E+000  -0.7819324404E-004   0.4670797744E-004   0.7731188851E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1683893465E+000  -0.7641680004E-004   0.4564683582E-004   0.7555546771E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1647144156E+000  -0.7471926561E-004   0.4463283006E-004   0.7387706705E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1610394847E+000  -0.7309549813E-004   0.4366288827E-004   0.7227160187E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1573645538E+000  -0.7154079227E-004   0.4273419977E-004   0.7073441988E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1536896229E+000  -0.7005083449E-004   0.4184418791E-004   0.6926125617E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1500146920E+000  -0.6862166311E-004   0.4099048622E-004   0.6784819370E-002  -0.1011400000E-001   0.6041500000E-002
  -0.1463397611E+000  -0.6724963312E-004   0.4017091739E-004   0.6649162855E-002  -0.1011400000E-001   0.6041500000E-002
