natx =      712
    x       y        z       iph  
     -5.08586     -8.32010      5.44945   3     11.17079
     -8.77603     -6.67875      1.86196   9     11.18443
     -5.27540     -8.40338     -5.16989   3     11.18814
      2.29838     -6.24567     -9.00973   5     11.20117
     -9.73037     -0.17132      5.55143   7     11.20392
     -8.51006      3.60229      6.33662   5     11.20492
     -2.89122      6.64149     -8.54939   6     11.20538
      0.42418     -7.89209     -7.94756   4     11.20842
     -8.52225     -7.04967     -1.83527  10     11.21136
     -4.44626     -8.59302     -5.66943   6     11.21391
      0.84344      9.65120      5.66279   9     11.22160
      3.74770     -3.47940    -10.00190   3     11.23341
     -3.96693     -6.67875      8.11573   9     11.23420
      0.36285     -8.59302     -7.23228   6     11.23733
      8.85217      1.95587     -6.66925   4     11.25457
     -7.83834      0.17416      8.08171  10     11.25983
      1.85655      5.94056     -9.39696   4     11.27120
      5.90507     -7.04967     -6.52383  10     11.27511
      5.23329     -7.89209      6.12283   4     11.27659
     -7.31984     -6.24567     -5.88402   5     11.27875
      7.91721     -3.20647      7.37075   6     11.28236
     -2.06208      6.45185     -9.04893   3     11.30317
      0.84218     -6.67875     -9.08037   9     11.30345
    -10.49007     -3.39611     -2.51062   3     11.30833
     -4.21945     10.02212      3.10625  10     11.30909
      9.60057      4.29414      4.17275   5     11.31470
     10.72637      3.60229      0.08520   5     11.31542
     -7.93259      2.97245      7.52475   8     11.33064
      4.71485      2.79829     -9.93643  10     11.34870
      2.35470      8.87220      6.67527   1     11.34987
     -9.37051      6.41021     -0.28938   2     11.35698
     10.10116     -5.09530      1.00632   7     11.35818
      9.02310      4.92398     -4.83201   8     11.35827
     -9.02310     -4.92398      4.83201   8     11.35827
     -7.91495     -1.32169      8.04292   5     11.36142
     -1.83901     -9.67381     -5.70179  10     11.37870
      5.39876     10.02212     -0.01946  10     11.38375
     -9.71247      2.79829     -5.24787  10     11.38870
     -2.01760     11.10290      1.57576   6     11.39422
    -11.27472      1.44458      0.79698   3     11.39480
     -4.23164     -0.62984     10.56761   5     11.40078
     -0.34804      3.16921     10.95690   9     11.41134
      1.26144     10.86454     -3.28664   4     11.42066
    -10.21332      4.92398      1.41941   8     11.42682
     10.21332     -4.92398     -1.41941   8     11.42682
     -5.57514      1.95587     -9.79731   4     11.44093
      4.04307      1.95587     10.52685   4     11.44493
      2.79151     11.10290      0.01290   6     11.44846
      8.91094      4.75266      5.41034   7     11.45707
     -6.11149      9.67664      0.57598   7     11.45947
      1.96237     11.29255      0.51244   3     11.47323
      1.20267      8.06775      8.08364   7     11.48391
    -10.67961     -3.47940      2.50329   3     11.50769
     -1.91562    -11.16965      2.07605   5     11.52132
      3.22389    -10.04472      4.67137   9     11.53740
     11.32148     -1.32169      1.79150   5     11.53829
     11.39809      0.17416      1.83029  10     11.54542
     -7.22532     -1.78021     -8.82792   7     11.54585
      2.89349    -11.16965      0.51319   5     11.54975
     -0.76604      1.95587    -11.36016   4     11.55273
     -3.54767     10.86454     -1.72379   4     11.55836
      3.50672      9.67664      5.26689   7     11.56178
     -4.30825     -2.12569     10.52882  10     11.57306
      7.85587     -3.90741     -7.54721   4     11.57338
      1.76769    -10.47780      4.60074   5     11.57911
     -3.61889     -9.84796      4.97546   8     11.61180
      3.61889      9.84796     -4.97546   8     11.61180
     -7.76166      5.94056     -6.27126   4     11.61302
     10.46102      1.48622     -4.83450   2     11.61956
      8.74635     -3.39611      6.87121   3     11.62952
     -7.26351      8.87220      1.98435   1     11.63667
      1.07806    -10.01928      5.83833   7     11.64621
      1.10815      3.60229     11.02753   5     11.65380
     -0.34741     11.33419      2.69523   2     11.65542
     -7.58518     -8.36174     -2.98710   2     11.67803
     -5.99933      9.84796     -1.84975   8     11.67886
      5.99933     -9.84796      1.84975   8     11.67886
     -5.91499     -8.13045      5.94900   6     11.68255
      1.43729    -11.60273      0.44256   9     11.69979
      3.44796      6.87986      8.82055   4     11.70568
     -0.66908     -5.89975    -10.09285   1     11.70983
      7.16380      8.87220     -2.70421   1     11.71959
     -1.22599    -11.62817      0.83845   7     11.72265
     -7.93259      2.97245     -8.10850   8     11.72643
      9.86528     -1.75477     -6.09576   9     11.72865
      5.91726      3.60229      9.46468   5     11.72905
     -5.47818     -5.89975     -8.52999   1     11.72938
     -8.43345      5.09814      6.37541  10     11.73711
      1.68562      2.97245    -11.23420   8     11.74241
    -11.08518      1.52787      3.59971   3     11.75472
     11.30383      2.97245      1.27333   8     11.75727
     -1.26419     -0.97577     11.65072   1     11.75966
     -8.44563     -5.55382      6.02014   5     11.76502
     -9.63586      4.29414     -5.20908   5     11.76537
     -6.27608      1.52787      9.85347   3     11.78196
      6.24703     -3.43776     -9.38197   2     11.78409
     -1.93326     -6.87551      9.37450   8     11.78522
      5.65255      9.65120     -3.71669   9     11.78604
     10.19568     -0.62984      5.87905   5     11.78608
     -8.52770      7.89643     -1.99817   8     11.79271
     11.65188     -0.19676     -1.86694   9     11.80214
      4.79146      4.29414     -9.89765   5     11.80513
      7.26076      1.01658     -9.25352   4     11.80592
     -2.45441      8.87220     -7.39513   1     11.80796
      3.86595      8.09319      7.68774   9     11.81299
     -6.63021     -6.70419     -7.12162   7     11.81623
     -2.84673     11.29255      2.07530   3     11.82930
      9.86591      6.41021      1.27582   2     11.83447
      0.58965     10.02212     -6.27323  10     11.83824
      1.26144     10.86454      4.52998   4     11.83850
      8.51232     -8.13045      1.26043   6     11.83861
     -4.21945     10.02212     -4.71037  10     11.85050
     -5.49847      7.72227      7.11622  10     11.85358
      3.38662      6.17892      9.53583   6     11.85665
     10.11907     -2.12569      5.84026  10     11.87530
      9.50605     -0.17132      7.11664   7     11.87607
      2.39289     -1.78021     11.49624   7     11.87681
      7.91721     -3.20647     -8.26249   6     11.88413
    -10.28729     -5.89975      0.84949   1     11.88936
     11.41599      3.14377     -1.15239   7     11.89690
     -1.26419     -0.97577    -11.79915   1     11.90673
     -6.39433    -10.04472     -0.01954   9     11.90732
      5.89962      7.89643     -6.68674   8     11.91098
      5.65255      9.65120      4.09994   9     11.91245
     -1.30238      9.67664      6.82974   7     11.91549
     -4.88307    -10.82373      0.99293   1     11.91568
     -1.58522    -10.04472      6.23423   9     11.92791
      7.85587     -3.90741      8.08603   4     11.93174
    -11.31921     -3.20647     -2.01108   6     11.93526
     -6.07329     -0.97577    -10.23629   1     11.94231
     10.80298      5.09814      0.12399  10     11.94616
     -7.33748     -1.95153      9.23105   8     11.95238
    -11.08518      1.52787     -4.21692   3     11.95818
      4.34281     -8.40338      7.33765   3     11.97155
      8.35402     -0.97577      8.52501   1     11.97571
     -4.32616     -5.09530     -9.93837   7     11.97701
      3.86595      8.09319     -7.94551   9     11.98234
      8.67506      8.09319     -1.69174   9     11.98409
      6.01178      8.06775      6.52079   7     11.98961
      3.98173      1.25494     11.24213   6     11.99227
     11.05613     -3.43776     -3.12820   2     11.99341
     -1.95626     11.80384      0.86048   4     11.99575
    -10.32548      4.75266      3.84513   7     11.99952
