 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -5.7027249400000004       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.4998907406E+000   0.4754823380E-001   0.2524647929E-001   0.9968601158E+000   0.4769800000E-001   0.2532600000E-001
  -0.4962158097E+000   0.4780249656E-001   0.2850705446E-001   0.9968198636E+000   0.4795500000E-001   0.2859800000E-001
  -0.4925408788E+000   0.4767691559E-001   0.3199459841E-001   0.9967785659E+000   0.4783100000E-001   0.3209800000E-001
  -0.4888659479E+000   0.4709877479E-001   0.3565524669E-001   0.9967361815E+000   0.4725300000E-001   0.3577200000E-001
  -0.4851910170E+000   0.4600135336E-001   0.3940922806E-001   0.9966926671E+000   0.4615400000E-001   0.3954000000E-001
  -0.4815160861E+000   0.4433488859E-001   0.4315386074E-001   0.9966479767E+000   0.4448400000E-001   0.4329900000E-001
  -0.4778411552E+000   0.4207853226E-001   0.4676355856E-001   0.9966020620E+000   0.4222200000E-001   0.4692300000E-001
  -0.4741662243E+000   0.3924532742E-001   0.5010478586E-001   0.9965548721E+000   0.3938100000E-001   0.5027800000E-001
  -0.4704912934E+000   0.3589017281E-001   0.5304403317E-001   0.9965063530E+000   0.3601600000E-001   0.5323000000E-001
  -0.4668163625E+000   0.3210781966E-001   0.5546774817E-001   0.9964564479E+000   0.3222200000E-001   0.5566500000E-001
  -0.4631414316E+000   0.2802190053E-001   0.5729130023E-001   0.9964050964E+000   0.2812300000E-001   0.5749800000E-001
  -0.4594665007E+000   0.2377595338E-001   0.5847292360E-001   0.9963522348E+000   0.2386300000E-001   0.5868700000E-001
  -0.4557915698E+000   0.1951448492E-001   0.5901271102E-001   0.9962977954E+000   0.1958700000E-001   0.5923200000E-001
  -0.4521166389E+000   0.1536802456E-001   0.5894961426E-001   0.9962417065E+000   0.1542600000E-001   0.5917200000E-001
  -0.4484417080E+000   0.1144615292E-001   0.5835545622E-001   0.9961838921E+000   0.1149000000E-001   0.5857900000E-001
  -0.4447667771E+000   0.7824755376E-002   0.5731599445E-001   0.9961242713E+000   0.7855200000E-002   0.5753900000E-001
  -0.4410918462E+000   0.4552604442E-002   0.5592693174E-001   0.9960627580E+000   0.4570600000E-002   0.5614800000E-001
  -0.4374169153E+000   0.1650569975E-002   0.5427897171E-001   0.9959992607E+000   0.1657200000E-002   0.5449700000E-001
  -0.4337419844E+000  -0.8816403326E-003   0.5245582703E-001   0.9959336819E+000  -0.8852400000E-003   0.5267000000E-001
  -0.4300670535E+000  -0.3059997205E-002   0.5052924079E-001   0.9958659175E+000  -0.3072700000E-002   0.5073900000E-001
  -0.4263921226E+000  -0.4910269368E-002   0.4855600175E-001   0.9957958564E+000  -0.4931000000E-002   0.4876100000E-001
  -0.4227171917E+000  -0.6463638748E-002   0.4657993971E-001   0.9957233798E+000  -0.6491400000E-002   0.4678000000E-001
  -0.4190422608E+000  -0.7753312914E-002   0.4463690731E-001   0.9956483607E+000  -0.7787200000E-002   0.4483200000E-001
  -0.4153673299E+000  -0.8812393279E-002   0.4274980426E-001   0.9955706628E+000  -0.8851600000E-002   0.4294000000E-001
  -0.4116923990E+000  -0.9671684456E-002   0.4093355907E-001   0.9954901400E+000  -0.9715500000E-002   0.4111900000E-001
  -0.4080174681E+000  -0.1036019226E-001   0.3920010872E-001   0.9954066356E+000  -0.1040800000E-001   0.3938100000E-001
  -0.4043425372E+000  -0.1090173975E-001   0.3755242755E-001   0.9953199807E+000  -0.1095300000E-001   0.3772900000E-001
  -0.4006676063E+000  -0.1132074118E-001   0.3599448318E-001   0.9952299937E+000  -0.1137500000E-001   0.3616700000E-001
  -0.3969926754E+000  -0.1163613084E-001   0.3452626012E-001   0.9951364786E+000  -0.1169300000E-001   0.3469500000E-001
  -0.3933177445E+000  -0.1186385266E-001   0.3314276646E-001   0.9950392237E+000  -0.1192300000E-001   0.3330800000E-001
  -0.3896428136E+000  -0.1201785611E-001   0.3184398564E-001   0.9949380003E+000  -0.1207900000E-001   0.3200600000E-001
  -0.3859678827E+000  -0.1211109159E-001   0.3062393070E-001   0.9948325603E+000  -0.1217400000E-001   0.3078300000E-001
  -0.3822929518E+000  -0.1215451587E-001   0.2947860528E-001   0.9947226347E+000  -0.1221900000E-001   0.2963500000E-001
  -0.3786180209E+000  -0.1215510353E-001   0.2840500790E-001   0.9946079311E+000  -0.1222100000E-001   0.2855900000E-001
  -0.3749430900E+000  -0.1212082134E-001   0.2739615903E-001   0.9944881310E+000  -0.1218800000E-001   0.2754800000E-001
  -0.3712681591E+000  -0.1205863873E-001   0.2645005280E-001   0.9943628872E+000  -0.1212700000E-001   0.2660000000E-001
  -0.3675932282E+000  -0.1197253958E-001   0.2556070586E-001   0.9942318199E+000  -0.1204200000E-001   0.2570900000E-001
  -0.3639182988E+000  -0.1186849440E-001   0.2472412465E-001   0.9940945135E+000  -0.1193900000E-001   0.2487100000E-001
  -0.3602433679E+000  -0.1174750110E-001   0.2393830412E-001   0.9939505115E+000  -0.1181900000E-001   0.2408400000E-001
  -0.3565684370E+000  -0.1161552636E-001   0.2319726354E-001   0.9937993121E+000  -0.1168800000E-001   0.2334200000E-001
  -0.3528935061E+000  -0.1147356526E-001   0.2249999235E-001   0.9936403619E+000  -0.1154700000E-001   0.2264400000E-001
  -0.3492185752E+000  -0.1132360582E-001   0.2184150499E-001   0.9934730493E+000  -0.1139800000E-001   0.2198500000E-001
  -0.3455436443E+000  -0.1116763476E-001   0.2122079063E-001   0.9932966967E+000  -0.1124300000E-001   0.2136400000E-001
  -0.3418687134E+000  -0.1100863046E-001   0.2063385792E-001   0.9931105512E+000  -0.1108500000E-001   0.2077700000E-001
  -0.3381937825E+000  -0.1084559715E-001   0.2007770942E-001   0.9929137739E+000  -0.1092300000E-001   0.2022100000E-001
  -0.3345188516E+000  -0.1068051769E-001   0.1955232610E-001   0.9927054274E+000  -0.1075900000E-001   0.1969600000E-001
  -0.3308439207E+000  -0.1051537286E-001   0.1905371668E-001   0.9924844607E+000  -0.1059500000E-001   0.1919800000E-001
  -0.3271689898E+000  -0.1034916428E-001   0.1858086772E-001   0.9922496915E+000  -0.1043000000E-001   0.1872600000E-001
  -0.3234940589E+000  -0.1018287779E-001   0.1813177207E-001   0.9919997852E+000  -0.1026500000E-001   0.1827800000E-001
  -0.3198191280E+000  -0.1001848908E-001   0.1770442161E-001   0.9917332293E+000  -0.1010200000E-001   0.1785200000E-001
  -0.3161441971E+000  -0.9854202974E-002   0.1729779854E-001   0.9914483031E+000  -0.9939200000E-002   0.1744700000E-001
  -0.3124692662E+000  -0.9691793105E-002   0.1691088255E-001   0.9911430403E+000  -0.9778400000E-002   0.1706200000E-001
  -0.3087943353E+000  -0.9531047576E-002   0.1654066867E-001   0.9908151835E+000  -0.9619400000E-002   0.1669400000E-001
  -0.3051194044E+000  -0.9372247894E-002   0.1618811303E-001   0.9904621288E+000  -0.9462500000E-002   0.1634400000E-001
  -0.3014444735E+000  -0.9215573601E-002   0.1585119451E-001   0.9900808562E+000  -0.9307900000E-002   0.1601000000E-001
  -0.2977695426E+000  -0.9061101870E-002   0.1552887812E-001   0.9896678430E+000  -0.9155700000E-002   0.1569100000E-001
  -0.2940946117E+000  -0.8909004831E-002   0.1522012284E-001   0.9892189551E+000  -0.9006100000E-002   0.1538600000E-001
  -0.2904196808E+000  -0.8759152941E-002   0.1492486891E-001   0.9887293082E+000  -0.8859000000E-002   0.1509500000E-001
  -0.2867447499E+000  -0.8611707498E-002   0.1464106881E-001   0.9881930895E+000  -0.8714600000E-002   0.1481600000E-001
  -0.2830698190E+000  -0.8466525798E-002   0.1436765320E-001   0.9876033266E+000  -0.8572800000E-002   0.1454800000E-001
  -0.2793948881E+000  -0.8323752257E-002   0.1410551202E-001   0.9869515825E+000  -0.8433800000E-002   0.1429200000E-001
  -0.2757199572E+000  -0.8183223105E-002   0.1385255218E-001   0.9862275511E+000  -0.8297500000E-002   0.1404600000E-001
  -0.2720450263E+000  -0.8044759620E-002   0.1360862960E-001   0.9854185085E+000  -0.8163800000E-002   0.1381000000E-001
  -0.2683700954E+000  -0.7908458823E-002   0.1337257979E-001   0.9845085615E+000  -0.8032900000E-002   0.1358300000E-001
  -0.2646951645E+000  -0.7773996999E-002   0.1314417806E-001   0.9834775952E+000  -0.7904600000E-002   0.1336500000E-001
  -0.2610202336E+000  -0.7641309941E-002   0.1292215353E-001   0.9822997739E+000  -0.7779000000E-002   0.1315500000E-001
  -0.2573453027E+000  -0.7509988913E-002   0.1270613336E-001   0.9809413541E+000  -0.7655900000E-002   0.1295300000E-001
  -0.2536703718E+000  -0.7379849845E-002   0.1249562122E-001   0.9793574124E+000  -0.7535400000E-002   0.1275900000E-001
  -0.2499954409E+000  -0.7250508386E-002   0.1228896413E-001   0.9774868063E+000  -0.7417500000E-002   0.1257200000E-001
  -0.2463205100E+000  -0.7121232743E-002   0.1208425019E-001   0.9752441445E+000  -0.7302000000E-002   0.1239100000E-001
  -0.2426455791E+000  -0.6991251805E-002   0.1188111162E-001   0.9725064759E+000  -0.7188900000E-002   0.1221700000E-001
  -0.2389706482E+000  -0.6859413984E-002   0.1167656736E-001   0.9690901619E+000  -0.7078200000E-002   0.1204900000E-001
  -0.2352957173E+000  -0.6723824178E-002   0.1146652331E-001   0.9647083385E+000  -0.6969800000E-002   0.1188600000E-001
  -0.2316207864E+000  -0.6581512755E-002   0.1124678571E-001   0.9588870077E+000  -0.6863700000E-002   0.1172900000E-001
  -0.2279458555E+000  -0.6427110996E-002   0.1100817940E-001   0.9507841942E+000  -0.6759800000E-002   0.1157800000E-001
  -0.2242709246E+000  -0.6250214174E-002   0.1073087988E-001   0.9387525043E+000  -0.6658000000E-002   0.1143100000E-001
  -0.2205959937E+000  -0.6027836626E-002   0.1037573915E-001   0.9191017056E+000  -0.6558400000E-002   0.1128900000E-001
  -0.2169210628E+000  -0.5696777415E-002   0.9833066869E-002   0.8817312473E+000  -0.6460900000E-002   0.1115200000E-001
  -0.2132461319E+000  -0.5024094001E-002   0.8697095516E-002   0.7892817421E+000  -0.6365400000E-002   0.1101900000E-001
  -0.2095712010E+000  -0.3135900000E-002   0.5445000000E-002   0.5000000000E+000  -0.6271800000E-002   0.1089000000E-001
  -0.2058962701E+000  -0.1321582770E-002   0.2294721828E-002   0.2107182579E+000  -0.6271800000E-002   0.1089000000E-001
  -0.2022213392E+000  -0.7417579635E-003   0.1287946717E-002   0.1182687527E+000  -0.6271800000E-002   0.1089000000E-001
  -0.1985464083E+000  -0.5073779228E-003   0.8809824260E-003   0.8089829440E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1948714774E+000  -0.3841320435E-003   0.6669852281E-003   0.6124749570E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1911965465E+000  -0.3086716907E-003   0.5359601249E-003   0.4921580577E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1875216156E+000  -0.2578524651E-003   0.4477204861E-003   0.4111299230E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1838466847E+000  -0.2213422424E-003   0.3843261934E-003   0.3529166147E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1801717538E+000  -0.1938603228E-003   0.3366081373E-003   0.3090983814E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1764968229E+000  -0.1724338843E-003   0.2994044771E-003   0.2749352407E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1728218920E+000  -0.1552637747E-003   0.2695912667E-003   0.2475585553E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1691469611E+000  -0.1411982482E-003   0.2451686793E-003   0.2251319369E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1654720302E+000  -0.1294661809E-003   0.2247977790E-003   0.2064258760E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1617970993E+000  -0.1195320154E-003   0.2075486538E-003   0.1905864590E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1581221684E+000  -0.1110122779E-003   0.1927554619E-003   0.1770022607E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1544472375E+000  -0.1036252186E-003   0.1799289886E-003   0.1652240483E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1507723066E+000  -0.9715920415E-004   0.1687017656E-003   0.1549143853E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1470973757E+000  -0.9145219819E-004   0.1587924421E-003   0.1458149147E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1434224448E+000  -0.8637804510E-004   0.1499819687E-003   0.1377244891E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1397475139E+000  -0.8183706464E-004   0.1420972662E-003   0.1304841746E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1360725830E+000  -0.7774945633E-004   0.1349997735E-003   0.1239667342E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1323976521E+000  -0.7405058101E-004   0.1285772549E-003   0.1180691046E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1287227212E+000  -0.7068752497E-004   0.1227378339E-003   0.1127069182E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1250477903E+000  -0.6761655754E-004   0.1174055792E-003   0.1078104492E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1213728594E+000  -0.6480122246E-004   0.1125171900E-003   0.1033215703E-001  -0.6271800000E-002   0.1089000000E-001
  -0.1176979285E+000  -0.6221088618E-004   0.1080194761E-003   0.9919143815E-002  -0.6271800000E-002   0.1089000000E-001
  -0.1140229976E+000  -0.5981962034E-004   0.1038674169E-003   0.9537871160E-002  -0.6271800000E-002   0.1089000000E-001
  -0.1103480667E+000  -0.5760533205E-004   0.1000226516E-003   0.9184816488E-002  -0.6271800000E-002   0.1089000000E-001
  -0.1066731358E+000  -0.5554908014E-004   0.9645229165E-004   0.8856959747E-002  -0.6271800000E-002   0.1089000000E-001
  -0.1029982049E+000  -0.5363453264E-004   0.9312797927E-004   0.8551696903E-002  -0.6271800000E-002   0.1089000000E-001
  -0.9932327397E-001  -0.5184753252E-004   0.9002513300E-004   0.8266770708E-002  -0.6271800000E-002   0.1089000000E-001
  -0.9564834307E-001  -0.5017574745E-004   0.8712233963E-004   0.8000214842E-002  -0.6271800000E-002   0.1089000000E-001
  -0.9197341217E-001  -0.4860838497E-004   0.8440085977E-004   0.7750308519E-002  -0.6271800000E-002   0.1089000000E-001
  -0.8829848127E-001  -0.4713595952E-004   0.8184422321E-004   0.7515539322E-002  -0.6271800000E-002   0.1089000000E-001
  -0.8462355037E-001  -0.4575010044E-004   0.7943789564E-004   0.7294572602E-002  -0.6271800000E-002   0.1089000000E-001
  -0.8094861947E-001  -0.4444339290E-004   0.7716900231E-004   0.7086226108E-002  -0.6271800000E-002   0.1089000000E-001
  -0.7727368857E-001  -0.4320924523E-004   0.7502609786E-004   0.6889448839E-002  -0.6271800000E-002   0.1089000000E-001
  -0.7359875767E-001  -0.4204177782E-004   0.7299897326E-004   0.6703303330E-002  -0.6271800000E-002   0.1089000000E-001
  -0.6992382677E-001  -0.4093572953E-004   0.7107849335E-004   0.6526950721E-002  -0.6271800000E-002   0.1089000000E-001
  -0.6624889587E-001  -0.3988637842E-004   0.6925645922E-004   0.6359638129E-002  -0.6271800000E-002   0.1089000000E-001
  -0.6257396497E-001  -0.3888947443E-004   0.6752549134E-004   0.6200687910E-002  -0.6271800000E-002   0.1089000000E-001
  -0.5889903407E-001  -0.3794118190E-004   0.6587892964E-004   0.6049488488E-002  -0.6271800000E-002   0.1089000000E-001
  -0.5522410317E-001  -0.3703803023E-004   0.6431074799E-004   0.5905486500E-002  -0.6271800000E-002   0.1089000000E-001
  -0.5154917227E-001  -0.3617687149E-004   0.6281548049E-004   0.5768180027E-002  -0.6271800000E-002   0.1089000000E-001
  -0.4787424137E-001  -0.3535484376E-004   0.6138815788E-004   0.5637112753E-002  -0.6271800000E-002   0.1089000000E-001
  -0.4419931047E-001  -0.3456933939E-004   0.6002425237E-004   0.5511868904E-002  -0.6271800000E-002   0.1089000000E-001
  -0.4052437957E-001  -0.3381797737E-004   0.5871962970E-004   0.5392068843E-002  -0.6271800000E-002   0.1089000000E-001
  -0.3684944866E-001  -0.3309857922E-004   0.5747050730E-004   0.5277365225E-002  -0.6271800000E-002   0.1089000000E-001
  -0.3317451758E-001  -0.3240914788E-004   0.5627341759E-004   0.5167439632E-002  -0.6271800000E-002   0.1089000000E-001
  -0.2949958668E-001  -0.3174784937E-004   0.5512517613E-004   0.5061999644E-002  -0.6271800000E-002   0.1089000000E-001
  -0.2582465578E-001  -0.3111299624E-004   0.5402285294E-004   0.4960776211E-002  -0.6271800000E-002   0.1089000000E-001
