 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.510357100000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7022924182E+000  -0.1323694646E-002   0.5636210520E-004   0.9936901481E+000  -0.1332100000E-002   0.5672000000E-004
  -0.6986174873E+000  -0.1297662410E-002   0.6156344967E-004   0.9936159343E+000  -0.1306000000E-002   0.6195900000E-004
  -0.6949425564E+000  -0.1271929849E-002   0.6741367298E-004   0.9935399543E+000  -0.1280200000E-002   0.6785200000E-004
  -0.6912676255E+000  -0.1246496952E-002   0.7383708694E-004   0.9934621441E+000  -0.1254700000E-002   0.7432300000E-004
  -0.6875926946E+000  -0.1221463045E-002   0.8076795242E-004   0.9933824370E+000  -0.1229600000E-002   0.8130600000E-004
  -0.6839177637E+000  -0.1196728759E-002   0.8815643599E-004   0.9933007627E+000  -0.1204800000E-002   0.8875100000E-004
  -0.6802428328E+000  -0.1172393403E-002   0.9595569217E-004   0.9932170474E+000  -0.1180400000E-002   0.9661100000E-004
  -0.6765679019E+000  -0.1148357622E-002   0.1041298078E-003   0.9931312137E+000  -0.1156300000E-002   0.1048500000E-003
  -0.6728929710E+000  -0.1124621402E-002   0.1126408879E-003   0.9930431802E+000  -0.1132500000E-002   0.1134300000E-003
  -0.6692180401E+000  -0.1101284018E-002   0.1214778530E-003   0.9929528613E+000  -0.1109100000E-002   0.1223400000E-003
  -0.6655431092E+000  -0.1078345427E-002   0.1305908977E-003   0.9928601667E+000  -0.1086100000E-002   0.1315300000E-003
  -0.6618681783E+000  -0.1055706303E-002   0.1399699376E-003   0.9927650014E+000  -0.1063400000E-002   0.1409900000E-003
  -0.6581932474E+000  -0.1033465890E-002   0.1495850302E-003   0.9926672655E+000  -0.1041100000E-002   0.1506900000E-003
  -0.6545183165E+000  -0.1011524880E-002   0.1594360137E-003   0.9925668534E+000  -0.1019100000E-002   0.1606300000E-003
  -0.6508433856E+000  -0.9899229466E-003   0.1694929428E-003   0.9924636536E+000  -0.9974400000E-003   0.1707800000E-003
  -0.6471684547E+000  -0.9686699737E-003   0.1797357992E-003   0.9923575483E+000  -0.9761300000E-003   0.1811200000E-003
  -0.6434935238E+000  -0.9477559945E-003   0.1901544859E-003   0.9922484133E+000  -0.9551600000E-003   0.1916400000E-003
  -0.6398185929E+000  -0.9271710439E-003   0.2007389005E-003   0.9921361169E+000  -0.9345200000E-003   0.2023300000E-003
  -0.6361436620E+000  -0.9069051590E-003   0.2114789344E-003   0.9920205196E+000  -0.9142000000E-003   0.2131800000E-003
  -0.6324687311E+000  -0.8869682170E-003   0.2223545534E-003   0.9919014739E+000  -0.8942100000E-003   0.2241700000E-003
  -0.6287938002E+000  -0.8673502520E-003   0.2333556393E-003   0.9917788231E+000  -0.8745400000E-003   0.2352900000E-003
  -0.6251188693E+000  -0.8480413003E-003   0.2444819829E-003   0.9916524010E+000  -0.8551800000E-003   0.2465400000E-003
  -0.6214439384E+000  -0.8290512310E-003   0.2557234470E-003   0.9915220310E+000  -0.8361400000E-003   0.2579100000E-003
  -0.6177690075E+000  -0.8103601631E-003   0.2670500577E-003   0.9913875252E+000  -0.8174000000E-003   0.2693700000E-003
  -0.6140940766E+000  -0.7919680484E-003   0.2784814052E-003   0.9912486837E+000  -0.7989600000E-003   0.2809400000E-003
  -0.6104191457E+000  -0.7738847464E-003   0.2899974089E-003   0.9911052936E+000  -0.7808300000E-003   0.2926000000E-003
  -0.6067442148E+000  -0.7560903788E-003   0.3015779826E-003   0.9909571276E+000  -0.7629900000E-003   0.3043300000E-003
  -0.6030692839E+000  -0.7385848914E-003   0.3132426666E-003   0.9908039431E+000  -0.7454400000E-003   0.3161500000E-003
  -0.5993943530E+000  -0.7213583199E-003   0.3249614371E-003   0.9906454809E+000  -0.7281700000E-003   0.3280300000E-003
  -0.5957194221E+000  -0.7044205121E-003   0.3367438880E-003   0.9904814635E+000  -0.7111900000E-003   0.3399800000E-003
  -0.5920444912E+000  -0.6877614987E-003   0.3485698748E-003   0.9903115937E+000  -0.6944900000E-003   0.3519800000E-003
  -0.5883695603E+000  -0.6713812142E-003   0.3604390452E-003   0.9901355526E+000  -0.6780700000E-003   0.3640300000E-003
  -0.5846946294E+000  -0.6552696884E-003   0.3723510211E-003   0.9899529979E+000  -0.6619200000E-003   0.3761300000E-003
  -0.5810196985E+000  -0.6394169535E-003   0.3843053956E-003   0.9897635613E+000  -0.6460300000E-003   0.3882800000E-003
  -0.5773447676E+000  -0.6238328356E-003   0.3962819393E-003   0.9895668463E+000  -0.6304100000E-003   0.4004600000E-003
  -0.5736698367E+000  -0.6085073598E-003   0.4082801921E-003   0.9893624255E+000  -0.6150500000E-003   0.4126700000E-003
  -0.5699949058E+000  -0.5934404448E-003   0.4202996573E-003   0.9891498371E+000  -0.5999500000E-003   0.4249100000E-003
  -0.5663199749E+000  -0.5786221133E-003   0.4323299082E-003   0.9889285820E+000  -0.5851000000E-003   0.4371700000E-003
  -0.5626450440E+000  -0.5640522771E-003   0.4443703697E-003   0.9886981193E+000  -0.5705000000E-003   0.4494500000E-003
  -0.5589701131E+000  -0.5497308401E-003   0.4564204179E-003   0.9884578623E+000  -0.5561500000E-003   0.4617500000E-003
  -0.5552951822E+000  -0.5356576983E-003   0.4684694926E-003   0.9882071733E+000  -0.5420500000E-003   0.4740600000E-003
  -0.5516202513E+000  -0.5218129793E-003   0.4805168634E-003   0.9879453583E+000  -0.5281800000E-003   0.4863800000E-003
  -0.5479453204E+000  -0.5082064527E-003   0.4925617336E-003   0.9876716600E+000  -0.5145500000E-003   0.4987100000E-003
  -0.5442703895E+000  -0.4948379925E-003   0.5045933587E-003   0.9873852511E+000  -0.5011600000E-003   0.5110400000E-003
  -0.5405954586E+000  -0.4816975901E-003   0.5166107946E-003   0.9870852257E+000  -0.4880000000E-003   0.5233700000E-003
  -0.5369205277E+000  -0.4687752362E-003   0.5286031371E-003   0.9867705895E+000  -0.4750600000E-003   0.5356900000E-003
  -0.5332455968E+000  -0.4560806493E-003   0.5405791210E-003   0.9864402493E+000  -0.4623500000E-003   0.5480100000E-003
  -0.5295706659E+000  -0.4436037971E-003   0.5525374908E-003   0.9860930002E+000  -0.4498600000E-003   0.5603300000E-003
  -0.5258957350E+000  -0.4313445013E-003   0.5644571444E-003   0.9857275105E+000  -0.4375900000E-003   0.5726300000E-003
  -0.5222208041E+000  -0.4192927113E-003   0.5763365679E-003   0.9853423055E+000  -0.4255300000E-003   0.5849100000E-003
  -0.5185458732E+000  -0.4074580691E-003   0.5881937786E-003   0.9849357468E+000  -0.4136900000E-003   0.5971900000E-003
  -0.5148709423E+000  -0.3958304863E-003   0.5999973425E-003   0.9845060097E+000  -0.4020600000E-003   0.6094400000E-003
  -0.5111960114E+000  -0.3843998638E-003   0.6117550197E-003   0.9840510555E+000  -0.3906300000E-003   0.6216700000E-003
  -0.5075210805E+000  -0.3731757624E-003   0.6234742997E-003   0.9835685997E+000  -0.3794100000E-003   0.6338900000E-003
  -0.5038461496E+000  -0.3621480268E-003   0.6351230372E-003   0.9830560732E+000  -0.3683900000E-003   0.6460700000E-003
  -0.5001712187E+000  -0.3513163071E-003   0.6467277624E-003   0.9825105772E+000  -0.3575700000E-003   0.6582400000E-003
  -0.4964962878E+000  -0.3406802069E-003   0.6582556286E-003   0.9819288282E+000  -0.3469500000E-003   0.6703700000E-003
  -0.4928213569E+000  -0.3302294627E-003   0.6697126513E-003   0.9813070923E+000  -0.3365200000E-003   0.6824700000E-003
  -0.4891464260E+000  -0.3199635798E-003   0.6811042796E-003   0.9806411052E+000  -0.3262800000E-003   0.6945500000E-003
  -0.4854714951E+000  -0.3098819910E-003   0.6924058945E-003   0.9799259748E+000  -0.3162300000E-003   0.7065900000E-003
  -0.4817965642E+000  -0.2999742510E-003   0.7036215458E-003   0.9791560615E+000  -0.3063600000E-003   0.7186000000E-003
  -0.4781216333E+000  -0.2902494105E-003   0.7147347708E-003   0.9783248297E+000  -0.2966800000E-003   0.7305700000E-003
  -0.4744467024E+000  -0.2806870404E-003   0.7257378121E-003   0.9774246628E+000  -0.2871700000E-003   0.7425000000E-003
  -0.4707717715E+000  -0.2713056965E-003   0.7366215741E-003   0.9764466311E+000  -0.2778500000E-003   0.7543900000E-003
  -0.4670968406E+000  -0.2620846587E-003   0.7473850752E-003   0.9753801960E+000  -0.2687000000E-003   0.7662500000E-003
  -0.4634219097E+000  -0.2530322987E-003   0.7579960357E-003   0.9742128316E+000  -0.2597300000E-003   0.7780600000E-003
  -0.4597469788E+000  -0.2441274788E-003   0.7684489341E-003   0.9729295344E+000  -0.2509200000E-003   0.7898300000E-003
  -0.4560720479E+000  -0.2353876862E-003   0.7787253034E-003   0.9715121804E+000  -0.2422900000E-003   0.8015600000E-003
  -0.4523971170E+000  -0.2267910604E-003   0.7887929260E-003   0.9699386725E+000  -0.2338200000E-003   0.8132400000E-003
  -0.4487221861E+000  -0.2183443577E-003   0.7986337963E-003   0.9681817917E+000  -0.2255200000E-003   0.8248800000E-003
  -0.4450472552E+000  -0.2100342142E-003   0.8082036948E-003   0.9662076282E+000  -0.2173800000E-003   0.8364700000E-003
  -0.4413723243E+000  -0.2018560302E-003   0.8174590839E-003   0.9639734012E+000  -0.2094000000E-003   0.8480100000E-003
  -0.4376973934E+000  -0.1937943102E-003   0.8263538598E-003   0.9614243695E+000  -0.2015700000E-003   0.8595100000E-003
  -0.4340224625E+000  -0.1858510878E-003   0.8347963123E-003   0.9584893648E+000  -0.1939000000E-003   0.8709500000E-003
  -0.4303475316E+000  -0.1780162756E-003   0.8427096990E-003   0.9550741758E+000  -0.1863900000E-003   0.8823500000E-003
  -0.4266726007E+000  -0.1702572366E-003   0.8499452002E-003   0.9510514834E+000  -0.1790200000E-003   0.8936900000E-003
  -0.4229976698E+000  -0.1625743666E-003   0.8563328693E-003   0.9462450765E+000  -0.1718100000E-003   0.9049800000E-003
  -0.4193227389E+000  -0.1549221897E-003   0.8616077421E-003   0.9404042109E+000  -0.1647400000E-003   0.9162100000E-003
  -0.4156478080E+000  -0.1472713483E-003   0.8654128023E-003   0.9331602353E+000  -0.1578200000E-003   0.9274000000E-003
  -0.4119728771E+000  -0.1395533585E-003   0.8671544858E-003   0.9239496721E+000  -0.1510400000E-003   0.9385300000E-003
  -0.4082979462E+000  -0.1316740419E-003   0.8659118437E-003   0.9118700966E+000  -0.1444000000E-003   0.9496000000E-003
  -0.4046230153E+000  -0.1234746056E-003   0.8601318031E-003   0.8953923540E+000  -0.1379000000E-003   0.9606200000E-003
  -0.4009480844E+000  -0.1146691712E-003   0.8469687805E-003   0.8717437375E+000  -0.1315400000E-003   0.9715800000E-003
  -0.3972731535E+000  -0.1047041548E-003   0.8208565114E-003   0.8354943728E+000  -0.1253200000E-003   0.9824800000E-003
  -0.3935982226E+000  -0.9243796452E-004   0.7701199639E-003   0.7752911559E+000  -0.1192300000E-003   0.9933300000E-003
  -0.3899232917E+000  -0.7576004834E-004   0.6715870445E-003   0.6688447809E+000  -0.1132700000E-003   0.1004100000E-002
  -0.3862483608E+000  -0.5371500000E-004   0.5074000000E-003   0.5000000000E+000  -0.1074300000E-003   0.1014800000E-002
  -0.3825734299E+000  -0.3557600518E-004   0.3360563163E-003   0.3311552191E+000  -0.1074300000E-003   0.1014800000E-002
  -0.3788984990E+000  -0.2414047112E-004   0.2280345350E-003   0.2247088441E+000  -0.1074300000E-003   0.1014800000E-002
  -0.3752235681E+000  -0.1767283953E-004   0.1669403105E-003   0.1645056272E+000  -0.1074300000E-003   0.1014800000E-002
  -0.3715486372E+000  -0.1377857028E-004   0.1301544552E-003   0.1282562625E+000  -0.1074300000E-003   0.1014800000E-002
  -0.3678737063E+000  -0.1123799941E-004   0.1061558391E-003   0.1046076460E+000  -0.1074300000E-003   0.1014800000E-002
  -0.3641987739E+000  -0.9467794927E-005   0.8943422035E-004   0.8812989786E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3605238430E+000  -0.8170086275E-005   0.7717586849E-004   0.7605032370E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3568489121E+000  -0.7180595568E-005   0.6782898988E-004   0.6683976141E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3531739812E+000  -0.6402375343E-005   0.6047780413E-004   0.5959578649E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3494990503E+000  -0.5774891208E-005   0.5455049425E-004   0.5375492142E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3458241194E+000  -0.5258538949E-005   0.4967295286E-004   0.4894851484E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3421491885E+000  -0.4826381135E-005   0.4559072490E-004   0.4492582272E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3384742576E+000  -0.4459487399E-005   0.4212499127E-004   0.4151063389E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3347993267E+000  -0.4144179869E-005   0.3914654874E-004   0.3857562943E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3311243958E+000  -0.3870337409E-005   0.3655979152E-004   0.3602659787E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3274494649E+000  -0.3630314411E-005   0.3429249804E-004   0.3379237095E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3237745340E+000  -0.3418230043E-005   0.3228911708E-004   0.3181820760E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3200996031E+000  -0.3229488339E-005   0.3050623444E-004   0.3006132681E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3164246722E+000  -0.3060446390E-005   0.2890943868E-004   0.2848781896E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3127497413E+000  -0.2908180066E-005   0.2747110799E-004   0.2707046510E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3090748104E+000  -0.2770315449E-005   0.2616881800E-004   0.2578716792E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3053998795E+000  -0.2644905494E-005   0.2498417663E-004   0.2461980353E-001  -0.1074300000E-003   0.1014800000E-002
  -0.3017249486E+000  -0.2530338373E-005   0.2390195830E-004   0.2355336845E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2980500177E+000  -0.2425268433E-005   0.2290945179E-004   0.2257533681E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2943750868E+000  -0.2328563513E-005   0.2199596252E-004   0.2167517000E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2907001559E+000  -0.2239264277E-005   0.2115242845E-004   0.2084393816E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2870252250E+000  -0.2156552493E-005   0.2037112045E-004   0.2007402488E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2833502941E+000  -0.2079726042E-005   0.1964540620E-004   0.1935889456E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2796753632E+000  -0.2008179050E-005   0.1896956251E-004   0.1869290748E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2760004323E+000  -0.1941385961E-005   0.1833862490E-004   0.1807117156E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2723255014E+000  -0.1878888665E-005   0.1774826600E-004   0.1748942255E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2686505705E+000  -0.1820286028E-005   0.1719469665E-004   0.1694392654E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2649756396E+000  -0.1765225310E-005   0.1667458480E-004   0.1643140008E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2613007087E+000  -0.1713395083E-005   0.1618498864E-004   0.1594894427E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2576257778E+000  -0.1664519361E-005   0.1572330120E-004   0.1549399014E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2539508469E+000  -0.1618352703E-005   0.1528720398E-004   0.1506425303E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2502759160E+000  -0.1574676104E-005   0.1487462822E-004   0.1465769435E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2466009851E+000  -0.1533293527E-005   0.1448372215E-004   0.1427248931E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2429260542E+000  -0.1494028977E-005   0.1411282328E-004   0.1390699969E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2392511233E+000  -0.1456724001E-005   0.1376043485E-004   0.1355975054E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2355761924E+000  -0.1421235559E-005   0.1342520567E-004   0.1322941040E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2319012615E+000  -0.1387434193E-005   0.1310591287E-004   0.1291477421E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2282263306E+000  -0.1355202457E-005   0.1280144702E-004   0.1261474874E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2245513997E+000  -0.1324433551E-005   0.1251079929E-004   0.1232833986E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2208764688E+000  -0.1295030146E-005   0.1223305029E-004   0.1205464159E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2172015379E+000  -0.1266903357E-005   0.1196736039E-004   0.1179282656E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2135266070E+000  -0.1239971845E-005   0.1171296126E-004   0.1154213762E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2098516761E+000  -0.1214161034E-005   0.1146914845E-004   0.1130188061E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2061767452E+000  -0.1189402426E-005   0.1123527489E-004   0.1107141790E-001  -0.1074300000E-003   0.1014800000E-002
  -0.2025018143E+000  -0.1165632987E-005   0.1101074519E-004   0.1085016278E-001  -0.1074300000E-003   0.1014800000E-002
