natx =      607
    x       y        z       iph  
      1.35816     -8.55003      7.92093   4     11.73409
     -5.48638    -10.38034     -0.26648   3     11.74406
     -5.48638     10.38034      0.26648   3     11.74406
      5.48638    -10.38034     -0.26648   3     11.74406
      5.48638     10.38034      0.26648   3     11.74406
     -5.48638     -8.32808      6.33675   1     11.81574
      5.48638      8.32808     -6.33675   1     11.81574
     -5.48638     -8.32808     -6.33675   1     11.81574
     -5.48638      8.32808     -6.33675   1     11.81574
     -5.48638      8.32808      6.33675   1     11.81574
      5.48638     -8.32808     -6.33675   1     11.81574
      5.48638     -8.32808      6.33675   1     11.81574
      5.48638      8.32808      6.33675   1     11.81574
     -4.12822     -0.22195    -11.08931   4     11.83487
     -4.12822      0.22195     11.08931   4     11.83487
      4.12822     -0.22195    -11.08931   4     11.83487
      4.12822      0.22195     11.08931   4     11.83487
     -1.38503     -3.94208     11.08931   4     11.85036
     -1.38503      3.94208    -11.08931   4     11.85036
      1.38503     -3.94208     11.08931   4     11.85036
      1.38503      3.94208    -11.08931   4     11.85036
     -8.22957     -7.15034      4.75256   2     11.89286
     -8.22957      7.15034     -4.75256   2     11.89286
      8.22957     -7.15034      4.75256   2     11.89286
      8.22957      7.15034     -4.75256   2     11.89286
     -2.74319     -6.21630      9.77160   3     11.90175
     -2.74319      6.21630     -9.77160   3     11.90175
      2.74319     -6.21630      9.77160   3     11.90175
      2.74319      6.21630     -9.77160   3     11.90175
     -6.84454     -8.55003     -4.75256   4     11.93891
     -6.84454      8.55003      4.75256   4     11.93891
      6.84454     -8.55003     -4.75256   4     11.93891
      6.84454      8.55003      4.75256   4     11.93891
     -8.22957     -6.21630      6.07026   3     11.96730
     -8.22957      6.21630     -6.07026   3     11.96730
      8.22957     -6.21630      6.07026   3     11.96730
      8.22957      6.21630     -6.07026   3     11.96730
