 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -10.969071599999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7191498591E+000  -0.1596056453E-003   0.2270447878E-004   0.9758232167E+000  -0.1635600000E-003   0.2326700000E-004
  -0.7154749282E+000  -0.1565448871E-003   0.2348612299E-004   0.9755398959E+000  -0.1604700000E-003   0.2407500000E-004
  -0.7117999973E+000  -0.1534945770E-003   0.2434223675E-004   0.9752498696E+000  -0.1573900000E-003   0.2496000000E-004
  -0.7081250664E+000  -0.1504449816E-003   0.2527272901E-004   0.9749528974E+000  -0.1543100000E-003   0.2592200000E-004
  -0.7044501355E+000  -0.1474058735E-003   0.2627555504E-004   0.9746487272E+000  -0.1512400000E-003   0.2695900000E-004
  -0.7007752046E+000  -0.1443772707E-003   0.2734866791E-004   0.9743370948E+000  -0.1481800000E-003   0.2806900000E-004
  -0.6971002737E+000  -0.1413884126E-003   0.2848807035E-004   0.9740177227E+000  -0.1451600000E-003   0.2924800000E-004
  -0.6934253428E+000  -0.1384198159E-003   0.2969073892E-004   0.9736903198E+000  -0.1421600000E-003   0.3049300000E-004
  -0.6897504119E+000  -0.1354812240E-003   0.3095364899E-004   0.9733545798E+000  -0.1391900000E-003   0.3180100000E-004
  -0.6860754810E+000  -0.1325823673E-003   0.3227377469E-004   0.9730101810E+000  -0.1362600000E-003   0.3316900000E-004
  -0.6824005501E+000  -0.1297135089E-003   0.3364614351E-004   0.9726567850E+000  -0.1333600000E-003   0.3459200000E-004
  -0.6787256192E+000  -0.1268843716E-003   0.3506870127E-004   0.9722940354E+000  -0.1305000000E-003   0.3606800000E-004
  -0.6750506883E+000  -0.1240949444E-003   0.3653841901E-004   0.9719215569E+000  -0.1276800000E-003   0.3759400000E-004
  -0.6713757574E+000  -0.1213549307E-003   0.3805226620E-004   0.9715389537E+000  -0.1249100000E-003   0.3916700000E-004
  -0.6677008265E+000  -0.1186448834E-003   0.3960623951E-004   0.9711458086E+000  -0.1221700000E-003   0.4078300000E-004
  -0.6640258956E+000  -0.1159842160E-003   0.4119924768E-004   0.9707416810E+000  -0.1194800000E-003   0.4244100000E-004
  -0.6603509647E+000  -0.1133631989E-003   0.4282728332E-004   0.9703261056E+000  -0.1168300000E-003   0.4413700000E-004
  -0.6566760338E+000  -0.1107915160E-003   0.4448924834E-004   0.9698985904E+000  -0.1142300000E-003   0.4587000000E-004
  -0.6530011029E+000  -0.1082594435E-003   0.4618210004E-004   0.9694586150E+000  -0.1116700000E-003   0.4763700000E-004
  -0.6493261720E+000  -0.1057669643E-003   0.4790376224E-004   0.9690056283E+000  -0.1091500000E-003   0.4943600000E-004
  -0.6456512411E+000  -0.1033237455E-003   0.4965215422E-004   0.9685390465E+000  -0.1066800000E-003   0.5126500000E-004
  -0.6419763102E+000  -0.1009297532E-003   0.5142519037E-004   0.9680582502E+000  -0.1042600000E-003   0.5312200000E-004
  -0.6383013793E+000  -0.9857527588E-004   0.5322077983E-004   0.9675625822E+000  -0.1018800000E-003   0.5500500000E-004
  -0.6346264484E+000  -0.9626415900E-004   0.5503682610E-004   0.9670513442E+000  -0.9954400000E-004   0.5691200000E-004
  -0.6309515175E+000  -0.9399733849E-004   0.5687219305E-004   0.9665237935E+000  -0.9725300000E-004   0.5884200000E-004
  -0.6272765866E+000  -0.9177478013E-004   0.5872476984E-004   0.9659791397E+000  -0.9500700000E-004   0.6079300000E-004
  -0.6236016557E+000  -0.8959548208E-004   0.6059340378E-004   0.9654165409E+000  -0.9280500000E-004   0.6276400000E-004
  -0.6199267248E+000  -0.8745940722E-004   0.6247500233E-004   0.9648350990E+000  -0.9064700000E-004   0.6475200000E-004
  -0.6162517939E+000  -0.8536651591E-004   0.6437032371E-004   0.9642338553E+000  -0.8853300000E-004   0.6675800000E-004
  -0.6125768630E+000  -0.8331580217E-004   0.6627625497E-004   0.9636117852E+000  -0.8646200000E-004   0.6877900000E-004
  -0.6089019321E+000  -0.8130818556E-004   0.6819160126E-004   0.9629677925E+000  -0.8443500000E-004   0.7081400000E-004
  -0.6052270012E+000  -0.7934169297E-004   0.7011515383E-004   0.9623007031E+000  -0.8245000000E-004   0.7286200000E-004
  -0.6015520703E+000  -0.7741723815E-004   0.7204568883E-004   0.9616092581E+000  -0.8050800000E-004   0.7492200000E-004
  -0.5978771394E+000  -0.7553380664E-004   0.7398100499E-004   0.9608921056E+000  -0.7860800000E-004   0.7699200000E-004
  -0.5942022085E+000  -0.7369134308E-004   0.7592080625E-004   0.9601477925E+000  -0.7675000000E-004   0.7907200000E-004
  -0.5905272776E+000  -0.7188882850E-004   0.7786285509E-004   0.9593747547E+000  -0.7493300000E-004   0.8116000000E-004
  -0.5868523467E+000  -0.7012620106E-004   0.7980681268E-004   0.9585713064E+000  -0.7315700000E-004   0.8325600000E-004
  -0.5831774158E+000  -0.6840339401E-004   0.8175135545E-004   0.9577356278E+000  -0.7142200000E-004   0.8535900000E-004
  -0.5795024849E+000  -0.6671937831E-004   0.8369417675E-004   0.9568657522E+000  -0.6972700000E-004   0.8746700000E-004
  -0.5758275540E+000  -0.6507312256E-004   0.8563485654E-004   0.9559595505E+000  -0.6807100000E-004   0.8958000000E-004
  -0.5721526231E+000  -0.6346550285E-004   0.8757198427E-004   0.9550147144E+000  -0.6645500000E-004   0.9169700000E-004
  -0.5684776922E+000  -0.6189452238E-004   0.8950411403E-004   0.9540287371E+000  -0.6487700000E-004   0.9381700000E-004
  -0.5648027613E+000  -0.6036104381E-004   0.9142976069E-004   0.9529988919E+000  -0.6333800000E-004   0.9593900000E-004
  -0.5611278304E+000  -0.5886306163E-004   0.9334834745E-004   0.9519222076E+000  -0.6183600000E-004   0.9806300000E-004
  -0.5574528995E+000  -0.5740142236E-004   0.9526019522E-004   0.9507954409E+000  -0.6037200000E-004   0.1001900000E-003
  -0.5537779686E+000  -0.5597505879E-004   0.9715511519E-004   0.9496150443E+000  -0.5894500000E-004   0.1023100000E-003
  -0.5501030377E+000  -0.5458289738E-004   0.9904850753E-004   0.9483771307E+000  -0.5755400000E-004   0.1044400000E-003
  -0.5464281068E+000  -0.5322575165E-004   0.1009205711E-003   0.9470774315E+000  -0.5620000000E-004   0.1065600000E-003
  -0.5427531759E+000  -0.5190063336E-004   0.1027798986E-003   0.9457112492E+000  -0.5488000000E-004   0.1086800000E-003
  -0.5390782450E+000  -0.5060927733E-004   0.1046254931E-003   0.9442734034E+000  -0.5359600000E-004   0.1108000000E-003
  -0.5354033141E+000  -0.4934961901E-004   0.1064562522E-003   0.9427581670E+000  -0.5234600000E-004   0.1129200000E-003
  -0.5317283832E+000  -0.4812241073E-004   0.1082615420E-003   0.9411591936E+000  -0.5113100000E-004   0.1150300000E-003
  -0.5280534523E+000  -0.4692555868E-004   0.1100494493E-003   0.9394694325E+000  -0.4994900000E-004   0.1171400000E-003
  -0.5243785214E+000  -0.4575883423E-004   0.1118184627E-003   0.9376810292E+000  -0.4880000000E-004   0.1192500000E-003
  -0.5207035905E+000  -0.4462104618E-004   0.1135575353E-003   0.9357852101E+000  -0.4768300000E-004   0.1213500000E-003
  -0.5170286596E+000  -0.4351284822E-004   0.1152648337E-003   0.9337721457E+000  -0.4659900000E-004   0.1234400000E-003
  -0.5133537287E+000  -0.4243298756E-004   0.1169476130E-003   0.9316307894E+000  -0.4554700000E-004   0.1255300000E-003
  -0.5096787978E+000  -0.4138017966E-004   0.1185941860E-003   0.9293486875E+000  -0.4452600000E-004   0.1276100000E-003
  -0.5060038669E+000  -0.4035310311E-004   0.1202111851E-003   0.9269117517E+000  -0.4353500000E-004   0.1296900000E-003
  -0.5023289360E+000  -0.3935224230E-004   0.1217770505E-003   0.9243039883E+000  -0.4257500000E-004   0.1317500000E-003
  -0.4986540051E+000  -0.3837616620E-004   0.1233068748E-003   0.9215071726E+000  -0.4164500000E-004   0.1338100000E-003
  -0.4949790742E+000  -0.3742338257E-004   0.1247966569E-003   0.9185004559E+000  -0.4074400000E-004   0.1358700000E-003
  -0.4913041433E+000  -0.3649324232E-004   0.1262234914E-003   0.9152598898E+000  -0.3987200000E-004   0.1379100000E-003
  -0.4876292124E+000  -0.3558499698E-004   0.1276005106E-003   0.9117578462E+000  -0.3902900000E-004   0.1399500000E-003
  -0.4839542815E+000  -0.3469596367E-004   0.1289124885E-003   0.9079623078E+000  -0.3821300000E-004   0.1419800000E-003
  -0.4802793506E+000  -0.3382606209E-004   0.1301433448E-003   0.9038359943E+000  -0.3742500000E-004   0.1439900000E-003
  -0.4766044197E+000  -0.3297322883E-004   0.1313029514E-003   0.8993352835E+000  -0.3666400000E-004   0.1460000000E-003
  -0.4729294888E+000  -0.3213611067E-004   0.1323725127E-003   0.8944088693E+000  -0.3593000000E-004   0.1480000000E-003
  -0.4692545579E+000  -0.3131310923E-004   0.1333405233E-003   0.8889960886E+000  -0.3522300000E-004   0.1499900000E-003
  -0.4655796270E+000  -0.3050056048E-004   0.1341932827E-003   0.8830248251E+000  -0.3454100000E-004   0.1519700000E-003
  -0.4619046961E+000  -0.2969623838E-004   0.1349056184E-003   0.8764088767E+000  -0.3388400000E-004   0.1539300000E-003
  -0.4582297652E+000  -0.2889747249E-004   0.1354753695E-003   0.8690446437E+000  -0.3325200000E-004   0.1558900000E-003
  -0.4545548343E+000  -0.2810104353E-004   0.1358697721E-003   0.8608069700E+000  -0.3264500000E-004   0.1578400000E-003
  -0.4508799034E+000  -0.2730220192E-004   0.1360511759E-003   0.8515439436E+000  -0.3206200000E-004   0.1597700000E-003
  -0.4472049725E+000  -0.2649540202E-004   0.1360010954E-003   0.8410704723E+000  -0.3150200000E-004   0.1617000000E-003
  -0.4435300416E+000  -0.2567578459E-004   0.1356589523E-003   0.8291605178E+000  -0.3096600000E-004   0.1636100000E-003
  -0.4398551107E+000  -0.2483476613E-004   0.1349797105E-003   0.8155380972E+000  -0.3045200000E-004   0.1655100000E-003
  -0.4361801798E+000  -0.2396483599E-004   0.1338978520E-003   0.7998676942E+000  -0.2996100000E-004   0.1674000000E-003
  -0.4325052489E+000  -0.2305524966E-004   0.1323261261E-003   0.7817458856E+000  -0.2949200000E-004   0.1692700000E-003
  -0.4288303180E+000  -0.2209448114E-004   0.1301782943E-003   0.7606982662E+000  -0.2904500000E-004   0.1711300000E-003
  -0.4251553871E+000  -0.2106901738E-004   0.1273534825E-003   0.7361898521E+000  -0.2861900000E-004   0.1729900000E-003
  -0.4214804562E+000  -0.1996530817E-004   0.1237137197E-003   0.7076634237E+000  -0.2821300000E-004   0.1748200000E-003
  -0.4178055253E+000  -0.1877352545E-004   0.1191728931E-003   0.6746271902E+000  -0.2782800000E-004   0.1766500000E-003
  -0.4141305944E+000  -0.1748880432E-004   0.1136457059E-003   0.6368133243E+000  -0.2746300000E-004   0.1784600000E-003
  -0.4104556635E+000  -0.1611907690E-004   0.1071474593E-003   0.5944050778E+000  -0.2711800000E-004   0.1802600000E-003
  -0.4067807326E+000  -0.1468908187E-004   0.9981141213E-004   0.5482637304E+000  -0.2679200000E-004   0.1820500000E-003
  -0.4031058017E+000  -0.1324250000E-004   0.9191000000E-004   0.5000000000E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3994308708E+000  -0.1196423510E-004   0.8303816107E-004   0.4517362696E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3957559399E+000  -0.1074218151E-004   0.7455645859E-004   0.4055949222E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3920810090E+000  -0.9618999107E-005   0.6676097473E-004   0.3631866757E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3884060781E+000  -0.8617498867E-005   0.5981002990E-004   0.3253728098E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3847311472E+000  -0.7742534224E-005   0.5373730946E-004   0.2923365763E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3810562163E+000  -0.6987011768E-005   0.4849358140E-004   0.2638101479E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3773812854E+000  -0.6337906420E-005   0.4398844471E-004   0.2393017338E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3737063545E+000  -0.5780460220E-005   0.4011947131E-004   0.2182541144E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3700314236E+000  -0.5300504118E-005   0.3678832044E-004   0.2001323058E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3663564927E+000  -0.4885473497E-005   0.3390778698E-004   0.1844619028E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3626815618E+000  -0.4524683686E-005   0.3140371362E-004   0.1708394822E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3590066309E+000  -0.4209248542E-005   0.2921442579E-004   0.1589295277E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3553317000E+000  -0.3931858654E-005   0.2728919229E-004   0.1484560564E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3516567691E+000  -0.3686527401E-005   0.2558646278E-004   0.1391930300E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3479818382E+000  -0.3468352612E-005   0.2407221360E-004   0.1309553563E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3443069073E+000  -0.3273310901E-005   0.2271852029E-004   0.1235911233E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3406319764E+000  -0.3098087507E-005   0.2150237665E-004   0.1169751749E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3369570455E+000  -0.2939938594E-005   0.2040473900E-004   0.1110039114E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3332821146E+000  -0.2796581098E-005   0.1940976165E-004   0.1055911307E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3296071837E+000  -0.2666105016E-005   0.1850418819E-004   0.1006647165E+000  -0.2648500000E-004   0.1838200000E-003
  -0.3259322528E+000  -0.2546903690E-005   0.1767686752E-004   0.9616400565E-001  -0.2648500000E-004   0.1838200000E-003
  -0.3222573219E+000  -0.2437618279E-005   0.1691836858E-004   0.9203769223E-001  -0.2648500000E-004   0.1838200000E-003
  -0.3185823910E+000  -0.2337093443E-005   0.1622067271E-004   0.8824215379E-001  -0.2648500000E-004   0.1838200000E-003
  -0.3149074601E+000  -0.2244341820E-005   0.1557692707E-004   0.8474011025E-001  -0.2648500000E-004   0.1838200000E-003
  -0.3112325292E+000  -0.2158515427E-005   0.1498124620E-004   0.8149954414E-001  -0.2648500000E-004   0.1838200000E-003
  -0.3075575983E+000  -0.2078882534E-005   0.1442855154E-004   0.7849282742E-001  -0.2648500000E-004   0.1838200000E-003
  -0.3038826674E+000  -0.2004808869E-005   0.1391444087E-004   0.7569601168E-001  -0.2648500000E-004   0.1838200000E-003
  -0.3002077365E+000  -0.1935742257E-005   0.1343508181E-004   0.7308824832E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2965328056E+000  -0.1871200012E-005   0.1298712427E-004   0.7065131253E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2928578747E+000  -0.1810758543E-005   0.1256762829E-004   0.6836921060E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2891829438E+000  -0.1754044722E-005   0.1217400418E-004   0.6622785433E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2855080129E+000  -0.1700728709E-005   0.1180396267E-004   0.6421478985E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2818330820E+000  -0.1650517942E-005   0.1145547321E-004   0.6231897080E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2781581511E+000  -0.1603152081E-005   0.1112672893E-004   0.6053056754E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2744832202E+000  -0.1558398756E-005   0.1081611702E-004   0.5884080635E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2708082893E+000  -0.1516049946E-005   0.1052219374E-004   0.5724183296E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2671333584E+000  -0.1475918910E-005   0.1024366298E-004   0.5572659658E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2634584275E+000  -0.1437837564E-005   0.9979358168E-005   0.5428875078E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2597834966E+000  -0.1401654228E-005   0.9728226551E-005   0.5292256855E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2561085657E+000  -0.1367231693E-005   0.9489315831E-005   0.5162286928E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2524336348E+000  -0.1334445551E-005   0.9261762551E-005   0.5038495567E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2487587039E+000  -0.1303182749E-005   0.9044782060E-005   0.4920455913E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2450837730E+000  -0.1273340331E-005   0.8837659796E-005   0.4807779239E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2414088421E+000  -0.1244824349E-005   0.8639743695E-005   0.4700110812E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2377339112E+000  -0.1217548898E-005   0.8450437550E-005   0.4597126292E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2340589803E+000  -0.1191435289E-005   0.8269195200E-005   0.4498528560E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2303840494E+000  -0.1166411304E-005   0.8095515420E-005   0.4404044946E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2267091185E+000  -0.1142410552E-005   0.7928937425E-005   0.4313424777E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2230341876E+000  -0.1119371897E-005   0.7769036896E-005   0.4226437219E-001  -0.2648500000E-004   0.1838200000E-003
  -0.2193592567E+000  -0.1097238951E-005   0.7615422462E-005   0.4142869362E-001  -0.2648500000E-004   0.1838200000E-003
