natx =      605
    x       y        z       iph  
      8.60489     -1.94424      7.69143   4     11.70394
     -5.94978      5.83271      8.26225   1     11.73393
      5.94978     -5.83271     -8.26225   1     11.73393
     -5.94978     -9.72118      2.80138   1     11.73664
      5.94978      9.72118     -2.80138   1     11.73664
      8.45836      0.00000     -8.19130   2     11.77460
     -8.45836      0.00000     -8.19130   2     11.77460
     -8.45836      0.00000      8.19130   2     11.77460
      8.45836      0.00000      8.19130   2     11.77460
     -7.30642     -8.15250      4.34771   3     11.77920
      7.30642      8.15250     -4.34771   3     11.77920
     -8.45836     -7.77694     -2.73043   2     11.81016
     -8.45836     -7.77694      2.73043   2     11.81016
     -8.45836      7.77694     -2.73043   2     11.81016
     -8.45836      7.77694      2.73043   2     11.81016
      8.45836     -7.77694     -2.73043   2     11.81016
      8.45836     -7.77694      2.73043   2     11.81016
      8.45836      7.77694     -2.73043   2     11.81016
      8.45836      7.77694      2.73043   2     11.81016
     -8.76923      5.83271      5.38992   1     11.83094
      8.76923     -5.83271     -5.38992   1     11.83094
     -8.76923      5.83271     -5.53182   1     11.89625
      8.76923     -5.83271      5.53182   1     11.89625
    -11.27781     -3.88847     -0.00000   2     11.92934
    -11.27781      3.88847     -0.00000   2     11.92934
     11.27781     -3.88847      0.00000   2     11.92934
     11.27781      3.88847      0.00000   2     11.92934
     -5.49238     -1.94424    -10.42186   4     11.93991
      5.49238      1.94424     10.42186   4     11.93991
     -0.14653     -5.83271     10.42186   4     11.94392
      0.14653      5.83271    -10.42186   4     11.94392
     -1.15194     -7.40138     -9.30446   3     11.94488
      1.15194      7.40138      9.30446   3     11.94488
     -1.15194     11.28985     -3.84359   3     11.98169
      1.15194    -11.28985      3.84359   3     11.98169
