natx =      335
    x       y        z       iph  
     -4.98311     -4.78803     -2.74437   3      7.43560
      4.98311      5.03157      2.55999   3      7.53005
     -4.98311     -5.03157      2.55999   3      7.53005
     -4.98311      5.03157      2.55999   3      7.53005
      4.98311     -5.03157      2.55999   3      7.53005
     -2.49155      0.00000      7.12969   1      7.55250
      2.49155      0.00000      7.12969   1      7.55250
     -7.47466     -1.63659     -0.84872   2      7.69866
     -7.47466      1.63659     -0.84872   2      7.69866
      7.47466     -1.63659     -0.84872   2      7.69866
      7.47466      1.63659     -0.84872   2      7.69866
     -7.47466      0.00000      1.85045   6      7.70031
      7.47466      0.00000      1.85045   6      7.70031
     -2.49155      6.54640     -3.47904   1      7.82092
      2.49155      6.54640     -3.47904   1      7.82092
     -2.49155     -6.54640     -3.47904   1      7.82092
      2.49155     -6.54640     -3.47904   1      7.82092
      4.98311      3.27320     -5.30436   4      7.98007
     -4.98311     -3.27320     -5.30436   4      7.98007
     -4.98311     -3.27320      5.30436   4      7.98007
     -4.98311      3.27320     -5.30436   4      7.98007
     -4.98311      3.27320      5.30436   4      7.98007
      4.98311     -3.27320     -5.30436   4      7.98007
      4.98311     -3.27320      5.30436   4      7.98007
      4.98311      3.27320      5.30436   4      7.98007
      0.00000     -1.75837      7.86435   3      8.05853
     -0.00000      1.75837      7.86435   3      8.05853
      0.00000     -1.51483     -8.04873   3      8.19004
     -0.00000      1.51483     -8.04873   3      8.19004
     -4.98311     -6.54640     -0.00000   4      8.22719
     -4.98311      6.54640      0.00000   4      8.22719
      4.98311     -6.54640     -0.00000   4      8.22719
      4.98311      6.54640      0.00000   4      8.22719
     -7.47466      0.00000     -3.47904   1      8.24465
      7.47466      0.00000     -3.47904   1      8.24465
     -2.49155     -3.27320      7.15481   6      8.25306
     -2.49155      3.27320      7.15481   6      8.25306
      2.49155     -3.27320      7.15481   6      8.25306
      2.49155      3.27320      7.15481   6      8.25306
     -2.49155     -4.90979     -6.15308   2      8.25677
     -2.49155      4.90979     -6.15308   2      8.25677
      2.49155     -4.90979     -6.15308   2      8.25677
      2.49155      4.90979     -6.15308   2      8.25677
     -7.47466     -3.27320      1.82533   1      8.36159
     -7.47466      3.27320      1.82533   1      8.36159
      7.47466     -3.27320      1.82533   1      8.36159
      7.47466      3.27320      1.82533   1      8.36159
      0.00000     -6.54640      5.23102   5      8.37967
     -0.00000      6.54640      5.23102   5      8.37967
      0.00000     -8.06123      2.55999   3      8.45795
     -0.00000      8.06123      2.55999   3      8.45795
      0.00000     -6.54640     -5.37770   5      8.47201
     -0.00000      6.54640     -5.37770   5      8.47201
     -2.49155      8.18299     -0.84872   2      8.59590
      2.49155      8.18299     -0.84872   2      8.59590
     -2.49155     -8.18299     -0.84872   2      8.59590
      2.49155     -8.18299     -0.84872   2      8.59590
     -0.00000      8.30476     -2.74437   3      8.74647
      0.00000     -8.30476     -2.74437   3      8.74647
     -7.47466     -1.63661      4.45564   2      8.85448
     -7.47466      1.63661      4.45564   2      8.85448
      7.47466     -1.63661      4.45564   2      8.85448
      7.47466      1.63661      4.45564   2      8.85448
     -7.47466     -3.27320     -3.45391   6      8.86081
     -7.47466      3.27320     -3.45391   6      8.86081
      7.47466     -3.27320     -3.45391   6      8.86081
      7.47466      3.27320     -3.45391   6      8.86081
      7.47466      4.90980     -0.84872   2      8.98316
     -7.47466     -4.90980     -0.84872   2      8.98316
     -7.47466      4.90980     -0.84872   2      8.98316
      7.47466     -4.90980     -0.84872   2      8.98316
     -2.49155      0.00000     -8.75828   6      9.10578
      2.49155      0.00000     -8.75828   6      9.10578
      0.00000     -4.78803      7.86435   3      9.20724
     -0.00000      4.78803      7.86435   3      9.20724
     -4.98311     -1.75837      7.86435   3      9.47477
     -4.98311      1.75837      7.86435   3      9.47477
      4.98311     -1.75837      7.86435   3      9.47477
      4.98311      1.75837      7.86435   3      9.47477
      0.00000     -5.03157     -8.04873   3      9.49204
     -0.00000      5.03157     -8.04873   3      9.49204
     -4.98311     -1.51483     -8.04873   3      9.58688
     -4.98311      1.51483     -8.04873   3      9.58688
      4.98311     -1.51483     -8.04873   3      9.58688
      4.98311      1.51483     -8.04873   3      9.58688
     -2.49155     -8.18300      4.45564   2      9.64480
     -2.49155      8.18300      4.45564   2      9.64480
      2.49155     -8.18300      4.45564   2      9.64480
      2.49155      8.18300      4.45564   2      9.64480
     -2.49155     -3.27320     -8.78340   1      9.69896
     -2.49155      3.27320     -8.78340   1      9.69896
      2.49155     -3.27320     -8.78340   1      9.69896
      2.49155      3.27320     -8.78340   1      9.69896
     -4.98311     -6.54640      5.23102   5      9.74937
     -4.98311      6.54640      5.23102   5      9.74937
      4.98311     -6.54640      5.23102   5      9.74937
      4.98311      6.54640      5.23102   5      9.74937
     -4.98311     -8.06123      2.55999   3      9.81674
      4.98311     -8.06123      2.55999   3      9.81674
     -4.98311      8.06123      2.55999   3      9.81674
      4.98311      8.06123      2.55999   3      9.81674
     -7.47466     -1.63661     -6.15308   2      9.81883
     -7.47466      1.63661     -6.15308   2      9.81883
      7.47466     -1.63661     -6.15308   2      9.81883
      7.47466      1.63661     -6.15308   2      9.81883
      0.00000     -9.81959     -0.07334   5      9.81987
     -0.00000      9.81959     -0.07334   5      9.81987
     -4.98311     -6.54640     -5.37770   5      9.82885
     -4.98311      6.54640     -5.37770   5      9.82885
      4.98311     -6.54640     -5.37770   5      9.82885
      4.98311      6.54640     -5.37770   5      9.82885
     -9.96622      0.00000     -0.00000   4      9.96622
      9.96622      0.00000      0.00000   4      9.96622
     -7.47466     -4.90979      4.45564   2      9.99147
      7.47466     -4.90979      4.45564   2      9.99147
      7.47466      4.90979      4.45564   2      9.99147
     -7.47466      4.90979      4.45564   2      9.99147
     -2.49155     -6.54640      7.12969   1      9.99478
      2.49155     -6.54640      7.12969   1      9.99478
      2.49155      6.54640      7.12969   1      9.99478
     -2.49155      6.54640      7.12969   1      9.99478
     -4.98311      8.30476     -2.74437   3     10.06638
      4.98311      8.30476     -2.74437   3     10.06638
     -4.98311     -8.30476     -2.74437   3     10.06638
      4.98311     -8.30476     -2.74437   3     10.06638
      7.47466      6.54640      1.85045   6     10.10693
     -7.47466     -6.54640      1.85045   6     10.10693
     -7.47466      6.54640      1.85045   6     10.10693
      7.47466     -6.54640      1.85045   6     10.10693
     -2.49155     -1.63659      9.76001   2     10.20510
     -2.49155      1.63659      9.76001   2     10.20510
      2.49155     -1.63659      9.76001   2     10.20510
      2.49155      1.63659      9.76001   2     10.20510
     -2.49155     -9.81959      1.82533   1     10.29389
      2.49155      9.81959      1.82533   1     10.29389
     -2.49155      9.81959      1.82533   1     10.29389
      2.49155     -9.81959      1.82533   1     10.29389
     -7.47466      0.00000      7.12969   1     10.32972
      7.47466      0.00000      7.12969   1     10.32972
     -9.96622     -1.51483      2.55999   3     10.40066
     -9.96622      1.51483      2.55999   3     10.40066
      9.96622     -1.51483      2.55999   3     10.40066
      9.96622      1.51483      2.55999   3     10.40066
     -4.98311     -4.78803      7.86435   3     10.46922
     -4.98311      4.78803      7.86435   3     10.46922
      4.98311     -4.78803      7.86435   3     10.46922
      4.98311      4.78803      7.86435   3     10.46922
     -9.96622     -1.75837     -2.74437   3     10.48565
     -9.96622      1.75837     -2.74437   3     10.48565
      9.96622     -1.75837     -2.74437   3     10.48565
      9.96622      1.75837     -2.74437   3     10.48565
     -9.96622     -3.27320     -0.07334   5     10.49022
     -9.96622      3.27320     -0.07334   5     10.49022
      9.96622     -3.27320     -0.07334   5     10.49022
      9.96622      3.27320     -0.07334   5     10.49022
      7.47466      6.54640     -3.47904   1     10.52756
     -7.47466     -6.54640     -3.47904   1     10.52756
     -7.47466      6.54640     -3.47904   1     10.52756
      7.47466     -6.54640     -3.47904   1     10.52756
      2.49155      8.18300     -6.15308   2     10.53707
     -2.49155     -8.18300     -6.15308   2     10.53707
     -2.49155      8.18300     -6.15308   2     10.53707
      2.49155     -8.18300     -6.15308   2     10.53707
      0.00000      0.00000    -10.60872   4     10.60872
      0.00000      0.00000     10.60872   4     10.60872
     -2.49155     -9.81959     -3.45391   6     10.70335
     -2.49155      9.81959     -3.45391   6     10.70335
      2.49155     -9.81959     -3.45391   6     10.70335
      2.49155      9.81959     -3.45391   6     10.70335
      4.98311      5.03157     -8.04873   3     10.72055
     -4.98311     -5.03157     -8.04873   3     10.72055
     -4.98311      5.03157     -8.04873   3     10.72055
      4.98311     -5.03157     -8.04873   3     10.72055
     -7.47466     -3.27320      7.15481   6     10.85245
     -7.47466      3.27320      7.15481   6     10.85245
      7.47466     -3.27320      7.15481   6     10.85245
      7.47466      3.27320      7.15481   6     10.85245
     -7.47466     -4.90979     -6.15308   2     10.85528
      7.47466     -4.90979     -6.15308   2     10.85528
      7.47466      4.90979     -6.15308   2     10.85528
     -7.47466      4.90979     -6.15308   2     10.85528
     -4.98311     -9.81959     -0.07334   5     11.01187
     -4.98311      9.81959     -0.07334   5     11.01187
      4.98311     -9.81959     -0.07334   5     11.01187
      4.98311      9.81959     -0.07334   5     11.01187
      0.00000     -3.27320     10.53539   5     11.03214
     -0.00000      3.27320     10.53539   5     11.03214
      7.47466      8.18299     -0.84872   2     11.11540
     -7.47466      8.18299     -0.84872   2     11.11540
     -7.47466     -8.18299     -0.84872   2     11.11540
      7.47466     -8.18299     -0.84872   2     11.11540
     -0.00000      9.81959     -5.30436   4     11.16068
      0.00000     -9.81959     -5.30436   4     11.16068
      0.00000     -9.81959      5.30436   4     11.16068
     -0.00000      9.81959      5.30436   4     11.16068
      0.00000     -3.27320    -10.68206   5     11.17230
     -0.00000      3.27320    -10.68206   5     11.17230
     -2.49155     -4.90980      9.76001   2     11.20588
     -2.49155      4.90980      9.76001   2     11.20588
      2.49155     -4.90980      9.76001   2     11.20588
      2.49155      4.90980      9.76001   2     11.20588
     -2.49155      6.54640     -8.75828   6     11.21475
      2.49155     -6.54640     -8.75828   6     11.21475
      2.49155      6.54640     -8.75828   6     11.21475
     -2.49155     -6.54640     -8.75828   6     11.21475
     -9.96622      0.00000      5.23102   5     11.25563
      9.96622      0.00000      5.23102   5     11.25563
     -9.96622      0.00000     -5.37770   5     11.32454
      9.96622      0.00000     -5.37770   5     11.32454
      0.00000     -8.06123     -8.04873   3     11.39146
     -0.00000      8.06123     -8.04873   3     11.39146
     -9.96622      4.78803     -2.74437   3     11.39220
      9.96622     -4.78803     -2.74437   3     11.39220
      9.96622      4.78803     -2.74437   3     11.39220
     -9.96622     -4.78803     -2.74437   3     11.39220
     -0.00000      8.30476      7.86435   3     11.43753
      0.00000     -8.30476      7.86435   3     11.43753
     -9.96622     -5.03157      2.55999   3     11.45407
     -9.96622      5.03157      2.55999   3     11.45407
      9.96622      5.03157      2.55999   3     11.45407
      9.96622     -5.03157      2.55999   3     11.45407
     -7.47466      0.00000     -8.75828   6     11.51425
      7.47466      0.00000     -8.75828   6     11.51425
      0.00000    -11.33442     -2.74437   3     11.66194
     -0.00000     11.33442     -2.74437   3     11.66194
      4.98311      0.00000    -10.60872   4     11.72077
     -4.98311      0.00000    -10.60872   4     11.72077
     -4.98311      0.00000     10.60872   4     11.72077
      4.98311      0.00000     10.60873   4     11.72077
     -2.49155    -11.45620     -0.84872   2     11.75469
     -2.49155     11.45620     -0.84872   2     11.75469
      2.49155    -11.45620     -0.84872   2     11.75469
      2.49155     11.45620     -0.84872   2     11.75469
      9.96622      3.27320     -5.30436   4     11.75481
     -9.96622     -3.27320     -5.30436   4     11.75481
     -9.96622     -3.27320      5.30436   4     11.75481
     -9.96622      3.27320     -5.30436   4     11.75481
     -9.96622      3.27320      5.30436   4     11.75481
      9.96622     -3.27320     -5.30436   4     11.75481
      9.96622     -3.27320      5.30436   4     11.75481
      9.96622      3.27320      5.30436   4     11.75481
      2.49155      1.63659    -11.45744   2     11.83889
     -2.49155     -1.63659    -11.45744   2     11.83889
     -2.49155      1.63659    -11.45744   2     11.83889
      2.49155     -1.63659    -11.45744   2     11.83889
      0.00000    -11.57796      2.55999   3     11.85760
     -0.00000     11.57796      2.55999   3     11.85760
     -9.96622     -6.54640     -0.00000   4     11.92396
     -9.96622      6.54640     -0.00000   4     11.92396
      9.96622     -6.54640      0.00000   4     11.92396
      9.96622      6.54640      0.00000   4     11.92396
     -7.47466     -8.18300      4.45564   2     11.94508
     -7.47466      8.18300      4.45564   2     11.94508
      7.47466     -8.18300      4.45564   2     11.94508
      7.47466      8.18300      4.45564   2     11.94508
     -7.47466     -3.27320     -8.78340   1     11.98885
     -7.47466      3.27320     -8.78340   1     11.98885
      7.47466     -3.27320     -8.78340   1     11.98885
      7.47466      3.27320     -8.78340   1     11.98885
