 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.3869904300000009       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6610094682E+000  -0.1248372933E-002   0.3596661491E-004   0.9936901480E+000  -0.1256300000E-002   0.3619500000E-004
  -0.6573345373E+000  -0.1227016317E-002   0.3614774769E-004   0.9936159343E+000  -0.1234900000E-002   0.3638000000E-004
  -0.6536596064E+000  -0.1205660734E-002   0.3634369153E-004   0.9935399542E+000  -0.1213500000E-002   0.3658000000E-004
  -0.6499846755E+000  -0.1184107530E-002   0.3655443959E-004   0.9934621441E+000  -0.1191900000E-002   0.3679500000E-004
  -0.6463097446E+000  -0.1162356790E-002   0.3678197149E-004   0.9933824370E+000  -0.1170100000E-002   0.3702700000E-004
  -0.6426348137E+000  -0.1140607266E-002   0.3702727253E-004   0.9933007627E+000  -0.1148300000E-002   0.3727700000E-004
  -0.6389598828E+000  -0.1118561039E-002   0.3729232048E-004   0.9932170474E+000  -0.1126200000E-002   0.3754700000E-004
  -0.6352849519E+000  -0.1096516173E-002   0.3757710573E-004   0.9931312137E+000  -0.1104100000E-002   0.3783700000E-004
  -0.6316100210E+000  -0.1074174808E-002   0.3788559037E-004   0.9930431802E+000  -0.1081700000E-002   0.3815100000E-004
  -0.6279350901E+000  -0.1051735671E-002   0.3821875563E-004   0.9929528612E+000  -0.1059200000E-002   0.3849000000E-004
  -0.6242601592E+000  -0.1029000277E-002   0.3857956749E-004   0.9928601666E+000  -0.1036400000E-002   0.3885700000E-004
  -0.6205852283E+000  -0.1006167329E-002   0.3896999737E-004   0.9927650014E+000  -0.1013500000E-002   0.3925400000E-004
  -0.6169102974E+000  -0.9829887597E-003   0.3939499310E-004   0.9926672655E+000  -0.9902500000E-003   0.3968600000E-004
  -0.6132353665E+000  -0.9596037082E-003   0.3985652200E-004   0.9925668534E+000  -0.9667900000E-003   0.4015500000E-004
  -0.6095604356E+000  -0.9359329238E-003   0.4036151186E-004   0.9924636535E+000  -0.9430400000E-003   0.4066800000E-004
  -0.6058855047E+000  -0.9119567397E-003   0.4091589407E-004   0.9923575483E+000  -0.9189800000E-003   0.4123100000E-004
  -0.6022105738E+000  -0.8876555080E-003   0.4152460385E-004   0.9922484133E+000  -0.8945900000E-003   0.4184900000E-004
  -0.5985356429E+000  -0.8629798371E-003   0.4219951759E-004   0.9921361168E+000  -0.8698200000E-003   0.4253400000E-004
  -0.5948607120E+000  -0.8378902914E-003   0.4295151244E-004   0.9920205196E+000  -0.8446300000E-003   0.4329700000E-004
  -0.5911857811E+000  -0.8123474691E-003   0.4379641768E-004   0.9919014739E+000  -0.8189800000E-003   0.4415400000E-004
  -0.5875108502E+000  -0.7863020865E-003   0.4475600295E-004   0.9917788231E+000  -0.7928200000E-003   0.4512700000E-004
  -0.5838359193E+000  -0.7596751548E-003   0.4585995694E-004   0.9916524010E+000  -0.7660700000E-003   0.4624600000E-004
  -0.5801609884E+000  -0.7323778329E-003   0.4715183018E-004   0.9915220309E+000  -0.7386400000E-003   0.4755500000E-004
  -0.5764860575E+000  -0.7043213534E-003   0.4870488634E-004   0.9913875252E+000  -0.7104400000E-003   0.4912800000E-004
  -0.5728111266E+000  -0.6753476407E-003   0.5063793901E-004   0.9912486837E+000  -0.6813100000E-003   0.5108500000E-004
  -0.5691361957E+000  -0.6453383898E-003   0.5317180789E-004   0.9911052936E+000  -0.6511300000E-003   0.5364900000E-004
  -0.5654612648E+000  -0.6142150468E-003   0.5669761205E-004   0.9909571276E+000  -0.6198200000E-003   0.5721500000E-004
  -0.5617863339E+000  -0.5822162130E-003   0.6167457305E-004   0.9908039431E+000  -0.5876200000E-003   0.6224700000E-004
  -0.5581114030E+000  -0.5498181483E-003   0.6828915558E-004   0.9906454809E+000  -0.5550100000E-003   0.6893400000E-004
  -0.5544364721E+000  -0.5173978021E-003   0.7645130224E-004   0.9904814635E+000  -0.5223700000E-003   0.7718600000E-004
  -0.5507615412E+000  -0.4851833591E-003   0.8601054253E-004   0.9903115937E+000  -0.4899300000E-003   0.8685200000E-004
  -0.5470866103E+000  -0.4532840560E-003   0.9683030636E-004   0.9901355526E+000  -0.4578000000E-003   0.9779500000E-004
  -0.5434116794E+000  -0.4217991733E-003   0.1087958345E-003   0.9899529978E+000  -0.4260800000E-003   0.1099000000E-003
  -0.5397367485E+000  -0.3907784492E-003   0.1218200991E-003   0.9897635612E+000  -0.3948200000E-003   0.1230800000E-003
  -0.5360618176E+000  -0.3602617060E-003   0.1358180496E-003   0.9895668462E+000  -0.3640600000E-003   0.1372500000E-003
  -0.5323868867E+000  -0.3302986457E-003   0.1507293655E-003   0.9893624254E+000  -0.3338500000E-003   0.1523500000E-003
  -0.5287119558E+000  -0.3008993804E-003   0.1664838091E-003   0.9891498371E+000  -0.3042000000E-003   0.1683100000E-003
  -0.5250370249E+000  -0.2721135886E-003   0.1830210127E-003   0.9889285819E+000  -0.2751600000E-003   0.1850700000E-003
  -0.5213620940E+000  -0.2439414870E-003   0.2003003520E-003   0.9886981192E+000  -0.2467300000E-003   0.2025900000E-003
  -0.5176871631E+000  -0.2164228489E-003   0.2182712651E-003   0.9884578622E+000  -0.2189500000E-003   0.2208200000E-003
  -0.5140122322E+000  -0.1895579000E-003   0.2368831415E-003   0.9882071733E+000  -0.1918200000E-003   0.2397100000E-003
  -0.5103373013E+000  -0.1633666444E-003   0.2561050752E-003   0.9879453582E+000  -0.1653600000E-003   0.2592300000E-003
  -0.5066623704E+000  -0.1378690870E-003   0.2758764481E-003   0.9876716599E+000  -0.1395900000E-003   0.2793200000E-003
  -0.5029874395E+000  -0.1130753590E-003   0.2961760799E-003   0.9873852511E+000  -0.1145200000E-003   0.2999600000E-003
  -0.4993125086E+000  -0.8899066851E-004   0.3169530659E-003   0.9870852256E+000  -0.9015500000E-004   0.3211000000E-003
  -0.4956375777E+000  -0.6562616482E-004   0.3381662810E-003   0.9867705894E+000  -0.6650600000E-004   0.3427000000E-003
  -0.4919626468E+000  -0.4298906606E-004   0.3597942165E-003   0.9864402492E+000  -0.4358000000E-004   0.3647400000E-003
  -0.4882877159E+000  -0.2108759881E-004   0.3817954878E-003   0.9860930001E+000  -0.2138500000E-004   0.3871800000E-003
  -0.4846127850E+000   0.7556192804E-007   0.4041187074E-003   0.9857275104E+000   0.7665600000E-007   0.4099700000E-003
  -0.4809378541E+000   0.2049511995E-004   0.4267517525E-003   0.9853423054E+000   0.2080000000E-004   0.4331000000E-003
  -0.4772629232E+000   0.4017060443E-004   0.4496428671E-003   0.9849357467E+000   0.4078500000E-004   0.4565200000E-003
  -0.4735879923E+000   0.5909694224E-004   0.4727696308E-003   0.9845060095E+000   0.6002700000E-004   0.4802100000E-003
  -0.4699130614E+000   0.7727752938E-004   0.4960896586E-003   0.9840510554E+000   0.7853000000E-004   0.5041300000E-003
  -0.4662381305E+000   0.9471077116E-004   0.5195701127E-003   0.9835685996E+000   0.9629300000E-004   0.5282500000E-003
  -0.4625631996E+000   0.1113999142E-003   0.5431876332E-003   0.9830560731E+000   0.1133200000E-003   0.5525500000E-003
  -0.4588882687E+000   0.1273431959E-003   0.5668987779E-003   0.9825105771E+000   0.1296100000E-003   0.5769900000E-003
  -0.4552133378E+000   0.1425564273E-003   0.5906891058E-003   0.9819288280E+000   0.1451800000E-003   0.6015600000E-003
  -0.4515384069E+000   0.1570385739E-003   0.6145043141E-003   0.9813070921E+000   0.1600300000E-003   0.6262100000E-003
  -0.4478634760E+000   0.1707786484E-003   0.6383189080E-003   0.9806411050E+000   0.1741500000E-003   0.6509200000E-003
  -0.4441885451E+000   0.1838145143E-003   0.6621163825E-003   0.9799259746E+000   0.1875800000E-003   0.6756800000E-003
  -0.4405136142E+000   0.1961249591E-003   0.6858498631E-003   0.9791560613E+000   0.2003000000E-003   0.7004500000E-003
  -0.4368386833E+000   0.2077277110E-003   0.7094811663E-003   0.9783248294E+000   0.2123300000E-003   0.7252000000E-003
  -0.4331637524E+000   0.2186303485E-003   0.7330000772E-003   0.9774246625E+000   0.2236800000E-003   0.7499300000E-003
  -0.4294888215E+000   0.2288400324E-003   0.7563457958E-003   0.9764466308E+000   0.2343600000E-003   0.7745900000E-003
  -0.4258138906E+000   0.2383634122E-003   0.7795140986E-003   0.9753801957E+000   0.2443800000E-003   0.7991900000E-003
  -0.4221389597E+000   0.2472065059E-003   0.8024396248E-003   0.9742128312E+000   0.2537500000E-003   0.8236800000E-003
  -0.4184640288E+000   0.2553940027E-003   0.8251026206E-003   0.9729295340E+000   0.2625000000E-003   0.8480600000E-003
  -0.4147890979E+000   0.2629106262E-003   0.8474500746E-003   0.9715121800E+000   0.2706200000E-003   0.8723000000E-003
  -0.4111141670E+000   0.2697690429E-003   0.8694433262E-003   0.9699386720E+000   0.2781300000E-003   0.8963900000E-003
  -0.4074392361E+000   0.2759802196E-003   0.8910273842E-003   0.9681817911E+000   0.2850500000E-003   0.9203100000E-003
  -0.4037643052E+000   0.2815432406E-003   0.9121386487E-003   0.9662076276E+000   0.2913900000E-003   0.9440400000E-003
  -0.4000893743E+000   0.2864639754E-003   0.9327117431E-003   0.9639734005E+000   0.2971700000E-003   0.9675700000E-003
  -0.3964144434E+000   0.2907251148E-003   0.9526657927E-003   0.9614243687E+000   0.3023900000E-003   0.9908900000E-003
  -0.3927395125E+000   0.2943329139E-003   0.9719082150E-003   0.9584893639E+000   0.3070800000E-003   0.1014000000E-002
  -0.3890645816E+000   0.2972763876E-003   0.9902209043E-003   0.9550741747E+000   0.3112600000E-003   0.1036800000E-002
  -0.3853896507E+000   0.2995146433E-003   0.1007543940E-002   0.9510514821E+000   0.3149300000E-003   0.1059400000E-002
  -0.3817147198E+000   0.3010100208E-003   0.1023647922E-002   0.9462450749E+000   0.3181100000E-003   0.1081800000E-002
  -0.3780397889E+000   0.3017004783E-003   0.1038018166E-002   0.9404042090E+000   0.3208200000E-003   0.1103800000E-002
  -0.3743648580E+000   0.3014760764E-003   0.1050365158E-002   0.9331602329E+000   0.3230700000E-003   0.1125600000E-002
  -0.3706899271E+000   0.3001727685E-003   0.1059862665E-002   0.9239496690E+000   0.3248800000E-003   0.1147100000E-002
  -0.3670149973E+000   0.2975067377E-003   0.1065337834E-002   0.9118700966E+000   0.3262600000E-003   0.1168300000E-002
  -0.3633400664E+000   0.2929992400E-003   0.1064800587E-002   0.8953923540E+000   0.3272300000E-003   0.1189200000E-002
  -0.3596651355E+000   0.2857663146E-003   0.1054548399E-002   0.8717437375E+000   0.3278100000E-003   0.1209700000E-002
  -0.3559902046E+000   0.2740505092E-003   0.1027658079E-002   0.8354943728E+000   0.3280100000E-003   0.1230000000E-002
  -0.3523152737E+000   0.2541792055E-003   0.9690364158E-003   0.7752911559E+000   0.3278500000E-003   0.1249900000E-002
  -0.3486403428E+000   0.2189329621E-003   0.8490984494E-003   0.6688447809E+000   0.3273300000E-003   0.1269500000E-002
  -0.3449654119E+000   0.1632400000E-003   0.6444000000E-003   0.5000000000E+000   0.3264800000E-003   0.1288800000E-002
  -0.3412904810E+000   0.1081155559E-003   0.4267928463E-003   0.3311552191E+000   0.3264800000E-003   0.1288800000E-002
  -0.3376155501E+000   0.7336294341E-004   0.2896047582E-003   0.2247088441E+000   0.3264800000E-003   0.1288800000E-002
  -0.3339406192E+000   0.5370779717E-004   0.2120148523E-003   0.1645056272E+000   0.3264800000E-003   0.1288800000E-002
  -0.3302656883E+000   0.4187310459E-004   0.1652966711E-003   0.1282562625E+000   0.3264800000E-003   0.1288800000E-002
  -0.3265907574E+000   0.3415230425E-004   0.1348183341E-003   0.1046076460E+000   0.3264800000E-003   0.1288800000E-002
  -0.3229158265E+000   0.2877265088E-004   0.1135818196E-003   0.8812990344E-001   0.3264800000E-003   0.1288800000E-002
  -0.3192408956E+000   0.2482891105E-004   0.9801366257E-004   0.7605032788E-001   0.3264800000E-003   0.1288800000E-002
  -0.3155659647E+000   0.2182184637E-004   0.8614308869E-004   0.6683976466E-001   0.3264800000E-003   0.1288800000E-002
  -0.3118910338E+000   0.1945683322E-004   0.7680705296E-004   0.5959578908E-001   0.3264800000E-003   0.1288800000E-002
  -0.3082161029E+000   0.1754990743E-004   0.6927934544E-004   0.5375492353E-001   0.3264800000E-003   0.1288800000E-002
  -0.3045411720E+000   0.1598071170E-004   0.6308484818E-004   0.4894851659E-001   0.3264800000E-003   0.1288800000E-002
  -0.3008662411E+000   0.1466738308E-004   0.5790040223E-004   0.4492582420E-001   0.3264800000E-003   0.1288800000E-002
  -0.2971913102E+000   0.1355239216E-004   0.5349890658E-004   0.4151063515E-001   0.3264800000E-003   0.1288800000E-002
  -0.2935163793E+000   0.1259417185E-004   0.4971627261E-004   0.3857563052E-001   0.3264800000E-003   0.1288800000E-002
  -0.2898414484E+000   0.1176196398E-004   0.4643108056E-004   0.3602659882E-001   0.3264800000E-003   0.1288800000E-002
  -0.2861665175E+000   0.1103253354E-004   0.4355160876E-004   0.3379237178E-001   0.3264800000E-003   0.1288800000E-002
  -0.2824915866E+000   0.1038800866E-004   0.4100730692E-004   0.3181820835E-001   0.3264800000E-003   0.1288800000E-002
  -0.2788166557E+000   0.9814422193E-005   0.3874303884E-004   0.3006132747E-001   0.3264800000E-003   0.1288800000E-002
  -0.2751417248E+000   0.9300703327E-005   0.3671510184E-004   0.2848781955E-001   0.3264800000E-003   0.1288800000E-002
  -0.2714667939E+000   0.8837965623E-005   0.3488841612E-004   0.2707046564E-001   0.3264800000E-003   0.1288800000E-002
  -0.2677918630E+000   0.8418994742E-005   0.3323450264E-004   0.2578716841E-001   0.3264800000E-003   0.1288800000E-002
  -0.2641169321E+000   0.8037873603E-005   0.3173000337E-004   0.2461980398E-001   0.3264800000E-003   0.1288800000E-002
  -0.2604420012E+000   0.7689703865E-005   0.3035558178E-004   0.2355336886E-001   0.3264800000E-003   0.1288800000E-002
  -0.2567670703E+000   0.7370396083E-005   0.2909509456E-004   0.2257533718E-001   0.3264800000E-003   0.1288800000E-002
  -0.2530921394E+000   0.7076509614E-005   0.2793495954E-004   0.2167517035E-001   0.3264800000E-003   0.1288800000E-002
  -0.2494172085E+000   0.6805129036E-005   0.2686366792E-004   0.2084393848E-001   0.3264800000E-003   0.1288800000E-002
  -0.2457422776E+000   0.6553767740E-005   0.2587140365E-004   0.2007402518E-001   0.3264800000E-003   0.1288800000E-002
  -0.2420673467E+000   0.6320291985E-005   0.2494974366E-004   0.1935889483E-001   0.3264800000E-003   0.1288800000E-002
  -0.2383924158E+000   0.6102860517E-005   0.2409141949E-004   0.1869290774E-001   0.3264800000E-003   0.1288800000E-002
  -0.2347174849E+000   0.5899876169E-005   0.2329012622E-004   0.1807117180E-001   0.3264800000E-003   0.1288800000E-002
  -0.2310425540E+000   0.5709946748E-005   0.2254036807E-004   0.1748942278E-001   0.3264800000E-003   0.1288800000E-002
  -0.2273676231E+000   0.5531853206E-005   0.2183733280E-004   0.1694392675E-001   0.3264800000E-003   0.1288800000E-002
  -0.2236926922E+000   0.5364523562E-005   0.2117678868E-004   0.1643140028E-001   0.3264800000E-003   0.1288800000E-002
  -0.2200177613E+000   0.5207011386E-005   0.2055499962E-004   0.1594894446E-001   0.3264800000E-003   0.1288800000E-002
  -0.2163428304E+000   0.5058477960E-005   0.1996865472E-004   0.1549399032E-001   0.3264800000E-003   0.1288800000E-002
  -0.2126678995E+000   0.4918177385E-005   0.1941480953E-004   0.1506425320E-001   0.3264800000E-003   0.1288800000E-002
  -0.2089929686E+000   0.4785444102E-005   0.1889083668E-004   0.1465769450E-001   0.3264800000E-003   0.1288800000E-002
  -0.2053180377E+000   0.4659682359E-005   0.1839438442E-004   0.1427248946E-001   0.3264800000E-003   0.1288800000E-002
  -0.2016431068E+000   0.4540357305E-005   0.1792334138E-004   0.1390699983E-001   0.3264800000E-003   0.1288800000E-002
  -0.1979681759E+000   0.4426987402E-005   0.1747580668E-004   0.1355975068E-001   0.3264800000E-003   0.1288800000E-002
  -0.1942932450E+000   0.4319137948E-005   0.1705006428E-004   0.1322941052E-001   0.3264800000E-003   0.1288800000E-002
  -0.1906183141E+000   0.4216415524E-005   0.1664456116E-004   0.1291477433E-001   0.3264800000E-003   0.1288800000E-002
  -0.1869433832E+000   0.4118463206E-005   0.1625788832E-004   0.1261474885E-001   0.3264800000E-003   0.1288800000E-002
  -0.1832684523E+000   0.4024956433E-005   0.1588876455E-004   0.1232833997E-001   0.3264800000E-003   0.1288800000E-002
  -0.1795935214E+000   0.3935599421E-005   0.1553602222E-004   0.1205464170E-001   0.3264800000E-003   0.1288800000E-002
  -0.1759185905E+000   0.3850122047E-005   0.1519859500E-004   0.1179282666E-001   0.3264800000E-003   0.1288800000E-002
  -0.1722436596E+000   0.3768277123E-005   0.1487550709E-004   0.1154213772E-001   0.3264800000E-003   0.1288800000E-002
  -0.1685687287E+000   0.3689838014E-005   0.1456586386E-004   0.1130188071E-001   0.3264800000E-003   0.1288800000E-002
  -0.1648937978E+000   0.3614596547E-005   0.1426884351E-004   0.1107141800E-001   0.3264800000E-003   0.1288800000E-002
  -0.1612188669E+000   0.3542361171E-005   0.1398368990E-004   0.1085016286E-001   0.3264800000E-003   0.1288800000E-002
