natx =      619
    x       y        z       iph  
     10.11168     -3.21435      4.77623   1     11.63575
     -5.58130     -9.78890      3.05480   5     11.67498
      5.58130      9.78890     -3.05480   5     11.67498
     -5.58130    -10.16811     -1.57708   5     11.70592
      5.58130     10.16811      1.57708   5     11.70592
     -4.89352      8.87069      5.90301   4     11.72524
      4.89352     -8.87069     -5.90301   4     11.72524
     -6.65351     -8.55300      4.51363   2     11.73865
     -6.65351      8.55300      4.51363   2     11.73865
      6.65351     -8.55300     -4.51363   2     11.73865
      6.65351      8.55300     -4.51363   2     11.73865
     -2.21784      8.55300     -7.75923   2     11.75918
      2.21784     -8.55300      7.75923   2     11.75918
     -2.21784     -8.55300     -7.75923   2     11.75918
      2.21784      8.55300      7.75923   2     11.75918
     -5.58130      6.93790      7.68669   5     11.76310
      5.58130     -6.93790     -7.68669   5     11.76310
    -10.11168     -6.06535     -0.14434   1     11.79218
     10.11168      6.06535      0.14434   1     11.79218
    -10.01697      1.61511      6.06389   5     11.82028
     10.01697     -1.61511     -6.06389   5     11.82028
     -1.14562      7.31711     -9.21805   5     11.82476
      1.14562     -7.31711      9.21805   5     11.82476
     -6.65351      8.55300     -4.75014   2     11.83161
      6.65351     -8.55300      4.75014   2     11.83161
     -6.65351     -8.55300     -4.75014   2     11.83161
      6.65351      8.55300      4.75014   2     11.83161
     -0.45784    -11.72169     -1.73796   4     11.85868
      0.45784     11.72169      1.73796   4     11.85868
     -7.63102     -8.91635     -1.71497   1     11.86065
      7.63102      8.91635      1.71497   1     11.86065
     -1.24033      8.91635      7.73314   1     11.86766
      1.24033     -8.91635     -7.73314   1     11.86766
     -9.32919      5.38431     -4.98356   4     11.86847
      9.32919     -5.38431      4.98356   4     11.86847
     -7.44905     -3.84147     -8.43486   6     11.89084
      7.44905      3.84147      8.43486   6     11.89084
     -1.14562      7.31711      9.30949   5     11.89618
      1.14562     -7.31711     -9.30949   5     11.89618
     -9.32919     -6.01969      4.28021   4     11.89919
      9.32919      6.01969     -4.28021   4     11.89919
     -7.72573      4.46611     -7.92320   5     11.93357
      7.72573     -4.46611      7.92320   5     11.93357
    -11.88473      0.99047     -0.79389   6     11.95232
     11.88473     -0.99047      0.79389   6     11.95232
     -1.42230     -6.69247      9.82115   6     11.96942
      1.42230      6.69247     -9.82115   6     11.96942
     -3.01337      1.86054    -11.44395   6     11.97940
      3.01337     -1.86054     11.44395   6     11.97940
