 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.78795999999999999       eV
 efermi =   -10.066791500000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6859916889E+000  -0.1349671185E-003   0.1301028262E-004   0.9709166138E+000  -0.1390100000E-003   0.1340000000E-004
  -0.6823167580E+000  -0.1332698442E-003   0.1308531090E-004   0.9705763908E+000  -0.1373100000E-003   0.1348200000E-004
  -0.6786418271E+000  -0.1315629354E-003   0.1316308514E-004   0.9702281371E+000  -0.1356000000E-003   0.1356700000E-004
  -0.6749668962E+000  -0.1298464052E-003   0.1324262636E-004   0.9698715659E+000  -0.1338800000E-003   0.1365400000E-004
  -0.6712919653E+000  -0.1281202676E-003   0.1332683465E-004   0.9695063764E+000  -0.1321500000E-003   0.1374600000E-004
  -0.6676170344E+000  -0.1263845372E-003   0.1341279039E-004   0.9691322534E+000  -0.1304100000E-003   0.1384000000E-004
  -0.6639421035E+000  -0.1246295416E-003   0.1350339045E-004   0.9687488662E+000  -0.1286500000E-003   0.1393900000E-004
  -0.6602671726E+000  -0.1228746760E-003   0.1359668473E-004   0.9683558673E+000  -0.1268900000E-003   0.1404100000E-004
  -0.6565922417E+000  -0.1211005863E-003   0.1369459752E-004   0.9679528921E+000  -0.1251100000E-003   0.1414800000E-004
  -0.6529173108E+000  -0.1193169782E-003   0.1379614654E-004   0.9675395571E+000  -0.1233200000E-003   0.1425900000E-004
  -0.6492423799E+000  -0.1175141994E-003   0.1390131761E-004   0.9671154591E+000  -0.1215100000E-003   0.1437400000E-004
  -0.6455674490E+000  -0.1157019500E-003   0.1401106244E-004   0.9666801736E+000  -0.1196900000E-003   0.1449400000E-004
  -0.6418925181E+000  -0.1138802513E-003   0.1412633017E-004   0.9662332539E+000  -0.1178600000E-003   0.1462000000E-004
  -0.6382175872E+000  -0.1120394683E-003   0.1424613565E-004   0.9657742289E+000  -0.1160100000E-003   0.1475100000E-004
  -0.6345426563E+000  -0.1101796390E-003   0.1437142514E-004   0.9653026022E+000  -0.1141400000E-003   0.1488800000E-004
  -0.6308677254E+000  -0.1083104518E-003   0.1450121228E-004   0.9648178496E+000  -0.1122600000E-003   0.1503000000E-004
  -0.6271927945E+000  -0.1064222909E-003   0.1463836876E-004   0.9643194178E+000  -0.1103600000E-003   0.1518000000E-004
  -0.6235178636E+000  -0.1045152009E-003   0.1478190370E-004   0.9638067221E+000  -0.1084400000E-003   0.1533700000E-004
  -0.6198429327E+000  -0.1025892288E-003   0.1493179001E-004   0.9632791441E+000  -0.1065000000E-003   0.1550100000E-004
  -0.6161680018E+000  -0.1006540519E-003   0.1508992452E-004   0.9627360293E+000  -0.1045500000E-003   0.1567400000E-004
  -0.6124930709E+000  -0.9869046251E-004   0.1525531133E-004   0.9621766843E+000  -0.1025700000E-003   0.1585500000E-004
  -0.6088181400E+000  -0.9670814965E-004   0.1542983961E-004   0.9616003744E+000  -0.1005700000E-003   0.1604600000E-004
  -0.6051432091E+000  -0.9470909481E-004   0.1561346967E-004   0.9610063196E+000  -0.9855200000E-004   0.1624700000E-004
  -0.6014682782E+000  -0.9268663481E-004   0.1580711978E-004   0.9603936919E+000  -0.9650900000E-004   0.1645900000E-004
  -0.5977933473E+000  -0.9064084634E-004   0.1601266272E-004   0.9597616114E+000  -0.9444100000E-004   0.1668400000E-004
  -0.5941184164E+000  -0.8857085191E-004   0.1623004490E-004   0.9591091417E+000  -0.9234700000E-004   0.1692200000E-004
  -0.5904434855E+000  -0.8647578210E-004   0.1646112603E-004   0.9584352858E+000  -0.9022600000E-004   0.1717500000E-004
  -0.5867685546E+000  -0.8435573399E-004   0.1670775653E-004   0.9577389812E+000  -0.8807800000E-004   0.1744500000E-004
  -0.5830936237E+000  -0.8220889720E-004   0.1696986258E-004   0.9570190940E+000  -0.8590100000E-004   0.1773200000E-004
  -0.5794186928E+000  -0.8003347448E-004   0.1725023414E-004   0.9562744134E+000  -0.8369300000E-004   0.1803900000E-004
  -0.5757437619E+000  -0.7782863836E-004   0.1755164645E-004   0.9555036446E+000  -0.8145300000E-004   0.1836900000E-004
  -0.5720688310E+000  -0.7559452841E-004   0.1787494924E-004   0.9547054017E+000  -0.7918100000E-004   0.1872300000E-004
  -0.5683939001E+000  -0.7332843274E-004   0.1822479689E-004   0.9538781999E+000  -0.7687400000E-004   0.1910600000E-004
  -0.5647189692E+000  -0.7103242591E-004   0.1860295910E-004   0.9530204458E+000  -0.7453400000E-004   0.1952000000E-004
  -0.5610440383E+000  -0.6870382744E-004   0.1901309252E-004   0.9521304282E+000  -0.7215800000E-004   0.1996900000E-004
  -0.5573691074E+000  -0.6634283506E-004   0.1946072983E-004   0.9512063065E+000  -0.6974600000E-004   0.2045900000E-004
  -0.5536941765E+000  -0.6395251270E-004   0.1994851635E-004   0.9502460989E+000  -0.6730100000E-004   0.2099300000E-004
  -0.5500192456E+000  -0.6153213233E-004   0.2048191693E-004   0.9492476680E+000  -0.6482200000E-004   0.2157700000E-004
  -0.5463443147E+000  -0.5908667731E-004   0.2106445640E-004   0.9482087060E+000  -0.6231400000E-004   0.2221500000E-004
  -0.5426693838E+000  -0.5661828804E-004   0.2170151448E-004   0.9471267174E+000  -0.5977900000E-004   0.2291300000E-004
  -0.5389944529E+000  -0.5413100875E-004   0.2239558031E-004   0.9459989995E+000  -0.5722100000E-004   0.2367400000E-004
  -0.5353195220E+000  -0.5163172175E-004   0.2314909903E-004   0.9448226207E+000  -0.5464700000E-004   0.2450100000E-004
  -0.5316445911E+000  -0.4912541147E-004   0.2396541048E-004   0.9435943965E+000  -0.5206200000E-004   0.2539800000E-004
  -0.5279696602E+000  -0.4661706061E-004   0.2484308354E-004   0.9423108612E+000  -0.4947100000E-004   0.2636400000E-004
  -0.5242947293E+000  -0.4411259096E-004   0.2578252970E-004   0.9409682373E+000  -0.4688000000E-004   0.2740000000E-004
  -0.5206197984E+000  -0.4161697693E-004   0.2678316576E-004   0.9395623996E+000  -0.4429400000E-004   0.2850600000E-004
  -0.5169448675E+000  -0.3913519002E-004   0.2784341471E-004   0.9380888351E+000  -0.4171800000E-004   0.2968100000E-004
  -0.5132699366E+000  -0.3667032537E-004   0.2895977018E-004   0.9365425967E+000  -0.3915500000E-004   0.3092200000E-004
  -0.5095950057E+000  -0.3422829209E-004   0.3013054539E-004   0.9349182510E+000  -0.3661100000E-004   0.3222800000E-004
  -0.5059200748E+000  -0.3181125627E-004   0.3135305025E-004   0.9332098178E+000  -0.3408800000E-004   0.3359700000E-004
  -0.5022451439E+000  -0.2942140121E-004   0.3262452261E-004   0.9314107006E+000  -0.3158800000E-004   0.3502700000E-004
  -0.4985702130E+000  -0.2706371818E-004   0.3394211887E-004   0.9295136070E+000  -0.2911600000E-004   0.3651600000E-004
  -0.4948952821E+000  -0.2473855888E-004   0.3530290298E-004   0.9275104560E+000  -0.2667200000E-004   0.3806200000E-004
  -0.4912203512E+000  -0.2245001650E-004   0.3670290826E-004   0.9253922711E+000  -0.2426000000E-004   0.3966200000E-004
  -0.4875454203E+000  -0.2019850133E-004   0.3813990321E-004   0.9231490552E+000  -0.2188000000E-004   0.4131500000E-004
  -0.4838704894E+000  -0.1798631425E-004   0.3960966859E-004   0.9207696451E+000  -0.1953400000E-004   0.4301800000E-004
  -0.4801955585E+000  -0.1581762879E-004   0.4110967380E-004   0.9182415411E+000  -0.1722600000E-004   0.4477000000E-004
  -0.4765206276E+000  -0.1369022972E-004   0.4263536530E-004   0.9155507066E+000  -0.1495300000E-004   0.4656800000E-004
  -0.4728456967E+000  -0.1160930654E-004   0.4418290326E-004   0.9126813314E+000  -0.1272000000E-004   0.4841000000E-004
  -0.4691707658E+000  -0.9574613309E-005   0.4574911423E-004   0.9096155528E+000  -0.1052600000E-004   0.5029500000E-004
  -0.4654958349E+000  -0.7587911537E-005   0.4732962201E-004   0.9063331228E+000  -0.8372100000E-005   0.5222100000E-004
  -0.4618209040E+000  -0.5651506663E-005   0.4891971757E-004   0.9028110134E+000  -0.6259900000E-005   0.5418600000E-004
  -0.4581459731E+000  -0.3766636425E-005   0.5051340211E-004   0.8990229432E+000  -0.4189700000E-005   0.5618700000E-004
  -0.4544710422E+000  -0.1935215685E-005   0.5210691733E-004   0.8949388110E+000  -0.2162400000E-005   0.5822400000E-004
  -0.4507961113E+000  -0.1592969356E-006   0.5369414541E-004   0.8905240138E+000  -0.1788800000E-006   0.6029500000E-004
  -0.4471211804E+000   0.1559785718E-005   0.5526831869E-004   0.8857386244E+000   0.1761000000E-005   0.6239800000E-004
  -0.4434462495E+000   0.3219593287E-005   0.5682189432E-004   0.8805363983E+000   0.3656400000E-005   0.6453100000E-004
  -0.4397713186E+000   0.4817873690E-005   0.5834727620E-004   0.8748635719E+000   0.5507000000E-005   0.6669300000E-004
  -0.4360963877E+000   0.6351622971E-005   0.5983485961E-004   0.8686574085E+000   0.7312000000E-005   0.6888200000E-004
  -0.4324214568E+000   0.7818308048E-005   0.6127455435E-004   0.8618444428E+000   0.9071600000E-005   0.7109700000E-004
  -0.4287465259E+000   0.9214039318E-005   0.6265290435E-004   0.8543383698E+000   0.1078500000E-004   0.7333500000E-004
  -0.4250715950E+000   0.1053570532E-004   0.6395789888E-004   0.8460375263E+000   0.1245300000E-004   0.7559700000E-004
  -0.4213966641E+000   0.1177743186E-004   0.6517085517E-004   0.8368219311E+000   0.1407400000E-004   0.7787900000E-004
  -0.4177217332E+000   0.1293467917E-004   0.6627359643E-004   0.8265498863E+000   0.1564900000E-004   0.8018100000E-004
  -0.4140468023E+000   0.1400018665E-004   0.6724360474E-004   0.8150542380E+000   0.1717700000E-004   0.8250200000E-004
  -0.4103718714E+000   0.1496710352E-004   0.6805263390E-004   0.8021385672E+000   0.1865900000E-004   0.8483900000E-004
  -0.4066969405E+000   0.1582551017E-004   0.6867014445E-004   0.7875739110E+000   0.2009400000E-004   0.8719200000E-004
  -0.4030220096E+000   0.1656548080E-004   0.6905869270E-004   0.7710971840E+000   0.2148300000E-004   0.8955900000E-004
  -0.3993470787E+000   0.1717383578E-004   0.6917538288E-004   0.7524133968E+000   0.2282500000E-004   0.9193800000E-004
  -0.3956721478E+000   0.1763666811E-004   0.6897458136E-004   0.7312051453E+000   0.2412000000E-004   0.9433000000E-004
  -0.3919972169E+000   0.1793980398E-004   0.6840376755E-004   0.7071545580E+000   0.2536900000E-004   0.9673100000E-004
  -0.3883222860E+000   0.1806854200E-004   0.6741500043E-004   0.6799842693E+000   0.2657200000E-004   0.9914200000E-004
  -0.3846473551E+000   0.1801062803E-004   0.6596557332E-004   0.6495231717E+000   0.2772900000E-004   0.1015600000E-003
  -0.3809724242E+000   0.1775956462E-004   0.6403665481E-004   0.6157962767E+000   0.2884000000E-004   0.1039900000E-003
  -0.3772974933E+000   0.1731923786E-004   0.6163021780E-004   0.5791225127E+000   0.2990600000E-004   0.1064200000E-003
  -0.3736225624E+000   0.1670566543E-004   0.5879879979E-004   0.5401818998E+000   0.3092600000E-004   0.1088500000E-003
  -0.3699476315E+000   0.1595100000E-004   0.5564500000E-004   0.5000000000E+000   0.3190200000E-004   0.1112900000E-003
  -0.3662726995E+000   0.1466911665E-004   0.5117315504E-004   0.4598180883E+000   0.3190200000E-004   0.1112900000E-003
  -0.3625977686E+000   0.1342683324E-004   0.4683945430E-004   0.4208774759E+000   0.3190200000E-004   0.1112900000E-003
  -0.3589228377E+000   0.1225686684E-004   0.4275803119E-004   0.3842037127E+000   0.3190200000E-004   0.1112900000E-003
  -0.3552479068E+000   0.1118091147E-004   0.3900456515E-004   0.3504768187E+000   0.3190200000E-004   0.1112900000E-003
  -0.3515729759E+000   0.1020914156E-004   0.3561454970E-004   0.3200157220E+000   0.3190200000E-004   0.1112900000E-003
  -0.3478980450E+000   0.9342355044E-005   0.3259076838E-004   0.2928454343E+000   0.3190200000E-004   0.1112900000E-003
  -0.3442231141E+000   0.8575093238E-005   0.2991417862E-004   0.2687948479E+000   0.3190200000E-004   0.1112900000E-003
  -0.3405481832E+000   0.7898507625E-005   0.2755391241E-004   0.2475865972E+000   0.3190200000E-004   0.1112900000E-003
  -0.3368732523E+000   0.7302457469E-005   0.2547459381E-004   0.2289028108E+000   0.3190200000E-004   0.1112900000E-003
  -0.3331983214E+000   0.6776816943E-005   0.2364089893E-004   0.2124260844E+000   0.3190200000E-004   0.1112900000E-003
  -0.3295233905E+000   0.6312175299E-005   0.2201999840E-004   0.1978614287E+000   0.3190200000E-004   0.1112900000E-003
  -0.3258484596E+000   0.5900139584E-005   0.2058261345E-004   0.1849457584E+000   0.3190200000E-004   0.1112900000E-003
  -0.3221735287E+000   0.5533405425E-005   0.1930326280E-004   0.1734501105E+000   0.3190200000E-004   0.1112900000E-003
  -0.3184985978E+000   0.5205706662E-005   0.1816008697E-004   0.1631780660E+000   0.3190200000E-004   0.1112900000E-003
  -0.3148236669E+000   0.4911710752E-005   0.1713448340E-004   0.1539624711E+000   0.3190200000E-004   0.1112900000E-003
  -0.3111487360E+000   0.4646897252E-005   0.1621068257E-004   0.1456616279E+000   0.3190200000E-004   0.1112900000E-003
  -0.3074738051E+000   0.4407438516E-005   0.1537533172E-004   0.1381555550E+000   0.3190200000E-004   0.1112900000E-003
  -0.3037988742E+000   0.4190091292E-005   0.1461711679E-004   0.1313425895E+000   0.3190200000E-004   0.1112900000E-003
  -0.3001239433E+000   0.3992102272E-005   0.1392643289E-004   0.1251364263E+000   0.3190200000E-004   0.1112900000E-003
  -0.2964490124E+000   0.3811127769E-005   0.1329510405E-004   0.1194636000E+000   0.3190200000E-004   0.1112900000E-003
  -0.2927740815E+000   0.3645166357E-005   0.1271614832E-004   0.1142613741E+000   0.3190200000E-004   0.1112900000E-003
  -0.2890991506E+000   0.3492502868E-005   0.1218358235E-004   0.1094759848E+000   0.3190200000E-004   0.1112900000E-003
  -0.2854242197E+000   0.3351662010E-005   0.1169225958E-004   0.1050611877E+000   0.3190200000E-004   0.1112900000E-003
  -0.2817492888E+000   0.3221370029E-005   0.1123773652E-004   0.1009770556E+000   0.3190200000E-004   0.1112900000E-003
  -0.2780743579E+000   0.3100523017E-005   0.1081616220E-004   0.9718898555E-001   0.3190200000E-004   0.1112900000E-003
  -0.2743994270E+000   0.2988160684E-005   0.1042418665E-004   0.9366687617E-001   0.3190200000E-004   0.1112900000E-003
  -0.2707244961E+000   0.2883444605E-005   0.1005888502E-004   0.9038444626E-001   0.3190200000E-004   0.1112900000E-003
  -0.2670495652E+000   0.2785640136E-005   0.9717694524E-005   0.8731866766E-001   0.3190200000E-004   0.1112900000E-003
  -0.2633746343E+000   0.2694101332E-005   0.9398361773E-005   0.8444929259E-001   0.3190200000E-004   0.1112900000E-003
  -0.2596997034E+000   0.2608258331E-005   0.9098898804E-005   0.8175845812E-001   0.3190200000E-004   0.1112900000E-003
  -0.2560247725E+000   0.2527606760E-005   0.8817546120E-005   0.7923035421E-001   0.3190200000E-004   0.1112900000E-003
  -0.2523498416E+000   0.2451698820E-005   0.8552741574E-005   0.7685094415E-001   0.3190200000E-004   0.1112900000E-003
  -0.2486749107E+000   0.2380135746E-005   0.8303094075E-005   0.7460772823E-001   0.3190200000E-004   0.1112900000E-003
  -0.2449999798E+000   0.2312561412E-005   0.8067361279E-005   0.7248954334E-001   0.3190200000E-004   0.1112900000E-003
  -0.2413250489E+000   0.2248656891E-005   0.7844430612E-005   0.7048639242E-001   0.3190200000E-004   0.1112900000E-003
  -0.2376501180E+000   0.2188135811E-005   0.7633303067E-005   0.6858929884E-001   0.3190200000E-004   0.1112900000E-003
  -0.2339751871E+000   0.2130740375E-005   0.7433079317E-005   0.6679018166E-001   0.3190200000E-004   0.1112900000E-003
  -0.2303002562E+000   0.2076237939E-005   0.7242947786E-005   0.6508174846E-001   0.3190200000E-004   0.1112900000E-003
  -0.2266253253E+000   0.2024418065E-005   0.7062174359E-005   0.6345740281E-001   0.3190200000E-004   0.1112900000E-003
  -0.2229503944E+000   0.1975089969E-005   0.6890093494E-005   0.6191116447E-001   0.3190200000E-004   0.1112900000E-003
  -0.2192754635E+000   0.1928080314E-005   0.6726100498E-005   0.6043759995E-001   0.3190200000E-004   0.1112900000E-003
  -0.2156005326E+000   0.1883231281E-005   0.6569644825E-005   0.5903176229E-001   0.3190200000E-004   0.1112900000E-003
  -0.2119256017E+000   0.1840398894E-005   0.6420224215E-005   0.5768913842E-001   0.3190200000E-004   0.1112900000E-003
  -0.2082506708E+000   0.1799451552E-005   0.6277379577E-005   0.5640560317E-001   0.3190200000E-004   0.1112900000E-003
  -0.2045757399E+000   0.1760268743E-005   0.6140690501E-005   0.5517737893E-001   0.3190200000E-004   0.1112900000E-003
  -0.2009008090E+000   0.1722739908E-005   0.6009771310E-005   0.5400100018E-001   0.3190200000E-004   0.1112900000E-003
  -0.1972258781E+000   0.1686763450E-005   0.5884267580E-005   0.5287328224E-001   0.3190200000E-004   0.1112900000E-003
  -0.1935509472E+000   0.1652245850E-005   0.5763853069E-005   0.5179129364E-001   0.3190200000E-004   0.1112900000E-003
  -0.1898760163E+000   0.1619100886E-005   0.5648226995E-005   0.5075233170E-001   0.3190200000E-004   0.1112900000E-003
  -0.1862010854E+000   0.1587248944E-005   0.5537111623E-005   0.4975390082E-001   0.3190200000E-004   0.1112900000E-003
