natx =      373
    x       y        z       iph  
      6.41689      1.58663      2.80281   1      7.17981
      3.20845      6.31103     -2.27338   1      7.43583
     -3.20845      6.31103     -2.27338   1      7.43583
     -3.20845     -6.31103     -2.27338   1      7.43583
      3.20845     -6.31103     -2.27338   1      7.43583
      6.41689      3.13777     -2.27338   1      7.49602
     -6.41689     -3.13777     -2.27338   1      7.49602
      6.41689     -3.13777     -2.27338   1      7.49602
     -6.41689      3.13777     -2.27338   1      7.49602
     -4.81267     -2.11959      5.36565   3      7.51297
     -4.81267      2.11959      5.36565   3      7.51297
      4.81267     -2.11959      5.36565   3      7.51297
      4.81267      2.11959      5.36565   3      7.51297
      0.00000     -1.58663     -7.34957   1      7.51888
     -0.00000      1.58663     -7.34957   1      7.51888
     -1.60422      0.00000      7.46349   4      7.63395
      1.60422      0.00000      7.46349   4      7.63395
      3.20845      4.72440     -5.07619   2      7.64080
     -3.20845     -4.72440     -5.07619   2      7.64080
     -3.20845      4.72440     -5.07619   2      7.64080
      3.20845     -4.72440     -5.07619   2      7.64080
     -3.20845     -4.72440      5.07619   2      7.64080
     -3.20845      4.72440      5.07619   2      7.64080
      3.20845     -4.72440      5.07619   2      7.64080
      3.20845      4.72440      5.07619   2      7.64080
     -4.81267      0.00000     -6.15423   6      7.81257
      4.81267      0.00000     -6.15423   6      7.81257
      6.41689      4.72440     -0.07932   5      7.96886
     -6.41689     -4.72440     -0.07932   5      7.96886
      6.41689     -4.72440     -0.07932   5      7.96886
     -6.41689      4.72440     -0.07932   5      7.96886
     -6.41689      0.00000      4.99687   5      8.13297
      6.41689      0.00000      4.99687   5      8.13297
     -3.20845     -1.58663     -7.34957   1      8.17482
     -3.20845      1.58663     -7.34957   1      8.17482
      3.20845     -1.58663     -7.34957   1      8.17482
      3.20845      1.58663     -7.34957   1      8.17482
     -6.41689      0.00000     -5.15551   5      8.23139
      6.41689      0.00000     -5.15551   5      8.23139
      0.00000     -7.86217      2.80281   1      8.34682
     -0.00000      7.86217      2.80281   1      8.34682
     -4.81267     -6.84399      0.28946   3      8.37173
      4.81267     -6.84399      0.28946   3      8.37173
      4.81267      6.84399      0.28946   3      8.37173
     -4.81267      6.84399      0.28946   3      8.37173
     -8.02112     -2.60481      0.28946   3      8.43843
     -8.02112      2.60481      0.28946   3      8.43843
      8.02112     -2.60481      0.28946   3      8.43843
      8.02112      2.60481      0.28946   3      8.43843
      8.02112      0.00000     -2.68889   4      8.45981
     -8.02112      0.00000     -2.68889   4      8.45981
      0.00000     -3.13777      7.87899   1      8.48081
     -0.00000      3.13777      7.87899   1      8.48081
     -4.81267      0.00000      7.46349   4      8.88062
      4.81267      0.00000      7.46349   4      8.88062
     -1.60422     -7.32921     -4.78672   3      8.89964
     -1.60422      7.32921     -4.78672   3      8.89964
      1.60422     -7.32921     -4.78672   3      8.89964
      1.60422      7.32921     -4.78672   3      8.89964
     -3.20845     -7.86217      2.80281   1      8.94223
      3.20845     -7.86217      2.80281   1      8.94223
     -3.20845      7.86217      2.80281   1      8.94223
      3.20845      7.86217      2.80281   1      8.94223
     -8.02112      0.00000      3.99815   6      8.96234
      8.02112      0.00000      3.99815   6      8.96234
     -3.20845     -3.13777      7.87899   1      9.06743
     -3.20845      3.13777      7.87899   1      9.06743
      3.20845     -3.13777      7.87899   1      9.06743
      3.20845      3.13777      7.87899   1      9.06743
     -1.60422     -7.32921      5.36565   3      9.22394
     -1.60422      7.32921      5.36565   3      9.22394
      1.60422     -7.32921      5.36565   3      9.22394
      1.60422      7.32921      5.36565   3      9.22394
     -1.60422     -4.72440     -7.76507   4      9.22984
     -1.60422      4.72440     -7.76507   4      9.22984
      1.60422     -4.72440     -7.76507   4      9.22984
      1.60422      4.72440     -7.76507   4      9.22984
      6.41689      6.31103     -2.27338   1      9.28299
     -6.41689     -6.31103     -2.27338   1      9.28299
     -6.41689      6.31103     -2.27338   1      9.28299
      6.41689     -6.31103     -2.27338   1      9.28299
     -8.02112     -4.72440     -1.07804   6      9.37126
     -8.02112      4.72440     -1.07804   6      9.37126
      8.02112     -4.72440     -1.07804   6      9.37126
      8.02112      4.72440     -1.07804   6      9.37126
      6.41689      4.72440     -5.07619   2      9.44797
     -6.41689     -4.72440     -5.07619   2      9.44797
      6.41689     -4.72440     -5.07619   2      9.44797
     -6.41689     -4.72440      5.07619   2      9.44797
     -6.41689      4.72440     -5.07619   2      9.44797
      6.41689     -4.72440      5.07619   2      9.44797
      6.41689      4.72440      5.07619   2      9.44797
     -6.41689      4.72440      5.07619   2      9.44797
      0.00000     -9.44880      0.00000   2      9.44880
     -0.00000      9.44880      0.00000   2      9.44880
     -8.02112     -2.11959     -4.78672   3      9.57829
     -8.02112      2.11959     -4.78672   3      9.57829
      8.02112     -2.11959     -4.78672   3      9.57829
      8.02112      2.11959     -4.78672   3      9.57829
     -8.02112     -4.72440      2.38730   4      9.61028
     -8.02112      4.72440      2.38730   4      9.61028
      8.02112     -4.72440      2.38730   4      9.61028
      8.02112      4.72440      2.38730   4      9.61028
     -9.62534      0.00000      0.00000   2      9.62534
      9.62534      0.00000      0.00000   2      9.62534
     -8.02112     -2.11959      5.36565   3      9.88035
     -8.02112      2.11959      5.36565   3      9.88035
      8.02112     -2.11959      5.36565   3      9.88035
      8.02112      2.11959      5.36565   3      9.88035
      6.41689     -1.58663     -7.34957   1      9.88484
      6.41689      1.58663     -7.34957   1      9.88484
     -6.41689     -1.58663     -7.34957   1      9.88484
     -6.41689      1.58663     -7.34957   1      9.88484
     -1.60422      9.44880     -2.68889   4      9.95407
      1.60422      9.44880     -2.68889   4      9.95407
     -1.60422     -9.44880     -2.68889   4      9.95407
      1.60422     -9.44880     -2.68889   4      9.95407
     -3.20845     -9.44880      0.00000   2      9.97868
     -3.20845      9.44880      0.00000   2      9.97868
      3.20845      9.44880      0.00000   2      9.97868
      3.20845     -9.44880      0.00000   2      9.97868
      4.81267      7.32921     -4.78672   3      9.98959
     -4.81267     -7.32921     -4.78672   3      9.98959
     -4.81267      7.32921     -4.78672   3      9.98959
      4.81267     -7.32921     -4.78672   3      9.98959
     -0.00000      6.31103      7.87899   1     10.09493
      0.00000     -6.31103      7.87899   1     10.09493
     -8.02112      0.00000     -6.15423   6     10.11004
      8.02112      0.00000     -6.15423   6     10.11004
     -9.62534     -1.58663      2.80281   1     10.14989
     -9.62534      1.58663      2.80281   1     10.14989
      9.62534     -1.58663      2.80281   1     10.14989
      9.62534      1.58663      2.80281   1     10.14989
      0.00000      0.00000    -10.15237   2     10.15237
      0.00000      0.00000     10.15238   2     10.15238
     -4.81267     -7.32921      5.36565   3     10.27956
     -4.81267      7.32921      5.36565   3     10.27956
      4.81267     -7.32921      5.36565   3     10.27956
      4.81267      7.32921      5.36565   3     10.27956
      4.81267      4.72440     -7.76507   4     10.28485
     -4.81267     -4.72440     -7.76507   4     10.28485
     -4.81267      4.72440     -7.76507   4     10.28485
      4.81267     -4.72440     -7.76507   4     10.28485
     -1.60422     -2.60481     -9.86291   3     10.32645
     -1.60422      2.60481     -9.86291   3     10.32645
      1.60422     -2.60481     -9.86291   3     10.32645
      1.60422      2.60481     -9.86291   3     10.32645
     -1.60422     -4.72440      9.07433   6     10.35553
      1.60422     -4.72440      9.07433   6     10.35553
     -1.60422      4.72440      9.07433   6     10.35553
      1.60422      4.72440      9.07433   6     10.35553
     -9.62534     -3.13777     -2.27338   1     10.37598
     -9.62534      3.13777     -2.27338   1     10.37598
      9.62534     -3.13777     -2.27338   1     10.37598
      9.62534      3.13777     -2.27338   1     10.37598
     -1.60422     -9.44880      3.99815   6     10.38454
     -1.60422      9.44880      3.99815   6     10.38454
      1.60422     -9.44880      3.99815   6     10.38454
      1.60422      9.44880      3.99815   6     10.38454
     -6.41689     -7.86217      2.80281   1     10.52834
      6.41689     -7.86217      2.80281   1     10.52834
      6.41689      7.86217      2.80281   1     10.52834
     -6.41689      7.86217      2.80281   1     10.52834
     -8.02112     -6.84399      0.28946   3     10.54810
     -8.02112      6.84399      0.28946   3     10.54810
      8.02112     -6.84399      0.28946   3     10.54810
      8.02112      6.84399      0.28946   3     10.54810
     -3.20845     -6.31103      7.87899   1     10.59254
     -3.20845      6.31103      7.87899   1     10.59254
      3.20845     -6.31103      7.87899   1     10.59254
      3.20845      6.31103      7.87899   1     10.59254
     -6.41689     -3.13777      7.87899   1     10.63488
      6.41689     -3.13777      7.87899   1     10.63488
     -6.41689      3.13777      7.87899   1     10.63488
      6.41689      3.13777      7.87899   1     10.63488
      3.20845      0.00000    -10.15237   2     10.64729
     -3.20845      0.00000    -10.15237   2     10.64729
     -3.20845      0.00000     10.15238   2     10.64729
      3.20845      0.00000     10.15238   2     10.64729
      0.00000     -9.44880      4.99687   5     10.68871
     -0.00000      9.44880      4.99687   5     10.68871
     -9.62534     -4.72440     -0.07932   5     10.72257
     -9.62534      4.72440     -0.07932   5     10.72257
      9.62534     -4.72440     -0.07932   5     10.72257
      9.62534      4.72440     -0.07932   5     10.72257
      0.00000     -7.86217     -7.34957   1     10.76243
     -0.00000      7.86217     -7.34957   1     10.76243
      0.00000     -9.44880     -5.15551   5     10.76379
     -0.00000      9.44880     -5.15551   5     10.76379
     -9.62534      0.00000      4.99687   5     10.84509
      9.62534      0.00000      4.99687   5     10.84509
     -1.60422     -2.60481     10.44184   3     10.88074
      1.60422     -2.60481     10.44184   3     10.88074
     -1.60422      2.60481     10.44184   3     10.88074
      1.60422      2.60481     10.44184   3     10.88074
     -9.62534      0.00000     -5.15551   5     10.91909
      9.62534      0.00000     -5.15551   5     10.91909
     -4.81267     -9.44880     -2.68889   4     10.93946
     -4.81267      9.44880     -2.68889   4     10.93946
      4.81267     -9.44880     -2.68889   4     10.93946
      4.81267      9.44880     -2.68889   4     10.93946
     -8.02112      0.00000      7.46349   4     10.95637
      8.02112      0.00000      7.46349   4     10.95637
      0.00000     -4.72440     10.07305   5     11.12593
     -0.00000      4.72440     10.07305   5     11.12593
     -3.20845     -9.44880      4.99687   5     11.15987
     -3.20845      9.44880      4.99687   5     11.15987
      3.20845     -9.44880      4.99687   5     11.15987
      3.20845      9.44880      4.99687   5     11.15987
     -3.20845     -7.86217     -7.34957   1     11.23049
     -3.20845      7.86217     -7.34957   1     11.23049
      3.20845     -7.86217     -7.34957   1     11.23049
      3.20845      7.86217     -7.34957   1     11.23049
     -3.20845     -9.44880     -5.15551   5     11.23180
     -3.20845      9.44880     -5.15551   5     11.23180
      3.20845      9.44880     -5.15551   5     11.23180
      3.20845     -9.44880     -5.15551   5     11.23180
      0.00000     -4.72440    -10.23170   5     11.26976
     -0.00000      4.72440    -10.23170   5     11.26976
     -4.81267     -2.60481     -9.86291   3     11.27935
     -4.81267      2.60481     -9.86291   3     11.27935
      4.81267     -2.60481     -9.86291   3     11.27935
      4.81267      2.60481     -9.86291   3     11.27935
     -4.81267     -4.72440      9.07433   6     11.30599
     -4.81267      4.72440      9.07433   6     11.30599
      4.81267     -4.72440      9.07433   6     11.30599
      4.81267      4.72440      9.07433   6     11.30599
     -4.81267     -9.44880      3.99815   6     11.33256
     -4.81267      9.44880      3.99815   6     11.33256
      4.81267     -9.44880      3.99815   6     11.33256
      4.81267      9.44880      3.99815   6     11.33256
      0.00000    -11.03544      2.80281   1     11.38581
     -0.00000     11.03544      2.80281   1     11.38581
     -1.60422     -9.44880     -6.15423   6     11.38982
     -1.60422      9.44880     -6.15423   6     11.38982
      1.60422     -9.44880     -6.15423   6     11.38982
      1.60422      9.44880     -6.15423   6     11.38982
     -6.41689     -9.44880      0.00000   2     11.42175
     -6.41689      9.44880      0.00000   2     11.42175
      6.41689     -9.44880      0.00000   2     11.42175
      6.41689      9.44880      0.00000   2     11.42175
    -11.22956     -2.60481      0.28946   3     11.53135
    -11.22956      2.60481      0.28946   3     11.53135
     11.22956     -2.60481      0.28946   3     11.53135
     11.22956      2.60481      0.28946   3     11.53135
    -11.22956      0.00000     -2.68889   4     11.54700
     11.22956      0.00000     -2.68889   4     11.54700
     -3.20845     -4.72440     10.07305   5     11.57931
     -3.20845      4.72440     10.07305   5     11.57931
      3.20845     -4.72440     10.07305   5     11.57931
      3.20845      4.72440     10.07305   5     11.57931
     -3.20845     -4.72440    -10.23170   5     11.71758
     -3.20845      4.72440    -10.23170   5     11.71758
      3.20845     -4.72440    -10.23170   5     11.71758
      3.20845      4.72440    -10.23170   5     11.71758
     -9.62534      6.31103     -2.27338   1     11.73220
      9.62534      6.31103     -2.27338   1     11.73220
     -9.62534     -6.31103     -2.27338   1     11.73220
      9.62534     -6.31103     -2.27338   1     11.73220
     -4.81267     -2.60481     10.44184   3     11.78893
     -4.81267      2.60481     10.44184   3     11.78893
      4.81267     -2.60481     10.44184   3     11.78893
      4.81267      2.60481     10.44184   3     11.78893
     -3.20845    -11.03544      2.80281   1     11.82923
     -3.20845     11.03544      2.80281   1     11.82923
      3.20845    -11.03544      2.80281   1     11.82923
      3.20845     11.03544      2.80281   1     11.82923
      9.62534     -4.72440     -5.07619   2     11.86317
      9.62534      4.72440     -5.07619   2     11.86317
     -9.62534     -4.72440     -5.07619   2     11.86317
     -9.62534     -4.72440      5.07619   2     11.86317
     -9.62534      4.72440     -5.07619   2     11.86317
     -9.62534      4.72440      5.07619   2     11.86317
      9.62534     -4.72440      5.07619   2     11.86317
      9.62534      4.72440      5.07619   2     11.86317
     -8.02112     -7.32921     -4.78672   3     11.87301
     -8.02112      7.32921     -4.78672   3     11.87301
      8.02112     -7.32921     -4.78672   3     11.87301
      8.02112      7.32921     -4.78672   3     11.87301
    -11.22956      0.00000      3.99815   6     11.92008
     11.22956      0.00000      3.99815   6     11.92008
     -6.41689     -6.31103      7.87899   1     11.96178
     -6.41689      6.31103      7.87899   1     11.96178
      6.41689     -6.31103      7.87899   1     11.96178
      6.41689      6.31103      7.87899   1     11.96178
