 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    5.6268000000000002       eV
 efermi =   -9.9291739000000003       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6735844754E+000   0.9883633212E-005   0.3251853389E-004   0.8121309130E+000   0.1217000000E-004   0.4004100000E-004
  -0.6699095445E+000   0.1003960283E-004   0.3284892567E-004   0.8103642607E+000   0.1238900000E-004   0.4053600000E-004
  -0.6662346136E+000   0.1018876789E-004   0.3318202181E-004   0.8085682004E+000   0.1260100000E-004   0.4103800000E-004
  -0.6625596827E+000   0.1033033271E-004   0.3351771441E-004   0.8067421091E+000   0.1280500000E-004   0.4154700000E-004
  -0.6588847518E+000   0.1046431444E-004   0.3385508761E-004   0.8048853504E+000   0.1300100000E-004   0.4206200000E-004
  -0.6552098209E+000   0.1059153405E-004   0.3419483595E-004   0.8029972748E+000   0.1319000000E-004   0.4258400000E-004
  -0.6515348900E+000   0.1070960135E-004   0.3453604109E-004   0.8010772196E+000   0.1336900000E-004   0.4311200000E-004
  -0.6478599591E+000   0.1082014585E-004   0.3487858831E-004   0.7991245087E+000   0.1354000000E-004   0.4364600000E-004
  -0.6441850282E+000   0.1092239108E-004   0.3522235967E-004   0.7971384526E+000   0.1370200000E-004   0.4418600000E-004
  -0.6405100973E+000   0.1101636472E-004   0.3556643885E-004   0.7951183485E+000   0.1385500000E-004   0.4473100000E-004
  -0.6368351664E+000   0.1110050953E-004   0.3591150052E-004   0.7930634803E+000   0.1399700000E-004   0.4528200000E-004
  -0.6331602355E+000   0.1117645017E-004   0.3625741678E-004   0.7909731185E+000   0.1413000000E-004   0.4583900000E-004
  -0.6294853046E+000   0.1124342946E-004   0.3660247856E-004   0.7888465207E+000   0.1425300000E-004   0.4640000000E-004
  -0.6258103737E+000   0.1130070030E-004   0.3694735054E-004   0.7866829310E+000   0.1436500000E-004   0.4696600000E-004
  -0.6221354428E+000   0.1134831055E-004   0.3729111645E-004   0.7844815813E+000   0.1446600000E-004   0.4753600000E-004
  -0.6184605119E+000   0.1138631004E-004   0.3763442996E-004   0.7822416903E+000   0.1455600000E-004   0.4811100000E-004
  -0.6147855810E+000   0.1141475067E-004   0.3797559244E-004   0.7799624647E+000   0.1463500000E-004   0.4868900000E-004
  -0.6111106501E+000   0.1143290885E-004   0.3831525314E-004   0.7776430993E+000   0.1470200000E-004   0.4927100000E-004
  -0.6074357192E+000   0.1144162322E-004   0.3865249813E-004   0.7752827770E+000   0.1475800000E-004   0.4985600000E-004
  -0.6037607883E+000   0.1143940680E-004   0.3898641964E-004   0.7728806700E+000   0.1480100000E-004   0.5044300000E-004
  -0.6000858574E+000   0.1142710586E-004   0.3931765732E-004   0.7704359398E+000   0.1483200000E-004   0.5103300000E-004
  -0.5964109265E+000   0.1140479186E-004   0.3964530197E-004   0.7679477379E+000   0.1485100000E-004   0.5162500000E-004
  -0.5927359956E+000   0.1137253914E-004   0.3996845127E-004   0.7654152067E+000   0.1485800000E-004   0.5221800000E-004
  -0.5890610647E+000   0.1132889942E-004   0.4028697301E-004   0.7628374804E+000   0.1485100000E-004   0.5281200000E-004
  -0.5853861338E+000   0.1127548938E-004   0.4060073230E-004   0.7602136854E+000   0.1483200000E-004   0.5340700000E-004
  -0.5817112029E+000   0.1121163554E-004   0.4090959149E-004   0.7575429419E+000   0.1480000000E-004   0.5400300000E-004
  -0.5780362720E+000   0.1113743350E-004   0.4121114584E-004   0.7548243647E+000   0.1475500000E-004   0.5459700000E-004
  -0.5743613411E+000   0.1105298268E-004   0.4150753351E-004   0.7520570646E+000   0.1469700000E-004   0.5519200000E-004
  -0.5706864102E+000   0.1095838643E-004   0.4179636174E-004   0.7492401496E+000   0.1462600000E-004   0.5578500000E-004
  -0.5670114793E+000   0.1085375219E-004   0.4207750883E-004   0.7463727265E+000   0.1454200000E-004   0.5637600000E-004
  -0.5633365484E+000   0.1073919163E-004   0.4235085157E-004   0.7434539028E+000   0.1444500000E-004   0.5696500000E-004
  -0.5596616175E+000   0.1061482077E-004   0.4261626542E-004   0.7404827881E+000   0.1433500000E-004   0.5755200000E-004
  -0.5559866866E+000   0.1048076015E-004   0.4287288714E-004   0.7374584963E+000   0.1421200000E-004   0.5813600000E-004
  -0.5523117557E+000   0.1033713496E-004   0.4311986475E-004   0.7343801477E+000   0.1407600000E-004   0.5871600000E-004
  -0.5486368248E+000   0.1018407518E-004   0.4335708950E-004   0.7312468715E+000   0.1392700000E-004   0.5929200000E-004
  -0.5449618939E+000   0.1002171572E-004   0.4358372455E-004   0.7280578078E+000   0.1376500000E-004   0.5986300000E-004
  -0.5412869630E+000   0.9850921401E-005   0.4380039587E-004   0.7248121110E+000   0.1359100000E-004   0.6043000000E-004
  -0.5376120321E+000   0.9671827503E-005   0.4400555250E-004   0.7215089521E+000   0.1340500000E-004   0.6099100000E-004
  -0.5339371012E+000   0.9483856176E-005   0.4419982554E-004   0.7181475220E+000   0.1320600000E-004   0.6154700000E-004
  -0.5302621703E+000   0.9288592545E-005   0.4438168995E-004   0.7147270348E+000   0.1299600000E-004   0.6209600000E-004
  -0.5265872394E+000   0.9085465747E-005   0.4455178401E-004   0.7112467314E+000   0.1277400000E-004   0.6263900000E-004
  -0.5229123085E+000   0.8875339480E-005   0.4470861146E-004   0.7077058831E+000   0.1254100000E-004   0.6317400000E-004
  -0.5192373776E+000   0.8657660269E-005   0.4485281998E-004   0.7041037954E+000   0.1229600000E-004   0.6370200000E-004
  -0.5155624467E+000   0.8433995784E-005   0.4498364565E-004   0.7004398126E+000   0.1204100000E-004   0.6422200000E-004
  -0.5118875158E+000   0.8203799364E-005   0.4510104017E-004   0.6967133218E+000   0.1177500000E-004   0.6473400000E-004
  -0.5082125849E+000   0.7967930285E-005   0.4520496008E-004   0.6929237573E+000   0.1149900000E-004   0.6523800000E-004
  -0.5045376540E+000   0.7726548705E-005   0.4529467814E-004   0.6890706060E+000   0.1121300000E-004   0.6573300000E-004
  -0.5008627231E+000   0.7480504948E-005   0.4536948861E-004   0.6851534116E+000   0.1091800000E-004   0.6621800000E-004
  -0.4971877922E+000   0.7229957278E-005   0.4543007073E-004   0.6811717805E+000   0.1061400000E-004   0.6669400000E-004
  -0.4935128613E+000   0.6975068605E-005   0.4547641807E-004   0.6771253863E+000   0.1030100000E-004   0.6716100000E-004
  -0.4898379304E+000   0.6716410275E-005   0.4550718601E-004   0.6730139760E+000   0.9979600000E-005   0.6761700000E-004
  -0.4861629995E+000   0.6454548201E-005   0.4552307824E-004   0.6688373748E+000   0.9650400000E-005   0.6806300000E-004
  -0.4824880686E+000   0.6189843036E-005   0.4552479122E-004   0.6645954923E+000   0.9313700000E-005   0.6850000000E-004
  -0.4788131377E+000   0.5922720273E-005   0.4551037300E-004   0.6602883279E+000   0.8969900000E-005   0.6892500000E-004
  -0.4751382068E+000   0.5653602171E-005   0.4548121383E-004   0.6559159768E+000   0.8619400000E-005   0.6934000000E-004
  -0.4714632759E+000   0.5382907371E-005   0.4543672593E-004   0.6514786352E+000   0.8262600000E-005   0.6974400000E-004
  -0.4677883450E+000   0.5111050492E-005   0.4537699824E-004   0.6469766063E+000   0.7899900000E-005   0.7013700000E-004
  -0.4641134141E+000   0.4838505940E-005   0.4530213235E-004   0.6424103057E+000   0.7531800000E-005   0.7051900000E-004
  -0.4604384832E+000   0.4565677595E-005   0.4521224311E-004   0.6377802667E+000   0.7158700000E-005   0.7089000000E-004
  -0.4567635523E+000   0.4292900625E-005   0.4510745911E-004   0.6330871454E+000   0.6780900000E-005   0.7125000000E-004
  -0.4530886214E+000   0.4020694713E-005   0.4498792323E-004   0.6283317258E+000   0.6399000000E-005   0.7159900000E-004
  -0.4494136905E+000   0.3749319939E-005   0.4485379306E-004   0.6235149236E+000   0.6013200000E-005   0.7193700000E-004
  -0.4457387596E+000   0.3479218937E-005   0.4470462269E-004   0.6186377910E+000   0.5624000000E-005   0.7226300000E-004
  -0.4420638287E+000   0.3210763612E-005   0.4454122892E-004   0.6137015200E+000   0.5231800000E-005   0.7257800000E-004
  -0.4383888978E+000   0.2944257041E-005   0.4436381602E-004   0.6087074451E+000   0.4836900000E-005   0.7288200000E-004
  -0.4347139669E+000   0.2680116554E-005   0.4417260436E-004   0.6036570463E+000   0.4439800000E-005   0.7317500000E-004
  -0.4310390360E+000   0.2418628721E-005   0.4396783062E-004   0.5985519504E+000   0.4040800000E-005   0.7345700000E-004
  -0.4273641051E+000   0.2160131930E-005   0.4374974781E-004   0.5933939319E+000   0.3640300000E-005   0.7372800000E-004
  -0.4236891742E+000   0.1904895662E-005   0.4351862540E-004   0.5881849138E+000   0.3238600000E-005   0.7398800000E-004
  -0.4200142433E+000   0.1653239169E-005   0.4327474918E-004   0.5829269661E+000   0.2836100000E-005   0.7423700000E-004
  -0.4163393124E+000   0.1405412830E-005   0.4301899877E-004   0.5776223048E+000   0.2433100000E-005   0.7447600000E-004
  -0.4126643815E+000   0.1161657549E-005   0.4275110378E-004   0.5722732889E+000   0.2029900000E-005   0.7470400000E-004
  -0.4089894506E+000   0.9222610051E-006   0.4247196449E-004   0.5668824175E+000   0.1626900000E-005   0.7492200000E-004
  -0.4053145197E+000   0.6873860811E-006   0.4218191315E-004   0.5614523247E+000   0.1224300000E-005   0.7513000000E-004
  -0.4016395888E+000   0.4572260210E-006   0.4188074040E-004   0.5559857741E+000   0.8223700000E-006   0.7532700000E-004
  -0.3979646579E+000   0.2320186929E-006   0.4156992407E-004   0.5504856527E+000   0.4214800000E-006   0.7551500000E-004
  -0.3942897270E+000   0.1190781090E-007   0.4124927603E-004   0.5449549633E+000   0.2185100000E-007   0.7569300000E-004
  -0.3906147961E+000  -0.2029534458E-006   0.4091918182E-004   0.5393968155E+000  -0.3762600000E-006   0.7586100000E-004
  -0.3869398652E+000  -0.4124356949E-006   0.4058057198E-004   0.5338144171E+000  -0.7726200000E-006   0.7602000000E-004
  -0.3832649343E+000  -0.6164223109E-006   0.4023383670E-004   0.5282110633E+000  -0.1167000000E-005   0.7617000000E-004
  -0.3795900034E+000  -0.8148225250E-006   0.3987885254E-004   0.5225901263E+000  -0.1559200000E-005   0.7631000000E-004
  -0.3759150725E+000  -0.1007493683E-005   0.3951707740E-004   0.5169550431E+000  -0.1948900000E-005   0.7644200000E-004
  -0.3722401416E+000  -0.1194469663E-005   0.3914890811E-004   0.5113093033E+000  -0.2336100000E-005   0.7656600000E-004
  -0.3685652107E+000  -0.1375587770E-005   0.3877424122E-004   0.5056564367E+000  -0.2720400000E-005   0.7668100000E-004
  -0.3648902798E+000  -0.1550900000E-005   0.3839400000E-004   0.5000000000E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3612153489E+000  -0.1533354865E-005   0.3795965354E-004   0.4943435633E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3575404180E+000  -0.1515820803E-005   0.3752558122E-004   0.4886906967E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3538654871E+000  -0.1498308847E-005   0.3709205615E-004   0.4830449569E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3501905562E+000  -0.1480829946E-005   0.3665934938E-004   0.4774098737E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3465156253E+000  -0.1463394924E-005   0.3622772887E-004   0.4717889367E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3428406944E+000  -0.1446014441E-005   0.3579745854E-004   0.4661855829E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3391657635E+000  -0.1428698958E-005   0.3536879733E-004   0.4606031845E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3354908326E+000  -0.1411458695E-005   0.3494199828E-004   0.4550450367E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3318159017E+000  -0.1394303602E-005   0.3451730770E-004   0.4495143473E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3281409708E+000  -0.1377243326E-005   0.3409496438E-004   0.4440142259E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3244660399E+000  -0.1360287179E-005   0.3367519889E-004   0.4385476753E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3207911090E+000  -0.1343444117E-005   0.3325823292E-004   0.4331175825E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3171161781E+000  -0.1326722712E-005   0.3284427869E-004   0.4277267111E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3134412472E+000  -0.1310131135E-005   0.3243353846E-004   0.4223776952E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3097663163E+000  -0.1293677137E-005   0.3202620413E-004   0.4170730339E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3060913854E+000  -0.1277368034E-005   0.3162245684E-004   0.4118150862E+000  -0.3101800000E-005   0.7678800000E-004
  -0.3024164545E+000  -0.1261210702E-005   0.3122246675E-004   0.4066060681E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2987415236E+000  -0.1245211560E-005   0.3082639284E-004   0.4014480496E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2950665927E+000  -0.1229376574E-005   0.3043438273E-004   0.3963429537E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2913916618E+000  -0.1213711247E-005   0.3004657270E-004   0.3912925549E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2877167309E+000  -0.1198220625E-005   0.2966308768E-004   0.3862984800E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2840418000E+000  -0.1182909300E-005   0.2928404130E-004   0.3813622090E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2803668691E+000  -0.1167781410E-005   0.2890953605E-004   0.3764850764E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2766919382E+000  -0.1152840653E-005   0.2853966344E-004   0.3716682742E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2730170073E+000  -0.1138090292E-005   0.2817450428E-004   0.3669128546E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2693420764E+000  -0.1123533169E-005   0.2781412888E-004   0.3622197333E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2656671455E+000  -0.1109171714E-005   0.2745859745E-004   0.3575896943E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2619922146E+000  -0.1095007963E-005   0.2710796035E-004   0.3530233937E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2583172837E+000  -0.1081043569E-005   0.2676225856E-004   0.3485213648E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2546423528E+000  -0.1067279823E-005   0.2642152397E-004   0.3440840232E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2509674219E+000  -0.1053717664E-005   0.2608577987E-004   0.3397116721E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2472924910E+000  -0.1040357702E-005   0.2575504134E-004   0.3354045077E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2436175601E+000  -0.1027200231E-005   0.2542931567E-004   0.3311626252E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2399426292E+000  -0.1014245249E-005   0.2510860281E-004   0.3269860240E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2362676983E+000  -0.1001492477E-005   0.2479289583E-004   0.3228746137E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2325927674E+000  -0.9889413713E-006   0.2448218132E-004   0.3188282195E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2289178365E+000  -0.9765911478E-006   0.2417643983E-004   0.3148465884E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2252429056E+000  -0.9644407944E-006   0.2387564631E-004   0.3109293940E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2215679747E+000  -0.9524890896E-006   0.2357977052E-004   0.3070762427E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2178930438E+000  -0.9407346185E-006   0.2328877745E-004   0.3032866782E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2142181129E+000  -0.9291757891E-006   0.2300262767E-004   0.2995601874E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2105431820E+000  -0.9178108474E-006   0.2272127776E-004   0.2958962046E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2068682511E+000  -0.9066378919E-006   0.2244468065E-004   0.2922941169E+000  -0.3101800000E-005   0.7678800000E-004
  -0.2031933202E+000  -0.8956548885E-006   0.2217278599E-004   0.2887532686E+000  -0.3101800000E-005   0.7678800000E-004
  -0.1995183893E+000  -0.8848596834E-006   0.2190554045E-004   0.2852729652E+000  -0.3101800000E-005   0.7678800000E-004
  -0.1958434584E+000  -0.8742500163E-006   0.2164288808E-004   0.2818524780E+000  -0.3101800000E-005   0.7678800000E-004
  -0.1921685275E+000  -0.8638235323E-006   0.2138477058E-004   0.2784910479E+000  -0.3101800000E-005   0.7678800000E-004
  -0.1884935966E+000  -0.8535777940E-006   0.2113112762E-004   0.2751878890E+000  -0.3101800000E-005   0.7678800000E-004
  -0.1848186657E+000  -0.8435102917E-006   0.2088189705E-004   0.2719421922E+000  -0.3101800000E-005   0.7678800000E-004
  -0.1811437348E+000  -0.8336184541E-006   0.2063701523E-004   0.2687531285E+000  -0.3101800000E-005   0.7678800000E-004
