 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.49540000000000001       eV
 efermi =   -8.1598546200000008       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6159130755E+000  -0.2922571768E-003   0.1919094269E-004   0.9816841113E+000  -0.2977100000E-003   0.1954900000E-004
  -0.6122381446E+000  -0.2883163669E-003   0.1924955373E-004   0.9814691140E+000  -0.2937600000E-003   0.1961300000E-004
  -0.6085632137E+000  -0.2843659646E-003   0.1931196187E-004   0.9812490152E+000  -0.2898000000E-003   0.1968100000E-004
  -0.6048882828E+000  -0.2803961743E-003   0.1938110286E-004   0.9810236314E+000  -0.2858200000E-003   0.1975600000E-004
  -0.6012133519E+000  -0.2764168264E-003   0.1945500539E-004   0.9807927703E+000  -0.2818300000E-003   0.1983600000E-004
  -0.5975384210E+000  -0.2724279373E-003   0.1953464121E-004   0.9805562298E+000  -0.2778300000E-003   0.1992200000E-004
  -0.5938634901E+000  -0.2684099179E-003   0.1962196098E-004   0.9803137982E+000  -0.2738000000E-003   0.2001600000E-004
  -0.5901885592E+000  -0.2643824026E-003   0.1971499262E-004   0.9800652527E+000  -0.2697600000E-003   0.2011600000E-004
  -0.5865136283E+000  -0.2603356126E-003   0.1981568471E-004   0.9798103597E+000  -0.2657000000E-003   0.2022400000E-004
  -0.5828386974E+000  -0.2562597806E-003   0.1992500362E-004   0.9795488729E+000  -0.2616100000E-003   0.2034100000E-004
  -0.5791637665E+000  -0.2521647374E-003   0.2004195540E-004   0.9792805337E+000  -0.2575000000E-003   0.2046600000E-004
  -0.5754888356E+000  -0.2480505144E-003   0.2016750443E-004   0.9790050694E+000  -0.2533700000E-003   0.2060000000E-004
  -0.5718139047E+000  -0.2439073577E-003   0.2030261317E-004   0.9787221929E+000  -0.2492100000E-003   0.2074400000E-004
  -0.5681389738E+000  -0.2397353110E-003   0.2044922047E-004   0.9784316015E+000  -0.2450200000E-003   0.2090000000E-004
  -0.5644640429E+000  -0.2355344205E-003   0.2060632740E-004   0.9781329756E+000  -0.2408000000E-003   0.2106700000E-004
  -0.5607891120E+000  -0.2313047351E-003   0.2077586855E-004   0.9778259779E+000  -0.2365500000E-003   0.2124700000E-004
  -0.5571141811E+000  -0.2270365311E-003   0.2095879731E-004   0.9775102519E+000  -0.2322600000E-003   0.2144100000E-004
  -0.5534392502E+000  -0.2227396448E-003   0.2115704154E-004   0.9771854207E+000  -0.2279400000E-003   0.2165100000E-004
  -0.5497643193E+000  -0.2183945972E-003   0.2137154805E-004   0.9768510854E+000  -0.2235700000E-003   0.2187800000E-004
  -0.5460893884E+000  -0.2140112354E-003   0.2160423696E-004   0.9765068234E+000  -0.2191600000E-003   0.2212400000E-004
  -0.5424144575E+000  -0.2095798745E-003   0.2185799977E-004   0.9761521868E+000  -0.2147000000E-003   0.2239200000E-004
  -0.5387395266E+000  -0.2051103644E-003   0.2213474551E-004   0.9757867004E+000  -0.2102000000E-003   0.2268400000E-004
  -0.5350645957E+000  -0.2005735294E-003   0.2243735300E-004   0.9754098595E+000  -0.2056300000E-003   0.2300300000E-004
  -0.5313896648E+000  -0.1959889969E-003   0.2277064342E-004   0.9750211279E+000  -0.2010100000E-003   0.2335400000E-004
  -0.5277147339E+000  -0.1913373856E-003   0.2313845187E-004   0.9746199348E+000  -0.1963200000E-003   0.2374100000E-004
  -0.5240398030E+000  -0.1866285807E-003   0.2354752531E-004   0.9742056726E+000  -0.1915700000E-003   0.2417100000E-004
  -0.5203648721E+000  -0.1818432465E-003   0.2400362015E-004   0.9737776937E+000  -0.1867400000E-003   0.2465000000E-004
  -0.5166899412E+000  -0.1769815589E-003   0.2451636971E-004   0.9733353070E+000  -0.1818300000E-003   0.2518800000E-004
  -0.5130150103E+000  -0.1720437056E-003   0.2509732794E-004   0.9728777742E+000  -0.1768400000E-003   0.2579700000E-004
  -0.5093400794E+000  -0.1670201636E-003   0.2575996247E-004   0.9724043059E+000  -0.1717600000E-003   0.2649100000E-004
  -0.5056651485E+000  -0.1619208819E-003   0.2652159079E-004   0.9719140571E+000  -0.1666000000E-003   0.2728800000E-004
  -0.5019902176E+000  -0.1567460919E-003   0.2740239530E-004   0.9714061220E+000  -0.1613600000E-003   0.2820900000E-004
  -0.4983152867E+000  -0.1514960417E-003   0.2841958557E-004   0.9708795288E+000  -0.1560400000E-003   0.2927200000E-004
  -0.4946403558E+000  -0.1462001082E-003   0.2959225261E-004   0.9703332330E+000  -0.1506700000E-003   0.3049700000E-004
  -0.4909654249E+000  -0.1408779230E-003   0.3092972036E-004   0.9697661114E+000  -0.1452700000E-003   0.3189400000E-004
  -0.4872904940E+000  -0.1355490887E-003   0.3243738346E-004   0.9691769537E+000  -0.1398600000E-003   0.3346900000E-004
  -0.4836155631E+000  -0.1302428622E-003   0.3411187152E-004   0.9685644544E+000  -0.1344700000E-003   0.3521900000E-004
  -0.4799406322E+000  -0.1249690812E-003   0.3594591254E-004   0.9679272032E+000  -0.1291100000E-003   0.3713700000E-004
  -0.4762657013E+000  -0.1197569155E-003   0.3793221224E-004   0.9672636740E+000  -0.1238100000E-003   0.3921600000E-004
  -0.4725907704E+000  -0.1146064674E-003   0.4005765225E-004   0.9665722136E+000  -0.1185700000E-003   0.4144300000E-004
  -0.4689158395E+000  -0.1095275065E-003   0.4231296765E-004   0.9658510271E+000  -0.1134000000E-003   0.4380900000E-004
  -0.4652409086E+000  -0.1045394331E-003   0.4468694027E-004   0.9650981637E+000  -0.1083200000E-003   0.4630300000E-004
  -0.4615659777E+000  -0.9963266400E-004   0.4716929694E-004   0.9643114982E+000  -0.1033200000E-003   0.4891500000E-004
  -0.4578910468E+000  -0.9481210675E-004   0.4975166664E-004   0.9634887124E+000  -0.9840500000E-004   0.5163700000E-004
  -0.4542161159E+000  -0.9008939849E-004   0.5242371860E-004   0.9626272718E+000  -0.9358700000E-004   0.5445900000E-004
  -0.4505411850E+000  -0.8546171539E-004   0.5517893747E-004   0.9617244004E+000  -0.8886300000E-004   0.5737500000E-004
  -0.4468662541E+000  -0.8093105491E-004   0.5800691447E-004   0.9607770512E+000  -0.8423500000E-004   0.6037500000E-004
  -0.4431913232E+000  -0.7649845439E-004   0.6090199896E-004   0.9597818729E+000  -0.7970400000E-004   0.6345400000E-004
  -0.4395163923E+000  -0.7216303753E-004   0.6385751475E-004   0.9587351703E+000  -0.7526900000E-004   0.6660600000E-004
  -0.4358414614E+000  -0.6792681405E-004   0.6686575684E-004   0.9576328603E+000  -0.7093200000E-004   0.6982400000E-004
  -0.4321665305E+000  -0.6378796873E-004   0.6992181353E-004   0.9564704193E+000  -0.6669100000E-004   0.7310400000E-004
  -0.4284915996E+000  -0.5974852808E-004   0.7301876138E-004   0.9552428228E+000  -0.6254800000E-004   0.7644000000E-004
  -0.4248166687E+000  -0.5580575177E-004   0.7615147953E-004   0.9539444747E+000  -0.5850000000E-004   0.7982800000E-004
  -0.4211417378E+000  -0.5196074058E-004   0.7931471555E-004   0.9525691241E+000  -0.5454800000E-004   0.8326400000E-004
  -0.4174668069E+000  -0.4821175412E-004   0.8250116346E-004   0.9511097676E+000  -0.5069000000E-004   0.8674200000E-004
  -0.4137918760E+000  -0.4455898375E-004   0.8570810280E-004   0.9495585336E+000  -0.4692600000E-004   0.9026100000E-004
  -0.4101169451E+000  -0.4100169759E-004   0.8892785249E-004   0.9479065446E+000  -0.4325500000E-004   0.9381500000E-004
  -0.4064420142E+000  -0.3753825341E-004   0.9215629386E-004   0.9461437533E+000  -0.3967500000E-004   0.9740200000E-004
  -0.4027670833E+000  -0.3416894695E-004   0.9538901843E-004   0.9442587451E+000  -0.3618600000E-004   0.1010200000E-003
  -0.3990921524E+000  -0.3089223148E-004   0.9861468146E-004   0.9422385005E+000  -0.3278600000E-004   0.1046600000E-003
  -0.3954172215E+000  -0.2770850743E-004   0.1018375780E-003   0.9400681063E+000  -0.2947500000E-004   0.1083300000E-003
  -0.3917422906E+000  -0.2461636083E-004   0.1050445598E-003   0.9377304037E+000  -0.2625100000E-004   0.1120200000E-003
  -0.3880673597E+000  -0.2161634121E-004   0.1082219869E-003   0.9352055554E+000  -0.2311400000E-004   0.1157200000E-003
  -0.3843924288E+000  -0.1870629092E-004   0.1113836025E-003   0.9324705108E+000  -0.2006100000E-004   0.1194500000E-003
  -0.3807174979E+000  -0.1588698564E-004   0.1145049006E-003   0.9294983408E+000  -0.1709200000E-004   0.1231900000E-003
  -0.3770425670E+000  -0.1315748641E-004   0.1175791147E-003   0.9262574030E+000  -0.1420500000E-004   0.1269400000E-003
  -0.3733676361E+000  -0.1051889729E-004   0.1205982347E-003   0.9227102882E+000  -0.1140000000E-004   0.1307000000E-003
  -0.3696927052E+000  -0.7970146959E-005   0.1235435258E-003   0.9188124780E+000  -0.8674400000E-005   0.1344600000E-003
  -0.3660177751E+000  -0.5512852940E-005   0.1264219486E-003   0.9145106234E+000  -0.6028200000E-005   0.1382400000E-003
  -0.3623428442E+000  -0.3147519528E-005   0.1292013190E-003   0.9097403111E+000  -0.3459800000E-005   0.1420200000E-003
  -0.3586679133E+000  -0.8754906590E-006   0.1318648961E-003   0.9044231558E+000  -0.9680100000E-006   0.1458000000E-003
  -0.3549929824E+000   0.1301243905E-005   0.1344010741E-003   0.8984629597E+000   0.1448300000E-005   0.1495900000E-003
  -0.3513180515E+000   0.3380053631E-005   0.1367662583E-003   0.8917406159E+000   0.3790400000E-005   0.1533700000E-003
  -0.3476431206E+000   0.5357071256E-005   0.1389374594E-003   0.8841072823E+000   0.6059300000E-005   0.1571500000E-003
  -0.3439681897E+000   0.7227272590E-005   0.1408828820E-003   0.8753751835E+000   0.8256200000E-005   0.1609400000E-003
  -0.3402932588E+000   0.8983598285E-005   0.1425244147E-003   0.8653051710E+000   0.1038200000E-004   0.1647100000E-003
  -0.3366183279E+000   0.1061780497E-004   0.1438128292E-003   0.8535899167E+000   0.1243900000E-004   0.1684800000E-003
  -0.3329433970E+000   0.1211540836E-004   0.1446609656E-003   0.8398314401E+000   0.1442600000E-004   0.1722500000E-003
  -0.3292684661E+000   0.1346194863E-004   0.1449463253E-003   0.8235118758E+000   0.1634700000E-004   0.1760100000E-003
  -0.3255935351E+000   0.1463203277E-004   0.1445194621E-003   0.8039578444E+000   0.1820000000E-004   0.1797600000E-003
  -0.3219186042E+000   0.1559748868E-004   0.1431857108E-003   0.7803036011E+000   0.1998900000E-004   0.1835000000E-003
  -0.3182436733E+000   0.1631668942E-004   0.1406979119E-003   0.7514709816E+000   0.2171300000E-004   0.1872300000E-003
  -0.3145687424E+000   0.1674076907E-004   0.1367609247E-003   0.7162132742E+000   0.2337400000E-004   0.1909500000E-003
  -0.3108938115E+000   0.1681418763E-004   0.1310687876E-003   0.6733216253E+000   0.2497200000E-004   0.1946600000E-003
  -0.3072188806E+000   0.1649284714E-004   0.1234008386E-003   0.6221368217E+000   0.2651000000E-004   0.1983500000E-003
  -0.3035439497E+000   0.1576790792E-004   0.1138295678E-003   0.5634011475E+000   0.2798700000E-004   0.2020400000E-003
  -0.2998690188E+000   0.1470250000E-004   0.1028500000E-003   0.5000000000E+000   0.2940500000E-004   0.2057000000E-003
  -0.2961940879E+000   0.1283818926E-004   0.8980838395E-004   0.4365988525E+000   0.2940500000E-004   0.2057000000E-003
  -0.2925191570E+000   0.1111106676E-004   0.7772645578E-004   0.3778631783E+000   0.2940500000E-004   0.2057000000E-003
  -0.2888442261E+000   0.9605977608E-005   0.6719774167E-004   0.3266783747E+000   0.2940500000E-004   0.2057000000E-003
  -0.2851692952E+000   0.8344748671E-005   0.5837492949E-004   0.2837867258E+000   0.2940500000E-004   0.2057000000E-003
  -0.2814943643E+000   0.7307995787E-005   0.5112241909E-004   0.2485290184E+000   0.2940500000E-004   0.2057000000E-003
  -0.2778194334E+000   0.6460172609E-005   0.4519154925E-004   0.2196963989E+000   0.2940500000E-004   0.2057000000E-003
  -0.2741445025E+000   0.5764619584E-005   0.4032587140E-004   0.1960421556E+000   0.2940500000E-004   0.2057000000E-003
  -0.2704695716E+000   0.5189633292E-005   0.3630360715E-004   0.1764881242E+000   0.2940500000E-004   0.2057000000E-003
  -0.2667946407E+000   0.4709756503E-005   0.3294667277E-004   0.1601685599E+000   0.2940500000E-004   0.2057000000E-003
  -0.2631197098E+000   0.4305188499E-005   0.3011655413E-004   0.1464100833E+000   0.2940500000E-004   0.2057000000E-003
  -0.2594447789E+000   0.3960701447E-005   0.2770672633E-004   0.1346948290E+000   0.2940500000E-004   0.2057000000E-003
  -0.2557698480E+000   0.3664592728E-005   0.2563532475E-004   0.1246248165E+000   0.2940500000E-004   0.2057000000E-003
  -0.2520949171E+000   0.3407825364E-005   0.2383913203E-004   0.1158927177E+000   0.2940500000E-004   0.2057000000E-003
  -0.2484199862E+000   0.3183367189E-005   0.2226895530E-004   0.1082593841E+000   0.2940500000E-004   0.2057000000E-003
  -0.2447450553E+000   0.2985696670E-005   0.2088616919E-004   0.1015370403E+000   0.2940500000E-004   0.2057000000E-003
  -0.2410701244E+000   0.2810437105E-005   0.1966015686E-004   0.9557684423E-001   0.2940500000E-004   0.2057000000E-003
  -0.2373951935E+000   0.2654086151E-005   0.1856641800E-004   0.9025968887E-001   0.2940500000E-004   0.2057000000E-003
  -0.2337202626E+000   0.2513815118E-005   0.1758516476E-004   0.8548937657E-001   0.2940500000E-004   0.2057000000E-003
  -0.2300453317E+000   0.2387319061E-005   0.1670027311E-004   0.8118752120E-001   0.2940500000E-004   0.2057000000E-003
  -0.2263704008E+000   0.2272703954E-005   0.1589849357E-004   0.7728971107E-001   0.2940500000E-004   0.2057000000E-003
  -0.2226954699E+000   0.2168401045E-005   0.1516885206E-004   0.7374259631E-001   0.2940500000E-004   0.2057000000E-003
  -0.2190205390E+000   0.2073101272E-005   0.1450219118E-004   0.7050165862E-001   0.2940500000E-004   0.2057000000E-003
  -0.2153456081E+000   0.1985704613E-005   0.1389081581E-004   0.6752948864E-001   0.2940500000E-004   0.2057000000E-003
  -0.2116706772E+000   0.1905280629E-005   0.1332821715E-004   0.6479444410E-001   0.2940500000E-004   0.2057000000E-003
  -0.2079957463E+000   0.1831037464E-005   0.1280885585E-004   0.6226959579E-001   0.2940500000E-004   0.2057000000E-003
  -0.2043208154E+000   0.1762297321E-005   0.1232799044E-004   0.5993189324E-001   0.2940500000E-004   0.2057000000E-003
  -0.2006458845E+000   0.1698476881E-005   0.1188154037E-004   0.5776149912E-001   0.2940500000E-004   0.2057000000E-003
  -0.1969709536E+000   0.1639071589E-005   0.1146597605E-004   0.5574125451E-001   0.2940500000E-004   0.2057000000E-003
  -0.1932960227E+000   0.1583642923E-005   0.1107822987E-004   0.5385624631E-001   0.2940500000E-004   0.2057000000E-003
  -0.1896210918E+000   0.1531808045E-005   0.1071562370E-004   0.5209345502E-001   0.2940500000E-004   0.2057000000E-003
  -0.1859461609E+000   0.1483231310E-005   0.1037580957E-004   0.5044146608E-001   0.2940500000E-004   0.2057000000E-003
  -0.1822712300E+000   0.1437617274E-005   0.1005672074E-004   0.4889023208E-001   0.2940500000E-004   0.2057000000E-003
  -0.1785962991E+000   0.1394704897E-005   0.9756531113E-005   0.4743087561E-001   0.2940500000E-004   0.2057000000E-003
  -0.1749213682E+000   0.1354262713E-005   0.9473621498E-005   0.4605552503E-001   0.2940500000E-004   0.2057000000E-003
  -0.1712464373E+000   0.1316084788E-005   0.9206551297E-005   0.4475717694E-001   0.2940500000E-004   0.2057000000E-003
  -0.1675715064E+000   0.1279987314E-005   0.8954034705E-005   0.4352958048E-001   0.2940500000E-004   0.2057000000E-003
  -0.1638965755E+000   0.1245805737E-005   0.8714920592E-005   0.4236713949E-001   0.2940500000E-004   0.2057000000E-003
  -0.1602216446E+000   0.1213392311E-005   0.8488175426E-005   0.4126482949E-001   0.2940500000E-004   0.2057000000E-003
  -0.1565467137E+000   0.1182614022E-005   0.8272868709E-005   0.4021812693E-001   0.2940500000E-004   0.2057000000E-003
  -0.1528717828E+000   0.1153350802E-005   0.8068160519E-005   0.3922294856E-001   0.2940500000E-004   0.2057000000E-003
  -0.1491968519E+000   0.1125494001E-005   0.7873290804E-005   0.3827559943E-001   0.2940500000E-004   0.2057000000E-003
  -0.1455219210E+000   0.1098945067E-005   0.7687570154E-005   0.3737272802E-001   0.2940500000E-004   0.2057000000E-003
  -0.1418469901E+000   0.1073614406E-005   0.7510371819E-005   0.3651128741E-001   0.2940500000E-004   0.2057000000E-003
  -0.1381720592E+000   0.1049420389E-005   0.7341124778E-005   0.3568850159E-001   0.2940500000E-004   0.2057000000E-003
  -0.1344971283E+000   0.1026288493E-005   0.7179307701E-005   0.3490183617E-001   0.2940500000E-004   0.2057000000E-003
  -0.1308221974E+000   0.1004150542E-005   0.7024443686E-005   0.3414897271E-001   0.2940500000E-004   0.2057000000E-003
  -0.1271472665E+000   0.9829440558E-006   0.6876095640E-005   0.3342778629E-001   0.2940500000E-004   0.2057000000E-003
  -0.1234723356E+000   0.9626116611E-006   0.6733862223E-005   0.3273632583E-001   0.2940500000E-004   0.2057000000E-003
  -0.1197974047E+000   0.9431005874E-006   0.6597374284E-005   0.3207279671E-001   0.2940500000E-004   0.2057000000E-003
  -0.1161224738E+000   0.9243622142E-006   0.6466291701E-005   0.3143554546E-001   0.2940500000E-004   0.2057000000E-003
