natx =      705
    x       y        z       iph  
      3.48087      3.38063     10.09278   6     11.19863
     -0.01791     -2.96961     10.79930   7     11.20017
      6.34128     -6.23605      6.80824   2     11.20055
      0.34132     -4.55306    -10.22971   9     11.20241
     -1.86200      9.00554     -6.39919   4     11.20341
     10.55528     -1.31207      3.53908   2     11.20984
      8.52225      7.04967      1.83527   8     11.21136
     -7.13107     -4.57850      7.36229   7     11.22578
     -7.83834      0.17416      8.08171   8     11.25983
      0.34195      3.61191    -10.67476   2     11.27445
     -5.90507      7.04967      6.52383   8     11.27511
     -7.82069     -4.11998     -7.03337   5     11.29627
    -10.23123      1.95437      4.40209   7     11.30823
     -4.21945     10.02212      3.10625   8     11.30909
     -6.73245      8.30461      3.69557   6     11.31148
      5.74554     -9.47704     -2.26964   9     11.31268
     -6.01723      6.87835     -6.68369   7     11.32212
     -0.37204    -11.20167      1.64084   3     11.32732
      8.44828     -3.77406     -6.55127   1     11.33738
     -7.37204      8.57754     -0.81879   3     11.33982
    -11.18047     -1.35371      1.35394   3     11.34322
      7.05527      8.57754      2.30927   3     11.34388
     -1.01163    -10.92875     -2.87352   6     11.34540
     -4.71485     -2.79829      9.93643   8     11.34870
     -9.02310     -4.92398      4.83201  10     11.35827
      9.02310      4.92398     -4.83201  10     11.35827
     -5.32761      6.41983      7.71196   5     11.36098
      7.69487      8.30461     -0.99300   6     11.36502
     -1.83901     -9.67381     -5.70179   8     11.37870
      5.39876     10.02212     -0.01946   8     11.38375
      1.85384     10.99788     -2.29070   1     11.38585
      9.71247     -2.79829      5.24787   8     11.38870
      2.88576      8.30461     -7.24676   6     11.39341
      6.34191      1.92893     -9.27005   9     11.39625
     -2.95526     10.99788     -0.72785   1     11.41126
    -10.21332      4.92398      1.41941  10     11.42682
     10.21332     -4.92398     -1.41941  10     11.42682
      8.28998      3.38063     -7.10332   6     11.42845
     -9.69488     -5.76640      1.84543   4     11.43013
      8.41008      6.87835     -3.55563   7     11.43170
    -10.78815     -3.77406     -0.29986   1     11.43318
      0.60730      5.72798      9.87819   5     11.43491
      4.55595      8.53589     -6.12729   2     11.45259
      7.85317      1.14992     -8.25758   1     11.45348
      0.45710    -11.39132      1.14130   6     11.45747
     -6.73245      8.30461     -4.12106   6     11.45755
      5.41640      5.72798      8.31533   5     11.45827
     -0.51850      6.41983     -9.48414   5     11.46437
     10.55528     -1.31207     -4.27754   2     11.46441
      2.65174      3.57027     10.59232   3     11.48807
    -10.94644      3.38063     -0.85190   6     11.48821
     -5.32761      6.41983     -7.92128   5     11.50410
     -0.25379      0.37092     11.51385   9     11.52262
      7.35502     -1.78172     -8.69656   4     11.52827
     11.51025      0.34548     -0.59543   7     11.53081
      9.09971      6.41983      3.02340   5     11.53949
     11.39809      0.17416      1.83029   8     11.54542
     -5.06290      0.37092    -10.37316   9     11.54872
     -8.26252      8.06624      0.39602   4     11.55380
      2.46924     -7.54812     -8.41399  10     11.57007
      4.30825      2.12569    -10.52882   8     11.57306
      2.12729    -11.16003      2.26077   2     11.58373
     -6.67111      9.00554      2.98029   4     11.59679
     -6.53596     -9.50249      1.25196   7     11.60101
     -3.61889     -9.84796      4.97546  10     11.61180
      3.61889      9.84796     -4.97546  10     11.61180
    -11.38326      1.14992     -2.00616   1     11.61574
     -0.18250    -11.11839     -3.37307   3     11.62022
     -6.77693      3.65355      8.70413   3     11.62055
     -2.41648     -9.04396     -6.88992   5     11.62341
      3.08226     -9.50249      5.94288   7     11.62391
      5.49301      7.22383     -7.27912  10     11.63368
      4.03150     -6.19441      8.99103   3     11.63882
      8.65106     -6.27769      4.62545   3     11.64668
    -10.99093     -1.27043     -3.65996   3     11.65375
      9.54154     -5.76640      3.41063   4     11.65868
     -7.14897     -7.54812     -5.28828  10     11.66395
      8.41008      6.87835      4.26099   7     11.67036
      1.20241      0.80400     11.58449   5     11.67444
      3.20236     -6.00477      9.49057   6     11.67832
      5.99933     -9.84796      1.84975  10     11.67886
     -5.99933      9.84796     -1.84975  10     11.67886
      0.93770      6.85291     -9.41350   9     11.68142
     -4.29067    -10.69038      1.98887   4     11.68973
      3.24685     -1.35371    -11.15124   3     11.69294
     11.15102      1.92893     -3.01628   9     11.71170
      6.01151      0.80400     10.02164   5     11.71400
    -10.88511      4.08156     -1.56718   4     11.73033
     -8.43345      5.09814      6.37541   8     11.73711
     -1.26689      4.08156     10.94036   4     11.74545
      4.82129     10.65196     -1.20759   5     11.75446
      6.10603      5.26946     -8.55550   7     11.75787
      7.20173     -9.04396     -2.19901   5     11.76834
     10.22551      5.72798     -1.06414   5     11.76874
     -8.93430      7.22383     -2.59056  10     11.77779
     -9.63612     -2.96961      6.10839   7     11.78922
      2.39263     -9.04396      7.18047   5     11.79310
     -2.33987     -7.54812      8.78211  10     11.81417
    -10.99093     -1.27043      4.15666   3     11.81915
      0.58965     10.02212     -6.27323   8     11.83824
     -4.79692     10.65196      1.91812   5     11.83866
     -7.22558     -9.04396      2.48956   5     11.84062
     -7.13107     -4.57850     -8.27096   7     11.84160
      5.51092     10.19344     -2.44518   7     11.84295
      9.36442      0.37092     -7.24510   9     11.84574
     -4.21945     10.02212     -4.71037   8     11.85050
      5.49847     -7.72227     -7.11622   8     11.85358
      4.13732     -0.84242     11.08381   4     11.86077
      6.22614      8.76718     -5.00782   6     11.86197
      3.63917     -3.77406     10.64483   1     11.86589
     -9.01091      5.72798      5.18727   5     11.87073
    -10.11907      2.12569     -5.84026   8     11.87530
     -8.35138     -8.35212     -1.23952   5     11.87602
     -1.07297    -11.62968     -2.15825   4     11.87682
      0.93643     -9.47704      7.10983   9     11.88449
     -1.11361     11.34381     -3.37381   5     11.88717
     -7.74408     -2.62414      8.63867  10     11.89468
     -2.68119     -2.99506     11.19520   9     11.89503
     -2.91707      0.34548    -11.54012   7     11.90810
      6.07594     -8.35212     -5.92809   5     11.90870
      7.27835     -7.54812      5.65640  10     11.91400
     -1.16993     -3.77406    -11.24219   1     11.91634
      1.27902      2.29984     11.62328  10     11.91746
     -7.56159      8.49425     -3.62152   3     11.93504
     -0.25379      0.37092    -11.93602   9     11.94447
     10.80298      5.09814      0.12399   8     11.94616
      1.20241      0.80400    -11.86538   5     11.95322
      3.84196     -6.27769     -9.44494   3     11.97401
     -0.18250    -11.11839      4.44356   3     11.97485
      6.08812      2.29984     10.06042  10     11.98193
     -9.75622     -6.46733      2.56070   6     11.98197
     -5.97904     -3.77406     -9.67934   1     11.98674
      9.54154     -5.76640     -4.40599   4     11.98771
      5.32754    -10.69038     -1.13683   4     11.99831
     -4.94712     -6.46733      8.81447   6     11.99980
