 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -5.7024726799999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.4998814725E+000   0.5124957542E-001   0.3733839250E-001   0.9968601158E+000   0.5141100000E-001   0.3745600000E-001
  -0.4962065416E+000   0.5013605186E-001   0.4191428162E-001   0.9968198636E+000   0.5029600000E-001   0.4204800000E-001
  -0.4925316107E+000   0.4825504715E-001   0.4652663312E-001   0.9967785659E+000   0.4841100000E-001   0.4667700000E-001
  -0.4888566798E+000   0.4555682392E-001   0.5099003284E-001   0.9967361816E+000   0.4570600000E-001   0.5115700000E-001
  -0.4851817489E+000   0.4205445040E-001   0.5509418056E-001   0.9966926671E+000   0.4219400000E-001   0.5527700000E-001
  -0.4815068180E+000   0.3783275720E-001   0.5863180382E-001   0.9966479767E+000   0.3796000000E-001   0.5882900000E-001
  -0.4778318871E+000   0.3304234137E-001   0.6142556809E-001   0.9966020620E+000   0.3315500000E-001   0.6163500000E-001
  -0.4741569562E+000   0.2788958465E-001   0.6335896566E-001   0.9965548721E+000   0.2798600000E-001   0.6357800000E-001
  -0.4704820253E+000   0.2260275710E-001   0.6438726499E-001   0.9965063531E+000   0.2268200000E-001   0.6461300000E-001
  -0.4668070944E+000   0.1740211541E-001   0.6454446996E-001   0.9964564479E+000   0.1746400000E-001   0.6477400000E-001
  -0.4631321635E+000   0.1247299900E-001   0.6392436896E-001   0.9964050964E+000   0.1251800000E-001   0.6415500000E-001
  -0.4594572326E+000   0.7952385362E-002   0.6265859934E-001   0.9963522348E+000   0.7981500000E-002   0.6288800000E-001
  -0.4557823017E+000   0.3920132936E-002   0.6089770645E-001   0.9962977954E+000   0.3934700000E-002   0.6112400000E-001
  -0.4521073708E+000   0.4095748904E-003   0.5878722686E-001   0.9962417066E+000   0.4111200000E-003   0.5900900000E-001
  -0.4484324398E+000  -0.2584001398E-002   0.5645573354E-001   0.9961838922E+000  -0.2593900000E-002   0.5667200000E-001
  -0.4447575089E+000  -0.5090991926E-002   0.5400985799E-001   0.9961242713E+000  -0.5110800000E-002   0.5422000000E-001
  -0.4410825780E+000  -0.7157009735E-002   0.5153429498E-001   0.9960627581E+000  -0.7185300000E-002   0.5173800000E-001
  -0.4374076471E+000  -0.8834115043E-002   0.4908981557E-001   0.9959992608E+000  -0.8869600000E-002   0.4928700000E-001
  -0.4337327162E+000  -0.1017545443E-001   0.4671825309E-001   0.9959336820E+000  -0.1021700000E-001   0.4690900000E-001
  -0.4300577853E+000  -0.1123137582E-001   0.4444748763E-001   0.9958659176E+000  -0.1127800000E-001   0.4463200000E-001
  -0.4263828544E+000  -0.1204713827E-001   0.4229443741E-001   0.9957958565E+000  -0.1209800000E-001   0.4247300000E-001
  -0.4227079235E+000  -0.1266460567E-001   0.4026605776E-001   0.9957233799E+000  -0.1271900000E-001   0.4043900000E-001
  -0.4190329926E+000  -0.1311667150E-001   0.3836432264E-001   0.9956483607E+000  -0.1317400000E-001   0.3853200000E-001
  -0.4153580617E+000  -0.1343223938E-001   0.3658821743E-001   0.9955706628E+000  -0.1349200000E-001   0.3675100000E-001
  -0.4116831308E+000  -0.1363821492E-001   0.3493174902E-001   0.9954901401E+000  -0.1370000000E-001   0.3509000000E-001
  -0.4080081999E+000  -0.1375452889E-001   0.3339091559E-001   0.9954066357E+000  -0.1381800000E-001   0.3354500000E-001
  -0.4043332690E+000  -0.1379812089E-001   0.3195773394E-001   0.9953199808E+000  -0.1386300000E-001   0.3210800000E-001
  -0.4006583381E+000  -0.1378194495E-001   0.3062521737E-001   0.9952299938E+000  -0.1384800000E-001   0.3077200000E-001
  -0.3969834072E+000  -0.1371895149E-001   0.2938538508E-001   0.9951364786E+000  -0.1378600000E-001   0.2952900000E-001
  -0.3933084763E+000  -0.1361910186E-001   0.2823125286E-001   0.9950392238E+000  -0.1368700000E-001   0.2837200000E-001
  -0.3896335454E+000  -0.1348837447E-001   0.2715683272E-001   0.9949380004E+000  -0.1355700000E-001   0.2729500000E-001
  -0.3859586145E+000  -0.1333473564E-001   0.2615514285E-001   0.9948325604E+000  -0.1340400000E-001   0.2629100000E-001
  -0.3822836836E+000  -0.1316316463E-001   0.2522019768E-001   0.9947226348E+000  -0.1323300000E-001   0.2535400000E-001
  -0.3786087527E+000  -0.1297764429E-001   0.2434700755E-001   0.9946079312E+000  -0.1304800000E-001   0.2447900000E-001
  -0.3749338218E+000  -0.1278116146E-001   0.2353058367E-001   0.9944881311E+000  -0.1285200000E-001   0.2366100000E-001
  -0.3712588909E+000  -0.1257869052E-001   0.2276593830E-001   0.9943628873E+000  -0.1265000000E-001   0.2289500000E-001
  -0.3675839600E+000  -0.1237023230E-001   0.2205007330E-001   0.9942318200E+000  -0.1244200000E-001   0.2217800000E-001
  -0.3639090284E+000  -0.1215876999E-001   0.2137700842E-001   0.9940945135E+000  -0.1223100000E-001   0.2150400000E-001
  -0.3602340975E+000  -0.1194529725E-001   0.2074474113E-001   0.9939505115E+000  -0.1201800000E-001   0.2087100000E-001
  -0.3565591666E+000  -0.1173180088E-001   0.2014928105E-001   0.9937993121E+000  -0.1180500000E-001   0.2027500000E-001
  -0.3528842357E+000  -0.1151827907E-001   0.1958862609E-001   0.9936403619E+000  -0.1159200000E-001   0.1971400000E-001
  -0.3492093048E+000  -0.1130671677E-001   0.1905978045E-001   0.9934730493E+000  -0.1138100000E-001   0.1918500000E-001
  -0.3455343739E+000  -0.1109711070E-001   0.1855974878E-001   0.9932966967E+000  -0.1117200000E-001   0.1868500000E-001
  -0.3418594430E+000  -0.1089045030E-001   0.1808752247E-001   0.9931105512E+000  -0.1096600000E-001   0.1821300000E-001
  -0.3381845121E+000  -0.1068673095E-001   0.1764010611E-001   0.9929137739E+000  -0.1076300000E-001   0.1776600000E-001
  -0.3345095812E+000  -0.1048594743E-001   0.1721549752E-001   0.9927054274E+000  -0.1056300000E-001   0.1734200000E-001
  -0.3308346503E+000  -0.1028908640E-001   0.1681268676E-001   0.9924844607E+000  -0.1036700000E-001   0.1694000000E-001
  -0.3271597194E+000  -0.1009514836E-001   0.1643066264E-001   0.9922496915E+000  -0.1017400000E-001   0.1655900000E-001
  -0.3234847885E+000  -0.9905911455E-002   0.1606642852E-001   0.9919997852E+000  -0.9985800000E-002   0.1619600000E-001
  -0.3198098576E+000  -0.9720175727E-002   0.1571996342E-001   0.9917332293E+000  -0.9801200000E-002   0.1585100000E-001
  -0.3161349267E+000  -0.9538327545E-002   0.1539025201E-001   0.9914483031E+000  -0.9620600000E-002   0.1552300000E-001
  -0.3124599958E+000  -0.9360354872E-002   0.1507528564E-001   0.9911430403E+000  -0.9444000000E-002   0.1521000000E-001
  -0.3087850649E+000  -0.9186243892E-002   0.1477404520E-001   0.9908151835E+000  -0.9271400000E-002   0.1491100000E-001
  -0.3051101340E+000  -0.9015978666E-002   0.1448649910E-001   0.9904621288E+000  -0.9102800000E-002   0.1462600000E-001
  -0.3014352031E+000  -0.8849540709E-002   0.1421162061E-001   0.9900808562E+000  -0.8938200000E-002   0.1435400000E-001
  -0.2977602722E+000  -0.8686710525E-002   0.1394738891E-001   0.9896678430E+000  -0.8777400000E-002   0.1409300000E-001
  -0.2940853413E+000  -0.8527463080E-002   0.1369474721E-001   0.9892189551E+000  -0.8620400000E-002   0.1384400000E-001
  -0.2904104104E+000  -0.8371768798E-002   0.1345166224E-001   0.9887293082E+000  -0.8467200000E-002   0.1360500000E-001
  -0.2867354795E+000  -0.8219493661E-002   0.1321807077E-001   0.9881930895E+000  -0.8317700000E-002   0.1337600000E-001
  -0.2830605486E+000  -0.8070496864E-002   0.1299290936E-001   0.9876033266E+000  -0.8171800000E-002   0.1315600000E-001
  -0.2793856177E+000  -0.7924629037E-002   0.1277608824E-001   0.9869515825E+000  -0.8029400000E-002   0.1294500000E-001
  -0.2757106868E+000  -0.7781729869E-002   0.1256651146E-001   0.9862275511E+000  -0.7890400000E-002   0.1274200000E-001
  -0.2720357559E+000  -0.7641624908E-002   0.1236404603E-001   0.9854185085E+000  -0.7754700000E-002   0.1254700000E-001
  -0.2683608250E+000  -0.7504219608E-002   0.1216852582E-001   0.9845085615E+000  -0.7622300000E-002   0.1236000000E-001
  -0.2646858941E+000  -0.7369295968E-002   0.1197777363E-001   0.9834775952E+000  -0.7493100000E-002   0.1217900000E-001
  -0.2610109632E+000  -0.7236504205E-002   0.1179250879E-001   0.9822997739E+000  -0.7366900000E-002   0.1200500000E-001
  -0.2573360323E+000  -0.7105644887E-002   0.1161238375E-001   0.9809413541E+000  -0.7243700000E-002   0.1183800000E-001
  -0.2536611014E+000  -0.6976452527E-002   0.1143497715E-001   0.9793574124E+000  -0.7123500000E-002   0.1167600000E-001
  -0.2499861705E+000  -0.6848272565E-002   0.1126064801E-001   0.9774868063E+000  -0.7006000000E-002   0.1152000000E-001
  -0.2463112396E+000  -0.6720699973E-002   0.1108852592E-001   0.9752441445E+000  -0.6891300000E-002   0.1137000000E-001
  -0.2426363087E+000  -0.6592913152E-002   0.1091638519E-001   0.9725064759E+000  -0.6779300000E-002   0.1122500000E-001
  -0.2389613778E+000  -0.6463637562E-002   0.1074139535E-001   0.9690901619E+000  -0.6669800000E-002   0.1108400000E-001
  -0.2352864469E+000  -0.6331284355E-002   0.1056162689E-001   0.9647083385E+000  -0.6562900000E-002   0.1094800000E-001
  -0.2316115160E+000  -0.6192875851E-002   0.1037228076E-001   0.9588870077E+000  -0.6458400000E-002   0.1081700000E-001
  -0.2279365851E+000  -0.6043374495E-002   0.1016388304E-001   0.9507841942E+000  -0.6356200000E-002   0.1069000000E-001
  -0.2242616542E+000  -0.5873211168E-002   0.9919797713E-002   0.9387525043E+000  -0.6256400000E-002   0.1056700000E-001
  -0.2205867233E+000  -0.5660563584E-002   0.9601855518E-002   0.9191017056E+000  -0.6158800000E-002   0.1044700000E-001
  -0.2169117924E+000  -0.5346201071E-002   0.9110047247E-002   0.8817312473E+000  -0.6063300000E-002   0.1033200000E-001
  -0.2132368615E+000  -0.4712012000E-002   0.8066459404E-002   0.7892817421E+000  -0.5970000000E-002   0.1022000000E-001
  -0.2095619306E+000  -0.2939350000E-002   0.5055500000E-002   0.5000000000E+000  -0.5878700000E-002   0.1011100000E-001
  -0.2058869997E+000  -0.1238749423E-002   0.2130572305E-002   0.2107182579E+000  -0.5878700000E-002   0.1011100000E-001
  -0.2022120688E+000  -0.6952665168E-003   0.1195815359E-002   0.1182687527E+000  -0.5878700000E-002   0.1011100000E-001
  -0.1985371379E+000  -0.4755768033E-003   0.8179626547E-003   0.8089829440E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1948622070E+000  -0.3600556530E-003   0.6192734290E-003   0.6124749570E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1911872761E+000  -0.2893249574E-003   0.4976210122E-003   0.4921580577E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1875123452E+000  -0.2416909478E-003   0.4156934651E-003   0.4111299230E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1838374143E+000  -0.2074690903E-003   0.3568339891E-003   0.3529166147E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1801624834E+000  -0.1817096655E-003   0.3125293734E-003   0.3090983814E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1764875525E+000  -0.1616261799E-003   0.2779870219E-003   0.2749352407E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1728126216E+000  -0.1455322479E-003   0.2503064553E-003   0.2475585553E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1691376907E+000  -0.1323483118E-003   0.2276309014E-003   0.2251319369E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1654627598E+000  -0.1213515797E-003   0.2087172032E-003   0.2064258760E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1617878289E+000  -0.1120400616E-003   0.1927019687E-003   0.1905864590E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1581128980E+000  -0.1040543190E-003   0.1789669858E-003   0.1770022607E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1544379671E+000  -0.9713026126E-004   0.1670580352E-003   0.1652240483E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1507630362E+000  -0.9106951967E-004   0.1566339349E-003   0.1549143853E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1470881053E+000  -0.8572021389E-004   0.1474334602E-003   0.1458149147E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1434131744E+000  -0.8096409543E-004   0.1392532310E-003   0.1377244891E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1397382435E+000  -0.7670773174E-004   0.1319325490E-003   0.1304841746E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1360633126E+000  -0.7287632401E-004   0.1253427649E-003   0.1239667342E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1323883817E+000  -0.6940928451E-004   0.1193796716E-003   0.1180691046E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1287134508E+000  -0.6625701602E-004   0.1139579650E-003   0.1127069182E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1250385199E+000  -0.6337852878E-004   0.1090071452E-003   0.1078104492E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1213635890E+000  -0.6073965153E-004   0.1044684397E-003   0.1033215703E-001  -0.5878700000E-002   0.1011100000E-001
  -0.1176886581E+000  -0.5831167074E-004   0.1002924631E-003   0.9919143815E-002  -0.5878700000E-002   0.1011100000E-001
  -0.1140137272E+000  -0.5607028319E-004   0.9643741530E-004   0.9537871160E-002  -0.5878700000E-002   0.1011100000E-001
  -0.1103387963E+000  -0.5399478069E-004   0.9286767951E-004   0.9184816488E-002  -0.5878700000E-002   0.1011100000E-001
  -0.1066638654E+000  -0.5206740927E-004   0.8955272000E-004   0.8856959747E-002  -0.5878700000E-002   0.1011100000E-001
  -0.1029889345E+000  -0.5027286058E-004   0.8646620738E-004   0.8551696903E-002  -0.5878700000E-002   0.1011100000E-001
  -0.9931400359E-001  -0.4859786496E-004   0.8358531862E-004   0.8266770708E-002  -0.5878700000E-002   0.1011100000E-001
  -0.9563907269E-001  -0.4703086299E-004   0.8089017227E-004   0.8000214842E-002  -0.5878700000E-002   0.1011100000E-001
  -0.9196414179E-001  -0.4556173869E-004   0.7836336943E-004   0.7750308519E-002  -0.5878700000E-002   0.1011100000E-001
  -0.8828921089E-001  -0.4418160101E-004   0.7598961808E-004   0.7515539322E-002  -0.5878700000E-002   0.1011100000E-001
  -0.8461427999E-001  -0.4288260395E-004   0.7375542358E-004   0.7294572602E-002  -0.5878700000E-002   0.1011100000E-001
  -0.8093934909E-001  -0.4165779742E-004   0.7164883217E-004   0.7086226108E-002  -0.5878700000E-002   0.1011100000E-001
  -0.7726441819E-001  -0.4050100289E-004   0.6965921721E-004   0.6889448839E-002  -0.5878700000E-002   0.1011100000E-001
  -0.7358948729E-001  -0.3940670929E-004   0.6777709997E-004   0.6703303330E-002  -0.5878700000E-002   0.1011100000E-001
  -0.6991455639E-001  -0.3836998520E-004   0.6599399874E-004   0.6526950721E-002  -0.5878700000E-002   0.1011100000E-001
  -0.6623962549E-001  -0.3738640467E-004   0.6430230112E-004   0.6359638129E-002  -0.5878700000E-002   0.1011100000E-001
  -0.6256469459E-001  -0.3645198402E-004   0.6269515546E-004   0.6200687910E-002  -0.5878700000E-002   0.1011100000E-001
  -0.5888976369E-001  -0.3556312798E-004   0.6116637811E-004   0.6049488488E-002  -0.5878700000E-002   0.1011100000E-001
  -0.5521483279E-001  -0.3471658349E-004   0.5971037400E-004   0.5905486500E-002  -0.5878700000E-002   0.1011100000E-001
  -0.5153990189E-001  -0.3390939992E-004   0.5832206825E-004   0.5768180027E-002  -0.5878700000E-002   0.1011100000E-001
  -0.4786497098E-001  -0.3313889474E-004   0.5699684704E-004   0.5637112753E-002  -0.5878700000E-002   0.1011100000E-001
  -0.4419004008E-001  -0.3240262373E-004   0.5573050649E-004   0.5511868904E-002  -0.5878700000E-002   0.1011100000E-001
  -0.4051510918E-001  -0.3169835511E-004   0.5451920807E-004   0.5392068843E-002  -0.5878700000E-002   0.1011100000E-001
  -0.3684017828E-001  -0.3102404695E-004   0.5335943979E-004   0.5277365225E-002  -0.5878700000E-002   0.1011100000E-001
  -0.3316524727E-001  -0.3037782737E-004   0.5224798214E-004   0.5167439634E-002  -0.5878700000E-002   0.1011100000E-001
  -0.2949031637E-001  -0.2975797732E-004   0.5118187842E-004   0.5061999646E-002  -0.5878700000E-002   0.1011100000E-001
  -0.2581538547E-001  -0.2916291512E-004   0.5015840829E-004   0.4960776213E-002  -0.5878700000E-002   0.1011100000E-001
