 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.6813744899999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6718278805E+000  -0.1253043277E-002   0.3713022607E-004   0.9936901481E+000  -0.1261000000E-002   0.3736600000E-004
  -0.6681529496E+000  -0.1231090143E-002   0.3739672292E-004   0.9936159343E+000  -0.1239000000E-002   0.3763700000E-004
  -0.6644780187E+000  -0.1208840062E-002   0.3768795109E-004   0.9935399543E+000  -0.1216700000E-002   0.3793300000E-004
  -0.6608030878E+000  -0.1186491839E-002   0.3800688125E-004   0.9934621441E+000  -0.1194300000E-002   0.3825700000E-004
  -0.6571281569E+000  -0.1163946201E-002   0.3835648266E-004   0.9933824370E+000  -0.1171700000E-002   0.3861200000E-004
  -0.6534532260E+000  -0.1141203246E-002   0.3873972305E-004   0.9933007627E+000  -0.1148900000E-002   0.3900100000E-004
  -0.6497782951E+000  -0.1118163752E-002   0.3916254818E-004   0.9932170474E+000  -0.1125800000E-002   0.3943000000E-004
  -0.6461033642E+000  -0.1094927163E-002   0.3962990795E-004   0.9931312138E+000  -0.1102500000E-002   0.3990400000E-004
  -0.6424284333E+000  -0.1071394287E-002   0.4014972882E-004   0.9930431803E+000  -0.1078900000E-002   0.4043100000E-004
  -0.6387535024E+000  -0.1047465973E-002   0.4073191932E-004   0.9929528613E+000  -0.1054900000E-002   0.4102100000E-004
  -0.6350785715E+000  -0.1023340974E-002   0.4138836891E-004   0.9928601667E+000  -0.1030700000E-002   0.4168600000E-004
  -0.6314036406E+000  -0.9987215915E-003   0.4213592496E-004   0.9927650015E+000  -0.1006000000E-002   0.4244300000E-004
  -0.6277287097E+000  -0.9736279074E-003   0.4299936794E-004   0.9926672656E+000  -0.9808200000E-003   0.4331700000E-004
  -0.6240537788E+000  -0.9480502300E-003   0.4401438455E-004   0.9925668534E+000  -0.9551500000E-003   0.4434400000E-004
  -0.6203788479E+000  -0.9218697139E-003   0.4523847826E-004   0.9924636536E+000  -0.9288700000E-003   0.4558200000E-004
  -0.6167039170E+000  -0.8949775021E-003   0.4676881890E-004   0.9923575484E+000  -0.9018700000E-003   0.4712900000E-004
  -0.6130289861E+000  -0.8672548807E-003   0.4878389324E-004   0.9922484133E+000  -0.8740300000E-003   0.4916500000E-004
  -0.6093540552E+000  -0.8386625810E-003   0.5160099944E-004   0.9921361169E+000  -0.8453100000E-003   0.5201000000E-004
  -0.6056791243E+000  -0.8093895420E-003   0.5559282992E-004   0.9920205196E+000  -0.8159000000E-003   0.5604000000E-004
  -0.6020041934E+000  -0.7798329388E-003   0.6090175860E-004   0.9919014739E+000  -0.7862000000E-003   0.6139900000E-004
  -0.5983292625E+000  -0.7503005153E-003   0.6744393531E-004   0.9917788231E+000  -0.7565200000E-003   0.6800300000E-004
  -0.5946543316E+000  -0.7209709616E-003   0.7508593650E-004   0.9916524010E+000  -0.7270400000E-003   0.7571800000E-004
  -0.5909794007E+000  -0.6919435645E-003   0.8370528138E-004   0.9915220310E+000  -0.6978600000E-003   0.8442100000E-004
  -0.5873044698E+000  -0.6632679960E-003   0.9320529818E-004   0.9913875252E+000  -0.6690300000E-003   0.9401500000E-004
  -0.5836295389E+000  -0.6349939068E-003   0.1035061876E-003   0.9912486838E+000  -0.6406000000E-003   0.1044200000E-003
  -0.5799546080E+000  -0.6071312808E-003   0.1145321277E-003   0.9911052936E+000  -0.6125800000E-003   0.1155600000E-003
  -0.5762796771E+000  -0.5797198292E-003   0.1262380285E-003   0.9909571276E+000  -0.5850100000E-003   0.1273900000E-003
  -0.5726047462E+000  -0.5527695199E-003   0.1385639315E-003   0.9908039432E+000  -0.5579000000E-003   0.1398500000E-003
  -0.5689298153E+000  -0.5262804118E-003   0.1514597876E-003   0.9906454810E+000  -0.5312500000E-003   0.1528900000E-003
  -0.5652548844E+000  -0.5002723776E-003   0.1648953541E-003   0.9904814636E+000  -0.5050800000E-003   0.1664800000E-003
  -0.5615799535E+000  -0.4747553780E-003   0.1788304676E-003   0.9903115937E+000  -0.4794000000E-003   0.1805800000E-003
  -0.5579050226E+000  -0.4497294694E-003   0.1932348545E-003   0.9901355526E+000  -0.4542100000E-003   0.1951600000E-003
  -0.5542300917E+000  -0.4252046117E-003   0.2080782206E-003   0.9899529979E+000  -0.4295200000E-003   0.2101900000E-003
  -0.5505551608E+000  -0.4011808643E-003   0.2233203523E-003   0.9897635613E+000  -0.4053300000E-003   0.2256300000E-003
  -0.5468802299E+000  -0.3776582912E-003   0.2389408107E-003   0.9895668463E+000  -0.3816400000E-003   0.2414600000E-003
  -0.5432052990E+000  -0.3546567487E-003   0.2549092289E-003   0.9893624255E+000  -0.3584700000E-003   0.2576500000E-003
  -0.5395303681E+000  -0.3321466238E-003   0.2712051024E-003   0.9891498372E+000  -0.3357900000E-003   0.2741800000E-003
  -0.5358554372E+000  -0.3101576712E-003   0.2878078852E-003   0.9889285820E+000  -0.3136300000E-003   0.2910300000E-003
  -0.5321805063E+000  -0.2886800769E-003   0.3046969864E-003   0.9886981193E+000  -0.2919800000E-003   0.3081800000E-003
  -0.5285055754E+000  -0.2677139274E-003   0.3218418800E-003   0.9884578623E+000  -0.2708400000E-003   0.3256000000E-003
  -0.5248306445E+000  -0.2472593168E-003   0.3392218764E-003   0.9882071734E+000  -0.2502100000E-003   0.3432700000E-003
  -0.5211557136E+000  -0.2273163475E-003   0.3568162251E-003   0.9879453583E+000  -0.2300900000E-003   0.3611700000E-003
  -0.5174807827E+000  -0.2078752543E-003   0.3746139839E-003   0.9876716601E+000  -0.2104700000E-003   0.3792900000E-003
  -0.5138058518E+000  -0.1889460417E-003   0.3925942497E-003   0.9873852512E+000  -0.1913600000E-003   0.3976100000E-003
  -0.5101309209E+000  -0.1705288436E-003   0.4107360333E-003   0.9870852257E+000  -0.1727600000E-003   0.4161100000E-003
  -0.5064559900E+000  -0.1526040717E-003   0.4290281169E-003   0.9867705895E+000  -0.1546500000E-003   0.4347800000E-003
  -0.5027810591E+000  -0.1351817718E-003   0.4474394327E-003   0.9864402494E+000  -0.1370400000E-003   0.4535900000E-003
  -0.4991061282E+000  -0.1182621335E-003   0.4659585254E-003   0.9860930002E+000  -0.1199300000E-003   0.4725300000E-003
  -0.4954311973E+000  -0.1018355091E-003   0.4845737869E-003   0.9857275106E+000  -0.1033100000E-003   0.4915900000E-003
  -0.4917562664E+000  -0.8590214220E-004   0.5032635826E-003   0.9853423055E+000  -0.8718000000E-004   0.5107500000E-003
  -0.4880813355E+000  -0.7045442384E-004   0.5220159458E-003   0.9849357468E+000  -0.7153200000E-004   0.5300000000E-003
  -0.4844064046E+000  -0.5549069673E-004   0.5408088413E-003   0.9845060097E+000  -0.5636400000E-004   0.5493200000E-003
  -0.4807314737E+000  -0.4100639154E-004   0.5596298353E-003   0.9840510556E+000  -0.4167100000E-004   0.5687000000E-003
  -0.4770565428E+000  -0.2699600736E-004   0.5784662006E-003   0.9835685998E+000  -0.2744700000E-004   0.5881300000E-003
  -0.4733816119E+000  -0.1345803764E-004   0.5973048701E-003   0.9830560733E+000  -0.1369000000E-004   0.6076000000E-003
  -0.4697066810E+000  -0.3850458952E-006   0.6161225579E-003   0.9825105773E+000  -0.3919000000E-006   0.6270900000E-003
  -0.4660317501E+000   0.1222599584E-004   0.6349053611E-003   0.9819288283E+000   0.1245100000E-004   0.6465900000E-003
  -0.4623568192E+000   0.2438155602E-004   0.6536388411E-003   0.9813070923E+000   0.2484600000E-004   0.6660900000E-003
  -0.4586818883E+000   0.3608563139E-004   0.6723177353E-003   0.9806411052E+000   0.3679800000E-004   0.6855900000E-003
  -0.4550069574E+000   0.4734218370E-004   0.6909066079E-003   0.9799259749E+000   0.4831200000E-004   0.7050600000E-003
  -0.4513320265E+000   0.5815697428E-004   0.7093985666E-003   0.9791560616E+000   0.5939500000E-004   0.7245000000E-003
  -0.4476570956E+000   0.6853556762E-004   0.7277758408E-003   0.9783248297E+000   0.7005400000E-004   0.7439000000E-003
  -0.4439821647E+000   0.7848133588E-004   0.7460193740E-003   0.9774246629E+000   0.8029400000E-004   0.7632500000E-003
  -0.4403072338E+000   0.8800029975E-004   0.7641085468E-003   0.9764466312E+000   0.9012300000E-004   0.7825400000E-003
  -0.4366323029E+000   0.9709617238E-004   0.7820305799E-003   0.9753801961E+000   0.9954700000E-004   0.8017700000E-003
  -0.4329573720E+000   0.1057702871E-003   0.7997507978E-003   0.9742128317E+000   0.1085700000E-003   0.8209200000E-003
  -0.4292824411E+000   0.1140370707E-003   0.8172510797E-003   0.9729295345E+000   0.1172100000E-003   0.8399900000E-003
  -0.4256075102E+000   0.1218859182E-003   0.8344901026E-003   0.9715121806E+000   0.1254600000E-003   0.8589600000E-003
  -0.4219325793E+000   0.1293219232E-003   0.8514509644E-003   0.9699386727E+000   0.1333300000E-003   0.8778400000E-003
  -0.4182576484E+000   0.1363490417E-003   0.8680814764E-003   0.9681817918E+000   0.1408300000E-003   0.8966100000E-003
  -0.4145827175E+000   0.1429697428E-003   0.8843408561E-003   0.9662076284E+000   0.1479700000E-003   0.9152700000E-003
  -0.4109077866E+000   0.1491748839E-003   0.9001776417E-003   0.9639734014E+000   0.1547500000E-003   0.9338200000E-003
  -0.4072328557E+000   0.1549719942E-003   0.9154971276E-003   0.9614243698E+000   0.1611900000E-003   0.9522300000E-003
  -0.4035579248E+000   0.1603361010E-003   0.9302330987E-003   0.9584893652E+000   0.1672800000E-003   0.9705200000E-003
  -0.3998829939E+000   0.1652660354E-003   0.9442531858E-003   0.9550741762E+000   0.1730400000E-003   0.9886700000E-003
  -0.3962080630E+000   0.1697436688E-003   0.9574235288E-003   0.9510514838E+000   0.1784800000E-003   0.1006700000E-002
  -0.3925331321E+000   0.1737211337E-003   0.9695227059E-003   0.9462450770E+000   0.1835900000E-003   0.1024600000E-002
  -0.3888582012E+000   0.1771627494E-003   0.9801833097E-003   0.9404042116E+000   0.1883900000E-003   0.1042300000E-002
  -0.3851832703E+000   0.1799879463E-003   0.9889632183E-003   0.9331602362E+000   0.1928800000E-003   0.1059800000E-002
  -0.3815083394E+000   0.1820920016E-003   0.9952785879E-003   0.9239496732E+000   0.1970800000E-003   0.1077200000E-002
  -0.3778334085E+000   0.1832767710E-003   0.9980418222E-003   0.9118700980E+000   0.2009900000E-003   0.1094500000E-002
  -0.3741584776E+000   0.1832062300E-003   0.9952286037E-003   0.8953923560E+000   0.2046100000E-003   0.1111500000E-002
  -0.3704835467E+000   0.1812878282E-003   0.9837628110E-003   0.8717437404E+000   0.2079600000E-003   0.1128500000E-002
  -0.3668086154E+000   0.1763227324E-003   0.9568081557E-003   0.8354943728E+000   0.2110400000E-003   0.1145200000E-002
  -0.3631336845E+000   0.1658037666E-003   0.9006557358E-003   0.7752911559E+000   0.2138600000E-003   0.1161700000E-002
  -0.3594587536E+000   0.1447513875E-003   0.7879660364E-003   0.6688447809E+000   0.2164200000E-003   0.1178100000E-002
  -0.3557838227E+000   0.1093650000E-003   0.5971500000E-003   0.5000000000E+000   0.2187300000E-003   0.1194300000E-002
  -0.3521088918E+000   0.7243358107E-004   0.3954986781E-003   0.3311552191E+000   0.2187300000E-003   0.1194300000E-002
  -0.3484339609E+000   0.4915056546E-004   0.2683697725E-003   0.2247088441E+000   0.2187300000E-003   0.1194300000E-002
  -0.3447590300E+000   0.3598231584E-004   0.1964690706E-003   0.1645056272E+000   0.2187300000E-003   0.1194300000E-002
  -0.3410840991E+000   0.2805349230E-004   0.1531764543E-003   0.1282562625E+000   0.2187300000E-003   0.1194300000E-002
  -0.3374091682E+000   0.2288083040E-004   0.1249329116E-003   0.1046076460E+000   0.2187300000E-003   0.1194300000E-002
  -0.3337342373E+000   0.1927665378E-004   0.1052535437E-003   0.8812990344E-001   0.2187300000E-003   0.1194300000E-002
  -0.3300593064E+000   0.1663448822E-004   0.9082690658E-004   0.7605032788E-001   0.2187300000E-003   0.1194300000E-002
  -0.3263843755E+000   0.1461986172E-004   0.7982673093E-004   0.6683976466E-001   0.2187300000E-003   0.1194300000E-002
  -0.3227094446E+000   0.1303538695E-004   0.7117525090E-004   0.5959578908E-001   0.2187300000E-003   0.1194300000E-002
  -0.3190345137E+000   0.1175781442E-004   0.6419950517E-004   0.5375492353E-001   0.2187300000E-003   0.1194300000E-002
  -0.3153595828E+000   0.1070650903E-004   0.5845921336E-004   0.4894851659E-001   0.2187300000E-003   0.1194300000E-002
  -0.3116846519E+000   0.9826625527E-005   0.5365491184E-004   0.4492582420E-001   0.2187300000E-003   0.1194300000E-002
  -0.3080097210E+000   0.9079621227E-005   0.4957615156E-004   0.4151063515E-001   0.2187300000E-003   0.1194300000E-002
  -0.3043347901E+000   0.8437647663E-005   0.4607087553E-004   0.3857563052E-001   0.2187300000E-003   0.1194300000E-002
  -0.3006598592E+000   0.7880097961E-005   0.4302656697E-004   0.3602659882E-001   0.2187300000E-003   0.1194300000E-002
  -0.2969849283E+000   0.7391405480E-005   0.4035822962E-004   0.3379237178E-001   0.2187300000E-003   0.1194300000E-002
  -0.2933099974E+000   0.6959596712E-005   0.3800048623E-004   0.3181820835E-001   0.2187300000E-003   0.1194300000E-002
  -0.2896350665E+000   0.6575314158E-005   0.3590224340E-004   0.3006132747E-001   0.2187300000E-003   0.1194300000E-002
  -0.2859601356E+000   0.6231140771E-005   0.3402300289E-004   0.2848781955E-001   0.2187300000E-003   0.1194300000E-002
  -0.2822852047E+000   0.5921122950E-005   0.3233025712E-004   0.2707046564E-001   0.2187300000E-003   0.1194300000E-002
  -0.2786102738E+000   0.5640427346E-005   0.3079761523E-004   0.2578716841E-001   0.2187300000E-003   0.1194300000E-002
  -0.2749353429E+000   0.5385089725E-005   0.2940343189E-004   0.2461980398E-001   0.2187300000E-003   0.1194300000E-002
  -0.2712604120E+000   0.5151828370E-005   0.2812978843E-004   0.2355336886E-001   0.2187300000E-003   0.1194300000E-002
  -0.2675854811E+000   0.4937903502E-005   0.2696172520E-004   0.2257533718E-001   0.2187300000E-003   0.1194300000E-002
  -0.2639105502E+000   0.4741010010E-005   0.2588665594E-004   0.2167517035E-001   0.2187300000E-003   0.1194300000E-002
  -0.2602356193E+000   0.4559194664E-005   0.2489391573E-004   0.2084393848E-001   0.2187300000E-003   0.1194300000E-002
  -0.2565606884E+000   0.4390791527E-005   0.2397440827E-004   0.2007402518E-001   0.2187300000E-003   0.1194300000E-002
  -0.2528857575E+000   0.4234371067E-005   0.2312032810E-004   0.1935889483E-001   0.2187300000E-003   0.1194300000E-002
  -0.2492108266E+000   0.4088699709E-005   0.2232493971E-004   0.1869290774E-001   0.2187300000E-003   0.1194300000E-002
  -0.2455358957E+000   0.3952707408E-005   0.2158240048E-004   0.1807117180E-001   0.2187300000E-003   0.1194300000E-002
  -0.2418609648E+000   0.3825461444E-005   0.2088761762E-004   0.1748942278E-001   0.2187300000E-003   0.1194300000E-002
  -0.2381860339E+000   0.3706145099E-005   0.2023613172E-004   0.1694392675E-001   0.2187300000E-003   0.1194300000E-002
  -0.2345111030E+000   0.3594040182E-005   0.1962402135E-004   0.1643140028E-001   0.2187300000E-003   0.1194300000E-002
  -0.2308361721E+000   0.3488512621E-005   0.1904782436E-004   0.1594894446E-001   0.2187300000E-003   0.1194300000E-002
  -0.2271612412E+000   0.3389000503E-005   0.1850447264E-004   0.1549399032E-001   0.2187300000E-003   0.1194300000E-002
  -0.2234863103E+000   0.3295004103E-005   0.1799123760E-004   0.1506425320E-001   0.2187300000E-003   0.1194300000E-002
  -0.2198113794E+000   0.3206077519E-005   0.1750568455E-004   0.1465769450E-001   0.2187300000E-003   0.1194300000E-002
  -0.2161364485E+000   0.3121821620E-005   0.1704563416E-004   0.1427248946E-001   0.2187300000E-003   0.1194300000E-002
  -0.2124615176E+000   0.3041878073E-005   0.1660912990E-004   0.1390699983E-001   0.2187300000E-003   0.1194300000E-002
  -0.2087865867E+000   0.2965924266E-005   0.1619441024E-004   0.1355975068E-001   0.2187300000E-003   0.1194300000E-002
  -0.2051116558E+000   0.2893668964E-005   0.1579988499E-004   0.1322941052E-001   0.2187300000E-003   0.1194300000E-002
  -0.2014367249E+000   0.2824848590E-005   0.1542411498E-004   0.1291477433E-001   0.2187300000E-003   0.1194300000E-002
  -0.1977617940E+000   0.2759224017E-005   0.1506579456E-004   0.1261474885E-001   0.2187300000E-003   0.1194300000E-002
  -0.1940868631E+000   0.2696577801E-005   0.1472373642E-004   0.1232833997E-001   0.2187300000E-003   0.1194300000E-002
  -0.1904119322E+000   0.2636711779E-005   0.1439685858E-004   0.1205464170E-001   0.2187300000E-003   0.1194300000E-002
  -0.1867370013E+000   0.2579444975E-005   0.1408417288E-004   0.1179282666E-001   0.2187300000E-003   0.1194300000E-002
  -0.1830620704E+000   0.2524611784E-005   0.1378477508E-004   0.1154213772E-001   0.2187300000E-003   0.1194300000E-002
  -0.1793871395E+000   0.2472060367E-005   0.1349783613E-004   0.1130188071E-001   0.2187300000E-003   0.1194300000E-002
  -0.1757122086E+000   0.2421651258E-005   0.1322259451E-004   0.1107141800E-001   0.2187300000E-003   0.1194300000E-002
  -0.1720372777E+000   0.2373256123E-005   0.1295834951E-004   0.1085016286E-001   0.2187300000E-003   0.1194300000E-002
