 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    3.2364999999999998E-002  eV
 efermi =   -15.681107300000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.8665893988E+000   0.1784669652E-001   0.5548854535E-002   0.9986959441E+000   0.1787000000E-001   0.5556100000E-002
  -0.8629144679E+000   0.1788434757E-001   0.5725827472E-002   0.9986792256E+000   0.1790800000E-001   0.5733400000E-002
  -0.8592395370E+000   0.1791799491E-001   0.5904389774E-002   0.9986620729E+000   0.1794200000E-001   0.5912300000E-002
  -0.8555646061E+000   0.1794863704E-001   0.6084541019E-002   0.9986444688E+000   0.1797300000E-001   0.6092800000E-002
  -0.8518896752E+000   0.1797427649E-001   0.6266081042E-002   0.9986263953E+000   0.1799900000E-001   0.6274700000E-002
  -0.8482147443E+000   0.1799691037E-001   0.6449009387E-002   0.9986078333E+000   0.1802200000E-001   0.6458000000E-002
  -0.8445398134E+000   0.1801454128E-001   0.6633125857E-002   0.9985887627E+000   0.1804000000E-001   0.6642500000E-002
  -0.8408648825E+000   0.1802816766E-001   0.6818230241E-002   0.9985691625E+000   0.1805400000E-001   0.6828000000E-002
  -0.8371899516E+000   0.1803778932E-001   0.7004222177E-002   0.9985490101E+000   0.1806400000E-001   0.7014400000E-002
  -0.8335150207E+000   0.1804340606E-001   0.7191001276E-002   0.9985282820E+000   0.1807000000E-001   0.7201600000E-002
  -0.8298400898E+000   0.1804501766E-001   0.7378367279E-002   0.9985069531E+000   0.1807200000E-001   0.7389400000E-002
  -0.8261651589E+000   0.1804162541E-001   0.7566219760E-002   0.9984849968E+000   0.1806900000E-001   0.7577700000E-002
  -0.8224902280E+000   0.1803422760E-001   0.7754358422E-002   0.9984623852E+000   0.1806200000E-001   0.7766300000E-002
  -0.8188152971E+000   0.1802182554E-001   0.7942782636E-002   0.9984390884E+000   0.1805000000E-001   0.7955200000E-002
  -0.8151403662E+000   0.1800541746E-001   0.8131092369E-002   0.9984150747E+000   0.1803400000E-001   0.8144000000E-002
  -0.8114654353E+000   0.1798500306E-001   0.8319386781E-002   0.9983903107E+000   0.1801400000E-001   0.8332800000E-002
  -0.8077905044E+000   0.1795958368E-001   0.8507365634E-002   0.9983647605E+000   0.1798900000E-001   0.8521300000E-002
  -0.8041155735E+000   0.1793015742E-001   0.8694928340E-002   0.9983383861E+000   0.1796000000E-001   0.8709400000E-002
  -0.8004406426E+000   0.1789672393E-001   0.8881874444E-002   0.9983111471E+000   0.1792700000E-001   0.8896900000E-002
  -0.7967657117E+000   0.1785828459E-001   0.9068103288E-002   0.9982830001E+000   0.1788900000E-001   0.9083700000E-002
  -0.7930907808E+000   0.1781583733E-001   0.9253514167E-002   0.9982538990E+000   0.1784700000E-001   0.9269700000E-002
  -0.7894158499E+000   0.1776938176E-001   0.9437906509E-002   0.9982237944E+000   0.1780100000E-001   0.9454700000E-002
  -0.7857409190E+000   0.1771891744E-001   0.9621079698E-002   0.9981926336E+000   0.1775100000E-001   0.9638500000E-002
  -0.7820659881E+000   0.1766344573E-001   0.9802932894E-002   0.9981603599E+000   0.1769600000E-001   0.9821000000E-002
  -0.7783910572E+000   0.1760396436E-001   0.9983265380E-002   0.9981269126E+000   0.1763700000E-001   0.1000200000E-001
  -0.7747161263E+000   0.1754147088E-001   0.1016257505E-001   0.9980922266E+000   0.1757500000E-001   0.1018200000E-001
  -0.7710411954E+000   0.1747396851E-001   0.1033986256E-001   0.9980562318E+000   0.1750800000E-001   0.1036000000E-001
  -0.7673662645E+000   0.1740245473E-001   0.1051512663E-001   0.9980188526E+000   0.1743700000E-001   0.1053600000E-001
  -0.7636913336E+000   0.1732792687E-001   0.1068836588E-001   0.9979800076E+000   0.1736300000E-001   0.1071000000E-001
  -0.7600164027E+000   0.1724938614E-001   0.1085957882E-001   0.9979396089E+000   0.1728500000E-001   0.1088200000E-001
  -0.7563414718E+000   0.1716683175E-001   0.1102876385E-001   0.9978975613E+000   0.1720300000E-001   0.1105200000E-001
  -0.7526665409E+000   0.1708126069E-001   0.1119492135E-001   0.9978537618E+000   0.1711800000E-001   0.1121900000E-001
  -0.7489916100E+000   0.1699167411E-001   0.1135904739E-001   0.9978080986E+000   0.1702900000E-001   0.1138400000E-001
  -0.7453166791E+000   0.1689807098E-001   0.1152113992E-001   0.9977604501E+000   0.1693600000E-001   0.1154700000E-001
  -0.7416417482E+000   0.1680244563E-001   0.1168019898E-001   0.9977106840E+000   0.1684100000E-001   0.1170700000E-001
  -0.7379668173E+000   0.1670280122E-001   0.1183622229E-001   0.9976586560E+000   0.1674200000E-001   0.1186400000E-001
  -0.7342918864E+000   0.1660113163E-001   0.1199020498E-001   0.9976042082E+000   0.1664100000E-001   0.1201900000E-001
  -0.7306169555E+000   0.1649543997E-001   0.1214114658E-001   0.9975471677E+000   0.1653600000E-001   0.1217100000E-001
  -0.7269420246E+000   0.1638771959E-001   0.1228804660E-001   0.9974873450E+000   0.1642900000E-001   0.1231900000E-001
  -0.7232670937E+000   0.1627697093E-001   0.1243289678E-001   0.9974245313E+000   0.1631900000E-001   0.1246500000E-001
  -0.7195921628E+000   0.1616319180E-001   0.1257469593E-001   0.9973584967E+000   0.1620600000E-001   0.1260800000E-001
  -0.7159172319E+000   0.1604737709E-001   0.1271344000E-001   0.9972889867E+000   0.1609100000E-001   0.1274800000E-001
  -0.7122423010E+000   0.1592952391E-001   0.1284812733E-001   0.9972157198E+000   0.1597400000E-001   0.1288400000E-001
  -0.7085673701E+000   0.1580863192E-001   0.1297975033E-001   0.9971383828E+000   0.1585400000E-001   0.1301700000E-001
  -0.7048924392E+000   0.1568569485E-001   0.1310830347E-001   0.9970566269E+000   0.1573200000E-001   0.1314700000E-001
  -0.7012175083E+000   0.1556070873E-001   0.1323378061E-001   0.9969700623E+000   0.1560800000E-001   0.1327400000E-001
  -0.6975425774E+000   0.1543466597E-001   0.1335517794E-001   0.9968782518E+000   0.1548300000E-001   0.1339700000E-001
  -0.6938676465E+000   0.1530656449E-001   0.1347448155E-001   0.9967807037E+000   0.1535600000E-001   0.1351800000E-001
  -0.6901927156E+000   0.1517639859E-001   0.1358869235E-001   0.9966768628E+000   0.1522700000E-001   0.1363400000E-001
  -0.6865177847E+000   0.1504416185E-001   0.1370079074E-001   0.9965661001E+000   0.1509600000E-001   0.1374800000E-001
  -0.6828428538E+000   0.1491183982E-001   0.1380877222E-001   0.9964476994E+000   0.1496500000E-001   0.1385800000E-001
  -0.6791679229E+000   0.1477743074E-001   0.1391262425E-001   0.9963208426E+000   0.1483200000E-001   0.1396400000E-001
  -0.6754929920E+000   0.1464192111E-001   0.1401432482E-001   0.9961845903E+000   0.1469800000E-001   0.1406800000E-001
  -0.6718180611E+000   0.1450529934E-001   0.1411186438E-001   0.9960378587E+000   0.1456300000E-001   0.1416800000E-001
  -0.6681431302E+000   0.1436755197E-001   0.1420522362E-001   0.9958793904E+000   0.1442700000E-001   0.1426400000E-001
  -0.6644681993E+000   0.1422866330E-001   0.1429537572E-001   0.9957077187E+000   0.1429000000E-001   0.1435700000E-001
  -0.6607932684E+000   0.1408861492E-001   0.1438229365E-001   0.9955211219E+000   0.1415200000E-001   0.1444700000E-001
  -0.6571183375E+000   0.1394838036E-001   0.1446594549E-001   0.9953175653E+000   0.1401400000E-001   0.1453400000E-001
  -0.6534434066E+000   0.1380793304E-001   0.1454529816E-001   0.9950946267E+000   0.1387600000E-001   0.1461700000E-001
  -0.6497684757E+000   0.1366624621E-001   0.1462130163E-001   0.9948493998E+000   0.1373700000E-001   0.1469700000E-001
  -0.6460935448E+000   0.1352328205E-001   0.1469390079E-001   0.9945783667E+000   0.1359700000E-001   0.1477400000E-001
  -0.6424186139E+000   0.1338098294E-001   0.1476302828E-001   0.9942772281E+000   0.1345800000E-001   0.1484800000E-001
  -0.6387436830E+000   0.1323730189E-001   0.1482760697E-001   0.9939406735E+000   0.1331800000E-001   0.1491800000E-001
  -0.6350687521E+000   0.1309415447E-001   0.1488952112E-001   0.9935620658E+000   0.1317900000E-001   0.1498600000E-001
  -0.6313938212E+000   0.1294946118E-001   0.1494665164E-001   0.9931329992E+000   0.1303900000E-001   0.1505000000E-001
  -0.6277188903E+000   0.1280509042E-001   0.1500081600E-001   0.9926426680E+000   0.1290000000E-001   0.1511200000E-001
  -0.6240439594E+000   0.1265890182E-001   0.1504980725E-001   0.9920769448E+000   0.1276000000E-001   0.1517000000E-001
  -0.6203690285E+000   0.1251366535E-001   0.1509531521E-001   0.9914169979E+000   0.1262200000E-001   0.1522600000E-001
  -0.6166940976E+000   0.1236612362E-001   0.1513594511E-001   0.9906371562E+000   0.1248300000E-001   0.1527900000E-001
  -0.6130191667E+000   0.1221786496E-001   0.1517014452E-001   0.9897014954E+000   0.1234500000E-001   0.1532800000E-001
  -0.6093442358E+000   0.1206732938E-001   0.1520007017E-001   0.9885581533E+000   0.1220700000E-001   0.1537600000E-001
  -0.6056693049E+000   0.1191465179E-001   0.1522153526E-001   0.9871293944E+000   0.1207000000E-001   0.1542000000E-001
  -0.6019943740E+000   0.1175848892E-001   0.1523460329E-001   0.9852931889E+000   0.1193400000E-001   0.1546200000E-001
  -0.5983194431E+000   0.1159562252E-001   0.1523510295E-001   0.9828464586E+000   0.1179800000E-001   0.1550100000E-001
  -0.5946445122E+000   0.1142302801E-001   0.1521829797E-001   0.9794245059E+000   0.1166300000E-001   0.1553800000E-001
  -0.5909695813E+000   0.1123271319E-001   0.1517181107E-001   0.9743007367E+000   0.1152900000E-001   0.1557200000E-001
  -0.5872946504E+000   0.1100519953E-001   0.1507021794E-001   0.9657919727E+000   0.1139500000E-001   0.1560400000E-001
  -0.5836197195E+000   0.1068782346E-001   0.1483465721E-001   0.9489322081E+000   0.1126300000E-001   0.1563300000E-001
  -0.5799447886E+000   0.1002197060E-001   0.1409972686E-001   0.9003656996E+000   0.1113100000E-001   0.1566000000E-001
  -0.5762698577E+000   0.5500000000E-002   0.7842500000E-002   0.5000000000E+000   0.1100000000E-001   0.1568500000E-001
  -0.5725949268E+000   0.1095977304E-002   0.1562764001E-002   0.9963430038E-001   0.1100000000E-001   0.1568500000E-001
  -0.5689199959E+000   0.5617457114E-003   0.8009983166E-003   0.5106779194E-001   0.1100000000E-001   0.1568500000E-001
  -0.5652450650E+000   0.3762883008E-003   0.5365529089E-003   0.3420802735E-001   0.1100000000E-001   0.1568500000E-001
  -0.5615701341E+000   0.2826918965E-003   0.4030929451E-003   0.2569926332E-001   0.1100000000E-001   0.1568500000E-001
  -0.5578952032E+000   0.2263304346E-003   0.3227266242E-003   0.2057549405E-001   0.1100000000E-001   0.1568500000E-001
  -0.5542202723E+000   0.1886889557E-003   0.2690532973E-003   0.1715354143E-001   0.1100000000E-001   0.1568500000E-001
  -0.5505453414E+000   0.1617749225E-003   0.2306763326E-003   0.1470681113E-001   0.1100000000E-001   0.1568500000E-001
  -0.5468704105E+000   0.1415766615E-003   0.2018754486E-003   0.1287060559E-001   0.1100000000E-001   0.1568500000E-001
  -0.5431954796E+000   0.1258603135E-003   0.1794653652E-003   0.1144184668E-001   0.1100000000E-001   0.1568500000E-001
  -0.5395205487E+000   0.1132835506E-003   0.1615320446E-003   0.1029850460E-001   0.1100000000E-001   0.1568500000E-001
  -0.5358456178E+000   0.1029912818E-003   0.1468562050E-003   0.9362843798E-002   0.1100000000E-001   0.1568500000E-001
  -0.5321706869E+000   0.9441302339E-004   0.1346243884E-003   0.8583002126E-002   0.1100000000E-001   0.1568500000E-001
  -0.5284957560E+000   0.8715360737E-004   0.1242731211E-003   0.7923055216E-002   0.1100000000E-001   0.1568500000E-001
  -0.5248208251E+000   0.8093065189E-004   0.1153997523E-003   0.7357331990E-002   0.1100000000E-001   0.1568500000E-001
  -0.5211458942E+000   0.7553700873E-004   0.1077089074E-003   0.6867000793E-002   0.1100000000E-001   0.1568500000E-001
  -0.5174709633E+000   0.7081727595E-004   0.1009789976E-003   0.6437934177E-002   0.1100000000E-001   0.1568500000E-001
  -0.5137960324E+000   0.6665259154E-004   0.9504053621E-004   0.6059326504E-002   0.1100000000E-001   0.1568500000E-001
  -0.5101211015E+000   0.6295049113E-004   0.8976167758E-004   0.5722771921E-002   0.1100000000E-001   0.1568500000E-001
  -0.5064461706E+000   0.5963796593E-004   0.8503831778E-004   0.5421633266E-002   0.1100000000E-001   0.1568500000E-001
  -0.5027712397E+000   0.5665660179E-004   0.8078716356E-004   0.5150600163E-002   0.1100000000E-001   0.1568500000E-001
  -0.4990963088E+000   0.5395910618E-004   0.7694078004E-004   0.4905373289E-002   0.1100000000E-001   0.1568500000E-001
  -0.4954213779E+000   0.5150678177E-004   0.7344398838E-004   0.4682434707E-002   0.1100000000E-001   0.1568500000E-001
  -0.4917464470E+000   0.4926765877E-004   0.7025120253E-004   0.4478878070E-002   0.1100000000E-001   0.1568500000E-001
  -0.4880715161E+000   0.4721509390E-004   0.6732443162E-004   0.4292281264E-002   0.1100000000E-001   0.1568500000E-001
  -0.4843965852E+000   0.4532670553E-004   0.6463176148E-004   0.4120609594E-002   0.1100000000E-001   0.1568500000E-001
  -0.4807216543E+000   0.4358355437E-004   0.6214618639E-004   0.3962141306E-002   0.1100000000E-001   0.1568500000E-001
  -0.4770467234E+000   0.4196950624E-004   0.5984470048E-004   0.3815409658E-002   0.1100000000E-001   0.1568500000E-001
  -0.4733717925E+000   0.4047073127E-004   0.5770758363E-004   0.3679157388E-002   0.1100000000E-001   0.1568500000E-001
  -0.4696968616E+000   0.3907530674E-004   0.5571783512E-004   0.3552300613E-002   0.1100000000E-001   0.1568500000E-001
  -0.4660219307E+000   0.3777289932E-004   0.5386072053E-004   0.3433899938E-002   0.1100000000E-001   0.1568500000E-001
  -0.4623469998E+000   0.3655450870E-004   0.5212340627E-004   0.3323137155E-002   0.1100000000E-001   0.1568500000E-001
  -0.4586720689E+000   0.3541225946E-004   0.5049466269E-004   0.3219296314E-002   0.1100000000E-001   0.1568500000E-001
  -0.4549971380E+000   0.3433923057E-004   0.4896462104E-004   0.3121748234E-002   0.1100000000E-001   0.1568500000E-001
  -0.4513222071E+000   0.3332931513E-004   0.4752457344E-004   0.3029937739E-002   0.1100000000E-001   0.1568500000E-001
  -0.4476472762E+000   0.3237710406E-004   0.4616680702E-004   0.2943373097E-002   0.1100000000E-001   0.1568500000E-001
  -0.4439723453E+000   0.3147778921E-004   0.4488446580E-004   0.2861617201E-002   0.1100000000E-001   0.1568500000E-001
  -0.4402974144E+000   0.3062708215E-004   0.4367143486E-004   0.2784280195E-002   0.1100000000E-001   0.1568500000E-001
  -0.4366224835E+000   0.2982114580E-004   0.4252224290E-004   0.2711013255E-002   0.1100000000E-001   0.1568500000E-001
  -0.4329475526E+000   0.2905653661E-004   0.4143197970E-004   0.2641503328E-002   0.1100000000E-001   0.1568500000E-001
  -0.4292726217E+000   0.2833015530E-004   0.4039622599E-004   0.2575468664E-002   0.1100000000E-001   0.1568500000E-001
  -0.4255976908E+000   0.2763920497E-004   0.3941099363E-004   0.2512654997E-002   0.1100000000E-001   0.1568500000E-001
  -0.4219227599E+000   0.2698115502E-004   0.3847267423E-004   0.2452832275E-002   0.1100000000E-001   0.1568500000E-001
  -0.4182478290E+000   0.2635371028E-004   0.3757799507E-004   0.2395791844E-002   0.1100000000E-001   0.1568500000E-001
  -0.4145728981E+000   0.2575478418E-004   0.3672398089E-004   0.2341344016E-002   0.1100000000E-001   0.1568500000E-001
  -0.4108979672E+000   0.2518247560E-004   0.3590792089E-004   0.2289315964E-002   0.1100000000E-001   0.1568500000E-001
  -0.4072230363E+000   0.2463504874E-004   0.3512733996E-004   0.2239549886E-002   0.1100000000E-001   0.1568500000E-001
  -0.4035481054E+000   0.2411091552E-004   0.3437997363E-004   0.2191901411E-002   0.1100000000E-001   0.1568500000E-001
  -0.3998731745E+000   0.2360862017E-004   0.3366374612E-004   0.2146238197E-002   0.1100000000E-001   0.1568500000E-001
  -0.3961982436E+000   0.2312682575E-004   0.3297675108E-004   0.2102438705E-002   0.1100000000E-001   0.1568500000E-001
  -0.3925233127E+000   0.2266430229E-004   0.3231723467E-004   0.2060391117E-002   0.1100000000E-001   0.1568500000E-001
