# Once                                                             FEFF 10.0.0
# POT  SCF  30  3.0000   0, NO core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 5 Rmt= 1.059 Rnm= 1.107 K  shell
# Pot 1 Z=26 Rmt= 1.273 Rnm= 1.316
# Pot 2 Z= 5 Rmt= 1.059 Rnm= 1.107
# Gam_ch=6.473E-02 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-1.568E+01eV kf=2.342E+00 Vint=-2.926E+01eV Rs_int= 1.548
#  -----------------------------------------------------------------------
#   0.99706E+00  0.69296E+00  0.91563E+00 -0.5762699E+00  0.7329353E+01 method to calculate xsect
#   6.4730000E-02    351    301
#       em              xsnorm            xsec  
 -0.359811073E+02  0.32365E-01  0.17756E-02  0.91535E-02  0.11602E-04
 -0.358811073E+02  0.32365E-01  0.17559E-02  0.91844E-02  0.11704E-04
 -0.357811073E+02  0.32365E-01  0.17360E-02  0.92156E-02  0.11807E-04
 -0.356811073E+02  0.32365E-01  0.17157E-02  0.92471E-02  0.11912E-04
 -0.355811073E+02  0.32365E-01  0.16950E-02  0.92789E-02  0.12020E-04
 -0.354811073E+02  0.32365E-01  0.16741E-02  0.93110E-02  0.12129E-04
 -0.353811073E+02  0.32365E-01  0.16528E-02  0.93435E-02  0.12240E-04
 -0.352811073E+02  0.32365E-01  0.16312E-02  0.93762E-02  0.12354E-04
 -0.351811073E+02  0.32365E-01  0.16093E-02  0.94094E-02  0.12469E-04
 -0.350811073E+02  0.32365E-01  0.15870E-02  0.94428E-02  0.12587E-04
 -0.349811073E+02  0.32365E-01  0.15644E-02  0.94767E-02  0.12707E-04
 -0.348811073E+02  0.32365E-01  0.15415E-02  0.95108E-02  0.12830E-04
 -0.347811073E+02  0.32365E-01  0.15182E-02  0.95454E-02  0.12955E-04
 -0.346811073E+02  0.32365E-01  0.14946E-02  0.95803E-02  0.13083E-04
 -0.345811073E+02  0.32365E-01  0.14707E-02  0.96156E-02  0.13213E-04
 -0.344811073E+02  0.32365E-01  0.14464E-02  0.96513E-02  0.13347E-04
 -0.343811073E+02  0.32365E-01  0.14218E-02  0.96874E-02  0.13483E-04
 -0.342811073E+02  0.32365E-01  0.13969E-02  0.97239E-02  0.13621E-04
 -0.341811073E+02  0.32365E-01  0.13716E-02  0.97608E-02  0.13764E-04
 -0.340811073E+02  0.32365E-01  0.13460E-02  0.97982E-02  0.13909E-04
 -0.339811073E+02  0.32365E-01  0.13200E-02  0.98359E-02  0.14057E-04
 -0.338811073E+02  0.32365E-01  0.12937E-02  0.98742E-02  0.14209E-04
 -0.337811073E+02  0.32365E-01  0.12671E-02  0.99128E-02  0.14364E-04
 -0.336811073E+02  0.32365E-01  0.12402E-02  0.99520E-02  0.14523E-04
 -0.335811073E+02  0.32365E-01  0.12130E-02  0.99916E-02  0.14686E-04
 -0.334811073E+02  0.32365E-01  0.11854E-02  0.10032E-01  0.14853E-04
 -0.333811073E+02  0.32365E-01  0.11575E-02  0.10072E-01  0.15024E-04
 -0.332811073E+02  0.32365E-01  0.11293E-02  0.10113E-01  0.15199E-04
 -0.331811073E+02  0.32365E-01  0.11008E-02  0.10155E-01  0.15379E-04
 -0.330811073E+02  0.32365E-01  0.10720E-02  0.10197E-01  0.15563E-04
 -0.329811073E+02  0.32365E-01  0.10429E-02  0.10240E-01  0.15752E-04
 -0.328811073E+02  0.32365E-01  0.10135E-02  0.10283E-01  0.15946E-04
 -0.327811073E+02  0.32365E-01  0.98390E-03  0.10327E-01  0.16146E-04
 -0.326811073E+02  0.32365E-01  0.95399E-03  0.10372E-01  0.16351E-04
 -0.325811073E+02  0.32365E-01  0.92384E-03  0.10417E-01  0.16562E-04
 -0.324811073E+02  0.32365E-01  0.89344E-03  0.10463E-01  0.16779E-04
 -0.323811073E+02  0.32365E-01  0.86282E-03  0.10509E-01  0.17002E-04
 -0.322811073E+02  0.32365E-01  0.83199E-03  0.10556E-01  0.17232E-04
 -0.321811073E+02  0.32365E-01  0.80096E-03  0.10604E-01  0.17469E-04
 -0.320811073E+02  0.32365E-01  0.76975E-03  0.10653E-01  0.17714E-04
 -0.319811073E+02  0.32365E-01  0.73838E-03  0.10702E-01  0.17967E-04
 -0.318811073E+02  0.32365E-01  0.70688E-03  0.10752E-01  0.18228E-04
 -0.317811073E+02  0.32365E-01  0.67526E-03  0.10803E-01  0.18497E-04
 -0.316811073E+02  0.32365E-01  0.64354E-03  0.10855E-01  0.18777E-04
 -0.315811073E+02  0.32365E-01  0.61177E-03  0.10907E-01  0.19066E-04
 -0.314811073E+02  0.32365E-01  0.57996E-03  0.10961E-01  0.19366E-04
 -0.313811073E+02  0.32365E-01  0.54815E-03  0.11015E-01  0.19677E-04
 -0.312811073E+02  0.32365E-01  0.51637E-03  0.11070E-01  0.20001E-04
 -0.311811073E+02  0.32365E-01  0.48466E-03  0.11126E-01  0.20337E-04
 -0.310811073E+02  0.32365E-01  0.45307E-03  0.11184E-01  0.20688E-04
 -0.309811073E+02  0.32365E-01  0.42163E-03  0.11242E-01  0.21054E-04
 -0.308811073E+02  0.32365E-01  0.39041E-03  0.11302E-01  0.21437E-04
 -0.307811073E+02  0.32365E-01  0.35945E-03  0.11362E-01  0.21838E-04
 -0.306811073E+02  0.32365E-01  0.32883E-03  0.11424E-01  0.22258E-04
 -0.305811073E+02  0.32365E-01  0.29859E-03  0.11487E-01  0.22701E-04
 -0.304811073E+02  0.32365E-01  0.26884E-03  0.11552E-01  0.23168E-04
 -0.303811073E+02  0.32365E-01  0.23964E-03  0.11618E-01  0.23662E-04
 -0.302811073E+02  0.32365E-01  0.21109E-03  0.11686E-01  0.24186E-04
 -0.301811073E+02  0.32365E-01  0.18331E-03  0.11755E-01  0.24746E-04
 -0.300811073E+02  0.32365E-01  0.15641E-03  0.11826E-01  0.25346E-04
 -0.299811073E+02  0.32365E-01  0.13055E-03  0.11899E-01  0.25993E-04
 -0.298811073E+02  0.32365E-01  0.10589E-03  0.11974E-01  0.26697E-04
 -0.297811073E+02  0.32365E-01  0.82647E-04  0.12051E-01  0.27471E-04
 -0.296811073E+02  0.32365E-01  0.61075E-04  0.12131E-01  0.28333E-04
 -0.295811073E+02  0.32365E-01  0.41514E-04  0.12213E-01  0.29316E-04
 -0.294811073E+02  0.32365E-01  0.24441E-04  0.12299E-01  0.30476E-04
 -0.293811073E+02  0.32365E-01  0.10630E-04  0.12388E-01  0.31939E-04
 -0.292811073E+02  0.32365E-01  0.19336E-05  0.12483E-01  0.34196E-04
 -0.291811073E+02  0.32365E-01  0.53768E-05  0.12585E-01  0.40724E-04
 -0.290811073E+02  0.32365E-01  0.17612E-04  0.12689E-01  0.53561E-04
 -0.289811073E+02  0.32365E-01  0.34678E-04  0.12794E-01  0.71038E-04
 -0.288811073E+02  0.32365E-01  0.55696E-04  0.12900E-01  0.92419E-04
 -0.287811073E+02  0.32365E-01  0.80262E-04  0.13007E-01  0.11733E-03
 -0.286811073E+02  0.32365E-01  0.10814E-03  0.13114E-01  0.14553E-03
 -0.285811073E+02  0.32365E-01  0.13919E-03  0.13222E-01  0.17690E-03
 -0.284811073E+02  0.32365E-01  0.17330E-03  0.13330E-01  0.21132E-03
 -0.283811073E+02  0.32365E-01  0.21042E-03  0.13439E-01  0.24875E-03
 -0.282811073E+02  0.32365E-01  0.25050E-03  0.13548E-01  0.28913E-03
 -0.281811073E+02  0.32365E-01  0.29352E-03  0.13658E-01  0.33244E-03
 -0.280811073E+02  0.32365E-01  0.33946E-03  0.13768E-01  0.37866E-03
 -0.279811073E+02  0.32365E-01  0.38832E-03  0.13878E-01  0.42779E-03
 -0.278811073E+02  0.32365E-01  0.44009E-03  0.13989E-01  0.47983E-03
 -0.277811073E+02  0.32365E-01  0.49479E-03  0.14099E-01  0.53478E-03
 -0.276811073E+02  0.32365E-01  0.55242E-03  0.14210E-01  0.59265E-03
 -0.275811073E+02  0.32365E-01  0.61299E-03  0.14321E-01  0.65346E-03
 -0.274811073E+02  0.32365E-01  0.67653E-03  0.14432E-01  0.71722E-03
 -0.273811073E+02  0.32365E-01  0.74304E-03  0.14543E-01  0.78394E-03
 -0.272811073E+02  0.32365E-01  0.81256E-03  0.14654E-01  0.85365E-03
 -0.271811073E+02  0.32365E-01  0.88509E-03  0.14764E-01  0.92636E-03
 -0.270811073E+02  0.32365E-01  0.96065E-03  0.14875E-01  0.10021E-02
 -0.269811073E+02  0.32365E-01  0.10393E-02  0.14985E-01  0.10808E-02
 -0.268811073E+02  0.32365E-01  0.11210E-02  0.15094E-01  0.11627E-02
 -0.267811073E+02  0.32365E-01  0.12057E-02  0.15203E-01  0.12476E-02
 -0.266811073E+02  0.32365E-01  0.12936E-02  0.15312E-01  0.13355E-02
 -0.265811073E+02  0.32365E-01  0.13846E-02  0.15420E-01  0.14266E-02
 -0.264811073E+02  0.32365E-01  0.14788E-02  0.15527E-01  0.15208E-02
 -0.263811073E+02  0.32365E-01  0.15761E-02  0.15633E-01  0.16181E-02
 -0.262811073E+02  0.32365E-01  0.16766E-02  0.15739E-01  0.17186E-02
 -0.261811073E+02  0.32365E-01  0.17802E-02  0.15843E-01  0.18222E-02
 -0.260811073E+02  0.32365E-01  0.18870E-02  0.15946E-01  0.19289E-02
 -0.259811073E+02  0.32365E-01  0.19969E-02  0.16048E-01  0.20388E-02
 -0.258811073E+02  0.32365E-01  0.21101E-02  0.16149E-01  0.21519E-02
 -0.257811073E+02  0.32365E-01  0.22264E-02  0.16249E-01  0.22680E-02
 -0.256811073E+02  0.32365E-01  0.23458E-02  0.16347E-01  0.23873E-02
 -0.255811073E+02  0.32365E-01  0.24684E-02  0.16443E-01  0.25097E-02
 -0.254811073E+02  0.32365E-01  0.25942E-02  0.16538E-01  0.26353E-02
 -0.253811073E+02  0.32365E-01  0.27230E-02  0.16631E-01  0.27639E-02
 -0.252811073E+02  0.32365E-01  0.28550E-02  0.16721E-01  0.28956E-02
 -0.251811073E+02  0.32365E-01  0.29900E-02  0.16810E-01  0.30302E-02
 -0.250811073E+02  0.32365E-01  0.31280E-02  0.16897E-01  0.31679E-02
 -0.249811073E+02  0.32365E-01  0.32691E-02  0.16982E-01  0.33086E-02
 -0.248811073E+02  0.32365E-01  0.34130E-02  0.17064E-01  0.34522E-02
 -0.247811073E+02  0.32365E-01  0.35599E-02  0.17144E-01  0.35986E-02
 -0.246811073E+02  0.32365E-01  0.37097E-02  0.17221E-01  0.37479E-02
 -0.245811073E+02  0.32365E-01  0.38622E-02  0.17295E-01  0.38999E-02
 -0.244811073E+02  0.32365E-01  0.40175E-02  0.17367E-01  0.40547E-02
 -0.243811073E+02  0.32365E-01  0.41754E-02  0.17436E-01  0.42120E-02
 -0.242811073E+02  0.32365E-01  0.43359E-02  0.17501E-01  0.43720E-02
 -0.241811073E+02  0.32365E-01  0.44990E-02  0.17564E-01  0.45344E-02
 -0.240811073E+02  0.32365E-01  0.46645E-02  0.17624E-01  0.46992E-02
 -0.239811073E+02  0.32365E-01  0.48323E-02  0.17680E-01  0.48663E-02
 -0.238811073E+02  0.32365E-01  0.50024E-02  0.17733E-01  0.50357E-02
 -0.237811073E+02  0.32365E-01  0.51747E-02  0.17782E-01  0.52072E-02
 -0.236811073E+02  0.32365E-01  0.53490E-02  0.17828E-01  0.53807E-02
 -0.235811073E+02  0.32365E-01  0.55252E-02  0.17870E-01  0.55561E-02
 -0.234811073E+02  0.32365E-01  0.57033E-02  0.17908E-01  0.57334E-02
 -0.233811073E+02  0.32365E-01  0.58831E-02  0.17942E-01  0.59123E-02
 -0.232811073E+02  0.32365E-01  0.60645E-02  0.17973E-01  0.60928E-02
 -0.231811073E+02  0.32365E-01  0.62474E-02  0.17999E-01  0.62747E-02
 -0.230811073E+02  0.32365E-01  0.64316E-02  0.18022E-01  0.64580E-02
 -0.229811073E+02  0.32365E-01  0.66170E-02  0.18040E-01  0.66425E-02
 -0.228811073E+02  0.32365E-01  0.68035E-02  0.18054E-01  0.68280E-02
 -0.227811073E+02  0.32365E-01  0.69909E-02  0.18064E-01  0.70144E-02
 -0.226811073E+02  0.32365E-01  0.71791E-02  0.18070E-01  0.72016E-02
 -0.225811073E+02  0.32365E-01  0.73680E-02  0.18072E-01  0.73894E-02
 -0.224811073E+02  0.32365E-01  0.75574E-02  0.18069E-01  0.75777E-02
 -0.223811073E+02  0.32365E-01  0.77471E-02  0.18062E-01  0.77663E-02
 -0.222811073E+02  0.32365E-01  0.79370E-02  0.18050E-01  0.79552E-02
 -0.221811073E+02  0.32365E-01  0.81269E-02  0.18034E-01  0.81440E-02
 -0.220811073E+02  0.32365E-01  0.83168E-02  0.18014E-01  0.83328E-02
 -0.219811073E+02  0.32365E-01  0.85064E-02  0.17989E-01  0.85213E-02
 -0.218811073E+02  0.32365E-01  0.86956E-02  0.17960E-01  0.87094E-02
 -0.217811073E+02  0.32365E-01  0.88842E-02  0.17927E-01  0.88969E-02
 -0.216811073E+02  0.32365E-01  0.90721E-02  0.17889E-01  0.90837E-02
 -0.215811073E+02  0.32365E-01  0.92592E-02  0.17847E-01  0.92697E-02
 -0.214811073E+02  0.32365E-01  0.94453E-02  0.17801E-01  0.94547E-02
 -0.213811073E+02  0.32365E-01  0.96302E-02  0.17751E-01  0.96385E-02
 -0.212811073E+02  0.32365E-01  0.98138E-02  0.17696E-01  0.98210E-02
 -0.211811073E+02  0.32365E-01  0.99960E-02  0.17637E-01  0.10002E-01
 -0.210811073E+02  0.32365E-01  0.10177E-01  0.17575E-01  0.10182E-01
 -0.209811073E+02  0.32365E-01  0.10355E-01  0.17508E-01  0.10360E-01
 -0.208811073E+02  0.32365E-01  0.10533E-01  0.17437E-01  0.10536E-01
 -0.207811073E+02  0.32365E-01  0.10708E-01  0.17363E-01  0.10710E-01
 -0.206811073E+02  0.32365E-01  0.10881E-01  0.17285E-01  0.10882E-01
 -0.205811073E+02  0.32365E-01  0.11051E-01  0.17203E-01  0.11052E-01
 -0.204811073E+02  0.32365E-01  0.11220E-01  0.17118E-01  0.11219E-01
 -0.203811073E+02  0.32365E-01  0.11386E-01  0.17029E-01  0.11384E-01
 -0.202811073E+02  0.32365E-01  0.11550E-01  0.16936E-01  0.11547E-01
 -0.201811073E+02  0.32365E-01  0.11710E-01  0.16841E-01  0.11707E-01
 -0.200811073E+02  0.32365E-01  0.11869E-01  0.16742E-01  0.11864E-01
 -0.199811073E+02  0.32365E-01  0.12024E-01  0.16641E-01  0.12019E-01
 -0.198811073E+02  0.32365E-01  0.12177E-01  0.16536E-01  0.12171E-01
 -0.197811073E+02  0.32365E-01  0.12326E-01  0.16429E-01  0.12319E-01
 -0.196811073E+02  0.32365E-01  0.12473E-01  0.16319E-01  0.12465E-01
 -0.195811073E+02  0.32365E-01  0.12616E-01  0.16206E-01  0.12608E-01
 -0.194811073E+02  0.32365E-01  0.12757E-01  0.16091E-01  0.12748E-01
 -0.193811073E+02  0.32365E-01  0.12894E-01  0.15974E-01  0.12884E-01
 -0.192811073E+02  0.32365E-01  0.13028E-01  0.15854E-01  0.13017E-01
 -0.191811073E+02  0.32365E-01  0.13158E-01  0.15732E-01  0.13147E-01
 -0.190811073E+02  0.32365E-01  0.13286E-01  0.15608E-01  0.13274E-01
 -0.189811073E+02  0.32365E-01  0.13410E-01  0.15483E-01  0.13397E-01
 -0.188811073E+02  0.32365E-01  0.13530E-01  0.15356E-01  0.13518E-01
 -0.187811073E+02  0.32365E-01  0.13647E-01  0.15227E-01  0.13634E-01
 -0.186811073E+02  0.32365E-01  0.13761E-01  0.15096E-01  0.13748E-01
 -0.185811073E+02  0.32365E-01  0.13872E-01  0.14965E-01  0.13858E-01
 -0.184811073E+02  0.32365E-01  0.13979E-01  0.14832E-01  0.13964E-01
 -0.183811073E+02  0.32365E-01  0.14082E-01  0.14698E-01  0.14068E-01
 -0.182811073E+02  0.32365E-01  0.14183E-01  0.14563E-01  0.14168E-01
 -0.181811073E+02  0.32365E-01  0.14279E-01  0.14427E-01  0.14264E-01
 -0.180811073E+02  0.32365E-01  0.14373E-01  0.14290E-01  0.14357E-01
 -0.179811073E+02  0.32365E-01  0.14463E-01  0.14152E-01  0.14447E-01
 -0.178811073E+02  0.32365E-01  0.14550E-01  0.14014E-01  0.14534E-01
 -0.177811073E+02  0.32365E-01  0.14634E-01  0.13876E-01  0.14617E-01
 -0.176811073E+02  0.32365E-01  0.14714E-01  0.13737E-01  0.14697E-01
 -0.175811073E+02  0.32365E-01  0.14791E-01  0.13597E-01  0.14774E-01
 -0.174811073E+02  0.32365E-01  0.14865E-01  0.13458E-01  0.14848E-01
 -0.173811073E+02  0.32365E-01  0.14935E-01  0.13318E-01  0.14918E-01
 -0.172811073E+02  0.32365E-01  0.15003E-01  0.13179E-01  0.14986E-01
 -0.171811073E+02  0.32365E-01  0.15068E-01  0.13039E-01  0.15050E-01
 -0.170811073E+02  0.32365E-01  0.15129E-01  0.12900E-01  0.15112E-01
 -0.169811073E+02  0.32365E-01  0.15188E-01  0.12760E-01  0.15170E-01
 -0.168811073E+02  0.32365E-01  0.15243E-01  0.12622E-01  0.15226E-01
 -0.167811073E+02  0.32365E-01  0.15296E-01  0.12483E-01  0.15279E-01
 -0.166811073E+02  0.32365E-01  0.15346E-01  0.12345E-01  0.15328E-01
 -0.165811073E+02  0.32365E-01  0.15393E-01  0.12207E-01  0.15376E-01
 -0.164811073E+02  0.32365E-01  0.15437E-01  0.12070E-01  0.15420E-01
 -0.163811073E+02  0.32365E-01  0.15479E-01  0.11934E-01  0.15462E-01
 -0.162811073E+02  0.32365E-01  0.15518E-01  0.11798E-01  0.15501E-01
 -0.161811073E+02  0.32365E-01  0.15555E-01  0.11663E-01  0.15538E-01
 -0.160811073E+02  0.32365E-01  0.15589E-01  0.11529E-01  0.15572E-01
 -0.159811073E+02  0.32365E-01  0.15621E-01  0.11395E-01  0.15604E-01
 -0.158811073E+02  0.32365E-01  0.15650E-01  0.11263E-01  0.15633E-01
 -0.157811073E+02  0.32365E-01  0.15677E-01  0.11131E-01  0.15660E-01
 -0.156811073E+02  0.32365E-01  0.15702E-01  0.11000E-01  0.15685E-01
 -0.155811073E+02  0.32365E-01  0.15724E-01  0.10871E-01  0.15708E-01
 -0.154811073E+02  0.32365E-01  0.15745E-01  0.10742E-01  0.15728E-01
 -0.153811073E+02  0.32365E-01  0.15763E-01  0.10614E-01  0.15747E-01
 -0.152811073E+02  0.32365E-01  0.15779E-01  0.10487E-01  0.15763E-01
 -0.151811073E+02  0.32365E-01  0.15793E-01  0.10362E-01  0.15778E-01
 -0.150811073E+02  0.32365E-01  0.15806E-01  0.10238E-01  0.15791E-01
 -0.149811073E+02  0.32365E-01  0.15817E-01  0.10114E-01  0.15801E-01
 -0.148811073E+02  0.32365E-01  0.15825E-01  0.99922E-02  0.15810E-01
