 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.5088999999999999       eV
 efermi =   -6.5142324100000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5297130805E+000   0.3495210137E-003   0.1447392591E-003   0.9399263533E+000   0.3718600000E-003   0.1539900000E-003
  -0.5260381496E+000   0.3561350375E-003   0.1513198240E-003   0.9391746770E+000   0.3792000000E-003   0.1611200000E-003
  -0.5223632187E+000   0.3628902843E-003   0.1583463230E-003   0.9384041899E+000   0.3867100000E-003   0.1687400000E-003
  -0.5186882878E+000   0.3697762828E-003   0.1658733257E-003   0.9376141862E+000   0.3943800000E-003   0.1769100000E-003
  -0.5150133569E+000   0.3767825386E-003   0.1739363848E-003   0.9368039250E+000   0.4022000000E-003   0.1856700000E-003
  -0.5113384260E+000   0.3838891733E-003   0.1825895403E-003   0.9359726279E+000   0.4101500000E-003   0.1950800000E-003
  -0.5076634951E+000   0.3910950187E-003   0.1918771654E-003   0.9351194767E+000   0.4182300000E-003   0.2051900000E-003
  -0.5039885642E+000   0.3983614757E-003   0.2018526746E-003   0.9342436109E+000   0.4264000000E-003   0.2160600000E-003
  -0.5003136333E+000   0.4056686905E-003   0.2125784579E-003   0.9333441250E+000   0.4346400000E-003   0.2277600000E-003
  -0.4966387024E+000   0.4129688470E-003   0.2241258111E-003   0.9324200654E+000   0.4429000000E-003   0.2403700000E-003
  -0.4929637715E+000   0.4202142539E-003   0.2365655444E-003   0.9314704273E+000   0.4511300000E-003   0.2539700000E-003
  -0.4892888406E+000   0.4273666588E-003   0.2499586439E-003   0.9304941514E+000   0.4592900000E-003   0.2686300000E-003
  -0.4856139097E+000   0.4343228485E-003   0.2644027596E-003   0.9294901202E+000   0.4672700000E-003   0.2844600000E-003
  -0.4819389788E+000   0.4410264326E-003   0.2799576856E-003   0.9284571538E+000   0.4750100000E-003   0.3015300000E-003
  -0.4782640479E+000   0.4473470466E-003   0.2967197122E-003   0.9273940059E+000   0.4823700000E-003   0.3199500000E-003
  -0.4745891170E+000   0.4531641723E-003   0.3147657851E-003   0.9262993588E+000   0.4892200000E-003   0.3398100000E-003
  -0.4709141861E+000   0.4583301189E-003   0.3341813126E-003   0.9251718186E+000   0.4954000000E-003   0.3612100000E-003
  -0.4672392552E+000   0.4626517619E-003   0.3550138475E-003   0.9240099099E+000   0.5007000000E-003   0.3842100000E-003
  -0.4635643243E+000   0.4659185856E-003   0.3773378551E-003   0.9228120692E+000   0.5048900000E-003   0.4089000000E-003
  -0.4598893934E+000   0.4678844598E-003   0.4011715268E-003   0.9215766393E+000   0.5077000000E-003   0.4353100000E-003
  -0.4562144625E+000   0.4682587901E-003   0.4265138977E-003   0.9203018615E+000   0.5088100000E-003   0.4634500000E-003
  -0.4525395316E+000   0.4667345429E-003   0.4533265391E-003   0.9189858685E+000   0.5078800000E-003   0.4932900000E-003
  -0.4488646007E+000   0.4629610105E-003   0.4814970694E-003   0.9176266759E+000   0.5045200000E-003   0.5247200000E-003
  -0.4451896698E+000   0.4565626712E-003   0.5108488349E-003   0.9162221733E+000   0.4983100000E-003   0.5575600000E-003
  -0.4415147389E+000   0.4471670748E-003   0.5411139655E-003   0.9147701139E+000   0.4888300000E-003   0.5915300000E-003
  -0.4378398080E+000   0.4344051066E-003   0.5719432832E-003   0.9132681046E+000   0.4756600000E-003   0.6262600000E-003
  -0.4341648771E+000   0.4179659796E-003   0.6028523792E-003   0.9117135931E+000   0.4584400000E-003   0.6612300000E-003
  -0.4304899462E+000   0.3975970716E-003   0.6332502630E-003   0.9101038560E+000   0.4368700000E-003   0.6958000000E-003
  -0.4268150153E+000   0.3731582492E-003   0.6624769414E-003   0.9084359841E+000   0.4107700000E-003   0.7292500000E-003
  -0.4231400844E+000   0.3446574143E-003   0.6897591149E-003   0.9067068669E+000   0.3801200000E-003   0.7607300000E-003
  -0.4194651535E+000   0.3122764878E-003   0.7143203627E-003   0.9049131758E+000   0.3450900000E-003   0.7893800000E-003
  -0.4157902226E+000   0.2764149863E-003   0.7353818020E-003   0.9030513453E+000   0.3060900000E-003   0.8143300000E-003
  -0.4121152917E+000   0.2376337097E-003   0.7522439215E-003   0.9011175524E+000   0.2637100000E-003   0.8347900000E-003
  -0.4084403608E+000   0.1966887992E-003   0.7643494329E-003   0.8991076941E+000   0.2187600000E-003   0.8501200000E-003
  -0.4047654299E+000   0.1544574196E-003   0.7713183194E-003   0.8970173624E+000   0.1721900000E-003   0.8598700000E-003
  -0.4010904990E+000   0.1119178661E-003   0.7730001554E-003   0.8948418172E+000   0.1250700000E-003   0.8638400000E-003
  -0.3974155681E+000   0.7001722826E-004   0.7694718798E-003   0.8925759556E+000   0.7844400000E-004   0.8620800000E-003
  -0.3937406372E+000   0.2965570827E-004   0.7610441871E-003   0.8902142789E+000   0.3331300000E-004   0.8549000000E-003
  -0.3900657063E+000  -0.8393329240E-005   0.7481964211E-003   0.8877508556E+000  -0.9454600000E-005   0.8428000000E-003
  -0.3863907754E+000  -0.4352249488E-004   0.7315741203E-003   0.8851792809E+000  -0.4916800000E-004   0.8264700000E-003
  -0.3827158445E+000  -0.7531103868E-004   0.7118803310E-003   0.8824926315E+000  -0.8533900000E-004   0.8066700000E-003
  -0.3790409136E+000  -0.1035211444E-003   0.6898389382E-003   0.8796834163E+000  -0.1176800000E-003   0.7841900000E-003
  -0.3753659827E+000  -0.1281009959E-003   0.6661497276E-003   0.8767435214E+000  -0.1461100000E-003   0.7598000000E-003
  -0.3716910518E+000  -0.1490995238E-003   0.6414616920E-003   0.8736641497E+000  -0.1706600000E-003   0.7342200000E-003
  -0.3680161209E+000  -0.1667145599E-003   0.6163207399E-003   0.8704357539E+000  -0.1915300000E-003   0.7080600000E-003
  -0.3643411904E+000  -0.1811956833E-003   0.5911793127E-003   0.8670479632E+000  -0.2089800000E-003   0.6818300000E-003
  -0.3606662595E+000  -0.1928258405E-003   0.5664059382E-003   0.8634895010E+000  -0.2233100000E-003   0.6559500000E-003
  -0.3569913286E+000  -0.2019204383E-003   0.5422517228E-003   0.8597480978E+000  -0.2348600000E-003   0.6307100000E-003
  -0.3533163977E+000  -0.2087835032E-003   0.5189291893E-003   0.8558103920E+000  -0.2439600000E-003   0.6063600000E-003
  -0.3496414668E+000  -0.2137160180E-003   0.4965443931E-003   0.8516618237E+000  -0.2509400000E-003   0.5830300000E-003
  -0.3459665359E+000  -0.2169816046E-003   0.4751836984E-003   0.8472865190E+000  -0.2560900000E-003   0.5608300000E-003
  -0.3422916050E+000  -0.2188322360E-003   0.4548717355E-003   0.8426671647E+000  -0.2596900000E-003   0.5398000000E-003
  -0.3386166741E+000  -0.2194745035E-003   0.4355978676E-003   0.8377848743E+000  -0.2619700000E-003   0.5199400000E-003
  -0.3349417432E+000  -0.2191120282E-003   0.4173586232E-003   0.8326190464E+000  -0.2631600000E-003   0.5012600000E-003
  -0.3312668123E+000  -0.2178953911E-003   0.4000911083E-003   0.8271472159E+000  -0.2634300000E-003   0.4837000000E-003
  -0.3275918814E+000  -0.2159726424E-003   0.3837651927E-003   0.8213449035E+000  -0.2629500000E-003   0.4672400000E-003
  -0.3239169505E+000  -0.2134481621E-003   0.3683007930E-003   0.8151854648E+000  -0.2618400000E-003   0.4518000000E-003
  -0.3202420196E+000  -0.2104323738E-003   0.3536586814E-003   0.8086399484E+000  -0.2602300000E-003   0.4373500000E-003
  -0.3165670887E+000  -0.2070090274E-003   0.3397587171E-003   0.8016769710E+000  -0.2582200000E-003   0.4238100000E-003
  -0.3128921578E+000  -0.2032279775E-003   0.3265451924E-003   0.7942626234E+000  -0.2558700000E-003   0.4111300000E-003
  -0.3092172269E+000  -0.1991615050E-003   0.3139543999E-003   0.7863604256E+000  -0.2532700000E-003   0.3992500000E-003
  -0.3055422960E+000  -0.1948562459E-003   0.3019229384E-003   0.7779313555E+000  -0.2504800000E-003   0.3881100000E-003
  -0.3018673651E+000  -0.1903342290E-003   0.2904032976E-003   0.7689339837E+000  -0.2475300000E-003   0.3776700000E-003
  -0.2981924342E+000  -0.1856321232E-003   0.2793327981E-003   0.7593247564E+000  -0.2444700000E-003   0.3678700000E-003
  -0.2945175033E+000  -0.1807702822E-003   0.2686573132E-003   0.7490584766E+000  -0.2413300000E-003   0.3586600000E-003
  -0.2908425724E+000  -0.1757685261E-003   0.2583385479E-003   0.7380890487E+000  -0.2381400000E-003   0.3500100000E-003
  -0.2871676415E+000  -0.1706462347E-003   0.2483170382E-003   0.7263705558E+000  -0.2349300000E-003   0.3418600000E-003
  -0.2834927106E+000  -0.1654010721E-003   0.2385715939E-003   0.7138587490E+000  -0.2317000000E-003   0.3342000000E-003
  -0.2798177797E+000  -0.1600532153E-003   0.2290467429E-003   0.7005130223E+000  -0.2284800000E-003   0.3269700000E-003
  -0.2761428488E+000  -0.1546094231E-003   0.2197186026E-003   0.6862989305E+000  -0.2252800000E-003   0.3201500000E-003
  -0.2724679179E+000  -0.1490782925E-003   0.2105594127E-003   0.6711912679E+000  -0.2221100000E-003   0.3137100000E-003
  -0.2687929870E+000  -0.1434642519E-003   0.2015457513E-003   0.6551776584E+000  -0.2189700000E-003   0.3076200000E-003
  -0.2651180561E+000  -0.1377881093E-003   0.1926659193E-003   0.6382625036E+000  -0.2158800000E-003   0.3018600000E-003
  -0.2614431252E+000  -0.1320548433E-003   0.1839138097E-003   0.6204710020E+000  -0.2128300000E-003   0.2964100000E-003
  -0.2577681943E+000  -0.1262867732E-003   0.1752775912E-003   0.6018528009E+000  -0.2098300000E-003   0.2912300000E-003
  -0.2540932634E+000  -0.1205102612E-003   0.1667828464E-003   0.5824847078E+000  -0.2068900000E-003   0.2863300000E-003
  -0.2504183325E+000  -0.1147442511E-003   0.1584258125E-003   0.5624718189E+000  -0.2040000000E-003   0.2816600000E-003
  -0.2467434016E+000  -0.1090233728E-003   0.1502438219E-003   0.5419464773E+000  -0.2011700000E-003   0.2772300000E-003
  -0.2430684707E+000  -0.1033792342E-003   0.1422610813E-003   0.5210646886E+000  -0.1984000000E-003   0.2730200000E-003
  -0.2393935398E+000  -0.9784500000E-004   0.1345050000E-003   0.5000000000E+000  -0.1956900000E-003   0.2690100000E-003
  -0.2357186089E+000  -0.9372285108E-004   0.1288383881E-003   0.4789353114E+000  -0.1956900000E-003   0.2690100000E-003
  -0.2320436780E+000  -0.8963649385E-004   0.1232209781E-003   0.4580535227E+000  -0.1956900000E-003   0.2690100000E-003
  -0.2283687470E+000  -0.8561988975E-004   0.1176994560E-003   0.4375281811E+000  -0.1956900000E-003   0.2690100000E-003
  -0.2246938161E+000  -0.8170356753E-004   0.1123157888E-003   0.4175152922E+000  -0.1956900000E-003   0.2690100000E-003
  -0.2210188852E+000  -0.7791342540E-004   0.1071055780E-003   0.3981471991E+000  -0.1956900000E-003   0.2690100000E-003
  -0.2173439543E+000  -0.7427002963E-004   0.1020970958E-003   0.3795289980E+000  -0.1956900000E-003   0.2690100000E-003
  -0.2136690234E+000  -0.7078841067E-004   0.9731100391E-004   0.3617374964E+000  -0.1956900000E-003   0.2690100000E-003
  -0.2099940925E+000  -0.6747828403E-004   0.9276065811E-004   0.3448223416E+000  -0.1956900000E-003   0.2690100000E-003
  -0.2063191616E+000  -0.6434458078E-004   0.8845283702E-004   0.3288087321E+000  -0.1956900000E-003   0.2690100000E-003
  -0.2026442307E+000  -0.6138816229E-004   0.8438872470E-004   0.3137010695E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1989692998E+000  -0.5860660666E-004   0.8056499186E-004   0.2994869777E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1952943689E+000  -0.5599498141E-004   0.7697485793E-004   0.2861412510E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1916194380E+000  -0.5354654593E-004   0.7360905678E-004   0.2736294442E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1879445071E+000  -0.5125335406E-004   0.7045666500E-004   0.2619109513E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1842695762E+000  -0.4910674671E-004   0.6750577921E-004   0.2509415234E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1805946453E+000  -0.4709773843E-004   0.6474404729E-004   0.2406752436E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1769197144E+000  -0.4521730873E-004   0.6215906904E-004   0.2310660163E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1732447835E+000  -0.4345661305E-004   0.5973868606E-004   0.2220686445E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1695698526E+000  -0.4180712831E-004   0.5747118190E-004   0.2136395744E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1658949217E+000  -0.4026074722E-004   0.5534541167E-004   0.2057373766E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1622199908E+000  -0.3880983355E-004   0.5335087803E-004   0.1983230290E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1585450599E+000  -0.3744724850E-004   0.5147776749E-004   0.1913600516E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1548701290E+000  -0.3616635640E-004   0.4971695812E-004   0.1848145352E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1511951981E+000  -0.3496101583E-004   0.4806000751E-004   0.1786550965E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1475202672E+000  -0.3382556131E-004   0.4649912744E-004   0.1728527841E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1438453363E+000  -0.3275477882E-004   0.4502715034E-004   0.1673809536E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1401704054E+000  -0.3174387794E-004   0.4363749096E-004   0.1622151257E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1364954745E+000  -0.3078846254E-004   0.4232410603E-004   0.1573328353E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1328205436E+000  -0.2988450110E-004   0.4108145352E-004   0.1527134810E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1291456127E+000  -0.2902829772E-004   0.3990445280E-004   0.1483381763E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1254706818E+000  -0.2821646439E-004   0.3878844645E-004   0.1441896080E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1217957509E+000  -0.2744589473E-004   0.3772916420E-004   0.1402519022E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1181208200E+000  -0.2671373954E-004   0.3672268932E-004   0.1365104990E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1144458891E+000  -0.2601738408E-004   0.3576542742E-004   0.1329520368E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1107709582E+000  -0.2535442726E-004   0.3485407776E-004   0.1295642458E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1070960273E+000  -0.2472266248E-004   0.3398560700E-004   0.1263358500E+000  -0.1956900000E-003   0.2690100000E-003
  -0.1034210964E+000  -0.2412006024E-004   0.3315722522E-004   0.1232564783E+000  -0.1956900000E-003   0.2690100000E-003
  -0.9974616554E-001  -0.2354475221E-004   0.3236636411E-004   0.1203165834E+000  -0.1956900000E-003   0.2690100000E-003
  -0.9607123464E-001  -0.2299501689E-004   0.3161065714E-004   0.1175073683E+000  -0.1956900000E-003   0.2690100000E-003
  -0.9239630374E-001  -0.2246926647E-004   0.3088792158E-004   0.1148207189E+000  -0.1956900000E-003   0.2690100000E-003
  -0.8872137284E-001  -0.2196603501E-004   0.3019614226E-004   0.1122491441E+000  -0.1956900000E-003   0.2690100000E-003
  -0.8504644194E-001  -0.2148396771E-004   0.2953345676E-004   0.1097857208E+000  -0.1956900000E-003   0.2690100000E-003
  -0.8137151104E-001  -0.2102181120E-004   0.2889814211E-004   0.1074240441E+000  -0.1956900000E-003   0.2690100000E-003
  -0.7769658014E-001  -0.2057840475E-004   0.2828860269E-004   0.1051581826E+000  -0.1956900000E-003   0.2690100000E-003
  -0.7402164924E-001  -0.2015267231E-004   0.2770335928E-004   0.1029826374E+000  -0.1956900000E-003   0.2690100000E-003
  -0.7034671834E-001  -0.1974361531E-004   0.2714103917E-004   0.1008923057E+000  -0.1956900000E-003   0.2690100000E-003
  -0.6667178744E-001  -0.1935030614E-004   0.2660036718E-004   0.9888244743E-001  -0.1956900000E-003   0.2690100000E-003
  -0.6299685654E-001  -0.1897188220E-004   0.2608015755E-004   0.9694865451E-001  -0.1956900000E-003   0.2690100000E-003
  -0.5932192564E-001  -0.1860754058E-004   0.2557930652E-004   0.9508682398E-001  -0.1956900000E-003   0.2690100000E-003
  -0.5564699474E-001  -0.1825653317E-004   0.2509678568E-004   0.9329313289E-001  -0.1956900000E-003   0.2690100000E-003
