 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -5.7019604499999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.4998626495E+000   0.5210288768E-001   0.4840254293E-001   0.9968601159E+000   0.5226700000E-001   0.4855500000E-001
  -0.4961877186E+000   0.4924090762E-001   0.5368871785E-001   0.9968198636E+000   0.4939800000E-001   0.5386000000E-001
  -0.4925127877E+000   0.4534146341E-001   0.5859662478E-001   0.9967785659E+000   0.4548800000E-001   0.5878600000E-001
  -0.4888378568E+000   0.4049739106E-001   0.6283125868E-001   0.9967361816E+000   0.4063000000E-001   0.6303700000E-001
  -0.4851629259E+000   0.3490318051E-001   0.6613952870E-001   0.9966926671E+000   0.3501900000E-001   0.6635900000E-001
  -0.4814879950E+000   0.2884000250E-001   0.6835011824E-001   0.9966479767E+000   0.2893700000E-001   0.6858000000E-001
  -0.4778130641E+000   0.2262685322E-001   0.6940536081E-001   0.9966020621E+000   0.2270400000E-001   0.6964200000E-001
  -0.4741381332E+000   0.1656573164E-001   0.6935822599E-001   0.9965548721E+000   0.1662300000E-001   0.6959800000E-001
  -0.4704632023E+000   0.1090377252E-001   0.6835236377E-001   0.9965063531E+000   0.1094200000E-001   0.6859200000E-001
  -0.4667882714E+000   0.5810237902E-002   0.6658521276E-001   0.9964564479E+000   0.5830900000E-002   0.6682200000E-001
  -0.4631133405E+000   0.1370654851E-002   0.6426414310E-001   0.9964050964E+000   0.1375600000E-002   0.6449600000E-001
  -0.4594384096E+000  -0.2395131137E-002   0.6158552799E-001   0.9963522348E+000  -0.2403900000E-002   0.6181100000E-001
  -0.4557634787E+000  -0.5516002744E-002   0.5871282538E-001   0.9962977954E+000  -0.5536500000E-002   0.5893100000E-001
  -0.4520885478E+000  -0.8049931862E-002   0.5577558818E-001   0.9962417066E+000  -0.8080300000E-002   0.5598600000E-001
  -0.4484136169E+000  -0.1006942678E-001   0.5286648297E-001   0.9961838922E+000  -0.1010800000E-001   0.5306900000E-001
  -0.4447386860E+000  -0.1164867723E-001   0.5004926789E-001   0.9961242713E+000  -0.1169400000E-001   0.5024400000E-001
  -0.4410637551E+000  -0.1285917021E-001   0.4736378021E-001   0.9960627581E+000  -0.1291000000E-001   0.4755100000E-001
  -0.4373888242E+000  -0.1376670178E-001   0.4483291473E-001   0.9959992608E+000  -0.1382200000E-001   0.4501300000E-001
  -0.4337138933E+000  -0.1442510345E-001   0.4246561627E-001   0.9959336820E+000  -0.1448400000E-001   0.4263900000E-001
  -0.4300389624E+000  -0.1488321614E-001   0.4026385491E-001   0.9958659176E+000  -0.1494500000E-001   0.4043100000E-001
  -0.4263640315E+000  -0.1517891624E-001   0.3822262815E-001   0.9957958565E+000  -0.1524300000E-001   0.3838400000E-001
  -0.4226891006E+000  -0.1534708445E-001   0.3633494186E-001   0.9957233799E+000  -0.1541300000E-001   0.3649100000E-001
  -0.4190141697E+000  -0.1541164098E-001   0.3459181100E-001   0.9956483607E+000  -0.1547900000E-001   0.3474300000E-001
  -0.4153392388E+000  -0.1539550473E-001   0.3298226049E-001   0.9955706628E+000  -0.1546400000E-001   0.3312900000E-001
  -0.4116643079E+000  -0.1531561581E-001   0.3149631254E-001   0.9954901401E+000  -0.1538500000E-001   0.3163900000E-001
  -0.4079893770E+000  -0.1518691904E-001   0.3012299561E-001   0.9954066357E+000  -0.1525700000E-001   0.3026200000E-001
  -0.4043144461E+000  -0.1501937851E-001   0.2885333092E-001   0.9953199808E+000  -0.1509000000E-001   0.2898900000E-001
  -0.4006395152E+000  -0.1482295553E-001   0.2767834136E-001   0.9952299938E+000  -0.1489400000E-001   0.2781100000E-001
  -0.3969645842E+000  -0.1460462296E-001   0.2658905157E-001   0.9951364787E+000  -0.1467600000E-001   0.2671900000E-001
  -0.3932896533E+000  -0.1437035647E-001   0.2557847829E-001   0.9950392238E+000  -0.1444200000E-001   0.2570600000E-001
  -0.3896147224E+000  -0.1412413985E-001   0.2463963958E-001   0.9949380004E+000  -0.1419600000E-001   0.2476500000E-001
  -0.3859397915E+000  -0.1387095039E-001   0.2376555504E-001   0.9948325604E+000  -0.1394300000E-001   0.2388900000E-001
  -0.3822648606E+000  -0.1361277926E-001   0.2295123535E-001   0.9947226348E+000  -0.1368500000E-001   0.2307300000E-001
  -0.3785899297E+000  -0.1335261148E-001   0.2219069755E-001   0.9946079312E+000  -0.1342500000E-001   0.2231100000E-001
  -0.3749149988E+000  -0.1309144176E-001   0.2147895466E-001   0.9944881312E+000  -0.1316400000E-001   0.2159800000E-001
  -0.3712400679E+000  -0.1283125870E-001   0.2081300959E-001   0.9943628873E+000  -0.1290400000E-001   0.2093100000E-001
  -0.3675651370E+000  -0.1257404983E-001   0.2018887134E-001   0.9942318200E+000  -0.1264700000E-001   0.2030600000E-001
  -0.3638902043E+000  -0.1231981331E-001   0.1960254971E-001   0.9940945135E+000  -0.1239300000E-001   0.1971900000E-001
  -0.3602152734E+000  -0.1206854711E-001   0.1905204340E-001   0.9939505115E+000  -0.1214200000E-001   0.1916800000E-001
  -0.3565403425E+000  -0.1182223662E-001   0.1853236957E-001   0.9937993121E+000  -0.1189600000E-001   0.1864800000E-001
  -0.3528654116E+000  -0.1158087842E-001   0.1804252169E-001   0.9936403619E+000  -0.1165500000E-001   0.1815800000E-001
  -0.3491904807E+000  -0.1134446875E-001   0.1758049908E-001   0.9934730493E+000  -0.1141900000E-001   0.1769600000E-001
  -0.3455155498E+000  -0.1111300344E-001   0.1714430098E-001   0.9932966967E+000  -0.1118800000E-001   0.1726000000E-001
  -0.3418406189E+000  -0.1088647786E-001   0.1672994034E-001   0.9931105512E+000  -0.1096200000E-001   0.1684600000E-001
  -0.3381656880E+000  -0.1066587976E-001   0.1633839615E-001   0.9929137739E+000  -0.1074200000E-001   0.1645500000E-001
  -0.3344907571E+000  -0.1045021003E-001   0.1596667409E-001   0.9927054274E+000  -0.1052700000E-001   0.1608400000E-001
  -0.3308158262E+000  -0.1024045467E-001   0.1561277305E-001   0.9924844607E+000  -0.1031800000E-001   0.1573100000E-001
  -0.3271408953E+000  -0.1003561338E-001   0.1527667625E-001   0.9922496915E+000  -0.1011400000E-001   0.1539600000E-001
  -0.3234659644E+000  -0.9835479470E-002   0.1495638076E-001   0.9919997852E+000  -0.9914800000E-002   0.1507700000E-001
  -0.3197910335E+000  -0.9640936242E-002   0.1465186673E-001   0.9917332293E+000  -0.9721300000E-002   0.1477400000E-001
  -0.3161161026E+000  -0.9451377529E-002   0.1436013722E-001   0.9914483031E+000  -0.9532900000E-002   0.1448400000E-001
  -0.3124411717E+000  -0.9266691855E-002   0.1408216032E-001   0.9911430403E+000  -0.9349500000E-002   0.1420800000E-001
  -0.3087662408E+000  -0.9086666966E-002   0.1381691773E-001   0.9908151835E+000  -0.9170900000E-002   0.1394500000E-001
  -0.3050913099E+000  -0.8911286819E-002   0.1356239793E-001   0.9904621288E+000  -0.8997100000E-002   0.1369300000E-001
  -0.3014163790E+000  -0.8740334790E-002   0.1331856768E-001   0.9900808562E+000  -0.8827900000E-002   0.1345200000E-001
  -0.2977414481E+000  -0.8573591490E-002   0.1308439855E-001   0.9896678430E+000  -0.8663100000E-002   0.1322100000E-001
  -0.2940665172E+000  -0.8411130931E-002   0.1285984642E-001   0.9892189551E+000  -0.8502800000E-002   0.1300000000E-001
  -0.2903915863E+000  -0.8252528044E-002   0.1264387039E-001   0.9887293082E+000  -0.8346600000E-002   0.1278800000E-001
  -0.2867166554E+000  -0.8097748272E-002   0.1243542184E-001   0.9881930895E+000  -0.8194500000E-002   0.1258400000E-001
  -0.2830417245E+000  -0.7946750167E-002   0.1223541761E-001   0.9876033266E+000  -0.8046500000E-002   0.1238900000E-001
  -0.2793667936E+000  -0.7799088796E-002   0.1204179626E-001   0.9869515825E+000  -0.7902200000E-002   0.1220100000E-001
  -0.2756918627E+000  -0.7654802383E-002   0.1185445516E-001   0.9862275511E+000  -0.7761700000E-002   0.1202000000E-001
  -0.2720169318E+000  -0.7513520502E-002   0.1167326765E-001   0.9854185085E+000  -0.7624700000E-002   0.1184600000E-001
  -0.2683420009E+000  -0.7375248987E-002   0.1149807549E-001   0.9845085615E+000  -0.7491300000E-002   0.1167900000E-001
  -0.2646670700E+000  -0.7239575274E-002   0.1132769494E-001   0.9834775952E+000  -0.7361200000E-002   0.1151800000E-001
  -0.2609921391E+000  -0.7106349484E-002   0.1116089003E-001   0.9822997739E+000  -0.7234400000E-002   0.1136200000E-001
  -0.2573172082E+000  -0.6975179687E-002   0.1099929540E-001   0.9809413541E+000  -0.7110700000E-002   0.1121300000E-001
  -0.2536422773E+000  -0.6845806248E-002   0.1083952784E-001   0.9793574124E+000  -0.6990100000E-002   0.1106800000E-001
  -0.2499673464E+000  -0.6717778076E-002   0.1068197582E-001   0.9774868063E+000  -0.6872500000E-002   0.1092800000E-001
  -0.2462924155E+000  -0.6590407355E-002   0.1052581005E-001   0.9752441445E+000  -0.6757700000E-002   0.1079300000E-001
  -0.2426174846E+000  -0.6462986287E-002   0.1036983655E-001   0.9725064759E+000  -0.6645700000E-002   0.1066300000E-001
  -0.2389425537E+000  -0.6334360934E-002   0.1021130304E-001   0.9690901619E+000  -0.6536400000E-002   0.1053700000E-001
  -0.2352676228E+000  -0.6202688733E-002   0.1004647264E-001   0.9647083385E+000  -0.6429600000E-002   0.1041400000E-001
  -0.2315926919E+000  -0.6065343879E-002   0.9872700631E-002   0.9588870077E+000  -0.6325400000E-002   0.1029600000E-001
  -0.2279177610E+000  -0.5917300511E-002   0.9680884666E-002   0.9507841942E+000  -0.6223600000E-002   0.1018200000E-001
  -0.2242428301E+000  -0.5749108087E-002   0.9454176471E-002   0.9387525043E+000  -0.6124200000E-002   0.1007100000E-001
  -0.2205678992E+000  -0.5539425980E-002   0.9157194113E-002   0.9191017056E+000  -0.6027000000E-002   0.9963200000E-002
  -0.2168929683E+000  -0.5230517932E-002   0.8692900194E-002   0.8817312473E+000  -0.5932100000E-002   0.9858900000E-002
  -0.2132180374E+000  -0.4608852877E-002   0.7701574455E-002   0.7892817421E+000  -0.5839300000E-002   0.9757700000E-002
  -0.2095431065E+000  -0.2874250000E-002   0.4829750000E-002   0.5000000000E+000  -0.5748500000E-002   0.9659500000E-002
  -0.2058681756E+000  -0.1211313905E-002   0.2035433012E-002   0.2107182579E+000  -0.5748500000E-002   0.9659500000E-002
  -0.2021932447E+000  -0.6798679252E-003   0.1142417017E-002   0.1182687527E+000  -0.5748500000E-002   0.9659500000E-002
  -0.1985183138E+000  -0.4650438454E-003   0.7814370748E-003   0.8089829440E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1948433829E+000  -0.3520812290E-003   0.5916201847E-003   0.6124749570E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1911684520E+000  -0.2829170595E-003   0.4754000759E-003   0.4921580577E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1874935211E+000  -0.2363380362E-003   0.3971309491E-003   0.4111299230E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1838185902E+000  -0.2028741160E-003   0.3408998040E-003   0.3529166147E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1801436593E+000  -0.1776852045E-003   0.2985735815E-003   0.3090983814E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1764687284E+000  -0.1580465231E-003   0.2655736957E-003   0.2749352407E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1727937975E+000  -0.1423090355E-003   0.2391291865E-003   0.2475585553E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1691188666E+000  -0.1294170939E-003   0.2174661945E-003   0.2251319369E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1654439357E+000  -0.1186639148E-003   0.1993970749E-003   0.2064258760E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1617690048E+000  -0.1095586260E-003   0.1840969901E-003   0.1905864590E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1580940739E+000  -0.1017497496E-003   0.1709753337E-003   0.1770022607E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1544191430E+000  -0.9497904416E-004   0.1595981694E-003   0.1652240483E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1507442121E+000  -0.8905253437E-004   0.1496395505E-003   0.1549143853E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1470692812E+000  -0.8382170370E-004   0.1408499168E-003   0.1458149147E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1433943503E+000  -0.7917092258E-004   0.1330349703E-003   0.1377244891E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1397194194E+000  -0.7500882779E-004   0.1260411885E-003   0.1304841746E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1360444885E+000  -0.7126227713E-004   0.1197456669E-003   0.1239667342E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1323695576E+000  -0.6787202477E-004   0.1140488516E-003   0.1180691046E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1286946267E+000  -0.6478957194E-004   0.1088692477E-003   0.1127069182E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1250196958E+000  -0.6197483673E-004   0.1041395034E-003   0.1078104492E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1213447649E+000  -0.5939440468E-004   0.9980347082E-004   0.1033215703E-001  -0.5748500000E-002   0.9659500000E-002
  -0.1176698340E+000  -0.5702019822E-004   0.9581396968E-004   0.9919143815E-002  -0.5748500000E-002   0.9659500000E-002
  -0.1139949031E+000  -0.5482845236E-004   0.9213106647E-004   0.9537871160E-002  -0.5748500000E-002   0.9659500000E-002
  -0.1103199722E+000  -0.5279891758E-004   0.8872073487E-004   0.9184816488E-002  -0.5748500000E-002   0.9659500000E-002
  -0.1066450413E+000  -0.5091423311E-004   0.8555380268E-004   0.8856959747E-002  -0.5748500000E-002   0.9659500000E-002
  -0.1029701104E+000  -0.4915942965E-004   0.8260511623E-004   0.8551696903E-002  -0.5748500000E-002   0.9659500000E-002
  -0.9929517949E-001  -0.4752153141E-004   0.7985287165E-004   0.8266770708E-002  -0.5748500000E-002   0.9659500000E-002
  -0.9562024859E-001  -0.4598923502E-004   0.7727807527E-004   0.8000214842E-002  -0.5748500000E-002   0.9659500000E-002
  -0.9194531769E-001  -0.4455264852E-004   0.7486410514E-004   0.7750308519E-002  -0.5748500000E-002   0.9659500000E-002
  -0.8827038679E-001  -0.4320307779E-004   0.7259635208E-004   0.7515539322E-002  -0.5748500000E-002   0.9659500000E-002
  -0.8459545589E-001  -0.4193285060E-004   0.7046192405E-004   0.7294572602E-002  -0.5748500000E-002   0.9659500000E-002
  -0.8092052499E-001  -0.4073517078E-004   0.6844940109E-004   0.7086226108E-002  -0.5748500000E-002   0.9659500000E-002
  -0.7724559409E-001  -0.3960399665E-004   0.6654863106E-004   0.6889448839E-002  -0.5748500000E-002   0.9659500000E-002
  -0.7357066319E-001  -0.3853393919E-004   0.6475055852E-004   0.6703303330E-002  -0.5748500000E-002   0.9659500000E-002
  -0.6989573229E-001  -0.3752017622E-004   0.6304708049E-004   0.6526950721E-002  -0.5748500000E-002   0.9659500000E-002
  -0.6622080139E-001  -0.3655837978E-004   0.6143092451E-004   0.6359638129E-002  -0.5748500000E-002   0.9659500000E-002
  -0.6254587049E-001  -0.3564465445E-004   0.5989554486E-004   0.6200687910E-002  -0.5748500000E-002   0.9659500000E-002
  -0.5887093959E-001  -0.3477548458E-004   0.5843503405E-004   0.6049488488E-002  -0.5748500000E-002   0.9659500000E-002
  -0.5519600869E-001  -0.3394768915E-004   0.5704404685E-004   0.5905486500E-002  -0.5748500000E-002   0.9659500000E-002
  -0.5152107779E-001  -0.3315838288E-004   0.5571773497E-004   0.5768180027E-002  -0.5748500000E-002   0.9659500000E-002
  -0.4784614689E-001  -0.3240494266E-004   0.5445169064E-004   0.5637112753E-002  -0.5748500000E-002   0.9659500000E-002
  -0.4417121599E-001  -0.3168497840E-004   0.5324189768E-004   0.5511868904E-002  -0.5748500000E-002   0.9659500000E-002
  -0.4049628509E-001  -0.3099630774E-004   0.5208468899E-004   0.5392068843E-002  -0.5748500000E-002   0.9659500000E-002
  -0.3682135419E-001  -0.3033693399E-004   0.5097670939E-004   0.5277365225E-002  -0.5748500000E-002   0.9659500000E-002
  -0.3314642343E-001  -0.2970502678E-004   0.4991488321E-004   0.5167439641E-002  -0.5748500000E-002   0.9659500000E-002
  -0.2947149253E-001  -0.2909890501E-004   0.4889638565E-004   0.5061999654E-002  -0.5748500000E-002   0.9659500000E-002
  -0.2579656163E-001  -0.2851702210E-004   0.4791861790E-004   0.4960776220E-002  -0.5748500000E-002   0.9659500000E-002
