 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    2.0000000000000000E-002  eV
 efermi =   -12.007891300000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7316012490E+000   0.1663958025E-001   0.5201505007E-003   0.9991941539E+000   0.1665300000E-001   0.5205700000E-003
  -0.7279263181E+000   0.1677729557E-001   0.6006593550E-003   0.9991838226E+000   0.1679100000E-001   0.6011500000E-003
  -0.7242513872E+000   0.1691300514E-001   0.6847933601E-003   0.9991732229E+000   0.1692700000E-001   0.6853600000E-003
  -0.7205764563E+000   0.1704570959E-001   0.7723125257E-003   0.9991623443E+000   0.1706000000E-001   0.7729600000E-003
  -0.7169015254E+000   0.1717640786E-001   0.8630168280E-003   0.9991511756E+000   0.1719100000E-001   0.8637500000E-003
  -0.7132265945E+000   0.1730509969E-001   0.9567162332E-003   0.9991397051E+000   0.1732000000E-001   0.9575400000E-003
  -0.7095516636E+000   0.1743078570E-001   0.1053280654E-002   0.9991279203E+000   0.1744600000E-001   0.1054200000E-002
  -0.7058767327E+000   0.1755546386E-001   0.1152480085E-002   0.9991158081E+000   0.1757100000E-001   0.1153500000E-002
  -0.7022018018E+000   0.1767713566E-001   0.1254174441E-002   0.9991033548E+000   0.1769300000E-001   0.1255300000E-002
  -0.6985268709E+000   0.1779580080E-001   0.1358363506E-002   0.9990905457E+000   0.1781200000E-001   0.1359600000E-002
  -0.6948519400E+000   0.1791245808E-001   0.1464847233E-002   0.9990773652E+000   0.1792900000E-001   0.1466200000E-002
  -0.6911770091E+000   0.1802810622E-001   0.1573425574E-002   0.9990637972E+000   0.1804500000E-001   0.1574900000E-002
  -0.6875020782E+000   0.1813974766E-001   0.1684198193E-002   0.9990498241E+000   0.1815700000E-001   0.1685800000E-002
  -0.6838271473E+000   0.1825037919E-001   0.1796865120E-002   0.9990354275E+000   0.1826800000E-001   0.1798600000E-002
  -0.6801522164E+000   0.1835800233E-001   0.1911525993E-002   0.9990205881E+000   0.1837600000E-001   0.1913400000E-002
  -0.6764772855E+000   0.1846461468E-001   0.2027980728E-002   0.9990052848E+000   0.1848300000E-001   0.2030000000E-002
  -0.6728023546E+000   0.1856821776E-001   0.2146129134E-002   0.9989894958E+000   0.1858700000E-001   0.2148300000E-002
  -0.6691274237E+000   0.1866881111E-001   0.2265970904E-002   0.9989731975E+000   0.1868800000E-001   0.2268300000E-002
  -0.6654524928E+000   0.1876839218E-001   0.2387505712E-002   0.9989563648E+000   0.1878800000E-001   0.2390000000E-002
  -0.6617775619E+000   0.1886596141E-001   0.2510533422E-002   0.9989389710E+000   0.1888600000E-001   0.2513200000E-002
  -0.6581026310E+000   0.1896051927E-001   0.2634953781E-002   0.9989209876E+000   0.1898100000E-001   0.2637800000E-002
  -0.6544277001E+000   0.1905306407E-001   0.2760866299E-002   0.9989023841E+000   0.1907400000E-001   0.2763900000E-002
  -0.6507527692E+000   0.1914359514E-001   0.2888070787E-002   0.9988831278E+000   0.1916500000E-001   0.2891300000E-002
  -0.6470778383E+000   0.1923211174E-001   0.3016566815E-002   0.9988631838E+000   0.1925400000E-001   0.3020000000E-002
  -0.6434029074E+000   0.1931861308E-001   0.3146353921E-002   0.9988425146E+000   0.1934100000E-001   0.3150000000E-002
  -0.6397279765E+000   0.1940309830E-001   0.3277331727E-002   0.9988210799E+000   0.1942600000E-001   0.3281200000E-002
  -0.6360530456E+000   0.1948556650E-001   0.3409399828E-002   0.9987988363E+000   0.1950900000E-001   0.3413500000E-002
  -0.6323781147E+000   0.1956601669E-001   0.3542557662E-002   0.9987757372E+000   0.1959000000E-001   0.3546900000E-002
  -0.6287031838E+000   0.1964344907E-001   0.3676804627E-002   0.9987517323E+000   0.1966800000E-001   0.3681400000E-002
  -0.6250282529E+000   0.1971986002E-001   0.3812040198E-002   0.9987267672E+000   0.1974500000E-001   0.3816900000E-002
  -0.6213533220E+000   0.1979424952E-001   0.3948263676E-002   0.9987007832E+000   0.1982000000E-001   0.3953400000E-002
  -0.6176783911E+000   0.1986561757E-001   0.4085374439E-002   0.9986737165E+000   0.1989200000E-001   0.4090800000E-002
  -0.6140034602E+000   0.1993596008E-001   0.4223371676E-002   0.9986454980E+000   0.1996300000E-001   0.4229100000E-002
  -0.6103285293E+000   0.2000327815E-001   0.4362254503E-002   0.9986160527E+000   0.2003100000E-001   0.4368300000E-002
  -0.6066535984E+000   0.2006956733E-001   0.4501822244E-002   0.9985852987E+000   0.2009800000E-001   0.4508200000E-002
  -0.6029786675E+000   0.2013382710E-001   0.4642273580E-002   0.9985531468E+000   0.2016300000E-001   0.4649000000E-002
  -0.5993037366E+000   0.2019505688E-001   0.4783407663E-002   0.9985194996E+000   0.2022500000E-001   0.4790500000E-002
  -0.5956288057E+000   0.2025525150E-001   0.4925223260E-002   0.9984842501E+000   0.2028600000E-001   0.4932700000E-002
  -0.5919538748E+000   0.2031340994E-001   0.5067619176E-002   0.9984472812E+000   0.2034500000E-001   0.5075500000E-002
  -0.5882789439E+000   0.2036853107E-001   0.5210793614E-002   0.9984084638E+000   0.2040100000E-001   0.5219100000E-002
  -0.5846040130E+000   0.2042260877E-001   0.5354445412E-002   0.9983676559E+000   0.2045600000E-001   0.5363200000E-002
  -0.5809290821E+000   0.2047464128E-001   0.5498672617E-002   0.9983247003E+000   0.2050900000E-001   0.5507900000E-002
  -0.5772541512E+000   0.2052462493E-001   0.5643473233E-002   0.9982794228E+000   0.2056000000E-001   0.5653200000E-002
  -0.5735792203E+000   0.2057255566E-001   0.5788645399E-002   0.9982316299E+000   0.2060900000E-001   0.5798900000E-002
  -0.5699042894E+000   0.2061942711E-001   0.5934386312E-002   0.9981811062E+000   0.2065700000E-001   0.5945200000E-002
  -0.5662293585E+000   0.2066323779E-001   0.6080593403E-002   0.9981276105E+000   0.2070200000E-001   0.6092000000E-002
  -0.5625544276E+000   0.2070498026E-001   0.6227063982E-002   0.9980708728E+000   0.2074500000E-001   0.6239100000E-002
  -0.5588794967E+000   0.2074564612E-001   0.6373994229E-002   0.9980105891E+000   0.2078700000E-001   0.6386700000E-002
  -0.5552045658E+000   0.2078423001E-001   0.6521180652E-002   0.9979464163E+000   0.2082700000E-001   0.6534600000E-002
  -0.5515296349E+000   0.2082072375E-001   0.6668818444E-002   0.9978779655E+000   0.2086500000E-001   0.6683000000E-002
  -0.5478547040E+000   0.2085511800E-001   0.6816603232E-002   0.9978047942E+000   0.2090100000E-001   0.6831600000E-002
  -0.5441797731E+000   0.2088740211E-001   0.6964629112E-002   0.9977263966E+000   0.2093500000E-001   0.6980500000E-002
  -0.5405048422E+000   0.2091856148E-001   0.7112889537E-002   0.9976421921E+000   0.2096800000E-001   0.7129700000E-002
  -0.5368299113E+000   0.2094658662E-001   0.7261376957E-002   0.9975515107E+000   0.2099800000E-001   0.7279200000E-002
  -0.5331549804E+000   0.2097345633E-001   0.7409982865E-002   0.9974535752E+000   0.2102700000E-001   0.7428900000E-002
  -0.5294800495E+000   0.2099815382E-001   0.7558697074E-002   0.9973474790E+000   0.2105400000E-001   0.7578800000E-002
  -0.5258051186E+000   0.2102065665E-001   0.7707507624E-002   0.9972321577E+000   0.2107900000E-001   0.7728900000E-002
  -0.5221301877E+000   0.2104193538E-001   0.7856300670E-002   0.9971063535E+000   0.2110300000E-001   0.7879100000E-002
  -0.5184552568E+000   0.2105996405E-001   0.8005159124E-002   0.9969685689E+000   0.2112400000E-001   0.8029500000E-002
  -0.5147803259E+000   0.2107669880E-001   0.8153963119E-002   0.9968170072E+000   0.2114400000E-001   0.8180000000E-002
  -0.5111053950E+000   0.2109209323E-001   0.8302688269E-002   0.9966494934E+000   0.2116300000E-001   0.8330600000E-002
  -0.5074304641E+000   0.2110409769E-001   0.8451205125E-002   0.9964633690E+000   0.2117900000E-001   0.8481200000E-002
  -0.5037555332E+000   0.2111463590E-001   0.8599576561E-002   0.9962553506E+000   0.2119400000E-001   0.8631900000E-002
  -0.5000806023E+000   0.2112262442E-001   0.8747656965E-002   0.9960213336E+000   0.2120700000E-001   0.8782600000E-002
  -0.4964056714E+000   0.2112795335E-001   0.8895487719E-002   0.9957561197E+000   0.2121800000E-001   0.8933400000E-002
  -0.4927307405E+000   0.2113147682E-001   0.9042794826E-002   0.9954530252E+000   0.2122800000E-001   0.9084100000E-002
  -0.4890558096E+000   0.2113201392E-001   0.9189580058E-002   0.9951033111E+000   0.2123600000E-001   0.9234800000E-002
  -0.4853808787E+000   0.2112931812E-001   0.9335613516E-002   0.9946953264E+000   0.2124200000E-001   0.9385400000E-002
  -0.4817059478E+000   0.2112305333E-001   0.9480816933E-002   0.9942131851E+000   0.2124600000E-001   0.9536000000E-002
  -0.4780310169E+000   0.2111374270E-001   0.9624742682E-002   0.9936346509E+000   0.2124900000E-001   0.9686400000E-002
  -0.4743560860E+000   0.2110070466E-001   0.9767230324E-002   0.9929276110E+000   0.2125100000E-001   0.9836800000E-002
  -0.4706811551E+000   0.2108093309E-001   0.9907542530E-002   0.9920439101E+000   0.2125000000E-001   0.9987000000E-002
  -0.4670062242E+000   0.2105481117E-001   0.1004483344E-001   0.9909079053E+000   0.2124800000E-001   0.1013700000E-001
  -0.4633312933E+000   0.2101966698E-001   0.1017789194E-001   0.9893935976E+000   0.2124500000E-001   0.1028700000E-001
  -0.4596563624E+000   0.2096872074E-001   0.1030418279E-001   0.9872743887E+000   0.2123900000E-001   0.1043700000E-001
  -0.4559814315E+000   0.2089436340E-001   0.1041765877E-001   0.9840977487E+000   0.2123200000E-001   0.1058600000E-001
  -0.4523065006E+000   0.2077427820E-001   0.1050753281E-001   0.9788106954E+000   0.2122400000E-001   0.1073500000E-001
  -0.4486315697E+000   0.2054097487E-001   0.1053966774E-001   0.9682744826E+000   0.2121400000E-001   0.1088500000E-001
  -0.4449566388E+000   0.1986981562E-001   0.1033976397E-001   0.9371670418E+000   0.2120200000E-001   0.1103300000E-001
  -0.4412817079E+000   0.1059450000E-001   0.5591000000E-002   0.5000000000E+000   0.2118900000E-001   0.1118200000E-001
  -0.4376067770E+000   0.1331367551E-002   0.7025981385E-003   0.6283295819E-001   0.2118900000E-001   0.1118200000E-001
  -0.4339318461E+000   0.6722319888E-003   0.3547547359E-003   0.3172551743E-001   0.2118900000E-001   0.1118200000E-001
  -0.4302569152E+000   0.4489801759E-003   0.2369388044E-003   0.2118930463E-001   0.2118900000E-001   0.1118200000E-001
  -0.4265819843E+000   0.3369528019E-003   0.1778189735E-003   0.1590225126E-001   0.2118900000E-001   0.1118200000E-001
  -0.4229070534E+000   0.2696429789E-003   0.1422977861E-003   0.1272561135E-001   0.2118900000E-001   0.1118200000E-001
  -0.4192321225E+000   0.2247390606E-003   0.1186007917E-003   0.1060640241E-001   0.2118900000E-001   0.1118200000E-001
  -0.4155571916E+000   0.1926523941E-003   0.1016678027E-003   0.9092094676E-002   0.2118900000E-001   0.1118200000E-001
  -0.4118822607E+000   0.1685815891E-003   0.8896499740E-004   0.7956089912E-002   0.2118900000E-001   0.1118200000E-001
  -0.4082073298E+000   0.1498568505E-003   0.7908345380E-004   0.7072389000E-002   0.2118900000E-001   0.1118200000E-001
  -0.4045323989E+000   0.1348753821E-003   0.7117733365E-004   0.6365349101E-002   0.2118900000E-001   0.1118200000E-001
  -0.4008574680E+000   0.1226168202E-003   0.6470816384E-004   0.5786814867E-002   0.2118900000E-001   0.1118200000E-001
  -0.3971825371E+000   0.1124007296E-003   0.5931686056E-004   0.5304673633E-002   0.2118900000E-001   0.1118200000E-001
  -0.3935076062E+000   0.1037559405E-003   0.5475477494E-004   0.4896688870E-002   0.2118900000E-001   0.1118200000E-001
  -0.3898326753E+000   0.9634584877E-004   0.5084427207E-004   0.4546974787E-002   0.2118900000E-001   0.1118200000E-001
  -0.3861577444E+000   0.8992358049E-004   0.4745506995E-004   0.4243880338E-002   0.2118900000E-001   0.1118200000E-001
  -0.3824828135E+000   0.8430396158E-004   0.4448944728E-004   0.3978666364E-002   0.2118900000E-001   0.1118200000E-001
  -0.3788078826E+000   0.7934537684E-004   0.4187266996E-004   0.3744649433E-002   0.2118900000E-001   0.1118200000E-001
  -0.3751329517E+000   0.7493767378E-004   0.3954660759E-004   0.3536630978E-002   0.2118900000E-001   0.1118200000E-001
  -0.3714580207E+000   0.7099388510E-004   0.3746536520E-004   0.3350506635E-002   0.2118900000E-001   0.1118200000E-001
  -0.3677830898E+000   0.6744443370E-004   0.3559222510E-004   0.3182992765E-002   0.2118900000E-001   0.1118200000E-001
  -0.3641081608E+000   0.6423299457E-004   0.3389746308E-004   0.3031431147E-002   0.2118900000E-001   0.1118200000E-001
  -0.3604332299E+000   0.6131347761E-004   0.3235675618E-004   0.2893646591E-002   0.2118900000E-001   0.1118200000E-001
  -0.3567582990E+000   0.5864781161E-004   0.3095001319E-004   0.2767842352E-002   0.2118900000E-001   0.1118200000E-001
  -0.3530833681E+000   0.5620426832E-004   0.2966049027E-004   0.2652521040E-002   0.2118900000E-001   0.1118200000E-001
  -0.3494084372E+000   0.5395619546E-004   0.2847412231E-004   0.2546424818E-002   0.2118900000E-001   0.1118200000E-001
  -0.3457335063E+000   0.5188104063E-004   0.2737900780E-004   0.2448489340E-002   0.2118900000E-001   0.1118200000E-001
  -0.3420585754E+000   0.4995959221E-004   0.2636500826E-004   0.2357807929E-002   0.2118900000E-001   0.1118200000E-001
  -0.3383836445E+000   0.4817538284E-004   0.2542343343E-004   0.2273603419E-002   0.2118900000E-001   0.1118200000E-001
  -0.3347087136E+000   0.4651421632E-004   0.2454679159E-004   0.2195205830E-002   0.2118900000E-001   0.1118200000E-001
  -0.3310337827E+000   0.4496378915E-004   0.2372858985E-004   0.2122034506E-002   0.2118900000E-001   0.1118200000E-001
  -0.3273588518E+000   0.4351338523E-004   0.2296317305E-004   0.2053583710E-002   0.2118900000E-001   0.1118200000E-001
  -0.3236839209E+000   0.4215362790E-004   0.2224559287E-004   0.1989410916E-002   0.2118900000E-001   0.1118200000E-001
  -0.3200089900E+000   0.4087627699E-004   0.2157150074E-004   0.1929127235E-002   0.2118900000E-001   0.1118200000E-001
  -0.3163340591E+000   0.3967406168E-004   0.2093705969E-004   0.1872389527E-002   0.2118900000E-001   0.1118200000E-001
  -0.3126591282E+000   0.3854054208E-004   0.2033887119E-004   0.1818893864E-002   0.2118900000E-001   0.1118200000E-001
  -0.3089841973E+000   0.3746999380E-004   0.1977391433E-004   0.1768370088E-002   0.2118900000E-001   0.1118200000E-001
  -0.3053092664E+000   0.3645731125E-004   0.1923949476E-004   0.1720577245E-002   0.2118900000E-001   0.1118200000E-001
  -0.3016343355E+000   0.3549792627E-004   0.1873320173E-004   0.1675299744E-002   0.2118900000E-001   0.1118200000E-001
  -0.2979594046E+000   0.3458773918E-004   0.1825287175E-004   0.1632344102E-002   0.2118900000E-001   0.1118200000E-001
  -0.2942844737E+000   0.3372306029E-004   0.1779655766E-004   0.1591536188E-002   0.2118900000E-001   0.1118200000E-001
  -0.2906095428E+000   0.3290055982E-004   0.1736250224E-004   0.1552718855E-002   0.2118900000E-001   0.1118200000E-001
  -0.2869346119E+000   0.3211722514E-004   0.1694911565E-004   0.1515749924E-002   0.2118900000E-001   0.1118200000E-001
  -0.2832596810E+000   0.3137032382E-004   0.1655495592E-004   0.1480500440E-002   0.2118900000E-001   0.1118200000E-001
  -0.2795847501E+000   0.3065737184E-004   0.1617871216E-004   0.1446853171E-002   0.2118900000E-001   0.1118200000E-001
  -0.2759098192E+000   0.2997610598E-004   0.1581919001E-004   0.1414701306E-002   0.2118900000E-001   0.1118200000E-001
  -0.2722348883E+000   0.2932445979E-004   0.1547529895E-004   0.1383947321E-002   0.2118900000E-001   0.1118200000E-001
  -0.2685599574E+000   0.2870054272E-004   0.1514604128E-004   0.1354501993E-002   0.2118900000E-001   0.1118200000E-001
  -0.2648850265E+000   0.2810262174E-004   0.1483050244E-004   0.1326283531E-002   0.2118900000E-001   0.1118200000E-001
  -0.2612100956E+000   0.2752910528E-004   0.1452784252E-004   0.1299216824E-002   0.2118900000E-001   0.1118200000E-001
  -0.2575351647E+000   0.2697852910E-004   0.1423728880E-004   0.1273232767E-002   0.2118900000E-001   0.1118200000E-001
