natx =      565
    x       y        z       iph  
      3.55693     -5.65115      3.53264   1      7.55426
     -0.97608     -7.56114     -1.77142   3      7.82698
     -7.38076     -1.90999     -1.77142   3      7.82698
      0.09867      6.56674      4.25791   3      7.82698
      6.50335      0.91559      4.25791   3      7.82698
     -7.73535      0.91559     -0.76653   3      7.82698
      1.87166     -7.56114     -0.76653   3      7.82698
     -2.74907      6.56674      3.25302   3      7.82698
      6.85794     -1.90999      3.25302   3      7.82698
      7.38560      1.91548      1.75771   2      7.82979
      0.98092      7.56663      1.75771   2      7.82979
     -0.09383     -6.56125     -4.27162   2      7.82979
     -6.49851     -0.91010     -4.27162   2      7.82979
     -1.86682      7.56663      0.75282   2      7.82979
      7.74019     -0.91010      0.75282   2      7.82979
      2.75391     -6.56125     -3.26673   2      7.82979
     -6.85310      1.91548     -3.26673   2      7.82979
     -2.49314     -2.82558      7.06529   1      8.00737
      2.49314      2.82558     -7.06529   1      8.00737
     -0.97608     -7.56114      2.76611   3      8.11018
     -7.38076     -1.90999      2.76611   3      8.11018
     -2.39447      3.74116      6.78566   3      8.11018
      4.01020     -1.90999      6.78566   3      8.11018
      7.38560      1.91548     -2.77983   2      8.12056
      0.98092      7.56663     -2.77983   2      8.12056
     -4.00536      1.91548     -6.79938   2      8.12056
      2.39931     -3.73568     -6.79938   2      8.12056
     -2.94157     -6.56125      3.79856   2      8.13215
     -6.14391     -3.73568      3.79856   2      8.13215
     -0.09383     -6.56125      4.80344   2      8.13215
     -6.49851     -0.91010      4.80344   2      8.13215
     -1.15762      1.91548      7.81811   2      8.13215
      2.04471     -0.91010      7.81811   2      8.13215
     -4.00536      1.91548      6.81322   2      8.13215
      2.39931     -3.73568      6.81322   2      8.13215
      6.14875      3.74116     -3.81227   3      8.14474
      2.94641      6.56674     -3.81227   3      8.14474
      6.50335      0.91559     -4.81716   3      8.14474
      0.09867      6.56674     -4.81716   3      8.14474
     -2.03987      0.91559     -7.83182   3      8.14474
      1.16246     -1.90999     -7.83182   3      8.14474
     -2.39447      3.74116     -6.82693   3      8.14474
      4.01020     -1.90999     -6.82693   3      8.14474
     -4.98629     -5.65115     -4.01955   1      8.54139
      4.98629      5.65115      4.01955   1      8.54139
     -6.40467      5.65115      0.00000   1      8.54139
      6.40467     -5.65115      0.00000   1      8.54139
     -2.13855     -5.65115      6.06040   1      8.55788
     -5.34088     -2.82558      6.06040   1      8.55788
      5.34088      2.82558     -6.06040   1      8.55788
      2.13855      5.65115     -6.06040   1      8.55788
     -0.35460      2.82558     -8.07018   1      8.55788
     -2.84774      0.00000      8.07018   1      8.55788
      0.35460     -2.82558      8.07018   1      8.55788
      2.84774      0.00000     -8.07018   1      8.55788
     -3.82382     -7.56114      1.76122   3      8.65416
     -7.02616     -4.73557      1.76122   3      8.65416
      3.65561      0.91559      7.79055   3      8.65416
      0.45327      3.74116      7.79055   3      8.65416
     -7.73535      0.91559      3.77100   3      8.65416
      1.87166     -7.56114      3.77100   3      8.65416
     -5.24221      3.74116      5.78078   3      8.65416
      4.36480     -4.73557      5.78078   3      8.65416
      7.03100      4.74105     -1.77494   2      8.66389
      3.82866      7.56663     -1.77494   2      8.66389
     -0.44843     -3.73568     -7.80426   2      8.66389
     -3.65077     -0.91010     -7.80426   2      8.66389
     -1.86682      7.56663     -3.78471   2      8.66389
      7.74019     -0.91010     -3.78471   2      8.66389
     -4.35996      4.74105     -5.79449   2      8.66389
      5.24705     -3.73568     -5.79449   2      8.66389
     -1.78395     -8.47673      0.51798   1      8.67789
     -8.18862     -2.82558      0.51798   1      8.67789
      8.18862      2.82558     -0.51798   1      8.67789
      1.78395      8.47673     -0.51798   1      8.67789
     -5.69548      0.00000     -6.54731   1      8.67789
     -8.54322      0.00000      1.52287   1      8.67789
      0.70919     -5.65115     -6.54731   1      8.67789
      1.06379     -8.47673      1.52287   1      8.67789
      8.54322      0.00000     -1.52287   1      8.67789
     -1.06379      8.47673     -1.52287   1      8.67789
     -0.70919      5.65115      6.54731   1      8.67789
      5.69548      0.00000      6.54731   1      8.67789
     -6.05008      2.82558     -5.54242   1      8.67789
     -3.55693      5.65115      5.54242   1      8.67789
      3.55693     -5.65115     -5.54242   1      8.67789
      6.05008     -2.82558      5.54242   1      8.67789
     -3.82382     -7.56114     -2.77631   3      8.91630
     -7.02616     -4.73557     -2.77631   3      8.91630
      6.14875      3.74116      5.26279   3      8.91630
      2.94641      6.56674      5.26279   3      8.91630
     -8.08995      3.74116      0.23836   3      8.91630
      4.71940     -7.56114      0.23836   3      8.91630
     -5.59681      6.56674      2.24813   3      8.91630
      7.21254     -4.73557      2.24813   3      8.91630
      7.03100      4.74105      2.76259   2      8.91877
      3.82866      7.56663      2.76259   2      8.91877
     -2.94157     -6.56125     -5.27651   2      8.91877
     -6.14391     -3.73568     -5.27651   2      8.91877
      8.09479     -3.73568     -0.25207   2      8.91877
     -4.71456      7.56663     -0.25207   2      8.91877
     -7.20770      4.74105     -2.26185   2      8.91877
      5.60165     -6.56125     -2.26185   2      8.91877
     -5.78931     -6.56125     -1.74386   2      8.92229
      4.18326      4.74105      6.29524   2      8.92229
     -7.20770      4.74105      2.27569   2      8.92229
      5.60165     -6.56125      2.27569   2      8.92229
      5.79415      6.56674      1.73015   3      8.92680
     -4.17842     -4.73557     -6.30895   3      8.92680
      7.21254     -4.73557     -2.28940   3      8.92680
     -5.59681      6.56674     -2.28940   3      8.92680
     -8.54322      0.00000     -3.01466   1      9.05951
      1.06379     -8.47673     -3.01466   1      9.05951
      8.54322      0.00000      3.01466   1      9.05951
     -1.06379      8.47673      3.01466   1      9.05951
     -4.98629     -5.65115      5.05551   1      9.07506
      4.98629      5.65115     -5.05551   1      9.07506
     -0.70919      5.65115     -7.06529   1      9.07506
      5.69548      0.00000     -7.06529   1      9.07506
     -5.69548      0.00000      7.06529   1      9.07506
      0.70919     -5.65115      7.06529   1      9.07506
      0.00000      0.00000     -9.07506   1      9.07506
      0.00000      0.00000      9.07506   1      9.07506
     -5.78931     -6.56125      2.79367   2      9.18536
      1.69012      1.91548      8.82299   2      9.18536
     -6.85310      1.91548      5.80833   2      9.18536
      2.75391     -6.56125      5.80833   2      9.18536
      5.79415      6.56674     -2.80738   3      9.19650
     -1.68528     -1.90999     -8.83671   3      9.19650
     -2.74907      6.56674     -5.82204   3      9.19650
      6.85794     -1.90999     -5.82204   3      9.19650
     -9.34625     -0.91010     -0.73898   2      9.41948
      0.26076     -9.38683     -0.73898   2      9.41948
     -1.86682      7.56663      5.29035   2      9.41948
      7.74019     -0.91010      5.29035   2      9.41948
      9.35108      0.91559      0.72526   3      9.42375
     -0.25593      9.39232      0.72526   3      9.42375
     -7.73535      0.91559     -5.30406   3      9.42375
      1.87166     -7.56114     -5.30406   3      9.42375
     -1.78395     -8.47673     -4.01955   1      9.54957
     -8.18862     -2.82558     -4.01955   1      9.54957
      8.18862      2.82558      4.01955   1      9.54957
      1.78395      8.47673      4.01955   1      9.54957
      3.91153     -8.47673     -2.00978   1      9.54957
      8.89782     -2.82558      2.00978   1      9.54957
     -8.89782      2.82558     -2.00978   1      9.54957
     -3.91153      8.47673      2.00978   1      9.54957
     -4.17842     -4.73557      7.30364   3      9.65547
     -1.33068     -4.73557      8.30853   3      9.65547
     -4.53302     -1.90999      8.30853   3      9.65547
     -1.68528     -1.90999      9.31342   3      9.65547
      4.18326      4.74105     -7.31736   2      9.67062
      4.53786      1.91548     -8.32225   2      9.67062
      1.33552      4.74105     -8.32225   2      9.67062
      1.69012      1.91548     -9.32713   2      9.67062
     -4.63169     -8.47673     -0.48691   1      9.67184
     -7.83403     -5.65115     -0.48691   1      9.67184
      7.83403      5.65115      0.48691   1      9.67184
      4.63169      8.47673      0.48691   1      9.67184
     -2.13855     -5.65115     -7.55220   1      9.67184
     -5.34088     -2.82558     -7.55220   1      9.67184
      5.34088      2.82558      7.55220   1      9.67184
      2.13855      5.65115      7.55220   1      9.67184
      8.89782     -2.82558     -2.52776   1      9.67184
      3.91153     -8.47673      2.52776   1      9.67184
     -3.91153      8.47673     -2.52776   1      9.67184
     -8.89782      2.82558      2.52776   1      9.67184
     -6.40467      5.65115     -4.53753   1      9.67184
     -6.40467      5.65115      4.53753   1      9.67184
      6.40467     -5.65115     -4.53753   1      9.67184
      6.40467     -5.65115      4.53753   1      9.67184
     -2.58698     -9.38683     -1.74386   2      9.89172
     -8.99165     -3.73568     -1.74386   2      9.89172
      7.38560      1.91548      6.29524   2      9.89172
      0.98092      7.56663      6.29524   2      9.89172
     -9.70084      1.91548      0.26591   2      9.89172
      3.10850     -9.38683      0.26591   2      9.89172
     -4.71456      7.56663      4.28546   2      9.89172
      8.09479     -3.73568      4.28546   2      9.89172
      8.99649      3.74116      1.73015   3      9.89578
      2.59181      9.39232      1.73015   3      9.89578
     -0.97608     -7.56114     -6.30895   3      9.89578
     -7.38076     -1.90999     -6.30895   3      9.89578
     -3.10366      9.39232     -0.27962   3      9.89578
      9.70568     -1.90999     -0.27962   3      9.89578
     -8.08995      3.74116     -4.29918   3      9.89578
      4.71940     -7.56114     -4.29918   3      9.89578
     -1.78395     -8.47673      5.05551   1     10.02974
     -8.18862     -2.82558      5.05551   1     10.02974
      8.18862      2.82558     -5.05551   1     10.02974
      1.78395      8.47673     -5.05551   1     10.02974
      3.20234     -2.82558     -9.07506   1     10.02974
      3.20234     -2.82558      9.07506   1     10.02974
     -3.20234      2.82558     -9.07506   1     10.02974
     -3.20234      2.82558      9.07506   1     10.02974
     -6.67156     -7.56114      0.75634   3     10.11201
      3.30101      3.74116      8.79544   3     10.11201
     -8.08995      3.74116      4.77589   3     10.11201
      4.71940     -7.56114      4.77589   3     10.11201
      6.67640      7.56663     -0.77005   2     10.12034
     -3.29617     -3.73568     -8.80915   2     10.12034
     -4.71456      7.56663     -4.78960   2     10.12034
      8.09479     -3.73568     -4.78960   2     10.12034
     -2.58698     -9.38683      2.79367   2     10.12964
     -8.99165     -3.73568      2.79367   2     10.12964
     -9.34625     -0.91010      3.79856   2     10.12964
      0.26076     -9.38683      3.79856   2     10.12964
     -1.51222      4.74105      8.82299   2     10.12964
      4.89245     -0.91010      8.82299   2     10.12964
     -4.35996      4.74105      7.81811   2     10.12964
      5.24705     -3.73568      7.81811   2     10.12964
      8.99649      3.74116     -2.80738   3     10.13975
      2.59181      9.39232     -2.80738   3     10.13975
     -0.25593      9.39232     -3.81227   3     10.13975
      9.35108      0.91559     -3.81227   3     10.13975
     -4.88761      0.91559     -8.83671   3     10.13975
      1.51706     -4.73557     -8.83671   3     10.13975
     -5.24221      3.74116     -7.83182   3     10.13975
      4.36480     -4.73557     -7.83182   3     10.13975
     -4.63169     -8.47673      4.05062   1     10.47450
     -7.83403     -5.65115      4.05062   1     10.47450
      7.83403      5.65115     -4.05062   1     10.47450
      4.63169      8.47673     -4.05062   1     10.47450
     -8.54322      0.00000      6.06040   1     10.47450
      1.06379     -8.47673      6.06040   1     10.47450
      8.54322      0.00000     -6.06040   1     10.47450
     -1.06379      8.47673     -6.06040   1     10.47450
     -2.84774      0.00000    -10.07995   1     10.47450
     -0.35460      2.82558     10.07995   1     10.47450
      0.35460     -2.82558    -10.07995   1     10.47450
      2.84774      0.00000     10.07995   1     10.47450
     -3.55693      5.65115     -8.07018   1     10.47450
     -6.05008      2.82558      8.07018   1     10.47450
      6.05008     -2.82558     -8.07018   1     10.47450
      3.55693     -5.65115      8.07018   1     10.47450
     -0.62149    -10.38672      1.76122   3     10.55330
    -10.22850     -1.90999      1.76122   3     10.55330
     -2.74907      6.56674      7.79055   3     10.55330
      6.85794     -1.90999      7.79055   3     10.55330
     -3.82382     -7.56114      6.29876   3     10.55779
     -7.02616     -4.73557      6.29876   3     10.55779
     -0.97608     -7.56114      7.30364   3     10.55779
     -7.38076     -1.90999      7.30364   3     10.55779
     -2.03987      0.91559     10.31831   3     10.55779
      1.16246     -1.90999     10.31831   3     10.55779
     -4.88761      0.91559      9.31342   3     10.55779
      1.51706     -4.73557      9.31342   3     10.55779
     10.23334      1.91548     -1.77494   2     10.56128
      0.62633     10.39221     -1.77494   2     10.56128
      2.75391     -6.56125     -7.80426   2     10.56128
     -6.85310      1.91548     -7.80426   2     10.56128
      7.03100      4.74105     -6.31247   2     10.57165
      3.82866      7.56663     -6.31247   2     10.57165
      7.38560      1.91548     -7.31736   2     10.57165
      0.98092      7.56663     -7.31736   2     10.57165
     -1.15762      1.91548    -10.33202   2     10.57165
      2.04471     -0.91010    -10.33202   2     10.57165
     -1.51222      4.74105     -9.32713   2     10.57165
      4.89245     -0.91010     -9.32713   2     10.57165
     -3.29617     -3.73568      9.34098   2     10.58649
      3.30101      3.74116     -9.35469   3     10.60204
     -6.67156     -7.56114     -3.78120   3     10.76931
      5.79415      6.56674      6.26768   3     10.76931
     -0.62149    -10.38672     -2.77631   3     10.76931
    -10.22850     -1.90999     -2.77631   3     10.76931
     -0.25593      9.39232      5.26279   3     10.76931
      9.35108      0.91559      5.26279   3     10.76931
    -10.58309      0.91559     -1.77142   3     10.76931
      2.22625    -10.38672     -1.77142   3     10.76931
     -3.10366      9.39232      4.25791   3     10.76931
      9.70568     -1.90999      4.25791   3     10.76931
     -8.44455      6.56674      1.24324   3     10.76931
      7.56714     -7.56114      1.24324   3     10.76931
      6.67640      7.56663      3.76748   2     10.77136
     -5.78931     -6.56125     -6.28140   2     10.77136
     10.23334      1.91548      2.76259   2     10.77136
      0.62633     10.39221      2.76259   2     10.77136
     -9.34625     -0.91010     -5.27651   2     10.77136
      0.26076     -9.38683     -5.27651   2     10.77136
     10.58793     -0.91010      1.75771   2     10.77136
     -2.22141     10.39221      1.75771   2     10.77136
     -9.70084      1.91548     -4.27162   2     10.77136
      3.10850     -9.38683     -4.27162   2     10.77136
     -7.56230      7.56663     -1.25696   2     10.77136
      8.44939     -6.56125     -1.25696   2     10.77136
     -4.63169     -8.47673     -5.02444   1     10.88818
     -7.83403     -5.65115     -5.02444   1     10.88818
      7.83403      5.65115      5.02444   1     10.88818
      4.63169      8.47673      5.02444   1     10.88818
      9.25241     -5.65115      1.00489   1     10.88818
     -9.25241      5.65115     -1.00489   1     10.88818
     -6.75927      8.47673      1.00489   1     10.88818
      6.75927     -8.47673     -1.00489   1     10.88818
     -3.46923    -10.38672      0.75634   3     10.97686
     -9.87390     -4.73557      0.75634   3     10.97686
      6.50335      0.91559      8.79544   3     10.97686
      0.09867      6.56674      8.79544   3     10.97686
    -10.58309      0.91559      2.76611   3     10.97686
      2.22625    -10.38672      2.76611   3     10.97686
     -5.59681      6.56674      6.78566   3     10.97686
      7.21254     -4.73557      6.78566   3     10.97686
      9.87874      4.74105     -0.77005   2     10.98454
      3.47407     10.39221     -0.77005   2     10.98454
     -0.09383     -6.56125     -8.80915   2     10.98454
     -6.49851     -0.91010     -8.80915   2     10.98454
     10.58793     -0.91010     -2.77983   2     10.98454
     -2.22141     10.39221     -2.77983   2     10.98454
     -7.20770      4.74105     -6.79938   2     10.98454
      5.60165     -6.56125     -6.79938   2     10.98454
     -5.43472     -9.38683      1.78878   2     10.99311
     -8.63705     -6.56125      1.78878   2     10.99311
      4.53786      1.91548      9.82788   2     10.99311
      1.33552      4.74105      9.82788   2     10.99311
      3.10850     -9.38683      4.80344   2     10.99311
     -9.70084      1.91548      4.80344   2     10.99311
     -7.20770      4.74105      6.81322   2     10.99311
      5.60165     -6.56125      6.81322   2     10.99311
      8.64189      6.56674     -1.80249   3     11.00242
      5.43955      9.39232     -1.80249   3     11.00242
     -1.33068     -4.73557     -9.84160   3     11.00242
     -4.53302     -1.90999     -9.84160   3     11.00242
     -3.10366      9.39232     -4.81716   3     11.00242
      9.70568     -1.90999     -4.81716   3     11.00242
     -5.59681      6.56674     -6.82693   3     11.00242
      7.21254     -4.73557     -6.82693   3     11.00242
     -2.94157     -6.56125      8.33609   2     11.00878
     -6.14391     -3.73568      8.33609   2     11.00878
     -0.44843     -3.73568     10.34586   2     11.00878
     -3.65077     -0.91010     10.34586   2     11.00878
      6.14875      3.74116     -8.34980   3     11.02373
      2.94641      6.56674     -8.34980   3     11.02373
      3.65561      0.91559    -10.35958   3     11.02373
      0.45327      3.74116    -10.35958   3     11.02373
     -5.43472     -9.38683     -2.74875   2     11.18948
     -8.63705     -6.56125     -2.74875   2     11.18948
      7.03100      4.74105      7.30013   2     11.18948
      3.82866      7.56663      7.30013   2     11.18948
      5.95624     -9.38683      1.27080   2     11.18948
    -10.05544      4.74105      1.27080   2     11.18948
     -7.56230      7.56663      3.28057   2     11.18948
      8.44939     -6.56125      3.28057   2     11.18948
      8.64189      6.56674      2.73504   3     11.19307
      5.43955      9.39232      2.73504   3     11.19307
     -3.82382     -7.56114     -7.31384   3     11.19307
     -7.02616     -4.73557     -7.31384   3     11.19307
     10.06028     -4.73557     -1.28451   3     11.19307
     -5.95140      9.39232     -1.28451   3     11.19307
     -8.44455      6.56674     -3.29429   3     11.19307
      7.56714     -7.56114     -3.29429   3     11.19307
     -6.67156     -7.56114      5.29387   3     11.38884
      0.80787      0.91559     11.32320   3     11.38884
     -7.73535      0.91559      8.30853   3     11.38884
      1.87166     -7.56114      8.30853   3     11.38884
      6.67640      7.56663     -5.30758   2     11.40169
     -0.80303     -0.91010    -11.33691   2     11.40169
     -1.86682      7.56663     -8.32225   2     11.40169
      7.74019     -0.91010     -8.32225   2     11.40169
     -7.47943     -8.47673     -1.49180   1     11.40273
      7.47943      8.47673      1.49180   1     11.40273
     11.03636      2.82558      0.48691   1     11.40273
     -1.42935    -11.30231     -0.48691   1     11.40273
     -4.98629     -5.65115     -8.55708   1     11.40273
    -11.03636     -2.82558     -0.48691   1     11.40273
      1.42935     11.30231      0.48691   1     11.40273
      4.98629      5.65115      8.55708   1     11.40273
     11.39096      0.00000     -0.51798   1     11.40273
     -1.41839     11.30231     -0.51798   1     11.40273
     -8.54322      0.00000     -7.55220   1     11.40273
      1.06379     -8.47673     -7.55220   1     11.40273
      1.41839    -11.30231      0.51798   1     11.40273
      8.54322      0.00000      7.55220   1     11.40273
     -1.06379      8.47673      7.55220   1     11.40273
    -11.39096      0.00000      0.51798   1     11.40273
      3.91153     -8.47673     -6.54731   1     11.40273
      8.89782     -2.82558      6.54731   1     11.40273
     -8.89782      2.82558     -6.54731   1     11.40273
     -3.91153      8.47673      6.54731   1     11.40273
     -6.75927      8.47673     -3.53264   1     11.40273
     -9.25241      5.65115      3.53264   1     11.40273
      9.25241     -5.65115     -3.53264   1     11.40273
      6.75927     -8.47673      3.53264   1     11.40273
     -5.78931     -6.56125      7.33120   2     11.41546
     -0.09383     -6.56125      9.34098   2     11.41546
     -6.49851     -0.91010      9.34098   2     11.41546
     -0.80303     -0.91010     11.35075   2     11.41546
      5.79415      6.56674     -7.34491   3     11.42987
      0.09867      6.56674     -9.35469   3     11.42987
      6.50335      0.91559     -9.35469   3     11.42987
      0.80787      0.91559    -11.36446   3     11.42987
     -3.46923    -10.38672     -3.78120   3     11.58520
     -9.87390     -4.73557     -3.78120   3     11.58520
      8.99649      3.74116      6.26768   3     11.58520
      2.59181      9.39232      6.26768   3     11.58520
    -10.93769      3.74116     -0.76653   3     11.58520
      5.07399    -10.38672     -0.76653   3     11.58520
     10.06028     -4.73557      3.25302   3     11.58520
     -5.95140      9.39232      3.25302   3     11.58520
      9.87874      4.74105      3.76748   2     11.58710
      3.47407     10.39221      3.76748   2     11.58710
     -2.58698     -9.38683     -6.28140   2     11.58710
     -8.99165     -3.73568     -6.28140   2     11.58710
     10.94253     -3.73568      0.75282   2     11.58710
     -5.06915     10.39221      0.75282   2     11.58710
      5.95624     -9.38683     -3.26673   2     11.58710
    -10.05544      4.74105     -3.26673   2     11.58710
     -7.47943     -8.47673      3.04574   1     11.70783
      7.47943      8.47673     -3.04574   1     11.70783
     -2.49314     -2.82558    -11.08484   1     11.70783
      2.49314      2.82558     11.08484   1     11.70783
      8.89782     -2.82558     -7.06529   1     11.70783
     -3.91153      8.47673     -7.06529   1     11.70783
      3.91153     -8.47673      7.06529   1     11.70783
     -8.89782      2.82558      7.06529   1     11.70783
