natx =      371
    x       y        z       iph  
      4.84662     -1.62995     -2.65544   4      5.76175
     -4.84662     -1.62995     -2.65544   4      5.76175
      4.84662     -1.62995      2.75070   3      5.80627
     -4.84662     -1.62995      2.75070   3      5.80627
     -4.84662     -3.25989     -0.00000   2      5.84094
      4.84662     -3.25989      0.00000   2      5.84094
      0.00000     -3.04552     -5.27086   2      6.08746
      0.00000     -3.04552      5.27086   2      6.08746
     -0.00000      3.04552     -5.27086   2      6.08746
     -0.00000      3.04552      5.27086   2      6.08746
     -0.00000      6.09104      0.00000   2      6.09104
      0.00000     -6.09105      0.00000   2      6.09105
     -2.42331      5.96944      1.78143   1      6.68432
      2.42331      5.96944      1.78143   1      6.68432
     -2.42331      4.46110      4.43141   5      6.73878
      2.42331      4.46110      4.43141   5      6.73878
     -2.42331      1.41558     -6.14115   6      6.75203
      2.42331      1.41558     -6.14115   6      6.75203
     -2.42331     -1.62995     -6.11030   5      6.77237
      2.42331     -1.62995     -6.11030   5      6.77237
     -2.42331     -4.67547      4.40056   6      6.86275
      2.42331     -4.67547      4.40056   6      6.86275
     -2.42331     -6.21265      1.78143   1      6.90238
      2.42331     -6.21265      1.78143   1      6.90238
      4.84662      4.46110     -2.65544   4      7.10229
     -4.84662      4.46110     -2.65544   4      7.10229
      4.84662      4.46110      2.75070   3      7.13845
     -4.84662      4.46110      2.75070   3      7.13845
     -4.84662     -0.21437     -5.27086   2      7.16363
     -4.84662     -0.21437      5.27086   2      7.16363
      4.84662     -0.21437     -5.27086   2      7.16363
      4.84662     -0.21437      5.27086   2      7.16363
      4.84662     -4.67547     -2.52015   3      7.19033
     -4.84662     -4.67547     -2.52015   3      7.19033
     -4.84662     -4.67547      2.61542   4      7.22427
      4.84662     -4.67547      2.61542   4      7.22427
     -2.42331      5.99828     -3.48942   1      7.35036
      2.42331      5.99828     -3.48942   1      7.35036
     -7.26993      1.41558     -0.83945   5      7.45388
      7.26993      1.41558     -0.83945   5      7.45388
     -2.42331     -0.09277      7.05229   1      7.45760
      2.42331     -0.09277      7.05229   1      7.45760
     -7.26993     -0.12160      1.78143   1      7.48600
      7.26993     -0.12160      1.78143   1      7.48600
      7.26993     -1.62995     -0.87029   6      7.50107
     -7.26993     -1.62995     -0.87029   6      7.50107
     -2.42331     -6.18381     -3.48942   1      7.50253
      2.42331     -6.18381     -3.48942   1      7.50253
      4.84662      3.04552     -5.27085   2      7.78118
      4.84662      3.04552      5.27086   2      7.78118
     -4.84662     -3.04552      5.27086   2      7.78118
      4.84662     -3.04552     -5.27086   2      7.78118
      4.84662     -3.04552      5.27086   2      7.78118
     -4.84662     -3.04552     -5.27086   2      7.78118
     -4.84662      3.04552     -5.27086   2      7.78118
     -4.84662      3.04552      5.27086   2      7.78118
      4.84662      6.09104      0.00000   2      7.78399
     -4.84662     -6.09105     -0.00000   2      7.78399
     -4.84662      6.09104      0.00000   2      7.78399
      4.84662     -6.09105      0.00000   2      7.78399
     -0.00000      5.87668     -5.27086   2      7.89413
     -0.00000      5.87668      5.27086   2      7.89413
     -0.00000      7.50662     -2.52015   3      7.91837
     -2.42331      7.50662     -0.83945   5      7.93262
      2.42331      7.50662     -0.83945   5      7.93262
      2.42331      4.46110     -6.11030   5      7.94416
     -2.42331      4.46110     -6.11030   5      7.94416
     -0.00000      7.50662      2.61542   4      7.94920
      0.00000     -1.62995     -7.79101   3      7.95968
     -2.42331      2.92392      7.05229   1      8.00978
      2.42331      2.92392      7.05229   1      8.00978
     -7.26993      2.95276      1.78143   1      8.04637
      7.26993      2.95276      1.78143   1      8.04637
      0.00000      1.41558     -7.92629   4      8.05170
      0.00000     -1.62995      7.88627   4      8.05295
     -7.26993     -0.09277     -3.48942   1      8.06452
      7.26993     -0.09277     -3.48942   1      8.06452
     -2.42331     -4.67547     -6.14115   6      8.08988
      2.42331     -4.67547     -6.14115   6      8.08988
     -2.42331     -3.16712      7.05229   1      8.10172
      2.42331     -3.16712      7.05229   1      8.10172
     -7.26993     -3.13829      1.78143   1      8.11629
      7.26993     -3.13829      1.78143   1      8.11629
     -2.42331     -7.72099     -0.87029   6      8.13901
      2.42331     -7.72099     -0.87029   6      8.13901
      0.00000      1.41558      8.02156   3      8.14550
      0.00000     -7.72099     -2.65544   4      8.16487
      0.00000     -7.72099      2.75070   3      8.19634
      0.00000     -6.30541     -5.27086   2      8.21828
      0.00000     -6.30541      5.27086   2      8.21828
     -7.26993      4.46110     -0.87029   6      8.57384
      7.26993      4.46110     -0.87029   6      8.57384
      7.26993      2.92392     -3.48942   1      8.57772
     -7.26993      2.92392     -3.48942   1      8.57772
     -7.26993      1.41558      4.40056   6      8.61514
      7.26993      1.41558      4.40056   6      8.61514
      7.26993     -3.16712     -3.48942   1      8.66364
     -7.26993     -3.16712     -3.48942   1      8.66364
     -7.26993     -1.62995      4.43141   5      8.66868
      7.26993     -1.62995      4.43141   5      8.66868
     -7.26993     -4.67547     -0.83945   5      8.68427
      7.26993     -4.67547     -0.83945   5      8.68427
     -0.00000      8.92220      0.00000   2      8.92220
     -0.00000      4.46110     -7.79101   3      8.97782
      2.42331      7.50662      4.40056   6      9.03254
     -2.42331      7.50662      4.40056   6      9.03254
     -0.00000      4.46110      7.88627   4      9.06061
     -2.42331     -0.12160     -8.76028   1      9.09009
      2.42331     -0.12160     -8.76028   1      9.09009
      0.00000     -4.67547     -7.92629   4      9.20250
     -2.42331     -7.72099      4.43141   5      9.22624
      2.42331     -7.72099      4.43141   5      9.22624
      4.84662      5.87668     -5.27085   2      9.26320
     -4.84662      5.87668     -5.27086   2      9.26320
     -4.84662      5.87668      5.27086   2      9.26320
      4.84662      5.87668      5.27086   2      9.26320
     -4.84662      7.50662     -2.52015   3      9.28387
      4.84662      7.50662     -2.52015   3      9.28387
      0.00000     -4.67547      8.02156   3      9.28468
     -4.84662      7.50662      2.61542   4      9.31018
      4.84662      7.50662      2.61542   4      9.31018
      4.84662     -1.62995     -7.79101   3      9.31913
     -4.84662     -1.62995     -7.79101   3      9.31913
      0.00000     -9.35094     -0.00000   2      9.35094
      4.84662      1.41558     -7.92629   4      9.39785
     -4.84662      1.41558     -7.92629   4      9.39785
     -4.84662     -1.62995      7.88627   4      9.39892
      4.84662     -1.62995      7.88627   4      9.39892
     -4.84662      1.41558      8.02156   3      9.47834
      4.84662      1.41558      8.02156   3      9.47834
     -4.84662     -7.72099     -2.65544   4      9.49499
      4.84662     -7.72099     -2.65544   4      9.49499
     -4.84662     -7.72099      2.75070   3      9.52207
      4.84662     -7.72099      2.75070   3      9.52207
     -2.42331      9.04380      1.78143   1      9.53081
      2.42331      9.04380      1.78143   1      9.53081
     -4.84662     -6.30541     -5.27086   2      9.54096
     -4.84662     -6.30541      5.27086   2      9.54096
      4.84662     -6.30541     -5.27086   2      9.54096
      4.84662     -6.30541      5.27086   2      9.54096
     -2.42331      2.95276     -8.76028   1      9.55686
      2.42331      2.95276     -8.76028   1      9.55686
     -2.42331      5.99828      7.05229   1      9.57009
      2.42331      5.99828      7.05229   1      9.57009
      7.26993      5.96944      1.78143   1      9.57390
     -7.26993      5.96944      1.78143   1      9.57390
     -7.26993      4.46110      4.43141   5      9.61201
      7.26993      4.46110      4.43141   5      9.61201
     -2.42331     -3.13829     -8.76028   1      9.61581
      2.42331     -3.13829     -8.76028   1      9.61581
     -7.26993      1.41558     -6.14115   6      9.62130
      7.26993      1.41558     -6.14115   6      9.62130
      7.26993     -1.62995     -6.11030   5      9.63558
     -7.26993     -1.62995     -6.11030   5      9.63558
     -2.42331     -6.18381      7.05229   1      9.68745
      2.42331     -6.18381      7.05229   1      9.68745
     -9.69324      0.00000     -0.00000   2      9.69324
      9.69324      0.00000      0.00000   2      9.69324
     -7.26993     -4.67547      4.40056   6      9.69932
      7.26993     -4.67547      4.40056   6      9.69932
     -2.42331     -9.22933      1.78143   1      9.70704
      2.42331     -9.22933      1.78143   1      9.70704
     -7.26993     -6.21265      1.78143   1      9.72740
      7.26993     -6.21265      1.78143   1      9.72740
      2.42331      9.01497     -3.48942   1      9.96585
     -2.42331      9.01497     -3.48942   1      9.96585
     -2.42331      7.50662     -6.14115   6      9.99677
      2.42331      7.50662     -6.14115   6      9.99677
     -7.26993      5.99828     -3.48942   1     10.05024
      7.26993      5.99828     -3.48942   1     10.05024
     -9.69324      2.83115     -0.00000   2     10.09823
      9.69324      2.83115      0.00000   2     10.09823
     -2.42331      1.41558      9.70226   5     10.10001
      2.42331      1.41558      9.70226   5     10.10001
     -2.42331     -1.62995      9.67142   6     10.10275
      2.42331     -1.62995      9.67142   6     10.10275
     -9.69324      1.41558     -2.52015   3     10.11503
      9.69324      1.41558     -2.52015   3     10.11503
     -7.26993     -0.09277      7.05229   1     10.12893
      7.26993     -0.09277      7.05229   1     10.12893
     -9.69324      1.41558      2.61542   4     10.13919
      9.69324      1.41558      2.61542   4     10.13919
     -2.42331     -7.72099     -6.11030   5     10.14011
      2.42331     -7.72099     -6.11030   5     10.14011
     -4.84662      8.92220      0.00000   2     10.15359
      4.84662      8.92220      0.00000   2     10.15359
     -7.26993     -6.18381     -3.48942   1     10.16206
      7.26993     -6.18381     -3.48942   1     10.16206
     -9.69324     -1.62995     -2.65544   4     10.18170
      9.69324     -1.62995     -2.65544   4     10.18170
     -2.42331     -9.25817     -3.48942   1     10.18637
      2.42331     -9.25817     -3.48942   1     10.18637
      4.84662      4.46110     -7.79101   3     10.20250
     -4.84662      4.46110     -7.79101   3     10.20250
     -9.69324     -1.62995      2.75070   3     10.20696
      9.69324     -1.62995      2.75070   3     10.20696
     -9.69324     -3.25989     -0.00000   2     10.22672
      9.69324     -3.25989      0.00000   2     10.22672
     -4.84662      4.46110      7.88627   4     10.27543
      4.84662      4.46110      7.88627   4     10.27543
      4.84662     -4.67547     -7.92629   4     10.40076
     -4.84662     -4.67547     -7.92629   4     10.40076
     -4.84662     -4.67547      8.02156   3     10.47354
      4.84662     -4.67547      8.02156   3     10.47354
      7.26993      7.50662     -0.83945   5     10.48360
     -7.26993      7.50662     -0.83945   5     10.48360
     -7.26993      4.46110     -6.11030   5     10.49233
      7.26993      4.46110     -6.11030   5     10.49233
     -4.84662     -9.35094     -0.00000   2     10.53232
      4.84662     -9.35094      0.00000   2     10.53232
      0.00000      0.00000    -10.54171   2     10.54171
      0.00000      0.00000     10.54171   2     10.54171
     -7.26993      2.92392      7.05229   1     10.54210
      7.26993      2.92392      7.05229   1     10.54210
     -0.00000      9.13657     -5.27085   2     10.54793
      0.00000     -9.13657     -5.27086   2     10.54793
      0.00000     -9.13657      5.27086   2     10.54793
     -0.00000      9.13657      5.27086   2     10.54793
     -7.26993     -4.67547     -6.14115   6     10.60309
      7.26993     -4.67547     -6.14115   6     10.60309
     -7.26993     -3.16712      7.05229   1     10.61213
      7.26993     -3.16712      7.05229   1     10.61213
     -7.26993     -7.72099     -0.87029   6     10.64063
      7.26993     -7.72099     -0.87029   6     10.64063
      2.42331     10.55214     -0.87029   6     10.86175
     -2.42331     10.55214     -0.87029   6     10.86175
      2.42331      5.96944     -8.76028   1     10.87424
     -2.42331      5.96944     -8.76028   1     10.87424
     -0.00000     10.55214     -2.65544   4     10.88113
     -0.00000     10.55214      2.75070   3     10.90477
     -0.00000      2.83115    -10.54171   2     10.91527
     -0.00000      2.83115     10.54171   2     10.91527
     -0.00000      7.50662     -7.92629   4     10.91675
     -2.42331      4.46110      9.67142   6     10.92292
      2.42331      4.46110      9.67142   6     10.92292
      0.00000     -7.72099     -7.79101   3     10.96875
     -0.00000      7.50662      8.02156   3     10.98612
     -9.69324      4.46110     -2.65544   4     10.99598
      9.69324      4.46110     -2.65544   4     10.99598
     -2.42331     -6.21265     -8.76028   1     11.00963
      2.42331     -6.21265     -8.76028   1     11.00963
     -9.69324      4.46110      2.75070   3     11.01938
      9.69324      4.46110      2.75070   3     11.01938
      0.00000     -3.25989    -10.54171   2     11.03424
      0.00000     -3.25989     10.54171   2     11.03424
     -9.69324     -0.21437     -5.27086   2     11.03570
     -9.69324     -0.21437      5.27086   2     11.03570
      9.69324     -0.21437     -5.27085   2     11.03570
      9.69324     -0.21437      5.27086   2     11.03570
      0.00000     -7.72099      7.88627   4     11.03662
     -2.42331     -4.67547      9.70226   5     11.03931
      2.42331     -4.67547      9.70226   5     11.03931
     -9.69324     -4.67547     -2.52015   3     11.05306
      9.69324     -4.67547     -2.52015   3     11.05306
      0.00000    -10.76651     -2.52015   3     11.05753
     -2.42331    -10.76651     -0.83945   5     11.06774
      2.42331    -10.76651     -0.83945   5     11.06774
     -9.69324     -4.67547      2.61542   4     11.07517
      9.69324     -4.67547      2.61542   4     11.07517
      0.00000    -10.76651      2.61542   4     11.07963
      7.26993      7.50662      4.40056   6     11.33870
     -7.26993      7.50662      4.40056   6     11.33870
     -7.26993     -0.12160     -8.76028   1     11.38460
      7.26993     -0.12160     -8.76028   1     11.38460
     -9.69324     -3.04552      5.27086   2     11.44622
     -9.69324      3.04552      5.27086   2     11.44622
      9.69324     -3.04552     -5.27086   2     11.44622
      9.69324     -3.04552      5.27086   2     11.44622
      9.69324      3.04552     -5.27085   2     11.44622
      9.69324      3.04552      5.27086   2     11.44622
     -9.69324     -3.04552     -5.27086   2     11.44622
     -9.69324      3.04552     -5.27086   2     11.44622
     -9.69324      6.09104      0.00000   2     11.44813
      9.69324      6.09104      0.00000   2     11.44813
     -9.69324     -6.09105     -0.00000   2     11.44813
      9.69324     -6.09105      0.00000   2     11.44813
     -7.26993     -7.72099      4.43141   5     11.49360
      7.26993     -7.72099      4.43141   5     11.49360
     -4.84662      0.00000    -10.54171   2     11.60247
     -4.84662      0.00000     10.54171   2     11.60247
      4.84662      0.00000    -10.54171   2     11.60247
      4.84662      0.00000     10.54171   2     11.60247
     -4.84662     -9.13657      5.27086   2     11.60812
      4.84662      9.13657     -5.27085   2     11.60812
      4.84662      9.13657      5.27086   2     11.60812
     -4.84662     -9.13657     -5.27086   2     11.60812
     -4.84662      9.13657     -5.27086   2     11.60812
     -4.84662      9.13657      5.27086   2     11.60812
      4.84662     -9.13657     -5.27086   2     11.60812
      4.84662     -9.13657      5.27086   2     11.60812
     -2.42331     10.55214      4.43141   5     11.69861
      2.42331     10.55214      4.43141   5     11.69861
     -2.42331      9.01497      7.05229   1     11.69944
      2.42331      9.01497      7.05229   1     11.69944
     -2.42331      1.41558    -11.38116   5     11.72207
      2.42331      1.41558    -11.38116   5     11.72207
     -7.26993      9.04380      1.78143   1     11.73949
      7.26993      9.04380      1.78143   1     11.73949
     -7.26993      2.95276     -8.76028   1     11.76066
      7.26993      2.95276     -8.76028   1     11.76066
      7.26993      5.99828      7.05229   1     11.77140
     -7.26993      5.99828      7.05229   1     11.77140
     -2.42331     -1.62995    -11.41200   6     11.77977
      2.42331     -1.62995    -11.41200   6     11.77977
     -7.26993     -3.13829     -8.76028   1     11.80861
      7.26993     -3.13829     -8.76028   1     11.80861
     -7.26993     -6.18381      7.05229   1     11.86702
      7.26993     -6.18381      7.05229   1     11.86702
     -2.42331    -10.76651      4.40056   6     11.88087
      2.42331    -10.76651      4.40056   6     11.88087
     -7.26993     -9.22933      1.78143   1     11.88301
      7.26993     -9.22933      1.78143   1     11.88301
     -2.42331     -9.25817      7.05229   1     11.88785
      2.42331     -9.25817      7.05229   1     11.88785
     -4.84662     10.55214     -2.65544   4     11.91171
      4.84662     10.55214     -2.65544   4     11.91171
     -4.84662     10.55214      2.75070   3     11.93331
      4.84662     10.55214      2.75070   3     11.93331
      4.84662      2.83115    -10.54171   2     11.94290
     -4.84662      2.83115    -10.54171   2     11.94290
     -4.84662      2.83115     10.54171   2     11.94290
      4.84662      2.83115     10.54171   2     11.94290
      4.84662      7.50662     -7.92629   4     11.94425
     -4.84662      7.50662     -7.92629   4     11.94425
     -4.84662     -7.72099     -7.79101   3     11.99180
      4.84662     -7.72099     -7.79101   3     11.99180
