 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.300932800000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1201736684E+001  -0.4881344740E-002   0.6647954198E-004   0.9975771970E+000  -0.4893200000E-002   0.6664100000E-004
  -0.1198061753E+001  -0.4842087223E-002   0.6585035120E-004   0.9975663328E+000  -0.4853900000E-002   0.6601100000E-004
  -0.1194386822E+001  -0.4803229110E-002   0.6523114325E-004   0.9975553708E+000  -0.4815000000E-002   0.6539100000E-004
  -0.1190711891E+001  -0.4764770395E-002   0.6462191792E-004   0.9975443096E+000  -0.4776500000E-002   0.6478100000E-004
  -0.1187036961E+001  -0.4726611314E-002   0.6402367249E-004   0.9975331478E+000  -0.4738300000E-002   0.6418200000E-004
  -0.1183362030E+001  -0.4688851616E-002   0.6343441165E-004   0.9975218841E+000  -0.4700500000E-002   0.6359200000E-004
  -0.1179687099E+001  -0.4651391541E-002   0.6285613021E-004   0.9975105170E+000  -0.4663000000E-002   0.6301300000E-004
  -0.1176012168E+001  -0.4614231083E-002   0.6228683288E-004   0.9974990452E+000  -0.4625800000E-002   0.6244300000E-004
  -0.1172337237E+001  -0.4577469987E-002   0.6172651945E-004   0.9974874672E+000  -0.4589000000E-002   0.6188200000E-004
  -0.1168662306E+001  -0.4541008495E-002   0.6117618715E-004   0.9974757815E+000  -0.4552500000E-002   0.6133100000E-004
  -0.1164987375E+001  -0.4504846603E-002   0.6063483828E-004   0.9974639866E+000  -0.4516300000E-002   0.6078900000E-004
  -0.1161312444E+001  -0.4469084049E-002   0.6010147514E-004   0.9974520809E+000  -0.4480500000E-002   0.6025500000E-004
  -0.1157637513E+001  -0.4433621080E-002   0.5957809240E-004   0.9974400629E+000  -0.4445000000E-002   0.5973100000E-004
  -0.1153962582E+001  -0.4398357948E-002   0.5906269494E-004   0.9974279311E+000  -0.4409700000E-002   0.5921500000E-004
  -0.1150287652E+001  -0.4363494133E-002   0.5855528254E-004   0.9974156837E+000  -0.4374800000E-002   0.5870700000E-004
  -0.1146612721E+001  -0.4328929885E-002   0.5805685240E-004   0.9974033191E+000  -0.4340200000E-002   0.5820800000E-004
  -0.1142937790E+001  -0.4294665199E-002   0.5756540947E-004   0.9973908356E+000  -0.4305900000E-002   0.5771600000E-004
  -0.1139262859E+001  -0.4260600329E-002   0.5708294832E-004   0.9973782315E+000  -0.4271800000E-002   0.5723300000E-004
  -0.1135587928E+001  -0.4226934747E-002   0.5660847133E-004   0.9973655050E+000  -0.4238100000E-002   0.5675800000E-004
  -0.1131912997E+001  -0.4193468971E-002   0.5614098092E-004   0.9973526544E+000  -0.4204600000E-002   0.5629000000E-004
  -0.1128238066E+001  -0.4160302732E-002   0.5568047687E-004   0.9973396778E+000  -0.4171400000E-002   0.5582900000E-004
  -0.1124563135E+001  -0.4127436024E-002   0.5522795633E-004   0.9973265734E+000  -0.4138500000E-002   0.5537600000E-004
  -0.1120888204E+001  -0.4094769108E-002   0.5478341904E-004   0.9973133393E+000  -0.4105800000E-002   0.5493100000E-004
  -0.1117213273E+001  -0.4062401712E-002   0.5434487015E-004   0.9972999734E+000  -0.4073400000E-002   0.5449200000E-004
  -0.1113538343E+001  -0.4030234099E-002   0.5391430407E-004   0.9972864740E+000  -0.4041200000E-002   0.5406100000E-004
  -0.1109863412E+001  -0.3998465720E-002   0.5348972598E-004   0.9972728388E+000  -0.4009400000E-002   0.5363600000E-004
  -0.1106188481E+001  -0.3966797387E-002   0.5307313023E-004   0.9972590659E+000  -0.3977700000E-002   0.5321900000E-004
  -0.1102513550E+001  -0.3935428548E-002   0.5266152481E-004   0.9972451533E+000  -0.3946300000E-002   0.5280700000E-004
  -0.1098838619E+001  -0.3904259474E-002   0.5225790126E-004   0.9972310986E+000  -0.3915100000E-002   0.5240300000E-004
  -0.1095163688E+001  -0.3873389882E-002   0.5186026488E-004   0.9972168999E+000  -0.3884200000E-002   0.5200500000E-004
  -0.1091488757E+001  -0.3842720045E-002   0.5146861546E-004   0.9972025547E+000  -0.3853500000E-002   0.5161300000E-004
  -0.1087813826E+001  -0.3812349676E-002   0.5108394999E-004   0.9971880609E+000  -0.3823100000E-002   0.5122800000E-004
  -0.1084138895E+001  -0.3782179050E-002   0.5070527104E-004   0.9971734162E+000  -0.3792900000E-002   0.5084900000E-004
  -0.1080463964E+001  -0.3752208164E-002   0.5033158125E-004   0.9971586181E+000  -0.3762900000E-002   0.5047500000E-004
  -0.1076789034E+001  -0.3722437013E-002   0.4996487473E-004   0.9971436643E+000  -0.3733100000E-002   0.5010800000E-004
  -0.1073114103E+001  -0.3692865593E-002   0.4960415409E-004   0.9971285522E+000  -0.3703500000E-002   0.4974700000E-004
  -0.1069439172E+001  -0.3663493900E-002   0.4924842198E-004   0.9971132794E+000  -0.3674100000E-002   0.4939100000E-004
  -0.1065764241E+001  -0.3634421639E-002   0.4889967243E-004   0.9970978432E+000  -0.3645000000E-002   0.4904200000E-004
  -0.1062089310E+001  -0.3605449384E-002   0.4855491389E-004   0.9970822411E+000  -0.3616000000E-002   0.4869700000E-004
  -0.1058414379E+001  -0.3576776549E-002   0.4821713744E-004   0.9970664703E+000  -0.3587300000E-002   0.4835900000E-004
  -0.1054739448E+001  -0.3548303420E-002   0.4788335161E-004   0.9970505281E+000  -0.3558800000E-002   0.4802500000E-004
  -0.1051064517E+001  -0.3519930287E-002   0.4755654737E-004   0.9970344117E+000  -0.3530400000E-002   0.4769800000E-004
  -0.1047389586E+001  -0.3491856556E-002   0.4723373335E-004   0.9970181182E+000  -0.3502300000E-002   0.4737500000E-004
  -0.1043714655E+001  -0.3463882814E-002   0.4691690340E-004   0.9970016447E+000  -0.3474300000E-002   0.4705800000E-004
  -0.1040039725E+001  -0.3436108762E-002   0.4660506026E-004   0.9969849882E+000  -0.3446500000E-002   0.4674600000E-004
  -0.1036364794E+001  -0.3408534393E-002   0.4629820371E-004   0.9969681456E+000  -0.3418900000E-002   0.4643900000E-004
  -0.1032689863E+001  -0.3381159702E-002   0.4599633353E-004   0.9969511137E+000  -0.3391500000E-002   0.4613700000E-004
  -0.1029014932E+001  -0.3353984684E-002   0.4569944949E-004   0.9969338894E+000  -0.3364300000E-002   0.4584000000E-004
  -0.1025340001E+001  -0.3326909642E-002   0.4540755135E-004   0.9969164694E+000  -0.3337200000E-002   0.4554800000E-004
  -0.1021665070E+001  -0.3300034264E-002   0.4512063887E-004   0.9968988504E+000  -0.3310300000E-002   0.4526100000E-004
  -0.1017990139E+001  -0.3273358546E-002   0.4483771491E-004   0.9968810288E+000  -0.3283600000E-002   0.4497800000E-004
  -0.1014315208E+001  -0.3246882481E-002   0.4455977616E-004   0.9968630012E+000  -0.3257100000E-002   0.4470000000E-004
  -0.1010640277E+001  -0.3220506379E-002   0.4428682233E-004   0.9968447641E+000  -0.3230700000E-002   0.4442700000E-004
  -0.1006965346E+001  -0.3194329922E-002   0.4401885318E-004   0.9968263136E+000  -0.3204500000E-002   0.4415900000E-004
  -0.1003290416E+001  -0.3168253422E-002   0.4375487163E-004   0.9968076461E+000  -0.3178400000E-002   0.4389500000E-004
  -0.9996154846E+000  -0.3142376559E-002   0.4349587423E-004   0.9967887577E+000  -0.3152500000E-002   0.4363600000E-004
  -0.9959405537E+000  -0.3116599647E-002   0.4324086395E-004   0.9967696445E+000  -0.3126700000E-002   0.4338100000E-004
  -0.9922656228E+000  -0.3091022363E-002   0.4299083729E-004   0.9967503024E+000  -0.3101100000E-002   0.4313100000E-004
  -0.9885906919E+000  -0.3065545025E-002   0.4274380051E-004   0.9967307273E+000  -0.3075600000E-002   0.4288400000E-004
  -0.9849157610E+000  -0.3040267304E-002   0.4250274354E-004   0.9967109149E+000  -0.3050300000E-002   0.4264300000E-004
  -0.9812408301E+000  -0.3015089523E-002   0.4226467596E-004   0.9966908610E+000  -0.3025100000E-002   0.4240500000E-004
  -0.9775658992E+000  -0.2990111350E-002   0.4203159090E-004   0.9966705610E+000  -0.3000100000E-002   0.4217200000E-004
  -0.9738909683E+000  -0.2965233111E-002   0.4180249139E-004   0.9966500104E+000  -0.2975200000E-002   0.4194300000E-004
  -0.9702160374E+000  -0.2940454805E-002   0.4157837378E-004   0.9966292045E+000  -0.2950400000E-002   0.4171900000E-004
  -0.9665411065E+000  -0.2915876092E-002   0.4135724454E-004   0.9966081387E+000  -0.2925800000E-002   0.4149800000E-004
  -0.9628661756E+000  -0.2891397306E-002   0.4114010001E-004   0.9965868078E+000  -0.2901300000E-002   0.4128100000E-004
  -0.9591912447E+000  -0.2867018444E-002   0.4092793649E-004   0.9965652070E+000  -0.2876900000E-002   0.4106900000E-004
  -0.9555163138E+000  -0.2842839161E-002   0.4071975705E-004   0.9965433311E+000  -0.2852700000E-002   0.4086100000E-004
  -0.9518413829E+000  -0.2818759795E-002   0.4051556140E-004   0.9965211747E+000  -0.2828600000E-002   0.4065700000E-004
  -0.9481664520E+000  -0.2794780345E-002   0.4031435272E-004   0.9964987325E+000  -0.2804600000E-002   0.4045600000E-004
  -0.9444915211E+000  -0.2770900810E-002   0.4011812371E-004   0.9964759988E+000  -0.2780700000E-002   0.4026000000E-004
  -0.9408165902E+000  -0.2747121188E-002   0.3992587752E-004   0.9964529680E+000  -0.2756900000E-002   0.4006800000E-004
  -0.9371416593E+000  -0.2723541119E-002   0.3973661738E-004   0.9964296342E+000  -0.2733300000E-002   0.3987900000E-004
  -0.9334667284E+000  -0.2699961315E-002   0.3955233583E-004   0.9964059914E+000  -0.2709700000E-002   0.3969500000E-004
  -0.9297917975E+000  -0.2676581056E-002   0.3937103967E-004   0.9963820334E+000  -0.2686300000E-002   0.3951400000E-004
  -0.9261168666E+000  -0.2653201063E-002   0.3919472132E-004   0.9963577539E+000  -0.2662900000E-002   0.3933800000E-004
  -0.9224419357E+000  -0.2630020606E-002   0.3902138767E-004   0.9963331463E+000  -0.2639700000E-002   0.3916500000E-004
  -0.9187670048E+000  -0.2606940046E-002   0.3885203472E-004   0.9963082039E+000  -0.2616600000E-002   0.3899600000E-004
  -0.9150920739E+000  -0.2583959381E-002   0.3868666206E-004   0.9962829200E+000  -0.2593600000E-002   0.3883100000E-004
  -0.9114171430E+000  -0.2560978983E-002   0.3852526930E-004   0.9962572873E+000  -0.2570600000E-002   0.3867000000E-004
  -0.9077422121E+000  -0.2538198103E-002   0.3836785600E-004   0.9962312986E+000  -0.2547800000E-002   0.3851300000E-004
  -0.9040672812E+000  -0.2515517111E-002   0.3821342555E-004   0.9962049466E+000  -0.2525100000E-002   0.3835900000E-004
  -0.9003923503E+000  -0.2492836386E-002   0.3806396992E-004   0.9961782234E+000  -0.2502400000E-002   0.3821000000E-004
  -0.8967174194E+000  -0.2470355166E-002   0.3791749628E-004   0.9961511212E+000  -0.2479900000E-002   0.3806400000E-004
  -0.8930424885E+000  -0.2447874213E-002   0.3777500037E-004   0.9961236320E+000  -0.2457400000E-002   0.3792200000E-004
  -0.8893675576E+000  -0.2425493144E-002   0.3763648171E-004   0.9960957472E+000  -0.2435000000E-002   0.3778400000E-004
  -0.8856926267E+000  -0.2403211957E-002   0.3750193981E-004   0.9960674584E+000  -0.2412700000E-002   0.3765000000E-004
  -0.8820176958E+000  -0.2381030648E-002   0.3737137415E-004   0.9960387566E+000  -0.2390500000E-002   0.3752000000E-004
  -0.8783427649E+000  -0.2358849614E-002   0.3724478421E-004   0.9960096329E+000  -0.2368300000E-002   0.3739400000E-004
  -0.8746678340E+000  -0.2336768458E-002   0.3712117348E-004   0.9959800778E+000  -0.2346200000E-002   0.3727100000E-004
  -0.8709929031E+000  -0.2314787180E-002   0.3700253338E-004   0.9959500816E+000  -0.2324200000E-002   0.3715300000E-004
  -0.8673179722E+000  -0.2292905774E-002   0.3688687142E-004   0.9959196344E+000  -0.2302300000E-002   0.3703800000E-004
  -0.8636430413E+000  -0.2271024651E-002   0.3677617887E-004   0.9958887259E+000  -0.2280400000E-002   0.3692800000E-004
  -0.8599681104E+000  -0.2249243401E-002   0.3666846333E-004   0.9958573457E+000  -0.2258600000E-002   0.3682100000E-004
  -0.8562931795E+000  -0.2227562022E-002   0.3656571590E-004   0.9958254828E+000  -0.2236900000E-002   0.3671900000E-004
  -0.8526182486E+000  -0.2205880933E-002   0.3646694006E-004   0.9957931259E+000  -0.2215200000E-002   0.3662100000E-004
  -0.8489433177E+000  -0.2184299714E-002   0.3637213515E-004   0.9957602636E+000  -0.2193600000E-002   0.3652700000E-004
  -0.8452683868E+000  -0.2162718792E-002   0.3628130047E-004   0.9957268838E+000  -0.2172000000E-002   0.3643700000E-004
  -0.8415934559E+000  -0.2141237741E-002   0.3619443531E-004   0.9956929743E+000  -0.2150500000E-002   0.3635100000E-004
  -0.8379185250E+000  -0.2119756994E-002   0.3611253461E-004   0.9956585224E+000  -0.2129000000E-002   0.3627000000E-004
  -0.8342435941E+000  -0.2098376120E-002   0.3603460187E-004   0.9956235149E+000  -0.2107600000E-002   0.3619300000E-004
  -0.8305686632E+000  -0.2077095116E-002   0.3596063633E-004   0.9955879382E+000  -0.2086300000E-002   0.3612000000E-004
  -0.8268937323E+000  -0.2055714867E-002   0.3589163272E-004   0.9955517785E+000  -0.2064900000E-002   0.3605200000E-004
  -0.8232188014E+000  -0.2034534049E-002   0.3582659458E-004   0.9955150212E+000  -0.2043700000E-002   0.3598800000E-004
  -0.8195438705E+000  -0.2013254002E-002   0.3576751201E-004   0.9954776513E+000  -0.2022400000E-002   0.3593000000E-004
  -0.8158689396E+000  -0.1992073835E-002   0.3571139757E-004   0.9954396536E+000  -0.2001200000E-002   0.3587500000E-004
  -0.8121940087E+000  -0.1970894004E-002   0.3566123665E-004   0.9954010119E+000  -0.1980000000E-002   0.3582600000E-004
  -0.8085190778E+000  -0.1949814053E-002   0.3561603270E-004   0.9953617099E+000  -0.1958900000E-002   0.3578200000E-004
  -0.8048441469E+000  -0.1928634917E-002   0.3557478929E-004   0.9953217304E+000  -0.1937700000E-002   0.3574200000E-004
  -0.8011692160E+000  -0.1907555671E-002   0.3553949594E-004   0.9952810557E+000  -0.1916600000E-002   0.3570800000E-004
  -0.7974942851E+000  -0.1886576314E-002   0.3550915610E-004   0.9952396676E+000  -0.1895600000E-002   0.3567900000E-004
  -0.7938193542E+000  -0.1865497802E-002   0.3548476374E-004   0.9951975471E+000  -0.1874500000E-002   0.3565600000E-004
  -0.7901444233E+000  -0.1844519189E-002   0.3546532230E-004   0.9951546747E+000  -0.1853500000E-002   0.3563800000E-004
  -0.7864694924E+000  -0.1823441451E-002   0.3545182555E-004   0.9951110299E+000  -0.1832400000E-002   0.3562600000E-004
  -0.7827945615E+000  -0.1802463624E-002   0.3544427200E-004   0.9950665918E+000  -0.1811400000E-002   0.3562000000E-004
  -0.7791196306E+000  -0.1781486205E-002   0.3544266008E-004   0.9950213385E+000  -0.1790400000E-002   0.3562000000E-004
  -0.7754446997E+000  -0.1760409705E-002   0.3544698817E-004   0.9949752475E+000  -0.1769300000E-002   0.3562600000E-004
  -0.7717697688E+000  -0.1739433138E-002   0.3545824951E-004   0.9949282951E+000  -0.1748300000E-002   0.3563900000E-004
  -0.7680948379E+000  -0.1718457013E-002   0.3547644222E-004   0.9948804570E+000  -0.1727300000E-002   0.3565900000E-004
  -0.7644199070E+000  -0.1697381860E-002   0.3550156433E-004   0.9948317080E+000  -0.1706200000E-002   0.3568600000E-004
  -0.7607449761E+000  -0.1676307185E-002   0.3553361382E-004   0.9947820217E+000  -0.1685100000E-002   0.3572000000E-004
  -0.7570700452E+000  -0.1655233001E-002   0.3557358329E-004   0.9947313709E+000  -0.1664000000E-002   0.3576200000E-004
  -0.7533951143E+000  -0.1634159324E-002   0.3562147039E-004   0.9946797273E+000  -0.1642900000E-002   0.3581200000E-004
  -0.7497201834E+000  -0.1613086168E-002   0.3567826732E-004   0.9946270613E+000  -0.1621800000E-002   0.3587100000E-004
  -0.7460452525E+000  -0.1591914092E-002   0.3574297677E-004   0.9945733422E+000  -0.1600600000E-002   0.3593800000E-004
  -0.7423703216E+000  -0.1570742579E-002   0.3581659064E-004   0.9945185383E+000  -0.1579400000E-002   0.3601400000E-004
  -0.7386953907E+000  -0.1549472202E-002   0.3590010045E-004   0.9944626162E+000  -0.1558100000E-002   0.3610000000E-004
  -0.7350204598E+000  -0.1528202436E-002   0.3599449739E-004   0.9944055415E+000  -0.1536800000E-002   0.3619700000E-004
  -0.7313455289E+000  -0.1506833865E-002   0.3609977793E-004   0.9943472781E+000  -0.1515400000E-002   0.3630500000E-004
  -0.7276705980E+000  -0.1485465956E-002   0.3621593841E-004   0.9942877885E+000  -0.1494000000E-002   0.3642400000E-004
  -0.7239956671E+000  -0.1463999307E-002   0.3634396921E-004   0.9942270335E+000  -0.1472500000E-002   0.3655500000E-004
  -0.7203207362E+000  -0.1442433959E-002   0.3648585449E-004   0.9941649724E+000  -0.1450900000E-002   0.3670000000E-004
  -0.7166458053E+000  -0.1420769953E-002   0.3664158950E-004   0.9941015627E+000  -0.1429200000E-002   0.3685900000E-004
  -0.7129708744E+000  -0.1399106739E-002   0.3681216332E-004   0.9940367598E+000  -0.1407500000E-002   0.3703300000E-004
  -0.7092959435E+000  -0.1377245549E-002   0.3699955854E-004   0.9939705173E+000  -0.1385600000E-002   0.3722400000E-004
  -0.7056210126E+000  -0.1355285840E-002   0.3720376911E-004   0.9939027868E+000  -0.1363600000E-002   0.3743200000E-004
  -0.7019460817E+000  -0.1333227664E-002   0.3742777027E-004   0.9938335175E+000  -0.1341500000E-002   0.3766000000E-004
  -0.6982711508E+000  -0.1310971696E-002   0.3767254854E-004   0.9937626564E+000  -0.1319200000E-002   0.3790900000E-004
