 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    10.500000000000000       eV
 efermi =   -10.370513300000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6824535316E+000  -0.2430921439E-004   0.4108561558E-004   0.7110452318E+000  -0.3418800000E-004   0.5778200000E-004
  -0.6787786007E+000  -0.2420553464E-004   0.4076781342E-004   0.7091534480E+000  -0.3413300000E-004   0.5748800000E-004
  -0.6751036698E+000  -0.2409934465E-004   0.4045365854E-004   0.7072441571E+000  -0.3407500000E-004   0.5719900000E-004
  -0.6714287389E+000  -0.2399066109E-004   0.4014242621E-004   0.7053172543E+000  -0.3401400000E-004   0.5691400000E-004
  -0.6677538080E+000  -0.2387950105E-004   0.3983339923E-004   0.7033726378E+000  -0.3395000000E-004   0.5663200000E-004
  -0.6640788771E+000  -0.2376588213E-004   0.3952797236E-004   0.7014102097E+000  -0.3388300000E-004   0.5635500000E-004
  -0.6604039462E+000  -0.2365052180E-004   0.3922472682E-004   0.6994298751E+000  -0.3381400000E-004   0.5608100000E-004
  -0.6567290153E+000  -0.2353273513E-004   0.3892504929E-004   0.6974315433E+000  -0.3374200000E-004   0.5581200000E-004
  -0.6530540844E+000  -0.2341323651E-004   0.3862752867E-004   0.6954151275E+000  -0.3366800000E-004   0.5554600000E-004
  -0.6493791535E+000  -0.2329203928E-004   0.3833354345E-004   0.6933805453E+000  -0.3359200000E-004   0.5528500000E-004
  -0.6457042226E+000  -0.2316846583E-004   0.3804169036E-004   0.6913277184E+000  -0.3351300000E-004   0.5502700000E-004
  -0.6420292917E+000  -0.2304391502E-004   0.3775265030E-004   0.6892565734E+000  -0.3343300000E-004   0.5477300000E-004
  -0.6383543608E+000  -0.2291702084E-004   0.3746640862E-004   0.6871670418E+000  -0.3335000000E-004   0.5452300000E-004
  -0.6346794299E+000  -0.2278848964E-004   0.3718295061E-004   0.6850590601E+000  -0.3326500000E-004   0.5427700000E-004
  -0.6310044990E+000  -0.2265833682E-004   0.3690226144E-004   0.6829325703E+000  -0.3317800000E-004   0.5403500000E-004
  -0.6273295681E+000  -0.2252725903E-004   0.3662364541E-004   0.6807875198E+000  -0.3309000000E-004   0.5379600000E-004
  -0.6236546372E+000  -0.2239458744E-004   0.3634845129E-004   0.6786238619E+000  -0.3300000000E-004   0.5356200000E-004
  -0.6199797063E+000  -0.2226033873E-004   0.3607462818E-004   0.6764415560E+000  -0.3290800000E-004   0.5333000000E-004
  -0.6163047754E+000  -0.2212452999E-004   0.3580419687E-004   0.6742405679E+000  -0.3281400000E-004   0.5310300000E-004
  -0.6126298445E+000  -0.2198852285E-004   0.3553579156E-004   0.6720208696E+000  -0.3272000000E-004   0.5287900000E-004
  -0.6089549136E+000  -0.2185031255E-004   0.3527007353E-004   0.6697824404E+000  -0.3262300000E-004   0.5265900000E-004
  -0.6052799827E+000  -0.2171192681E-004   0.3500702754E-004   0.6675252662E+000  -0.3252600000E-004   0.5244300000E-004
  -0.6016050518E+000  -0.2157204037E-004   0.3474597306E-004   0.6652493405E+000  -0.3242700000E-004   0.5223000000E-004
  -0.5979301209E+000  -0.2143133543E-004   0.3448756459E-004   0.6629546643E+000  -0.3232700000E-004   0.5202100000E-004
  -0.5942551900E+000  -0.2128982480E-004   0.3423112618E-004   0.6606412463E+000  -0.3222600000E-004   0.5181500000E-004
  -0.5905802591E+000  -0.2114752164E-004   0.3397730776E-004   0.6583091034E+000  -0.3212400000E-004   0.5161300000E-004
  -0.5869053282E+000  -0.2100378351E-004   0.3372543802E-004   0.6559582608E+000  -0.3202000000E-004   0.5141400000E-004
  -0.5832303973E+000  -0.2085993861E-004   0.3347550870E-004   0.6535887520E+000  -0.3191600000E-004   0.5121800000E-004
  -0.5795554664E+000  -0.2071534292E-004   0.3322816282E-004   0.6512006198E+000  -0.3181100000E-004   0.5102600000E-004
  -0.5758805355E+000  -0.2057065989E-004   0.3298338508E-004   0.6487939156E+000  -0.3170600000E-004   0.5083800000E-004
  -0.5722056046E+000  -0.2042460456E-004   0.3273986741E-004   0.6463687003E+000  -0.3159900000E-004   0.5065200000E-004
  -0.5685306737E+000  -0.2027848750E-004   0.3249889699E-004   0.6439250444E+000  -0.3149200000E-004   0.5047000000E-004
  -0.5648557428E+000  -0.2013167567E-004   0.3225981715E-004   0.6414630281E+000  -0.3138400000E-004   0.5029100000E-004
  -0.5611808119E+000  -0.1998418524E-004   0.3202262009E-004   0.6389827415E+000  -0.3127500000E-004   0.5011500000E-004
  -0.5575058810E+000  -0.1983666923E-004   0.3178729817E-004   0.6364842851E+000  -0.3116600000E-004   0.4994200000E-004
  -0.5538309501E+000  -0.1968913702E-004   0.3155447780E-004   0.6339677697E+000  -0.3105700000E-004   0.4977300000E-004
  -0.5501560192E+000  -0.1954096685E-004   0.3132288111E-004   0.6314333167E+000  -0.3094700000E-004   0.4960600000E-004
  -0.5464810883E+000  -0.1939217632E-004   0.3109376617E-004   0.6288810584E+000  -0.3083600000E-004   0.4944300000E-004
  -0.5428061574E+000  -0.1924340972E-004   0.3086586551E-004   0.6263111382E+000  -0.3072500000E-004   0.4928200000E-004
  -0.5391312265E+000  -0.1909467768E-004   0.3064042729E-004   0.6237237107E+000  -0.3061400000E-004   0.4912500000E-004
  -0.5354562956E+000  -0.1894599108E-004   0.3041619457E-004   0.6211189416E+000  -0.3050300000E-004   0.4897000000E-004
  -0.5317813647E+000  -0.1879674258E-004   0.3019440545E-004   0.6184970084E+000  -0.3039100000E-004   0.4881900000E-004
  -0.5281064338E+000  -0.1864818327E-004   0.2997381374E-004   0.6158581002E+000  -0.3028000000E-004   0.4867000000E-004
  -0.5244315029E+000  -0.1849909054E-004   0.2975503412E-004   0.6132024179E+000  -0.3016800000E-004   0.4852400000E-004
  -0.5207565720E+000  -0.1835009491E-004   0.2953806035E-004   0.6105301741E+000  -0.3005600000E-004   0.4838100000E-004
  -0.5170816411E+000  -0.1820060084E-004   0.2932227848E-004   0.6078415937E+000  -0.2994300000E-004   0.4824000000E-004
  -0.5134067102E+000  -0.1805183926E-004   0.2910829581E-004   0.6051369134E+000  -0.2983100000E-004   0.4810200000E-004
  -0.5097317793E+000  -0.1790321247E-004   0.2889610661E-004   0.6024163823E+000  -0.2971900000E-004   0.4796700000E-004
  -0.5060568484E+000  -0.1775473351E-004   0.2868510563E-004   0.5996802616E+000  -0.2960700000E-004   0.4783400000E-004
  -0.5023819175E+000  -0.1760641568E-004   0.2847589265E-004   0.5969288246E+000  -0.2949500000E-004   0.4770400000E-004
  -0.4987069866E+000  -0.1745767837E-004   0.2826846245E-004   0.5941623569E+000  -0.2938200000E-004   0.4757700000E-004
  -0.4950320557E+000  -0.1730972644E-004   0.2806221863E-004   0.5913811563E+000  -0.2927000000E-004   0.4745200000E-004
  -0.4913571248E+000  -0.1716256555E-004   0.2785775327E-004   0.5885855328E+000  -0.2915900000E-004   0.4733000000E-004
  -0.4876821939E+000  -0.1701502991E-004   0.2765447592E-004   0.5857758085E+000  -0.2904700000E-004   0.4721000000E-004
  -0.4840072630E+000  -0.1686772531E-004   0.2745239054E-004   0.5829523177E+000  -0.2893500000E-004   0.4709200000E-004
  -0.4803323321E+000  -0.1672124647E-004   0.2725208144E-004   0.5801154063E+000  -0.2882400000E-004   0.4697700000E-004
  -0.4766574012E+000  -0.1657502236E-004   0.2705296722E-004   0.5772654323E+000  -0.2871300000E-004   0.4686400000E-004
  -0.4729824703E+000  -0.1642906789E-004   0.2685505249E-004   0.5744027653E+000  -0.2860200000E-004   0.4675300000E-004
  -0.4693075394E+000  -0.1628339816E-004   0.2665891360E-004   0.5715277864E+000  -0.2849100000E-004   0.4664500000E-004
  -0.4656326085E+000  -0.1613859705E-004   0.2646397829E-004   0.5686408881E+000  -0.2838100000E-004   0.4653900000E-004
  -0.4619576776E+000  -0.1599410548E-004   0.2627025178E-004   0.5657424739E+000  -0.2827100000E-004   0.4643500000E-004
  -0.4582827467E+000  -0.1584993894E-004   0.2607773945E-004   0.5628329582E+000  -0.2816100000E-004   0.4633300000E-004
  -0.4546078158E+000  -0.1570667291E-004   0.2588644691E-004   0.5599127659E+000  -0.2805200000E-004   0.4623300000E-004
  -0.4509328849E+000  -0.1556375732E-004   0.2569693689E-004   0.5569823325E+000  -0.2794300000E-004   0.4613600000E-004
  -0.4472579540E+000  -0.1542176194E-004   0.2550809843E-004   0.5540421031E+000  -0.2783500000E-004   0.4604000000E-004
  -0.4435830231E+000  -0.1527959156E-004   0.2532104860E-004   0.5510925327E+000  -0.2772600000E-004   0.4594700000E-004
  -0.4399080922E+000  -0.1513891531E-004   0.2513468850E-004   0.5481340857E+000  -0.2761900000E-004   0.4585500000E-004
  -0.4362331613E+000  -0.1499809581E-004   0.2495012369E-004   0.5451672353E+000  -0.2751100000E-004   0.4576600000E-004
  -0.4325582304E+000  -0.1485878445E-004   0.2476626733E-004   0.5421924632E+000  -0.2740500000E-004   0.4567800000E-004
  -0.4288832995E+000  -0.1471936165E-004   0.2458367414E-004   0.5392102592E+000  -0.2729800000E-004   0.4559200000E-004
  -0.4252083686E+000  -0.1458092472E-004   0.2440235077E-004   0.5362211208E+000  -0.2719200000E-004   0.4550800000E-004
  -0.4215334377E+000  -0.1444348055E-004   0.2422230397E-004   0.5332255529E+000  -0.2708700000E-004   0.4542600000E-004
  -0.4178585068E+000  -0.1430650577E-004   0.2404354053E-004   0.5302240668E+000  -0.2698200000E-004   0.4534600000E-004
  -0.4141835759E+000  -0.1417054337E-004   0.2386606732E-004   0.5272171803E+000  -0.2687800000E-004   0.4526800000E-004
  -0.4105086450E+000  -0.1403507583E-004   0.2368936699E-004   0.5242054167E+000  -0.2677400000E-004   0.4519100000E-004
  -0.4068337141E+000  -0.1390011875E-004   0.2351397667E-004   0.5211893046E+000  -0.2667000000E-004   0.4511600000E-004
  -0.4031587832E+000  -0.1376620585E-004   0.2333990326E-004   0.5181693774E+000  -0.2656700000E-004   0.4504300000E-004
  -0.3994838523E+000  -0.1363334345E-004   0.2316663851E-004   0.5151461722E+000  -0.2646500000E-004   0.4497100000E-004
  -0.3958089214E+000  -0.1350102562E-004   0.2299522257E-004   0.5121202300E+000  -0.2636300000E-004   0.4490200000E-004
  -0.3921339905E+000  -0.1336977659E-004   0.2282412588E-004   0.5090920947E+000  -0.2626200000E-004   0.4483300000E-004
  -0.3884590596E+000  -0.1323960222E-004   0.2265438548E-004   0.5060623124E+000  -0.2616200000E-004   0.4476600000E-004
  -0.3847841287E+000  -0.1311000516E-004   0.2248600800E-004   0.5030314311E+000  -0.2606200000E-004   0.4470100000E-004
  -0.3811091978E+000  -0.1298100000E-004   0.2231900000E-004   0.5000000000E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3774342669E+000  -0.1290229799E-004   0.2218368298E-004   0.4969685689E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3737593360E+000  -0.1282361025E-004   0.2204839050E-004   0.4939376876E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3700844051E+000  -0.1274495104E-004   0.2191314708E-004   0.4909079053E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3664094756E+000  -0.1266633462E-004   0.2177797723E-004   0.4878797712E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3627345447E+000  -0.1258777511E-004   0.2164290522E-004   0.4848538290E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3590596138E+000  -0.1250928666E-004   0.2150795539E-004   0.4818306239E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3553846829E+000  -0.1243088330E-004   0.2137315187E-004   0.4788106966E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3517097520E+000  -0.1235257900E-004   0.2123851866E-004   0.4757945845E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3480348211E+000  -0.1227438760E-004   0.2110407956E-004   0.4727828209E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3443598902E+000  -0.1219632281E-004   0.2096985816E-004   0.4697759344E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3406849593E+000  -0.1211839823E-004   0.2083587782E-004   0.4667744483E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3370100284E+000  -0.1204062729E-004   0.2070216166E-004   0.4637788804E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3333350975E+000  -0.1196302328E-004   0.2056873250E-004   0.4607897420E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3296601666E+000  -0.1188559930E-004   0.2043561288E-004   0.4578075380E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3259852357E+000  -0.1180836827E-004   0.2030282500E-004   0.4548327659E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3223103048E+000  -0.1173134290E-004   0.2017039073E-004   0.4518659154E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3186353739E+000  -0.1165453570E-004   0.2003833158E-004   0.4489074685E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3149604430E+000  -0.1157795895E-004   0.1990666866E-004   0.4459578981E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3112855121E+000  -0.1150162472E-004   0.1977542270E-004   0.4430176687E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3076105812E+000  -0.1142554480E-004   0.1964461401E-004   0.4400872352E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3039356503E+000  -0.1134973077E-004   0.1951426246E-004   0.4371670430E+000  -0.2596200000E-004   0.4463800000E-004
  -0.3002607194E+000  -0.1127419392E-004   0.1938438750E-004   0.4342575272E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2965857885E+000  -0.1119894529E-004   0.1925500809E-004   0.4313591130E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2929108576E+000  -0.1112399564E-004   0.1912614272E-004   0.4284722147E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2892359267E+000  -0.1104935544E-004   0.1899780941E-004   0.4255972358E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2855609958E+000  -0.1097503488E-004   0.1887002569E-004   0.4227345689E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2818860649E+000  -0.1090104385E-004   0.1874280855E-004   0.4198845949E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2782111340E+000  -0.1082739196E-004   0.1861617449E-004   0.4170476835E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2745362031E+000  -0.1075408849E-004   0.1849013951E-004   0.4142241926E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2708612722E+000  -0.1068114243E-004   0.1836471904E-004   0.4114144683E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2671863413E+000  -0.1060856245E-004   0.1823992800E-004   0.4086188449E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2635114104E+000  -0.1053635692E-004   0.1811578076E-004   0.4058376443E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2598364795E+000  -0.1046453389E-004   0.1799229118E-004   0.4030711765E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2561615486E+000  -0.1039310108E-004   0.1786947253E-004   0.4003197395E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2524866177E+000  -0.1032206591E-004   0.1774733757E-004   0.3975836187E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2488116868E+000  -0.1025143548E-004   0.1762589851E-004   0.3948630877E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2451367559E+000  -0.1018121657E-004   0.1750516699E-004   0.3921584074E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2414618250E+000  -0.1011141565E-004   0.1738515414E-004   0.3894698270E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2377868941E+000  -0.1004203886E-004   0.1726587052E-004   0.3867975832E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2341119632E+000  -0.9973092030E-005   0.1714732617E-004   0.3841419008E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2304370323E+000  -0.9904580695E-005   0.1702953059E-004   0.3815029926E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2267621014E+000  -0.9836510066E-005   0.1691249273E-004   0.3788810595E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2230871705E+000  -0.9768885051E-005   0.1679622105E-004   0.3762762904E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2194122396E+000  -0.9701710256E-005   0.1668072346E-004   0.3736888628E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2157373087E+000  -0.9634989988E-005   0.1656600736E-004   0.3711189426E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2120623778E+000  -0.9568728259E-005   0.1645207966E-004   0.3685666844E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2083874469E+000  -0.9502928790E-005   0.1633894674E-004   0.3660322313E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2047125160E+000  -0.9437595016E-005   0.1622661453E-004   0.3635157159E+000  -0.2596200000E-004   0.4463800000E-004
  -0.2010375851E+000  -0.9372730090E-005   0.1611508843E-004   0.3610172595E+000  -0.2596200000E-004   0.4463800000E-004
  -0.1973626542E+000  -0.9308336890E-005   0.1600437339E-004   0.3585369729E+000  -0.2596200000E-004   0.4463800000E-004
