natx =      413
    x       y        z       iph  
      1.97404      7.97797      6.08289   3     10.22479
      1.97404      1.13971    -10.13705   3     10.39016
     -1.97404      1.13971    -10.13705   3     10.39016
     -1.97404      1.13971     10.13705   3     10.39016
     -0.00000     -2.27942    -10.13705   3     10.39016
      0.00000     -2.27942     10.13705   3     10.39016
      1.97404      1.13971     10.13705   3     10.39016
     -1.97404     -1.13971    -10.13971   4     10.39276
     -1.97404     -1.13971     10.13971   4     10.39276
      1.97404     -1.13971    -10.13971   4     10.39276
      1.97404     -1.13971     10.13971   4     10.39276
      0.00000      2.27942    -10.13971   4     10.39276
      0.00000      2.27942     10.13971   4     10.39276
     -1.97404     10.25739      0.00000   2     10.44562
     -7.89614      6.83826      0.00000   2     10.44562
     -9.87018      3.41913      0.00000   2     10.44562
      9.87018     -3.41913      0.00000   2     10.44562
      7.89614     -6.83826      0.00000   2     10.44562
      1.97404    -10.25739     -0.00000   2     10.44562
     -1.97404    -10.25739     -0.00000   2     10.44562
     -9.87018     -3.41913     -0.00000   2     10.44562
     -7.89614     -6.83826     -0.00000   2     10.44562
      7.89614      6.83826      0.00000   2     10.44562
      9.87018      3.41913      0.00000   2     10.44562
      1.97404     10.25739      0.00000   2     10.44562
     -5.92211      3.41913     -8.10997   2     10.60818
     -5.92211      3.41913      8.10997   2     10.60818
      5.92211     -3.41913     -8.10997   2     10.60818
      5.92211     -3.41913      8.10997   2     10.60818
     -5.92211     -3.41913     -8.10997   2     10.60818
     -5.92211     -3.41913      8.10997   2     10.60818
     -0.00000     -6.83826     -8.10997   2     10.60818
     -0.00000     -6.83826      8.10997   2     10.60818
      5.92211      3.41913     -8.10997   2     10.60818
      0.00000      6.83826     -8.10997   2     10.60818
      5.92211      3.41913      8.10997   2     10.60818
      0.00000      6.83826      8.10997   2     10.60818
     -7.89614     -4.55884      6.08022   4     10.95907
      7.89614     -4.55884     -6.08022   4     10.95907
      7.89614     -4.55884      6.08022   4     10.95907
      0.00000      9.11768     -6.08022   4     10.95907
     -7.89614     -4.55884     -6.08022   4     10.95907
      0.00000      9.11768      6.08022   4     10.95907
     -7.89614      4.55884     -6.08289   3     10.96055
     -7.89614      4.55884      6.08289   3     10.96055
     -0.00000     -9.11768      6.08289   3     10.96055
     -0.00000     -9.11768     -6.08289   3     10.96055
      7.89614      4.55884     -6.08289   3     10.96055
      7.89614      4.55884      6.08289   3     10.96055
      0.00000      4.55884    -10.13705   3     11.11498
     -3.94807     -2.27942    -10.13705   3     11.11498
      3.94807     -2.27942    -10.13705   3     11.11498
      0.00000      4.55884     10.13705   3     11.11498
     -3.94807     -2.27942     10.13705   3     11.11498
      3.94807     -2.27942     10.13705   3     11.11498
      3.94807      2.27942    -10.13971   4     11.11741
     -3.94807      2.27942    -10.13971   4     11.11741
     -3.94807      2.27942     10.13971   4     11.11741
     -0.00000     -4.55884    -10.13971   4     11.11741
     -0.00000     -4.55884     10.13971   4     11.11741
      3.94807      2.27942     10.13971   4     11.11741
     -7.89614      6.83826     -4.05498   1     11.20508
     -9.87018      3.41913     -4.05498   1     11.20508
     -7.89614      6.83826      4.05498   1     11.20508
     -9.87018      3.41913      4.05498   1     11.20508
      9.87018     -3.41913     -4.05498   1     11.20508
      7.89614     -6.83826     -4.05498   1     11.20508
      9.87018     -3.41913      4.05498   1     11.20508
      7.89614     -6.83826      4.05498   1     11.20508
      1.97404    -10.25739      4.05498   1     11.20508
     -1.97404    -10.25739     -4.05498   1     11.20508
     -9.87018     -3.41913     -4.05498   1     11.20508
     -1.97404    -10.25739      4.05498   1     11.20508
     -9.87018     -3.41913      4.05498   1     11.20508
     -7.89614     -6.83826      4.05498   1     11.20508
     -1.97404     10.25739     -4.05498   1     11.20508
     -1.97404     10.25739      4.05498   1     11.20508
      1.97404    -10.25739     -4.05498   1     11.20508
      7.89614      6.83826     -4.05498   1     11.20508
      9.87018      3.41913     -4.05498   1     11.20508
      1.97404     10.25739     -4.05498   1     11.20508
      9.87018      3.41913      4.05498   1     11.20508
      1.97404     10.25739      4.05498   1     11.20508
     -7.89614     -6.83826     -4.05498   1     11.20508
      7.89614      6.83826      4.05498   1     11.20508
     -3.94807     -6.83826      8.10997   2     11.31904
     -3.94807      6.83826     -8.10997   2     11.31904
     -7.89614      0.00000     -8.10997   2     11.31904
     -3.94807      6.83826      8.10997   2     11.31904
     -7.89614      0.00000      8.10997   2     11.31904
      3.94807     -6.83826     -8.10997   2     11.31904
      3.94807     -6.83826      8.10997   2     11.31904
      7.89614      0.00000     -8.10997   2     11.31904
      7.89614      0.00000      8.10997   2     11.31904
     -3.94807     -6.83826     -8.10997   2     11.31904
      3.94807      6.83826     -8.10997   2     11.31904
      3.94807      6.83826      8.10997   2     11.31904
     -9.87018      5.69855     -2.02708   3     11.57597
     -9.87018      5.69855      2.02708   3     11.57597
     -0.00000    -11.39710     -2.02708   3     11.57597
     -0.00000    -11.39710      2.02708   3     11.57597
      9.87018      5.69855     -2.02708   3     11.57597
      9.87018      5.69855      2.02708   3     11.57597
     -9.87018     -5.69855     -2.02974   4     11.57643
     -9.87018     -5.69855      2.02974   4     11.57643
      9.87018     -5.69855     -2.02974   4     11.57643
      9.87018     -5.69855      2.02974   4     11.57643
      0.00000     11.39710     -2.02974   4     11.57643
      0.00000     11.39710      2.02974   4     11.57643
     -9.87018     -1.13971      6.08022   4     11.64854
     -5.92211     -7.97797      6.08022   4     11.64854
     -3.94807      9.11768     -6.08022   4     11.64854
      9.87018     -1.13971     -6.08022   4     11.64854
      9.87018     -1.13971      6.08022   4     11.64854
      5.92211     -7.97797      6.08022   4     11.64854
      3.94807      9.11768     -6.08022   4     11.64854
     -9.87018     -1.13971     -6.08022   4     11.64854
     -3.94807      9.11768      6.08022   4     11.64854
      5.92211     -7.97797     -6.08022   4     11.64854
     -5.92211     -7.97797     -6.08022   4     11.64854
      3.94807      9.11768      6.08022   4     11.64854
     -3.94807     -9.11768      6.08289   3     11.64993
     -3.94807     -9.11768     -6.08289   3     11.64993
     -5.92211      7.97797     -6.08289   3     11.64993
     -9.87018      1.13971     -6.08289   3     11.64993
     -5.92211      7.97797      6.08289   3     11.64993
     -9.87018      1.13971      6.08289   3     11.64993
      3.94807     -9.11768     -6.08289   3     11.64993
      3.94807     -9.11768      6.08289   3     11.64993
      5.92211      7.97797     -6.08289   3     11.64993
      9.87018      1.13971     -6.08289   3     11.64993
      9.87018      1.13971      6.08289   3     11.64993
      5.92211      7.97797      6.08289   3     11.64993
     -3.94807      4.55884    -10.13705   3     11.79534
      3.94807      4.55884    -10.13705   3     11.79534
      5.92211      1.13971    -10.13705   3     11.79534
     -1.97404     -5.69855     10.13705   3     11.79534
     -5.92211      1.13971    -10.13705   3     11.79534
     -3.94807      4.55884     10.13705   3     11.79534
     -5.92211      1.13971     10.13705   3     11.79534
      1.97404     -5.69855    -10.13705   3     11.79534
      5.92211      1.13971     10.13705   3     11.79534
     -1.97404     -5.69855    -10.13705   3     11.79534
      1.97404     -5.69855     10.13705   3     11.79534
      3.94807      4.55884     10.13705   3     11.79534
     -1.97404      5.69855    -10.13971   4     11.79763
      5.92211     -1.13971    -10.13971   4     11.79763
      3.94807     -4.55884    -10.13971   4     11.79763
      5.92211     -1.13971     10.13971   4     11.79763
      1.97404      5.69855    -10.13971   4     11.79763
     -5.92211     -1.13971    -10.13971   4     11.79763
     -5.92211     -1.13971     10.13971   4     11.79763
     -3.94807     -4.55884     10.13971   4     11.79763
     -1.97404      5.69855     10.13971   4     11.79763
      3.94807     -4.55884     10.13971   4     11.79763
      1.97404      5.69855     10.13971   4     11.79763
     -3.94807     -4.55884    -10.13971   4     11.79763
     -5.92211    -10.25739     -0.00000   2     11.84422
     -5.92211     10.25739      0.00000   2     11.84422
    -11.84422      0.00000     -0.00000   2     11.84422
      5.92211    -10.25739     -0.00000   2     11.84422
      5.92211     10.25739      0.00000   2     11.84422
     11.84422      0.00000      0.00000   2     11.84422
