natx =      585
    x       y        z       iph  
      2.00865      5.03707     -2.76799   5      6.08840
      4.88970     -2.89289      2.21706   5      6.09863
     -5.08295     -2.79495     -1.93600   6      6.11525
      5.93659      1.00086     -1.13798   2      6.12698
     -1.66906     -4.39135      4.02533   2      6.18652
     -1.63008      5.60638      2.15018   4      6.22189
     -5.24397      0.78962     -3.39004   1      6.29406
     -1.63008      1.57642      5.88793   4      6.30951
     -2.71596     -5.78424     -0.09513   5      6.39085
      4.37564     -0.15162     -4.66487   6      6.39768
      2.52270     -5.88219      0.37619   6      6.41137
     -5.59701      2.14572      2.39532   5      6.45509
      4.53666     -1.85370      4.26467   1      6.49653
     -3.06899     -1.53679     -5.52302   1      6.50263
      2.00865     -5.53621     -2.76799   5      6.50739
     -0.70731      4.53947      4.61238   3      6.51008
     -1.66906      6.28750      0.28758   2      6.51162
      4.53666      3.43294     -3.21083   1      6.53267
      5.93659      0.89529      2.59977   2      6.54244
      0.92277      4.21974     -5.01330   4      6.61746
      0.92277     -2.32359      6.19995   4      6.68505
     -5.24397      0.78962      4.08546   1      6.69431
     -5.24397     -4.18011      0.34771   1      6.71517
     -0.70731     -6.03381     -2.86312   3      6.71600
     -3.06899     -1.85370      5.69023   1      6.72560
     -5.59701     -3.14092      2.39532   5      6.85051
      5.97558      1.57642     -3.01313   4      6.87544
      0.92277     -6.35355      2.46220   4      6.87615
     -3.23001      5.13502     -3.23931   6      6.87710
      2.36168      6.39317     -1.07785   1      6.90014
      2.36168      1.10653      6.39765   1      6.90883
      0.92277      2.96306      6.19995   4      6.93330
      2.36168     -4.49702     -4.81560   1      6.99934
      4.88970      4.78904     -1.52069   5      7.01117
      0.96175     -6.92910      0.58705   2      7.02012
      2.36168      6.07626      2.65990   1      7.04085
     -6.68289     -2.32359      0.15001   4      7.07691
     -6.64390     -1.74803     -1.72514   2      7.08330
     -3.23001     -5.43827     -3.23931   6      7.10640
      4.53666      3.43294      4.26467   1      7.11012
     -6.64390     -1.64246      2.01261   2      7.13370
      2.00865      2.14572     -6.50574   5      7.13887
     -0.70731     -2.64332     -6.60087   3      7.14555
     -0.70731      2.64332     -6.60087   3      7.14555
      0.96175     -1.64246     -6.88845   2      7.14657
     -5.08295      4.69110      1.80175   6      7.14766
     -1.63008     -3.71023      5.88793   4      7.14777
      2.00865      5.03707      4.70751   5      7.18104
     -1.63008      6.86306     -1.58757   4      7.23043
     -1.66906      6.18193     -3.45017   2      7.27363
      4.37564      5.13502      2.81063   6      7.30851
     -6.68289      2.96306      0.15001   4      7.31186
     -3.06899      3.43294      5.69023   1      7.32001
     -3.06899      3.74985     -5.52302   1      7.34737
     -3.23001      5.13502      4.23619   6      7.39910
      6.89835     -2.64332     -0.55093   3      7.40796
      6.89835      2.64332     -0.55093   3      7.40796
      5.93659     -4.28578     -1.13798   2      7.40986
     -1.66906      1.00086     -7.18792   2      7.44672
     -1.63008     -4.96691     -5.32532   4      7.46233
      0.00000      0.00000     -7.47550   3      7.47550
      0.00000      0.00000      7.47550   3      7.47550
      2.00865     -3.14092     -6.50574   5      7.49832
      4.37564     -5.43827      2.81063   6      7.52467
      2.00865     -5.53621      4.70751   5      7.53956
      2.52270     -0.59555     -7.09931   6      7.55771
     -1.66906      6.18193      4.02533   2      7.56342
      4.88970      2.39375     -5.25844   5      7.56904
     -3.23001     -5.43827      4.23619   6      7.61269
      5.97558      1.57642      4.46237   4      7.62269
     -0.70731     -6.03381      4.61238   3      7.62766
      6.89835     -0.74717      3.18682   3      7.63553
     -5.08295     -0.59555     -5.67375   6      7.64085
     -5.59701      5.03707     -1.34243   5      7.64858
      5.97558     -3.71023     -3.01313   4      7.65195
     -6.68289     -1.06690     -3.58774   4      7.65971
     -5.24397     -4.49702     -3.39004   1      7.69512
      4.88970     -0.49760      5.95481   5      7.72118
     -6.64390      3.53861     -1.72514   2      7.72265
      4.88970     -5.78424     -1.52069   5      7.72523
     -3.06899     -6.82343      1.95248   1      7.73241
      5.93659      0.89529     -4.87573   2      7.73417
     -7.60566      0.00000      1.42556   3      7.73810
      7.60566      0.00000     -1.42556   3      7.73810
      4.88970     -2.89289     -5.25844   5      7.74139
      2.00865      7.43236      0.96976   5      7.75984
      0.96175     -7.03467     -3.15070   2      7.76779
      0.92277     -7.61023     -1.27555   4      7.77137
      5.97558     -4.96691      0.72462   4      7.80403
     -6.68289     -1.06690      3.88776   4      7.80474
      5.93659     -4.39135      2.59977   2      7.82853
     -6.64390      3.64418      2.01261   2      7.84042
      0.96175      3.64418     -6.88845   2      7.85212
     -5.59701      2.14572     -5.08018   5      7.85741
     -2.71596     -0.49760      7.38037   5      7.87997
     -1.63008      5.60638     -5.32532   4      7.90238
     -5.08295      2.49170      5.53950   6      7.92029
     -3.23001      2.04778     -6.97706   6      7.95649
     -3.06899     -7.14034     -1.78527   1      7.97436
     -5.08295     -5.88219      1.80175   6      7.98015
     -5.59701     -5.53621     -1.34243   5      7.98613
      2.36168     -4.18011      6.39765   1      7.99880
     -1.66906      1.00086      7.76308   2      8.00331
     -0.70731     -7.92996      0.87463   3      8.00934
     -0.70731      7.92996      0.87463   3      8.00934
     -5.08295     -2.79495      5.53950   6      8.02086
     -5.24397     -4.49702      4.08546   1      8.02580
     -3.23001      7.33442      0.49844   6      8.02964
     -2.71596     -0.49760     -7.57063   5      8.05844
     -0.00000      7.18279     -3.73775   3      8.09712
     -0.00000      7.18279      3.73775   3      8.09712
      2.36168      6.07626     -4.81560   1      8.10485
      4.37564      2.04778      6.54838   6      8.13762
      0.92277     -6.35355     -5.01330   4      8.14569
      6.89835     -0.74717     -4.28868   3      8.15710
     -7.60566      1.89615     -2.31219   3      8.17237
      7.60566      1.89615      2.31219   3      8.17237
     -5.59701     -3.14092     -5.08018   5      8.18536
      4.37564      5.13502     -4.66487   6      8.20218
      4.53666     -6.82343      0.52692   1      8.21086
      5.97558      5.60638      0.72462   4      8.22582
      2.52270     -0.59555      7.85169   6      8.26848
     -5.24397      6.39317      0.34771   1      8.27604
      0.96175     -1.64246      8.06255   2      8.28416
     -5.59701     -0.24957      6.13307   5      8.30682
      0.96175     -7.03467      4.32480   2      8.31357
      5.97558     -3.71023      4.46237   4      8.32983
     -3.23001     -3.23887     -6.97706   6      8.34282
      4.37564     -5.43827     -4.66487   6      8.39536
      0.92277      8.24970     -1.27555   4      8.39857
      4.53666     -1.53679     -6.94858   1      8.43954
     -8.31297     -0.74717     -1.43756   3      8.46937
      4.37564     -3.23887      6.54838   6      8.51574
     -1.66906     -4.28578     -7.18792   2      8.53346
      4.37564      7.33442     -0.92712   6      8.59066
     -7.60566     -3.39049     -2.31219   3      8.64220
      7.60566     -3.39049      2.31219   3      8.64220
      8.52842     -1.06690      1.03664   4      8.65719
     -6.68289      4.21974     -3.58774   4      8.67981
     -5.24397      6.07626     -3.39004   1      8.71278
      2.00865     -8.42756      0.96976   5      8.71774
      5.93659      6.28750     -1.13798   2      8.72186
      5.93659      1.00086      6.33752   2      8.74123
     -6.64390     -1.64246     -5.46289   2      8.75684
      8.56741     -1.64246     -0.83851   2      8.76364
     -0.70731     -2.64332      8.35013   3      8.78704
     -0.70731      2.64332      8.35013   3      8.78704
     -6.68289      4.21974      3.88776   4      8.80806
      2.52270      7.77834     -3.36156   6      8.84119
     -3.23001      2.04778      7.97394   6      8.84365
      5.93659     -4.39135     -4.87573   2      8.84872
      6.89835      4.53947      3.18682   3      8.85154
      2.52270      4.69110     -7.09931   6      8.87528
      0.96175      3.64418      8.06255   2      8.89998
     -5.24397      1.10653     -7.12779   1      8.91791
     -2.71596      7.68039      3.64262   5      8.92376
      2.00865      2.14572      8.44526   5      8.94210
      2.36168      1.10653     -8.55335   1      8.94213
     -5.08295      4.69110     -5.67375   6      8.94619
      5.93659      6.18193      2.59977   2      8.95646
     -6.64390     -1.74803      5.75036   2      8.95900
      0.96175      8.93082      0.58705   2      9.00162
     -2.71596      7.68039     -3.83288   5      9.00310
     -5.24397      6.07626      4.08546   1      9.00618
     -8.31297     -2.64332      2.30019   3      9.02128
     -8.31297      2.64332      2.30019   3      9.02128
      5.97558      0.31973     -6.75088   4      9.02132
     -1.66906     -4.28578      7.76308   2      9.02325
      4.53666     -7.14034     -3.21083   1      9.04850
      4.88970      4.78904      5.95481   5      9.07215
      0.92277     -2.32359     -8.75105   4      9.10118
      4.53666      3.74985     -6.94858   1      9.10634
      2.52270     -8.08159     -3.36156   6      9.10913
     -3.23001     -8.52551      0.49844   6      9.13048
      2.52270      7.77834      4.11394   6      9.15375
      0.00000     -5.28664     -7.47550   3      9.15596
      0.00000     -5.28664      7.47550   3      9.15596
     -0.00000      5.28664     -7.47550   3      9.15596
     -0.00000      5.28664      7.47550   3      9.15596
     -1.63008      6.86306      5.88793   4      9.18838
     -3.23001     -3.23887      7.97394   6      9.19277
     -2.71596      4.78904      7.38037   5      9.20767
      8.56741     -1.74803      2.89924   2      9.21204
      2.00865     -3.14092      8.44526   5      9.23160
      8.52842     -2.32359     -2.70111   4      9.24278
     -1.63008     -8.99687     -1.58757   4      9.28015
      0.92277      2.96306     -8.75105   4      9.28504
     -3.06899     -6.82343     -5.52302   1      9.29955
      6.89835      4.53947     -4.28868   3      9.30520
      4.53666     -1.53679      8.00242   1      9.32640
     -6.64390      3.64418     -5.46289   2      9.34156
     -1.63008      1.57642     -9.06307   4      9.34246
      2.36168      6.39317      6.39765   1      9.34773
      8.56741      3.64418     -0.83851   2      9.34792
     -2.71596     -8.17953      3.64262   5      9.35681
     -2.71596      4.78904     -7.57063   5      9.36086
     -9.23573      1.57642     -0.16201   4      9.37070
      4.88970      7.68039      2.21706   5      9.37086
     -7.60566     -5.28664      1.42556   3      9.37160
      7.60566     -5.28664     -1.42556   3      9.37160
     -7.60566      5.28664      1.42556   3      9.37160
      7.60566      5.28664     -1.42556   3      9.37160
      7.60566      1.89615     -5.16331   3      9.38622
     -7.60566      1.89615      5.16331   3      9.38622
      2.52270     -8.08159      4.11394   6      9.41279
     -3.06899      8.71958     -1.78527   1      9.41473
      0.96175      8.82525     -3.15070   2      9.42003
      8.52842      2.96306     -2.70111   4      9.42389
     -2.71596     -8.17953     -3.83288   5      9.43250
      0.00000     -8.67713     -3.73775   3      9.44793
      0.00000     -8.67713      3.73775   3      9.44793
     -6.64390      3.53861      5.75036   2      9.47258
      4.53666     -7.14034      4.26467   1      9.47382
     -5.24397      1.10653      7.82321   1      9.48295
     -9.27472      1.00086      1.71314   2      9.48457
      2.52270      4.69110      7.85169   6      9.48786
     -5.08295      7.77834     -1.93600   6      9.49142
     -9.27472      0.89529     -2.02461   2      9.53525
      2.52270     -5.88219     -7.09931   6      9.55847
      8.52842      4.21974      1.03664   4      9.57156
     -8.31297      4.53947     -1.43756   3      9.58013
      5.97558      6.86306     -3.01313   4      9.58583
     -5.59701      7.43236      2.39532   5      9.60750
     -5.08295     -5.88219     -5.67375   6      9.62434
      4.37564     -8.52551     -0.92712   6      9.62757
     -3.06899     -7.14034      5.69023   1      9.63234
      4.88970     -5.78424      5.95481   5      9.63465
      5.93659     -4.28578      6.33752   2      9.68376
      4.37564      2.04778     -8.40262   6      9.69245
     -1.66906      6.28750     -7.18792   2      9.69457
      6.89835     -6.03381      3.18682   3      9.70309
     -5.59701      5.03707      6.13307   5      9.71149
      8.56741      3.53861      2.89924   2      9.71225
     -7.60566      0.00000     -6.04994   3      9.71843
      7.60566      0.00000      6.04994   3      9.71843
     -1.66906     -9.57242      0.28758   2      9.72110
     -3.06899      9.03649      1.95248   1      9.74110
     -5.08295     -8.08159     -1.93600   6      9.74149
     -2.71596     -5.78424      7.38037   5      9.76237
     -1.63008      0.31973      9.62568   4      9.76796
      4.88970     -8.17953      2.21706   5      9.78413
     -5.24397     -4.18011     -7.12779   1      9.78662
      7.60566     -3.39049     -5.16331   3      9.79802
     -7.60566     -3.39049      5.16331   3      9.79802
     -6.64390     -6.92910      2.01261   2      9.80839
      2.36168     -4.18011     -8.55335   1      9.80870
      2.36168     -9.46675     -1.07785   1      9.81625
      0.96175     -6.92910     -6.88845   2      9.81775
     -6.64390     -7.03467     -1.72514   2      9.82874
      0.92277     -7.61023      6.19995   4      9.85934
      5.93659      6.18193     -4.87573   2      9.86064
      9.61431      2.14572     -0.45580   5      9.86138
      0.92277      9.50638      2.46220   4      9.86333
      8.56741     -1.74803     -4.57626   2      9.86906
      0.96175      8.82525      4.32480   2      9.87492
     -6.68289     -6.35355     -3.58774   4      9.89447
     -2.71596     -5.78424     -7.57063   5      9.90698
     -9.23573      0.31973      3.57574   4      9.90893
     -1.63008     -3.71023     -9.06307   4      9.92785
     -3.06899     -1.85370     -9.26077   1      9.93060
      4.53666      3.74985      8.00242   1      9.93385
     -9.23573     -3.71023     -0.16201   4      9.95444
     -5.59701     -5.53621      6.13307   5      9.97951
     -6.68289     -6.35355      3.88776   4     10.00716
      4.37564     -3.23887     -8.40262   6     10.01202
     -9.23573      0.31973     -3.89976   4     10.03041
     -3.06899     -1.53679      9.42798   1     10.03331
      0.92277     -1.06690      9.93770   4     10.03732
      8.52842     -2.32359      4.77439   4     10.04629
      9.96734      0.78962      1.23434   1     10.07447
      2.00865      7.43236     -6.50574   5     10.07965
      6.89835     -6.03381     -4.28868   3     10.11864
      9.61431     -3.14092     -0.45580   5     10.12463
      4.53666      9.03649      0.52692   1     10.12508
      6.89835     -2.64332      6.92457   3     10.12541
      6.89835      2.64332      6.92457   3     10.12541
     -1.66906      6.28750      7.76308   2     10.12837
     -6.68289     -7.61023      0.15001   4     10.12912
      2.52270     -5.88219      7.85169   6     10.12982
      5.97558      6.86306      4.46237   4     10.13518
     -8.31297     -2.64332     -5.17531   3     10.14280
     -8.31297      2.64332     -5.17531   3     10.14280
      5.97558      0.31973      8.20012   4     10.15144
      9.61431     -0.24957      3.28195   5     10.16210
     -6.68289     -2.32359     -7.32549   4     10.18444
     10.12836     -0.59555     -1.04937   6     10.19998
      8.52842      2.96306      4.77439   4     10.21315
      4.88970     -0.49760     -8.99619   5     10.25125
     -0.70731      9.82611     -2.86312   3     10.25916
      5.97558     -4.96691     -6.75088   4     10.29331
      2.52270      9.97774      0.37619   6     10.29858
     -8.31297     -0.74717      6.03794   3     10.30147
     -5.24397     -4.18011      7.82321   1     10.30413
      9.96734      1.10653     -2.50341   1     10.33631
      8.56741      3.53861     -4.57626   2     10.33753
      4.53666      8.71958     -3.21083   1     10.34030
     -0.70731     -7.92996     -6.60087   3     10.34196
     -0.70731      7.92996     -6.60087   3     10.34196
     -3.06899      3.43294     -9.26077   1     10.34242
     -6.68289      2.96306     -7.32549   4     10.34908
     -9.27472     -4.28578      1.71314   2     10.35969
      0.92277      8.24970      6.19995   4     10.36091
     -8.31297     -6.03381     -1.43756   3     10.37203
     -0.70731     -0.74717    -10.33862   3     10.38969
     -5.59701     -8.42756      2.39532   5     10.39653
     -6.68289     -2.32359      7.62551   4     10.40233
     -1.66906     -9.67799     -3.45017   2     10.40928
      2.36168     -9.78367      2.65990   1     10.41022
    -10.32162     -0.49760      1.33043   5     10.41890
     -2.71596     10.07568     -0.09513   5     10.43575
      2.36168      0.78962     10.13540   1     10.43683
      2.00865     -0.24957    -10.24349   5     10.44156
     -5.59701     -0.24957     -8.81793   5     10.44724
     -9.27472     -4.39135     -2.02461   2     10.45961
      9.61431     -0.24957     -4.19355   5     10.49205
      5.93659      1.00086     -8.61348   2     10.50890
      4.88970      7.68039     -5.25844   5     10.51422
      6.89835     -7.92996     -0.55093   3     10.52497
      6.89835      7.92996     -0.55093   3     10.52497
     -6.68289      2.96306      7.62551   4     10.56358
      0.00000    -10.57328     -0.00000   3     10.57328
     -0.00000     10.57328      0.00000   3     10.57328
     -5.08295     -0.59555      9.27725   6     10.59521
     -3.06899      3.74985      9.42798   1     10.60033
     -5.59701      7.43236     -5.08018   5     10.60070
     -1.63008    -10.25355      2.15018   4     10.60263
     -1.66906     -9.67799      4.02533   2     10.61379
      5.97558      5.60638     -6.75088   4     10.61666
     -6.68289      8.24970      0.15001   4     10.61796
     -3.23001      7.33442     -6.97706   6     10.62573
      0.96175     -6.92910      8.06255   2     10.67437
      8.52842     -6.35355      1.03664   4     10.68533
     -7.60566      7.18279     -2.31219   3     10.71377
      7.60566      7.18279      2.31219   3     10.71377
      4.53666      8.71958      4.26467   1     10.71447
      5.93659      6.28750      6.33752   2     10.72101
      8.52842     -1.06690     -6.43886   4     10.73924
      4.53666     -6.82343     -6.94858   1     10.74353
      4.37564      7.33442      6.54838   6     10.76203
     10.12836      2.49170      2.68838   6     10.77124
      0.92277      9.50638     -5.01330   4     10.78684
     -9.27472      0.89529      5.45089   2     10.79510
      0.96175     -1.74803    -10.62620   2     10.81188
     -5.08295      7.77834      5.53950   6     10.81781
     -5.24397     -9.46675      0.34771   1     10.82772
      2.00865     -8.42756     -6.50574   5     10.83435
      0.92277      4.21974      9.93770   4     10.83585
    -10.67465     -1.85370     -0.35971   1     10.84038
     10.12836     -2.79495      2.68838   6     10.84541
     -3.06899      8.71958      5.69023   1     10.85489
    -10.32162      2.39375     -2.40732   5     10.86559
     -1.63008     -8.99687      5.88793   4     10.87513
      2.00865     10.32372     -2.76799   5     10.87546
     -0.70731      9.82611      4.61238   3     10.87781
      4.88970     -8.17953     -5.25844   5     10.88417
      6.89835      2.64332     -8.02643   3     10.90862
      6.89835     -2.64332     -8.02643   3     10.90862
     -5.24397      6.39317     -7.12779   1     10.91684
      2.36168      6.39317     -8.55335   1     10.93664
     -1.63008     -4.96691      9.62568   4     10.95358
      8.56741     -1.64246      6.63699   2     10.96120
     -9.27472      1.00086     -5.76236   2     10.96481
     -5.08295      2.49170     -9.41150   6     10.98277
    -10.32162     -2.89289     -2.40732   5     10.98634
    -10.83567     -0.15162     -1.81375   6     10.98747
      9.96734     -4.49702      1.23434   1     11.00430
     -3.06899      9.03649     -5.52302   1     11.02636
     -5.08295     -8.08159      5.53950   6     11.03787
     -6.64390     -6.92910     -5.46289   2     11.04523
      8.56741     -6.92910     -0.83851   2     11.05062
     -5.08295     -2.79495     -9.41150   6     11.05552
     -7.60566     -5.28664     -6.04994   3     11.06329
      7.60566     -5.28664      6.04994   3     11.06329
     -7.60566      5.28664     -6.04994   3     11.06329
      7.60566      5.28664      6.04994   3     11.06329
     -9.23573     -4.96691      3.57574   4     11.07948
     -1.66906      0.89529    -10.92567   2     11.08862
      9.96734     -4.18011     -2.50341   1     11.09452
      4.88970      2.39375      9.69256   5     11.11688
      2.36168     -9.78367     -4.81560   1     11.15740
      4.37564     -0.15162     10.28613   6     11.17916
     -6.64390      8.82525     -1.72514   2     11.18046
     -9.23573     -4.96691     -3.89976   4     11.18826
     -3.23001     -0.15162    -10.71481   6     11.19210
      9.96734      1.10653      4.97209   1     11.19348
    -10.83567      2.04778      1.92400   6     11.19406
     10.12836      4.69110     -1.04937   6     11.21121
      5.97558     -8.99687     -3.01313   4     11.21295
    -10.67465      3.43294     -0.35971   1     11.21885
     -1.63008     10.89302      2.15018   4     11.22222
     -8.31297      4.53947      6.03794   3     11.23249
      4.88970     -2.89289      9.69256   5     11.23493
      0.96175      3.53861    -10.62620   2     11.24112
     -6.64390     -7.03467      5.75036   2     11.25587
     -1.63008      5.60638      9.62568   4     11.25799
      5.97558     -4.96691      8.20012   4     11.29689
    -10.67465     -1.53679      3.37804   1     11.30137
      4.88970     10.07568     -1.52069   5     11.30226
      4.88970      4.78904     -8.99619   5     11.30378
      5.93659     -4.28578     -8.61348   2     11.30500
     -3.23001      7.33442      7.97394   6     11.30532
     -6.64390      8.93082      2.01261   2     11.31157
     -0.70731      4.53947    -10.33862   3     11.31345
      0.96175      8.93082     -6.88845   2     11.31969
     -5.59701     -8.42756     -5.08018   5     11.32072
      5.93659     -9.57242     -1.13798   2     11.32120
     -9.27472      6.18193     -2.02461   2     11.32854
     -9.27472      6.28750      1.71314   2     11.33525
      2.36168     -4.49702     10.13540   1     11.33698
      9.61431      5.03707      3.28195   5     11.33923
     -5.08295      9.97774      1.80175   6     11.34187
      2.00865    -10.82285     -2.76799   5     11.35036
     -0.00000      1.89615    -11.21325   3     11.37244
     -0.00000      1.89615     11.21325   3     11.37244
     -9.23573      5.60638      3.57574   4     11.38051
     -3.23001     10.42166     -3.23931   6     11.38144
     -5.24397      6.39317      7.82321   1     11.38308
     -2.71596    -11.07089     -0.09513   5     11.39956
      2.52270      2.49170    -10.83706   6     11.40239
      2.00865      7.43236      8.44526   5     11.42791
      8.56741      3.64418      6.63699   2     11.43373
      4.53666     -6.82343      8.00242   1     11.45335
    -10.32162      4.78904      1.33043   5     11.45603
      2.52270    -11.16883      0.37619   6     11.45637
      8.56741     -7.03467      2.89924   2     11.45830
    -10.83567     -3.23887      1.92400   6     11.47187
      2.52270     -2.79495    -10.83706   6     11.47247
     10.12836      2.49170     -4.78712   6     11.47644
     -3.23001     -8.52551     -6.97706   6     11.48027
     -6.64390     -1.74803     -9.20064   2     11.48255
     -1.63008      6.86306     -9.06307   4     11.48469
     -9.23573      5.60638     -3.89976   4     11.48644
      8.52842      4.21974     -6.43886   4     11.48909
     -9.23573      6.86306     -0.16201   4     11.50768
      2.00865     10.32372      4.70751   5     11.52278
    -10.67465     -1.53679     -4.09746   1     11.53686
     -0.70731     -7.92996      8.35013   3     11.53730
     -0.70731      7.92996      8.35013   3     11.53730
     10.12836     -2.79495     -4.78712   6     11.54608
     -5.59701      2.14572      9.87082   5     11.54832
      9.61431     -5.53621      3.28195   5     11.56960
     -5.08295      4.69110      9.27725   6     11.57196
      2.00865      5.03707    -10.24349   5     11.59034
      5.97558      5.60638      8.20012   4     11.59228
     -5.59701      5.03707     -8.81793   5     11.59545
     -5.24397     -9.78367     -3.39004   1     11.60654
      4.37564     -8.52551      6.54838   6     11.60654
     -9.27472     -4.39135      5.45089   2     11.61966
      0.92277     -7.61023     -8.75105   4     11.63391
      9.61431      5.03707     -4.19355   5     11.63584
      4.37564     10.42166      2.81063   6     11.64718
      5.93659     -9.67799      2.59977   2     11.64756
     -1.66906      0.89529     11.50083   2     11.65575
     -3.23001    -10.72491     -3.23931   6     11.65975
      7.60566      7.18279     -5.16331   3     11.66612
     -7.60566      7.18279      5.16331   3     11.66612
      2.36168     -9.46675      6.39765   1     11.66734
     -1.63008    -10.25355     -5.32532   4     11.66840
      5.97558     -8.99687      4.46237   4     11.68606
     -2.71596      2.39375     11.11812   5     11.69269
     -1.66906     11.57415      0.28758   2     11.69741
     -0.70731    -11.32046     -2.86312   3     11.69831
     -6.64390     -1.64246      9.48811   2     11.69886
     -3.23001     10.42166      4.23619   6     11.70424
     -7.60566      0.00000      8.90106   3     11.70790
      7.60566      0.00000     -8.90106   3     11.70790
      0.00000     -3.39049    -11.21325   3     11.71462
      0.00000     -3.39049     11.21325   3     11.71462
     -8.31297     -7.92996      2.30019   3     11.71668
     -8.31297      7.92996      2.30019   3     11.71668
      5.93659      0.89529     10.07527   2     11.72842
     -9.27472     -4.28578     -5.76236   2     11.73001
      9.96734      6.07626      1.23434   1     11.73850
      8.52842     -7.61023     -2.70111   4     11.74502
    -10.32162      2.39375      5.06818   5     11.74531
      4.53666     -1.85370    -10.68633   1     11.75650
     10.12836     -5.88219     -1.04937   6     11.75947
      4.88970     -5.78424     -8.99619   5     11.76002
     -7.60566     -8.67713     -2.31219   3     11.76796
      7.60566     -8.67713      2.31219   3     11.76796
     -5.59701     -3.14092      9.87082   5     11.77391
      9.96734      0.78962     -6.24116   1     11.78658
     -2.71596     -2.89289     11.11812   5     11.80499
    -10.67465      3.74985      3.37804   1     11.80765
      2.00865     -5.53621    -10.24349   5     11.81581
     -5.59701     10.32372     -1.34243   5     11.81980
     -5.59701     -5.53621     -8.81793   5     11.82083
     -5.24397     -9.78367      4.08546   1     11.82837
      0.92277     -6.35355      9.93770   4     11.83119
    -10.32162     -2.89289      5.06818   5     11.85711
      9.61431     -5.53621     -4.19355   5     11.86046
     -2.71596      2.39375    -11.30838   5     11.87375
     -9.23573      1.57642      7.31349   4     11.88574
     -6.64390      3.53861     -9.20064   2     11.88760
      5.97558    -10.25355      0.72462   4     11.88983
