 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -9.4905382800000009       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6390902657E+000   0.4127554947E-001   0.1655901356E-002   0.9957913022E+000   0.4145000000E-001   0.1662900000E-002
  -0.6354153348E+000   0.4291528409E-001   0.1806267555E-002   0.9957373509E+000   0.4309900000E-001   0.1814000000E-002
  -0.6317404039E+000   0.4470811310E-001   0.1978420131E-002   0.9956819986E+000   0.4490200000E-001   0.1987000000E-002
  -0.6280654730E+000   0.4667490890E-001   0.2176834915E-002   0.9956251899E+000   0.4688000000E-001   0.2186400000E-002
  -0.6243905421E+000   0.4884450161E-001   0.2407081570E-002   0.9955668666E+000   0.4906200000E-001   0.2417800000E-002
  -0.6207156112E+000   0.5124869867E-001   0.2676320931E-002   0.9955069673E+000   0.5148000000E-001   0.2688400000E-002
  -0.6170406803E+000   0.5392825602E-001   0.2994100756E-002   0.9954454272E+000   0.5417500000E-001   0.3007800000E-002
  -0.6133657494E+000   0.5693486520E-001   0.3372653434E-002   0.9953821781E+000   0.5719900000E-001   0.3388300000E-002
  -0.6096908185E+000   0.6033114890E-001   0.3828686472E-002   0.9953171476E+000   0.6061500000E-001   0.3846700000E-002
  -0.6060158876E+000   0.6420060850E-001   0.4384873594E-002   0.9952502596E+000   0.6450700000E-001   0.4405800000E-002
  -0.6023409567E+000   0.6864761526E-001   0.5072837838E-002   0.9951814332E+000   0.6898000000E-001   0.5097400000E-002
  -0.5986660258E+000   0.7381332261E-001   0.5937824849E-002   0.9951105830E+000   0.7417600000E-001   0.5967000000E-002
  -0.5949910949E+000   0.7988858527E-001   0.7046259391E-002   0.9950376184E+000   0.8028700000E-001   0.7081400000E-002
  -0.5913161640E+000   0.8713284100E-001   0.8498670701E-002   0.9949624432E+000   0.8757400000E-001   0.8541700000E-002
  -0.5876412331E+000   0.9591884834E-001   0.1045325623E-001   0.9948849556E+000   0.9641200000E-001   0.1050700000E-001
  -0.5839663022E+000   0.1067923218E+000   0.1317022402E-001   0.9948050471E+000   0.1073500000E+000   0.1323900000E-001
  -0.5802913713E+000   0.1205802739E+000   0.1710326043E-001   0.9947226026E+000   0.1212200000E+000   0.1719400000E-001
  -0.5766164404E+000   0.1386027355E+000   0.2309349346E-001   0.9946374992E+000   0.1393500000E+000   0.2321800000E-001
  -0.5729415095E+000   0.1630464625E+000   0.3285096805E-001   0.9945496064E+000   0.1639400000E+000   0.3303100000E-001
  -0.5692665786E+000   0.1977580739E+000   0.5025795806E-001   0.9944587847E+000   0.1988600000E+000   0.5053800000E-001
  -0.5655916477E+000   0.2494960934E+000   0.8555316600E-001   0.9943648853E+000   0.2509100000E+000   0.8603800000E-001
  -0.5619167168E+000   0.3266567262E+000   0.1712626198E+000   0.9942677489E+000   0.3285400000E+000   0.1722500000E+000
  -0.5582417859E+000   0.3812929483E+000   0.4154525335E+000   0.9941672055E+000   0.3835300000E+000   0.4178900000E+000
  -0.5545668550E+000   0.1288106929E-001   0.7375351559E+000   0.9940630724E+000   0.1295800000E-001   0.7419400000E+000
  -0.5508919241E+000  -0.3693636748E+000   0.4148073044E+000   0.9939551539E+000  -0.3716100000E+000   0.4173300000E+000
  -0.5472169932E+000  -0.3107151506E+000   0.1701658396E+000   0.9938432400E+000  -0.3126400000E+000   0.1712200000E+000
  -0.5435420623E+000  -0.2331979396E+000   0.8523396121E-001   0.9937271045E+000  -0.2346700000E+000   0.8577200000E-001
  -0.5398671314E+000  -0.1813629952E+000   0.5022482157E-001   0.9936065040E+000  -0.1825300000E+000   0.5054800000E-001
  -0.5361922005E+000  -0.1464887994E+000   0.3298953593E-001   0.9934811761E+000  -0.1474500000E+000   0.3320600000E-001
  -0.5325172696E+000  -0.1217748791E+000   0.2342321274E-001   0.9933508372E+000  -0.1225900000E+000   0.2358000000E-001
  -0.5288423387E+000  -0.1034135646E+000   0.1776563994E-001   0.9932151807E+000  -0.1041200000E+000   0.1788700000E-001
  -0.5251674078E+000  -0.8934784955E-001   0.1439063351E-001   0.9930738744E+000  -0.8997100000E-001   0.1449100000E-001
  -0.5214924769E+000  -0.7841438907E-001   0.1232023273E-001   0.9929265580E+000  -0.7897300000E-001   0.1240800000E-001
  -0.5178175460E+000  -0.6974229200E-001   0.1097510374E-001   0.9927728398E+000  -0.7025000000E-001   0.1105500000E-001
  -0.5141426151E+000  -0.6272317082E-001   0.1005019947E-001   0.9926122933E+000  -0.6319000000E-001   0.1012500000E-001
  -0.5104676842E+000  -0.5693356095E-001   0.9382768350E-002   0.9924444533E+000  -0.5736700000E-001   0.9454200000E-002
  -0.5067927533E+000  -0.5208319763E-001   0.8880905087E-002   0.9922688112E+000  -0.5248900000E-001   0.8950100000E-002
  -0.5031178224E+000  -0.4796134807E-001   0.8489765764E-002   0.9920848103E+000  -0.4834400000E-001   0.8557500000E-002
  -0.4994428915E+000  -0.4441592467E-001   0.8175370918E-002   0.9918918393E+000  -0.4477900000E-001   0.8242200000E-002
  -0.4957679606E+000  -0.4133559033E-001   0.7915861742E-002   0.9916892263E+000  -0.4168200000E-001   0.7982200000E-002
  -0.4920930297E+000  -0.3863485426E-001   0.7696929122E-002   0.9914762301E+000  -0.3896700000E-001   0.7763100000E-002
  -0.4884180988E+000  -0.3624711305E-001   0.7508436766E-002   0.9912520319E+000  -0.3656700000E-001   0.7574700000E-002
  -0.4847431679E+000  -0.3412067138E-001   0.7343525618E-002   0.9910157242E+000  -0.3443000000E-001   0.7410100000E-002
  -0.4810682370E+000  -0.3221575698E-001   0.7197322703E-002   0.9907662991E+000  -0.3251600000E-001   0.7264400000E-002
  -0.4773933061E+000  -0.3049856659E-001   0.7065948636E-002   0.9905026334E+000  -0.3079100000E-001   0.7133700000E-002
  -0.4737183752E+000  -0.2894324187E-001   0.6946714725E-002   0.9902234723E+000  -0.2922900000E-001   0.7015300000E-002
  -0.4700434443E+000  -0.2752790138E-001   0.6837527605E-002   0.9899274087E+000  -0.2780800000E-001   0.6907100000E-002
  -0.4663685134E+000  -0.2623364731E-001   0.6736888507E-002   0.9896128602E+000  -0.2650900000E-001   0.6807600000E-002
  -0.4626935825E+000  -0.2504654143E-001   0.6643397754E-002   0.9892780406E+000  -0.2531800000E-001   0.6715400000E-002
  -0.4590186516E+000  -0.2395364267E-001   0.6556051278E-002   0.9889209259E+000  -0.2422200000E-001   0.6629500000E-002
  -0.4553437207E+000  -0.2294300661E-001   0.6474141017E-002   0.9885392135E+000  -0.2320900000E-001   0.6549200000E-002
  -0.4516687898E+000  -0.2200566117E-001   0.6396858945E-002   0.9881302725E+000  -0.2227000000E-001   0.6473700000E-002
  -0.4479938589E+000  -0.2113560149E-001   0.6323593392E-002   0.9876910833E+000  -0.2139900000E-001   0.6402400000E-002
  -0.4443189280E+000  -0.2032386032E-001   0.6254027061E-002   0.9872181627E+000  -0.2058700000E-001   0.6335000000E-002
  -0.4406439971E+000  -0.1956542246E-001   0.6187741228E-002   0.9867074720E+000  -0.1982900000E-001   0.6271100000E-002
  -0.4369690662E+000  -0.1885428408E-001   0.6124215441E-002   0.9861543011E+000  -0.1911900000E-001   0.6210200000E-002
  -0.4332941353E+000  -0.1818739734E-001   0.6063418481E-002   0.9855531234E+000  -0.1845400000E-001   0.6152300000E-002
  -0.4296192044E+000  -0.1755973594E-001   0.6004821024E-002   0.9848974109E+000  -0.1782900000E-001   0.6096900000E-002
  -0.4259442735E+000  -0.1696725280E-001   0.5948281857E-002   0.9841793969E+000  -0.1724000000E-001   0.6043900000E-002
  -0.4222693426E+000  -0.1640785828E-001   0.5893553218E-002   0.9833897679E+000  -0.1668500000E-001   0.5993100000E-002
  -0.4185944117E+000  -0.1587846141E-001   0.5840377340E-002   0.9825172585E+000  -0.1616100000E-001   0.5944300000E-002
  -0.4149194808E+000  -0.1537595118E-001   0.5788581838E-002   0.9815481124E+000  -0.1566500000E-001   0.5897400000E-002
  -0.4112445499E+000  -0.1489817107E-001   0.5738075444E-002   0.9804653551E+000  -0.1519500000E-001   0.5852400000E-002
  -0.4075696190E+000  -0.1444292573E-001   0.5688352518E-002   0.9792477953E+000  -0.1474900000E-001   0.5808900000E-002
  -0.4038946881E+000  -0.1400796814E-001   0.5639368393E-002   0.9778686307E+000  -0.1432500000E-001   0.5767000000E-002
  -0.4002197572E+000  -0.1359195761E-001   0.5590842152E-002   0.9762934642E+000  -0.1392200000E-001   0.5726600000E-002
  -0.3965448263E+000  -0.1319247522E-001   0.5542340289E-002   0.9744774134E+000  -0.1353800000E-001   0.5687500000E-002
  -0.3928698954E+000  -0.1280793643E-001   0.5493644038E-002   0.9723607982E+000  -0.1317200000E-001   0.5649800000E-002
  -0.3891949645E+000  -0.1243557715E-001   0.5444032262E-002   0.9698625136E+000  -0.1282200000E-001   0.5613200000E-002
  -0.3855200336E+000  -0.1207426640E-001   0.5393004735E-002   0.9668695067E+000  -0.1248800000E-001   0.5577800000E-002
  -0.3818451027E+000  -0.1172141696E-001   0.5339606783E-002   0.9632194071E+000  -0.1216900000E-001   0.5543500000E-002
  -0.3781701718E+000  -0.1137270833E-001   0.5282562144E-002   0.9586705160E+000  -0.1186300000E-001   0.5510300000E-002
  -0.3744952409E+000  -0.1102444021E-001   0.5219696064E-002   0.9528470362E+000  -0.1157000000E-001   0.5478000000E-002
  -0.3708203100E+000  -0.1066959743E-001   0.5147851565E-002   0.9451322020E+000  -0.1128900000E-001   0.5446700000E-002
  -0.3671453784E+000  -0.1029661270E-001   0.5061216386E-002   0.9344416642E+000  -0.1101900000E-001   0.5416300000E-002
  -0.3634704475E+000  -0.9884178722E-002   0.4948795793E-002   0.9186893505E+000  -0.1075900000E-001   0.5386800000E-002
  -0.3597955166E+000  -0.9389043263E-002   0.4786625377E-002   0.8933437929E+000  -0.1051000000E-001   0.5358100000E-002
  -0.3561205857E+000  -0.8696518164E-002   0.4513552202E-002   0.8467885262E+000  -0.1027000000E-001   0.5330200000E-002
  -0.3524456548E+000  -0.7459555547E-002   0.3940434612E-002   0.7430576299E+000  -0.1003900000E-001   0.5303000000E-002
  -0.3487707239E+000  -0.4908200000E-002   0.2638250000E-002   0.5000000000E+000  -0.9816400000E-002   0.5276500000E-002
  -0.3450957930E+000  -0.2522249082E-002   0.1355756416E-002   0.2569423701E+000  -0.9816400000E-002   0.5276500000E-002
  -0.3414208621E+000  -0.1503985112E-002   0.8084203416E-003   0.1532114738E+000  -0.9816400000E-002   0.5276500000E-002
  -0.3377459312E+000  -0.1046979992E-002   0.5627714769E-003   0.1066562071E+000  -0.9816400000E-002   0.5276500000E-002
  -0.3340710003E+000  -0.7981778594E-003   0.4290356419E-003   0.8131064946E-001  -0.9816400000E-002   0.5276500000E-002
  -0.3303960694E+000  -0.6435468477E-003   0.3459185589E-003   0.6555833581E-001  -0.9816400000E-002   0.5276500000E-002
  -0.3267211385E+000  -0.5386042697E-003   0.2895099455E-003   0.5486779977E-001  -0.9816400000E-002   0.5276500000E-002
  -0.3230462076E+000  -0.4628723674E-003   0.2488026208E-003   0.4715296518E-001  -0.9816400000E-002   0.5276500000E-002
  -0.3193712767E+000  -0.4057067565E-003   0.2180750276E-003   0.4132948499E-001  -0.9816400000E-002   0.5276500000E-002
  -0.3156963458E+000  -0.3610530203E-003   0.1940728028E-003   0.3678059373E-001  -0.9816400000E-002   0.5276500000E-002
  -0.3120214149E+000  -0.3252221805E-003   0.1748130512E-003   0.3313049392E-001  -0.9816400000E-002   0.5276500000E-002
  -0.3083464840E+000  -0.2958416265E-003   0.1590204497E-003   0.3013748691E-001  -0.9816400000E-002   0.5276500000E-002
  -0.3046715531E+000  -0.2713174647E-003   0.1458382505E-003   0.2763920223E-001  -0.9816400000E-002   0.5276500000E-002
  -0.3009966222E+000  -0.2505399228E-003   0.1346699302E-003   0.2552258698E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2973216913E+000  -0.2327128418E-003   0.1250875382E-003   0.2370653618E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2936467603E+000  -0.2172503763E-003   0.1167761716E-003   0.2213136957E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2899718294E+000  -0.2037119452E-003   0.1094990097E-003   0.2075220500E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2862968985E+000  -0.1917598900E-003   0.1030745548E-003   0.1953464509E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2826219676E+000  -0.1811311113E-003   0.9736138594E-004   0.1845188779E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2789470367E+000  -0.1716175858E-003   0.9224768667E-004   0.1748274172E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2752721058E+000  -0.1630526838E-003   0.8764389041E-004   0.1661023224E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2715971749E+000  -0.1553013694E-003   0.8347741286E-004   0.1582060321E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2679222440E+000  -0.1482530571E-003   0.7968881215E-004   0.1510258924E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2642473131E+000  -0.1418163208E-003   0.7622894509E-004   0.1444687673E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2605723822E+000  -0.1359149196E-003   0.7305683074E-004   0.1384569899E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2568974513E+000  -0.1304847725E-003   0.7013802432E-004   0.1329252806E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2532225204E+000  -0.1254716282E-003   0.6744336479E-004   0.1278183735E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2495475895E+000  -0.1208292510E-003   0.6494799958E-004   0.1230891682E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2458726586E+000  -0.1165179939E-003   0.6263061761E-004   0.1186972759E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2421977277E+000  -0.1125036654E-003   0.6047284042E-004   0.1146078659E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2385227968E+000  -0.1087566234E-003   0.5845873470E-004   0.1107907414E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2348478659E+000  -0.1052510425E-003   0.5657441889E-004   0.1072195942E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2311729350E+000  -0.1019643195E-003   0.5480774333E-004   0.1038713983E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2274980041E+000  -0.9887658602E-004   0.5314802841E-004   0.1007259138E-001  -0.9816400000E-002   0.5276500000E-002
  -0.2238230732E+000  -0.9597030738E-004   0.5158584887E-004   0.9776527788E-002  -0.9816400000E-002   0.5276500000E-002
  -0.2201481423E+000  -0.9322994957E-004   0.5011285491E-004   0.9497366608E-002  -0.9816400000E-002   0.5276500000E-002
  -0.2164732114E+000  -0.9064170206E-004   0.4872162309E-004   0.9233700955E-002  -0.9816400000E-002   0.5276500000E-002
  -0.2127982805E+000  -0.8819324524E-004   0.4740553141E-004   0.8984275828E-002  -0.9816400000E-002   0.5276500000E-002
  -0.2091233496E+000  -0.8587355459E-004   0.4615865397E-004   0.8747968154E-002  -0.9816400000E-002   0.5276500000E-002
  -0.2054484187E+000  -0.8367273487E-004   0.4497567189E-004   0.8523769902E-002  -0.9816400000E-002   0.5276500000E-002
  -0.2017734878E+000  -0.8158187918E-004   0.4385179755E-004   0.8310773724E-002  -0.9816400000E-002   0.5276500000E-002
  -0.1980985569E+000  -0.7959294861E-004   0.4278270989E-004   0.8108160692E-002  -0.9816400000E-002   0.5276500000E-002
  -0.1944236260E+000  -0.7769866902E-004   0.4176449891E-004   0.7915189787E-002  -0.9816400000E-002   0.5276500000E-002
  -0.1907486951E+000  -0.7589244223E-004   0.4079361797E-004   0.7731188851E-002  -0.9816400000E-002   0.5276500000E-002
  -0.1870737642E+000  -0.7416826932E-004   0.3986684254E-004   0.7555546771E-002  -0.9816400000E-002   0.5276500000E-002
  -0.1833988333E+000  -0.7252068410E-004   0.3898123443E-004   0.7387706705E-002  -0.9816400000E-002   0.5276500000E-002
  -0.1797239024E+000  -0.7094469526E-004   0.3813411073E-004   0.7227160187E-002  -0.9816400000E-002   0.5276500000E-002
  -0.1760489715E+000  -0.6943573593E-004   0.3732301665E-004   0.7073441988E-002  -0.9816400000E-002   0.5276500000E-002
  -0.1723740406E+000  -0.6798961951E-004   0.3654570182E-004   0.6926125617E-002  -0.9816400000E-002   0.5276500000E-002
  -0.1686991097E+000  -0.6660250086E-004   0.3580009940E-004   0.6784819370E-002  -0.9816400000E-002   0.5276500000E-002
  -0.1650241788E+000  -0.6527084225E-004   0.3508430781E-004   0.6649162855E-002  -0.9816400000E-002   0.5276500000E-002
