natx =      315
    x       y        z       iph  
     -1.96568      2.80321      4.87948   2      5.96081
     -3.42312      0.06445     -4.87948   2      5.96081
     -3.42312      0.06445      4.87948   2      5.96081
     -2.95941     -5.56121     -0.00000   3      6.29962
      2.95941      5.56121      0.00000   3      6.29962
      5.58113     -2.97001      0.00000   6      6.32218
     -3.74551      5.56121      0.00000   3      6.70492
      3.74551     -5.56121     -0.00000   3      6.70492
     -6.70492      0.00000     -0.00000   3      6.70492
      6.70492      0.00000      0.00000   3      6.70492
      1.81010     -6.28128     -2.43974   4      6.97734
      1.81010     -6.28128      2.43974   4      6.97734
      6.22100      2.00752     -2.43974   4      6.97734
      6.22100      2.00752      2.43974   4      6.97734
     -1.30247     -6.44296      2.43974   5      7.01145
     -1.30247     -6.44296     -2.43974   5      7.01145
      4.61635      4.67947     -2.43974   5      7.01145
      4.61635      4.67947      2.43974   5      7.01145
      0.32239     -5.49676      4.87948   2      7.35716
      0.32239     -5.49676     -4.87948   2      7.35716
      4.73924      2.80321     -4.87948   2      7.35716
      4.73924      2.80321      4.87948   2      7.35716
     -4.86931      2.59121     -4.87948   6      7.36437
     -4.86931      2.59121      4.87948   6      7.36437
     -0.46371      5.62566     -4.87948   2      7.46140
     -0.46371      5.62566      4.87948   2      7.46140
     -4.92509     -2.75801      4.87948   2      7.46140
     -4.92509     -2.75801     -4.87948   2      7.46140
      1.65694     -0.88174     -7.31923   5      7.55606
      1.65694     -0.88174      7.31923   5      7.55606
     -0.48392      2.00752     -7.31923   4      7.60496
     -0.48392      2.00752      7.31923   4      7.60496
     -1.93541     -0.72007      7.31923   4      7.60496
     -1.93541     -0.72007     -7.31923   4      7.60496
      6.39543     -3.40334     -2.43974   1      7.64438
      6.39543     -3.40334      2.43974   1      7.64438
     -5.68092      4.84115     -2.43974   4      7.85251
     -5.68092      4.84115      2.43974   4      7.85251
     -7.18884      2.00752     -2.43974   4      7.85251
     -7.18884      2.00752      2.43974   4      7.85251
     -2.95941     -5.56121      4.87948   3      7.96835
      2.95941      5.56121     -4.87948   3      7.96835
     -2.95941     -5.56121     -4.87948   3      7.96835
      2.95941      5.56121      4.87948   3      7.96835
      5.58113     -2.97001     -4.87948   6      7.98619
      5.58113     -2.97001      4.87948   6      7.98619
     -0.30949     -3.40334     -7.31923   1      8.07772
     -0.30949     -3.40334      7.31923   1      8.07772
      2.64992      2.15788     -7.31923   1      8.07772
      2.64992      2.15788      7.31923   1      8.07772
     -1.09559      7.71909     -2.43974   1      8.16927
     -1.09559      7.71909      2.43974   1      8.16927
     -7.01441     -3.40334     -2.43974   1      8.16927
     -7.01441     -3.40334      2.43974   1      8.16927
     -3.74551      5.56121     -4.87948   3      8.29249
     -3.74551      5.56121      4.87948   3      8.29249
      3.74551     -5.56121     -4.87948   3      8.29249
      3.74551     -5.56121      4.87948   3      8.29249
     -6.70492      0.00000     -4.87948   3      8.29249
     -6.70492      0.00000      4.87948   3      8.29249
      6.70492      0.00000     -4.87948   3      8.29249
      6.70492      0.00000      4.87948   3      8.29249
      2.47549      7.56873     -2.43974   4      8.32863
      2.47549      7.56873      2.43974   4      8.32863
     -4.89482     -6.28128     -2.43974   4      8.32863
     -4.89482     -6.28128      2.43974   4      8.32863
     -1.90990      8.15242      0.00000   6      8.37315
     -7.82872     -2.97001     -0.00000   6      8.37316
     -1.17958     -8.31922     -0.00000   2      8.40243
      6.24121      5.62566      0.00000   2      8.40243
      0.99373      8.36442      0.00000   2      8.42325
     -6.38253     -5.49676     -0.00000   2      8.42325
     -4.05500      2.15788     -7.31923   1      8.64121
     -4.05500      2.15788      7.31923   1      8.64121
      5.40245     -6.44296     -2.43974   5      8.75503
      5.40245     -6.44296      2.43974   5      8.75503
      8.36186     -0.88174     -2.43974   5      8.75503
      8.36186     -0.88174      2.43974   5      8.75503
      3.26159     -3.55370      7.31923   4      8.76572
      3.26159     -3.55370     -7.31923   4      8.76572
      4.76951     -0.72007     -7.31923   4      8.76572
      4.76951     -0.72007      7.31923   4      8.76572
      1.02400      4.84115     -7.31923   4      8.83495
      1.02400      4.84115      7.31923   4      8.83495
     -3.44333     -3.55370      7.31923   4      8.83495
     -3.44333     -3.55370     -7.31923   4      8.83495
      7.02732     -5.49676     -0.00000   2      8.92175
      8.48475     -2.75801      0.00000   2      8.92175
      2.62172     -8.53122     -0.00000   6      8.92497
      8.54054      2.59121      0.00000   6      8.92497
     -2.08857      4.67947     -7.31923   5      8.93480
     -2.08857      4.67947      7.31923   5      8.93480
     -5.04798     -0.88174     -7.31923   5      8.93480
     -5.04798     -0.88174      7.31923   5      8.93480
     -4.22943      7.56873     -2.43974   4      9.00701
     -4.22943      7.56873      2.43974   4      9.00701
     -8.64033     -0.72007     -2.43974   4      9.00701
     -8.64033     -0.72007      2.43974   4      9.00701
     -7.16863      5.62566      0.00000   2      9.11248
     -8.67060      2.80321     -0.00000   2      9.11248
      0.30218     -9.11491     -2.43974   4      9.44062
      0.30218     -9.11491      2.43974   4      9.44062
      7.72892      4.84115     -2.43974   4      9.44062
      7.72892      4.84115      2.43974   4      9.44062
     -4.08320     -8.53122     -0.00000   6      9.45803
      4.79503      8.15242      0.00000   6      9.45803
     -1.90990      8.15242     -4.87948   6      9.69119
     -1.90990      8.15242      4.87948   6      9.69119
     -7.82872     -2.97001      4.87948   6      9.69119
     -7.82872     -2.97001     -4.87948   6      9.69119
     -1.17958     -8.31922     -4.87948   2      9.71649
     -1.17958     -8.31922      4.87948   2      9.71649
      6.24121      5.62566     -4.87948   2      9.71649
      6.24121      5.62566      4.87948   2      9.71649
      0.99373      8.36442     -4.87948   2      9.73450
      0.99373      8.36442      4.87948   2      9.73450
     -6.38253     -5.49676      4.87948   2      9.73450
     -6.38253     -5.49676     -4.87948   2      9.73450
      0.00000      0.00000     -9.75897   3      9.75897
      0.00000      0.00000      9.75897   3      9.75897
      1.81010     -6.28128     -7.31923   4      9.81336
      1.81010     -6.28128      7.31923   4      9.81336
      6.22100      2.00752     -7.31923   4      9.81336
      6.22100      2.00752      7.31923   4      9.81336
     -1.30247     -6.44296      7.31923   5      9.83764
     -1.30247     -6.44296     -7.31923   5      9.83764
      4.61635      4.67947     -7.31923   5      9.83764
      4.61635      4.67947      7.31923   5      9.83764
     -3.26890     -8.96455     -2.43974   1      9.84892
     -3.26890     -8.96455      2.43974   1      9.84892
      5.60933      7.71909     -2.43974   1      9.84892
      5.60933      7.71909      2.43974   1      9.84892
      3.43602     -8.96455     -2.43974   1      9.90565
      3.43602     -8.96455      2.43974   1      9.90565
      9.35484      2.15788     -2.43974   1      9.90565
      9.35484      2.15788      2.43974   1      9.90565
      5.52534     -8.31922     -0.00000   2      9.98693
      9.98673      0.06445      0.00000   2      9.98693
     -5.71119      8.36442      0.00000   2     10.12824
    -10.12804      0.06445     -0.00000   2     10.12824
      7.02732     -5.49676     -4.87948   2     10.16892
      7.02732     -5.49676      4.87948   2     10.16892
      8.48475     -2.75801     -4.87948   2     10.16892
      8.48475     -2.75801      4.87948   2     10.16892
      2.62172     -8.53122     -4.87948   6     10.17175
      2.62172     -8.53122      4.87948   6     10.17175
      8.54054      2.59121     -4.87948   6     10.17175
      8.54054      2.59121      4.87948   6     10.17175
     -8.79349      4.67947     -2.43974   5     10.25550
     -8.79349      4.67947      2.43974   5     10.25550
     -1.12379     -2.97001     -9.75897   6     10.26262
     -1.12379     -2.97001      9.75897   6     10.26262
      1.83562      2.59121     -9.75897   6     10.26262
      1.83562      2.59121      9.75897   6     10.26262
      1.77983     -2.75801     -9.75897   2     10.29621
      1.77983     -2.75801      9.75897   2     10.29621
      3.28180      0.06445     -9.75897   2     10.29621
      3.28180      0.06445      9.75897   2     10.29621
      6.39543     -3.40334     -7.31923   1     10.29832
      6.39543     -3.40334      7.31923   1     10.29832
     -7.16863      5.62566     -4.87948   2     10.33667
     -7.16863      5.62566      4.87948   2     10.33667
     -8.67060      2.80321     -4.87948   2     10.33667
     -8.67060      2.80321      4.87948   2     10.33667
     -1.96568      2.80321     -9.75897   2     10.34212
     -1.96568      2.80321      9.75897   2     10.34212
     -3.42312      0.06445     -9.75897   2     10.34212
     -3.42312      0.06445      9.75897   2     10.34212
     -5.68092      4.84115     -7.31923   4     10.45374
     -5.68092      4.84115      7.31923   4     10.45374
     -7.18884      2.00752      7.31923   4     10.45374
     -7.18884      2.00752     -7.31923   4     10.45374
      0.87084     10.24069     -2.43974   5     10.56325
      0.87084     10.24069      2.43974   5     10.56325
     -8.00739     -6.44296     -2.43974   5     10.56326
     -8.00739     -6.44296      2.43974   5     10.56326
     -4.08320     -8.53122     -4.87948   6     10.64254
     -4.08320     -8.53122      4.87948   6     10.64254
      4.79503      8.15242     -4.87948   6     10.64254
      4.79503      8.15242      4.87948   6     10.64254
     -1.09559      7.71909     -7.31923   1     10.69372
     -1.09559      7.71909      7.31923   1     10.69372
     -7.01441     -3.40334     -7.31923   1     10.69373
     -7.01441     -3.40334      7.31923   1     10.69373
      2.47549      7.56873     -7.31923   4     10.81595
      2.47549      7.56873      7.31923   4     10.81595
     -4.89482     -6.28128     -7.31923   4     10.81595
     -4.89482     -6.28128      7.31923   4     10.81595
      8.51502     -6.28128     -2.43974   4     10.85875
      8.51502     -6.28128      2.43974   4     10.85875
      9.96651     -3.55370     -2.43974   4     10.85875
      9.96651     -3.55370      2.43974   4     10.85875
     -2.72151     10.40236     -2.43974   4     11.02579
     -2.72151     10.40236      2.43974   4     11.02579
    -10.14825     -3.55370     -2.43974   4     11.02579
    -10.14825     -3.55370      2.43974   4     11.02579
      5.52534     -8.31922     -4.87948   2     11.11522
      5.52534     -8.31922      4.87948   2     11.11522
      9.98673      0.06445     -4.87948   2     11.11522
      9.98673      0.06445      4.87948   2     11.11522
      5.40245     -6.44296     -7.31923   5     11.14761
      5.40245     -6.44296      7.31923   5     11.14761
      8.36186     -0.88174     -7.31923   5     11.14761
      8.36186     -0.88174      7.31923   5     11.14761
     -0.78610     11.12243      0.00000   3     11.15017
      0.78610    -11.12243     -0.00000   3     11.15017
     -9.66433     -5.56121     -0.00000   3     11.15018
      9.66433      5.56121      0.00000   3     11.15018
      0.32239     -5.49676     -9.75897   2     11.20517
      0.32239     -5.49676      9.75897   2     11.20517
      4.73924      2.80321     -9.75897   2     11.20517
      4.73924      2.80321      9.75897   2     11.20517
     -4.86931      2.59121     -9.75897   6     11.20991
     -4.86931      2.59121      9.75897   6     11.20991
     -7.80051      7.71909     -2.43974   1     11.24210
     -7.80051      7.71909      2.43974   1     11.24210
    -10.75992      2.15788     -2.43974   1     11.24210
    -10.75992      2.15788      2.43974   1     11.24210
     -5.71119      8.36442     -4.87948   2     11.24236
     -5.71119      8.36442      4.87948   2     11.24236
    -10.12804      0.06445     -4.87948   2     11.24236
    -10.12804      0.06445      4.87948   2     11.24236
     -0.46371      5.62566     -9.75897   2     11.27389
     -0.46371      5.62566      9.75897   2     11.27389
     -4.92509     -2.75801     -9.75897   2     11.27389
     -4.92509     -2.75801      9.75897   2     11.27389
     -4.22943      7.56873     -7.31923   4     11.34658
     -4.22943      7.56873      7.31923   4     11.34658
     -8.64033     -0.72007     -7.31923   4     11.34658
     -8.64033     -0.72007      7.31923   4     11.34658
     -2.63702    -11.05798     -0.00000   2     11.36806
      7.69865      8.36442      0.00000   2     11.36806
      3.98341     10.40236     -2.43974   4     11.40303
      3.98341     10.40236      2.43974   4     11.40303
     -6.40274     -9.11491     -2.43974   4     11.40303
     -6.40274     -9.11491      2.43974   4     11.40303
      2.49570     11.18688      0.00000   2     11.46188
     -7.88450     -8.31922     -0.00000   2     11.46189
      2.95941      5.56121     -9.75897   3     11.61562
     -2.95941     -5.56121     -9.75897   3     11.61562
     -2.95941     -5.56121      9.75897   3     11.61562
      2.95941      5.56121      9.75897   3     11.61562
      5.58113     -2.97001     -9.75897   6     11.62787
      5.58113     -2.97001      9.75897   6     11.62787
      0.30218     -9.11491      7.31923   4     11.69376
      0.30218     -9.11491     -7.31923   4     11.69376
      7.72892      4.84115     -7.31923   4     11.69376
      7.72892      4.84115      7.31923   4     11.69376
      7.00710     -9.11491      2.43974   4     11.75302
      7.00710     -9.11491     -2.43974   4     11.75302
     11.47443     -0.72007     -2.43974   4     11.75302
     11.47443     -0.72007      2.43974   4     11.75302
      4.06791    -11.05798     -0.00000   2     11.78248
     11.44416      2.80321      0.00000   2     11.78248
    -10.45043      5.56121      0.00000   3     11.83802
     10.45043     -5.56121      0.00000   3     11.83802
     -3.74551      5.56121     -9.75897   3     11.84033
     -3.74551      5.56121      9.75897   3     11.84033
      3.74551     -5.56121     -9.75897   3     11.84033
      3.74551     -5.56121      9.75897   3     11.84033
     -6.70492      0.00000     -9.75897   3     11.84033
     -6.70492      0.00000      9.75897   3     11.84033
      6.70492      0.00000     -9.75897   3     11.84033
      6.70492      0.00000      9.75897   3     11.84033
     -8.61482      8.15242      0.00000   6     11.86074
    -11.57423      2.59121     -0.00000   6     11.86074
     -4.20922     11.18688      0.00000   2     11.95256
    -11.63001     -2.75801     -0.00000   2     11.95257
