 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.6727308000000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1266849036E+001  -0.5771342607E-002   0.2474073996E-004   0.9978116540E+000  -0.5784000000E-002   0.2479500000E-004
  -0.1263174105E+001  -0.5702043850E-002   0.1695865630E-004   0.9978027946E+000  -0.5714600000E-002   0.1699600000E-004
  -0.1259499175E+001  -0.5632346799E-002   0.3229958514E-004   0.9977938631E+000  -0.5644800000E-002   0.3237100000E-004
  -0.1255824244E+001  -0.5583504291E-002   0.5123824807E-004   0.9977848588E+000  -0.5595900000E-002   0.5135200000E-004
  -0.1252149313E+001  -0.5541946018E-002   0.6144802145E-004   0.9977757806E+000  -0.5554300000E-002   0.6158500000E-004
  -0.1248474382E+001  -0.5501086526E-002   0.6637642491E-004   0.9977666278E+000  -0.5513400000E-002   0.6652500000E-004
  -0.1244799451E+001  -0.5459728489E-002   0.6877841080E-004   0.9977573993E+000  -0.5472000000E-002   0.6893300000E-004
  -0.1241124520E+001  -0.5417971701E-002   0.6992318419E-004   0.9977480942E+000  -0.5430200000E-002   0.7008100000E-004
  -0.1237449589E+001  -0.5376015726E-002   0.7039345932E-004   0.9977387116E+000  -0.5388200000E-002   0.7055300000E-004
  -0.1233774658E+001  -0.5333960346E-002   0.7047759879E-004   0.9977292504E+000  -0.5346100000E-002   0.7063800000E-004
  -0.1230099727E+001  -0.5292104885E-002   0.7032826462E-004   0.9977197098E+000  -0.5304200000E-002   0.7048900000E-004
  -0.1226424796E+001  -0.5250449341E-002   0.7003126654E-004   0.9977100886E+000  -0.5262500000E-002   0.7019200000E-004
  -0.1222749866E+001  -0.5208993715E-002   0.6963848924E-004   0.9977003860E+000  -0.5221000000E-002   0.6979900000E-004
  -0.1219074935E+001  -0.5167738004E-002   0.6918285932E-004   0.9976906007E+000  -0.5179700000E-002   0.6934300000E-004
  -0.1215400004E+001  -0.5126881745E-002   0.6868433230E-004   0.9976807318E+000  -0.5138800000E-002   0.6884400000E-004
  -0.1211725073E+001  -0.5086225395E-002   0.6815787456E-004   0.9976707782E+000  -0.5098100000E-002   0.6831700000E-004
  -0.1208050142E+001  -0.5045968485E-002   0.6761246593E-004   0.9976607389E+000  -0.5057800000E-002   0.6777100000E-004
  -0.1204375211E+001  -0.5006011244E-002   0.6705509062E-004   0.9976506126E+000  -0.5017800000E-002   0.6721300000E-004
  -0.1200700280E+001  -0.4966453430E-002   0.6649073726E-004   0.9976403982E+000  -0.4978200000E-002   0.6664800000E-004
  -0.1197025349E+001  -0.4927195274E-002   0.6592339665E-004   0.9976300946E+000  -0.4938900000E-002   0.6608000000E-004
  -0.1193350418E+001  -0.4888236771E-002   0.6535406659E-004   0.9976197007E+000  -0.4899900000E-002   0.6551000000E-004
  -0.1189675487E+001  -0.4849577917E-002   0.6478673765E-004   0.9976092152E+000  -0.4861200000E-002   0.6494200000E-004
  -0.1186000557E+001  -0.4811318466E-002   0.6422240745E-004   0.9975986369E+000  -0.4822900000E-002   0.6437700000E-004
  -0.1182325626E+001  -0.4773458411E-002   0.6366207355E-004   0.9975879646E+000  -0.4785000000E-002   0.6381600000E-004
  -0.1178650695E+001  -0.4735798227E-002   0.6310573590E-004   0.9975771970E+000  -0.4747300000E-002   0.6325900000E-004
  -0.1174975764E+001  -0.4698537428E-002   0.6255439203E-004   0.9975663328E+000  -0.4710000000E-002   0.6270700000E-004
  -0.1171300833E+001  -0.4661576248E-002   0.6201003696E-004   0.9975553708E+000  -0.4673000000E-002   0.6216200000E-004
  -0.1167625902E+001  -0.4625014437E-002   0.6147067544E-004   0.9975443096E+000  -0.4636400000E-002   0.6162200000E-004
  -0.1163950971E+001  -0.4588652480E-002   0.6093830246E-004   0.9975331478E+000  -0.4600000000E-002   0.6108900000E-004
  -0.1160276040E+001  -0.4552689879E-002   0.6041192034E-004   0.9975218841E+000  -0.4564000000E-002   0.6056200000E-004
  -0.1156601109E+001  -0.4517026874E-002   0.5989352397E-004   0.9975105170E+000  -0.4528300000E-002   0.6004300000E-004
  -0.1152926178E+001  -0.4481663460E-002   0.5938111816E-004   0.9974990452E+000  -0.4492900000E-002   0.5953000000E-004
  -0.1149251248E+001  -0.4446599631E-002   0.5887570026E-004   0.9974874672E+000  -0.4457800000E-002   0.5902400000E-004
  -0.1145576317E+001  -0.4411735634E-002   0.5837727011E-004   0.9974757815E+000  -0.4422900000E-002   0.5852500000E-004
  -0.1141901386E+001  -0.4377270959E-002   0.5788682500E-004   0.9974639866E+000  -0.4388400000E-002   0.5803400000E-004
  -0.1138226455E+001  -0.4343105851E-002   0.5740236980E-004   0.9974520809E+000  -0.4354200000E-002   0.5754900000E-004
  -0.1134551524E+001  -0.4309140560E-002   0.5692490183E-004   0.9974400629E+000  -0.4320200000E-002   0.5707100000E-004
  -0.1130876593E+001  -0.4275574569E-002   0.5645442090E-004   0.9974279311E+000  -0.4286600000E-002   0.5660000000E-004
  -0.1127201662E+001  -0.4242208386E-002   0.5599092682E-004   0.9974156837E+000  -0.4253200000E-002   0.5613600000E-004
  -0.1123526731E+001  -0.4209141747E-002   0.5553441940E-004   0.9974033191E+000  -0.4220100000E-002   0.5567900000E-004
  -0.1119851800E+001  -0.4176274907E-002   0.5508390107E-004   0.9973908356E+000  -0.4187200000E-002   0.5522800000E-004
  -0.1116176869E+001  -0.4143707601E-002   0.5464136641E-004   0.9973782315E+000  -0.4154600000E-002   0.5478500000E-004
  -0.1112501939E+001  -0.4111439821E-002   0.5420382310E-004   0.9973655050E+000  -0.4122300000E-002   0.5434700000E-004
  -0.1108827008E+001  -0.4079371827E-002   0.5377426307E-004   0.9973526544E+000  -0.4090200000E-002   0.5391700000E-004
  -0.1105152077E+001  -0.4047603349E-002   0.5335069139E-004   0.9973396778E+000  -0.4058400000E-002   0.5349300000E-004
  -0.1101477146E+001  -0.4016134379E-002   0.5293310788E-004   0.9973265734E+000  -0.4026900000E-002   0.5307500000E-004
  -0.1097802215E+001  -0.3984765447E-002   0.5252151239E-004   0.9973133393E+000  -0.3995500000E-002   0.5266300000E-004
  -0.1094127284E+001  -0.3953795745E-002   0.5211690201E-004   0.9972999734E+000  -0.3964500000E-002   0.5225800000E-004
  -0.1090452353E+001  -0.3922926074E-002   0.5171827925E-004   0.9972864740E+000  -0.3933600000E-002   0.5185900000E-004
  -0.1086777422E+001  -0.3892355890E-002   0.5132564392E-004   0.9972728388E+000  -0.3903000000E-002   0.5146600000E-004
  -0.1083102491E+001  -0.3861985459E-002   0.5093899583E-004   0.9972590659E+000  -0.3872600000E-002   0.5107900000E-004
  -0.1079427560E+001  -0.3831914501E-002   0.5055833478E-004   0.9972451533E+000  -0.3842500000E-002   0.5069800000E-004
  -0.1075752630E+001  -0.3802043287E-002   0.5018266335E-004   0.9972310986E+000  -0.3812600000E-002   0.5032200000E-004
  -0.1072077699E+001  -0.3772371811E-002   0.4981397580E-004   0.9972168999E+000  -0.3782900000E-002   0.4995300000E-004
  -0.1068402768E+001  -0.3742900069E-002   0.4945027749E-004   0.9972025547E+000  -0.3753400000E-002   0.4958900000E-004
  -0.1064727837E+001  -0.3713628058E-002   0.4909156824E-004   0.9971880609E+000  -0.3724100000E-002   0.4923000000E-004
  -0.1061052906E+001  -0.3684655490E-002   0.4873884506E-004   0.9971734162E+000  -0.3695100000E-002   0.4887700000E-004
  -0.1057377975E+001  -0.3655782926E-002   0.4839210774E-004   0.9971586181E+000  -0.3666200000E-002   0.4853000000E-004
  -0.1053703044E+001  -0.3627209793E-002   0.4805035889E-004   0.9971436643E+000  -0.3637600000E-002   0.4818800000E-004
  -0.1050028113E+001  -0.3598736658E-002   0.4771359835E-004   0.9971285522E+000  -0.3609100000E-002   0.4785100000E-004
  -0.1046353182E+001  -0.3570562942E-002   0.4738182592E-004   0.9971132794E+000  -0.3580900000E-002   0.4751900000E-004
  -0.1042678251E+001  -0.3542489217E-002   0.4705603852E-004   0.9970978432E+000  -0.3552800000E-002   0.4719300000E-004
  -0.1039003321E+001  -0.3514714900E-002   0.4673424172E-004   0.9970822411E+000  -0.3525000000E-002   0.4687100000E-004
  -0.1035328390E+001  -0.3487040567E-002   0.4641842953E-004   0.9970664703E+000  -0.3497300000E-002   0.4655500000E-004
  -0.1031653459E+001  -0.3459565923E-002   0.4610660757E-004   0.9970505281E+000  -0.3469800000E-002   0.4624300000E-004
  -0.1027978528E+001  -0.3432290962E-002   0.4580076977E-004   0.9970344117E+000  -0.3442500000E-002   0.4593700000E-004
  -0.1024303597E+001  -0.3405215681E-002   0.4549892183E-004   0.9970181182E+000  -0.3415400000E-002   0.4563500000E-004
  -0.1020628666E+001  -0.3378340073E-002   0.4520206057E-004   0.9970016447E+000  -0.3388500000E-002   0.4533800000E-004
  -0.1016953735E+001  -0.3351564435E-002   0.4491018578E-004   0.9969849882E+000  -0.3361700000E-002   0.4504600000E-004
  -0.1013278804E+001  -0.3324988462E-002   0.4462230026E-004   0.9969681456E+000  -0.3335100000E-002   0.4475800000E-004
  -0.1009603873E+001  -0.3298612150E-002   0.4433940078E-004   0.9969511137E+000  -0.3308700000E-002   0.4447500000E-004
  -0.1005928942E+001  -0.3272335799E-002   0.4406049018E-004   0.9969338894E+000  -0.3282400000E-002   0.4419600000E-004
  -0.1002254012E+001  -0.3246259099E-002   0.4378656517E-004   0.9969164694E+000  -0.3256300000E-002   0.4392200000E-004
  -0.9985790806E+000  -0.3220382046E-002   0.4351662862E-004   0.9968988504E+000  -0.3230400000E-002   0.4365200000E-004
  -0.9949041497E+000  -0.3194604945E-002   0.4325167720E-004   0.9968810288E+000  -0.3204600000E-002   0.4338700000E-004
  -0.9912292188E+000  -0.3169027481E-002   0.4299071379E-004   0.9968630012E+000  -0.3179000000E-002   0.4312600000E-004
  -0.9875542879E+000  -0.3143549963E-002   0.4273373819E-004   0.9968447641E+000  -0.3153500000E-002   0.4286900000E-004
  -0.9838793570E+000  -0.3118272074E-002   0.4248075018E-004   0.9968263136E+000  -0.3128200000E-002   0.4261600000E-004
  -0.9802044261E+000  -0.3093094126E-002   0.4223274635E-004   0.9968076461E+000  -0.3103000000E-002   0.4236800000E-004
  -0.9765294952E+000  -0.3068115796E-002   0.4198872963E-004   0.9967887577E+000  -0.3078000000E-002   0.4212400000E-004
  -0.9728545643E+000  -0.3043337079E-002   0.4174770302E-004   0.9967696445E+000  -0.3053200000E-002   0.4188300000E-004
  -0.9691796334E+000  -0.3018558616E-002   0.4151165984E-004   0.9967503024E+000  -0.3028400000E-002   0.4164700000E-004
  -0.9655047025E+000  -0.2993979759E-002   0.4127960307E-004   0.9967307273E+000  -0.3003800000E-002   0.4141500000E-004
  -0.9618297716E+000  -0.2969600500E-002   0.4105153245E-004   0.9967109149E+000  -0.2979400000E-002   0.4118700000E-004
  -0.9581548407E+000  -0.2945321163E-002   0.4082744774E-004   0.9966908610E+000  -0.2955100000E-002   0.4096300000E-004
  -0.9544799098E+000  -0.2921141747E-002   0.4060635199E-004   0.9966705610E+000  -0.2930900000E-002   0.4074200000E-004
  -0.9508049789E+000  -0.2897062250E-002   0.4039023832E-004   0.9966500104E+000  -0.2906800000E-002   0.4052600000E-004
  -0.9471300480E+000  -0.2873182334E-002   0.4017711312E-004   0.9966292045E+000  -0.2882900000E-002   0.4031300000E-004
  -0.9434551171E+000  -0.2849402329E-002   0.3996797279E-004   0.9966081387E+000  -0.2859100000E-002   0.4010400000E-004
  -0.9397801862E+000  -0.2825722235E-002   0.3976281705E-004   0.9965868078E+000  -0.2835400000E-002   0.3989900000E-004
  -0.9361052553E+000  -0.2802142049E-002   0.3956164559E-004   0.9965652070E+000  -0.2811800000E-002   0.3969800000E-004
  -0.9324303244E+000  -0.2778761424E-002   0.3936346158E-004   0.9965433311E+000  -0.2788400000E-002   0.3950000000E-004
  -0.9287553935E+000  -0.2755480700E-002   0.3917025781E-004   0.9965211747E+000  -0.2765100000E-002   0.3930700000E-004
  -0.9250804626E+000  -0.2732299875E-002   0.3897904442E-004   0.9964987325E+000  -0.2741900000E-002   0.3911600000E-004
  -0.9214055317E+000  -0.2709218946E-002   0.3879281063E-004   0.9964759988E+000  -0.2718800000E-002   0.3893000000E-004
  -0.9177306008E+000  -0.2686237911E-002   0.3860956315E-004   0.9964529680E+000  -0.2695800000E-002   0.3874700000E-004
  -0.9140556699E+000  -0.2663356769E-002   0.3842930170E-004   0.9964296342E+000  -0.2672900000E-002   0.3856700000E-004
  -0.9103807390E+000  -0.2640575518E-002   0.3825401882E-004   0.9964059914E+000  -0.2650100000E-002   0.3839200000E-004
  -0.9067058081E+000  -0.2617894155E-002   0.3808172132E-004   0.9963820334E+000  -0.2627400000E-002   0.3822000000E-004
  -0.9030308772E+000  -0.2595412313E-002   0.3791240889E-004   0.9963577539E+000  -0.2604900000E-002   0.3805100000E-004
  -0.8993559463E+000  -0.2572930717E-002   0.3774707758E-004   0.9963331463E+000  -0.2582400000E-002   0.3788600000E-004
  -0.8956810154E+000  -0.2550549002E-002   0.3758473069E-004   0.9963082039E+000  -0.2560000000E-002   0.3772400000E-004
  -0.8920060845E+000  -0.2528366794E-002   0.3742636417E-004   0.9962829200E+000  -0.2537800000E-002   0.3756600000E-004
  -0.8883311536E+000  -0.2506184832E-002   0.3727197763E-004   0.9962572873E+000  -0.2515600000E-002   0.3741200000E-004
  -0.8846562227E+000  -0.2484102743E-002   0.3712057442E-004   0.9962312986E+000  -0.2493500000E-002   0.3726100000E-004
  -0.8809812918E+000  -0.2462120525E-002   0.3697215418E-004   0.9962049466E+000  -0.2471500000E-002   0.3711300000E-004
  -0.8773063609E+000  -0.2440238176E-002   0.3682771274E-004   0.9961782234E+000  -0.2449600000E-002   0.3696900000E-004
  -0.8736314300E+000  -0.2418356077E-002   0.3668724964E-004   0.9961511212E+000  -0.2427700000E-002   0.3682900000E-004
  -0.8699564991E+000  -0.2396673458E-002   0.3654976830E-004   0.9961236320E+000  -0.2406000000E-002   0.3669200000E-004
  -0.8662815682E+000  -0.2374991090E-002   0.3641626442E-004   0.9960957472E+000  -0.2384300000E-002   0.3655900000E-004
  -0.8626066373E+000  -0.2353408584E-002   0.3628574144E-004   0.9960674584E+000  -0.2362700000E-002   0.3642900000E-004
  -0.8589317064E+000  -0.2331925937E-002   0.3615819894E-004   0.9960387566E+000  -0.2341200000E-002   0.3630200000E-004
  -0.8552567755E+000  -0.2310543146E-002   0.3603463251E-004   0.9960096329E+000  -0.2319800000E-002   0.3617900000E-004
  -0.8515818446E+000  -0.2289160611E-002   0.3591504160E-004   0.9959800778E+000  -0.2298400000E-002   0.3606000000E-004
  -0.8479069137E+000  -0.2267877931E-002   0.3579842973E-004   0.9959500816E+000  -0.2277100000E-002   0.3594400000E-004
  -0.8442319828E+000  -0.2246695103E-002   0.3568579234E-004   0.9959196344E+000  -0.2255900000E-002   0.3583200000E-004
  -0.8405570519E+000  -0.2225612125E-002   0.3557613296E-004   0.9958887259E+000  -0.2234800000E-002   0.3572300000E-004
  -0.8368821210E+000  -0.2204529406E-002   0.3547044694E-004   0.9958573457E+000  -0.2213700000E-002   0.3561800000E-004
  -0.8332071901E+000  -0.2183446954E-002   0.3536873367E-004   0.9958254828E+000  -0.2192600000E-002   0.3551700000E-004
  -0.8295322592E+000  -0.2162563932E-002   0.3526999673E-004   0.9957931259E+000  -0.2171700000E-002   0.3541900000E-004
  -0.8258573283E+000  -0.2141681175E-002   0.3517523131E-004   0.9957602636E+000  -0.2150800000E-002   0.3532500000E-004
  -0.8221823974E+000  -0.2120798690E-002   0.3508443675E-004   0.9957268838E+000  -0.2129900000E-002   0.3523500000E-004
  -0.8185074665E+000  -0.2100016052E-002   0.3499661666E-004   0.9956929743E+000  -0.2109100000E-002   0.3514800000E-004
  -0.8148325356E+000  -0.2079233692E-002   0.3491276609E-004   0.9956585224E+000  -0.2088300000E-002   0.3506500000E-004
  -0.8111576047E+000  -0.2058551179E-002   0.3483288429E-004   0.9956235149E+000  -0.2067600000E-002   0.3498600000E-004
  -0.8074826738E+000  -0.2037968510E-002   0.3475697051E-004   0.9955879382E+000  -0.2047000000E-002   0.3491100000E-004
  -0.8038077429E+000  -0.2017386124E-002   0.3468502396E-004   0.9955517785E+000  -0.2026400000E-002   0.3484000000E-004
  -0.8001328120E+000  -0.1996804029E-002   0.3461704383E-004   0.9955150212E+000  -0.2005800000E-002   0.3477300000E-004
  -0.7964578811E+000  -0.1976321781E-002   0.3455302928E-004   0.9954776513E+000  -0.1985300000E-002   0.3471000000E-004
  -0.7927829502E+000  -0.1955839831E-002   0.3449297944E-004   0.9954396536E+000  -0.1964800000E-002   0.3465100000E-004
  -0.7891080193E+000  -0.1935358188E-002   0.3443689341E-004   0.9954010119E+000  -0.1944300000E-002   0.3459600000E-004
  -0.7854330884E+000  -0.1914976394E-002   0.3438576563E-004   0.9953617099E+000  -0.1923900000E-002   0.3454600000E-004
  -0.7817581575E+000  -0.1894594914E-002   0.3433760438E-004   0.9953217304E+000  -0.1903500000E-002   0.3449900000E-004
  -0.7780832266E+000  -0.1874213756E-002   0.3429539462E-004   0.9952810557E+000  -0.1883100000E-002   0.3445800000E-004
  -0.7744082957E+000  -0.1853932453E-002   0.3425614936E-004   0.9952396676E+000  -0.1862800000E-002   0.3442000000E-004
  -0.7707333648E+000  -0.1833651481E-002   0.3422285325E-004   0.9951975471E+000  -0.1842500000E-002   0.3438800000E-004
  -0.7670584339E+000  -0.1813370848E-002   0.3419351462E-004   0.9951546747E+000  -0.1822200000E-002   0.3436000000E-004
  -0.7633835030E+000  -0.1793090565E-002   0.3416912743E-004   0.9951110299E+000  -0.1801900000E-002   0.3433700000E-004
  -0.7597085721E+000  -0.1772810640E-002   0.3414969036E-004   0.9950665918E+000  -0.1781600000E-002   0.3431900000E-004
  -0.7560336412E+000  -0.1752630586E-002   0.3413520204E-004   0.9950213385E+000  -0.1761400000E-002   0.3430600000E-004
  -0.7523587103E+000  -0.1732351403E-002   0.3412566104E-004   0.9949752475E+000  -0.1741100000E-002   0.3429800000E-004
  -0.7486837794E+000  -0.1712172103E-002   0.3412206081E-004   0.9949282951E+000  -0.1720900000E-002   0.3429600000E-004
  -0.7450088485E+000  -0.1691893705E-002   0.3412340479E-004   0.9948804570E+000  -0.1700600000E-002   0.3429900000E-004
  -0.7413339176E+000  -0.1671715202E-002   0.3413068624E-004   0.9948317080E+000  -0.1680400000E-002   0.3430800000E-004
  -0.7376589867E+000  -0.1651437634E-002   0.3414489811E-004   0.9947820217E+000  -0.1660100000E-002   0.3432400000E-004
  -0.7339840558E+000  -0.1631259975E-002   0.3416404893E-004   0.9947313709E+000  -0.1639900000E-002   0.3434500000E-004
  -0.7303091249E+000  -0.1610983286E-002   0.3419012627E-004   0.9946797273E+000  -0.1619600000E-002   0.3437300000E-004
  -0.7266341940E+000  -0.1590707059E-002   0.3422213330E-004   0.9946270613E+000  -0.1599300000E-002   0.3440700000E-004
  -0.7229592631E+000  -0.1570431307E-002   0.3426106249E-004   0.9945733422E+000  -0.1579000000E-002   0.3444800000E-004
  -0.7192843322E+000  -0.1550056594E-002   0.3430790602E-004   0.9945185383E+000  -0.1558600000E-002   0.3449700000E-004
  -0.7156094013E+000  -0.1529781843E-002   0.3436166678E-004   0.9944626162E+000  -0.1538300000E-002   0.3455300000E-004
  -0.7119344704E+000  -0.1509408171E-002   0.3442333663E-004   0.9944055415E+000  -0.1517900000E-002   0.3461700000E-004
  -0.7082595395E+000  -0.1488935614E-002   0.3449390708E-004   0.9943472781E+000  -0.1497400000E-002   0.3469000000E-004
  -0.7045846086E+000  -0.1468563064E-002   0.3457238069E-004   0.9942877885E+000  -0.1477000000E-002   0.3477100000E-004
  -0.7009096777E+000  -0.1447992252E-002   0.3465974862E-004   0.9942270335E+000  -0.1456400000E-002   0.3486100000E-004
  -0.6972347468E+000  -0.1427521484E-002   0.3475700160E-004   0.9941649724E+000  -0.1435900000E-002   0.3496100000E-004
  -0.6935598159E+000  -0.1406852531E-002   0.3486513001E-004   0.9941015627E+000  -0.1415200000E-002   0.3507200000E-004
  -0.6898848850E+000  -0.1386184261E-002   0.3498313569E-004   0.9940367598E+000  -0.1394500000E-002   0.3519300000E-004
  -0.6862099541E+000  -0.1365417300E-002   0.3511300249E-004   0.9939705173E+000  -0.1373700000E-002   0.3532600000E-004
  -0.6825350232E+000  -0.1344651080E-002   0.3525571965E-004   0.9939027868E+000  -0.1352900000E-002   0.3547200000E-004
  -0.6788600923E+000  -0.1323686862E-002   0.3541128206E-004   0.9938335175E+000  -0.1331900000E-002   0.3563100000E-004
  -0.6751851614E+000  -0.1302723466E-002   0.3558067815E-004   0.9937626564E+000  -0.1310900000E-002   0.3580400000E-004
