 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    13.651000000000002       eV
 efermi =   -9.6592865499999991       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6599913691E+000  -0.1715454236E-004   0.3018555217E-004   0.6738899419E+000  -0.2545600000E-004   0.4479300000E-004
  -0.6563164382E+000  -0.1708619391E-004   0.3000082641E-004   0.6721819862E+000  -0.2541900000E-004   0.4463200000E-004
  -0.6526415073E+000  -0.1701702012E-004   0.2981749875E-004   0.6704629494E+000  -0.2538100000E-004   0.4447300000E-004
  -0.6489665764E+000  -0.1694635850E-004   0.2963556385E-004   0.6687328244E+000  -0.2534100000E-004   0.4431600000E-004
  -0.6452916455E+000  -0.1687555464E-004   0.2945434936E-004   0.6669916068E+000  -0.2530100000E-004   0.4416000000E-004
  -0.6416167146E+000  -0.1680327935E-004   0.2927518565E-004   0.6652392949E+000  -0.2525900000E-004   0.4400700000E-004
  -0.6379417837E+000  -0.1673020803E-004   0.2909673513E-004   0.6634758895E+000  -0.2521600000E-004   0.4385500000E-004
  -0.6342668528E+000  -0.1665568579E-004   0.2891965943E-004   0.6617013941E+000  -0.2517100000E-004   0.4370500000E-004
  -0.6305919219E+000  -0.1658104477E-004   0.2874329325E-004   0.6599158152E+000  -0.2512600000E-004   0.4355600000E-004
  -0.6269169910E+000  -0.1650562858E-004   0.2856895283E-004   0.6581191621E+000  -0.2508000000E-004   0.4341000000E-004
  -0.6232420601E+000  -0.1642944445E-004   0.2839531475E-004   0.6563114468E+000  -0.2503300000E-004   0.4326500000E-004
  -0.6195671292E+000  -0.1635184523E-004   0.2822303355E-004   0.6544926847E+000  -0.2498400000E-004   0.4312200000E-004
  -0.6158921983E+000  -0.1627414926E-004   0.2805210385E-004   0.6526628940E+000  -0.2493500000E-004   0.4298100000E-004
  -0.6122172674E+000  -0.1619570786E-004   0.2788252024E-004   0.6508220960E+000  -0.2488500000E-004   0.4284200000E-004
  -0.6085423365E+000  -0.1611652882E-004   0.2771362835E-004   0.6489703155E+000  -0.2483400000E-004   0.4270400000E-004
  -0.6048674056E+000  -0.1603662006E-004   0.2754607548E-004   0.6471075804E+000  -0.2478200000E-004   0.4256800000E-004
  -0.6011924747E+000  -0.1595598965E-004   0.2737985623E-004   0.6452339217E+000  -0.2472900000E-004   0.4243400000E-004
  -0.5975175438E+000  -0.1587464581E-004   0.2721432188E-004   0.6433493742E+000  -0.2467500000E-004   0.4230100000E-004
  -0.5938426129E+000  -0.1579323834E-004   0.2705011416E-004   0.6414539758E+000  -0.2462100000E-004   0.4217000000E-004
  -0.5901676820E+000  -0.1571113048E-004   0.2688722773E-004   0.6395477683E+000  -0.2456600000E-004   0.4204100000E-004
  -0.5864927511E+000  -0.1562833083E-004   0.2672565721E-004   0.6376307967E+000  -0.2451000000E-004   0.4191400000E-004
  -0.5828178202E+000  -0.1554548385E-004   0.2656476155E-004   0.6357031098E+000  -0.2445400000E-004   0.4178800000E-004
  -0.5791428893E+000  -0.1546132509E-004   0.2640517497E-004   0.6337647601E+000  -0.2439600000E-004   0.4166400000E-004
  -0.5754679584E+000  -0.1537776485E-004   0.2624689213E-004   0.6318158039E+000  -0.2433900000E-004   0.4154200000E-004
  -0.5717930275E+000  -0.1529291099E-004   0.2608927785E-004   0.6298563012E+000  -0.2428000000E-004   0.4142100000E-004
  -0.5681180966E+000  -0.1520803446E-004   0.2593296062E-004   0.6278863158E+000  -0.2422100000E-004   0.4130200000E-004
  -0.5644431657E+000  -0.1512313873E-004   0.2577793513E-004   0.6259059156E+000  -0.2416200000E-004   0.4118500000E-004
  -0.5607682347E+000  -0.1503760348E-004   0.2562357221E-004   0.6239151722E+000  -0.2410200000E-004   0.4106900000E-004
  -0.5570933038E+000  -0.1495143835E-004   0.2547049448E-004   0.6219141614E+000  -0.2404100000E-004   0.4095500000E-004
  -0.5534183729E+000  -0.1486527305E-004   0.2531869671E-004   0.6199029629E+000  -0.2398000000E-004   0.4084300000E-004
  -0.5497434420E+000  -0.1477911144E-004   0.2516755579E-004   0.6178816604E+000  -0.2391900000E-004   0.4073200000E-004
  -0.5460685111E+000  -0.1469234161E-004   0.2501768844E-004   0.6158503420E+000  -0.2385700000E-004   0.4062300000E-004
  -0.5423935802E+000  -0.1460558752E-004   0.2486847567E-004   0.6138090995E+000  -0.2379500000E-004   0.4051500000E-004
  -0.5387186493E+000  -0.1451824155E-004   0.2472053021E-004   0.6117580293E+000  -0.2373200000E-004   0.4040900000E-004
  -0.5350437184E+000  -0.1443092378E-004   0.2457323723E-004   0.6096972318E+000  -0.2366900000E-004   0.4030400000E-004
  -0.5313687875E+000  -0.1434303088E-004   0.2442720545E-004   0.6076268115E+000  -0.2360500000E-004   0.4020100000E-004
  -0.5276938566E+000  -0.1425578458E-004   0.2428182423E-004   0.6055468772E+000  -0.2354200000E-004   0.4009900000E-004
  -0.5240189257E+000  -0.1416797618E-004   0.2413769823E-004   0.6034575422E+000  -0.2347800000E-004   0.3999900000E-004
  -0.5203439948E+000  -0.1407961648E-004   0.2399422106E-004   0.6013589238E+000  -0.2341300000E-004   0.3990000000E-004
  -0.5166690639E+000  -0.1399191495E-004   0.2385199327E-004   0.5992511436E+000  -0.2334900000E-004   0.3980300000E-004
  -0.5129941330E+000  -0.1390367568E-004   0.2371100987E-004   0.5971343275E+000  -0.2328400000E-004   0.3970800000E-004
  -0.5093192021E+000  -0.1381550482E-004   0.2357007590E-004   0.5950086057E+000  -0.2321900000E-004   0.3961300000E-004
  -0.5056442712E+000  -0.1372681433E-004   0.2343097781E-004   0.5928741127E+000  -0.2315300000E-004   0.3952100000E-004
  -0.5019693403E+000  -0.1363879703E-004   0.2329193209E-004   0.5907309872E+000  -0.2308800000E-004   0.3942900000E-004
  -0.4982944094E+000  -0.1355027431E-004   0.2315412393E-004   0.5885793723E+000  -0.2302200000E-004   0.3933900000E-004
  -0.4946194785E+000  -0.1346243051E-004   0.2301754846E-004   0.5864194151E+000  -0.2295700000E-004   0.3925100000E-004
  -0.4909445476E+000  -0.1337409576E-004   0.2288161663E-004   0.5842512671E+000  -0.2289100000E-004   0.3916400000E-004
  -0.4872696167E+000  -0.1328528172E-004   0.2274633013E-004   0.5820750840E+000  -0.2282400000E-004   0.3907800000E-004
  -0.4835946858E+000  -0.1319715996E-004   0.2261169076E-004   0.5798910254E+000  -0.2275800000E-004   0.3899300000E-004
  -0.4799197549E+000  -0.1310915151E-004   0.2247827803E-004   0.5776992555E+000  -0.2269200000E-004   0.3891000000E-004
  -0.4762448240E+000  -0.1302126169E-004   0.2234608725E-004   0.5754999421E+000  -0.2262600000E-004   0.3882900000E-004
  -0.4725698931E+000  -0.1293292259E-004   0.2221396713E-004   0.5732932573E+000  -0.2255900000E-004   0.3874800000E-004
  -0.4688949622E+000  -0.1284528843E-004   0.2208306843E-004   0.5710793771E+000  -0.2249300000E-004   0.3866900000E-004
  -0.4652200313E+000  -0.1275722031E-004   0.2195281766E-004   0.5688584815E+000  -0.2242600000E-004   0.3859100000E-004
  -0.4615451004E+000  -0.1266986367E-004   0.2182378351E-004   0.5666307544E+000  -0.2236000000E-004   0.3851500000E-004
  -0.4578701695E+000  -0.1258208857E-004   0.2169539698E-004   0.5643963834E+000  -0.2229300000E-004   0.3844000000E-004
  -0.4541952386E+000  -0.1249503163E-004   0.2156766021E-004   0.5621555598E+000  -0.2222700000E-004   0.3836600000E-004
  -0.4505203077E+000  -0.1240757189E-004   0.2144057538E-004   0.5599084788E+000  -0.2216000000E-004   0.3829300000E-004
  -0.4468453768E+000  -0.1232083706E-004   0.2131414471E-004   0.5576553390E+000  -0.2209400000E-004   0.3822100000E-004
  -0.4431704459E+000  -0.1223371524E-004   0.2118892586E-004   0.5553963425E+000  -0.2202700000E-004   0.3815100000E-004
  -0.4394955150E+000  -0.1214732515E-004   0.2106436120E-004   0.5531316948E+000  -0.2196100000E-004   0.3808200000E-004
  -0.4358205841E+000  -0.1206056398E-004   0.2094045305E-004   0.5508616049E+000  -0.2189400000E-004   0.3801400000E-004
  -0.4321456532E+000  -0.1197454142E-004   0.2081720375E-004   0.5485862848E+000  -0.2182800000E-004   0.3794700000E-004
  -0.4284707223E+000  -0.1188871008E-004   0.2069461568E-004   0.5463059497E+000  -0.2176200000E-004   0.3788100000E-004
  -0.4247957914E+000  -0.1180307567E-004   0.2057323527E-004   0.5440208179E+000  -0.2169600000E-004   0.3781700000E-004
  -0.4211208605E+000  -0.1171764392E-004   0.2045251634E-004   0.5417311105E+000  -0.2163000000E-004   0.3775400000E-004
  -0.4174459296E+000  -0.1163242057E-004   0.2033192190E-004   0.5394370512E+000  -0.2156400000E-004   0.3769100000E-004
  -0.4137709987E+000  -0.1154741136E-004   0.2021253556E-004   0.5371388668E+000  -0.2149800000E-004   0.3763000000E-004
  -0.4100960678E+000  -0.1146262200E-004   0.2009381806E-004   0.5348367862E+000  -0.2143200000E-004   0.3757000000E-004
  -0.4064211369E+000  -0.1137859075E-004   0.1997577188E-004   0.5325310410E+000  -0.2136700000E-004   0.3751100000E-004
  -0.4027462060E+000  -0.1129478617E-004   0.1985892973E-004   0.5302218649E+000  -0.2130200000E-004   0.3745400000E-004
  -0.3990712751E+000  -0.1121068601E-004   0.1974223134E-004   0.5279094939E+000  -0.2123600000E-004   0.3739700000E-004
  -0.3953963442E+000  -0.1112735408E-004   0.1962621174E-004   0.5255941658E+000  -0.2117100000E-004   0.3734100000E-004
  -0.3917214133E+000  -0.1104426580E-004   0.1951087343E-004   0.5232761204E+000  -0.2110600000E-004   0.3728600000E-004
  -0.3880464824E+000  -0.1096194772E-004   0.1939673983E-004   0.5209555992E+000  -0.2104200000E-004   0.3723300000E-004
  -0.3843715515E+000  -0.1087936120E-004   0.1928276919E-004   0.5186328453E+000  -0.2097700000E-004   0.3718000000E-004
  -0.3806966206E+000  -0.1079755136E-004   0.1916948725E-004   0.5163081031E+000  -0.2091300000E-004   0.3712800000E-004
  -0.3770216897E+000  -0.1071600276E-004   0.1905741045E-004   0.5139816184E+000  -0.2084900000E-004   0.3707800000E-004
  -0.3733467588E+000  -0.1063472087E-004   0.1894551091E-004   0.5116536380E+000  -0.2078500000E-004   0.3702800000E-004
  -0.3696718279E+000  -0.1055371109E-004   0.1883430735E-004   0.5093244097E+000  -0.2072100000E-004   0.3697900000E-004
  -0.3659968989E+000  -0.1047348584E-004   0.1872380219E-004   0.5069941834E+000  -0.2065800000E-004   0.3693100000E-004
  -0.3623219680E+000  -0.1039353872E-004   0.1861399768E-004   0.5046632058E+000  -0.2059500000E-004   0.3688400000E-004
  -0.3586470371E+000  -0.1031387504E-004   0.1850489620E-004   0.5023317280E+000  -0.2053200000E-004   0.3683800000E-004
  -0.3549721062E+000  -0.1023450000E-004   0.1839650000E-004   0.5000000000E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3512971753E+000  -0.1018677186E-004   0.1831070873E-004   0.4976682720E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3476222444E+000  -0.1013904884E-004   0.1822492667E-004   0.4953367942E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3439473135E+000  -0.1009133606E-004   0.1813916301E-004   0.4930058166E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3402723826E+000  -0.1004363863E-004   0.1805342695E-004   0.4906755891E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3365974517E+000  -0.9995961660E-005   0.1796772765E-004   0.4883463608E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3329225208E+000  -0.9948310229E-005   0.1788207427E-004   0.4860183804E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3292475899E+000  -0.9900689413E-005   0.1779647592E-004   0.4836918957E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3255726590E+000  -0.9853104266E-005   0.1771094168E-004   0.4813671535E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3218977281E+000  -0.9805559816E-005   0.1762548059E-004   0.4790443996E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3182227972E+000  -0.9758061068E-005   0.1754010166E-004   0.4767238784E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3145478663E+000  -0.9710612997E-005   0.1745481382E-004   0.4744058331E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3108729354E+000  -0.9663220546E-005   0.1736962595E-004   0.4720905050E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3071980045E+000  -0.9615888623E-005   0.1728454688E-004   0.4697781339E+000  -0.2046900000E-004   0.3679300000E-004
  -0.3035230736E+000  -0.9568622098E-005   0.1719958537E-004   0.4674689579E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2998481427E+000  -0.9521425800E-005   0.1711475008E-004   0.4651632126E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2961732118E+000  -0.9474304512E-005   0.1703004963E-004   0.4628611321E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2924982809E+000  -0.9427262975E-005   0.1694549253E-004   0.4605629476E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2888233500E+000  -0.9380305877E-005   0.1686108721E-004   0.4582688884E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2851484191E+000  -0.9333437855E-005   0.1677684200E-004   0.4559791809E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2814734882E+000  -0.9286663491E-005   0.1669276515E-004   0.4536940491E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2777985573E+000  -0.9239987313E-005   0.1660886478E-004   0.4514137141E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2741236264E+000  -0.9193413786E-005   0.1652514893E-004   0.4491383940E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2704486955E+000  -0.9146947316E-005   0.1644162551E-004   0.4468683040E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2667737646E+000  -0.9100592243E-005   0.1635830233E-004   0.4446036564E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2630988337E+000  -0.9054352843E-005   0.1627518707E-004   0.4423446599E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2594239028E+000  -0.9008233324E-005   0.1619228730E-004   0.4400915200E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2557489719E+000  -0.8962237823E-005   0.1610961045E-004   0.4378444390E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2520740410E+000  -0.8916370406E-005   0.1602716382E-004   0.4356036155E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2483991101E+000  -0.8870635065E-005   0.1594495461E-004   0.4333692445E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2447241792E+000  -0.8825035719E-005   0.1586298985E-004   0.4311415173E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2410492483E+000  -0.8779576207E-005   0.1578127644E-004   0.4289206218E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2373743174E+000  -0.8734260294E-005   0.1569982114E-004   0.4267067416E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2336993865E+000  -0.8689091663E-005   0.1561863059E-004   0.4245000568E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2300244556E+000  -0.8644073917E-005   0.1553771125E-004   0.4223007434E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2263495247E+000  -0.8599210578E-005   0.1545706946E-004   0.4201089735E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2226745938E+000  -0.8554505084E-005   0.1537671140E-004   0.4179249150E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2189996629E+000  -0.8509960791E-005   0.1529664309E-004   0.4157487318E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2153247320E+000  -0.8465580970E-005   0.1521687042E-004   0.4135805838E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2116498011E+000  -0.8421368807E-005   0.1513739912E-004   0.4114206266E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2079748702E+000  -0.8377327401E-005   0.1505823475E-004   0.4092690117E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2042999393E+000  -0.8333459766E-005   0.1497938273E-004   0.4071258863E+000  -0.2046900000E-004   0.3679300000E-004
  -0.2006250084E+000  -0.8289768829E-005   0.1490084833E-004   0.4049913933E+000  -0.2046900000E-004   0.3679300000E-004
  -0.1969500775E+000  -0.8246257430E-005   0.1482263665E-004   0.4028656715E+000  -0.2046900000E-004   0.3679300000E-004
  -0.1932751466E+000  -0.8202928321E-005   0.1474475264E-004   0.4007488554E+000  -0.2046900000E-004   0.3679300000E-004
  -0.1896002157E+000  -0.8159784167E-005   0.1466720108E-004   0.3986410752E+000  -0.2046900000E-004   0.3679300000E-004
  -0.1859252848E+000  -0.8116827547E-005   0.1458998661E-004   0.3965424567E+000  -0.2046900000E-004   0.3679300000E-004
  -0.1822503539E+000  -0.8074060948E-005   0.1451311371E-004   0.3944531217E+000  -0.2046900000E-004   0.3679300000E-004
  -0.1785754230E+000  -0.8031486775E-005   0.1443658669E-004   0.3923731875E+000  -0.2046900000E-004   0.3679300000E-004
  -0.1749004921E+000  -0.7989107342E-005   0.1436040971E-004   0.3903027672E+000  -0.2046900000E-004   0.3679300000E-004
  -0.1712255612E+000  -0.7946924877E-005   0.1428458679E-004   0.3882419696E+000  -0.2046900000E-004   0.3679300000E-004
