natx =      608
    x       y        z       iph  
     -7.11135     -8.87069      2.77566   2     11.70320
     -4.89352     -8.87069      5.90301   3     11.72524
     11.60885     -0.68104      1.59981   1     11.73834
     -3.47121     -9.86116      5.34563   6     11.74170
      0.96446      1.54285     11.60032   6     11.74214
     -3.74789      3.76921     10.48917   5     11.75910
      9.83581      6.37478      0.95026   6     11.75942
      0.68778      9.85042     -6.41557   5     11.77554
      5.12346      9.47121     -4.79277   5     11.78661
      2.83221      6.62021     -9.33322   5     11.78803
     -8.08886      7.87196     -3.45294   1     11.80340
     -0.91568     -8.55300     -8.10781   4     11.82070
     -0.91568      8.55300     -8.10781   4     11.82070
     -6.03914    -10.10659      1.31684   5     11.84687
     -3.65318     -9.23404     -6.46202   1     11.84783
      3.52000     -8.55300      7.41064   4     11.85166
      3.52000      8.55300      7.41064   4     11.85166
    -10.56952      5.02096     -1.88231   1     11.85192
      6.99121      9.22578     -2.56687   6     11.85668
     -0.45784    -11.72169     -1.73796   3     11.85868
    -10.75149     -1.30815      4.83758   6     11.86204
     -4.43568      7.91763      7.64097   4     11.86375
      4.43568      7.91763     -7.64097   4     11.86375
     11.70356      1.29742     -1.45573   5     11.86490
     -9.32919      5.38431     -4.98356   3     11.86847
     -1.69817      5.02096     10.62706   1     11.87554
      5.21817      0.04566     10.67924   1     11.88602
     -9.78703     -0.63538     -6.72153   4     11.88985
     -9.32919     -6.01969      4.28021   3     11.89919
     -7.11135     -6.01969      7.40755   2     11.90293
     -1.60346     -4.40458    -10.95602   5     11.91662
     -9.78703     -6.33738      2.54224   4     11.93362
      1.76000    -11.72169      1.38938   2     11.93424
      4.43568      2.21562     10.88657   4     11.96251
     -4.43568      2.21562    -10.88657   4     11.96251
     -8.18357     -7.63480      4.23449   5     11.96628
     -8.87135      7.91763      1.38629   4     11.97128
      8.87135      7.91763     -1.38629   4     11.97128
     -6.31582     -7.88023      6.46038   6     11.98850
