 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -10.074703500000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6605579332E+000   0.3131265750E-001   0.9205493114E-003   0.9957913021E+000   0.3144500000E-001   0.9244400000E-003
  -0.6568830023E+000   0.3221509051E-001   0.9825737031E-003   0.9957373509E+000   0.3235300000E-001   0.9867800000E-003
  -0.6532080714E+000   0.3317911124E-001   0.1051241054E-002   0.9956819986E+000   0.3332300000E-001   0.1055800000E-002
  -0.6495331405E+000   0.3421167277E-001   0.1127545528E-002   0.9956251899E+000   0.3436200000E-001   0.1132500000E-002
  -0.6458582096E+000   0.3531972572E-001   0.1212700000E-002   0.9955668666E+000   0.3547700000E-001   0.1218100000E-002
  -0.6421832787E+000   0.3651420005E-001   0.1307996604E-002   0.9955069672E+000   0.3667900000E-001   0.1313900000E-002
  -0.6385083478E+000   0.3780502643E-001   0.1415324308E-002   0.9954454272E+000   0.3797800000E-001   0.1421800000E-002
  -0.6348334169E+000   0.3920312708E-001   0.1536770545E-002   0.9953821781E+000   0.3938500000E-001   0.1543900000E-002
  -0.6311584860E+000   0.4072439641E-001   0.1674720633E-002   0.9953171476E+000   0.4091600000E-001   0.1682600000E-002
  -0.6274835551E+000   0.4238472281E-001   0.1832653828E-002   0.9952502596E+000   0.4258700000E-001   0.1841400000E-002
  -0.6238086242E+000   0.4420496408E-001   0.2014446257E-002   0.9951814332E+000   0.4441900000E-001   0.2024200000E-002
  -0.6201336933E+000   0.4621094525E-001   0.2225266286E-002   0.9951105830E+000   0.4643800000E-001   0.2236200000E-002
  -0.6164587624E+000   0.4843146600E-001   0.2471573940E-002   0.9950376184E+000   0.4867300000E-001   0.2483900000E-002
  -0.6127838315E+000   0.5090426852E-001   0.2761916246E-002   0.9949624432E+000   0.5116200000E-001   0.2775900000E-002
  -0.6091089006E+000   0.5367603312E-001   0.3107523159E-002   0.9948849556E+000   0.5395200000E-001   0.3123500000E-002
  -0.6054339697E+000   0.5680336819E-001   0.3523400516E-002   0.9948050471E+000   0.5710000000E-001   0.3541800000E-002
  -0.6017590387E+000   0.6036076224E-001   0.4030019152E-002   0.9947226025E+000   0.6068100000E-001   0.4051400000E-002
  -0.5980841078E+000   0.6444455285E-001   0.4656097061E-002   0.9946374992E+000   0.6479200000E-001   0.4681200000E-002
  -0.5944091769E+000   0.6918186517E-001   0.5442274901E-002   0.9945496064E+000   0.6956100000E-001   0.5472100000E-002
  -0.5907342460E+000   0.7474451672E-001   0.6448369098E-002   0.9944587847E+000   0.7516100000E-001   0.6484300000E-002
  -0.5870593151E+000   0.8136887856E-001   0.7764895952E-002   0.9943648853E+000   0.8183000000E-001   0.7808900000E-002
  -0.5833843842E+000   0.8939063624E-001   0.9534232298E-002   0.9942677489E+000   0.8990600000E-001   0.9589200000E-002
  -0.5797094533E+000   0.9929940881E-001   0.1199065066E-001   0.9941672054E+000   0.9988200000E-001   0.1206100000E-001
  -0.5760345224E+000   0.1118420363E+000   0.1553919395E-001   0.9940630723E+000   0.1125100000E+000   0.1563200000E-001
  -0.5723595915E+000   0.1282003358E+000   0.2093468345E-001   0.9939551539E+000   0.1289800000E+000   0.2106200000E-001
  -0.5686846606E+000   0.1503486053E+000   0.2970498060E-001   0.9938432400E+000   0.1512800000E+000   0.2988900000E-001
  -0.5650097297E+000   0.1817328129E+000   0.4531097478E-001   0.9937271045E+000   0.1828800000E+000   0.4559700000E-001
  -0.5613347988E+000   0.2284201992E+000   0.7684850784E-001   0.9936065040E+000   0.2298900000E+000   0.7734300000E-001
  -0.5576598679E+000   0.2981536358E+000   0.1531153189E+000   0.9934811761E+000   0.3001100000E+000   0.1541200000E+000
  -0.5539849370E+000   0.3508018481E+000   0.3710264712E+000   0.9933508371E+000   0.3531500000E+000   0.3735100000E+000
  -0.5503100061E+000   0.1930214382E-001   0.6694965568E+000   0.9932151806E+000   0.1943400000E-001   0.6740700000E+000
  -0.5466350752E+000  -0.3261949755E+000   0.3745676039E+000   0.9930738744E+000  -0.3284700000E+000   0.3771800000E+000
  -0.5429601443E+000  -0.2714959088E+000   0.1560483379E+000   0.9929265580E+000  -0.2734300000E+000   0.1571600000E+000
  -0.5392852134E+000  -0.2018009351E+000   0.8190276651E-001   0.9927728398E+000  -0.2032700000E+000   0.8249900000E-001
  -0.5356102825E+000  -0.1563265101E+000   0.5209030793E-001   0.9926122933E+000  -0.1574900000E+000   0.5247800000E-001
  -0.5319353516E+000  -0.1264274989E+000   0.3753325678E-001   0.9924444532E+000  -0.1273900000E+000   0.3781900000E-001
  -0.5282604207E+000  -0.1056865511E+000   0.2934138875E-001   0.9922688111E+000  -0.1065100000E+000   0.2957000000E-001
  -0.5245854898E+000  -0.9056246190E-001   0.2423861608E-001   0.9920848102E+000  -0.9128500000E-001   0.2443200000E-001
  -0.5209105589E+000  -0.7909345527E-001   0.2081187457E-001   0.9918918393E+000  -0.7974000000E-001   0.2098200000E-001
  -0.5172356280E+000  -0.7011242830E-001   0.1837600136E-001   0.9916892263E+000  -0.7070000000E-001   0.1853000000E-001
  -0.5135606971E+000  -0.6289726908E-001   0.1656459338E-001   0.9914762301E+000  -0.6343800000E-001   0.1670700000E-001
  -0.5098857662E+000  -0.5697617554E-001   0.1517012110E-001   0.9912520318E+000  -0.5747900000E-001   0.1530400000E-001
  -0.5062108353E+000  -0.5203328060E-001   0.1406449516E-001   0.9910157242E+000  -0.5250500000E-001   0.1419200000E-001
  -0.5025359044E+000  -0.4784509535E-001   0.1316530258E-001   0.9907662990E+000  -0.4829100000E-001   0.1328800000E-001
  -0.4988609735E+000  -0.4425268615E-001   0.1242090302E-001   0.9905026334E+000  -0.4467700000E-001   0.1254000000E-001
  -0.4951860426E+000  -0.4113586348E-001   0.1179257133E-001   0.9902234722E+000  -0.4154200000E-001   0.1190900000E-001
  -0.4915111117E+000  -0.3840720360E-001   0.1125547464E-001   0.9899274086E+000  -0.3879800000E-001   0.1137000000E-001
  -0.4878361808E+000  -0.3599914701E-001   0.1078974901E-001   0.9896128602E+000  -0.3637700000E-001   0.1090300000E-001
  -0.4841612499E+000  -0.3385705166E-001   0.1038247304E-001   0.9892780406E+000  -0.3422400000E-001   0.1049500000E-001
  -0.4804863190E+000  -0.3194016806E-001   0.1002172466E-001   0.9889209259E+000  -0.3229800000E-001   0.1013400000E-001
  -0.4768113881E+000  -0.3021371252E-001   0.9700139886E-002   0.9885392134E+000  -0.3056400000E-001   0.9812600000E-002
  -0.4731364572E+000  -0.2865182538E-001   0.9411051527E-002   0.9881302724E+000  -0.2899600000E-001   0.9524100000E-002
  -0.4694615263E+000  -0.2723064316E-001   0.9149476349E-002   0.9876910832E+000  -0.2757000000E-001   0.9263500000E-002
  -0.4657865954E+000  -0.2593224670E-001   0.8911420911E-002   0.9872181626E+000  -0.2626800000E-001   0.9026800000E-002
  -0.4621116645E+000  -0.2474168986E-001   0.8693386182E-002   0.9867074719E+000  -0.2507500000E-001   0.8810500000E-002
  -0.4584367336E+000  -0.2364502168E-001   0.8492760840E-002   0.9861543010E+000  -0.2397700000E-001   0.8612000000E-002
  -0.4547618027E+000  -0.2263224192E-001   0.8307227276E-002   0.9855531233E+000  -0.2296400000E-001   0.8429000000E-002
  -0.4510868718E+000  -0.2169433527E-001   0.8134957144E-002   0.9848974108E+000  -0.2202700000E-001   0.8259700000E-002
  -0.4474119409E+000  -0.2082129932E-001   0.7974411980E-002   0.9841793968E+000  -0.2115600000E-001   0.8102600000E-002
  -0.4437370100E+000  -0.2000706483E-001   0.7823947331E-002   0.9833897678E+000  -0.2034500000E-001   0.7956100000E-002
  -0.4400620791E+000  -0.1924653057E-001   0.7682597198E-002   0.9825172583E+000  -0.1958900000E-001   0.7819300000E-002
  -0.4363871482E+000  -0.1853359145E-001   0.7549184686E-002   0.9815481122E+000  -0.1888200000E-001   0.7691100000E-002
  -0.4327122173E+000  -0.1786309830E-001   0.7422809062E-002   0.9804653549E+000  -0.1821900000E-001   0.7570700000E-002
  -0.4290372864E+000  -0.1723084420E-001   0.7302544582E-002   0.9792477950E+000  -0.1759600000E-001   0.7457300000E-002
  -0.4253623555E+000  -0.1663354540E-001   0.7187627794E-002   0.9778686304E+000  -0.1701000000E-001   0.7350300000E-002
  -0.4216874246E+000  -0.1606686153E-001   0.7077346578E-002   0.9762934638E+000  -0.1645700000E-001   0.7249200000E-002
  -0.4180124937E+000  -0.1552927205E-001   0.6970826726E-002   0.9744774130E+000  -0.1593600000E-001   0.7153400000E-002
  -0.4143375628E+000  -0.1501519544E-001   0.6867298134E-002   0.9723607978E+000  -0.1544200000E-001   0.7062500000E-002
  -0.4106626319E+000  -0.1452369113E-001   0.6765857878E-002   0.9698625131E+000  -0.1497500000E-001   0.6976100000E-002
  -0.4069877010E+000  -0.1405054766E-001   0.6665501688E-002   0.9668695061E+000  -0.1453200000E-001   0.6893900000E-002
  -0.4033127701E+000  -0.1359198904E-001   0.6564918185E-002   0.9632194063E+000  -0.1411100000E-001   0.6815600000E-002
  -0.3996378392E+000  -0.1314337276E-001   0.6462206208E-002   0.9586705150E+000  -0.1371000000E-001   0.6740800000E-002
  -0.3959629083E+000  -0.1270049813E-001   0.6354822729E-002   0.9528470348E+000  -0.1332900000E-001   0.6669300000E-002
  -0.3922879774E+000  -0.1225458411E-001   0.6238723140E-002   0.9451322002E+000  -0.1296600000E-001   0.6600900000E-002
  -0.3886130465E+000  -0.1179171936E-001   0.6106856608E-002   0.9344416642E+000  -0.1261900000E-001   0.6535300000E-002
  -0.3849381156E+000  -0.1128885474E-001   0.5946216821E-002   0.9186893505E+000  -0.1228800000E-001   0.6472500000E-002
  -0.3812631847E+000  -0.1069421854E-001   0.5728299069E-002   0.8933437929E+000  -0.1197100000E-001   0.6412200000E-002
  -0.3775882538E+000  -0.9880328523E-002   0.5380748332E-002   0.8467885262E+000  -0.1166800000E-001   0.6354300000E-002
  -0.3739133229E+000  -0.8453766656E-002   0.4680148482E-002   0.7430576299E+000  -0.1137700000E-001   0.6298500000E-002
  -0.3702383920E+000  -0.5549000000E-002   0.3122450000E-002   0.5000000000E+000  -0.1109800000E-001   0.6244900000E-002
  -0.3665634611E+000  -0.2851546423E-002   0.1604579407E-002   0.2569423701E+000  -0.1109800000E-001   0.6244900000E-002
  -0.3628885302E+000  -0.1700340936E-002   0.9567903329E-003   0.1532114738E+000  -0.1109800000E-001   0.6244900000E-002
  -0.3592135993E+000  -0.1183670587E-002   0.6660573479E-003   0.1066562071E+000  -0.1109800000E-001   0.6244900000E-002
  -0.3555386684E+000  -0.9023855877E-003   0.5077768748E-003   0.8131064946E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3518637375E+000  -0.7275664109E-003   0.4094052513E-003   0.6555833581E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3481888066E+000  -0.6089228419E-003   0.3426439228E-003   0.5486779977E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3445138757E+000  -0.5233036075E-003   0.2944655522E-003   0.4715296518E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3408389448E+000  -0.4586746244E-003   0.2580985008E-003   0.4132948499E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3371640139E+000  -0.4081910293E-003   0.2296911298E-003   0.3678059373E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3334890830E+000  -0.3676822215E-003   0.2068966215E-003   0.3313049392E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3298141521E+000  -0.3344658297E-003   0.1882055920E-003   0.3013748691E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3261392212E+000  -0.3067398663E-003   0.1726040540E-003   0.2763920223E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3224642903E+000  -0.2832496703E-003   0.1593860034E-003   0.2552258698E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3187893594E+000  -0.2630951386E-003   0.1480449478E-003   0.2370653618E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3151144285E+000  -0.2456139395E-003   0.1382081898E-003   0.2213136957E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3114394976E+000  -0.2303079711E-003   0.1295954450E-003   0.2075220500E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3077645667E+000  -0.2167954912E-003   0.1219919051E-003   0.1953464509E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3040896358E+000  -0.2047790507E-003   0.1152301941E-003   0.1845188779E-001  -0.1109800000E-001   0.6244900000E-002
  -0.3004147049E+000  -0.1940234676E-003   0.1091779737E-003   0.1748274172E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2967397740E+000  -0.1843403574E-003   0.1037292393E-003   0.1661023224E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2930648431E+000  -0.1755770545E-003   0.9879808502E-004   0.1582060321E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2893899122E+000  -0.1676085354E-003   0.9431415958E-004   0.1510258924E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2857149813E+000  -0.1603314380E-003   0.9021930052E-004   0.1444687673E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2820400504E+000  -0.1536595674E-003   0.8646500564E-004   0.1384569899E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2783651195E+000  -0.1475204764E-003   0.8301050850E-004   0.1329252806E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2746901886E+000  -0.1418528309E-003   0.7982129608E-004   0.1278183735E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2710152577E+000  -0.1366043588E-003   0.7686795462E-004   0.1230891682E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2673403268E+000  -0.1317302368E-003   0.7412526180E-004   0.1186972759E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2636653959E+000  -0.1271918095E-003   0.7157146615E-004   0.1146078659E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2599904650E+000  -0.1229555648E-003   0.6918771010E-004   0.1107907414E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2563155341E+000  -0.1189923057E-003   0.6695756440E-004   0.1072195942E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2526406032E+000  -0.1152764779E-003   0.6486664954E-004   0.1038713983E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2489656723E+000  -0.1117856191E-003   0.6290232591E-004   0.1007259138E-001  -0.1109800000E-001   0.6244900000E-002
  -0.2452907414E+000  -0.1084999054E-003   0.6105343838E-004   0.9776527788E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2416158105E+000  -0.1054017746E-003   0.5931010473E-004   0.9497366608E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2379408796E+000  -0.1024756132E-003   0.5766353910E-004   0.9233700955E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2342659487E+000  -0.9970749314E-004   0.5610590412E-004   0.8984275828E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2305910178E+000  -0.9708495058E-004   0.5463018633E-004   0.8747968154E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2269160869E+000  -0.9459679838E-004   0.5323009066E-004   0.8523769902E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2232411560E+000  -0.9223296679E-004   0.5189995083E-004   0.8310773724E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2195662251E+000  -0.8998436736E-004   0.5063465270E-004   0.8108160692E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2158912942E+000  -0.8784277625E-004   0.4942956870E-004   0.7915189787E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2122163633E+000  -0.8580073386E-004   0.4828050125E-004   0.7731188851E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2085414324E+000  -0.8385145807E-004   0.4718363403E-004   0.7555546771E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2048665015E+000  -0.8198876901E-004   0.4613548960E-004   0.7387706705E-002  -0.1109800000E-001   0.6244900000E-002
  -0.2011915706E+000  -0.8020702375E-004   0.4513289265E-004   0.7227160187E-002  -0.1109800000E-001   0.6244900000E-002
  -0.1975166397E+000  -0.7850105918E-004   0.4417293787E-004   0.7073441988E-002  -0.1109800000E-001   0.6244900000E-002
  -0.1938417088E+000  -0.7686614210E-004   0.4325296187E-004   0.6926125617E-002  -0.1109800000E-001   0.6244900000E-002
  -0.1901667779E+000  -0.7529792537E-004   0.4237051848E-004   0.6784819370E-002  -0.1109800000E-001   0.6244900000E-002
  -0.1864918470E+000  -0.7379240937E-004   0.4152335712E-004   0.6649162855E-002  -0.1109800000E-001   0.6244900000E-002
