natx =      305
    x       y        z       iph  
      8.05241      4.64907      2.51822   5      9.63310
      4.80594     -8.47142     -0.00000   1      9.73971
     -4.93350      8.39778      0.00000   1      9.73971
     -0.11252     -9.38046      3.00749   4      9.85143
     -0.11252     -9.38046     -3.00749   4      9.85143
     -8.17998      4.59280     -3.00749   4      9.85144
     -8.17998      4.59280      3.00749   4      9.85144
     -4.93349     -8.54506     -0.00000   3      9.86699
     -9.86699      0.00000     -0.00000   3      9.86699
      1.55946     -8.37497      5.26119   2     10.01260
      1.55946     -8.37497     -5.26119   2     10.01260
     -6.47321      5.53802      5.26119   2     10.01260
     -6.47321      5.53802     -5.26119   2     10.01260
      8.05242     -2.84835      5.26119   6     10.03168
      8.05242     -2.84835     -5.26119   6     10.03168
      1.55946      8.39778     -5.26119   6     10.03168
      1.55946      8.39778      5.26119   6     10.03168
      6.38044      1.86567     -7.51488   4     10.03315
      6.38044      1.86567      7.51488   4     10.03315
      4.80593      4.59280     -7.51488   4     10.03316
      4.80593      4.59280      7.51488   4     10.03316
      6.51270      5.53802     -5.26119   2     10.03818
      6.51270      5.53802      5.26119   2     10.03818
      8.05242      2.87116     -5.26119   2     10.03818
      8.05242      2.87116      5.26119   2     10.03818
     -6.47321     -5.70811      5.26119   2     10.10767
     -6.47321     -5.70811     -5.26119   2     10.10767
     -8.17997     -2.75191     -5.26119   2     10.10767
     -8.17997     -2.75191      5.26119   2     10.10767
     -1.68702     -8.47142      5.26119   6     10.11390
     -1.68702     -8.47142     -5.26119   6     10.11390
     -8.17997      2.77471      5.26119   6     10.11391
     -8.17997      2.77471     -5.26119   6     10.11391
     -1.68702      8.49422     -5.26119   2     10.13301
     -1.68702      8.49422      5.26119   2     10.13301
      6.51270     -5.70811      5.26119   2     10.13301
      6.51270     -5.70811     -5.26119   2     10.13301
     -1.68702     -6.65333      7.51488   4     10.17774
     -1.68702     -6.65333     -7.51488   4     10.17774
     -6.60547      1.86567     -7.51488   4     10.17774
     -6.60547      1.86567      7.51488   4     10.17774
      9.72438      1.86567     -3.00749   4     10.34840
      9.72438      1.86567      3.00749   4     10.34840
      6.47790      7.48874     -3.00749   4     10.34840
      6.47790      7.48874      3.00749   4     10.34840
      3.23143     -9.38046     -3.00749   4     10.36726
      3.23143     -9.38046      3.00749   4     10.36726
     -6.50801      7.48874     -3.00749   4     10.36727
     -6.50801      7.48874      3.00749   4     10.36727
     -3.26153     -9.38046      3.00749   4     10.37668
     -3.26153     -9.38046     -3.00749   4     10.37668
     -9.75449      1.86567     -3.00749   4     10.37669
     -9.75449      1.86567      3.00749   4     10.37669
      1.55946     -6.59706      8.00415   5     10.48902
      1.55946     -6.59706     -8.00415   5     10.48902
     -4.93350      4.64907     -8.00415   5     10.48903
     -4.93350      4.64907      8.00415   5     10.48903
      0.00000      0.00000    -10.52237   3     10.52237
      0.00000      0.00000     10.52237   3     10.52237
      6.47790     -3.75739     -7.51488   4     10.60918
      6.47790     -3.75739      7.51488   4     10.60918
     -0.01505      7.48874     -7.51488   4     10.60919
     -0.01505      7.48874      7.51488   4     10.60919
     -6.50801     -3.75739     -7.51488   4     10.62759
     -6.50801     -3.75739      7.51488   4     10.62759
      8.05241     -6.59706     -2.51822   5     10.71000
      8.05241     -6.59706      2.51822   5     10.71000
     -1.68702     10.27213     -2.51822   5     10.71000
     -1.68702     10.27213      2.51822   5     10.71000
      9.62692     -3.75739     -3.00749   4     10.76293
      9.62692     -3.75739      3.00749   4     10.76293
      1.55946     10.21586     -3.00749   4     10.76293
      1.55946     10.21586      3.00749   4     10.76293
     -8.17998     -6.65333      3.00749   4     10.96467
     -8.17998     -6.65333     -3.00749   4     10.96467
     -9.85195     -3.75739      3.00749   4     10.96467
     -9.85195     -3.75739     -3.00749   4     10.96467
      1.55946      2.70107    -10.52237   3     10.97488
      1.55946      2.70107     10.52237   3     10.97488
      3.11892      0.00000    -10.52237   3     10.97488
      3.11892      0.00000     10.52237   3     10.97488
      1.55946     -2.84835    -10.52237   1     11.01206
      1.55946     -2.84835     10.52237   1     11.01206
     -1.68702      2.77471    -10.52237   1     11.01206
     -1.68702      2.77471     10.52237   1     11.01206
     -1.68702     -2.92200     10.52237   3     11.05009
     -1.68702     -2.92200    -10.52237   3     11.05009
     -3.37403      0.00000    -10.52237   3     11.05009
     -3.37403      0.00000     10.52237   3     11.05009
     -4.93349     -8.37497      5.26119   2     11.05258
     -4.93349     -8.37497     -5.26119   2     11.05258
     -9.71969     -0.08505      5.26119   2     11.05258
     -9.71969     -0.08505     -5.26119   2     11.05258
      8.05241     -1.03027     -7.51488   4     11.06238
      8.05241     -1.03027      7.51488   4     11.06238
      3.13396      7.48874     -7.51488   4     11.06238
      3.13396      7.48874      7.51488   4     11.06238
      4.80594     -8.47142      5.26119   6     11.06987
      4.80594     -8.47142     -5.26119   6     11.06987
     -4.93350      8.39778     -5.26119   6     11.06987
     -4.93350      8.39778      5.26119   6     11.06987
      4.80594      8.49422     -5.26119   2     11.08733
      4.80594      8.49422      5.26119   2     11.08733
      9.75918     -0.08505     -5.26119   2     11.08733
      9.75918     -0.08505      5.26119   2     11.08733
      4.80593     -6.65333     -7.51488   4     11.12822
      4.80593     -6.65333      7.51488   4     11.12822
     -3.35899      7.48874     -7.51488   4     11.12823
     -3.35899      7.48874      7.51488   4     11.12823
      0.00000    -11.24613     -0.00000   3     11.24613
     -0.00000     11.24613      0.00000   3     11.24613
     -9.73943     -5.62306     -0.00000   3     11.24613
      9.73943      5.62306      0.00000   3     11.24613
      9.73943     -5.62306      0.00000   3     11.24613
     -9.73943      5.62306      0.00000   3     11.24613
     -4.93350     -6.59706     -8.00415   5     11.48595
     -4.93350     -6.59706      8.00415   5     11.48595
     -8.17998     -0.97400      8.00415   5     11.48596
     -8.17998     -0.97400     -8.00415   5     11.48596
     11.29889     -0.97400     -2.51822   5     11.61702
     11.29889     -0.97400      2.51822   5     11.61702
      4.80593     10.27213     -2.51822   5     11.61702
      4.80593     10.27213      2.51822   5     11.61702
     11.29890      2.77471      0.00000   1     11.63461
      8.05242      8.39778      0.00000   1     11.63461
      3.11892     11.24613      0.00000   3     11.67061
      3.11892    -11.24613     -0.00000   3     11.67061
     -8.17997      8.32413      0.00000   3     11.67061
     11.29890     -2.92200      0.00000   3     11.67061
      6.38044     -9.38046     -3.00749   4     11.73661
      6.38044     -9.38046      3.00749   4     11.73661
     -4.93350     10.21586     -3.00749   4     11.73662
     -4.93350     10.21586      3.00749   4     11.73662
     -3.37403    -11.24613     -0.00000   3     11.74136
     -3.37403     11.24613      0.00000   3     11.74136
      8.05242     -8.54506     -0.00000   3     11.74136
    -11.42645      2.70107     -0.00000   3     11.74136
     -8.17997     -8.47142     -0.00000   1     11.77611
    -11.42645     -2.84835     -0.00000   1     11.77612
     -6.60547     -9.38046     -3.00749   4     11.86045
     -6.60547     -9.38046      3.00749   4     11.86045
    -11.42646     -1.03027     -3.00749   4     11.86045
    -11.42646     -1.03027      3.00749   4     11.86045
      4.80594      2.77471    -10.52237   1     11.89607
      4.80594      2.77471     10.52237   1     11.89607
     -0.12755     -5.62306     10.52237   3     11.93128
     -0.12755     -5.62306    -10.52237   3     11.93128
     -0.12755      5.62306    -10.52237   3     11.93128
     -0.12755      5.62306     10.52237   3     11.93128
      4.80594     -2.92200    -10.52237   3     11.93128
      4.80594     -2.92200     10.52237   3     11.93128
     -4.93349      2.70107    -10.52237   3     11.93128
     -4.93349      2.70107     10.52237   3     11.93128
     -4.93350     -2.84835     10.52237   1     11.96549
     -4.93350     -2.84835    -10.52237   1     11.96549
