 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9820437599999998       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6204034442E+000   0.5226410649E-001   0.2859016408E-002   0.9957913022E+000   0.5248500000E-001   0.2871100000E-002
  -0.6167285133E+000   0.5513397712E-001   0.3217725249E-002   0.9957373509E+000   0.5537000000E-001   0.3231500000E-002
  -0.6130535824E+000   0.5837384853E-001   0.3649274093E-002   0.9956819986E+000   0.5862700000E-001   0.3665100000E-002
  -0.6093786515E+000   0.6206030496E-001   0.4174955109E-002   0.9956251899E+000   0.6233300000E-001   0.4193300000E-002
  -0.6057037206E+000   0.6629380208E-001   0.4824517035E-002   0.9955668666E+000   0.6658900000E-001   0.4846000000E-002
  -0.6020287897E+000   0.7120562685E-001   0.5639945172E-002   0.9955069673E+000   0.7152700000E-001   0.5665400000E-002
  -0.5983538588E+000   0.7697281766E-001   0.6683321054E-002   0.9954454272E+000   0.7732500000E-001   0.6713900000E-002
  -0.5946789279E+000   0.8384203624E-001   0.8048162601E-002   0.9953821781E+000   0.8423100000E-001   0.8085500000E-002
  -0.5910039970E+000   0.9215940065E-001   0.9881110515E-002   0.9953171477E+000   0.9259300000E-001   0.9927600000E-002
  -0.5873290661E+000   0.1024311567E+000   0.1242271374E-001   0.9952502596E+000   0.1029200000E+000   0.1248200000E-001
  -0.5836541352E+000   0.1154310944E+000   0.1609108859E-001   0.9951814332E+000   0.1159900000E+000   0.1616900000E-001
  -0.5799792043E+000   0.1323795609E+000   0.2165758673E-001   0.9951105830E+000   0.1330300000E+000   0.2176400000E-001
  -0.5763042734E+000   0.1553054715E+000   0.3068198496E-001   0.9950376184E+000   0.1560800000E+000   0.3083500000E-001
  -0.5726293425E+000   0.1877394634E+000   0.4667766806E-001   0.9949624433E+000   0.1886900000E+000   0.4691400000E-001
  -0.5689544116E+000   0.2359469161E+000   0.7881279642E-001   0.9948849556E+000   0.2371600000E+000   0.7921800000E-001
  -0.5652794807E+000   0.3082005517E+000   0.1558859509E+000   0.9948050471E+000   0.3098100000E+000   0.1567000000E+000
  -0.5616045498E+000   0.3681866241E+000   0.3755774131E+000   0.9947226026E+000   0.3701400000E+000   0.3775700000E+000
  -0.5579296189E+000   0.4660075611E-001   0.7028009106E+000   0.9946374992E+000   0.4685200000E-001   0.7065900000E+000
  -0.5542546880E+000  -0.3468591207E+000   0.4140906741E+000   0.9945496064E+000  -0.3487600000E+000   0.4163600000E+000
  -0.5505797571E+000  -0.2972536753E+000   0.1690679380E+000   0.9944587847E+000  -0.2989100000E+000   0.1700100000E+000
  -0.5469048262E+000  -0.2217930877E+000   0.8430623243E-001   0.9943648853E+000  -0.2230500000E+000   0.8478400000E-001
  -0.5432298953E+000  -0.1709146260E+000   0.5016776781E-001   0.9942677490E+000  -0.1719000000E+000   0.5045700000E-001
  -0.5395549644E+000  -0.1369167075E+000   0.3418742186E-001   0.9941672055E+000  -0.1377200000E+000   0.3438800000E-001
  -0.5358800335E+000  -0.1134225966E+000   0.2579593673E-001   0.9940630724E+000  -0.1141000000E+000   0.2595000000E-001
  -0.5322051026E+000  -0.9647825702E-001   0.2089393129E-001   0.9939551540E+000  -0.9706500000E-001   0.2102100000E-001
  -0.5285301717E+000  -0.8376806517E-001   0.1777091097E-001   0.9938432400E+000  -0.8428700000E-001   0.1788100000E-001
  -0.5248552408E+000  -0.7391143458E-001   0.1564325208E-001   0.9937271045E+000  -0.7437800000E-001   0.1574200000E-001
  -0.5211803099E+000  -0.6605694760E-001   0.1411418039E-001   0.9936065041E+000  -0.6648200000E-001   0.1420500000E-001
  -0.5175053790E+000  -0.5965755114E-001   0.1296592283E-001   0.9934811761E+000  -0.6004900000E-001   0.1305100000E-001
  -0.5138304481E+000  -0.5434622430E-001   0.1207517278E-001   0.9933508372E+000  -0.5471000000E-001   0.1215600000E-001
  -0.5101555172E+000  -0.4986834101E-001   0.1136138845E-001   0.9932151807E+000  -0.5020900000E-001   0.1143900000E-001
  -0.5064805863E+000  -0.4604287711E-001   0.1077783076E-001   0.9930738744E+000  -0.4636400000E-001   0.1085300000E-001
  -0.5028056554E+000  -0.4273655199E-001   0.1028969792E-001   0.9929265581E+000  -0.4304100000E-001   0.1036300000E-001
  -0.4991307245E+000  -0.3985288011E-001   0.9875210716E-002   0.9927728399E+000  -0.4014300000E-001   0.9947100000E-002
  -0.4954557936E+000  -0.3731328872E-001   0.9517365191E-002   0.9926122934E+000  -0.3759100000E-001   0.9588200000E-002
  -0.4917808627E+000  -0.3506207009E-001   0.9204823060E-002   0.9924444533E+000  -0.3532900000E-001   0.9274900000E-002
  -0.4881059318E+000  -0.3305148183E-001   0.8928732444E-002   0.9922688112E+000  -0.3330900000E-001   0.8998300000E-002
  -0.4844310009E+000  -0.3124471902E-001   0.8682627051E-002   0.9920848103E+000  -0.3149400000E-001   0.8751900000E-002
  -0.4807560700E+000  -0.2961392276E-001   0.8461333336E-002   0.9918918394E+000  -0.2985600000E-001   0.8530500000E-002
  -0.4770811391E+000  -0.2813223997E-001   0.8260870424E-002   0.9916892264E+000  -0.2836800000E-001   0.8330100000E-002
  -0.4734062082E+000  -0.2678175593E-001   0.8078250881E-002   0.9914762302E+000  -0.2701200000E-001   0.8147700000E-002
  -0.4697312773E+000  -0.2554555612E-001   0.7910785966E-002   0.9912520319E+000  -0.2577100000E-001   0.7980600000E-002
  -0.4660563464E+000  -0.2440970830E-001   0.7756481871E-002   0.9910157243E+000  -0.2463100000E-001   0.7826800000E-002
  -0.4623814155E+000  -0.2336127857E-001   0.7613642702E-002   0.9907662991E+000  -0.2357900000E-001   0.7684600000E-002
  -0.4587064846E+000  -0.2239229304E-001   0.7480870190E-002   0.9905026335E+000  -0.2260700000E-001   0.7552600000E-002
  -0.4550315537E+000  -0.2149280047E-001   0.7356865288E-002   0.9902234723E+000  -0.2170500000E-001   0.7429500000E-002
  -0.4513566228E+000  -0.2065582531E-001   0.7240824031E-002   0.9899274087E+000  -0.2086600000E-001   0.7314500000E-002
  -0.4476816919E+000  -0.1987538469E-001   0.7131843000E-002   0.9896128603E+000  -0.2008400000E-001   0.7206700000E-002
  -0.4440067610E+000  -0.1914450864E-001   0.7029018335E-002   0.9892780407E+000  -0.1935200000E-001   0.7105200000E-002
  -0.4403318301E+000  -0.1846117585E-001   0.6931940123E-002   0.9889209260E+000  -0.1866800000E-001   0.7009600000E-002
  -0.4366568992E+000  -0.1781841932E-001   0.6839999380E-002   0.9885392136E+000  -0.1802500000E-001   0.6919300000E-002
  -0.4329819683E+000  -0.1721322935E-001   0.6752684657E-002   0.9881302726E+000  -0.1742000000E-001   0.6833800000E-002
  -0.4293070374E+000  -0.1664358245E-001   0.6669482810E-002   0.9876910834E+000  -0.1685100000E-001   0.6752600000E-002
  -0.4256321065E+000  -0.1610448989E-001   0.6590174846E-002   0.9872181628E+000  -0.1631300000E-001   0.6675500000E-002
  -0.4219571756E+000  -0.1559491160E-001   0.6514341402E-002   0.9867074721E+000  -0.1580500000E-001   0.6602100000E-002
  -0.4182822447E+000  -0.1511182851E-001   0.6441658511E-002   0.9861543012E+000  -0.1532400000E-001   0.6532100000E-002
  -0.4146073138E+000  -0.1465320384E-001   0.6371798054E-002   0.9855531235E+000  -0.1486800000E-001   0.6465200000E-002
  -0.4109323829E+000  -0.1421699413E-001   0.6304623797E-002   0.9848974110E+000  -0.1443500000E-001   0.6401300000E-002
  -0.4072574520E+000  -0.1380213186E-001   0.6239795795E-002   0.9841793971E+000  -0.1402400000E-001   0.6340100000E-002
  -0.4035825211E+000  -0.1340556932E-001   0.6177162828E-002   0.9833897681E+000  -0.1363200000E-001   0.6281500000E-002
  -0.3999075902E+000  -0.1302719633E-001   0.6116366439E-002   0.9825172587E+000  -0.1325900000E-001   0.6225200000E-002
  -0.3962326593E+000  -0.1266393375E-001   0.6057231558E-002   0.9815481126E+000  -0.1290200000E-001   0.6171100000E-002
  -0.3925577284E+000  -0.1231660579E-001   0.5999663603E-002   0.9804653554E+000  -0.1256200000E-001   0.6119200000E-002
  -0.3888827975E+000  -0.1198305527E-001   0.5943152796E-002   0.9792477955E+000  -0.1223700000E-001   0.6069100000E-002
  -0.3852078666E+000  -0.1166206129E-001   0.5887649240E-002   0.9778686310E+000  -0.1192600000E-001   0.6020900000E-002
  -0.3815329357E+000  -0.1135234041E-001   0.5832865304E-002   0.9762934645E+000  -0.1162800000E-001   0.5974500000E-002
  -0.3778580048E+000  -0.1105252283E-001   0.5778358721E-002   0.9744774138E+000  -0.1134200000E-001   0.5929700000E-002
  -0.3741830739E+000  -0.1076208932E-001   0.5723704605E-002   0.9723607987E+000  -0.1106800000E-001   0.5886400000E-002
  -0.3705081430E+000  -0.1047936447E-001   0.5668458450E-002   0.9698625142E+000  -0.1080500000E-001   0.5844600000E-002
  -0.3668332106E+000  -0.1020240703E-001   0.5611807300E-002   0.9668695061E+000  -0.1055200000E-001   0.5804100000E-002
  -0.3631582797E+000  -0.9929828859E-002   0.5552959877E-002   0.9632194063E+000  -0.1030900000E-001   0.5765000000E-002
  -0.3594833488E+000  -0.9657646768E-002   0.5490401907E-002   0.9586705150E+000  -0.1007400000E-001   0.5727100000E-002
  -0.3558084179E+000  -0.9384399877E-002   0.5422080767E-002   0.9528470348E+000  -0.9848800000E-002   0.5690400000E-002
  -0.3521334870E+000  -0.9102946273E-002   0.5344628079E-002   0.9451322002E+000  -0.9631400000E-002   0.5654900000E-002
  -0.3484585561E+000  -0.8804122472E-002   0.5251935929E-002   0.9344416642E+000  -0.9421800000E-002   0.5620400000E-002
  -0.3447836252E+000  -0.8469764598E-002   0.5132625533E-002   0.9186893505E+000  -0.9219400000E-002   0.5586900000E-002
  -0.3411086943E+000  -0.8061623721E-002   0.4961988763E-002   0.8933437929E+000  -0.9024100000E-002   0.5554400000E-002
  -0.3374337634E+000  -0.7481630665E-002   0.4676728351E-002   0.8467885262E+000  -0.8835300000E-002   0.5522900000E-002
  -0.3337588325E+000  -0.6429529060E-002   0.4081095421E-002   0.7430576299E+000  -0.8652800000E-002   0.5492300000E-002
  -0.3300839016E+000  -0.4238150000E-002   0.2731250000E-002   0.5000000000E+000  -0.8476300000E-002   0.5462500000E-002
  -0.3264089707E+000  -0.2177920611E-002   0.1403547696E-002   0.2569423701E+000  -0.8476300000E-002   0.5462500000E-002
  -0.3227340398E+000  -0.1298666416E-002   0.8369176757E-003   0.1532114738E+000  -0.8476300000E-002   0.5462500000E-002
  -0.3190591089E+000  -0.9040500085E-003   0.5826095315E-003   0.1066562071E+000  -0.8476300000E-002   0.5462500000E-002
  -0.3153841780E+000  -0.6892134580E-003   0.4441594227E-003   0.8131064946E-001  -0.8476300000E-002   0.5462500000E-002
  -0.3117092471E+000  -0.5556921218E-003   0.3581124094E-003   0.6555833581E-001  -0.8476300000E-002   0.5462500000E-002
  -0.3080343162E+000  -0.4650759312E-003   0.2997153563E-003   0.5486779977E-001  -0.8476300000E-002   0.5462500000E-002
  -0.3043593853E+000  -0.3996826787E-003   0.2575730723E-003   0.4715296518E-001  -0.8476300000E-002   0.5462500000E-002
  -0.3006844544E+000  -0.3503211136E-003   0.2257623118E-003   0.4132948499E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2970095235E+000  -0.3117633467E-003   0.2009139933E-003   0.3678059373E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2933345926E+000  -0.2808240056E-003   0.1809753230E-003   0.3313049392E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2896596617E+000  -0.2554543803E-003   0.1646260222E-003   0.3013748691E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2859847308E+000  -0.2342781698E-003   0.1509791422E-003   0.2763920223E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2823097999E+000  -0.2163371040E-003   0.1394171314E-003   0.2552258698E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2786348690E+000  -0.2009437127E-003   0.1294969539E-003   0.2370653618E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2749599381E+000  -0.1875921279E-003   0.1208926063E-003   0.2213136957E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2712850072E+000  -0.1759019153E-003   0.1133589198E-003   0.2075220500E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2676100763E+000  -0.1655815121E-003   0.1067079988E-003   0.1953464509E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2639351454E+000  -0.1564037365E-003   0.1007934371E-003   0.1845188779E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2602602145E+000  -0.1481889636E-003   0.9549947663E-004   0.1748274172E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2565852836E+000  -0.1407933115E-003   0.9073339361E-004   0.1661023224E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2529103527E+000  -0.1341001790E-003   0.8642004506E-004   0.1582060321E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2492354218E+000  -0.1280140772E-003   0.8249789375E-004   0.1510258924E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2455604909E+000  -0.1224560613E-003   0.7891606416E-004   0.1444687673E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2418855600E+000  -0.1173602984E-003   0.7563213075E-004   0.1384569899E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2382106291E+000  -0.1126714556E-003   0.7261043454E-004   0.1329252806E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2345356982E+000  -0.1083426879E-003   0.6982078654E-004   0.1278183735E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2308607673E+000  -0.1043340716E-003   0.6723745811E-004   0.1230891682E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2271858364E+000  -0.1006113719E-003   0.6483838694E-004   0.1186972759E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2235109055E+000  -0.9714506534E-004   0.6260454673E-004   0.1146078659E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2198359746E+000  -0.9390955614E-004   0.6051944249E-004   0.1107907414E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2161610437E+000  -0.9088254465E-004   0.5856870335E-004   0.1072195942E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2124861128E+000  -0.8804451337E-004   0.5673975134E-004   0.1038713983E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2088111819E+000  -0.8537830631E-004   0.5502153041E-004   0.1007259138E-001  -0.8476300000E-002   0.5462500000E-002
  -0.2051362510E+000  -0.8286878249E-004   0.5340428304E-004   0.9776527788E-002  -0.8476300000E-002   0.5462500000E-002
  -0.2014613201E+000  -0.8050252858E-004   0.5187936509E-004   0.9497366608E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1977863892E+000  -0.7826761941E-004   0.5043909147E-004   0.9233700955E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1941114583E+000  -0.7615341720E-004   0.4907660671E-004   0.8984275828E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1904365274E+000  -0.7415040247E-004   0.4778577604E-004   0.8747968154E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1867615965E+000  -0.7225003082E-004   0.4656109309E-004   0.8523769902E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1830866656E+000  -0.7044461132E-004   0.4539760147E-004   0.8310773724E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1794117347E+000  -0.6872720247E-004   0.4429082778E-004   0.8108160692E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1757368038E+000  -0.6709152319E-004   0.4323672421E-004   0.7915189787E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1720618729E+000  -0.6553187605E-004   0.4223161910E-004   0.7731188851E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1683869420E+000  -0.6404308110E-004   0.4127217424E-004   0.7555546771E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1647120111E+000  -0.6262041834E-004   0.4035534788E-004   0.7387706705E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1610370802E+000  -0.6125957789E-004   0.3947836252E-004   0.7227160187E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1573621493E+000  -0.5995661632E-004   0.3863867686E-004   0.7073441988E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1536872184E+000  -0.5870791857E-004   0.3783396118E-004   0.6926125617E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1500122875E+000  -0.5751016442E-004   0.3706207581E-004   0.6784819370E-002  -0.8476300000E-002   0.5462500000E-002
  -0.1463373566E+000  -0.5636029911E-004   0.3632105210E-004   0.6649162855E-002  -0.8476300000E-002   0.5462500000E-002
