 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    5.6268000000000002       eV
 efermi =   -7.6135677700000004       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5884875513E+000   0.1055607761E-004   0.3055642562E-004   0.8121309136E+000   0.1299800000E-004   0.3762500000E-004
  -0.5848126204E+000   0.1077298249E-004   0.3087325762E-004   0.8103642612E+000   0.1329400000E-004   0.3809800000E-004
  -0.5811376895E+000   0.1098439901E-004   0.3119375262E-004   0.8085682010E+000   0.1358500000E-004   0.3857900000E-004
  -0.5774627586E+000   0.1119112654E-004   0.3151860748E-004   0.8067421096E+000   0.1387200000E-004   0.3906900000E-004
  -0.5737878277E+000   0.1139234726E-004   0.3184770357E-004   0.8048853509E+000   0.1415400000E-004   0.3956800000E-004
  -0.5701128968E+000   0.1158805368E-004   0.3218011581E-004   0.8029972754E+000   0.1443100000E-004   0.4007500000E-004
  -0.5664379659E+000   0.1177663621E-004   0.3251732652E-004   0.8010772202E+000   0.1470100000E-004   0.4059200000E-004
  -0.5627630350E+000   0.1195969741E-004   0.3285840157E-004   0.7991245093E+000   0.1496600000E-004   0.4111800000E-004
  -0.5590881041E+000   0.1213563581E-004   0.3320320799E-004   0.7971384532E+000   0.1522400000E-004   0.4165300000E-004
  -0.5554131732E+000   0.1230525157E-004   0.3355160898E-004   0.7951183491E+000   0.1547600000E-004   0.4219700000E-004
  -0.5517382423E+000   0.1246695792E-004   0.3390346381E-004   0.7930634809E+000   0.1572000000E-004   0.4275000000E-004
  -0.5480633114E+000   0.1262155806E-004   0.3425862774E-004   0.7909731192E+000   0.1595700000E-004   0.4331200000E-004
  -0.5443883805E+000   0.1276748095E-004   0.3461695189E-004   0.7888465213E+000   0.1618500000E-004   0.4388300000E-004
  -0.5407134496E+000   0.1290553349E-004   0.3497906988E-004   0.7866829317E+000   0.1640500000E-004   0.4446400000E-004
  -0.5370385187E+000   0.1303573045E-004   0.3534324871E-004   0.7844815819E+000   0.1661700000E-004   0.4505300000E-004
  -0.5333635878E+000   0.1315652300E-004   0.3571011543E-004   0.7822416910E+000   0.1681900000E-004   0.4565100000E-004
  -0.5296886569E+000   0.1326794150E-004   0.3607872376E-004   0.7799624654E+000   0.1701100000E-004   0.4625700000E-004
  -0.5260137260E+000   0.1337001782E-004   0.3644968738E-004   0.7776431000E+000   0.1719300000E-004   0.4687200000E-004
  -0.5223387951E+000   0.1346201015E-004   0.3682283081E-004   0.7752827778E+000   0.1736400000E-004   0.4749600000E-004
  -0.5186638642E+000   0.1354473376E-004   0.3719720092E-004   0.7728806708E+000   0.1752500000E-004   0.4812800000E-004
  -0.5149889333E+000   0.1361591438E-004   0.3757261995E-004   0.7704359405E+000   0.1767300000E-004   0.4876800000E-004
  -0.5113140024E+000   0.1367714923E-004   0.3794890545E-004   0.7679477386E+000   0.1781000000E-004   0.4941600000E-004
  -0.5076390715E+000   0.1372695633E-004   0.3832510485E-004   0.7654152075E+000   0.1793400000E-004   0.5007100000E-004
  -0.5039641406E+000   0.1376540235E-004   0.3870179677E-004   0.7628374812E+000   0.1804500000E-004   0.5073400000E-004
  -0.5002892097E+000   0.1379255691E-004   0.3907726411E-004   0.7602136862E+000   0.1814300000E-004   0.5140300000E-004
  -0.4966142788E+000   0.1380773522E-004   0.3945207891E-004   0.7575429427E+000   0.1822700000E-004   0.5207900000E-004
  -0.4929393479E+000   0.1381026659E-004   0.3982604317E-004   0.7548243655E+000   0.1829600000E-004   0.5276200000E-004
  -0.4892644170E+000   0.1380099921E-004   0.4019745015E-004   0.7520570654E+000   0.1835100000E-004   0.5345000000E-004
  -0.4855894861E+000   0.1377852637E-004   0.4056610946E-004   0.7492401504E+000   0.1839000000E-004   0.5414300000E-004
  -0.4819145552E+000   0.1374370740E-004   0.4093257312E-004   0.7463727274E+000   0.1841400000E-004   0.5484200000E-004
  -0.4782396243E+000   0.1369516436E-004   0.4129514708E-004   0.7434539037E+000   0.1842100000E-004   0.5554500000E-004
  -0.4745646934E+000   0.1363376911E-004   0.4165289736E-004   0.7404827890E+000   0.1841200000E-004   0.5625100000E-004
  -0.4708897625E+000   0.1355891193E-004   0.4200711092E-004   0.7374584972E+000   0.1838600000E-004   0.5696200000E-004
  -0.4672148316E+000   0.1347073507E-004   0.4235464069E-004   0.7343801486E+000   0.1834300000E-004   0.5767400000E-004
  -0.4635399007E+000   0.1336938657E-004   0.4269677363E-004   0.7312468724E+000   0.1828300000E-004   0.5838900000E-004
  -0.4598649698E+000   0.1325429241E-004   0.4303185679E-004   0.7280578088E+000   0.1820500000E-004   0.5910500000E-004
  -0.4561900389E+000   0.1312489772E-004   0.4335971017E-004   0.7248121120E+000   0.1810800000E-004   0.5982200000E-004
  -0.4525151080E+000   0.1298283210E-004   0.4368015202E-004   0.7215089531E+000   0.1799400000E-004   0.6054000000E-004
  -0.4488401771E+000   0.1282611476E-004   0.4399084467E-004   0.7181475230E+000   0.1786000000E-004   0.6125600000E-004
  -0.4451652462E+000   0.1265710108E-004   0.4429234914E-004   0.7147270359E+000   0.1770900000E-004   0.6197100000E-004
  -0.4414903153E+000   0.1247384519E-004   0.4458379018E-004   0.7112467325E+000   0.1753800000E-004   0.6268400000E-004
  -0.4378153844E+000   0.1227798938E-004   0.4486430682E-004   0.7077058841E+000   0.1734900000E-004   0.6339400000E-004
  -0.4341404535E+000   0.1206833907E-004   0.4513305336E-004   0.7041037965E+000   0.1714000000E-004   0.6410000000E-004
  -0.4304655226E+000   0.1184653857E-004   0.4538920037E-004   0.7004398137E+000   0.1691300000E-004   0.6480100000E-004
  -0.4267905917E+000   0.1161212095E-004   0.4563263251E-004   0.6967133229E+000   0.1666700000E-004   0.6549700000E-004
  -0.4231156608E+000   0.1136602841E-004   0.4586254480E-004   0.6929237584E+000   0.1640300000E-004   0.6618700000E-004
  -0.4194407299E+000   0.1110781819E-004   0.4607815150E-004   0.6890706071E+000   0.1612000000E-004   0.6687000000E-004
  -0.4157657990E+000   0.1083775668E-004   0.4627868727E-004   0.6851534128E+000   0.1581800000E-004   0.6754500000E-004
  -0.4120908681E+000   0.1055748144E-004   0.4646408957E-004   0.6811717817E+000   0.1549900000E-004   0.6821200000E-004
  -0.4084159372E+000   0.1026657513E-004   0.4663294832E-004   0.6771253876E+000   0.1516200000E-004   0.6886900000E-004
  -0.4047410063E+000   0.9965317961E-005   0.4678456663E-004   0.6730139772E+000   0.1480700000E-004   0.6951500000E-004
  -0.4010660754E+000   0.9655336360E-005   0.4691961077E-004   0.6688373760E+000   0.1443600000E-004   0.7015100000E-004
  -0.3973911445E+000   0.9335572898E-005   0.4703674606E-004   0.6645954936E+000   0.1404700000E-004   0.7077500000E-004
  -0.3937162136E+000   0.9008313676E-005   0.4713600296E-004   0.6602883293E+000   0.1364300000E-004   0.7138700000E-004
  -0.3900412827E+000   0.8673176979E-005   0.4721676760E-004   0.6559159781E+000   0.1322300000E-004   0.7198600000E-004
  -0.3863663518E+000   0.8331760283E-005   0.4727845613E-004   0.6514786366E+000   0.1278900000E-004   0.7257100000E-004
  -0.3826914209E+000   0.7983691339E-005   0.4732116304E-004   0.6469766077E+000   0.1234000000E-004   0.7314200000E-004
  -0.3790164900E+000   0.7629907217E-005   0.4734371240E-004   0.6424103071E+000   0.1187700000E-004   0.7369700000E-004
  -0.3753415591E+000   0.7271332836E-005   0.4734689376E-004   0.6377802681E+000   0.1140100000E-004   0.7423700000E-004
  -0.3716666282E+000   0.6908246947E-005   0.4733022819E-004   0.6330871469E+000   0.1091200000E-004   0.7476100000E-004
  -0.3679916973E+000   0.6542818275E-005   0.4729390077E-004   0.6283317272E+000   0.1041300000E-004   0.7526900000E-004
  -0.3643167653E+000   0.6173857719E-005   0.4723749061E-004   0.6235149236E+000   0.9901700000E-005   0.7576000000E-004
  -0.3606418344E+000   0.5803317390E-005   0.4716061472E-004   0.6186377910E+000   0.9380800000E-005   0.7623300000E-004
  -0.3569669035E+000   0.5431626673E-005   0.4706415587E-004   0.6137015200E+000   0.8850600000E-005   0.7668900000E-004
  -0.3532919726E+000   0.5059515413E-005   0.4694838783E-004   0.6087074451E+000   0.8311900000E-005   0.7712800000E-004
  -0.3496170417E+000   0.4687638428E-005   0.4681239663E-004   0.6036570463E+000   0.7765400000E-005   0.7754800000E-004
  -0.3459421108E+000   0.4316756666E-005   0.4665712453E-004   0.5985519504E+000   0.7212000000E-005   0.7795000000E-004
  -0.3422671799E+000   0.3947612472E-005   0.4648232687E-004   0.5933939319E+000   0.6652600000E-005   0.7833300000E-004
  -0.3385922490E+000   0.3580752118E-005   0.4628897635E-004   0.5881849138E+000   0.6087800000E-005   0.7869800000E-004
  -0.3349173181E+000   0.3216882462E-005   0.4607746204E-004   0.5829269661E+000   0.5518500000E-005   0.7904500000E-004
  -0.3312423872E+000   0.2856688870E-005   0.4584761520E-004   0.5776223048E+000   0.4945600000E-005   0.7937300000E-004
  -0.3275674563E+000   0.2500719818E-005   0.4559988021E-004   0.5722732889E+000   0.4369800000E-005   0.7968200000E-004
  -0.3238925254E+000   0.2149448063E-005   0.4533528758E-004   0.5668824175E+000   0.3791700000E-005   0.7997300000E-004
  -0.3202175945E+000   0.1803553303E-005   0.4505486470E-004   0.5614523247E+000   0.3212300000E-005   0.8024700000E-004
  -0.3165426636E+000   0.1463521353E-005   0.4475796678E-004   0.5559857741E+000   0.2632300000E-005   0.8050200000E-004
  -0.3128677327E+000   0.1129651608E-005   0.4444566112E-004   0.5504856527E+000   0.2052100000E-005   0.8073900000E-004
  -0.3091928018E+000   0.8026096699E-006   0.4411846392E-004   0.5449549633E+000   0.1472800000E-005   0.8095800000E-004
  -0.3055178709E+000   0.4826900283E-006   0.4377798494E-004   0.5393968155E+000   0.8948700000E-006   0.8116100000E-004
  -0.3018429400E+000   0.1702440939E-006   0.4342366757E-004   0.5338144171E+000   0.3189200000E-006   0.8134600000E-004
  -0.2981680091E+000  -0.1343399197E-006   0.4305659662E-004   0.5282110633E+000  -0.2543300000E-006   0.8151400000E-004
  -0.2944930782E+000  -0.4308023966E-006   0.4267836785E-004   0.5225901263E+000  -0.8243600000E-006   0.8166700000E-004
  -0.2908181473E+000  -0.7188776829E-006   0.4228847339E-004   0.5169550431E+000  -0.1390600000E-005   0.8180300000E-004
  -0.2871432164E+000  -0.9983825456E-006   0.4188799205E-004   0.5113093033E+000  -0.1952600000E-005   0.8192300000E-004
  -0.2834682855E+000  -0.1269096525E-005   0.4147849185E-004   0.5056564367E+000  -0.2509800000E-005   0.8202900000E-004
  -0.2797933546E+000  -0.1530900000E-005   0.4106000000E-004   0.5000000000E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2761184237E+000  -0.1513581122E-005   0.4059549342E-004   0.4943435633E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2724434928E+000  -0.1496273175E-005   0.4013128002E-004   0.4886906967E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2687685619E+000  -0.1478987049E-005   0.3966765186E-004   0.4830449569E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2650936310E+000  -0.1461733551E-005   0.3920489882E-004   0.4774098737E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2614187001E+000  -0.1444523366E-005   0.3874330748E-004   0.4717889367E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2577437692E+000  -0.1427367018E-005   0.3828316007E-004   0.4661855829E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2540688383E+000  -0.1410274830E-005   0.3782473351E-004   0.4606031845E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2503939074E+000  -0.1393256893E-005   0.3736829842E-004   0.4550450367E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2467189765E+000  -0.1376323028E-005   0.3691411820E-004   0.4495143473E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2430440456E+000  -0.1359482757E-005   0.3646244823E-004   0.4440142259E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2393691147E+000  -0.1342745272E-005   0.3601353510E-004   0.4385476753E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2356941838E+000  -0.1326119414E-005   0.3556761587E-004   0.4331175825E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2320192529E+000  -0.1309613644E-005   0.3512491751E-004   0.4277267111E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2283443220E+000  -0.1293236027E-005   0.3468565633E-004   0.4223776952E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2246693911E+000  -0.1276994215E-005   0.3425003754E-004   0.4170730339E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2209944602E+000  -0.1260895431E-005   0.3381825488E-004   0.4118150862E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2173195293E+000  -0.1244946459E-005   0.3339049031E-004   0.4066060681E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2136445984E+000  -0.1229153638E-005   0.3296691384E-004   0.4014480496E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2099696675E+000  -0.1213522856E-005   0.3254768336E-004   0.3963429537E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2062947366E+000  -0.1198059545E-005   0.3213294461E-004   0.3912925549E+000  -0.3061800000E-005   0.8212000000E-004
  -0.2026198057E+000  -0.1182768686E-005   0.3172283118E-004   0.3862984800E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1989448748E+000  -0.1167654811E-005   0.3131746460E-004   0.3813622090E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1952699439E+000  -0.1152722007E-005   0.3091695448E-004   0.3764850764E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1915950130E+000  -0.1137973922E-005   0.3052139868E-004   0.3716682742E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1879200821E+000  -0.1123413778E-005   0.3013088362E-004   0.3669128546E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1842451512E+000  -0.1109044379E-005   0.2974548450E-004   0.3622197333E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1805702203E+000  -0.1094868126E-005   0.2936526570E-004   0.3575896943E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1768952894E+000  -0.1080887027E-005   0.2899028109E-004   0.3530233937E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1732203585E+000  -0.1067102715E-005   0.2862057448E-004   0.3485213648E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1695454276E+000  -0.1053516462E-005   0.2825617998E-004   0.3440840232E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1658704967E+000  -0.1040129197E-005   0.2789712251E-004   0.3397116721E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1621955658E+000  -0.1026941522E-005   0.2754341817E-004   0.3354045077E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1585206349E+000  -0.1013953726E-005   0.2719507478E-004   0.3311626252E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1548457040E+000  -0.1001165808E-005   0.2685209229E-004   0.3269860240E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1511707731E+000  -0.9885774921E-006   0.2651446327E-004   0.3228746137E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1474958422E+000  -0.9761882425E-006   0.2618217339E-004   0.3188282195E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1438209113E+000  -0.9639972843E-006   0.2585520184E-004   0.3148465884E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1401459804E+000  -0.9520036187E-006   0.2553352184E-004   0.3109293940E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1364710495E+000  -0.9402060399E-006   0.2521710105E-004   0.3070762427E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1327961186E+000  -0.9286031514E-006   0.2490590202E-004   0.3032866782E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1291211877E+000  -0.9171933817E-006   0.2459988259E-004   0.2995601874E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1254462568E+000  -0.9059749992E-006   0.2429899632E-004   0.2958962046E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1217713259E+000  -0.8949461272E-006   0.2400319288E-004   0.2922941169E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1180963950E+000  -0.8841047577E-006   0.2371241842E-004   0.2887532686E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1144214641E+000  -0.8734487648E-006   0.2342661590E-004   0.2852729652E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1107465332E+000  -0.8629759171E-006   0.2314572549E-004   0.2818524780E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1070716023E+000  -0.8526838904E-006   0.2286968485E-004   0.2784910479E+000  -0.3061800000E-005   0.8212000000E-004
  -0.1033966714E+000  -0.8425702784E-006   0.2259842944E-004   0.2751878890E+000  -0.3061800000E-005   0.8212000000E-004
  -0.9972174048E-001  -0.8326326040E-006   0.2233189282E-004   0.2719421922E+000  -0.3061800000E-005   0.8212000000E-004
  -0.9604680958E-001  -0.8228683290E-006   0.2207000692E-004   0.2687531285E+000  -0.3061800000E-005   0.8212000000E-004
