natx =      242
    x       y        z       iph  
     -0.00000     -2.61300      7.91986   1      8.33978
      2.26293      1.30650     -7.91986   1      8.33978
      2.26293      1.30650      7.91986   1      8.33978
     -2.26293      1.30650     -7.91986   1      8.33978
     -0.00000     -2.61300     -7.91986   1      8.33978
     -6.78878     -1.30650      5.27990   3      8.69895
     -4.52585     -5.22600      5.27990   3      8.69895
     -6.78878     -1.30650     -5.27990   3      8.69895
     -4.52585     -5.22600     -5.27990   3      8.69895
     -2.26293      6.53250     -5.27990   3      8.69895
     -2.26293      6.53250      5.27990   3      8.69895
      6.78878     -1.30650     -5.27990   3      8.69895
      4.52585     -5.22600     -5.27990   3      8.69895
      6.78878     -1.30650      5.27990   3      8.69895
      4.52585     -5.22600      5.27990   3      8.69895
      2.26293      6.53250     -5.27990   3      8.69895
      2.26293      6.53250      5.27990   3      8.69895
     -4.52585      7.83900      0.00000   3      9.05170
     -9.05170      0.00000     -0.00000   3      9.05170
     -4.52585     -7.83900     -0.00000   3      9.05170
      4.52585     -7.83900     -0.00000   3      9.05170
      4.52585      7.83900      0.00000   3      9.05170
      9.05170      0.00000      0.00000   3      9.05170
     -2.26293     -9.14550     -0.00000   2      9.42131
     -6.78878      6.53250      0.00000   2      9.42131
     -9.05170      2.61300     -0.00000   2      9.42131
      2.26293     -9.14550     -0.00000   2      9.42131
      6.78878      6.53250      0.00000   2      9.42131
      9.05170      2.61300      0.00000   2      9.42131
     -6.78878     -3.91950      5.27990   2      9.45131
     -6.78878      3.91950     -5.27990   2      9.45131
     -6.78878      3.91950      5.27990   2      9.45131
      6.78878     -3.91950     -5.27990   2      9.45131
      6.78878     -3.91950      5.27990   2      9.45131
     -6.78878     -3.91950     -5.27990   2      9.45131
     -0.00000     -7.83900     -5.27990   2      9.45131
     -0.00000     -7.83900      5.27990   2      9.45131
      6.78878      3.91950     -5.27990   2      9.45131
      0.00000      7.83900     -5.27990   2      9.45131
      6.78878      3.91950      5.27990   2      9.45131
      0.00000      7.83900      5.27990   2      9.45131
     -4.52585     -2.61300     -7.91986   1      9.48869
     -4.52585     -2.61300      7.91986   1      9.48869
      4.52585     -2.61300     -7.91986   1      9.48869
      4.52585     -2.61300      7.91986   1      9.48869
      0.00000      5.22600     -7.91986   1      9.48869
      0.00000      5.22600      7.91986   1      9.48869
     -9.05170     -2.61300     -2.63995   1      9.78419
     -6.78878     -6.53250     -2.63995   1      9.78419
     -9.05170     -2.61300      2.63995   1      9.78419
     -6.78878     -6.53250      2.63995   1      9.78419
     -2.26293      9.14550     -2.63995   1      9.78419
     -2.26293      9.14550      2.63995   1      9.78419
      9.05170     -2.61300     -2.63995   1      9.78419
      6.78878     -6.53250     -2.63995   1      9.78419
      9.05170     -2.61300      2.63995   1      9.78419
      6.78878     -6.53250      2.63995   1      9.78419
      2.26293      9.14550     -2.63995   1      9.78419
      2.26293      9.14550      2.63995   1      9.78419
     -9.05170     -5.22600     -0.00000   2     10.45200
      9.05170     -5.22600      0.00000   2     10.45200
      0.00000     10.45200      0.00000   2     10.45200
     -4.52585     -7.83900      5.27990   2     10.47906
     -4.52585      7.83900     -5.27990   2     10.47906
     -4.52585      7.83900      5.27990   2     10.47906
     -9.05170      0.00000      5.27990   2     10.47906
     -4.52585     -7.83900     -5.27990   2     10.47906
     -9.05170      0.00000     -5.27990   2     10.47906
      4.52585     -7.83900     -5.27990   2     10.47906
      4.52585     -7.83900      5.27990   2     10.47906
      4.52585      7.83900     -5.27990   2     10.47906
      9.05170      0.00000     -5.27990   2     10.47906
      4.52585      7.83900      5.27990   2     10.47906
      9.05170      0.00000      5.27990   2     10.47906
     -4.52585      5.22600     -7.91986   1     10.51278
     -4.52585      5.22600      7.91986   1     10.51278
     -6.78878      1.30650      7.91986   1     10.51278
     -2.26293     -6.53250      7.91986   1     10.51278
     -6.78878      1.30650     -7.91986   1     10.51278
      2.26293     -6.53250     -7.91986   1     10.51278
      2.26293     -6.53250      7.91986   1     10.51278
      4.52585      5.22600     -7.91986   1     10.51278
      6.78878      1.30650     -7.91986   1     10.51278
      6.78878      1.30650      7.91986   1     10.51278
     -2.26293     -6.53250     -7.91986   1     10.51278
      4.52585      5.22600      7.91986   1     10.51278
      0.00000      0.00000    -10.55981   3     10.55981
      0.00000      0.00000     10.55981   3     10.55981
     -9.05170      5.22600     -2.63995   1     10.78025
     -9.05170      5.22600      2.63995   1     10.78025
     -0.00000    -10.45200      2.63995   1     10.78025
     -0.00000    -10.45200     -2.63995   1     10.78025
      9.05170      5.22600     -2.63995   1     10.78025
      9.05170      5.22600      2.63995   1     10.78025
     -2.26293     -9.14550      5.27990   3     10.79993
     -6.78878      6.53250     -5.27990   3     10.79993
     -6.78878      6.53250      5.27990   3     10.79993
      2.26293     -9.14550      5.27990   3     10.79993
     -9.05170      2.61300     -5.27990   3     10.79993
     -9.05170      2.61300      5.27990   3     10.79993
      2.26293     -9.14550     -5.27990   3     10.79993
     -2.26293     -9.14550     -5.27990   3     10.79993
      6.78878      6.53250     -5.27990   3     10.79993
      9.05170      2.61300     -5.27990   3     10.79993
      9.05170      2.61300      5.27990   3     10.79993
      6.78878      6.53250      5.27990   3     10.79993
     -2.26293     -1.30650    -10.55981   2     10.87830
     -2.26293     -1.30650     10.55981   2     10.87830
      2.26293     -1.30650    -10.55981   2     10.87830
      2.26293     -1.30650     10.55981   2     10.87830
      0.00000      2.61300    -10.55981   2     10.87830
      0.00000      2.61300     10.55981   2     10.87830
    -11.31463     -1.30650     -0.00000   2     11.38981
     -6.78878     -9.14550     -0.00000   2     11.38981
     -4.52585     10.45200      0.00000   2     11.38981
      6.78878     -9.14550     -0.00000   2     11.38981
     11.31463     -1.30650      0.00000   2     11.38981
      4.52585     10.45200      0.00000   2     11.38981
     -2.26293     -3.91950     10.55981   3     11.48881
     -4.52585      0.00000     10.55981   3     11.48881
      2.26293     -3.91950     10.55981   3     11.48881
     -2.26293     -3.91950    -10.55981   3     11.48881
     -2.26293      3.91950    -10.55981   3     11.48881
     -4.52585      0.00000    -10.55981   3     11.48881
     -2.26293      3.91950     10.55981   3     11.48881
      2.26293     -3.91950    -10.55981   3     11.48881
      2.26293      3.91950    -10.55981   3     11.48881
      4.52585      0.00000    -10.55981   3     11.48881
      2.26293      3.91950     10.55981   3     11.48881
      4.52585      0.00000     10.55981   3     11.48881
     -6.78878      9.14550     -2.63995   1     11.69175
     -6.78878      9.14550      2.63995   1     11.69175
      4.52585    -10.45200      2.63995   1     11.69175
     -4.52585    -10.45200      2.63995   1     11.69175
    -11.31463      1.30650      2.63995   1     11.69175
      4.52585    -10.45200     -2.63995   1     11.69175
      6.78878      9.14550     -2.63995   1     11.69175
     11.31463      1.30650     -2.63995   1     11.69175
     11.31463      1.30650      2.63995   1     11.69175
     -4.52585    -10.45200     -2.63995   1     11.69175
    -11.31463      1.30650     -2.63995   1     11.69175
      6.78878      9.14550      2.63995   1     11.69175
     -9.05170     -5.22600      5.27990   3     11.70990
     -9.05170     -5.22600     -5.27990   3     11.70990
      9.05170     -5.22600     -5.27990   3     11.70990
      9.05170     -5.22600      5.27990   3     11.70990
      0.00000     10.45200     -5.27990   3     11.70990
      0.00000     10.45200      5.27990   3     11.70990
     -0.00000     -5.22600     10.55981   2     11.78222
     -4.52585      2.61300    -10.55981   2     11.78222
     -4.52585      2.61300     10.55981   2     11.78222
     -0.00000     -5.22600    -10.55981   2     11.78222
      4.52585      2.61300    -10.55981   2     11.78222
      4.52585      2.61300     10.55981   2     11.78222
    -11.31463     -3.91950     -0.00000   3     11.97427
     -9.05170      7.83900      0.00000   3     11.97427
    -11.31463      3.91950     -0.00000   3     11.97427
     -2.26293    -11.75850     -0.00000   3     11.97427
     -9.05170     -7.83900     -0.00000   3     11.97427
     -2.26293     11.75850      0.00000   3     11.97427
      9.05170     -7.83900     -0.00000   3     11.97427
      2.26293    -11.75850     -0.00000   3     11.97427
      2.26293     11.75850      0.00000   3     11.97427
     11.31463     -3.91950      0.00000   3     11.97427
      9.05170      7.83900      0.00000   3     11.97427
     11.31463      3.91950      0.00000   3     11.97427
