 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.15448999999999999       eV
 efermi =   -10.065556800000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6749215219E+000  -0.6065453521E-002   0.1125095105E-003   0.9940759016E+000  -0.6101600000E-002   0.1131800000E-003
  -0.6712465910E+000  -0.5992152345E-002   0.1111494908E-003   0.9940036735E+000  -0.6028300000E-002   0.1118200000E-003
  -0.6675716601E+000  -0.5919646285E-002   0.1098292277E-003   0.9939296626E+000  -0.5955800000E-002   0.1105000000E-003
  -0.6638967291E+000  -0.5847935157E-002   0.1085387737E-003   0.9938538022E+000  -0.5884100000E-002   0.1092100000E-003
  -0.6602217982E+000  -0.5777118148E-002   0.1072880593E-003   0.9937760219E+000  -0.5813300000E-002   0.1079600000E-003
  -0.6565468673E+000  -0.5707095661E-002   0.1060770745E-003   0.9936962480E+000  -0.5743300000E-002   0.1067500000E-003
  -0.6528719364E+000  -0.5637867484E-002   0.1048958725E-003   0.9936144029E+000  -0.5674100000E-002   0.1055700000E-003
  -0.6491970055E+000  -0.5569334038E-002   0.1037543802E-003   0.9935304049E+000  -0.5605600000E-002   0.1044300000E-003
  -0.6455220746E+000  -0.5501594457E-002   0.1026426514E-003   0.9934441679E+000  -0.5537900000E-002   0.1033200000E-003
  -0.6418471437E+000  -0.5434449823E-002   0.1015706102E-003   0.9933556011E+000  -0.5470800000E-002   0.1022500000E-003
  -0.6381722128E+000  -0.5368098579E-002   0.1005283111E-003   0.9932646089E+000  -0.5404500000E-002   0.1012100000E-003
  -0.6344972819E+000  -0.5302341817E-002   0.9952567496E-004   0.9931710903E+000  -0.5338800000E-002   0.1002100000E-003
  -0.6308223510E+000  -0.5237278611E-002   0.9855970844E-004   0.9930749386E+000  -0.5273800000E-002   0.9924700000E-004
  -0.6271474201E+000  -0.5172809388E-002   0.9762543246E-004   0.9929760411E+000  -0.5209400000E-002   0.9831600000E-004
  -0.6234724892E+000  -0.5108933887E-002   0.9672680507E-004   0.9928742783E+000  -0.5145600000E-002   0.9742100000E-004
  -0.6197975583E+000  -0.5045552552E-002   0.9586381079E-004   0.9927695241E+000  -0.5082300000E-002   0.9656200000E-004
  -0.6161226274E+000  -0.4982764391E-002   0.9503544052E-004   0.9926616445E+000  -0.5019600000E-002   0.9573800000E-004
  -0.6124476965E+000  -0.4920569092E-002   0.9424465485E-004   0.9925504976E+000  -0.4957500000E-002   0.9495200000E-004
  -0.6087727656E+000  -0.4858767839E-002   0.9349143460E-004   0.9924359327E+000  -0.4895800000E-002   0.9420400000E-004
  -0.6050978347E+000  -0.4797459586E-002   0.9277774406E-004   0.9923177897E+000  -0.4834600000E-002   0.9349600000E-004
  -0.6014229038E+000  -0.4736643999E-002   0.9210356085E-004   0.9921958983E+000  -0.4773900000E-002   0.9282800000E-004
  -0.5977479729E+000  -0.4676221517E-002   0.9147183734E-004   0.9920700773E+000  -0.4713600000E-002   0.9220300000E-004
  -0.5940730420E+000  -0.4616191800E-002   0.9088453087E-004   0.9919401337E+000  -0.4653700000E-002   0.9162300000E-004
  -0.5903981111E+000  -0.4556554489E-002   0.9034557953E-004   0.9918058615E+000  -0.4594200000E-002   0.9109200000E-004
  -0.5867231802E+000  -0.4497210029E-002   0.8985693389E-004   0.9916670407E+000  -0.4535000000E-002   0.9061200000E-004
  -0.5830482493E+000  -0.4438158053E-002   0.8942549872E-004   0.9915234363E+000  -0.4476100000E-002   0.9019000000E-004
  -0.5793733184E+000  -0.4379299027E-002   0.8905519800E-004   0.9913747968E+000  -0.4417400000E-002   0.8983000000E-004
  -0.5756983875E+000  -0.4320731697E-002   0.8875589760E-004   0.9912208527E+000  -0.4359000000E-002   0.8954200000E-004
  -0.5720234566E+000  -0.4262356504E-002   0.8853646258E-004   0.9910613150E+000  -0.4300800000E-002   0.8933500000E-004
  -0.5683485257E+000  -0.4203974832E-002   0.8841367519E-004   0.9908958733E+000  -0.4242600000E-002   0.8922600000E-004
  -0.5646735948E+000  -0.4145685388E-002   0.8840529197E-004   0.9907241936E+000  -0.4184500000E-002   0.8923300000E-004
  -0.5609986639E+000  -0.4087388670E-002   0.8854291840E-004   0.9905459166E+000  -0.4126400000E-002   0.8938800000E-004
  -0.5573237330E+000  -0.4028985215E-002   0.8887298443E-004   0.9903606547E+000  -0.4068200000E-002   0.8973800000E-004
  -0.5536488021E+000  -0.3970375603E-002   0.8947355984E-004   0.9901679892E+000  -0.4009800000E-002   0.9036200000E-004
  -0.5499738712E+000  -0.3911262467E-002   0.9048500646E-004   0.9899674674E+000  -0.3950900000E-002   0.9140200000E-004
  -0.5462989403E+000  -0.3851645588E-002   0.9218908519E-004   0.9897585991E+000  -0.3891500000E-002   0.9314300000E-004
  -0.5426240094E+000  -0.3791425775E-002   0.9509091772E-004   0.9895408521E+000  -0.3831500000E-002   0.9609600000E-004
  -0.5389490785E+000  -0.3731097493E-002   0.9966345693E-004   0.9893136483E+000  -0.3771400000E-002   0.1007400000E-003
  -0.5352741476E+000  -0.3671154719E-002   0.1059201872E-003   0.9890763582E+000  -0.3711700000E-002   0.1070900000E-003
  -0.5315992167E+000  -0.3612189762E-002   0.1135965946E-003   0.9888282952E+000  -0.3653000000E-002   0.1148800000E-003
  -0.5279242858E+000  -0.3554201079E-002   0.1224441203E-003   0.9885687089E+000  -0.3595300000E-002   0.1238600000E-003
  -0.5242493549E+000  -0.3497285807E-002   0.1322439918E-003   0.9882967777E+000  -0.3538700000E-002   0.1338100000E-003
  -0.5205744240E+000  -0.3441442005E-002   0.1428467171E-003   0.9880115999E+000  -0.3483200000E-002   0.1445800000E-003
  -0.5168994931E+000  -0.3386667536E-002   0.1541028549E-003   0.9877121839E+000  -0.3428800000E-002   0.1560200000E-003
  -0.5132245622E+000  -0.3332960048E-002   0.1659321392E-003   0.9873974367E+000  -0.3375500000E-002   0.1680500000E-003
  -0.5095496313E+000  -0.3280316938E-002   0.1782246641E-003   0.9870661506E+000  -0.3323300000E-002   0.1805600000E-003
  -0.5058747004E+000  -0.3228636655E-002   0.1909100027E-003   0.9867169874E+000  -0.3272100000E-002   0.1934800000E-003
  -0.5021997695E+000  -0.3178014741E-002   0.2039275443E-003   0.9863484610E+000  -0.3222000000E-002   0.2067500000E-003
  -0.4985248386E+000  -0.3128250448E-002   0.2172166087E-003   0.9859589158E+000  -0.3172800000E-002   0.2203100000E-003
  -0.4948499077E+000  -0.3079537155E-002   0.2307460025E-003   0.9855465021E+000  -0.3124700000E-002   0.2341300000E-003
  -0.4911749768E+000  -0.3031574888E-002   0.2444646858E-003   0.9851091467E+000  -0.3077400000E-002   0.2481600000E-003
  -0.4875000459E+000  -0.2984555999E-002   0.2583313358E-003   0.9846445182E+000  -0.3031100000E-002   0.2623600000E-003
  -0.4838251150E+000  -0.2938376612E-002   0.2723241425E-003   0.9841499857E+000  -0.2985700000E-002   0.2767100000E-003
  -0.4801501841E+000  -0.2892932337E-002   0.2864112196E-003   0.9836225688E+000  -0.2941100000E-002   0.2911800000E-003
  -0.4764752532E+000  -0.2848314793E-002   0.3005604213E-003   0.9830588779E+000  -0.2897400000E-002   0.3057400000E-003
  -0.4728003223E+000  -0.2804417916E-002   0.3147589462E-003   0.9824550415E+000  -0.2854500000E-002   0.3203800000E-003
  -0.4691253914E+000  -0.2761134750E-002   0.3289837613E-003   0.9818066174E+000  -0.2812300000E-002   0.3350800000E-003
  -0.4654504605E+000  -0.2718553497E-002   0.3432113697E-003   0.9811084836E+000  -0.2770900000E-002   0.3498200000E-003
  -0.4617755296E+000  -0.2676662447E-002   0.3574177179E-003   0.9803547037E+000  -0.2730300000E-002   0.3645800000E-003
  -0.4581005987E+000  -0.2635349998E-002   0.3715976714E-003   0.9795383579E+000  -0.2690400000E-002   0.3793600000E-003
  -0.4544256678E+000  -0.2594600410E-002   0.3857256358E-003   0.9786513314E+000  -0.2651200000E-002   0.3941400000E-003
  -0.4507507369E+000  -0.2554395105E-002   0.3997945598E-003   0.9776840453E+000  -0.2612700000E-002   0.4089200000E-003
  -0.4470758060E+000  -0.2514614335E-002   0.4137765269E-003   0.9766251107E+000  -0.2574800000E-002   0.4236800000E-003
  -0.4434008751E+000  -0.2475329534E-002   0.4276615599E-003   0.9754608820E+000  -0.2537600000E-002   0.4384200000E-003
  -0.4397259442E+000  -0.2436411348E-002   0.4414181167E-003   0.9741748691E+000  -0.2501000000E-002   0.4531200000E-003
  -0.4360510133E+000  -0.2397918526E-002   0.4550412994E-003   0.9727469579E+000  -0.2465100000E-002   0.4677900000E-003
  -0.4323760824E+000  -0.2359608889E-002   0.4685033215E-003   0.9711523599E+000  -0.2429700000E-002   0.4824200000E-003
  -0.4287011515E+000  -0.2321520683E-002   0.4817623133E-003   0.9693601750E+000  -0.2394900000E-002   0.4969900000E-003
  -0.4250262206E+000  -0.2283579215E-002   0.4948093531E-003   0.9673313910E+000  -0.2360700000E-002   0.5115200000E-003
  -0.4213512897E+000  -0.2245592342E-002   0.5075887906E-003   0.9650160472E+000  -0.2327000000E-002   0.5259900000E-003
  -0.4176763588E+000  -0.2207436418E-002   0.5200630894E-003   0.9623491227E+000  -0.2293800000E-002   0.5404100000E-003
  -0.4140014279E+000  -0.2169043516E-002   0.5321504426E-003   0.9592444347E+000  -0.2261200000E-002   0.5547600000E-003
  -0.4103264970E+000  -0.2130095255E-002   0.5437758311E-003   0.9555853283E+000  -0.2229100000E-002   0.5690500000E-003
  -0.4066515661E+000  -0.2090284030E-002   0.5548122713E-003   0.9512100250E+000  -0.2197500000E-002   0.5832700000E-003
  -0.4029766352E+000  -0.2049171137E-002   0.5650922363E-003   0.9458877110E+000  -0.2166400000E-002   0.5974200000E-003
  -0.3993017043E+000  -0.2006015693E-002   0.5743777947E-003   0.9392778445E+000  -0.2135700000E-002   0.6115100000E-003
  -0.3956267734E+000  -0.1959920251E-002   0.5822699195E-003   0.9308573979E+000  -0.2105500000E-002   0.6255200000E-003
  -0.3919518425E+000  -0.1909285441E-002   0.5881644032E-003   0.9197829468E+000  -0.2075800000E-002   0.6394600000E-003
  -0.3882769116E+000  -0.1851285468E-002   0.5910001574E-003   0.9046105390E+000  -0.2046500000E-002   0.6533200000E-003
  -0.3846019807E+000  -0.1780981113E-002   0.5888438866E-003   0.8826788484E+000  -0.2017700000E-002   0.6671100000E-003
  -0.3809270498E+000  -0.1688175704E-002   0.5777714092E-003   0.8486280116E+000  -0.1989300000E-002   0.6808300000E-003
  -0.3772521189E+000  -0.1550687767E-002   0.5490777206E-003   0.7906428219E+000  -0.1961300000E-002   0.6944700000E-003
  -0.3735771880E+000  -0.1320444472E-002   0.4834914952E-003   0.6828590124E+000  -0.1933700000E-002   0.7080400000E-003
  -0.3699022571E+000  -0.9532500000E-003   0.3607650000E-003   0.5000000000E+000  -0.1906500000E-002   0.7215300000E-003
  -0.3662273248E+000  -0.6046291821E-003   0.2288266948E-003   0.3171409295E+000  -0.1906500000E-002   0.7215300000E-003
  -0.3625523939E+000  -0.3991394013E-003   0.1510574625E-003   0.2093571473E+000  -0.1906500000E-002   0.7215300000E-003
  -0.3588774630E+000  -0.2885906629E-003   0.1092194183E-003   0.1513719711E+000  -0.1906500000E-002   0.7215300000E-003
  -0.3552025321E+000  -0.2236727550E-003   0.8465072276E-004   0.1173211409E+000  -0.1906500000E-002   0.7215300000E-003
  -0.3515276012E+000  -0.1818599936E-003   0.6882635258E-004   0.9538945377E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3478526703E+000  -0.1529338021E-003   0.5787900667E-004   0.8021704803E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3441777394E+000  -0.1318203637E-003   0.4988845895E-004   0.6914259830E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3405028085E+000  -0.1157667837E-003   0.4381285469E-004   0.6072215250E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3368278776E+000  -0.1031650745E-003   0.3904363819E-004   0.5411228666E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3331529467E+000  -0.9301808365E-004   0.3520342927E-004   0.4878997307E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3294780158E+000  -0.8467656848E-004   0.3204651689E-004   0.4441467007E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3258030849E+000  -0.7770048276E-004   0.2940636209E-004   0.4075556400E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3221281540E+000  -0.7178139532E-004   0.2716623664E-004   0.3765087612E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3184532231E+000  -0.6669690420E-004   0.2524197078E-004   0.3498395185E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3147782922E+000  -0.6228270145E-004   0.2357138084E-004   0.3266860816E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3111033613E+000  -0.5841482501E-004   0.2210755242E-004   0.3063982429E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3074284304E+000  -0.5499802454E-004   0.2081443726E-004   0.2884763941E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3037534995E+000  -0.5195792365E-004   0.1966388705E-004   0.2725304152E-001  -0.1906500000E-002   0.7215300000E-003
  -0.3000785686E+000  -0.4923561109E-004   0.1863360633E-004   0.2582513039E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2964036377E+000  -0.4678382751E-004   0.1770570945E-004   0.2453911750E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2927287068E+000  -0.4456422552E-004   0.1686568352E-004   0.2337488881E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2890537759E+000  -0.4254536691E-004   0.1610163052E-004   0.2231595432E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2853788450E+000  -0.4070123593E-004   0.1540370457E-004   0.2134866820E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2817039141E+000  -0.3901012010E-004   0.1476368841E-004   0.2046164180E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2780289832E+000  -0.3745375688E-004   0.1417467045E-004   0.1964529603E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2743540523E+000  -0.3601667546E-004   0.1363079562E-004   0.1889151611E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2706791214E+000  -0.3468568346E-004   0.1312707117E-004   0.1819338236E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2670041905E+000  -0.3344946286E-004   0.1265921371E-004   0.1754495822E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2633292595E+000  -0.3229824877E-004   0.1222352763E-004   0.1694112183E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2596543286E+000  -0.3122357215E-004   0.1181680777E-004   0.1637743097E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2559793977E+000  -0.3021805189E-004   0.1143626068E-004   0.1585001410E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2523044668E+000  -0.2927522571E-004   0.1107944065E-004   0.1535548162E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2486295359E+000  -0.2838941156E-004   0.1074419728E-004   0.1489085317E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2449546050E+000  -0.2755559346E-004   0.1042863223E-004   0.1445349775E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2412796741E+000  -0.2676932668E-004   0.1013106335E-004   0.1404108402E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2376047432E+000  -0.2602665875E-004   0.9849994801E-005   0.1365153881E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2339298123E+000  -0.2532406320E-004   0.9584091958E-005   0.1328301243E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2302548814E+000  -0.2465838366E-004   0.9332160274E-005   0.1293384928E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2265799505E+000  -0.2402678662E-004   0.9093127381E-005   0.1260256314E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2229050196E+000  -0.2342672117E-004   0.8866027866E-005   0.1228781598E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2192300887E+000  -0.2285588465E-004   0.8649990272E-005   0.1198840003E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2155551578E+000  -0.2231219319E-004   0.8444225937E-005   0.1170322223E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2118802269E+000  -0.2179375631E-004   0.8248019401E-005   0.1143129101E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2082052960E+000  -0.2129885504E-004   0.8060720103E-005   0.1117170471E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2045303651E+000  -0.2082592289E-004   0.7881735192E-005   0.1092364169E-001  -0.1906500000E-002   0.7215300000E-003
  -0.2008554342E+000  -0.2037352932E-004   0.7710523269E-005   0.1068635160E-001  -0.1906500000E-002   0.7215300000E-003
  -0.1971805033E+000  -0.1994036531E-004   0.7546588923E-005   0.1045914781E-001  -0.1906500000E-002   0.7215300000E-003
  -0.1935055724E+000  -0.1952523072E-004   0.7389477954E-005   0.1024140085E-001  -0.1906500000E-002   0.7215300000E-003
  -0.1898306415E+000  -0.1912702321E-004   0.7238773174E-005   0.1003253250E-001  -0.1906500000E-002   0.7215300000E-003
  -0.1861557106E+000  -0.1874472850E-004   0.7094090718E-005   0.9832010752E-002  -0.1906500000E-002   0.7215300000E-003
