natx =      353
    x       y        z       iph  
      4.78248      7.54634     -2.53620   5      9.28718
      4.78248      7.54634      2.69666   4      9.33227
     -4.78248      7.54634      2.69666   4      9.33227
     -0.00000      4.50248      8.18680   4      9.34324
      4.78248      5.96111     -5.49014   3      9.41003
     -4.78248      5.96111     -5.49014   3      9.41003
     -4.78248      5.96111      5.49014   3      9.41003
      4.78248      5.96111      5.49014   3      9.41003
     -4.78248     -7.67294     -2.79348   4      9.46307
      4.78248     -7.67294     -2.79348   4      9.46307
     -7.17371      4.50248      4.22599   6      9.46539
      7.17371      4.50248      4.22599   6      9.46539
     -4.78248     -1.58523     -8.02635   5      9.47667
      4.78248     -1.58523     -8.02635   5      9.47667
      0.00000     -4.62908     -8.28363   4      9.48930
     -7.17371      5.96736      1.78459   1      9.50033
      7.17371      5.96736      1.78459   1      9.50033
     -2.39124     -0.12035     -9.19569   1      9.50228
      2.39124     -0.12035     -9.19569   1      9.50228
     -4.78248     -7.67294      2.95394   5      9.51167
      4.78248     -7.67294      2.95394   5      9.51167
     -9.56495      0.00000      0.00000   3      9.56495
      9.56495      0.00000      0.00000   3      9.56495
     -4.78248     -6.21431     -5.49014   3      9.57243
      4.78248     -6.21431     -5.49014   3      9.57243
     -4.78248     -6.21431      5.49014   3      9.57243
      4.78248     -6.21431      5.49014   3      9.57243
     -2.39124      9.12532      1.78459   1      9.60074
      2.39124      9.12532      1.78459   1      9.60074
     -2.39124     -9.13781      1.78459   1      9.61262
      2.39124     -9.13781      1.78459   1      9.61262
     -4.78248     -1.58523      8.18680   4      9.61295
      4.78248     -1.58523      8.18680   4      9.61295
      0.00000     -4.62908      8.44408   5      9.62969
     -7.17371     -4.62908      4.50320   2      9.65243
      7.17371     -4.62908      4.50320   2      9.65243
     -7.17371     -6.20806      1.78459   1      9.65334
      7.17371     -6.20806      1.78459   1      9.65334
      4.78248      1.45863     -8.28363   4      9.67565
     -4.78248      1.45863     -8.28363   4      9.67565
     -7.17371      1.45863     -6.47709   2      9.77458
      7.17371      1.45863     -6.47709   2      9.77458
     -2.39124      6.08146      7.27474   1      9.77875
      2.39124      6.08146      7.27474   1      9.77875
     -2.39124     -6.09396      7.27474   1      9.78653
      2.39124     -6.09396      7.27474   1      9.78653
     -4.78248      1.45863      8.44408   5      9.81337
      4.78248      1.45863      8.44408   5      9.81337
     -2.39124      3.03761     -9.19569   1      9.97526
      2.39124      3.03761     -9.19569   1      9.97526
     -2.39124     -3.05010     -9.19569   1      9.97907
      2.39124     -3.05010     -9.19569   1      9.97907
     -7.17371     -1.58523     -6.75429   6      9.97976
      7.17371     -1.58523     -6.75429   6      9.97976
     -9.56495      2.91725      0.00000   3      9.99993
      9.56495      2.91725      0.00000   3      9.99993
     -9.56495      1.45863     -2.53620   5     10.00241
      9.56495      1.45863     -2.53620   5     10.00241
     -2.39124      9.01121     -3.70555   1     10.03250
      2.39124      9.01121     -3.70555   1     10.03250
     -9.56495      1.45863      2.69666   4     10.04430
      9.56495      1.45863      2.69666   4     10.04430
     -9.56495     -3.17046      0.00000   3     10.07671
      9.56495     -3.17046      0.00000   3     10.07671
     -9.56495     -1.58523     -2.79348   4     10.08984
      9.56495     -1.58523     -2.79348   4     10.08984
     -7.17371      6.08146     -3.70555   1     10.10829
      7.17371      6.08146     -3.70555   1     10.10829
     -2.39124      1.45863      9.71614   6     10.11182
      2.39124      1.45863      9.71614   6     10.11182
     -7.17371     -6.09396     -3.70555   1     10.11581
      7.17371     -6.09396     -3.70555   1     10.11581
     -9.56495     -1.58523      2.95394   5     10.13543
      9.56495     -1.58523      2.95394   5     10.13543
      4.78248      9.00496      0.00000   3     10.19615
     -4.78248      9.00496      0.00000   3     10.19615
     -7.17371     -0.00625      7.27474   1     10.21685
      7.17371     -0.00625      7.27474   1     10.21685
     -2.39124      7.54634     -6.47709   2     10.22829
      2.39124      7.54634     -6.47709   2     10.22829
     -2.39124     -9.25192     -3.70555   1     10.24925
      2.39124     -9.25192     -3.70555   1     10.24925
     -4.78248      4.50248     -8.02635   5     10.37144
      4.78248      4.50248     -8.02635   5     10.37144
     -2.39124     -1.58523      9.99335   2     10.39702
      2.39124     -1.58523      9.99335   2     10.39702
     -4.78248     -9.25817     -0.00000   3     10.42045
      4.78248     -9.25817      0.00000   3     10.42045
     -7.17371      7.54634     -1.26415   6     10.48844
      7.17371      7.54634     -1.26415   6     10.48844
     -4.78248      4.50248      8.18680   4     10.49610
      4.78248      4.50248      8.18680   4     10.49610
     -2.39124     -7.67294     -6.75429   6     10.49821
      2.39124     -7.67294     -6.75429   6     10.49821
     -7.17371     -7.67294     -0.98694   2     10.55036
      7.17371     -7.67294     -0.98694   2     10.55036
     -4.78248     -4.62908     -8.28363   4     10.62633
      4.78248     -4.62908     -8.28363   4     10.62633
     -7.17371      2.92350      7.27474   1     10.62689
      7.17371      2.92350      7.27474   1     10.62689
     -0.00000      9.13156     -5.49014   3     10.65491
     -0.00000      9.13156      5.49014   3     10.65491
      0.00000     -9.13157     -5.49014   3     10.65491
      0.00000     -9.13157      5.49014   3     10.65491
     -7.17371     -3.16421      7.27474   1     10.69562
      7.17371     -3.16421      7.27474   1     10.69562
     -7.17371     -4.62908     -6.47709   2     10.71649
      7.17371     -4.62908     -6.47709   2     10.71649
     -4.78248     -4.62908      8.44408   5     10.75188
      4.78248     -4.62908      8.44408   5     10.75188
     -7.17371      4.50248     -6.75429   6     10.83305
      7.17371      4.50248     -6.75429   6     10.83305
     -2.39124     10.59019     -0.98694   2     10.90157
      2.39124     10.59019     -0.98694   2     10.90157
      9.56495     -4.62908     -2.53620   5     10.92470
     -9.56495     -4.62908     -2.53620   5     10.92470
     -9.56495      4.50248     -2.79348   4     10.93454
      9.56495      4.50248     -2.79348   4     10.93454
     -0.00000     10.59019     -2.79348   4     10.95243
     -9.56495     -4.62908      2.69666   4     10.96306
      9.56495     -4.62908      2.69666   4     10.96306
     -9.56495      4.50248      2.95394   5     10.97663
      9.56495      4.50248      2.95394   5     10.97663
      0.00000      0.00000    -10.98029   3     10.98029
      0.00000      0.00000     10.98029   3     10.98029
     -0.00000     10.59019      2.95394   5     10.99445
      0.00000    -10.71679     -2.53620   5     11.01281
     -2.39124     -4.62908      9.71614   6     11.02496
      2.39124     -4.62908      9.71614   6     11.02496
      9.56495     -0.12660     -5.49014   3     11.02933
     -9.56495     -0.12660     -5.49014   3     11.02933
     -9.56495     -0.12660      5.49014   3     11.02933
      9.56495     -0.12660      5.49014   3     11.02933
      0.00000    -10.71679      2.69666   4     11.05086
     -2.39124    -10.71679     -1.26415   6     11.05286
      2.39124    -10.71679     -1.26415   6     11.05286
      0.00000     -7.67294     -8.02635   5     11.10388
     -0.00000      7.54634     -8.28363   4     11.20561
     -2.39124      4.50248      9.99335   2     11.21862
      2.39124      4.50248      9.99335   2     11.21862
     -2.39124      5.96736     -9.19569   1     11.21999
      2.39124      5.96736     -9.19569   1     11.21999
      0.00000     -7.67294      8.18680   4     11.22042
     -7.17371     -7.67294      4.22599   6     11.32233
      7.17371     -7.67294      4.22599   6     11.32233
     -0.00000      7.54634      8.44408   5     11.32474
     -9.56495     -6.08771     -0.00000   3     11.33792
      9.56495     -6.08771      0.00000   3     11.33792
      9.56495      6.08771      0.00000   3     11.33792
     -9.56495      6.08771      0.00000   3     11.33792
     -7.17371      7.54634      4.50320   2     11.34408
      7.17371      7.54634      4.50320   2     11.34408
     -2.39124     -6.20806     -9.19569   1     11.34984
      2.39124     -6.20806     -9.19569   1     11.34984
     -0.00000      2.91725    -10.98029   3     11.36121
     -0.00000      2.91725     10.98029   3     11.36121
      0.00000     -3.17046    -10.98029   3     11.42885
      0.00000     -3.17046     10.98029   3     11.42885
      9.56495      3.04386     -5.49014   3     11.44094
     -9.56495     -3.04386     -5.49014   3     11.44094
     -9.56495     -3.04386      5.49014   3     11.44094
     -9.56495      3.04386     -5.49014   3     11.44094
     -9.56495      3.04386      5.49014   3     11.44094
      9.56495     -3.04386     -5.49014   3     11.44094
      9.56495     -3.04386      5.49014   3     11.44094
      9.56495      3.04386      5.49014   3     11.44094
     -2.39124     10.59019      4.22599   6     11.65029
      2.39124     10.59019      4.22599   6     11.65029
     -7.17371     -0.12035     -9.19569   1     11.66351
      7.17371     -0.12035     -9.19569   1     11.66351
     -4.78248      9.13156     -5.49014   3     11.67901
     -4.78248      9.13156      5.49014   3     11.67901
      4.78248      9.13156     -5.49014   3     11.67901
      4.78248      9.13156      5.49014   3     11.67901
     -4.78248     -9.13157     -5.49014   3     11.67901
     -4.78248     -9.13157      5.49014   3     11.67901
      4.78248     -9.13157     -5.49014   3     11.67901
      4.78248     -9.13157      5.49014   3     11.67901
     -7.17371      9.12532      1.78459   1     11.74387
      7.17371      9.12532      1.78459   1     11.74387
     -7.17371     -9.13781      1.78459   1     11.75358
      7.17371     -9.13781      1.78459   1     11.75358
      2.39124      9.01121      7.27474   1     11.82547
     -2.39124      9.01121      7.27474   1     11.82547
     -2.39124    -10.71679      4.50320   2     11.86788
      2.39124    -10.71679      4.50320   2     11.86788
     -7.17371      6.08146      7.27474   1     11.88984
      7.17371      6.08146      7.27474   1     11.88984
     -7.17371     -6.09396      7.27474   1     11.89623
      7.17371     -6.09396      7.27474   1     11.89623
     -4.78248     10.59019     -2.79348   4     11.95106
      4.78248     10.59019     -2.79348   4     11.95106
     -4.78248      0.00000    -10.98029   3     11.97659
      4.78248      0.00000    -10.98029   3     11.97659
     -4.78248      0.00000     10.98029   3     11.97659
      4.78248      0.00000     10.98029   3     11.97659
     -4.78248     10.59019      2.95394   5     11.98958
      4.78248     10.59019      2.95394   5     11.98958
