 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    5.8145000000000009E-002  eV
 efermi =   -12.399057100000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7459763218E+000   0.2055972043E-001   0.1073080129E-002   0.9976572412E+000   0.2060800000E-001   0.1075600000E-002
  -0.7423013909E+000   0.2092922118E-001   0.1241247771E-002   0.9976272070E+000   0.2097900000E-001   0.1244200000E-002
  -0.7386264600E+000   0.2130766135E-001   0.1427161399E-002   0.9975963927E+000   0.2135900000E-001   0.1430600000E-002
  -0.7349515291E+000   0.2169404100E-001   0.1632015960E-002   0.9975647675E+000   0.2174700000E-001   0.1636000000E-002
  -0.7312765982E+000   0.2208935523E-001   0.1857105881E-002   0.9975322990E+000   0.2214400000E-001   0.1861700000E-002
  -0.7276016673E+000   0.2249060889E-001   0.2103825042E-002   0.9974989530E+000   0.2254700000E-001   0.2109100000E-002
  -0.7239267364E+000   0.2289979443E-001   0.2373666731E-002   0.9974646936E+000   0.2295800000E-001   0.2379700000E-002
  -0.7202518055E+000   0.2331491415E-001   0.2668223609E-002   0.9974294825E+000   0.2337500000E-001   0.2675100000E-002
  -0.7165768746E+000   0.2373496788E-001   0.2989187659E-002   0.9973932796E+000   0.2379700000E-001   0.2997000000E-002
  -0.7129019437E+000   0.2415895542E-001   0.3338150674E-002   0.9973560425E+000   0.2422300000E-001   0.3347000000E-002
  -0.7092270128E+000   0.2458587658E-001   0.3716903433E-002   0.9973177260E+000   0.2465200000E-001   0.3726900000E-002
  -0.7055520819E+000   0.2501473117E-001   0.4127236173E-002   0.9972782828E+000   0.2508300000E-001   0.4138500000E-002
  -0.7018771510E+000   0.2544252447E-001   0.4571137996E-002   0.9972376621E+000   0.2551300000E-001   0.4583800000E-002
  -0.6982022201E+000   0.2586725933E-001   0.5050298183E-002   0.9971958107E+000   0.2594000000E-001   0.5064500000E-002
  -0.6945272892E+000   0.2628693873E-001   0.5566405359E-002   0.9971526716E+000   0.2636200000E-001   0.5582300000E-002
  -0.6908523583E+000   0.2669956586E-001   0.6121346856E-002   0.9971081845E+000   0.2677700000E-001   0.6139100000E-002
  -0.6871774274E+000   0.2710114998E-001   0.6716510672E-002   0.9970622853E+000   0.2718100000E-001   0.6736300000E-002
  -0.6835024965E+000   0.2748770095E-001   0.7353483436E-002   0.9970149055E+000   0.2757000000E-001   0.7375500000E-002
  -0.6798275656E+000   0.2785622624E-001   0.8033153020E-002   0.9969659725E+000   0.2794100000E-001   0.8057600000E-002
  -0.6761526347E+000   0.2820273691E-001   0.8756605874E-002   0.9969154085E+000   0.2829000000E-001   0.8783700000E-002
  -0.6724777038E+000   0.2852125103E-001   0.9524030350E-002   0.9968631306E+000   0.2861100000E-001   0.9554000000E-002
  -0.6688027729E+000   0.2880778155E-001   0.1033591304E-001   0.9968090503E+000   0.2890000000E-001   0.1036900000E-001
  -0.6651278420E+000   0.2905634882E-001   0.1119054675E-001   0.9967530726E+000   0.2915100000E-001   0.1122700000E-001
  -0.6614529111E+000   0.2926296801E-001   0.1208692143E-001   0.9966950958E+000   0.2936000000E-001   0.1212700000E-001
  -0.6577779802E+000   0.2941966889E-001   0.1302402633E-001   0.9966350111E+000   0.2951900000E-001   0.1306800000E-001
  -0.6541030493E+000   0.2952147313E-001   0.1399786016E-001   0.9965727013E+000   0.2962300000E-001   0.1404600000E-001
  -0.6504281184E+000   0.2956240753E-001   0.1500442156E-001   0.9965080404E+000   0.2966600000E-001   0.1505700000E-001
  -0.6467531875E+000   0.2953749739E-001   0.1603970905E-001   0.9964408929E+000   0.2964300000E-001   0.1609700000E-001
  -0.6430782566E+000   0.2944177000E-001   0.1709772829E-001   0.9963711125E+000   0.2954900000E-001   0.1716000000E-001
  -0.6394033257E+000   0.2927025484E-001   0.1817148909E-001   0.9962985412E+000   0.2937900000E-001   0.1823900000E-001
  -0.6357283948E+000   0.2901798378E-001   0.1925300586E-001   0.9962230082E+000   0.2912800000E-001   0.1932600000E-001
  -0.6320534639E+000   0.2868397594E-001   0.2033429418E-001   0.9961443285E+000   0.2879500000E-001   0.2041300000E-001
  -0.6283785330E+000   0.2826525992E-001   0.2140737098E-001   0.9960623012E+000   0.2837700000E-001   0.2149200000E-001
  -0.6247036021E+000   0.2776185476E-001   0.2246027074E-001   0.9959767081E+000   0.2787400000E-001   0.2255100000E-001
  -0.6210286712E+000   0.2717577296E-001   0.2348601047E-001   0.9958873115E+000   0.2728800000E-001   0.2358300000E-001
  -0.6173537403E+000   0.2650803234E-001   0.2447262971E-001   0.9957938520E+000   0.2662000000E-001   0.2457600000E-001
  -0.6136788094E+000   0.2576363520E-001   0.2541115880E-001   0.9956960464E+000   0.2587500000E-001   0.2552100000E-001
  -0.6100038785E+000   0.2494758403E-001   0.2629362656E-001   0.9955935843E+000   0.2505800000E-001   0.2641000000E-001
  -0.6063289476E+000   0.2406687256E-001   0.2711206461E-001   0.9954861250E+000   0.2417600000E-001   0.2723500000E-001
  -0.6026540167E+000   0.2312849385E-001   0.2785950312E-001   0.9953732938E+000   0.2323600000E-001   0.2798900000E-001
  -0.5989790858E+000   0.2214242607E-001   0.2852997059E-001   0.9952546776E+000   0.2224800000E-001   0.2866600000E-001
  -0.5953041549E+000   0.2111764991E-001   0.2911948879E-001   0.9951298200E+000   0.2122100000E-001   0.2926200000E-001
  -0.5916292240E+000   0.2006314400E-001   0.2962607185E-001   0.9949982149E+000   0.2016400000E-001   0.2977500000E-001
  -0.5879542931E+000   0.1898887946E-001   0.3004873030E-001   0.9948593002E+000   0.1908700000E-001   0.3020400000E-001
  -0.5842793622E+000   0.1790482410E-001   0.3038647591E-001   0.9947124497E+000   0.1800000000E-001   0.3054800000E-001
  -0.5806044313E+000   0.1681994737E-001   0.3064230004E-001   0.9945569634E+000   0.1691200000E-001   0.3081000000E-001
  -0.5769295004E+000   0.1574222065E-001   0.3081819862E-001   0.9943920566E+000   0.1583100000E-001   0.3099200000E-001
  -0.5732545695E+000   0.1467961174E-001   0.3091815549E-001   0.9942168463E+000   0.1476500000E-001   0.3109800000E-001
  -0.5695796386E+000   0.1363909024E-001   0.3094714645E-001   0.9940303360E+000   0.1372100000E-001   0.3113300000E-001
  -0.5659047077E+000   0.1262563406E-001   0.3090915025E-001   0.9938313962E+000   0.1270400000E-001   0.3110100000E-001
  -0.5622297768E+000   0.1164521165E-001   0.3081012995E-001   0.9936187418E+000   0.1172000000E-001   0.3100800000E-001
  -0.5585548459E+000   0.1070080682E-001   0.3065604330E-001   0.9933909041E+000   0.1077200000E-001   0.3086000000E-001
  -0.5548799150E+000   0.9795102998E-002   0.3045184869E-001   0.9931461970E+000   0.9862700000E-002   0.3066200000E-001
  -0.5512049841E+000   0.8931078954E-002   0.3020448387E-001   0.9928826755E+000   0.8995100000E-002   0.3042100000E-001
  -0.5475300532E+000   0.8109625599E-002   0.2991889142E-001   0.9925980831E+000   0.8170100000E-002   0.3014200000E-001
  -0.5438551223E+000   0.7331533100E-002   0.2960000438E-001   0.9922897881E+000   0.7388500000E-002   0.2983000000E-001
  -0.5401801914E+000   0.6596895546E-002   0.2925373610E-001   0.9919547013E+000   0.6650400000E-002   0.2949100000E-001
  -0.5365052605E+000   0.5905310157E-002   0.2888300941E-001   0.9915891724E+000   0.5955400000E-002   0.2912800000E-001
  -0.5328303296E+000   0.5255977151E-002   0.2849370606E-001   0.9911888567E+000   0.5302700000E-002   0.2874700000E-001
  -0.5291553987E+000   0.4647799559E-002   0.2808871191E-001   0.9907485417E+000   0.4691200000E-002   0.2835100000E-001
  -0.5254804678E+000   0.4079483002E-002   0.2767187907E-001   0.9902619190E+000   0.4119600000E-002   0.2794400000E-001
  -0.5218055369E+000   0.3549437429E-002   0.2724504741E-001   0.9897212807E+000   0.3586300000E-002   0.2752800000E-001
  -0.5181306060E+000   0.3055976217E-002   0.2681199745E-001   0.9891171081E+000   0.3089600000E-002   0.2710700000E-001
  -0.5144556751E+000   0.2597416083E-002   0.2637348959E-001   0.9884375080E+000   0.2627800000E-002   0.2668200000E-001
  -0.5107807442E+000   0.2171979428E-002   0.2593318351E-001   0.9876674223E+000   0.2199100000E-002   0.2625700000E-001
  -0.5071058133E+000   0.1777796363E-002   0.2549168153E-001   0.9867875017E+000   0.1801600000E-002   0.2583300000E-001
  -0.5034308824E+000   0.1413104822E-002   0.2504946399E-001   0.9857724605E+000   0.1433500000E-002   0.2541100000E-001
  -0.4997559515E+000   0.1076155354E-002   0.2460683862E-001   0.9845886132E+000   0.1093000000E-002   0.2499200000E-001
  -0.4960810206E+000   0.7654429677E-003   0.2416582881E-001   0.9831900733E+000   0.7785300000E-003   0.2457900000E-001
  -0.4924060897E+000   0.4792431997E-003   0.2372512467E-001   0.9815126871E+000   0.4882700000E-003   0.2417200000E-001
  -0.4887311588E+000   0.2161285158E-003   0.2328283762E-001   0.9794639529E+000   0.2206600000E-003   0.2377100000E-001
  -0.4850562279E+000  -0.2521490653E-004   0.2283711867E-001   0.9769054486E+000  -0.2581100000E-004   0.2337700000E-001
  -0.4813812970E+000  -0.2459365069E-003   0.2238353244E-001   0.9736203757E+000  -0.2526000000E-003   0.2299000000E-001
  -0.4777063661E+000  -0.4469013945E-003   0.2191666161E-001   0.9692491423E+000  -0.4610800000E-003   0.2261200000E-001
  -0.4740314352E+000  -0.6284934206E-003   0.2142236593E-001   0.9631492638E+000  -0.6525400000E-003   0.2224200000E-001
  -0.4703565043E+000  -0.7901263795E-003   0.2087560109E-001   0.9540515099E+000  -0.8281800000E-003   0.2188100000E-001
  -0.4666815734E+000  -0.9288635770E-003   0.2021612217E-001   0.9390617880E+000  -0.9891400000E-003   0.2152800000E-001
  -0.4630066425E+000  -0.1034148903E-002   0.1927620797E-001   0.9099418413E+000  -0.1136500000E-002   0.2118400000E-001
  -0.4593317116E+000  -0.1058091369E-002   0.1735296481E-001   0.8323563322E+000  -0.1271200000E-002   0.2084800000E-001
  -0.4556567807E+000  -0.6971000000E-003   0.1026050000E-001   0.5000000000E+000  -0.1394200000E-002   0.2052100000E-001
  -0.4519818498E+000  -0.2337288017E-003   0.3440215707E-002   0.1676436678E+000  -0.1394200000E-002   0.2052100000E-001
  -0.4483069189E+000  -0.1255590848E-003   0.1848083474E-002   0.9005815868E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4446319880E+000  -0.8496005515E-004   0.1250513048E-002   0.6093821198E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4409570571E+000  -0.6406138483E-004   0.9429089644E-003   0.4594849005E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4372821262E+000  -0.5137729641E-004   0.7562139576E-003   0.3685073620E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4336071953E+000  -0.4287284581E-004   0.6310383510E-003   0.3075085771E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4299322644E+000  -0.3677847216E-004   0.5413362697E-003   0.2637962428E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4262573335E+000  -0.3219842355E-004   0.4739232891E-003   0.2309455139E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4225824026E+000  -0.2863135689E-004   0.4214202229E-003   0.2053604712E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4189074717E+000  -0.2577501159E-004   0.3793781472E-003   0.1848731286E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4152325408E+000  -0.2343639987E-004   0.3449565068E-003   0.1680992675E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4115576099E+000  -0.2148655553E-004   0.3162570692E-003   0.1541138684E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4078826790E+000  -0.1983603552E-004   0.2919633373E-003   0.1422753946E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4042077481E+000  -0.1842086517E-004   0.2711336782E-003   0.1321249833E-001  -0.1394200000E-002   0.2052100000E-001
  -0.4005328172E+000  -0.1719407988E-004   0.2530768277E-003   0.1233257773E-001  -0.1394200000E-002   0.2052100000E-001
  -0.3968578863E+000  -0.1612042639E-004   0.2372738990E-003   0.1156249203E-001  -0.1394200000E-002   0.2052100000E-001
  -0.3931829554E+000  -0.1517292787E-004   0.2233278244E-003   0.1088289188E-001  -0.1394200000E-002   0.2052100000E-001
  -0.3895080245E+000  -0.1433059050E-004   0.2109295995E-003   0.1027871934E-001  -0.1394200000E-002   0.2052100000E-001
  -0.3858330936E+000  -0.1357683248E-004   0.1998351594E-003   0.9738080961E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3821581627E+000  -0.1289838313E-004   0.1898491753E-003   0.9251458277E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3784832318E+000  -0.1228449595E-004   0.1808134711E-003   0.8811143273E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3748083009E+000  -0.1172637583E-004   0.1725985930E-003   0.8410827591E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3711333700E+000  -0.1121675544E-004   0.1650975745E-003   0.8045298693E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3674584387E+000  -0.1074957734E-004   0.1582212571E-003   0.7710211835E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3637835078E+000  -0.1031975247E-004   0.1518947356E-003   0.7401916845E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3601085769E+000  -0.9922973834E-005   0.1460546163E-003   0.7117324512E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3564336460E+000  -0.9555572052E-005   0.1406468900E-003   0.6853802935E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3527587151E+000  -0.9214401512E-005   0.1356252571E-003   0.6609095906E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3490837842E+000  -0.8896750174E-005   0.1309497994E-003   0.6381258194E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3454088533E+000  -0.8600267359E-005   0.1265859177E-003   0.6168603758E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3417339224E+000  -0.8322905511E-005   0.1225034744E-003   0.5969663973E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3380589915E+000  -0.8062872869E-005   0.1186760968E-003   0.5783153686E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3343840606E+000  -0.7818594733E-005   0.1150806072E-003   0.5607943432E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3307091297E+000  -0.7588681569E-005   0.1116965532E-003   0.5443036558E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3270341988E+000  -0.7371902566E-005   0.1085058188E-003   0.5287550255E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3233592679E+000  -0.7167163608E-005   0.1054922998E-003   0.5140699762E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3196843370E+000  -0.6973488812E-005   0.1026416324E-003   0.5001785118E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3160094061E+000  -0.6790004974E-005   0.9994096404E-004   0.4870180013E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3123344752E+000  -0.6615928416E-005   0.9737875989E-004   0.4745322347E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3086595443E+000  -0.6450553800E-005   0.9494463817E-004   0.4626706212E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3049846134E+000  -0.6293244575E-005   0.9262922961E-004   0.4513875036E-002  -0.1394200000E-002   0.2052100000E-001
  -0.3013096825E+000  -0.6143424794E-005   0.9042405695E-004   0.4406415718E-002  -0.1394200000E-002   0.2052100000E-001
  -0.2976347516E+000  -0.6000572071E-005   0.8832143126E-004   0.4303953572E-002  -0.1394200000E-002   0.2052100000E-001
  -0.2939598207E+000  -0.5864211492E-005   0.8631436238E-004   0.4206147964E-002  -0.1394200000E-002   0.2052100000E-001
  -0.2902848898E+000  -0.5733910349E-005   0.8439648133E-004   0.4112688530E-002  -0.1394200000E-002   0.2052100000E-001
  -0.2866099589E+000  -0.5609273547E-005   0.8256197278E-004   0.4023291886E-002  -0.1394200000E-002   0.2052100000E-001
  -0.2829350280E+000  -0.5489939609E-005   0.8080551623E-004   0.3937698759E-002  -0.1394200000E-002   0.2052100000E-001
  -0.2792600971E+000  -0.5375577174E-005   0.7912223439E-004   0.3855671478E-002  -0.1394200000E-002   0.2052100000E-001
  -0.2755851662E+000  -0.5265881922E-005   0.7750764806E-004   0.3776991767E-002  -0.1394200000E-002   0.2052100000E-001
  -0.2719102353E+000  -0.5160573874E-005   0.7595763626E-004   0.3701458811E-002  -0.1394200000E-002   0.2052100000E-001
