natx =      493
    x       y        z       iph  
     -7.77526      3.88763      0.00000   4      8.69301
      7.77526     -3.88763      0.00000   4      8.69301
      3.88763     -7.77526      0.00000   4      8.69301
      7.77526      3.88763      0.00000   4      8.69301
      3.88763      7.77526      0.00000   4      8.69301
     -3.88763     -5.83145      5.21074   3      8.73334
     -5.83145     -3.88763      5.21074   3      8.73334
     -5.83145      3.88763      5.21074   3      8.73334
      5.83145     -3.88763      5.21074   3      8.73334
      3.88763      5.83145      5.21074   3      8.73334
      5.83145      3.88763      5.21074   3      8.73334
     -3.88763      5.83145      5.21074   3      8.73334
      3.88763     -5.83145      5.21074   3      8.73334
      5.83145     -5.83145     -3.16746   2      8.83427
      5.83145      5.83145     -3.16746   2      8.83427
     -5.83145     -5.83145     -3.16746   2      8.83427
     -5.83145      5.83145     -3.16746   2      8.83427
     -3.88763     -7.77526     -1.83193   2      8.88394
     -7.77526     -3.88763     -1.83193   2      8.88394
     -3.88763      7.77526     -1.83193   2      8.88394
     -7.77526      3.88763     -1.83193   2      8.88394
      7.77526     -3.88763     -1.83193   2      8.88394
      3.88763     -7.77526     -1.83193   2      8.88394
      7.77526      3.88763     -1.83193   2      8.88394
      3.88763      7.77526     -1.83193   2      8.88394
     -3.88763     -7.77526      2.60265   1      9.07426
     -7.77526     -3.88763      2.60265   1      9.07426
     -3.88763      7.77526      2.60265   1      9.07426
     -7.77526      3.88763      2.60265   1      9.07426
      7.77526     -3.88763      2.60265   1      9.07426
      3.88763     -7.77526      2.60265   1      9.07426
      7.77526      3.88763      2.60265   1      9.07426
      3.88763      7.77526      2.60265   1      9.07426
     -7.77526      0.00000     -5.10778   1      9.30291
      0.00000     -7.77526     -5.10778   1      9.30291
      7.77526      0.00000     -5.10778   1      9.30291
     -0.00000      7.77526     -5.10778   1      9.30291
     -5.83145     -5.83145      4.54297   2      9.41542
     -5.83145      5.83145      4.54297   2      9.41542
      5.83145     -5.83145      4.54297   2      9.41542
      5.83145      5.83145      4.54297   2      9.41542
     -3.88763     -3.88763     -7.71043   4      9.46985
     -3.88763     -3.88763      7.71043   4      9.46985
     -3.88763      3.88763     -7.71043   4      9.46985
     -3.88763      3.88763      7.71043   4      9.46985
      3.88763     -3.88763     -7.71043   4      9.46985
      3.88763     -3.88763      7.71043   4      9.46985
      3.88763      3.88763     -7.71043   4      9.46985
      3.88763      3.88763      7.71043   4      9.46985
      0.00000      0.00000     -9.54236   2      9.54236
     -1.94382     -7.77526      5.21074   3      9.55954
     -7.77526     -1.94382      5.21074   3      9.55954
     -7.77526      1.94382      5.21074   3      9.55954
      7.77526     -1.94382      5.21074   3      9.55954
      1.94382     -7.77526      5.21074   3      9.55954
      7.77526      1.94382      5.21074   3      9.55954
     -1.94382      7.77526      5.21074   3      9.55954
      1.94382      7.77526      5.21074   3      9.55954
      5.83145     -5.83145     -4.99939   4      9.64393
      5.83145      5.83145     -4.99939   4      9.64393
     -5.83145     -5.83145     -4.99939   4      9.64393
     -5.83145      5.83145     -4.99939   4      9.64393
     -7.77526      0.00000      5.87850   2      9.74738
      0.00000     -7.77526      5.87850   2      9.74738
      7.77526      0.00000      5.87850   2      9.74738
     -0.00000      7.77526      5.87850   2      9.74738
     -1.94382     -5.83145     -7.60204   1      9.77626
     -5.83145     -1.94382     -7.60204   1      9.77626
     -1.94382      5.83145     -7.60204   1      9.77626
     -5.83145      1.94382     -7.60204   1      9.77626
      5.83145     -1.94382     -7.60204   1      9.77626
      1.94382     -5.83145     -7.60204   1      9.77626
      5.83145      1.94382     -7.60204   1      9.77626
      1.94382      5.83145     -7.60204   1      9.77626
     -1.94382     -9.71908      0.10839   1      9.91215
     -9.71908     -1.94382      0.10839   1      9.91215
     -1.94382      9.71908      0.10839   1      9.91215
     -9.71908      1.94382      0.10839   1      9.91215
      9.71908     -1.94382      0.10839   1      9.91215
      1.94382     -9.71908      0.10839   1      9.91215
      9.71908      1.94382      0.10839   1      9.91215
      1.94382      9.71908      0.10839   1      9.91215
     -1.94382     -5.83145      7.81882   1      9.94576
     -5.83145     -1.94382      7.81882   1      9.94576
     -1.94382      5.83145      7.81882   1      9.94576
     -5.83145      1.94382      7.81882   1      9.94576
      5.83145     -1.94382      7.81882   1      9.94576
      1.94382     -5.83145      7.81882   1      9.94576
      5.83145      1.94382      7.81882   1      9.94576
      1.94382      5.83145      7.81882   1      9.94576
      7.77526      5.83145     -2.49969   3     10.03538
      5.83145      7.77526     -2.49969   3     10.03538
     -7.77526     -5.83145     -2.49969   3     10.03538
     -5.83145     -7.77526     -2.49969   3     10.03538
     -5.83145      7.77526     -2.49969   3     10.03538
     -9.71908      0.00000     -2.49969   3     10.03538
      7.77526     -5.83145     -2.49969   3     10.03538
      5.83145     -7.77526     -2.49969   3     10.03538
      0.00000     -9.71908     -2.49969   3     10.03538
      9.71908      0.00000     -2.49969   3     10.03538
     -0.00000      9.71908     -2.49969   3     10.03538
     -7.77526      5.83145     -2.49969   3     10.03538
      7.77526      3.88763     -5.10778   1     10.08255
      3.88763      7.77526     -5.10778   1     10.08255
     -3.88763     -7.77526     -5.10778   1     10.08255
     -7.77526     -3.88763     -5.10778   1     10.08255
     -3.88763      7.77526     -5.10778   1     10.08255
     -7.77526      3.88763     -5.10778   1     10.08255
      7.77526     -3.88763     -5.10778   1     10.08255
      3.88763     -7.77526     -5.10778   1     10.08255
     -1.94382     -9.71908      2.71104   4     10.27563
     -9.71908     -1.94382      2.71104   4     10.27563
     -1.94382      9.71908      2.71104   4     10.27563
     -9.71908      1.94382      2.71104   4     10.27563
      9.71908     -1.94382      2.71104   4     10.27563
      1.94382     -9.71908      2.71104   4     10.27563
      9.71908      1.94382      2.71104   4     10.27563
      1.94382      9.71908      2.71104   4     10.27563
     -3.88763      0.00000     -9.54236   2     10.30390
      0.00000     -3.88763     -9.54236   2     10.30390
      3.88763      0.00000     -9.54236   2     10.30390
     -0.00000      3.88763     -9.54236   2     10.30390
      0.00000      0.00000     10.31309   1     10.31309
     -1.94382      0.00000    -10.21013   3     10.39351
      0.00000     -1.94382    -10.21013   3     10.39351
     -0.00000      1.94382    -10.21013   3     10.39351
      1.94382      0.00000    -10.21013   3     10.39351
     -1.94382     -9.71908     -3.16746   2     10.40537
     -9.71908     -1.94382     -3.16746   2     10.40537
     -1.94382      9.71908     -3.16746   2     10.40537
     -9.71908      1.94382     -3.16746   2     10.40537
      9.71908     -1.94382     -3.16746   2     10.40537
      1.94382     -9.71908     -3.16746   2     10.40537
      9.71908      1.94382     -3.16746   2     10.40537
      1.94382      9.71908     -3.16746   2     10.40537
     -3.88763     -7.77526      5.87850   2     10.49405
     -7.77526     -3.88763      5.87850   2     10.49405
     -7.77526      3.88763      5.87850   2     10.49405
      3.88763     -7.77526      5.87850   2     10.49405
     -3.88763      7.77526      5.87850   2     10.49405
      7.77526     -3.88763      5.87850   2     10.49405
      7.77526      3.88763      5.87850   2     10.49405
      3.88763      7.77526      5.87850   2     10.49405
     -3.88763     -9.71908     -2.49969   3     10.76209
     -3.88763      9.71908     -2.49969   3     10.76209
      9.71908     -3.88763     -2.49969   3     10.76209
      9.71908      3.88763     -2.49969   3     10.76209
      3.88763      9.71908     -2.49969   3     10.76209
     -9.71908     -3.88763     -2.49969   3     10.76209
     -9.71908      3.88763     -2.49969   3     10.76209
      3.88763     -9.71908     -2.49969   3     10.76209
     -1.94382     -1.94382     10.42147   4     10.77794
     -1.94382      1.94382     10.42147   4     10.77794
      1.94382     -1.94382     10.42147   4     10.77794
      1.94382      1.94382     10.42147   4     10.77794
     -1.94382     -9.71908      4.54297   2     10.90309
     -9.71908     -1.94382      4.54297   2     10.90309
     -9.71908      1.94382      4.54297   2     10.90309
      1.94382     -9.71908      4.54297   2     10.90309
     -1.94382      9.71908      4.54297   2     10.90309
      9.71908     -1.94382      4.54297   2     10.90309
      9.71908      1.94382      4.54297   2     10.90309
      1.94382      9.71908      4.54297   2     10.90309
     -7.77526      0.00000     -7.71043   4     10.95013
     -7.77526      0.00000      7.71043   4     10.95013
      0.00000     -7.77526     -7.71043   4     10.95013
      0.00000     -7.77526      7.71043   4     10.95013
      7.77526      0.00000     -7.71043   4     10.95013
     -0.00000      7.77526     -7.71043   4     10.95013
      7.77526      0.00000      7.71043   4     10.95013
     -0.00000      7.77526      7.71043   4     10.95013
     -7.77526     -7.77526     -0.00000   4     10.99588
      7.77526     -7.77526      0.00000   4     10.99588
      7.77526      7.77526      0.00000   4     10.99588
     -7.77526      7.77526      0.00000   4     10.99588
     -3.88763     -3.88763     -9.54236   2     11.01290
     -3.88763      3.88763     -9.54236   2     11.01290
      3.88763     -3.88763     -9.54236   2     11.01290
      3.88763      3.88763     -9.54236   2     11.01290
     -3.88763      0.00000     10.31309   1     11.02150
      0.00000     -3.88763     10.31309   1     11.02150
      3.88763      0.00000     10.31309   1     11.02150
     -0.00000      3.88763     10.31309   1     11.02150
     -7.77526     -5.83145      5.21074   3     11.02779
     -5.83145     -7.77526      5.21074   3     11.02779
     -5.83145      7.77526      5.21074   3     11.02779
     -9.71908      0.00000      5.21074   3     11.02779
      7.77526     -5.83145      5.21074   3     11.02779
      5.83145     -7.77526      5.21074   3     11.02779
      0.00000     -9.71908      5.21074   3     11.02779
      7.77526      5.83145      5.21074   3     11.02779
      9.71908      0.00000      5.21074   3     11.02779
      5.83145      7.77526      5.21074   3     11.02779
     -0.00000      9.71908      5.21074   3     11.02779
     -7.77526      5.83145      5.21074   3     11.02779
     -1.94382      3.88763    -10.21013   3     11.09679
      3.88763     -1.94382    -10.21013   3     11.09679
      3.88763      1.94382    -10.21013   3     11.09679
      1.94382      3.88763    -10.21013   3     11.09679
     -3.88763     -1.94382    -10.21013   3     11.09679
     -1.94382     -3.88763    -10.21013   3     11.09679
     -3.88763      1.94382    -10.21013   3     11.09679
      1.94382     -3.88763    -10.21013   3     11.09679
     -1.94382      9.71908     -4.99939   4     11.10103
     -9.71908      1.94382     -4.99939   4     11.10103
      9.71908     -1.94382     -4.99939   4     11.10103
      1.94382     -9.71908     -4.99939   4     11.10103
      9.71908      1.94382     -4.99939   4     11.10103
      1.94382      9.71908     -4.99939   4     11.10103
     -1.94382     -9.71908     -4.99939   4     11.10103
     -9.71908     -1.94382     -4.99939   4     11.10103
     -7.77526     -7.77526     -1.83193   2     11.14744
     -7.77526      7.77526     -1.83193   2     11.14744
      7.77526     -7.77526     -1.83193   2     11.14744
      7.77526      7.77526     -1.83193   2     11.14744
      5.83145      5.83145     -7.60204   1     11.21618
     -5.83145     -5.83145     -7.60204   1     11.21618
     -5.83145      5.83145     -7.60204   1     11.21618
      5.83145     -5.83145     -7.60204   1     11.21618
     -1.94382     -1.94382    -10.87789   2     11.21986
     -1.94382      1.94382    -10.87789   2     11.21986
      1.94382     -1.94382    -10.87789   2     11.21986
      1.94382      1.94382    -10.87789   2     11.21986
     -7.77526     -7.77526      2.60265   1     11.29970
     -7.77526      7.77526      2.60265   1     11.29970
      7.77526     -7.77526      2.60265   1     11.29970
      7.77526      7.77526      2.60265   1     11.29970
     -5.83145     -9.71908      0.10839   1     11.33481
      5.83145      9.71908      0.10839   1     11.33481
     -9.71908     -5.83145      0.10839   1     11.33481
     -5.83145      9.71908      0.10839   1     11.33481
     -9.71908      5.83145      0.10839   1     11.33481
      9.71908     -5.83145      0.10839   1     11.33481
      5.83145     -9.71908      0.10839   1     11.33481
      9.71908      5.83145      0.10839   1     11.33481
     -5.83145     -5.83145      7.81882   1     11.36422
     -5.83145      5.83145      7.81882   1     11.36422
      5.83145     -5.83145      7.81882   1     11.36422
      5.83145      5.83145      7.81882   1     11.36422
      7.77526      3.88763     -7.71043   4     11.61977
      3.88763      7.77526     -7.71043   4     11.61977
     -3.88763     -7.77526     -7.71043   4     11.61977
     -7.77526     -3.88763     -7.71043   4     11.61977
     -3.88763     -7.77526      7.71043   4     11.61977
     -7.77526     -3.88763      7.71043   4     11.61977
     -3.88763      7.77526     -7.71043   4     11.61977
     -7.77526      3.88763     -7.71043   4     11.61977
     -3.88763      7.77526      7.71043   4     11.61977
     -7.77526      3.88763      7.71043   4     11.61977
      7.77526     -3.88763     -7.71043   4     11.61977
      3.88763     -7.77526     -7.71043   4     11.61977
      7.77526     -3.88763      7.71043   4     11.61977
      3.88763     -7.77526      7.71043   4     11.61977
      7.77526      3.88763      7.71043   4     11.61977
      3.88763      7.77526      7.71043   4     11.61977
     -5.83145     -9.71908      2.71104   4     11.65401
     -9.71908     -5.83145      2.71104   4     11.65401
     -5.83145      9.71908      2.71104   4     11.65401
     -9.71908      5.83145      2.71104   4     11.65401
      9.71908     -5.83145      2.71104   4     11.65401
      5.83145     -9.71908      2.71104   4     11.65401
      5.83145      9.71908      2.71104   4     11.65401
      9.71908      5.83145      2.71104   4     11.65401
    -11.66289      0.00000     -0.00000   4     11.66289
      0.00000    -11.66289     -0.00000   4     11.66289
     11.66289      0.00000      0.00000   4     11.66289
     -0.00000     11.66289      0.00000   4     11.66289
     -3.88763     -3.88763     10.31309   1     11.68705
     -3.88763      3.88763     10.31309   1     11.68705
      3.88763     -3.88763     10.31309   1     11.68705
      3.88763      3.88763     10.31309   1     11.68705
     -3.88763     -9.71908      5.21074   3     11.69299
     -9.71908     -3.88763      5.21074   3     11.69299
     -3.88763      9.71908      5.21074   3     11.69299
     -9.71908      3.88763      5.21074   3     11.69299
      9.71908     -3.88763      5.21074   3     11.69299
      3.88763     -9.71908      5.21074   3     11.69299
      9.71908      3.88763      5.21074   3     11.69299
      3.88763      9.71908      5.21074   3     11.69299
     -5.83145      0.00000    -10.21013   3     11.75808
      0.00000     -5.83145    -10.21013   3     11.75808
      5.83145      0.00000    -10.21013   3     11.75808
     -0.00000      5.83145    -10.21013   3     11.75808
     -5.83145     -9.71908     -3.16746   2     11.76856
      5.83145      9.71908     -3.16746   2     11.76856
     -9.71908     -5.83145     -3.16746   2     11.76856
     -5.83145      9.71908     -3.16746   2     11.76856
     -9.71908      5.83145     -3.16746   2     11.76856
      9.71908     -5.83145     -3.16746   2     11.76856
      5.83145     -9.71908     -3.16746   2     11.76856
      9.71908      5.83145     -3.16746   2     11.76856
    -11.66289      0.00000     -1.83193   2     11.80589
      0.00000    -11.66289     -1.83193   2     11.80589
     11.66289      0.00000     -1.83193   2     11.80589
     -0.00000     11.66289     -1.83193   2     11.80589
    -11.66289      0.00000      2.60265   1     11.94977
      0.00000    -11.66289      2.60265   1     11.94977
     11.66289      0.00000      2.60265   1     11.94977
     -0.00000     11.66289      2.60265   1     11.94977
