 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.41147000000000000       eV
 efermi =   -8.7757541700000008       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6348720294E+000  -0.4641714863E-003   0.3172588429E-004   0.9846031994E+000  -0.4714300000E-003   0.3222200000E-004
  -0.6311970985E+000  -0.4563772024E-003   0.3187355708E-004   0.9844201951E+000  -0.4636000000E-003   0.3237800000E-004
  -0.6275221676E+000  -0.4485542525E-003   0.3204760393E-004   0.9842327916E+000  -0.4557400000E-003   0.3256100000E-004
  -0.6238472367E+000  -0.4406830043E-003   0.3224898604E-004   0.9840408287E+000  -0.4478300000E-003   0.3277200000E-004
  -0.6201723058E+000  -0.4327733595E-003   0.3248259806E-004   0.9838441381E+000  -0.4398800000E-003   0.3301600000E-004
  -0.6164973748E+000  -0.4248057050E-003   0.3275136211E-004   0.9836425430E+000  -0.4318700000E-003   0.3329600000E-004
  -0.6128224439E+000  -0.4167702822E-003   0.3306016323E-004   0.9834358578E+000  -0.4237900000E-003   0.3361700000E-004
  -0.6091475130E+000  -0.4086671766E-003   0.3341486382E-004   0.9832238876E+000  -0.4156400000E-003   0.3398500000E-004
  -0.6054725821E+000  -0.4004768184E-003   0.3382230214E-004   0.9830064271E+000  -0.4074000000E-003   0.3440700000E-004
  -0.6017976512E+000  -0.3922091436E-003   0.3429323909E-004   0.9827832604E+000  -0.3990800000E-003   0.3489400000E-004
  -0.5981227203E+000  -0.3838347827E-003   0.3483744031E-004   0.9825541603E+000  -0.3906500000E-003   0.3545600000E-004
  -0.5944477894E+000  -0.3753440468E-003   0.3547055270E-004   0.9823188872E+000  -0.3821000000E-003   0.3610900000E-004
  -0.5907728585E+000  -0.3667272637E-003   0.3621311424E-004   0.9820771883E+000  -0.3734200000E-003   0.3687400000E-004
  -0.5870979276E+000  -0.3579649611E-003   0.3708956464E-004   0.9818287971E+000  -0.3645900000E-003   0.3777600000E-004
  -0.5834229967E+000  -0.3490671439E-003   0.3813510941E-004   0.9815734321E+000  -0.3556200000E-003   0.3885100000E-004
  -0.5797480658E+000  -0.3400241907E-003   0.3939275927E-004   0.9813107958E+000  -0.3465000000E-003   0.4014300000E-004
  -0.5760731349E+000  -0.3308461230E-003   0.4091037295E-004   0.9810405734E+000  -0.3372400000E-003   0.4170100000E-004
  -0.5723982040E+000  -0.3215723861E-003   0.4273868449E-004   0.9807624318E+000  -0.3278800000E-003   0.4357700000E-004
  -0.5687232731E+000  -0.3122521975E-003   0.4491364544E-004   0.9804760182E+000  -0.3184700000E-003   0.4580800000E-004
  -0.5650483422E+000  -0.3029445289E-003   0.4745056021E-004   0.9801809586E+000  -0.3090700000E-003   0.4841000000E-004
  -0.5613734113E+000  -0.2937180876E-003   0.5034215335E-004   0.9798768559E+000  -0.2997500000E-003   0.5137600000E-004
  -0.5576984804E+000  -0.2846121135E-003   0.5356839800E-004   0.9795632885E+000  -0.2905500000E-003   0.5468600000E-004
  -0.5540235495E+000  -0.2756755908E-003   0.5710241094E-004   0.9792398082E+000  -0.2815200000E-003   0.5831300000E-004
  -0.5503486186E+000  -0.2669182822E-003   0.6091242200E-004   0.9789059382E+000  -0.2726700000E-003   0.6222500000E-004
  -0.5466736877E+000  -0.2583695058E-003   0.6497059034E-004   0.9785611703E+000  -0.2640300000E-003   0.6639400000E-004
  -0.5429987568E+000  -0.2500487527E-003   0.6924908575E-004   0.9782049631E+000  -0.2556200000E-003   0.7079200000E-004
  -0.5393238259E+000  -0.2419461442E-003   0.7372204524E-004   0.9778367386E+000  -0.2474300000E-003   0.7539300000E-004
  -0.5356488950E+000  -0.2340811340E-003   0.7836654766E-004   0.9774558793E+000  -0.2394800000E-003   0.8017400000E-004
  -0.5319739641E+000  -0.2264438253E-003   0.8316163162E-004   0.9770617245E+000  -0.2317600000E-003   0.8511400000E-004
  -0.5282990332E+000  -0.2190438620E-003   0.8808731517E-004   0.9766535670E+000  -0.2242800000E-003   0.9019300000E-004
  -0.5246241023E+000  -0.2118811000E-003   0.9312557027E-004   0.9762306487E+000  -0.2170400000E-003   0.9539300000E-004
  -0.5209491714E+000  -0.2049456264E-003   0.9826227006E-004   0.9757921555E+000  -0.2100300000E-003   0.1007000000E-003
  -0.5172742405E+000  -0.1982372885E-003   0.1034832783E-003   0.9753372127E+000  -0.2032500000E-003   0.1061000000E-003
  -0.5135993096E+000  -0.1917559217E-003   0.1087656745E-003   0.9748648790E+000  -0.1967000000E-003   0.1115700000E-003
  -0.5099243787E+000  -0.1855013487E-003   0.1141186993E-003   0.9743741399E+000  -0.1903800000E-003   0.1171200000E-003
  -0.5062494478E+000  -0.1794636396E-003   0.1195028393E-003   0.9738639007E+000  -0.1842800000E-003   0.1227100000E-003
  -0.5025745169E+000  -0.1736328700E-003   0.1249370211E-003   0.9733329785E+000  -0.1783900000E-003   0.1283600000E-003
  -0.4988995860E+000  -0.1680185776E-003   0.1303914436E-003   0.9727800926E+000  -0.1727200000E-003   0.1340400000E-003
  -0.4952246551E+000  -0.1626010947E-003   0.1358557667E-003   0.9722038550E+000  -0.1672500000E-003   0.1397400000E-003
  -0.4915497242E+000  -0.1573899308E-003   0.1413390532E-003   0.9716027582E+000  -0.1619900000E-003   0.1454700000E-003
  -0.4878747933E+000  -0.1523654226E-003   0.1468114446E-003   0.9709751629E+000  -0.1569200000E-003   0.1512000000E-003
  -0.4841998624E+000  -0.1475370469E-003   0.1522819082E-003   0.9703192825E+000  -0.1520500000E-003   0.1569400000E-003
  -0.4805249315E+000  -0.1428948398E-003   0.1577496199E-003   0.9696331666E+000  -0.1473700000E-003   0.1626900000E-003
  -0.4768500006E+000  -0.1384288406E-003   0.1631846108E-003   0.9689146822E+000  -0.1428700000E-003   0.1684200000E-003
  -0.4731750697E+000  -0.1341387746E-003   0.1685956420E-003   0.9681614910E+000  -0.1385500000E-003   0.1741400000E-003
  -0.4695001388E+000  -0.1300146658E-003   0.1739816789E-003   0.9673710253E+000  -0.1344000000E-003   0.1798500000E-003
  -0.4658252079E+000  -0.1260658720E-003   0.1793319166E-003   0.9665404583E+000  -0.1304300000E-003   0.1855400000E-003
  -0.4621502770E+000  -0.1222727139E-003   0.1846354675E-003   0.9656666712E+000  -0.1266200000E-003   0.1912000000E-003
  -0.4584753461E+000  -0.1186348420E-003   0.1898909974E-003   0.9647462146E+000  -0.1229700000E-003   0.1968300000E-003
  -0.4548004152E+000  -0.1151422307E-003   0.1950970266E-003   0.9637752636E+000  -0.1194700000E-003   0.2024300000E-003
  -0.4511254843E+000  -0.1118041071E-003   0.2002422822E-003   0.9627495657E+000  -0.1161300000E-003   0.2079900000E-003
  -0.4474505534E+000  -0.1086103750E-003   0.2053345783E-003   0.9616643796E+000  -0.1129400000E-003   0.2135200000E-003
  -0.4437756225E+000  -0.1055509277E-003   0.2103526542E-003   0.9605144027E+000  -0.1098900000E-003   0.2190000000E-003
  -0.4401006916E+000  -0.1026156457E-003   0.2153038752E-003   0.9592936872E+000  -0.1069700000E-003   0.2244400000E-003
  -0.4364257607E+000  -0.9982313509E-004   0.2201856945E-003   0.9579955382E+000  -0.1042000000E-003   0.2298400000E-003
  -0.4327508298E+000  -0.9714398865E-004   0.2249761029E-003   0.9566123944E+000  -0.1015500000E-003   0.2351800000E-003
  -0.4290758989E+000  -0.9458708675E-004   0.2296910292E-003   0.9551356836E+000  -0.9903000000E-004   0.2404800000E-003
  -0.4254009680E+000  -0.9214589663E-004   0.2343076942E-003   0.9535556494E+000  -0.9663400000E-004   0.2457200000E-003
  -0.4217260371E+000  -0.8981476173E-004   0.2388409976E-003   0.9518611415E+000  -0.9435700000E-004   0.2509200000E-003
  -0.4180511062E+000  -0.8758982876E-004   0.2432575779E-003   0.9500393592E+000  -0.9219600000E-004   0.2560500000E-003
  -0.4143761753E+000  -0.8546616548E-004   0.2475709651E-003   0.9480755375E+000  -0.9014700000E-004   0.2611300000E-003
  -0.4107012444E+000  -0.8343869149E-004   0.2517652738E-003   0.9459525598E+000  -0.8820600000E-004   0.2661500000E-003
  -0.4070263135E+000  -0.8150403518E-004   0.2558425168E-003   0.9436504751E+000  -0.8637100000E-004   0.2711200000E-003
  -0.4033513826E+000  -0.7965670615E-004   0.2597750896E-003   0.9411458937E+000  -0.8463800000E-004   0.2760200000E-003
  -0.3996764517E+000  -0.7789000842E-004   0.2635715605E-003   0.9384112240E+000  -0.8300200000E-004   0.2808700000E-003
  -0.3960015208E+000  -0.7620160615E-004   0.2672009231E-003   0.9354136989E+000  -0.8146300000E-004   0.2856500000E-003
  -0.3923265899E+000  -0.7458311163E-004   0.2706579782E-003   0.9321141240E+000  -0.8001500000E-004   0.2903700000E-003
  -0.3886516590E+000  -0.7302936289E-004   0.2739343880E-003   0.9284652523E+000  -0.7865600000E-004   0.2950400000E-003
  -0.3849767281E+000  -0.7153359193E-004   0.2769808634E-003   0.9244096498E+000  -0.7738300000E-004   0.2996300000E-003
  -0.3813017972E+000  -0.7008909781E-004   0.2797989459E-003   0.9198768644E+000  -0.7619400000E-004   0.3041700000E-003
  -0.3776268663E+000  -0.6868622811E-004   0.2823375833E-003   0.9147796246E+000  -0.7508500000E-004   0.3086400000E-003
  -0.3739519354E+000  -0.6731572836E-004   0.2845651655E-003   0.9090086742E+000  -0.7405400000E-004   0.3130500000E-003
  -0.3702770045E+000  -0.6596460887E-004   0.2864299062E-003   0.9024256655E+000  -0.7309700000E-004   0.3174000000E-003
  -0.3666020725E+000  -0.6462003798E-004   0.2878563945E-003   0.8948532533E+000  -0.7221300000E-004   0.3216800000E-003
  -0.3629271416E+000  -0.6326299303E-004   0.2887673244E-003   0.8860611366E+000  -0.7139800000E-004   0.3259000000E-003
  -0.3592522107E+000  -0.6187234005E-004   0.2890487687E-003   0.8757461331E+000  -0.7065100000E-004   0.3300600000E-003
  -0.3555772798E+000  -0.6041848307E-004   0.2885397264E-003   0.8635035955E+000  -0.6996900000E-004   0.3341500000E-003
  -0.3519023489E+000  -0.5886248420E-004   0.2870425660E-003   0.8487863445E+000  -0.6934900000E-004   0.3381800000E-003
  -0.3482274180E+000  -0.5715310346E-004   0.2842741478E-003   0.8308465520E+000  -0.6878900000E-004   0.3421500000E-003
  -0.3445524871E+000  -0.5522078328E-004   0.2798358700E-003   0.8086573328E+000  -0.6828700000E-004   0.3460500000E-003
  -0.3408775562E+000  -0.5297085488E-004   0.2732012443E-003   0.7808203844E+000  -0.6784000000E-004   0.3498900000E-003
  -0.3372026253E+000  -0.5028255413E-004   0.2636613527E-003   0.7455010398E+000  -0.6744800000E-004   0.3536700000E-003
  -0.3335276944E+000  -0.4701051801E-004   0.2503626899E-003   0.7005307645E+000  -0.6710700000E-004   0.3573900000E-003
  -0.3298527635E+000  -0.4303048144E-004   0.2325214817E-003   0.6440146289E+000  -0.6681600000E-004   0.3610500000E-003
  -0.3261778326E+000  -0.3833801215E-004   0.2099917796E-003   0.5758879432E+000  -0.6657200000E-004   0.3646400000E-003
  -0.3225029017E+000  -0.3318700000E-004   0.1840900000E-003   0.5000000000E+000  -0.6637400000E-004   0.3681800000E-003
  -0.3188279708E+000  -0.2815001366E-004   0.1561495771E-003   0.4241120568E+000  -0.6637400000E-004   0.3681800000E-003
  -0.3151530399E+000  -0.2362817302E-004   0.1310666939E-003   0.3559853711E+000  -0.6637400000E-004   0.3681800000E-003
  -0.3114781090E+000  -0.1987697104E-004   0.1102585831E-003   0.2994692355E+000  -0.6637400000E-004   0.3681800000E-003
  -0.3078031781E+000  -0.1689211399E-004   0.9370142718E-004   0.2544989602E+000  -0.6637400000E-004   0.3681800000E-003
  -0.3041282472E+000  -0.1454782780E-004   0.8069755086E-004   0.2191796156E+000  -0.6637400000E-004   0.3681800000E-003
  -0.3004533163E+000  -0.1270017819E-004   0.7044854321E-004   0.1913426672E+000  -0.6637400000E-004   0.3681800000E-003
  -0.2967783854E+000  -0.1122739096E-004   0.6227891650E-004   0.1691534480E+000  -0.6637400000E-004   0.3681800000E-003
  -0.2931034545E+000  -0.1003665517E-004   0.5567384368E-004   0.1512136555E+000  -0.6637400000E-004   0.3681800000E-003
  -0.2894285236E+000  -0.9059812353E-005   0.5025524621E-004   0.1364964045E+000  -0.6637400000E-004   0.3681800000E-003
  -0.2857535927E+000  -0.8247226159E-005   0.4574778870E-004   0.1242538669E+000  -0.6637400000E-004   0.3681800000E-003
  -0.2820786618E+000  -0.7562578117E-005   0.4195001071E-004   0.1139388634E+000  -0.6637400000E-004   0.3681800000E-003
  -0.2784037309E+000  -0.6979010163E-005   0.3871292919E-004   0.1051467467E+000  -0.6637400000E-004   0.3681800000E-003
  -0.2747288000E+000  -0.6476399017E-005   0.3592491924E-004   0.9757433659E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2710538691E+000  -0.6039458379E-005   0.3350118700E-004   0.9099132761E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2673789382E+000  -0.5656417304E-005   0.3137643841E-004   0.8522037701E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2637040073E+000  -0.5318093095E-005   0.2949973658E-004   0.8012313699E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2600290764E+000  -0.5017233987E-005   0.2783085559E-004   0.7559035144E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2563541455E+000  -0.4748047419E-005   0.2633766383E-004   0.7153474884E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2526792146E+000  -0.4505857202E-005   0.2499422220E-004   0.6788587702E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2490042837E+000  -0.4286851214E-005   0.2377938470E-004   0.6458630208E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2453293528E+000  -0.4087893474E-005   0.2267575586E-004   0.6158877684E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2416544219E+000  -0.3906382502E-005   0.2166890514E-004   0.5885410706E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2379794910E+000  -0.3740143414E-005   0.2074676835E-004   0.5634952563E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2343045601E+000  -0.3587344837E-005   0.1989918676E-004   0.5404744082E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2306296292E+000  -0.3446434312E-005   0.1911754881E-004   0.5192446307E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2269546983E+000  -0.3316087612E-005   0.1839450895E-004   0.4996064140E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2232797674E+000  -0.3195168628E-005   0.1772376511E-004   0.4813885901E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2196048365E+000  -0.3082697357E-005   0.1709988117E-004   0.4644435106E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2159299056E+000  -0.2977824168E-005   0.1651814419E-004   0.4486431687E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2122549747E+000  -0.2879808960E-005   0.1597444878E-004   0.4338760600E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2085800438E+000  -0.2788004171E-005   0.1546520288E-004   0.4200446215E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2049051129E+000  -0.2701840831E-005   0.1498725039E-004   0.4070631318E-001  -0.6637400000E-004   0.3681800000E-003
  -0.2012301820E+000  -0.2620817056E-005   0.1453780733E-004   0.3948559762E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1975552511E+000  -0.2544488494E-005   0.1411440886E-004   0.3833562078E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1938803202E+000  -0.2472460344E-005   0.1371486500E-004   0.3725043457E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1902053893E+000  -0.2404380674E-005   0.1333722356E-004   0.3622473670E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1865304584E+000  -0.2339934774E-005   0.1297973883E-004   0.3525378573E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1828555275E+000  -0.2278840386E-005   0.1264084511E-004   0.3433332911E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1791805966E+000  -0.2220843639E-005   0.1231913417E-004   0.3345954198E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1755056657E+000  -0.2165715582E-005   0.1201333599E-004   0.3262897494E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1718307348E+000  -0.2113249209E-005   0.1172230232E-004   0.3183850920E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1681558039E+000  -0.2063256900E-005   0.1144499240E-004   0.3108531805E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1644808730E+000  -0.2015568211E-005   0.1118046078E-004   0.3036683357E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1608059421E+000  -0.1970027957E-005   0.1092784665E-004   0.2968071771E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1571310112E+000  -0.1926494549E-005   0.1068636458E-004   0.2902483727E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1534560803E+000  -0.1884838536E-005   0.1045529654E-004   0.2839724194E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1497811494E+000  -0.1844941343E-005   0.1023398475E-004   0.2779614522E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1461062185E+000  -0.1806694146E-005   0.1002182557E-004   0.2721990758E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1424312876E+000  -0.1769996898E-005   0.9818264048E-005   0.2666702169E-001  -0.6637400000E-004   0.3681800000E-003
  -0.1387563567E+000  -0.1734757463E-005   0.9622789087E-005   0.2613609943E-001  -0.6637400000E-004   0.3681800000E-003
