 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.2533000000000001       eV
 efermi =   -13.289503099999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7897243897E+000   0.1863282634E-003   0.1201645037E-003   0.9517226653E+000   0.1957800000E-003   0.1262600000E-003
  -0.7860494588E+000   0.1876210702E-003   0.1253216679E-003   0.9511359131E+000   0.1972600000E-003   0.1317600000E-003
  -0.7823745279E+000   0.1887001763E-003   0.1305749709E-003   0.9505348392E+000   0.1985200000E-003   0.1373700000E-003
  -0.7786995970E+000   0.1895563200E-003   0.1359238979E-003   0.9499189173E+000   0.1995500000E-003   0.1430900000E-003
  -0.7750246661E+000   0.1901897697E-003   0.1413489229E-003   0.9492875952E+000   0.2003500000E-003   0.1489000000E-003
  -0.7713497352E+000   0.1905818349E-003   0.1468305446E-003   0.9486402931E+000   0.2009000000E-003   0.1547800000E-003
  -0.7676748043E+000   0.1907423318E-003   0.1523682471E-003   0.9479764020E+000   0.2012100000E-003   0.1607300000E-003
  -0.7639998734E+000   0.1906431755E-003   0.1579330694E-003   0.9472952820E+000   0.2012500000E-003   0.1667200000E-003
  -0.7603249425E+000   0.1903037121E-003   0.1635055720E-003   0.9465962600E+000   0.2010400000E-003   0.1727300000E-003
  -0.7566500116E+000   0.1897148764E-003   0.1690758048E-003   0.9458786280E+000   0.2005700000E-003   0.1787500000E-003
  -0.7529750807E+000   0.1888676540E-003   0.1746338209E-003   0.9451416403E+000   0.1998300000E-003   0.1847700000E-003
  -0.7493001498E+000   0.1877814162E-003   0.1801507894E-003   0.9443845113E+000   0.1988400000E-003   0.1907600000E-003
  -0.7456252189E+000   0.1864377551E-003   0.1856073814E-003   0.9436064129E+000   0.1975800000E-003   0.1967000000E-003
  -0.7419502880E+000   0.1848560648E-003   0.1910031630E-003   0.9428064713E+000   0.1960700000E-003   0.2025900000E-003
  -0.7382753571E+000   0.1830274454E-003   0.1962999966E-003   0.9419837643E+000   0.1943000000E-003   0.2083900000E-003
  -0.7346004262E+000   0.1809807061E-003   0.2015069110E-003   0.9411373174E+000   0.1923000000E-003   0.2141100000E-003
  -0.7309254953E+000   0.1786975724E-003   0.2065858650E-003   0.9402661007E+000   0.1900500000E-003   0.2197100000E-003
  -0.7272505644E+000   0.1762068416E-003   0.2115459043E-003   0.9393690242E+000   0.1875800000E-003   0.2252000000E-003
  -0.7235756335E+000   0.1735090839E-003   0.2163490951E-003   0.9384449343E+000   0.1848900000E-003   0.2305400000E-003
  -0.7199007026E+000   0.1706142798E-003   0.2210045075E-003   0.9374926083E+000   0.1819900000E-003   0.2357400000E-003
  -0.7162257717E+000   0.1675417732E-003   0.2254836933E-003   0.9365107500E+000   0.1789000000E-003   0.2407700000E-003
  -0.7125508408E+000   0.1642921559E-003   0.2297863697E-003   0.9354979835E+000   0.1756200000E-003   0.2456300000E-003
  -0.7088759099E+000   0.1608847468E-003   0.2339122368E-003   0.9344528475E+000   0.1721700000E-003   0.2503200000E-003
  -0.7052009790E+000   0.1573388196E-003   0.2378329751E-003   0.9333737887E+000   0.1685700000E-003   0.2548100000E-003
  -0.7015260481E+000   0.1536642764E-003   0.2415669921E-003   0.9322591543E+000   0.1648300000E-003   0.2591200000E-003
  -0.6978511172E+000   0.1498710123E-003   0.2450860330E-003   0.9311071841E+000   0.1609600000E-003   0.2632200000E-003
  -0.6941761863E+000   0.1459782140E-003   0.2483991625E-003   0.9299160021E+000   0.1569800000E-003   0.2671200000E-003
  -0.6905012554E+000   0.1419864366E-003   0.2514968075E-003   0.9286836066E+000   0.1528900000E-003   0.2708100000E-003
  -0.6868263245E+000   0.1379240970E-003   0.2543879760E-003   0.9274078601E+000   0.1487200000E-003   0.2743000000E-003
  -0.6831513936E+000   0.1338009743E-003   0.2570630844E-003   0.9260864774E+000   0.1444800000E-003   0.2775800000E-003
  -0.6794764627E+000   0.1296268309E-003   0.2595218298E-003   0.9247170133E+000   0.1401800000E-003   0.2806500000E-003
  -0.6758015318E+000   0.1254114109E-003   0.2617731224E-003   0.9232968483E+000   0.1358300000E-003   0.2835200000E-003
  -0.6721266009E+000   0.1211736562E-003   0.2638073559E-003   0.9218231737E+000   0.1314500000E-003   0.2861800000E-003
  -0.6684516700E+000   0.1169232224E-003   0.2656333640E-003   0.9202929740E+000   0.1270500000E-003   0.2886400000E-003
  -0.6647767391E+000   0.1126605499E-003   0.2672598922E-003   0.9187030084E+000   0.1226300000E-003   0.2909100000E-003
  -0.6611018082E+000   0.1084136262E-003   0.2686864180E-003   0.9170497900E+000   0.1182200000E-003   0.2929900000E-003
  -0.6574268773E+000   0.1041828108E-003   0.2699032280E-003   0.9153295623E+000   0.1138200000E-003   0.2948700000E-003
  -0.6537519464E+000   0.9996849330E-004   0.2709371812E-003   0.9135382738E+000   0.1094300000E-003   0.2965800000E-003
  -0.6500770155E+000   0.9578932970E-004   0.2717784056E-003   0.9116715494E+000   0.1050700000E-003   0.2981100000E-003
  -0.6464020846E+000   0.9164566208E-004   0.2724443407E-003   0.9097246583E+000   0.1007400000E-003   0.2994800000E-003
  -0.6427271537E+000   0.8755238570E-004   0.2729249744E-003   0.9076924785E+000   0.9645600000E-004   0.3006800000E-003
  -0.6390522228E+000   0.8350980420E-004   0.2732284166E-003   0.9055694571E+000   0.9221800000E-004   0.3017200000E-003
  -0.6353772919E+000   0.7952547570E-004   0.2733716457E-003   0.9033495661E+000   0.8803400000E-004   0.3026200000E-003
  -0.6317023610E+000   0.7560331076E-004   0.2733443341E-003   0.9010262521E+000   0.8390800000E-004   0.3033700000E-003
  -0.6280274301E+000   0.7174810865E-004   0.2731630979E-003   0.8985923809E+000   0.7984500000E-004   0.3039900000E-003
  -0.6243524992E+000   0.6796285518E-004   0.2728173520E-003   0.8960401748E+000   0.7584800000E-004   0.3044700000E-003
  -0.6206775683E+000   0.6425142670E-004   0.2723322105E-003   0.8933611420E+000   0.7192100000E-004   0.3048400000E-003
  -0.6170026374E+000   0.6061768497E-004   0.2716966784E-003   0.8905459977E+000   0.6806800000E-004   0.3050900000E-003
  -0.6133277065E+000   0.5706192469E-004   0.2709174396E-003   0.8875845742E+000   0.6428900000E-004   0.3052300000E-003
  -0.6096527756E+000   0.5358800912E-004   0.2700008508E-003   0.8844657213E+000   0.6058800000E-004   0.3052700000E-003
  -0.6059778447E+000   0.5019713994E-004   0.2689440909E-003   0.8811771924E+000   0.5696600000E-004   0.3052100000E-003
  -0.6023029138E+000   0.4689053952E-004   0.2677528449E-003   0.8777055166E+000   0.5342400000E-004   0.3050600000E-003
  -0.5986279829E+000   0.4366857940E-004   0.2664323498E-003   0.8740358553E+000   0.4996200000E-004   0.3048300000E-003
  -0.5949530520E+000   0.4053341298E-004   0.2649699366E-003   0.8701518394E+000   0.4658200000E-004   0.3045100000E-003
  -0.5912781211E+000   0.3748460967E-004   0.2633873423E-003   0.8660353872E+000   0.4328300000E-004   0.3041300000E-003
  -0.5876031902E+000   0.3452266829E-004   0.2616622658E-003   0.8616664991E+000   0.4006500000E-004   0.3036700000E-003
  -0.5839282593E+000   0.3164900341E-004   0.2598065310E-003   0.8570230282E+000   0.3692900000E-004   0.3031500000E-003
  -0.5802533284E+000   0.2886337230E-004   0.2578139741E-003   0.8520804246E+000   0.3387400000E-004   0.3025700000E-003
  -0.5765783975E+000   0.2616562705E-004   0.2556862497E-003   0.8468114517E+000   0.3089900000E-004   0.3019400000E-003
  -0.5729034666E+000   0.2355572804E-004   0.2534156565E-003   0.8411858742E+000   0.2800300000E-004   0.3012600000E-003
  -0.5692285357E+000   0.2103459464E-004   0.2509936762E-003   0.8351701200E+000   0.2518600000E-004   0.3005300000E-003
  -0.5655536048E+000   0.1860160438E-004   0.2484191806E-003   0.8287269169E+000   0.2244600000E-004   0.2997600000E-003
  -0.5618786739E+000   0.1625714266E-004   0.2456815690E-003   0.8218149155E+000   0.1978200000E-004   0.2989500000E-003
  -0.5582037430E+000   0.1400096377E-004   0.2427691543E-003   0.8143883069E+000   0.1719200000E-004   0.2981000000E-003
  -0.5545288121E+000   0.1183548085E-004   0.2396852199E-003   0.8063964604E+000   0.1467700000E-004   0.2972300000E-003
  -0.5508538812E+000   0.9759286925E-005   0.2363992399E-003   0.7977836120E+000   0.1223300000E-004   0.2963200000E-003
  -0.5471789503E+000   0.7774813533E-005   0.2329116638E-003   0.7884886549E+000   0.9860400000E-005   0.2953900000E-003
  -0.5435040194E+000   0.5882398275E-005   0.2291975920E-003   0.7784451042E+000   0.7556600000E-005   0.2944300000E-003
  -0.5398290885E+000   0.4083839752E-005   0.2252544195E-003   0.7675813383E+000   0.5320400000E-005   0.2934600000E-003
  -0.5361541576E+000   0.2381063705E-005   0.2210474847E-003   0.7558212566E+000   0.3150300000E-005   0.2924600000E-003
  -0.5324792267E+000   0.7762271536E-006   0.2165722802E-003   0.7430855385E+000   0.1044600000E-005   0.2914500000E-003
  -0.5288042958E+000  -0.7279810049E-006   0.2118087791E-003   0.7292937336E+000  -0.9982000000E-006   0.2904300000E-003
  -0.5251293649E+000  -0.2128600692E-005   0.2067307965E-003   0.7143674505E+000  -0.2979700000E-005   0.2893900000E-003
  -0.5214544340E+000  -0.3422398482E-005   0.2013290581E-003   0.6982349245E+000  -0.4901500000E-005   0.2883400000E-003
  -0.5177795031E+000  -0.4605999773E-005   0.1955977169E-003   0.6808371922E+000  -0.6765200000E-005   0.2872900000E-003
  -0.5141045722E+000  -0.5676094255E-005   0.1895231742E-003   0.6621359543E+000  -0.8572400000E-005   0.2862300000E-003
  -0.5104296413E+000  -0.6629918986E-005   0.1831077674E-003   0.6421229042E+000  -0.1032500000E-004   0.2851600000E-003
  -0.5067547104E+000  -0.7464237021E-005   0.1763715458E-003   0.6208298279E+000  -0.1202300000E-004   0.2840900000E-003
  -0.5030797795E+000  -0.8179282675E-005   0.1693356832E-003   0.5983381621E+000  -0.1367000000E-004   0.2830100000E-003
  -0.4994048486E+000  -0.8774684204E-005   0.1620551857E-003   0.5747860739E+000  -0.1526600000E-004   0.2819400000E-003
  -0.4957299177E+000  -0.9253383875E-005   0.1545771364E-003   0.5503707771E+000  -0.1681300000E-004   0.2808600000E-003
  -0.4920549868E+000  -0.9620100224E-005   0.1469807580E-003   0.5253440489E+000  -0.1831200000E-004   0.2797800000E-003
  -0.4883800559E+000  -0.9883000000E-005   0.1393550000E-003   0.5000000000E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4847051250E+000  -0.9382049529E-005   0.1322913601E-003   0.4746559511E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4810301941E+000  -0.8887371221E-005   0.1253161607E-003   0.4496292229E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4773552632E+000  -0.8404778464E-005   0.1185113734E-003   0.4252139261E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4736803323E+000  -0.7939247889E-005   0.1119471709E-003   0.4016618379E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4700054014E+000  -0.7494677622E-005   0.1056785187E-003   0.3791701721E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4663304705E+000  -0.7073798676E-005   0.9974392538E-004   0.3578770958E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4626555396E+000  -0.6678220727E-005   0.9416608817E-004   0.3378640457E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4589806087E+000  -0.6308572059E-005   0.8895386617E-004   0.3191628078E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4553056778E+000  -0.5964688483E-005   0.8410494421E-004   0.3017650755E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4516307469E+000  -0.5645812973E-005   0.7960864786E-004   0.2856325495E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4479558160E+000  -0.5350780061E-005   0.7544854350E-004   0.2707062664E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4442808851E+000  -0.5078171245E-005   0.7160462956E-004   0.2569144615E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4406059542E+000  -0.4826437042E-005   0.6805505758E-004   0.2441787434E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4369310233E+000  -0.4593987267E-005   0.6477740520E-004   0.2324186617E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4332560924E+000  -0.4379254069E-005   0.6174956499E-004   0.2215548958E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4295811615E+000  -0.4180733248E-005   0.5895032700E-004   0.2115113451E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4259062306E+000  -0.3997009126E-005   0.5635972951E-004   0.2022163880E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4222312997E+000  -0.3826767564E-005   0.5395924253E-004   0.1936035396E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4185563688E+000  -0.3668800726E-005   0.5173183498E-004   0.1856116931E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4148814379E+000  -0.3522006380E-005   0.4966196490E-004   0.1781850845E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4112065070E+000  -0.3385383760E-005   0.4773552098E-004   0.1712730831E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4075315761E+000  -0.3258027409E-005   0.4593973587E-004   0.1648298800E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4038566452E+000  -0.3139120010E-005   0.4426308499E-004   0.1588141258E+000  -0.1976600000E-004   0.2787100000E-003
  -0.4001817143E+000  -0.3027924846E-005   0.4269518030E-004   0.1531885483E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3965067834E+000  -0.2923778327E-005   0.4122666485E-004   0.1479195754E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3928318525E+000  -0.2826082824E-005   0.3984911181E-004   0.1429769718E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3891569216E+000  -0.2734299979E-005   0.3855493004E-004   0.1383335009E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3854819907E+000  -0.2647944536E-005   0.3733727722E-004   0.1339646128E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3818070598E+000  -0.2566578742E-005   0.3618998083E-004   0.1298481606E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3781321289E+000  -0.2489807284E-005   0.3510746677E-004   0.1259641447E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3744571980E+000  -0.2417272759E-005   0.3408469547E-004   0.1222944834E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3707822671E+000  -0.2348651616E-005   0.3311710471E-004   0.1188228076E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3671073358E+000  -0.2283650546E-005   0.3220055871E-004   0.1155342783E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3634324049E+000  -0.2222003300E-005   0.3133130323E-004   0.1124154255E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3597574740E+000  -0.2163467805E-005   0.3050592491E-004   0.1094540021E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3560825431E+000  -0.2107823661E-005   0.2972131603E-004   0.1066388577E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3524076122E+000  -0.2054869900E-005   0.2897464281E-004   0.1039598250E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3487326813E+000  -0.2004422995E-005   0.2826331746E-004   0.1014076189E+000  -0.1976600000E-004   0.2787100000E-003
  -0.3450577504E+000  -0.1956315097E-005   0.2758497322E-004   0.9897374771E-001  -0.1976600000E-004   0.2787100000E-003
  -0.3413828195E+000  -0.1910392472E-005   0.2693744237E-004   0.9665043369E-001  -0.1976600000E-004   0.2787100000E-003
  -0.3377078886E+000  -0.1866514106E-005   0.2631873654E-004   0.9443054265E-001  -0.1976600000E-004   0.2787100000E-003
  -0.3340329577E+000  -0.1824550466E-005   0.2572702927E-004   0.9230752131E-001  -0.1976600000E-004   0.2787100000E-003
  -0.3303580268E+000  -0.1784382400E-005   0.2516064043E-004   0.9027534151E-001  -0.1976600000E-004   0.2787100000E-003
  -0.3266830959E+000  -0.1745900150E-005   0.2461802241E-004   0.8832845039E-001  -0.1976600000E-004   0.2787100000E-003
  -0.3230081650E+000  -0.1709002476E-005   0.2409774765E-004   0.8646172600E-001  -0.1976600000E-004   0.2787100000E-003
  -0.3193332341E+000  -0.1673595869E-005   0.2359849765E-004   0.8467043755E-001  -0.1976600000E-004   0.2787100000E-003
  -0.3156583032E+000  -0.1639593848E-005   0.2311905299E-004   0.8295020984E-001  -0.1976600000E-004   0.2787100000E-003
  -0.3119833723E+000  -0.1606916332E-005   0.2265828447E-004   0.8129699139E-001  -0.1976600000E-004   0.2787100000E-003
  -0.3083084414E+000  -0.1575489072E-005   0.2221514517E-004   0.7970702582E-001  -0.1976600000E-004   0.2787100000E-003
  -0.3046335105E+000  -0.1545243145E-005   0.2178866321E-004   0.7817682611E-001  -0.1976600000E-004   0.2787100000E-003
