natx =      335
    x       y        z       iph  
     -3.07539      1.85651      7.43745   4      8.25955
      7.86982     -0.97832     -2.36328   4      8.27504
      7.86982     -0.97832      2.36328   4      8.27504
      3.08765      7.30463     -2.36328   4      8.27505
      3.08765      7.30463      2.36328   4      8.27505
     -4.71208     -6.35260     -2.47471   5      8.28754
     -4.71208     -6.35260      2.47471   5      8.28754
     -7.85755     -0.90447     -2.47471   5      8.28755
     -7.85755     -0.90447      2.47471   5      8.28755
      3.21556      1.85651     -7.43745   4      8.31277
      3.21556      1.85651      7.43745   4      8.31277
      1.57888     -8.16155     -0.00000   2      8.31287
     -6.27867     -5.44812     -0.00000   2      8.31287
     -6.27867      5.44812      0.00000   2      8.31287
     -7.85755     -2.71343     -0.00000   2      8.31287
     -1.56660     -8.16864     -0.00000   6      8.31750
     -7.85755      2.72761     -0.00000   6      8.31751
      4.72435     -6.42644     -2.36328   4      8.31888
      4.72435     -6.42644      2.36328   4      8.31888
     -3.20330      7.30463     -2.36328   4      8.31889
     -3.20330      7.30463      2.36328   4      8.31889
      7.86983     -2.72052      0.00000   6      8.32679
      1.57888      8.17573      0.00000   6      8.32679
     -1.56660      8.18282      0.00000   2      8.33143
      6.30323      5.44812      0.00000   2      8.33143
      6.30323     -5.44812     -0.00000   2      8.33143
      7.86983      2.73469      0.00000   2      8.33143
      4.72435     -0.90447     -7.32602   5      8.76402
      4.72435     -0.90447      7.32602   5      8.76402
      1.57887      4.54365     -7.32602   5      8.76403
      1.57887      4.54365      7.32602   5      8.76403
      3.08765     -3.59161     -7.43745   4      8.81753
      3.08765     -3.59161      7.43745   4      8.81753
     -1.56661      4.46980     -7.43745   4      8.81754
     -1.56661      4.46980      7.43745   4      8.81754
     -3.20330     -3.59161      7.43745   4      8.85869
     -3.20330     -3.59161     -7.43745   4      8.85869
     -4.71208     -0.97832      7.43745   4      8.85869
     -4.71208     -0.97832     -7.43745   4      8.85869
     -0.05782     -9.03973     -2.36328   4      9.34373
     -0.05782     -9.03973      2.36328   4      9.34373
     -7.85756      4.46980     -2.36328   4      9.34374
     -7.85756      4.46980      2.36328   4      9.34374
      7.86982      4.54365     -2.47471   5      9.41823
      7.86982      4.54365      2.47471   5      9.41823
     -4.71207     -8.16155     -0.00000   2      9.42415
     -9.42415      0.00000     -0.00000   2      9.42415
      4.72435     -8.16864     -0.00000   6      9.43643
     -4.71207      8.17573      0.00000   6      9.43643
      4.72435      8.18282      0.00000   2      9.44870
      9.44870      0.00000      0.00000   2      9.44870
     -1.56660      8.15958     -4.90036   3      9.64607
     -1.56660      8.15958      4.90036   3      9.64607
      6.28311     -5.43651     -4.90036   3      9.64607
      6.28311     -5.43651      4.90036   3      9.64607
     -1.56660     -8.16864     -4.90036   1      9.65373
     -1.56660     -8.16864      4.90036   1      9.65373
     -7.85755      2.72761     -4.90036   1      9.65373
     -7.85755      2.72761      4.90036   1      9.65373
     -6.29879     -5.43651     -4.90036   3      9.65629
     -6.29879     -5.43651      4.90036   3      9.65629
     -7.85755     -2.73666     -4.90036   3      9.65629
     -7.85755     -2.73666      4.90036   3      9.65629
      6.28311      5.45974     -4.90036   3      9.65918
      6.28311      5.45974      4.90036   3      9.65918
      7.86983      2.71146     -4.90036   3      9.65918
      7.86983      2.71146      4.90036   3      9.65918
      7.86983     -2.72052     -4.90036   1      9.66172
      7.86983     -2.72052      4.90036   1      9.66172
      1.57888      8.17573     -4.90036   1      9.66173
      1.57888      8.17573      4.90036   1      9.66173
      1.57888     -8.18478     -4.90036   3      9.66939
      1.57888     -8.18478      4.90036   3      9.66939
     -6.29879      5.45974     -4.90036   3      9.66939
     -6.29879      5.45974      4.90036   3      9.66939
      0.00000      0.00000     -9.80073   2      9.80073
      0.00000      0.00000      9.80073   2      9.80073
      1.57887     -6.35260     -7.32602   5      9.82440
      1.57887     -6.35260      7.32602   5      9.82440
     -4.71208      4.54365     -7.32602   5      9.82441
     -4.71208      4.54365      7.32602   5      9.82441
     -3.07539     -9.03973     -2.36328   4      9.83666
     -3.07539     -9.03973      2.36328   4      9.83666
     -9.36634      1.85651     -2.36328   4      9.83667
     -9.36634      1.85651      2.36328   4      9.83667
      6.23313      1.85651     -7.43745   4      9.87999
      6.23313      1.85651      7.43745   4      9.87999
      4.72435      4.46980     -7.43745   4      9.87999
      4.72435      4.46980      7.43745   4      9.87999
      3.21556     -9.03973     -2.36328   4      9.88138
      3.21556     -9.03973      2.36328   4      9.88138
     -6.22086      7.30463     -2.36328   4      9.88139
     -6.22086      7.30463      2.36328   4      9.88139
     -1.56661     -6.42644      7.43745   4      9.95334
     -1.56661     -6.42644     -7.43745   4      9.95334
     -6.34877      1.85651     -7.43745   4      9.95335
     -6.34877      1.85651      7.43745   4      9.95335
      9.50651      1.85651     -2.36328   4      9.97023
      9.50651      1.85651      2.36328   4      9.97023
      6.36104      7.30463     -2.36328   4      9.97023
      6.36104      7.30463      2.36328   4      9.97023
     -1.56660     -2.71343     -9.80073   2     10.28937
     -1.56660     -2.71343      9.80073   2     10.28937
     -3.13320      0.00000     -9.80073   2     10.28937
     -3.13320      0.00000      9.80073   2     10.28937
      1.57888     -2.72052     -9.80073   6     10.29312
      1.57888     -2.72052      9.80073   6     10.29312
     -1.56660      2.72761     -9.80073   6     10.29312
     -1.56660      2.72761      9.80073   6     10.29312
      1.57888      2.73469     -9.80073   2     10.29688
      1.57888      2.73469      9.80073   2     10.29688
      3.15775      0.00000     -9.80073   2     10.29688
      3.15775      0.00000      9.80073   2     10.29688
      9.37860     -3.59161     -2.36328   4     10.31712
      9.37860     -3.59161      2.36328   4     10.31712
      1.57887      9.91792     -2.36328   4     10.31713
      1.57887      9.91792      2.36328   4     10.31713
     -6.22086     -3.59161     -7.43745   4     10.33994
     -6.22086     -3.59161      7.43745   4     10.33994
      7.86982     -6.35260     -2.47471   5     10.41219
      7.86982     -6.35260      2.47471   5     10.41219
     -1.56660      9.99177     -2.47471   5     10.41220
     -1.56660      9.99177      2.47471   5     10.41220
     -7.85756     -6.42644     -2.36328   4     10.42235
     -7.85756     -6.42644      2.36328   4     10.42235
     -9.49425     -3.59161     -2.36328   4     10.42236
     -9.49425     -3.59161      2.36328   4     10.42236
      6.36104     -3.59161     -7.43745   4     10.42488
      6.36104     -3.59161      7.43745   4     10.42488
      0.07009      7.30463     -7.43745   4     10.42488
      0.07009      7.30463      7.43745   4     10.42488
      4.72435      8.15958     -4.90036   3     10.62600
      4.72435      8.15958      4.90036   3     10.62600
      9.42858      0.01162     -4.90036   3     10.62600
      9.42858      0.01162      4.90036   3     10.62600
      4.72435     -8.16864     -4.90036   1     10.63295
      4.72435     -8.16864      4.90036   1     10.63295
     -4.71207      8.17573     -4.90036   1     10.63296
     -4.71207      8.17573      4.90036   1     10.63296
     -4.71207     -8.18478      4.90036   3     10.63992
     -4.71207     -8.18478     -4.90036   3     10.63992
     -9.44427      0.01162     -4.90036   3     10.63992
     -9.44427      0.01162      4.90036   3     10.63992
     -4.71208     -6.35260      7.32602   5     10.78099
     -4.71208     -6.35260     -7.32602   5     10.78099
     -7.85755     -0.90447     -7.32602   5     10.78099
     -7.85755     -0.90447      7.32602   5     10.78099
      7.86982     -0.97832     -7.43745   4     10.87229
      7.86982     -0.97832      7.43745   4     10.87229
      3.08765      7.30463     -7.43745   4     10.87230
      3.08765      7.30463      7.43745   4     10.87230
      0.00000    -10.89624     -0.00000   2     10.89624
     -0.00000     10.89624      0.00000   2     10.89624
     -9.43643     -5.44812     -0.00000   2     10.89625
      9.43643      5.44812      0.00000   2     10.89625
     -9.43643      5.44812      0.00000   2     10.89625
      9.43643     -5.44812      0.00000   2     10.89625
      4.72435     -6.42644     -7.43745   4     10.90570
      4.72435     -6.42644      7.43745   4     10.90570
     -3.20330      7.30463     -7.43745   4     10.90570
     -3.20330      7.30463      7.43745   4     10.90570
     -4.71207     -2.72052     -9.80073   6     11.20978
     -4.71207     -2.72052      9.80073   6     11.20978
      0.01228      5.44812     -9.80073   2     11.21323
      0.01228      5.44812      9.80073   2     11.21323
      0.01228     -5.44812     -9.80073   2     11.21323
      0.01228     -5.44812      9.80073   2     11.21323
     -4.71207      2.73469     -9.80073   2     11.21323
     -4.71207      2.73469      9.80073   2     11.21323
      4.72435     -2.71343     -9.80073   2     11.21323
      4.72435     -2.71343      9.80073   2     11.21323
      4.72435      2.72761     -9.80073   6     11.21667
      4.72435      2.72761      9.80073   6     11.21667
      6.23313     -9.03973     -2.36328   4     11.23182
      6.23313     -9.03973      2.36328   4     11.23182
     -4.71208      9.91792     -2.36328   4     11.23183
     -4.71208      9.91792      2.36328   4     11.23183
     -6.34877     -9.03973      2.36328   4     11.29640
     -6.34877     -9.03973     -2.36328   4     11.29640
    -11.00303     -0.97832     -2.36328   4     11.29641
    -11.00303     -0.97832      2.36328   4     11.29641
     11.01530     -0.90447     -2.47471   5     11.32603
     11.01530     -0.90447      2.47471   5     11.32603
      4.72435      9.99177     -2.47471   5     11.32604
      4.72435      9.99177      2.47471   5     11.32604
     -7.85755     -8.16864     -0.00000   6     11.33436
    -11.00303     -2.72052     -0.00000   6     11.33436
     -3.13320    -10.89624     -0.00000   2     11.33777
     -3.13320     10.89624      0.00000   2     11.33777
      7.86983     -8.16155     -0.00000   2     11.33777
    -11.00302      2.73469     -0.00000   2     11.33777
      3.15775     10.89624      0.00000   2     11.34458
      3.15775    -10.89624     -0.00000   2     11.34458
     -7.85755      8.18282      0.00000   2     11.34458
     11.01530     -2.71343      0.00000   2     11.34458
     11.01530      2.72761      0.00000   6     11.34798
      7.86983      8.17573      0.00000   6     11.34798
     -3.14548     -5.44812     -9.80073   2     11.64604
     -3.14548     -5.44812      9.80073   2     11.64604
      3.14548      5.44812     -9.80073   2     11.64604
      3.14548      5.44812      9.80073   2     11.64604
     -3.14548      5.44812     -9.80073   2     11.64604
     -3.14548      5.44812      9.80073   2     11.64604
      3.14548     -5.44812     -9.80073   2     11.64604
      3.14548     -5.44812      9.80073   2     11.64604
     -6.29095      0.00000     -9.80073   2     11.64604
     -6.29095      0.00000      9.80073   2     11.64604
      6.29095      0.00000     -9.80073   2     11.64604
      6.29095      0.00000      9.80073   2     11.64604
      7.86982      4.54365     -7.32602   5     11.67259
      7.86982      4.54365      7.32602   5     11.67259
     -0.05782     -9.03973      7.43745   4     11.70622
     -0.05782     -9.03973     -7.43745   4     11.70622
     -7.85756      4.46980     -7.43745   4     11.70623
     -7.85756      4.46980      7.43745   4     11.70623
     -9.41630     -5.43651      4.90036   3     11.92627
     -9.41630     -5.43651     -4.90036   3     11.92627
      0.02012    -10.88463      4.90036   3     11.93688
      0.02012    -10.88463     -4.90036   3     11.93688
     -9.41630      5.45974     -4.90036   3     11.93688
     -9.41630      5.45974      4.90036   3     11.93688
      0.02012     10.90786     -4.90036   3     11.95807
      0.02012     10.90786      4.90036   3     11.95807
      9.45655     -5.43651     -4.90036   3     11.95807
      9.45655     -5.43651      4.90036   3     11.95807
      9.45655      5.45974     -4.90036   3     11.96865
      9.45655      5.45974      4.90036   3     11.96865
