 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.1422000000000001       eV
 efermi =   -10.410148200000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6912599486E+000   0.1062632004E-003   0.5314978284E-004   0.9569812715E+000   0.1110400000E-003   0.5553900000E-004
  -0.6875850177E+000   0.1088844735E-003   0.5560912941E-004   0.9564693740E+000   0.1138400000E-003   0.5814000000E-004
  -0.6839100868E+000   0.1114632134E-003   0.5820176915E-004   0.9559452261E+000   0.1166000000E-003   0.6088400000E-004
  -0.6802351559E+000   0.1139993286E-003   0.6092734816E-004   0.9554083856E+000   0.1193200000E-003   0.6377100000E-004
  -0.6765602250E+000   0.1164736263E-003   0.6378454038E-004   0.9548583889E+000   0.1219800000E-003   0.6680000000E-004
  -0.6728852941E+000   0.1188764970E-003   0.6677104936E-004   0.9542947500E+000   0.1245700000E-003   0.6996900000E-004
  -0.6692103632E+000   0.1212078882E-003   0.6988551756E-004   0.9537169584E+000   0.1270900000E-003   0.7327700000E-004
  -0.6655354323E+000   0.1234486824E-003   0.7312370998E-004   0.9531244784E+000   0.1295200000E-003   0.7672000000E-004
  -0.6618605014E+000   0.1255893331E-003   0.7648137967E-004   0.9525167468E+000   0.1318500000E-003   0.8029400000E-004
  -0.6581855705E+000   0.1276298365E-003   0.7995521885E-004   0.9518931717E+000   0.1340800000E-003   0.8399600000E-004
  -0.6545106396E+000   0.1295606764E-003   0.8354000116E-004   0.9512531304E+000   0.1362000000E-003   0.8782100000E-004
  -0.6508357087E+000   0.1313723627E-003   0.8722858714E-004   0.9505959672E+000   0.1382000000E-003   0.9176200000E-004
  -0.6471607778E+000   0.1330554333E-003   0.9101572990E-004   0.9499209917E+000   0.1400700000E-003   0.9581400000E-004
  -0.6434858469E+000   0.1346004561E-003   0.9489427077E-004   0.9492274760E+000   0.1418000000E-003   0.9997000000E-004
  -0.6398109160E+000   0.1360075160E-003   0.9885419708E-004   0.9485146524E+000   0.1433900000E-003   0.1042200000E-003
  -0.6361359851E+000   0.1372672252E-003   0.1028911825E-003   0.9477817108E+000   0.1448300000E-003   0.1085600000E-003
  -0.6324610542E+000   0.1383797015E-003   0.1069952003E-003   0.9470277953E+000   0.1461200000E-003   0.1129800000E-003
  -0.6287861233E+000   0.1393261447E-003   0.1111562226E-003   0.9462520015E+000   0.1472400000E-003   0.1174700000E-003
  -0.6251111924E+000   0.1401067353E-003   0.1153736751E-003   0.9454533726E+000   0.1481900000E-003   0.1220300000E-003
  -0.6214362615E+000   0.1407311109E-003   0.1196186103E-003   0.9446308958E+000   0.1489800000E-003   0.1266300000E-003
  -0.6177613306E+000   0.1411805735E-003   0.1238998977E-003   0.9437834983E+000   0.1495900000E-003   0.1312800000E-003
  -0.6140863997E+000   0.1414553646E-003   0.1281886203E-003   0.9429100426E+000   0.1500200000E-003   0.1359500000E-003
  -0.6104114688E+000   0.1415651609E-003   0.1324936111E-003   0.9420093217E+000   0.1502800000E-003   0.1406500000E-003
  -0.6067365379E+000   0.1415007969E-003   0.1367953966E-003   0.9410800538E+000   0.1503600000E-003   0.1453600000E-003
  -0.6030616070E+000   0.1412531617E-003   0.1410839400E-003   0.9401208767E+000   0.1502500000E-003   0.1500700000E-003
  -0.5993866761E+000   0.1408413772E-003   0.1453492029E-003   0.9391303410E+000   0.1499700000E-003   0.1547700000E-003
  -0.5957117452E+000   0.1402657442E-003   0.1495717647E-003   0.9381069035E+000   0.1495200000E-003   0.1594400000E-003
  -0.5920368143E+000   0.1395078431E-003   0.1537603572E-003   0.9370489194E+000   0.1488800000E-003   0.1640900000E-003
  -0.5883618834E+000   0.1385961622E-003   0.1578955468E-003   0.9359546342E+000   0.1480800000E-003   0.1687000000E-003
  -0.5846869525E+000   0.1375123418E-003   0.1619579417E-003   0.9348221741E+000   0.1471000000E-003   0.1732500000E-003
  -0.5810120216E+000   0.1362848228E-003   0.1659562051E-003   0.9336495362E+000   0.1459700000E-003   0.1777500000E-003
  -0.5773370907E+000   0.1348953103E-003   0.1698616070E-003   0.9324345775E+000   0.1446700000E-003   0.1821700000E-003
  -0.5736621598E+000   0.1333628838E-003   0.1736827614E-003   0.9311750022E+000   0.1432200000E-003   0.1865200000E-003
  -0.5699872289E+000   0.1316786568E-003   0.1774095822E-003   0.9298683482E+000   0.1416100000E-003   0.1907900000E-003
  -0.5663122980E+000   0.1298709696E-003   0.1810226942E-003   0.9285119726E+000   0.1398700000E-003   0.1949600000E-003
  -0.5626373671E+000   0.1279309477E-003   0.1845305879E-003   0.9271030343E+000   0.1379900000E-003   0.1990400000E-003
  -0.5589624362E+000   0.1258775764E-003   0.1879138671E-003   0.9256384762E+000   0.1359900000E-003   0.2030100000E-003
  -0.5552875053E+000   0.1237020345E-003   0.1911716710E-003   0.9241150044E+000   0.1338600000E-003   0.2068700000E-003
  -0.5516125744E+000   0.1214232756E-003   0.1943030717E-003   0.9225290652E+000   0.1316200000E-003   0.2106200000E-003
  -0.5479376435E+000   0.1190417465E-003   0.1972978587E-003   0.9208768200E+000   0.1292700000E-003   0.2142500000E-003
  -0.5442627126E+000   0.1165763166E-003   0.2001458089E-003   0.9191541167E+000   0.1268300000E-003   0.2177500000E-003
  -0.5405877817E+000   0.1140182341E-003   0.2028550335E-003   0.9173564579E+000   0.1242900000E-003   0.2211300000E-003
  -0.5369128508E+000   0.1113954805E-003   0.2054151702E-003   0.9154789652E+000   0.1216800000E-003   0.2243800000E-003
  -0.5332379199E+000   0.1086993093E-003   0.2078341024E-003   0.9135163396E+000   0.1189900000E-003   0.2275100000E-003
  -0.5295629890E+000   0.1059393231E-003   0.2100921792E-003   0.9114628164E+000   0.1162300000E-003   0.2305000000E-003
  -0.5258880581E+000   0.1031341800E-003   0.2121970750E-003   0.9093121144E+000   0.1134200000E-003   0.2333600000E-003
  -0.5222131272E+000   0.1002842639E-003   0.2141562473E-003   0.9070573794E+000   0.1105600000E-003   0.2361000000E-003
  -0.5185381963E+000   0.9738999902E-004   0.2159497702E-003   0.9046911195E+000   0.1076500000E-003   0.2387000000E-003
  -0.5148632654E+000   0.9446989943E-004   0.2175848118E-003   0.9022051326E+000   0.1047100000E-003   0.2411700000E-003
  -0.5111883345E+000   0.9151533379E-004   0.2190592640E-003   0.8995904236E+000   0.1017300000E-003   0.2435100000E-003
  -0.5075134036E+000   0.8855100583E-004   0.2203708149E-003   0.8968371110E+000   0.9873700000E-004   0.2457200000E-003
  -0.5038384727E+000   0.8557096892E-004   0.2215258640E-003   0.8939343208E+000   0.9572400000E-004   0.2478100000E-003
  -0.5001635418E+000   0.8258276416E-004   0.2225215249E-003   0.8908700651E+000   0.9269900000E-004   0.2497800000E-003
  -0.4964886109E+000   0.7959299354E-004   0.2233546149E-003   0.8876311048E+000   0.8966900000E-004   0.2516300000E-003
  -0.4928136800E+000   0.7660644577E-004   0.2240127776E-003   0.8842027928E+000   0.8663900000E-004   0.2533500000E-003
  -0.4891387491E+000   0.7362700697E-004   0.2245186510E-003   0.8805688944E+000   0.8361300000E-004   0.2549700000E-003
  -0.4854638182E+000   0.7066030740E-004   0.2248501686E-003   0.8767113837E+000   0.8059700000E-004   0.2564700000E-003
  -0.4817888873E+000   0.6770931669E-004   0.2250112689E-003   0.8726102108E+000   0.7759400000E-004   0.2578600000E-003
  -0.4781139564E+000   0.6477874467E-004   0.2250051828E-003   0.8682430360E+000   0.7460900000E-004   0.2591500000E-003
  -0.4744390255E+000   0.6187240582E-004   0.2248170645E-003   0.8635849289E+000   0.7164600000E-004   0.2603300000E-003
  -0.4707640946E+000   0.5899152300E-004   0.2244573100E-003   0.8586080255E+000   0.6870600000E-004   0.2614200000E-003
  -0.4670891637E+000   0.5614163273E-004   0.2239095044E-003   0.8532811419E+000   0.6579500000E-004   0.2624100000E-003
  -0.4634142328E+000   0.5332397746E-004   0.2231734829E-003   0.8475693400E+000   0.6291400000E-004   0.2633100000E-003
  -0.4597393019E+000   0.5054154131E-004   0.2222394015E-003   0.8414334450E+000   0.6006600000E-004   0.2641200000E-003
  -0.4560643710E+000   0.4779732897E-004   0.2211045967E-003   0.8348295135E+000   0.5725400000E-004   0.2648500000E-003
  -0.4523894401E+000   0.4509189069E-004   0.2197565435E-003   0.8277082619E+000   0.5447800000E-004   0.2655000000E-003
  -0.4487145092E+000   0.4242918843E-004   0.2181812486E-003   0.8200144647E+000   0.5174200000E-004   0.2660700000E-003
  -0.4450395783E+000   0.3980996877E-004   0.2163712306E-003   0.8116863510E+000   0.4904600000E-004   0.2665700000E-003
  -0.4413646474E+000   0.3723757531E-004   0.2143008694E-003   0.8026550409E+000   0.4639300000E-004   0.2669900000E-003
  -0.4376897165E+000   0.3471230009E-004   0.2119668683E-003   0.7928440932E+000   0.4378200000E-004   0.2673500000E-003
  -0.4340147856E+000   0.3223710648E-004   0.2093476052E-003   0.7821692704E+000   0.4121500000E-004   0.2676500000E-003
  -0.4303398547E+000   0.2981445328E-004   0.2064119026E-003   0.7705386836E+000   0.3869300000E-004   0.2678800000E-003
  -0.4266649238E+000   0.2744718192E-004   0.2031502218E-003   0.7578535471E+000   0.3621700000E-004   0.2680600000E-003
  -0.4229899929E+000   0.2513711714E-004   0.1995285643E-003   0.7440098602E+000   0.3378600000E-004   0.2681800000E-003
  -0.4193150620E+000   0.2288896268E-004   0.1955278084E-003   0.7289014291E+000   0.3140200000E-004   0.2682500000E-003
  -0.4156401311E+000   0.2070662474E-004   0.1911221820E-003   0.7124247287E+000   0.2906500000E-004   0.2682700000E-003
  -0.4119652002E+000   0.1859417169E-004   0.1862959049E-003   0.6944861318E+000   0.2677400000E-004   0.2682500000E-003
  -0.4082902693E+000   0.1655804291E-004   0.1810247023E-003   0.6750119409E+000   0.2453000000E-004   0.2681800000E-003
  -0.4046153384E+000   0.1460426423E-004   0.1753074115E-003   0.6539613216E+000   0.2233200000E-004   0.2680700000E-003
  -0.4009404075E+000   0.1274110409E-004   0.1691490317E-003   0.6313415635E+000   0.2018100000E-004   0.2679200000E-003
  -0.3972654766E+000   0.1097618141E-004   0.1625781595E-003   0.6072240216E+000   0.1807600000E-004   0.2677400000E-003
  -0.3935905457E+000   0.9317432466E-005   0.1556318390E-003   0.5817577714E+000   0.1601600000E-004   0.2675200000E-003
  -0.3899156148E+000   0.7774142185E-005   0.1483765793E-003   0.5551769039E+000   0.1400300000E-004   0.2672600000E-003
  -0.3862406839E+000   0.6351512242E-005   0.1409113128E-003   0.5277972612E+000   0.1203400000E-004   0.2669800000E-003
  -0.3825657530E+000   0.5054500000E-005   0.1333350000E-003   0.5000000000E+000   0.1010900000E-004   0.2666700000E-003
  -0.3788908221E+000   0.4773497486E-005   0.1259223043E-003   0.4722027388E+000   0.1010900000E-004   0.2666700000E-003
  -0.3752158912E+000   0.4496716679E-005   0.1186209750E-003   0.4448230961E+000   0.1010900000E-004   0.2666700000E-003
  -0.3715409603E+000   0.4228010689E-005   0.1115326551E-003   0.4182422286E+000   0.1010900000E-004   0.2666700000E-003
  -0.3678660294E+000   0.3970572366E-005   0.1047415702E-003   0.3927759784E+000   0.1010900000E-004   0.2666700000E-003
  -0.3641910992E+000   0.3726768182E-005   0.9831014650E-004   0.3686584411E+000   0.1010900000E-004   0.2666700000E-003
  -0.3605161683E+000   0.3498105044E-005   0.9227813552E-004   0.3460386827E+000   0.1010900000E-004   0.2666700000E-003
  -0.3568412374E+000   0.3285304330E-005   0.8666456679E-004   0.3249880631E+000   0.1010900000E-004   0.2666700000E-003
  -0.3531663065E+000   0.3088439731E-005   0.8147138423E-004   0.3055138719E+000   0.1010900000E-004   0.2666700000E-003
  -0.3494913756E+000   0.2907098453E-005   0.7668769852E-004   0.2875752748E+000   0.1010900000E-004   0.2666700000E-003
  -0.3458164447E+000   0.2740535485E-005   0.7229385673E-004   0.2710985740E+000   0.1010900000E-004   0.2666700000E-003
  -0.3421415138E+000   0.2587804353E-005   0.6826489135E-004   0.2559901427E+000   0.1010900000E-004   0.2666700000E-003
  -0.3384665829E+000   0.2447858519E-005   0.6457319530E-004   0.2421464556E+000   0.1010900000E-004   0.2666700000E-003
  -0.3347916520E+000   0.2319624473E-005   0.6119044990E-004   0.2294613189E+000   0.1010900000E-004   0.2666700000E-003
  -0.3311167211E+000   0.2202050868E-005   0.5808892127E-004   0.2178307319E+000   0.1010900000E-004   0.2666700000E-003
  -0.3274417902E+000   0.2094139083E-005   0.5524226621E-004   0.2071559088E+000   0.1010900000E-004   0.2666700000E-003
  -0.3237668593E+000   0.1994960210E-005   0.5262598074E-004   0.1973449610E+000   0.1010900000E-004   0.2666700000E-003
  -0.3200919284E+000   0.1903662696E-005   0.5021760125E-004   0.1883136508E+000   0.1010900000E-004   0.2666700000E-003
  -0.3164169975E+000   0.1819473792E-005   0.4799674312E-004   0.1799855369E+000   0.1010900000E-004   0.2666700000E-003
  -0.3127420666E+000   0.1741697195E-005   0.4594503818E-004   0.1722917395E+000   0.1010900000E-004   0.2666700000E-003
  -0.3090671357E+000   0.1669708462E-005   0.4404601399E-004   0.1651704878E+000   0.1010900000E-004   0.2666700000E-003
  -0.3053922048E+000   0.1602949318E-005   0.4228494357E-004   0.1585665563E+000   0.1010900000E-004   0.2666700000E-003
  -0.3017172739E+000   0.1540921554E-005   0.4064868441E-004   0.1524306611E+000   0.1010900000E-004   0.2666700000E-003
  -0.2980423430E+000   0.1483180948E-005   0.3912551820E-004   0.1467188593E+000   0.1010900000E-004   0.2666700000E-003
  -0.2943674121E+000   0.1429331481E-005   0.3770499812E-004   0.1413919755E+000   0.1010900000E-004   0.2666700000E-003
  -0.2906924812E+000   0.1379019963E-005   0.3637780726E-004   0.1364150721E+000   0.1010900000E-004   0.2666700000E-003
  -0.2870175503E+000   0.1331931158E-005   0.3513562982E-004   0.1317569649E+000   0.1010900000E-004   0.2666700000E-003
  -0.2833426194E+000   0.1287783388E-005   0.3397103532E-004   0.1273897901E+000   0.1010900000E-004   0.2666700000E-003
  -0.2796676885E+000   0.1246324630E-005   0.3287737551E-004   0.1232886171E+000   0.1010900000E-004   0.2666700000E-003
  -0.2759927576E+000   0.1207329054E-005   0.3184869313E-004   0.1194311064E+000   0.1010900000E-004   0.2666700000E-003
  -0.2723178267E+000   0.1170593975E-005   0.3087964143E-004   0.1157972079E+000   0.1010900000E-004   0.2666700000E-003
  -0.2686428958E+000   0.1135937168E-005   0.2996541345E-004   0.1123688958E+000   0.1010900000E-004   0.2666700000E-003
  -0.2649679649E+000   0.1103194519E-005   0.2910167992E-004   0.1091299356E+000   0.1010900000E-004   0.2666700000E-003
  -0.2612930340E+000   0.1072217957E-005   0.2828453484E-004   0.1060656798E+000   0.1010900000E-004   0.2666700000E-003
  -0.2576181031E+000   0.1042873650E-005   0.2751044775E-004   0.1031628895E+000   0.1010900000E-004   0.2666700000E-003
  -0.2539431722E+000   0.1015040413E-005   0.2677622188E-004   0.1004095769E+000   0.1010900000E-004   0.2666700000E-003
  -0.2502682413E+000   0.9886083197E-006   0.2607895742E-004   0.9779486791E-001   0.1010900000E-004   0.2666700000E-003
  -0.2465933104E+000   0.9634774777E-006   0.2541601929E-004   0.9530888097E-001   0.1010900000E-004   0.2666700000E-003
  -0.2429183795E+000   0.9395569566E-006   0.2478500877E-004   0.9294262109E-001   0.1010900000E-004   0.2666700000E-003
  -0.2392434486E+000   0.9167638402E-006   0.2418373858E-004   0.9068788606E-001   0.1010900000E-004   0.2666700000E-003
  -0.2355685177E+000   0.8950223934E-006   0.2361021087E-004   0.8853718404E-001   0.1010900000E-004   0.2666700000E-003
  -0.2318935868E+000   0.8742633266E-006   0.2306259781E-004   0.8648366075E-001   0.1010900000E-004   0.2666700000E-003
  -0.2282186559E+000   0.8544231445E-006   0.2253922445E-004   0.8452103517E-001   0.1010900000E-004   0.2666700000E-003
  -0.2245437250E+000   0.8354435710E-006   0.2203855348E-004   0.8264354249E-001   0.1010900000E-004   0.2666700000E-003
  -0.2208687941E+000   0.8172710375E-006   0.2155917179E-004   0.8084588362E-001   0.1010900000E-004   0.2666700000E-003
  -0.2171938632E+000   0.7998562296E-006   0.2109977849E-004   0.7912318029E-001   0.1010900000E-004   0.2666700000E-003
  -0.2135189323E+000   0.7831536830E-006   0.2065917426E-004   0.7747093510E-001   0.1010900000E-004   0.2666700000E-003
  -0.2098440014E+000   0.7671214237E-006   0.2023625186E-004   0.7588499591E-001   0.1010900000E-004   0.2666700000E-003
  -0.2061690705E+000   0.7517206468E-006   0.1982998762E-004   0.7436152407E-001   0.1010900000E-004   0.2666700000E-003
  -0.2024941396E+000   0.7369154292E-006   0.1943943392E-004   0.7289696599E-001   0.1010900000E-004   0.2666700000E-003
  -0.1988192087E+000   0.7226724722E-006   0.1906371235E-004   0.7148802772E-001   0.1010900000E-004   0.2666700000E-003
