natx =      409
    x       y        z       iph  
     10.74046      0.00000     -2.06700   1     10.93755
      8.35369      3.37540     -6.20101   1     10.93755
      5.96692      6.75080     -6.20101   1     10.93755
      3.58015     10.12621     -2.06700   1     10.93755
      2.38677      6.75080     -8.26801   1     10.93755
     10.74046      0.00000      2.06700   1     10.93755
      3.58015     10.12621      2.06700   1     10.93755
      2.38677      6.75080      8.26801   1     10.93755
      0.00000     10.12621      4.13401   1     10.93755
     -1.19338     -3.37540    -10.33502   1     10.93755
     -5.96692     -6.75080     -6.20101   1     10.93755
     -8.35369     -3.37540     -6.20101   1     10.93755
     -1.19338     -3.37540     10.33502   1     10.93755
     -3.58015      0.00000    -10.33502   1     10.93755
     -3.58015      0.00000     10.33502   1     10.93755
      7.16031      0.00000     -8.26801   1     10.93755
      3.58015      0.00000    -10.33502   1     10.93755
      1.19338      3.37540    -10.33502   1     10.93755
      8.35369      3.37540      6.20101   1     10.93755
      7.16031      0.00000      8.26801   1     10.93755
      5.96692      6.75080      6.20101   1     10.93755
      3.58015      0.00000     10.33502   1     10.93755
      1.19338      3.37540     10.33502   1     10.93755
     -1.19338    -10.97006     -2.06700   2     11.22670
     -1.19338    -10.97006      2.06700   2     11.22670
      2.38677    -10.97006     -0.00000   2     11.22670
     -7.16031     -7.59465     -4.13401   2     11.22670
     -9.54708     -4.21925     -4.13401   2     11.22670
     -7.16031     -7.59465      4.13401   2     11.22670
     -9.54708     -4.21925      4.13401   2     11.22670
     -1.19338      9.28236     -6.20101   2     11.22670
     -3.58015      2.53155    -10.33502   2     11.22670
     -4.77354      9.28236     -4.13401   2     11.22670
     -7.16031      2.53155     -8.26801   2     11.22670
    -10.74046      2.53155     -2.06700   2     11.22670
     -1.19338      9.28236      6.20101   2     11.22670
     -3.58015      2.53155     10.33502   2     11.22670
     -4.77354      9.28236      4.13401   2     11.22670
     -7.16031      2.53155      8.26801   2     11.22670
     -9.54708      5.90695      0.00000   2     11.22670
    -10.74046      2.53155      2.06700   2     11.22670
      8.35369     -4.21925     -6.20101   2     11.22670
      7.16031     -7.59465     -4.13401   2     11.22670
     -0.00000     -7.59465     -8.26801   2     11.22670
      8.35369     -4.21925      6.20101   2     11.22670
      7.16031     -7.59465      4.13401   2     11.22670
     -0.00000     -7.59465      8.26801   2     11.22670
     10.74046      2.53155     -2.06700   2     11.22670
      7.16031      2.53155     -8.26801   2     11.22670
      5.96692      9.28236     -2.06700   2     11.22670
      4.77354      5.90695     -8.26801   2     11.22670
     10.74046      2.53155      2.06700   2     11.22670
      7.16031      2.53155      8.26801   2     11.22670
      5.96692      9.28236      2.06700   2     11.22670
      4.77354      5.90695      8.26801   2     11.22670
      1.19338     -4.21925    -10.33502   2     11.22670
      1.19338     -4.21925     10.33502   2     11.22670
      3.58015      2.53155    -10.33502   2     11.22670
      3.58015      2.53155     10.33502   2     11.22670
     -9.54708     -6.75080     -0.00000   1     11.69274
     -4.77354      6.75080     -8.26801   1     11.69274
     -4.77354      6.75080      8.26801   1     11.69274
      4.77354     -6.75080     -8.26801   1     11.69274
      4.77354     -6.75080      8.26801   1     11.69274
      9.54708      6.75080      0.00000   1     11.69274
     -4.77354    -10.97006     -0.00000   2     11.96365
    -11.93385     -0.84385     -0.00000   2     11.96365
      2.38677    -10.97006     -4.13401   2     11.96365
      2.38677    -10.97006      4.13401   2     11.96365
      8.35369      5.90695     -6.20101   2     11.96365
     -9.54708      5.90695     -4.13401   2     11.96365
     -9.54708      5.90695      4.13401   2     11.96365
      5.96692     -0.84385    -10.33502   2     11.96365
      5.96692     -0.84385     10.33502   2     11.96365
      1.19338      5.90695    -10.33502   2     11.96365
      1.19338      5.90695     10.33502   2     11.96365
      8.35369      5.90695      6.20101   2     11.96365
